,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
18,取組む,みんな伸び伸びと何かに取組んでいます。いや、正確にいうと中には「取組んでいない子」もいます。ただ、そこで私たちは「何かやりなさい！」,"['みんな', '伸び伸び', 'と', '何', 'か', 'に', '取組ん', 'で', 'い', 'ます', '。', 'いや', '、', '正確', 'に', 'いう', 'と', '中', 'に', 'は', '「', '取組ん', 'で', 'い', 'ない', '子', '」', 'も', 'い', 'ます', '。', 'ただ', '、', 'そこで', '私', 'たち', 'は', '「', '何', 'か', 'やり', 'なさい', '！', '」']",['取組ん'],NO,取組ん,NO,NO
19,取組む,の自立」を中心とした事柄になった。さて、それらの課題と取組むうちに、英国に勤務していた息子が帰国して、五年間の「男の一人暮らし」,"['の', '自立', '」', 'を', '中心', 'と', 'し', 'た', '事柄', 'に', 'なっ', 'た', '。', 'さて', '、', 'それら', 'の', '課題', 'と', '取組む', 'うち', 'に', '、', '英国', 'に', '勤務', 'し', 'て', 'い', 'た', '息子', 'が', '帰国', 'し', 'て', '、', '五', '年間', 'の', '「', '男', 'の', '一人暮らし', '」']",['取組む'],NO,取組む,NO,NO
20,取組む,たので、とにかく激甚災害に指定をしていただきたい。大臣、これについでどのように取組んでいかれるのか、まず、その御姿勢をお伺いしたいと思います。○井上国務大臣お答え申し上げます,"['た', 'ので', '、', 'とにかく', '激甚', '災害', 'に', '指定', 'を', 'し', 'て', 'いただき', 'たい', '。', '大臣', '、', 'これ', 'に', 'ついで', 'どの', 'よう', 'に', '取組ん', 'で', 'いか', 'れる', 'の', 'か', '、', 'まず', '、', 'その', '御', '姿勢', 'を', 'お', '伺い', 'し', 'たい', 'と', '思い', 'ます', '。', '○', '井上', '国務大臣', 'お答え', '申し上げ', 'ます']",['取組ん'],NO,取組ん,NO,NO
21,取組む,きのいえ」での受賞もお見事です。あぁ、日本人の映画への志や取組み、本当に誇りに思います。最大の拍手を〜。この短編、ニュースで細切れ,"['きの', 'いえ', '」', 'で', 'の', '受賞', 'も', 'お', '見事', 'です', '。', 'あぁ', '、', '日本人', 'の', '映画', 'へ', 'の', '志', 'や', '取組み', '、', '本当に', '誇り', 'に', '思い', 'ます', '。', '最大', 'の', '拍手', 'を', '〜', '。', 'この', '短編', '、', 'ニュース', 'で', '細切れ']",['取組み'],NO,取組み,NO,NO
22,取組む,だけであった。その後は、商業印刷向けのさらに緻密なドット字形の開発に、二十年も取組んだ。あれから十年後には、アウトライン方式が主流となり、字形の外郭形状をデジタル化し,"['だけ', 'で', 'あっ', 'た', '。', 'その後', 'は', '、', '商業', '印刷', '向け', 'の', 'さらに', '緻密', 'な', 'ドット', '字形', 'の', '開発', 'に', '、', '二', '十', '年', 'も', '取組ん', 'だ', '。', 'あれ', 'から', '十', '年', '後', 'に', 'は', '、', 'アウトライン', '方式', 'が', '主流', 'と', 'なり', '、', '字形', 'の', '外郭', '形状', 'を', 'デジタル', '化', 'し']",['取組ん'],NO,取組ん,NO,NO
23,取組む,きた人物。今、商店街ネットワークでは、震災対策プロジェクト、物流事業、商品開発、社会公益事業などに取組んでいる。中でも震災対策プロジェクトでは、阪神大震災の悲劇を繰り返さないようにと、高齢者・子供・女性,"['き', 'た', '人物', '。', '今', '、', '商店', '街', 'ネットワーク', 'で', 'は', '、', '震災', '対策', 'プロジェクト', '、', '物流', '事業', '、', '商品', '開発', '、', '社会', '公益', '事業', 'など', 'に', '取組ん', 'で', 'いる', '。', '中でも', '震災', '対策', 'プロジェクト', 'で', 'は', '、', '阪神', '大震災', 'の', '悲劇', 'を', '繰り返さ', 'ない', 'よう', 'に', 'と', '、', '高齢', '者', '・', '子供', '・', '女性']",['取組ん'],NO,取組ん,NO,NO
24,取組む,に行ってきているが、近年は、特に環境案件や地方開発に資する案件についても積極的に取組んでいる。（５）エイズは、タイの深刻な社会問題となっており、タイは,"['に', '行っ', 'て', 'き', 'て', 'いる', 'が', '、', '近年', 'は', '、', '特に', '環境', '案件', 'や', '地方', '開発', 'に', '資する', '案件', 'について', 'も', '積極', '的', 'に', '取組ん', 'で', 'いる', '。', '（', '５', '）', 'エイズ', 'は', '、', 'タイ', 'の', '深刻', 'な', '社会', '問題', 'と', 'なっ', 'て', 'おり', '、', 'タイ', 'は']",['取組ん'],NO,取組ん,NO,NO
25,取組む,ておるという現状を改革しなければなりませんから、これはその改革に向けて今取組んでおる最中でありますし、また、管理教育とおっしゃいますが、学校は児童生徒が集団生活を通じて,"['て', 'おる', 'という', '現状', 'を', '改革', 'し', 'なけれ', 'ば', 'なり', 'ませ', 'ん', 'から', '、', 'これ', 'は', 'その', '改革', 'に', '向け', 'て', '今', '取組ん', 'で', 'おる', '最中', 'で', 'あり', 'ます', 'し', '、', 'また', '、', '管理', '教育', 'と', 'おっしゃい', 'ます', 'が', '、', '学校', 'は', '児童', '生徒', 'が', '集団', '生活', 'を通じて']",['取組ん'],NO,取組ん,NO,NO
26,取組む,一層の販売強化を目指している。〈町民一体となって商店街の活性化と魅力ある街づくりに取組んだ事例〉山口県のＤ町における商店街は，店舗密度が低くまた核となる施設も,"['一層', 'の', '販売', '強化', 'を', '目指し', 'て', 'いる', '。', '〈', '町民', '一体', 'と', 'なっ', 'て', '商店', '街', 'の', '活性', '化', 'と', '魅力', 'ある', '街', 'づくり', 'に', '取組ん', 'だ', '事例', '〉', '山口', '県', 'の', 'Ｄ', '町', 'における', '商店', '街', 'は', '，', '店舗', '密度', 'が', '低く', 'また', '核', 'と', 'なる', '施設', 'も']",['取組ん'],NO,取組ん,NO,NO
27,取組む,月煌々火消しの鳶は江戸の花不秋月十二和合取組みお相撲さん宣秋ナウ一焼酎に枝豆可なり一膳屋,"['月', '煌々', '火消し', 'の', '鳶', 'は', '江戸', 'の', '花', '不', '秋月', '十', '二', '和合', '取組み', 'お', '相撲', 'さん', '宣', '秋', 'ナウ', '一', '焼酎', 'に', '枝豆', '可', 'なり', '一', '膳', '屋']",['取組み'],NO,取組み,NO,NO
28,取組む,住宅関連データシステムなどの整備、行政内部における推進体制整備、高齢者などの住宅リフォームに係る建築士の養成・登録などに取組むとしている。このように、県は先導的に公営住宅を供給するという役割から、,"['住宅', '関連', 'データ', 'システム', 'など', 'の', '整備', '、', '行政', '内部', 'における', '推進', '体制', '整備', '、', '高齢', '者', 'など', 'の', '住宅', 'リフォーム', 'に', '係る', '建築', '士', 'の', '養成', '・', '登録', 'など', 'に', '取組む', 'と', 'し', 'て', 'いる', '。', 'この', 'よう', 'に', '、', '県', 'は', '先導', '的', 'に', '公営', '住宅', 'を', '供給', 'する', 'という', '役割', 'から', '、']",['取組む'],NO,取組む,NO,NO
29,取組む,，今までよりも栄養の取り方を意識するようにもなったので，このホームプロジェクトに取組んでよかったと思っている。カルシウムを多く含む食品一覧表（冷蔵庫に掲示）１食分の使用量,"['，', '今', 'まで', 'より', 'も', '栄養', 'の', '取り', '方', 'を', '意識', 'する', 'よう', 'に', 'も', 'なっ', 'た', 'ので', '，', 'この', 'ホーム', 'プロジェクト', 'に', '取組ん', 'で', 'よかっ', 'た', 'と', '思っ', 'て', 'いる', '。', 'カルシウム', 'を', '多く', '含む', '食品', '一覧', '表', '（', '冷蔵庫', 'に', '掲示', '）', '１', '食分', 'の', '使用', '量']",['取組ん'],NO,取組ん,NO,NO
30,取組む,仕事を探そうと思った時点で、誰しもいくらかの意欲を持って仕事に取組もうとしたはずだ。それが、仕事を毎日しているうちに、徐々に意欲,"['仕事', 'を', '探そ', 'う', 'と', '思っ', 'た', '時点', 'で', '、', '誰', 'しも', 'いくら', 'か', 'の', '意欲', 'を', '持っ', 'て', '仕事', 'に', '取組も', 'う', 'と', 'し', 'た', 'はず', 'だ', '。', 'それ', 'が', '、', '仕事', 'を', '毎日', 'し', 'て', 'いる', 'うち', 'に', '、', '徐々に', '意欲']","['取組も', 'う']",YES,取組もう,YES,NO
31,取組む,柱に、保育料の軽減や小学生への医療費助成、総合食育センターの整備など三十三の施策に取組みます。わらすっこ条例（仮称）は、保護者、地域住民、学校関係者、事業者などが連携し、,"['柱', 'に', '、', '保育', '料', 'の', '軽減', 'や', '小学生', 'へ', 'の', '医療', '費', '助成', '、', '総合', '食', '育', 'センター', 'の', '整備', 'など', '三', '十', '三', 'の', '施策', 'に', '取組み', 'ます', '。', 'わら', 'すっ', 'こ', '条例', '（', '仮称', '）', 'は', '、', '保護', '者', '、', '地域', '住民', '、', '学校', '関係', '者', '、', '事業', '者', 'など', 'が', '連携', 'し', '、']",['取組み'],NO,取組み,NO,NO
32,取組む,中高齢者の生きがいづくりとしても有効である。また、地域住民同士が子どもを預け合うような事業にも取組む必要がある。３子どもが輝くまちづくりへ子どもが輝かない社会には、,"['中', '高齢', '者', 'の', '生きがい', 'づくり', 'として', 'も', '有効', 'で', 'ある', '。', 'また', '、', '地域', '住民', '同士', 'が', '子ども', 'を', '預け', '合う', 'よう', 'な', '事業', 'に', 'も', '取組む', '必要', 'が', 'ある', '。', '３', '子ども', 'が', '輝く', 'まち', 'づくり', 'へ', '子ども', 'が', '輝か', 'ない', '社会', 'に', 'は', '、']",['取組む'],NO,取組む,NO,NO
33,取組む,レースは人間の情熱とエネルギーの多くを要求する激しいスポーツである。速く走ろうと真剣に取組めばやることはいくらでもある。どんなにエネルギーがあっても足りないほどだ,"['レース', 'は', '人間', 'の', '情熱', 'と', 'エネルギー', 'の', '多く', 'を', '要求', 'する', '激しい', 'スポーツ', 'で', 'ある', '。', '速く', '走ろ', 'う', 'と', '真剣', 'に', '取組め', 'ば', 'やる', 'こと', 'は', 'いくらでも', 'ある', '。', 'どんなに', 'エネルギー', 'が', 'あっ', 'て', 'も', '足り', 'ない', 'ほど', 'だ']",['取組め'],NO,取組め,NO,NO
34,取組む,嫌う吉田の心情がみえてくるではないか。ＧＨＱにあって日本の司法制度改革に取組んだオプラーは、吉田におけるこの徹底した保守主義と占領権力への抵抗心についてこういう。「,"['嫌う', '吉田', 'の', '心情', 'が', 'みえ', 'て', 'くる', 'で', 'は', 'ない', 'か', '。', 'ＧＨＱ', 'に', 'あっ', 'て', '日本', 'の', '司法', '制度', '改革', 'に', '取組ん', 'だ', 'オプラー', 'は', '、', '吉田', 'における', 'この', '徹底', 'し', 'た', '保守', '主義', 'と', '占領', '権力', 'へ', 'の', '抵抗', '心', 'について', 'こう', 'いう', '。', '「']",['取組ん'],NO,取組ん,NO,NO
35,取組む,の精神を生み出す基礎になると考えられる。サステイナブル・シティは、ヨーロッパでは実際に取組まれ、典型例といわれる都市がでてきている。一例をみてみよう。ドイツの,"['の', '精神', 'を', '生み出す', '基礎', 'に', 'なる', 'と', '考え', 'られる', '。', 'サステイナブル・シティ', 'は', '、', 'ヨーロッパ', 'で', 'は', '実際', 'に', '取組ま', 'れ', '、', '典型', '例', 'と', 'いわ', 'れる', '都市', 'が', 'で', 'て', 'き', 'て', 'いる', '。', '一', '例', 'を', 'み', 'て', 'みよ', 'う', '。', 'ドイツ', 'の']",['取組ま'],NO,取組ま,NO,NO
36,取組む,は危ういと危機感を抱いた檮原町と檮原町森林組合は、一体となって森林保護と林業振興に取組んだのだ。その取組みの主なものを拾ってみると、次のとおりだ。▽千九百九十三年,"['は', '危うい', 'と', '危機', '感', 'を', '抱い', 'た', '檮原', '町', 'と', '檮原', '町', '森林', '組合', 'は', '、', '一体', 'と', 'なっ', 'て', '森林', '保護', 'と', '林業', '振興', 'に', '取組ん', 'だ', 'の', 'だ', '。', 'その', '取組み', 'の', '主', 'な', 'もの', 'を', '拾っ', 'て', 'みる', 'と', '、', '次', 'の', 'とおり', 'だ', '。', '▽', '千', '九', '百', '九', '十', '三', '年']",['取組ん'],NO,取組ん,NO,NO
37,取組む,は危ういと危機感を抱いた檮原町と檮原町森林組合は、一体となって森林保護と林業振興に取組んだのだ。その取組みの主なものを拾ってみると、次のとおりだ。▽千九百九十三年,"['は', '危うい', 'と', '危機', '感', 'を', '抱い', 'た', '檮原', '町', 'と', '檮原', '町', '森林', '組合', 'は', '、', '一体', 'と', 'なっ', 'て', '森林', '保護', 'と', '林業', '振興', 'に', '取組ん', 'だ', 'の', 'だ', '。', 'その', '取組み', 'の', '主', 'な', 'もの', 'を', '拾っ', 'て', 'みる', 'と', '、', '次', 'の', 'とおり', 'だ', '。', '▽', '千', '九', '百', '九', '十', '三', '年']",['取組み'],NO,取組み,NO,NO
38,取組む,今では重要性が広く認識されており、年金ＡＬＭなどを活用して、主体的にアセット・アロケーションに取組む年金制度の管理者が増えています。また、運用機関においても、複数の選択肢を示すなど,"['今', 'で', 'は', '重要', '性', 'が', '広く', '認識', 'さ', 'れ', 'て', 'おり', '、', '年金', 'ＡＬＭ', 'など', 'を', '活用', 'し', 'て', '、', '主体', '的', 'に', 'アセット・アロケーション', 'に', '取組む', '年金', '制度', 'の', '管理', '者', 'が', '増え', 'て', 'い', 'ます', '。', 'また', '、', '運用', '機関', 'において', 'も', '、', '複数', 'の', '選択肢', 'を', '示す', 'など']",['取組む'],NO,取組む,NO,NO
39,取組む,耐久レースの世界チャンピオンである。パリダカには八十一年シトロエンＣＸで参加。翌八十二年からはメルツェデス二百八十ＧＥで本格的に取組み、八十三年優勝。八十四年からはポルシェで走っている。このイクス車のもうひとつの大きな話題は,"['耐久', 'レース', 'の', '世界', 'チャンピオン', 'で', 'ある', '。', 'パリダカ', 'に', 'は', '八', '十', '一', '年', 'シトロエン', 'Ｃ', 'Ｘ', 'で', '参加', '。', '翌', '八', '十', '二', '年', 'から', 'は', 'メルツェデス', '二', '百', '八', '十', 'ＧＥ', 'で', '本格', '的', 'に', '取組み', '、', '八', '十', '三', '年', '優勝', '。', '八', '十', '四', '年', 'から', 'は', 'ポルシェ', 'で', '走っ', 'て', 'いる', '。', 'この', 'イクス', '車', 'の', 'もう', 'ひとつ', 'の', '大きな', '話題', 'は']",['取組み'],NO,取組み,NO,NO
40,取組む,ふつう」にみえる他の生徒にとってもリスクとなる可能性のある問題であると意識して取組む必要がある。軽度の発達障害をもつ生徒との対応では，生徒のもつ,"['ふつう', '」', 'に', 'みえる', '他', 'の', '生徒', 'にとって', 'も', 'リスク', 'と', 'なる', '可能', '性', 'の', 'ある', '問題', 'で', 'ある', 'と', '意識', 'し', 'て', '取組む', '必要', 'が', 'ある', '。', '軽度', 'の', '発達', '障害', 'を', 'もつ', '生徒', 'と', 'の', '対応', 'で', 'は', '，', '生徒', 'の', 'もつ']",['取組む'],NO,取組む,NO,NO
41,取組む,、過去３回にわたって中長期的な復興援助調整メカニズムとしての「カンボディア復興国際委員会」（ＩＣＯＲＣ）を主催し自ら議長として取組むなど、カンボディアの復興プロセスに指導力を発揮してきた。こうした支援を受け、カンボディア,"['、', '過去', '３', '回', 'にわたって', '中長期', '的', 'な', '復興', '援助', '調整', 'メカニズム', 'として', 'の', '「', 'カンボディア', '復興', '国際', '委員', '会', '」', '（', 'ＩＣＯＲＣ', '）', 'を', '主催', 'し', '自ら', '議長', 'として', '取組む', 'など', '、', 'カンボディア', 'の', '復興', 'プロセス', 'に', '指導', '力', 'を', '発揮', 'し', 'て', 'き', 'た', '。', 'こうした', '支援', 'を', '受け', '、', 'カンボディア']",['取組む'],NO,取組む,NO,NO
42,取組む,の提案型」であったが，今では「自らがどう参画できるか」をテーマに取組むようになるなど，まだ半年間で７回の開催であるが，早くも市民の意識変化が,"['の', '提案', '型', '」', 'で', 'あっ', 'た', 'が', '，', '今', 'で', 'は', '「', '自ら', 'が', 'どう', '参画', 'できる', 'か', '」', 'を', 'テーマ', 'に', '取組む', 'よう', 'に', 'なる', 'など', '，', 'まだ', '半年', '間', 'で', '７', '回', 'の', '開催', 'で', 'ある', 'が', '，', '早く', 'も', '市民', 'の', '意識', '変化', 'が']",['取組む'],NO,取組む,NO,NO
