,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,振り込む,で間違えて料金加算の画像（三千円）をクリックしてしまったようです。今日中に指定口座に振り込まないといけないと言って会社に行きました。住所や名前も登録したと,"['で', '間違えて', '料金', '加算', 'の', '画像', '（', '三千', '円', '）', 'を', 'クリック', 'して', 'しまった', 'ようです', '。', '今日', '中', 'に', '指定', '口座', 'に', '振り込ま', 'ない', 'と', 'いけない', 'と', '言って', '会社', 'に', '行き', 'ました', '。', '住所', 'や', '名前', 'も', '登録', 'した', 'と']",['振り込ま'],NO,振り込ま,NO,NO
11,振り込む,徴収方法が変わります。現在の方法（普通徴収）では、金融機関などに納付書で毎回振り込んだり、口座振替の手続きをしたりする必要がありますが、来年の十月以降に支払わ,"['徴収', '方法', 'が', '変わり', 'ます', '。', '現在', 'の', '方法', '（', '普通', '徴収', '）', 'で', 'は', '、', '金融', '機関', 'など', 'に', '納付', '書', 'で', '毎回', '振り込んだり', '、', '口座', '振替', 'の', '手続き', 'を', 'したり', 'する', '必要', 'が', 'あり', 'ます', 'が', '、', '来年', 'の', '十', '月', '以降', 'に', '支払わ']",['振り込んだり'],NO,振り込ん,NO,YES
12,振り込む,何も残らなかった。それどころか、裁判が終わったあたりから３万円の養育費も振り込まれなくなる。養育費も払わずに逃げる父今でも正夫の弁護士を道,"['何も', '残ら', 'なかった', '。', 'それどころか', '、', '裁判', 'が', '終わった', 'あたり', 'から', '３万', '円', 'の', '養育', '費', 'も', '振り込ま', 'れ', 'なく', 'なる', '。', '養育', '費', 'も', '払わ', 'ず', 'に', '逃げる', '父', '今', 'でも', '正夫', 'の', '弁護', '士', 'を', '道']",['振り込ま'],NO,振り込ま,NO,NO
13,振り込む,新生銀行は本当に月５回迄は振込手数料無料なんですか？今、他銀行へ振り込もうと思ったら「手数料三百円」と表示されました。今月初めて振込します。何か,"['新生', '銀行', 'は', '本当に', '月', '５', '回', '迄', 'は', '振込', '手数', '料', '無料', 'な', 'んです', 'か', '？', '今', '、', '他', '銀行', 'へ', '振り込もう', 'と', '思ったら', '「', '手数', '料', '三百', '円', '」', 'と', '表示', 'さ', 'れ', 'ました', '。', '今月', '初めて', '振込', 'し', 'ます', '。', '何', 'か']",['振り込もう'],NO,振り込もう,NO,NO
14,振り込む,安全パイってなんですか？麻雀用語であたる（振り込む）可能性の低い牌のことを言います。人間の場合は可もなく不可も,"['安全', 'パイ', 'って', 'な', 'んです', 'か', '？', '麻雀', '用語', 'で', 'あたる', '（', '振り込む', '）', '可能', '性', 'の', '低い', '牌', 'の', 'こと', 'を', '言い', 'ます', '。', '人間', 'の', '場合', 'は', '可', 'も', 'なく', '不可', 'も']",['振り込む'],NO,振り込む,NO,NO
15,振り込む,生みそうですし」「ではとりあえず一週間分の基本料金十四万円の他に五十万円ほど経費として振り込ませていただきますが、よろしいでしょうか」「もちろんです」総計六十四万円！三崎,"['生み', 'そうです', 'し', '」', '「', 'では', 'とりあえず', '一', '週間', '分', 'の', '基本', '料金', '十四万', '円', 'の', '他', 'に', '五十万', '円', 'ほど', '経費', 'と', 'して', '振り込ま', 'せて', 'いただき', 'ます', 'が', '、', 'よろしい', 'でしょう', 'か', '」', '「', 'もちろん', 'です', '」', '総計', '六十四万', '円', '！', '三崎']",['振り込ま'],NO,振り込ま,NO,NO
16,振り込む,イーバンクについて教えてください。イーバンクから他行（ジャパンネットなど）へ振り込んだ場合、相手の方にはどのように表示されるのですか？他の質問欄で,"['イーバンク', 'に', 'ついて', '教えて', 'ください', '。', 'イーバンク', 'から', '他', '行', '（', 'ジャパンネット', 'など', '）', 'へ', '振り込んだ', '場合', '、', '相手', 'の', '方', 'に', 'は', 'どのように', '表示', 'さ', 'れる', 'のです', 'か', '？', '他の', '質問', '欄', 'で']",['振り込んだ'],NO,振り込ん,NO,YES
17,振り込む,ここんところ、振り込め期限が・・・あれもこれもと・・・今回は頼まれて振り込めに,"['ここ', 'ん', 'ところ', '、', '振り込め', '期限', 'が', '・', '・', '・', 'あれ', 'も', 'これ', 'もと', '・', '・', '・', '今回', 'は', '頼ま', 'れて', '振り込め', 'に']",['振り込め'],NO,振り込め,NO,NO
18,振り込む,ここんところ、振り込め期限が・・・あれもこれもと・・・今回は頼まれて振り込めに,"['ここ', 'ん', 'ところ', '、', '振り込め', '期限', 'が', '・', '・', '・', 'あれ', 'も', 'これ', 'もと', '・', '・', '・', '今回', 'は', '頼ま', 'れて', '振り込め', 'に']",['振り込め'],NO,振り込め,NO,NO
19,振り込む,きます。被害に遭わないためには、次のことを心掛けましょう。◇すぐに振り込まない◇詐欺かもしれないと疑ってみる◇一人で判断しない◇家族や親族,"['き', 'ます', '。', '被害', 'に', '遭わ', 'ない', 'ため', 'に', 'は', '、', '次の', 'こと', 'を', '心掛け', 'ましょう', '。', '◇', 'すぐ', 'に', '振り込ま', 'ない', '◇', '詐欺', 'かも', 'しれ', 'ない', 'と', '疑って', 'みる', '◇', '一', '人', 'で', '判断', 'し', 'ない', '◇', '家族', 'や', '親族']",['振り込ま'],NO,振り込ま,NO,NO
20,振り込む,ました。後日、メールで、重量オーバーで、不足分六百円近く請求されました。やはり、振り込まなくてはならないのでしょうか？どうか、よろしくお願い致します。本来なら振り込む必要なし。ですが振り込む意思の,"['ました', '。', '後日', '、', 'メール', 'で', '、', '重量', 'オーバー', 'で', '、', '不足', '分', '六百', '円', '近く', '請求', 'さ', 'れ', 'ました', '。', 'やはり', '、', '振り込ま', 'なくて', 'は', 'なら', 'ない', 'のでしょう', 'か', '？', 'どうか', '、', 'よろしく', 'お', '願い', '致し', 'ます', '。', '本来', 'なら', '振り込む', '必要', 'なし', '。', 'ですが', '振り込む', '意思', 'の']",['振り込ま'],NO,振り込ま,NO,NO
21,振り込む,ました。後日、メールで、重量オーバーで、不足分六百円近く請求されました。やはり、振り込まなくてはならないのでしょうか？どうか、よろしくお願い致します。本来なら振り込む必要なし。ですが振り込む意思の,"['ました', '。', '後日', '、', 'メール', 'で', '、', '重量', 'オーバー', 'で', '、', '不足', '分', '六百', '円', '近く', '請求', 'さ', 'れ', 'ました', '。', 'やはり', '、', '振り込ま', 'なくて', 'は', 'なら', 'ない', 'のでしょう', 'か', '？', 'どうか', '、', 'よろしく', 'お', '願い', '致し', 'ます', '。', '本来', 'なら', '振り込む', '必要', 'なし', '。', 'ですが', '振り込む', '意思', 'の']",['振り込む'],NO,振り込む,NO,NO
22,振り込む,ました。後日、メールで、重量オーバーで、不足分六百円近く請求されました。やはり、振り込まなくてはならないのでしょうか？どうか、よろしくお願い致します。本来なら振り込む必要なし。ですが振り込む意思の,"['ました', '。', '後日', '、', 'メール', 'で', '、', '重量', 'オーバー', 'で', '、', '不足', '分', '六百', '円', '近く', '請求', 'さ', 'れ', 'ました', '。', 'やはり', '、', '振り込ま', 'なくて', 'は', 'なら', 'ない', 'のでしょう', 'か', '？', 'どうか', '、', 'よろしく', 'お', '願い', '致し', 'ます', '。', '本来', 'なら', '振り込む', '必要', 'なし', '。', 'ですが', '振り込む', '意思', 'の']",['振り込む'],NO,振り込む,NO,NO
23,振り込む,支給されているのでしょう？うちの職場は、６月分の給料と一緒に夏のボーナスは振り込まれます。冬のボーナスは十二月二十日です。なので、６月末ぐらいから７月始めぐらいに出品なさる,"['支給', 'さ', 'れて', 'いる', 'のでしょう', '？', 'うち', 'の', '職場', 'は', '、', '６', '月', '分', 'の', '給料', 'と', '一緒に', '夏', 'の', 'ボーナス', 'は', '振り込ま', 'れ', 'ます', '。', '冬', 'の', 'ボーナス', 'は', '十二', '月', '二十', '日', 'です', '。', 'なので', '、', '６', '月', '末', 'ぐらい', 'から', '７', '月', '始め', 'ぐらい', 'に', '出品', 'なさる']",['振り込ま'],NO,振り込ま,NO,NO
24,振り込む,）住民税還付の振り込め詐欺に注意をこの住民税の還付手続きが今、県下で激増している振り込め詐欺（還付金詐欺）に利用されることが心配されます。還付金を受ける人に対して市役所から,"['）', '住民', '税', '還付', 'の', '振り', '込め', '詐欺', 'に', '注意', 'を', 'この', '住民', '税', 'の', '還付', '手続き', 'が', '今', '、', '県下', 'で', '激増', 'して', 'いる', '振り込め', '詐欺', '（', '還付', '金', '詐欺', '）', 'に', '利用', 'さ', 'れる', 'こと', 'が', '心配', 'さ', 'れ', 'ます', '。', '還付', '金', 'を', '受ける', '人', 'に', '対して', '市', '役所', 'から']","['振り', '込め']",YES,振り込め,NO,NO
25,振り込む,）住民税還付の振り込め詐欺に注意をこの住民税の還付手続きが今、県下で激増している振り込め詐欺（還付金詐欺）に利用されることが心配されます。還付金を受ける人に対して市役所から,"['）', '住民', '税', '還付', 'の', '振り', '込め', '詐欺', 'に', '注意', 'を', 'この', '住民', '税', 'の', '還付', '手続き', 'が', '今', '、', '県下', 'で', '激増', 'して', 'いる', '振り込め', '詐欺', '（', '還付', '金', '詐欺', '）', 'に', '利用', 'さ', 'れる', 'こと', 'が', '心配', 'さ', 'れ', 'ます', '。', '還付', '金', 'を', '受ける', '人', 'に', '対して', '市', '役所', 'から']",['振り込め'],NO,振り込め,NO,NO
26,振り込む,それで会社に電話したら払うっていうので６月ごろに振り込まれてるかどうか見たら振り込まれていませんでした。会社に電話したら経営が厳しく分割にしようかと思っ,"['それ', 'で', '会社', 'に', '電話', 'したら', '払う', 'って', 'いう', 'ので', '６', '月', 'ごろ', 'に', '振り込ま', 'れて', 'る', 'か', 'どう', 'か', '見たら', '振り込ま', 'れて', 'い', 'ませ', 'ん', 'でした', '。', '会社', 'に', '電話', 'したら', '経営', 'が', '厳しく', '分割', 'に', 'しよう', 'か', 'と', '思っ']",['振り込ま'],NO,振り込ま,NO,NO
27,振り込む,それで会社に電話したら払うっていうので６月ごろに振り込まれてるかどうか見たら振り込まれていませんでした。会社に電話したら経営が厳しく分割にしようかと思っ,"['それ', 'で', '会社', 'に', '電話', 'したら', '払う', 'って', 'いう', 'ので', '６', '月', 'ごろ', 'に', '振り込ま', 'れて', 'る', 'か', 'どう', 'か', '見たら', '振り込ま', 'れて', 'い', 'ませ', 'ん', 'でした', '。', '会社', 'に', '電話', 'したら', '経営', 'が', '厳しく', '分割', 'に', 'しよう', 'か', 'と', '思っ']",['振り込ま'],NO,振り込ま,NO,NO
28,振り込む,出品者にお尋ねします。ヤフー簡単決済利用の場合、品物の発送は、落札者の手続き確認後（口座に振り込まれる以前）か、登録口座への入金確認後のどちらにされていますか？登録が,"['出品', '者', 'に', 'お', '尋ね', 'し', 'ます', '。', 'ヤフー', '簡単', '決済', '利用', 'の', '場合', '、', '品物', 'の', '発送', 'は', '、', '落札', '者', 'の', '手続き', '確認', '後', '（', '口座', 'に', '振り込ま', 'れる', '以前', '）', 'か', '、', '登録', '口座', 'へ', 'の', '入金', '確認', '後', 'の', 'どちら', 'に', 'さ', 'れて', 'い', 'ます', 'か', '？', '登録', 'が']",['振り込ま'],NO,振り込ま,NO,NO
29,振り込む,お持ちの出品者さんに出会うことができませぬ。まぁＪＮＢでもいいんだけどね。新生から振り込めばええし・・・メールと同じ文面だな。。。。。。。。,"['お', '持ち', 'の', '出品', '者', 'さん', 'に', '出会う', 'こと', 'が', 'でき', 'ませ', 'ぬ', '。', 'ま', 'ぁ', 'ＪＮＢ', 'でも', 'いいん', 'だ', 'けど', 'ね', '。', '新生', 'から', '振り込めば', 'ええ', 'し', '・', '・', '・', 'メール', 'と', '同じ', '文面', 'だ', 'な', '。', '。', '。', '。', '。', '。', '。', '。']",['振り込めば'],NO,振り込め,NO,YES
30,振り込む,いらっしゃるのね・・・・会っちゃいましたか〜。連絡先も送ってこず「振り込んだんだから発送しろ！」と一方的にキレる人が多いので、注意してくださいね。,"['いらっしゃる', 'の', 'ね', '・', '・', '・', '・', '会っちゃ', 'い', 'ました', 'か', '〜', '。', '連絡', '先', 'も', '送って', 'こ', 'ず', '「', '振り込んだ', 'んだ', 'から', '発送', 'しろ', '！', '」', 'と', '一方的に', 'キレる', '人', 'が', '多い', 'ので', '、', '注意', 'して', 'ください', 'ね', '。']",['振り込んだ'],NO,振り込ん,NO,YES
31,振り込む,とのことなのですが（旧アドレス）信じて待つしかないのでしょうか。今日落札金額を振り込んでしまいました。初心者でちょっと心配なのですがこのような経験した方がいたら,"['と', 'の', 'こと', 'な', 'のです', 'が', '（', '旧', 'アドレス', '）', '信じて', '待つ', 'しか', 'ない', 'のでしょう', 'か', '。', '今日', '落札', '金額', 'を', '振り込んで', 'しまい', 'ました', '。', '初心', '者', 'で', 'ちょっと', '心配な', 'のです', 'が', 'このような', '経験', 'した', '方', 'が', 'いたら']",['振り込んで'],NO,振り込ん,NO,YES
32,振り込む,、貰ったんだろう？他にも、謝礼が当たった人いますか？私も振り込まれてました。百五十円だったけど、振込みを信じてなかっただけに、本当,"['、', '貰った', 'んだろう', '？', '他', 'に', 'も', '、', '謝礼', 'が', '当たった', '人', 'い', 'ます', 'か', '？', '私', 'も', '振り込ま', 'れて', 'ました', '。', '百五十', '円', 'だった', 'けど', '、', '振込み', 'を', '信じて', 'なかった', 'だけ', 'に', '、', '本当']",['振り込ま'],NO,振り込ま,NO,NO
33,振り込む,事でお聞きしたいのですが、ペイメントで振り込まれた場合も、普通に銀行などから振り込まれた場合も、その振り込まれた金融機関へ出向き、通帳の記帳をして入金,"['事', 'で', 'お', '聞き', 'し', 'たい', 'のです', 'が', '、', 'ペイメント', 'で', '振り込ま', 'れた', '場合', 'も', '、', '普通に', '銀行', 'など', 'から', '振り込ま', 'れた', '場合', 'も', '、', 'その', '振り込ま', 'れた', '金融', '機関', 'へ', '出向き', '、', '通帳', 'の', '記帳', 'を', 'して', '入金']",['振り込ま'],NO,振り込ま,NO,NO
34,振り込む,事でお聞きしたいのですが、ペイメントで振り込まれた場合も、普通に銀行などから振り込まれた場合も、その振り込まれた金融機関へ出向き、通帳の記帳をして入金,"['事', 'で', 'お', '聞き', 'し', 'たい', 'のです', 'が', '、', 'ペイメント', 'で', '振り込ま', 'れた', '場合', 'も', '、', '普通に', '銀行', 'など', 'から', '振り込ま', 'れた', '場合', 'も', '、', 'その', '振り込ま', 'れた', '金融', '機関', 'へ', '出向き', '、', '通帳', 'の', '記帳', 'を', 'して', '入金']",['振り込ま'],NO,振り込ま,NO,NO
35,振り込む,事でお聞きしたいのですが、ペイメントで振り込まれた場合も、普通に銀行などから振り込まれた場合も、その振り込まれた金融機関へ出向き、通帳の記帳をして入金,"['事', 'で', 'お', '聞き', 'し', 'たい', 'のです', 'が', '、', 'ペイメント', 'で', '振り込ま', 'れた', '場合', 'も', '、', '普通に', '銀行', 'など', 'から', '振り込ま', 'れた', '場合', 'も', '、', 'その', '振り込ま', 'れた', '金融', '機関', 'へ', '出向き', '、', '通帳', 'の', '記帳', 'を', 'して', '入金']",['振り込ま'],NO,振り込ま,NO,NO
36,振り込む,が退社する際、男性の厚生年金の脱退一時金約二十一万円を、男性に無断で開設した銀行口座に振り込ませ、その後、この口座から引き落とす手口でだまし取った疑い。デボラ・ウォーリーさん（米女優）,"['が', '退社', 'する', '際', '、', '男性', 'の', '厚生', '年金', 'の', '脱退', '一', '時', '金', '約', '二十一万', '円', 'を', '、', '男性', 'に', '無断', 'で', '開設', 'した', '銀行', '口座', 'に', '振り込ま', 'せ', '、', 'その後', '、', 'この', '口座', 'から', '引き落とす', '手口', 'で', 'だまし', '取った', '疑い', '。', 'デボラ', '・', 'ウォーリー', 'さん', '（', '米', '女優', '）']",['振り込ま'],NO,振り込ま,NO,NO
37,振り込む,最近の犯人は、被害者に疑われにくいように、入念に下準備をしたり、お金を振り込ませる理由として、他の人に相談しにくいような理由を考えています。その電話の,"['最近', 'の', '犯人', 'は', '、', '被害', '者', 'に', '疑わ', 'れ', 'にくい', 'ように', '、', '入念に', '下', '準備', 'を', 'したり', '、', 'お', '金', 'を', '振り込ま', 'せる', '理由', 'と', 'して', '、', '他の', '人', 'に', '相談', 'し', 'にくい', 'ような', '理由', 'を', '考えて', 'い', 'ます', '。', 'その', '電話', 'の']",['振り込ま'],NO,振り込ま,NO,NO
38,振り込む,、評価から言われることもなく。。」出品者は「落札されたけど落札者から振り込まれないけど、しつこく催促するのもめんどくさいので。。」お互いなんとなく流れてしまった（,"['、', '評価', 'から', '言わ', 'れる', 'こと', 'も', 'なく', '。', '。', '」', '出品', '者', 'は', '「', '落札', 'さ', 'れた', 'けど', '落札', '者', 'から', '振り込ま', 'れ', 'ない', 'けど', '、', 'しつこく', '催促', 'する', 'の', 'も', 'めんどくさい', 'ので', '。', '。', '」', 'お互い', 'なんとなく', '流れて', 'しまった', '（']",['振り込ま'],NO,振り込ま,NO,NO
39,振り込む,住所の一部と苗字は覚えていました。前回の取引でその人は「明日振り込みます」と言いつつ全然振込みナシ。十日待って催促したら「すみません家を留守にして,"['住所', 'の', '一部', 'と', '苗字', 'は', '覚えて', 'い', 'ました', '。', '前回', 'の', '取引', 'で', 'その', '人', 'は', '「', '明日', '振り込み', 'ます', '」', 'と', '言い', 'つつ', '全然', '振込み', 'ナシ', '。', '十', '日', '待って', '催促', 'したら', '「', 'すみません', '家', 'を', '留守', 'に', 'して']",['振り込み'],NO,振り込み,NO,NO
40,振り込む,で、初回メールは４日経ってからやっと来て、しかも勝手に着払いで、落札料金だけ振り込めとのこと。質問欄で５件ほど、「定形外はできますか？」と来てい,"['で', '、', '初回', 'メール', 'は', '４', '日', '経って', 'から', 'やっと', '来て', '、', 'しかも', '勝手に', '着', '払い', 'で', '、', '落札', '料金', 'だけ', '振り込め', 'と', 'の', 'こと', '。', '質問', '欄', 'で', '５', '件', 'ほど', '、', '「', '定形', '外', 'は', 'でき', 'ます', 'か', '？', '」', 'と', '来て', 'い']",['振り込め'],NO,振り込め,NO,NO
41,振り込む,、さまざまな手口の振り込め詐欺の被害が急増しています。すぐに振り込まない、ひとりで振り込まない、怪しい電話などには、落ち着いて対応しましょう。■問い合わせ南区役所総務課安心安全係☎３７２‐６４３１,"['、', 'さまざまな', '手口', 'の', '振り', '込め', '詐欺', 'の', '被害', 'が', '急増', 'して', 'い', 'ます', '。', 'すぐ', 'に', '振り込ま', 'ない', '、', 'ひと', 'り', 'で', '振り込ま', 'ない', '、', '怪しい', '電話', 'など', 'に', 'は', '、', '落ち着いて', '対応', 'し', 'ましょう', '。', '■', '問い合わせ', '南', '区', '役所', '総務', '課', '安心', '安全', '係', '☎', '３７２', '‐', '６４３１']","['振り', '込め']",YES,振り込め,NO,NO
42,振り込む,、さまざまな手口の振り込め詐欺の被害が急増しています。すぐに振り込まない、ひとりで振り込まない、怪しい電話などには、落ち着いて対応しましょう。■問い合わせ南区役所総務課安心安全係☎３７２‐６４３１,"['、', 'さまざまな', '手口', 'の', '振り', '込め', '詐欺', 'の', '被害', 'が', '急増', 'して', 'い', 'ます', '。', 'すぐ', 'に', '振り込ま', 'ない', '、', 'ひと', 'り', 'で', '振り込ま', 'ない', '、', '怪しい', '電話', 'など', 'に', 'は', '、', '落ち着いて', '対応', 'し', 'ましょう', '。', '■', '問い合わせ', '南', '区', '役所', '総務', '課', '安心', '安全', '係', '☎', '３７２', '‐', '６４３１']",['振り込ま'],NO,振り込ま,NO,NO
43,振り込む,、さまざまな手口の振り込め詐欺の被害が急増しています。すぐに振り込まない、ひとりで振り込まない、怪しい電話などには、落ち着いて対応しましょう。■問い合わせ南区役所総務課安心安全係☎３７２‐６４３１,"['、', 'さまざまな', '手口', 'の', '振り', '込め', '詐欺', 'の', '被害', 'が', '急増', 'して', 'い', 'ます', '。', 'すぐ', 'に', '振り込ま', 'ない', '、', 'ひと', 'り', 'で', '振り込ま', 'ない', '、', '怪しい', '電話', 'など', 'に', 'は', '、', '落ち着いて', '対応', 'し', 'ましょう', '。', '■', '問い合わせ', '南', '区', '役所', '総務', '課', '安心', '安全', '係', '☎', '３７２', '‐', '６４３１']",['振り込ま'],NO,振り込ま,NO,NO
44,振り込む,れていたので。）あまり正直いい気分ではありませんが、お金はちゃんと振り込んでくれるようですし・・・でも、こういうことって、相手に注意すべきな,"['れて', 'いた', 'ので', '。', '）', 'あまり', '正直', 'いい', '気分', 'で', 'は', 'あり', 'ませ', 'ん', 'が', '、', 'お', '金', 'は', 'ちゃんと', '振り込んで', 'くれる', 'ようです', 'し', '・', '・', '・', 'でも', '、', 'こういう', 'こと', 'って', '、', '相手', 'に', '注意', 'す', 'べきな']",['振り込んで'],NO,振り込ん,NO,YES
45,振り込む,請求書を出したら家族に見つからないように処理してしまおうと、開封後すぐにカネを振り込んでしまう人が多いからでもある。ポイントは、ツーショット・ダイヤルとか、サラリーローンとか、,"['請求', '書', 'を', '出したら', '家族', 'に', '見つから', 'ない', 'ように', '処理', 'して', 'しまおう', 'と', '、', '開封', '後', 'すぐ', 'に', 'カネ', 'を', '振り込んで', 'しまう', '人', 'が', '多い', 'から', 'で', 'も', 'ある', '。', 'ポイント', 'は', '、', 'ツーショット', '・', 'ダイヤル', 'と', 'か', '、', 'サラリーローン', 'と', 'か', '、']",['振り込んで'],NO,振り込ん,NO,YES
46,振り込む,のを一発で振り込んで、親の九千六百点。「おや？プロが一発で振り込むかねえ」と、西原さん。美しい性格である。滝石さんが反撃に出るけど不発が,"['の', 'を', '一', '発', 'で', '振り込んで', '、', '親', 'の', '九千六百', '点', '。', '「', 'おや', '？', 'プロ', 'が', '一', '発', 'で', '振り込む', 'か', 'ねえ', '」', 'と', '、', '西原', 'さん', '。', '美しい', '性格', 'である', '。', '滝', '石', 'さん', 'が', '反撃', 'に', '出る', 'けど', '不発', 'が']",['振り込んで'],NO,振り込ん,NO,YES
