,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
17,呼出す,のような、結果セットを返さないＳＱＬを実行戻り値ｉｎｔ型ｐｒｅｐａｒｅＣａｌｌＭ概要ストアドプロシージャを呼出すＣａｌｌａｂｌｅＳｔａｔｅｍｅｎｔオブジェクトを生成戻り値ＣａｌｌａｂｌｅＳｔａｔｅｍｅｎｔオブジェクトｓｅｔＸＸＸ（ＸＸＸはＡｒｒａｙ、Ｄａｔｅ、Ｉｎｔ、Ｓｈｏｒｔ、Ｓｔｒｉｎｇなど）,"['の', 'ような', '、', '結果', 'セット', 'を', '返さ', 'ない', 'ＳＱＬ', 'を', '実行', '戻り', '値', 'ｉｎｔ', '型', 'ｐｒｅｐａｒｅＣａｌｌＭ', '概要', 'ストアドプロシージャ', 'を', '呼出す', 'ＣａｌｌａｂｌｅＳｔａｔｅｍｅｎｔ', 'オブジェクト', 'を', '生成', '戻り', '値', 'ＣａｌｌａｂｌｅＳｔａｔｅｍｅｎｔ', 'オブジェクト', 'ｓｅｔＸＸＸ', '（', 'ＸＸＸ', 'は', 'Ａｒｒａｙ', '、', 'Ｄａｔｅ', '、', 'Ｉｎｔ', '、', 'Ｓｈｏｒｔ', '、', 'Ｓｔｒｉｎｇ', 'など', '）']",['呼出す'],NO,呼出す,NO,NO
18,呼出す,マロー（ＣＢＳのキャスター教育部長）千九百五十四年米国マッカーシー上院議員の所謂赤狩り旋風。査問会に呼出しては一方的な伝聞ＦＢＩのおとり捜査官の調査だとしては人々を共産主義者と決めつけ、,"['マロー', '（', 'ＣＢＳ', 'の', 'キャスター', '教育', '部長', '）', '千九百五十四', '年', '米国', 'マッカーシー', '上院', '議員', 'の', '所', '謂', '赤', '狩り', '旋風', '。', '査問', '会', 'に', '呼出して', 'は', '一方的な', '伝聞', 'ＦＢＩ', 'の', 'おとり', '捜査', '官', 'の', '調査', 'だ', 'と', 'して', 'は', '人々', 'を', '共産', '主義', '者', 'と', '決めつけ', '、']",['呼出して'],NO,呼出し,NO,YES
19,呼出す,吉田、出てこんかい。勝負しようやないか」包丁を持って芳幸を呼出したのは、同じ中央市場の魚屋に働く男だ。『望むところだ』と飛び出し,"['吉田', '、', '出て', 'こ', 'ん', 'かい', '。', '勝負', 'し', 'ようや', 'ない', 'か', '」', '包丁', 'を', '持って', '芳幸', 'を', '呼出した', 'の', 'は', '、', '同じ', '中央', '市場', 'の', '魚', '屋', 'に', '働く', '男', 'だ', '。', '『', '望む', 'ところ', 'だ', '』', 'と', '飛び出し']",['呼出した'],NO,呼出し,NO,YES
20,呼出す,警察庁に入って陣内が躾られたことのひとつは、長官や局長など土司に呼出されたとき、自分から勝手に退出してはいけない、相手が、よろしい、というように,"['警察', '庁', 'に', '入って', '陣', '内', 'が', '躾', 'られた', 'こと', 'の', 'ひと', 'つ', 'は', '、', '長官', 'や', '局長', 'など', '土', '司', 'に', '呼出さ', 'れた', 'とき', '、', '自分', 'から', '勝手に', '退出', 'して', 'は', 'いけない', '、', '相手', 'が', '、', 'よろしい', '、', 'と', 'いう', 'ように']",['呼出さ'],NO,呼出さ,NO,NO
21,呼出す,（Ｃ‐ｘｉ）」のように表示されています。これは、この機能を呼出すことができるキーバインドを表しています。メニューにある機能の中でも主要な機能には,"['（', 'Ｃ', '‐', 'ｘｉ', '）', '」', 'の', 'ように', '表示', 'さ', 'れて', 'い', 'ます', '。', 'これ', 'は', '、', 'この', '機能', 'を', '呼出す', 'こと', 'が', 'できる', 'キーバインド', 'を', '表して', 'い', 'ます', '。', 'メニュー', 'に', 'ある', '機能', 'の', '中でも', '主要な', '機能', 'に', 'は']",['呼出す'],NO,呼出す,NO,NO
22,呼出す,人間だってどうかわからないぞ。高木の疑念は、以前医学部長に個人的に呼出された時にまで戻った。あの時以来、教室員を見る目が違ってきた,"['人間', 'だって', 'どうか', 'わから', 'ない', 'ぞ', '。', '高木', 'の', '疑念', 'は', '、', '以前', '医学', '部長', 'に', '個人', '的に', '呼出さ', 'れた', '時', 'に', 'まで', '戻った', '。', 'あの', '時', '以来', '、', '教室', '員', 'を', '見る', '目', 'が', '違って', 'きた']",['呼出さ'],NO,呼出さ,NO,NO
23,呼出す,に砕け散った。その少し前、第一職員室。居織洞源はふいに入った超光速通信に呼出されていた。モニターには大映しにされたミハイル・コショーマン博士の顔があった。,"['に', '砕け', '散った', '。', 'その', '少し', '前', '、', '第', '一', '職員', '室', '。', '居', '織', '洞源', 'は', 'ふいに', '入った', '超', '光速', '通信', 'に', '呼出さ', 'れて', 'いた', '。', 'モニター', 'に', 'は', '大', '映し', 'に', 'さ', 'れた', 'ミハイル', '・', 'コショーマン', '博士', 'の', '顔', 'が', 'あった', '。']",['呼出さ'],NO,呼出さ,NO,NO
24,呼出す,設定したい場合には、［書式］をクリックして、［ページ番号の書式］画面を呼出します。この画面では、番号の書式、開始番号などが指定できます。５指定し,"['設定', 'し', 'たい', '場合', 'に', 'は', '、', '［', '書式', '］', 'を', 'クリック', 'して', '、', '［', 'ページ', '番号', 'の', '書式', '］', '画面', 'を', '呼出し', 'ます', '。', 'この', '画面', 'で', 'は', '、', '番号', 'の', '書式', '、', '開始', '番号', 'など', 'が', '指定', 'でき', 'ます', '。', '５', '指定', 'し']",['呼出し'],NO,呼出し,NO,NO
25,呼出す,た。半左衛門はこの遊戯三昧を利用し良民の堕落を救おうと決心し、村長を代官所に呼出し、囃子の、一家の和合ひいては村方の和睦となること、若者共を囃子に,"['た', '。', '半', '左', '衛', '門', 'は', 'この', '遊戯', '三昧', 'を', '利用', 'し', '良', '民', 'の', '堕落', 'を', '救おう', 'と', '決心', 'し', '、', '村長', 'を', '代官', '所', 'に', '呼出し', '、', '囃子', 'の', '、', '一家', 'の', '和合', 'ひいては', '村', '方', 'の', '和睦', 'と', 'なるこ', 'と', '、', '若者', '共', 'を', '囃子', 'に']",['呼出し'],NO,呼出し,NO,NO
26,呼出す,を質問したのか、把握しきれません。自分のした質問のみを、すぐに呼出すやり方ってありますか？ＭＹ知恵袋で調べればすぐ分かるよん♪もちろん、自分が回答した,"['を', '質問', 'した', 'の', 'か', '、', '把握', 'し', 'きれ', 'ませ', 'ん', '。', '自分', 'の', 'した', '質問', 'のみ', 'を', '、', 'すぐ', 'に', '呼出す', 'やり', '方', 'って', 'あり', 'ます', 'か', '？', 'ＭＹ', '知恵', '袋', 'で', '調べれば', 'すぐ', '分かる', 'よ', 'ん', '♪', 'もちろん', '、', '自分', 'が', '回答', 'した']",['呼出す'],NO,呼出す,NO,NO
27,呼出す,顔をみせることはなくなっていたが、必ずや電話をかけてきて昼食に呼出してくれる。たいていはいつもの蕎麦屋で、主人にもいまでは逗留客との恋,"['顔', 'を', 'みせる', 'こと', 'は', 'なく', 'なって', 'いた', 'が', '、', '必ずや', '電話', 'を', 'かけて', 'きて', '昼食', 'に', '呼出して', 'くれる', '。', 'たいてい', 'は', 'いつも', 'の', '蕎麦', '屋', 'で', '、', '主人', 'に', 'も', 'いまでは', '逗留', '客', 'と', 'の', '恋']",['呼出して'],NO,呼出し,NO,YES
28,呼出す,信じてないようだけど、吉永由利亜の水晶占いはよくあたったし、死者の魂を呼出す、なんて真似もしていた。由利亜の能力をぼくの父や箱根のばあさん、,"['信じて', 'ない', 'ようだ', 'けど', '、', '吉永', '由利', '亜', 'の', '水晶', '占い', 'は', 'よく', 'あたった', 'し', '、', '死者', 'の', '魂', 'を', '呼出す', '、', 'なんて', '真似', 'も', 'して', 'いた', '。', '由利', '亜', 'の', '能力', 'を', 'ぼく', 'の', '父', 'や', '箱根', 'の', 'ばあさん', '、']",['呼出す'],NO,呼出す,NO,NO
29,呼出す,発します。たとえば，こんなの：（Ⅲ）メソッド呼出し文メソッド呼出し文は，文字通り，メソッドを呼出す文です。たとえば，このように：このｓｅｎｄＦｉｌｅ（）メソッドが，名前のとおり，,"['発し', 'ます', '。', 'たとえば', '，', 'こんな', 'の', '：', '（', 'Ⅲ', '）', 'メソッド', '呼出し', '文', 'メソッド', '呼出し', '文', 'は', '，', '文字通り', '，', 'メソッド', 'を', '呼出す', '文', 'です', '。', 'たとえば', '，', 'このように', '：', 'この', 'ｓｅｎｄＦｉｌｅ', '（', '）', 'メソッド', 'が', '，', '名前', 'の', 'とおり', '，']",['呼出し'],NO,呼出し,NO,NO
30,呼出す,発します。たとえば，こんなの：（Ⅲ）メソッド呼出し文メソッド呼出し文は，文字通り，メソッドを呼出す文です。たとえば，このように：このｓｅｎｄＦｉｌｅ（）メソッドが，名前のとおり，,"['発し', 'ます', '。', 'たとえば', '，', 'こんな', 'の', '：', '（', 'Ⅲ', '）', 'メソッド', '呼出し', '文', 'メソッド', '呼出し', '文', 'は', '，', '文字通り', '，', 'メソッド', 'を', '呼出す', '文', 'です', '。', 'たとえば', '，', 'このように', '：', 'この', 'ｓｅｎｄＦｉｌｅ', '（', '）', 'メソッド', 'が', '，', '名前', 'の', 'とおり', '，']",['呼出し'],NO,呼出し,NO,NO
31,呼出す,発します。たとえば，こんなの：（Ⅲ）メソッド呼出し文メソッド呼出し文は，文字通り，メソッドを呼出す文です。たとえば，このように：このｓｅｎｄＦｉｌｅ（）メソッドが，名前のとおり，,"['発し', 'ます', '。', 'たとえば', '，', 'こんな', 'の', '：', '（', 'Ⅲ', '）', 'メソッド', '呼出し', '文', 'メソッド', '呼出し', '文', 'は', '，', '文字通り', '，', 'メソッド', 'を', '呼出す', '文', 'です', '。', 'たとえば', '，', 'このように', '：', 'この', 'ｓｅｎｄＦｉｌｅ', '（', '）', 'メソッド', 'が', '，', '名前', 'の', 'とおり', '，']",['呼出す'],NO,呼出す,NO,NO
32,呼出す,駐在所は留守だ。巡査は雪の降りはじめた日の夜遅く、地方都市から電報で呼出されて行ったままだ。雪以来、バスは通らないし電話線も雪折れの樹に,"['駐在', '所', 'は', '留守', 'だ', '。', '巡査', 'は', '雪', 'の', '降り', 'はじめた', '日', 'の', '夜', '遅く', '、', '地方', '都市', 'から', '電報', 'で', '呼出さ', 'れて', '行った', 'まま', 'だ', '。', '雪', '以来', '、', 'バス', 'は', '通ら', 'ない', 'し', '電話', '線', 'も', '雪折れ', 'の', '樹', 'に']",['呼出さ'],NO,呼出さ,NO,NO
33,呼出す,。三日前、康子さんの後ろからついていってしつこくなにか言ってるから、俺は呼出してヤキ入れてやったんだ」悪平の眼が殺気で充血していた。「,"['。', '三', '日', '前', '、', '康子', 'さん', 'の', '後ろ', 'から', 'ついて', 'いって', 'しつこく', 'なに', 'か', '言って', 'る', 'から', '、', '俺', 'は', '呼出して', 'ヤキ', '入れて', 'やった', 'んだ', '」', '悪', '平', 'の', '眼', 'が', '殺気', 'で', '充血', 'して', 'いた', '。', '「']",['呼出して'],NO,呼出し,NO,YES
34,呼出す,が、うそでもともとと、本に書かれているとおり魔法陣を張って、悪魔を呼出してみると、これが真実、悪魔が出現したんですよ。そこで五千万円のお金が,"['が', '、', 'うそ', 'で', 'もともと', 'と', '、', '本', 'に', '書か', 'れて', 'いる', 'とおり', '魔法', '陣', 'を', '張って', '、', '悪魔', 'を', '呼出して', 'みる', 'と', '、', 'これ', 'が', '真実', '、', '悪魔', 'が', '出現', 'した', 'んです', 'よ', '。', 'そこ', 'で', '五千万', '円', 'の', 'お', '金', 'が']",['呼出して'],NO,呼出し,NO,YES
35,呼出す,今日も祭りでした（笑）。昼休み途中から呼出され、休憩時間を削って仕事するくらい忙しい！！これから帰ります。って時は,"['今日', 'も', '祭り', 'でした', '（', '笑', '）', '。', '昼', '休み', '途中', 'から', '呼出さ', 'れ', '、', '休憩', '時間', 'を', '削って', '仕事', 'する', 'くらい', '忙しい', '！', '！', 'これ', 'から', '帰り', 'ます', '。', 'って', '時', 'は']",['呼出さ'],NO,呼出さ,NO,NO
36,呼出す,こないだの“定食屋”さんで、サマー・キャンペーンでクジ引きやってたんです。紺野さん、途中で乾三さんに呼出されて帰っちゃったから、あたしが引いて…五等賞だったんですけど、紺野さんの,"['こない', 'だの', '“', '定食', '屋', '”', 'さん', 'で', '、', 'サマー', '・', 'キャンペーン', 'で', 'クジ', '引き', 'やって', 'た', 'んです', '。', '紺野', 'さん', '、', '途中', 'で', '乾', '三', 'さん', 'に', '呼出さ', 'れて', '帰っちゃ', 'った', 'から', '、', 'あたし', 'が', '引いて', '…', '五', '等', '賞', 'だった', 'んです', 'けど', '、', '紺野', 'さん', 'の']",['呼出さ'],NO,呼出さ,NO,NO
37,呼出す,手塚は、慧が主宰する『未来企画』の企みに気付き、悩む。慧から郁を呼出す電話が鳴ったとき、すべての事情を察した堂上が動いた――！ｈｔｔｐ：／／ｂｌｏｇｓ．ｙａｈｏｏ．ｃｏ．ｊｐ／ｃｏｒｄａ１１１２／３９０９２５９８．ｈｔｍｌ,"['手塚', 'は', '、', '慧', 'が', '主宰', 'する', '『', '未来', '企画', '』', 'の', '企み', 'に', '気付き', '、', '悩む', '。', '慧', 'から', '郁', 'を', '呼出す', '電話', 'が', '鳴った', 'とき', '、', 'すべて', 'の', '事情', 'を', '察した', '堂', '上', 'が', '動いた', '――', '！', 'ｈｔｔｐ', '：', '／', '／', 'ｂｌｏｇｓ', '．', 'ｙａｈｏｏ', '．', 'ｃｏ', '．', 'ｊｐ', '／', 'ｃｏｒｄａ', '１１１２', '／', '３９０９２５９８', '．', 'ｈｔｍｌ']",['呼出す'],NO,呼出す,NO,NO
38,呼出す,。「御用でございますか。ファイアーブラス伯爵さま」「システムを起動してくれ。立体画像を呼出すんだ」「かしこまりました」《ジェイムズ》は壁を背にして、,"['。', '「', '御用', 'で', 'ございます', 'か', '。', 'ファイアーブラス', '伯爵', 'さま', '」', '「', 'システム', 'を', '起動', 'して', 'くれ', '。', '立体', '画像', 'を', '呼出す', 'んだ', '」', '「', 'かしこまり', 'ました', '」', '《', 'ジェイムズ', '》', 'は', '壁', 'を', '背', 'に', 'して', '、']",['呼出す'],NO,呼出す,NO,NO
39,呼出す,を目ざしているのかを明確にせよ高虎が高野山にのぼると、すぐ秀吉から呼出しが来た。「大坂城に来い」というのだ。秀吉の命令では背くわけに,"['を', '目ざして', 'いる', 'の', 'か', 'を', '明確に', 'せよ', '高', '虎', 'が', '高', '野山', 'に', 'のぼる', 'と', '、', 'すぐ', '秀吉', 'から', '呼出し', 'が', '来た', '。', '「', '大坂', '城', 'に', '来い', '」', 'と', 'いう', 'のだ', '。', '秀吉', 'の', '命令', 'で', 'は', '背く', 'わけに']",['呼出し'],NO,呼出し,NO,NO
40,呼出す,。大広間で龍三の遺体に別れの挨拶をした左文字は加代子を別室に呼出す。呼出された加代子は、なんと左文字に絞殺されてしまう！数時間後、大道寺家を,"['。', '大広間', 'で', '龍', '三', 'の', '遺体', 'に', '別れ', 'の', '挨拶', 'を', 'した', '左', '文字', 'は', '加代子', 'を', '別室', 'に', '呼出す', '。', '呼出さ', 'れた', '加代子', 'は', '、', 'なんと', '左', '文字', 'に', '絞殺', 'さ', 'れて', 'しまう', '！', '数', '時間', '後', '、', '大道', '寺', '家', 'を']",['呼出す'],NO,呼出す,NO,NO
41,呼出す,。大広間で龍三の遺体に別れの挨拶をした左文字は加代子を別室に呼出す。呼出された加代子は、なんと左文字に絞殺されてしまう！数時間後、大道寺家を,"['。', '大広間', 'で', '龍', '三', 'の', '遺体', 'に', '別れ', 'の', '挨拶', 'を', 'した', '左', '文字', 'は', '加代子', 'を', '別室', 'に', '呼出す', '。', '呼出さ', 'れた', '加代子', 'は', '、', 'なんと', '左', '文字', 'に', '絞殺', 'さ', 'れて', 'しまう', '！', '数', '時間', '後', '、', '大道', '寺', '家', 'を']",['呼出さ'],NO,呼出さ,NO,NO
42,呼出す,は、ＶｉｓｕａｌＢａｓｉｃの他のオブジェクトのプロパティやメソッド、ＶｉｓｕａｌＢａｓｉｃのランタイムが呼出している他のＡＰＩ、他のウィンドウなどで影響を受ける場合があります。ＡＰＩ関数を,"['は', '、', 'ＶｉｓｕａｌＢａｓｉｃ', 'の', '他', 'の', 'オブジェクト', 'の', 'プロパティ', 'や', 'メソッド', '、', 'ＶｉｓｕａｌＢａｓｉｃ', 'の', 'ラン', 'タイム', 'が', '呼出して', 'いる', '他の', 'ＡＰＩ', '、', '他の', 'ウィンドウ', 'など', 'で', '影響', 'を', '受ける', '場合', 'が', 'あり', 'ます', '。', 'ＡＰＩ', '関数', 'を']",['呼出して'],NO,呼出し,NO,YES
43,呼出す,。自分が顔をしかめているのに気がついた。学校で、校長室に呼出されたときのように。幸い、シェレルはこっちを見ていなかった。わたしは,"['。', '自分', 'が', '顔', 'を', 'しかめて', 'いる', 'のに', '気', 'が', 'ついた', '。', '学校', 'で', '、', '校長', '室', 'に', '呼出さ', 'れた', 'とき', 'の', 'ように', '。', '幸い', '、', 'シェレル', 'は', 'こっち', 'を', '見て', 'い', 'なかった', '。', 'わたし', 'は']",['呼出さ'],NO,呼出さ,NO,NO
