,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
20,飛込む,亜美が顔を歪め、泣き出し、「怖かったの」と言いながら自分の胸に飛込んでくるような気がした。だが、それは年甲斐もない、この場に,"['亜美', 'が', '顔', 'を', '歪め', '、', '泣き', '出し', '、', '「', '怖かった', 'の', '」', 'と', '言い', 'ながら', '自分', 'の', '胸', 'に', '飛', '込んで', 'くる', 'ような', '気', 'が', 'した', '。', 'だが', '、', 'それ', 'は', '年', '甲斐', 'も', 'ない', '、', 'この', '場', 'に']","['飛', '込んで']",YES,飛込ん,NO,YES
21,飛込む,しがみついたまでは、おぼえている。大砲の音におびえてにげて、そして小川に飛込み、アシの葉にしがみついたんだ。空には、大砲のあとが、わたがし,"['しがみついた', 'まで', 'は', '、', 'おぼえて', 'いる', '。', '大砲', 'の', '音', 'に', 'おびえて', 'にげて', '、', 'そして', '小川', 'に', '飛', '込み', '、', 'アシ', 'の', '葉', 'に', 'しがみついた', 'んだ', '。', '空', 'に', 'は', '、', '大砲', 'の', 'あと', 'が', '、', 'わたがし']","['飛', '込み']",YES,飛込み,NO,NO
22,飛込む,コレを見るべからず。後悔するよ。ヘッヘッヘ。Ｓ．Ｉ．という文字が目に飛込む。なぜ、このページに自ら開こうとする力があるのだ？浅川は考えた,"['コレ', 'を', '見る', 'べ', 'から', 'ず', '。', '後悔', 'する', 'よ', '。', 'ヘッヘッヘ', '。', 'Ｓ', '．', 'Ｉ', '．', 'と', 'いう', '文字', 'が', '目', 'に', '飛込', 'む', '。', 'なぜ', '、', 'この', 'ページ', 'に', '自ら', '開こう', 'と', 'する', '力', 'が', 'ある', 'のだ', '？', '浅川', 'は', '考えた']","['飛込', 'む']",YES,飛込む,YES,NO
23,飛込む,、そこを離れようとしたときのことです。彼女の目に不思議な光景が飛込んできました。花屋の老主人が、ほとんど枯れてしまっていた鉢植えの木から、,"['、', 'そこ', 'を', '離れよう', 'と', 'した', 'とき', 'の', 'こと', 'です', '。', '彼女', 'の', '目', 'に', '不思議な', '光景', 'が', '飛込', 'ん', 'でき', 'ました', '。', '花屋', 'の', '老', '主人', 'が', '、', 'ほとんど', '枯れて', 'しまって', 'いた', '鉢植え', 'の', '木', 'から', '、']","['飛込', 'ん']",YES,飛込ん,YES,NO
24,飛込む,オレのもとには、市井は今年の夏あたりにソロでデビューするのではないかという情報が飛込んできた。事前に記しておくがこれはあくまでも噂だ。確証は得てい,"['オレ', 'の', 'もと', 'に', 'は', '、', '市井', 'は', '今年', 'の', '夏', 'あたり', 'に', 'ソロ', 'で', 'デビュー', 'する', 'ので', 'は', 'ない', 'か', 'と', 'いう', '情報', 'が', '飛', '込んで', 'きた', '。', '事前', 'に', '記して', 'おく', 'が', 'これ', 'は', 'あくまでも', '噂', 'だ', '。', '確証', 'は', '得て', 'い']","['飛', '込んで']",YES,飛込ん,NO,YES
25,飛込む,飛び出してくる。右端と、左端の小屋の戸口へ、三人ずつの兵隊が飛込んでいった。小さく悲鳴が聞こえた。怒鳴り声もまじる。兵隊たちが叫んでいるの,"['飛び出して', 'くる', '。', '右', '端', 'と', '、', '左', '端', 'の', '小屋', 'の', '戸口', 'へ', '、', '三', '人', 'ずつ', 'の', '兵隊', 'が', '飛', '込んで', 'いった', '。', '小さく', '悲鳴', 'が', '聞こえた', '。', '怒鳴り', '声', 'も', 'まじる', '。', '兵隊', 'たち', 'が', '叫んで', 'いる', 'の']","['飛', '込んで']",YES,飛込ん,NO,YES
26,飛込む,なんでも俺の正体まではバレていないと思うけれど、このままじゃいつ連中が飛込んでくるかわからない。場所を変えて、とりあえず身の安全を確保して、,"['なんでも', '俺', 'の', '正体', 'まで', 'は', 'バレて', 'い', 'ない', 'と', '思う', 'けれど', '、', 'このまま', 'じゃ', 'いつ', '連中', 'が', '飛', '込んで', 'くる', 'か', 'わから', 'ない', '。', '場所', 'を', '変えて', '、', 'とりあえず', '身', 'の', '安全', 'を', '確保', 'して', '、']","['飛', '込んで']",YES,飛込ん,NO,YES
27,飛込む,死後にひいたかたちにしたという考えと、生体轢断、つまり生きたまま自殺で飛込んだという判断と、これまた真っ向から対立しました。ついにこの下山事件は自殺とも,"['死後', 'に', 'ひいた', 'かたち', 'に', 'した', 'と', 'いう', '考え', 'と', '、', '生体', '轢', '断', '、', 'つまり', '生きた', 'まま', '自殺', 'で', '飛込', 'んだ', 'と', 'いう', '判断', 'と', '、', 'これ', 'また', '真っ向', 'から', '対立', 'し', 'ました', '。', 'ついに', 'この', '下山', '事件', 'は', '自殺', 'と', 'も']","['飛込', 'んだ']",YES,飛込ん,YES,YES
28,飛込む,血を押えた。フォークリフトの男もなすすべはなかった。スコットは座席に飛込んで、バールの端で相手の顎の下の柔かいところを思いきり突きあげ、それは,"['血', 'を', '押えた', '。', 'フォーク', 'リフト', 'の', '男', 'も', 'なす', 'すべ', 'は', 'なかった', '。', 'スコット', 'は', '座席', 'に', '飛込', 'んで', '、', 'バール', 'の', '端', 'で', '相手', 'の', '顎', 'の', '下', 'の', '柔', 'かい', 'ところ', 'を', '思いきり', '突きあげ', '、', 'それ', 'は']","['飛込', 'んで']",YES,飛込ん,YES,YES
29,飛込む,注目したこの二人を詠み込んだ川柳もある。ところで、芭蕉が蛙の池に飛込んだ音に「何か」を感じていたころ、英国では芭蕉より二才年上の,"['注目', 'した', 'この', '二', '人', 'を', '詠み', '込んだ', '川柳', 'も', 'ある', '。', 'ところで', '、', '芭蕉', 'が', '蛙', 'の', '池', 'に', '飛込', 'んだ', '音', 'に', '「', '何', 'か', '」', 'を', '感じて', 'いた', 'ころ', '、', '英国', 'で', 'は', '芭蕉', 'より', '二', '才', '年', '上', 'の']","['飛込', 'んだ']",YES,飛込ん,YES,YES
30,飛込む,ている。一歩踏み出すごとに板の割れ目から得体の知れぬ海虫が走り出て、水中に飛込んで行く。汚水の流れを幾つか越え、貧弱な松林が広がるところまで来る,"['て', 'いる', '。', '一', '歩', '踏み出す', 'ごと', 'に', '板', 'の', '割れ目', 'から', '得', '体', 'の', '知れ', 'ぬ', '海', '虫', 'が', '走り', '出て', '、', '水中', 'に', '飛込', 'んで', '行く', '。', '汚水', 'の', '流れ', 'を', '幾', 'つ', 'か', '越え', '、', '貧弱な', '松林', 'が', '広がる', 'ところ', 'まで', '来る']","['飛込', 'んで']",YES,飛込ん,YES,YES
31,飛込む,大空のしめす連続体にいわば「句点」が打たれたこと、連続体に切断が飛込んできたこと、ただそれだけのことに身体全体を揺すらせて、笑っているのである,"['大空', 'の', 'しめす', '連続', '体', 'に', 'いわば', '「', '句点', '」', 'が', '打た', 'れた', 'こと', '、', '連続', '体', 'に', '切断', 'が', '飛込', 'ん', 'できた', 'こと', '、', 'ただ', 'それ', 'だけ', 'の', 'こと', 'に', '身体', '全体', 'を', '揺すら', 'せて', '、', '笑って', 'いる', 'のである']","['飛込', 'ん']",YES,飛込ん,YES,NO
32,飛込む,ひとしきりあたふたした。そうして耳を澄ましてみると、露がころがるようにピアノの音色が飛込んできた。まちがいない、モーツアルトのピアノソナタイ長調Ｋ三百三十一であった。音は,"['ひとしきり', 'あたふた', 'した', '。', 'そうして', '耳', 'を', '澄まして', 'みる', 'と', '、', '露', 'が', 'ころがる', 'ように', 'ピアノ', 'の', '音色', 'が', '飛', '込んで', 'きた', '。', 'まちがい', 'ない', '、', 'モーツアルト', 'の', 'ピアノソナタイ', '長調', 'Ｋ', '三百三十一', 'であった', '。', '音', 'は']","['飛', '込んで']",YES,飛込ん,NO,YES
33,飛込む,た。言い換えれば、野村の事故は、光を感知しないはずのセンサーに光が飛込んだことになる。もちろん、室内照明のような指向性のない光では間違って感知することはない。,"['た', '。', '言い', '換えれば', '、', '野村', 'の', '事故', 'は', '、', '光', 'を', '感知', 'し', 'ない', 'はずの', 'センサー', 'に', '光', 'が', '飛', '込んだ', 'こと', 'に', 'なる', '。', 'もちろん', '、', '室', '内', '照明', 'の', 'ような', '指向', '性', 'の', 'ない', '光', 'で', 'は', '間違って', '感知', 'する', 'こと', 'は', 'ない', '。']","['飛', '込んだ']",YES,飛込ん,NO,YES
34,飛込む,など貴重な史資料の数々が展示されている。玄関ホールに入ると、まず目に飛込んでくるのが零式艦上戦闘機（ゼロ戦）だ。その脇を通ってエスカレーターで２階へ。,"['など', '貴重な', '史', '資料', 'の', '数々', 'が', '展示', 'さ', 'れて', 'いる', '。', '玄関', 'ホール', 'に', '入る', 'と', '、', 'まず', '目に', '飛', '込んで', 'くる', 'の', 'が', '零', '式', '艦上', '戦闘', '機', '（', 'ゼロ', '戦', '）', 'だ', '。', 'その', '脇', 'を', '通って', 'エスカレーター', 'で', '２', '階', 'へ', '。']","['飛', '込んで']",YES,飛込ん,NO,YES
35,飛込む,れた。「彼女が嫌がってるじゃないか」下品な英語が耳に飛込んでくる。フォクストンがおれの顔を覗きこみ、笑っていた。脇腹に衝撃を受け,"['れた', '。', '「', '彼女', 'が', '嫌', 'がって', 'る', 'じゃ', 'ない', 'か', '」', '下品な', '英語', 'が', '耳', 'に', '飛', '込んで', 'くる', '。', 'フォクストン', 'が', 'おれ', 'の', '顔', 'を', '覗き', 'こみ', '、', '笑って', 'いた', '。', '脇腹', 'に', '衝撃', 'を', '受け']","['飛', '込んで']",YES,飛込ん,NO,YES
36,飛込む,茂みにひそみ、人影がないのを見計らって、ホテルの玄関を駆け抜け、自室に飛込んだのだという。バンコクの家に戻ってきた橋田からこの話を聞い,"['茂み', 'に', 'ひそみ', '、', '人影', 'が', 'ない', 'の', 'を', '見計らって', '、', 'ホテル', 'の', '玄関', 'を', '駆け抜け', '、', '自室', 'に', '飛', '込んだ', 'のだ', 'と', 'いう', '。', 'バンコク', 'の', '家', 'に', '戻って', 'きた', '橋', '田', 'から', 'この', '話', 'を', '聞い']","['飛', '込んだ']",YES,飛込ん,NO,YES
37,飛込む,が、僅かに三枚。トボトボとうつむきながら歩いていると、目の前に看板が飛込んできた。『ソフトクリーム二百五十円』カラカラに乾いてしまった心と体を潤し,"['が', '、', '僅かに', '三', '枚', '。', 'トボトボ', 'と', 'うつむき', 'ながら', '歩いて', 'いる', 'と', '、', '目の前', 'に', '看板', 'が', '飛', '込んで', 'きた', '。', '『', 'ソフトクリーム', '二百五十', '円', '』', 'カラカラ', 'に', '乾いて', 'しまった', '心', 'と', '体', 'を', '潤し']","['飛', '込んで']",YES,飛込ん,NO,YES
38,飛込む,渡り板の上で助走をつけ、何度も繰り返し海へ飛込んだ。どれだけ遠くへ飛込んでも、どれだけ深く潜っても、海は呆れるほど広く、怖いくらい深かった,"['渡り', '板', 'の', '上', 'で', '助走', 'を', 'つけ', '、', '何度', 'も', '繰り返し', '海', 'へ', '飛込', 'んだ', '。', 'どれ', 'だけ', '遠く', 'へ', '飛', '込んで', 'も', '、', 'どれ', 'だけ', '深く', '潜って', 'も', '、', '海', 'は', '呆れる', 'ほど', '広く', '、', '怖い', 'くらい', '深かった']","['飛込', 'んだ']",YES,飛込ん,YES,YES
39,飛込む,渡り板の上で助走をつけ、何度も繰り返し海へ飛込んだ。どれだけ遠くへ飛込んでも、どれだけ深く潜っても、海は呆れるほど広く、怖いくらい深かった,"['渡り', '板', 'の', '上', 'で', '助走', 'を', 'つけ', '、', '何度', 'も', '繰り返し', '海', 'へ', '飛込', 'んだ', '。', 'どれ', 'だけ', '遠く', 'へ', '飛', '込んで', 'も', '、', 'どれ', 'だけ', '深く', '潜って', 'も', '、', '海', 'は', '呆れる', 'ほど', '広く', '、', '怖い', 'くらい', '深かった']","['飛', '込んで']",YES,飛込ん,NO,YES
40,飛込む,。この緊急な場合の対応をやってもらわなければ困るわけですよ。施設に直接飛込む。今はどこへ行っても対応してくれるけれども、介護保険になると、これは,"['。', 'この', '緊急な', '場合', 'の', '対応', 'を', 'やって', 'もらわ', 'なければ', '困る', 'わけです', 'よ', '。', '施設', 'に', '直接', '飛込', 'む', '。', '今', 'は', 'どこ', 'へ', '行って', 'も', '対応', 'して', 'くれる', 'けれども', '、', '介護', '保険', 'に', 'なる', 'と', '、', 'これ', 'は']","['飛込', 'む']",YES,飛込む,YES,NO
41,飛込む,しっかりもののジャンが活躍したのです。彼は果敢に税関室のドアを開けて中に飛込んだかと思うと、すぐ戻ってきました。「話をつけた」,"['しっかりもの', 'の', 'ジャン', 'が', '活躍', 'した', 'のです', '。', '彼', 'は', '果敢に', '税関', '室', 'の', 'ドア', 'を', '開けて', '中', 'に', '飛込', 'んだ', 'か', 'と', '思う', 'と', '、', 'すぐ', '戻って', 'き', 'ました', '。', '「', '話', 'を', 'つけた', '」']","['飛込', 'んだ']",YES,飛込ん,YES,YES
42,飛込む,どよめく遊覧客の上を通過した影は、どんと鈍い音をたてて、海に飛込んだ。巨人の頭のような波が、立ち上がった。「怪我は無い,"['どよめく', '遊覧', '客', 'の', '上', 'を', '通過', 'した', '影', 'は', '、', 'どん', 'と', '鈍い', '音', 'を', 'たてて', '、', '海', 'に', '飛込', 'んだ', '。', '巨人', 'の', '頭', 'の', 'ような', '波', 'が', '、', '立ち', '上がった', '。', '「', '怪我', 'は', '無い']","['飛込', 'んだ']",YES,飛込ん,YES,YES
43,飛込む,どのようなスタイルを選ぶのか？もし、高いところから飛び降りる形や水に飛込むパターンを選ぶとしたら、その人は「落花岩」‐「壇ノ浦」ラインと、どこかで何かつながっているの,"['どのような', 'スタイル', 'を', '選ぶ', 'の', 'か', '？', 'もし', '、', '高い', 'ところ', 'から', '飛び降りる', '形', 'や', '水', 'に', '飛込', 'む', 'パターン', 'を', '選ぶ', 'と', 'したら', '、', 'その', '人', 'は', '「', '落', '花', '岩', '」', '‐', '「', '壇ノ浦', '」', 'ライン', 'と', '、', 'どこ', 'か', 'で', '何', 'か', 'つながって', 'いる', 'の']","['飛込', 'む']",YES,飛込む,YES,NO
44,飛込む,見つかったよ」タマ子が台所で朝食の仕度をしていると、智子がいきなり飛込んで来た。「なんだって？」タマ子は、思わず包丁を落とし,"['見つかった', 'よ', '」', 'タマ', '子', 'が', '台所', 'で', '朝食', 'の', '仕度', 'を', 'して', 'いる', 'と', '、', '智', '子', 'が', 'いきなり', '飛', '込んで', '来た', '。', '「', 'なん', 'だって', '？', '」', 'タマ', '子', 'は', '、', '思わず', '包丁', 'を', '落とし']","['飛', '込んで']",YES,飛込ん,NO,YES
45,飛込む,ようにかまえ、上から伏せる。バックで逃げる習性があるテナガエビは自から網の奥へ飛込む。柄は自分で取り付ける。直径十五ｃｍ。￥三百七十。問２０５細い水路や,"['ように', 'かまえ', '、', '上', 'から', '伏せる', '。', 'バック', 'で', '逃げる', '習性', 'が', 'ある', 'テナガエビ', 'は', '自から', '網', 'の', '奥', 'へ', '飛込', 'む', '。', '柄', 'は', '自分', 'で', '取り付ける', '。', '直径', '十五', 'ｃｍ', '。', '￥', '三百七十', '。', '問', '２０５', '細い', '水路', 'や']","['飛込', 'む']",YES,飛込む,YES,NO
46,飛込む,☗５五金寄」と表わすこともあります。３図。先手は４五の桂を５三に飛込もうとしています。☗５三桂成と成ってもいいのですが、この場合は成らずに使い,"['☗', '５五', '金', '寄', '」', 'と', '表わす', 'こと', 'も', 'あり', 'ます', '。', '３', '図', '。', '先手', 'は', '４五', 'の', '桂', 'を', '５三', 'に', '飛込', 'もう', 'と', 'して', 'い', 'ます', '。', '☗', '５三', '桂', '成', 'と', '成って', 'も', 'いい', 'のです', 'が', '、', 'この', '場合', 'は', '成ら', 'ず', 'に', '使い']","['飛込', 'もう']",YES,飛込もう,YES,NO
47,飛込む,「―それでよいのですか、陛下」突然、静かな声が耳に飛込んできて、彼女はハッと振り返る。中庭を囲む暗い回廊の隅に誰か,"['「', '―', 'それ', 'で', 'よい', 'のです', 'か', '、', '陛下', '」', '突然', '、', '静かな', '声', 'が', '耳', 'に', '飛込', 'ん', 'できて', '、', '彼女', 'は', 'ハッと', '振り返る', '。', '中庭', 'を', '囲む', '暗い', '回廊', 'の', '隅', 'に', '誰', 'か']","['飛込', 'ん']",YES,飛込ん,YES,NO
