,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,諸悪,諸悪の根源は、誰なんですか？メディアの倫理観が皆無なのも、球界が,"['諸悪', 'の', '根源', 'は', '、', '誰', 'な', 'ん', 'です', 'か', '？', 'メディア', 'の', '倫理', '観', 'が', '皆無', 'な', 'の', 'も', '、', '球界', 'が']",['諸悪'],NO,諸悪,NO,NO
11,諸悪,２人目）５「有給休暇を貯める」は無能の証明《抱え込み》《縄張り根性》は諸悪の根源連日のサービス残業に休日出勤、有給休暇は入社以来ほとんど使ったことがない。周囲,"['２人', '目', '）', '５', '「', '有給', '休暇', 'を', '貯める', '」', 'は', '無能', 'の', '証明', '《', '抱え込み', '》', '《', '縄張り', '根性', '》', 'は', '諸悪', 'の', '根源', '連日', 'の', 'サービス', '残業', 'に', '休日', '出勤', '、', '有給', '休暇', 'は', '入社', '以来', 'ほとんど', '使っ', 'た', 'こと', 'が', 'ない', '。', '周囲']",['諸悪'],NO,諸悪,NO,NO
12,諸悪,は、〈善〉としての神父が登場する。バリー神父は、「金への偏愛は諸悪の根源であり、人間の愛に優先している」という。よく知っての通り、,"['は', '、', '〈', '善', '〉', 'と', 'し', 'て', 'の', '神父', 'が', '登場', 'する', '。', 'バリー', '神父', 'は', '、', '「', '金', 'へ', 'の', '偏愛', 'は', '諸悪', 'の', '根源', 'で', 'あり', '、', '人間', 'の', '愛', 'に', '優先', 'し', 'て', 'いる', '」', 'と', 'いう', '。', 'よく', '知っ', 'て', 'の', '通り', '、']",['諸悪'],NO,諸悪,NO,NO
13,諸悪,日本の刑事司法が抱える大きな問題点があるとすれば、検察べったりの東京高裁の体質ですね。諸悪の根源は東京高裁にあると言ってもいいぐらいです。安田私が保釈を申請して,"['日本', 'の', '刑事', '司法', 'が', '抱える', '大きな', '問題', '点', 'が', 'ある', 'と', 'すれ', 'ば', '、', '検察', 'べったり', 'の', '東京', '高裁', 'の', '体質', 'です', 'ね', '。', '諸悪', 'の', '根源', 'は', '東京', '高裁', 'に', 'ある', 'と', '言っ', 'て', 'も', 'いい', 'ぐらい', 'です', '。', '安田', '私', 'が', '保釈', 'を', '申請', 'し', 'て']",['諸悪'],NO,諸悪,NO,NO
14,諸悪,と闘ってるのに、罪を認め執行猶予が明けたら、復権できるとまで勧めてくる。諸悪の根源である東京高裁魚住人質司法という武器で簡単に有罪にできるから捜査力がどんどん落ち,"['と', '闘っ', 'てる', 'の', 'に', '、', '罪', 'を', '認め', '執行', '猶予', 'が', '明け', 'たら', '、', '復権', 'できる', 'と', 'まで', '勧め', 'て', 'くる', '。', '諸悪', 'の', '根源', 'で', 'ある', '東京', '高裁', '魚', '住人', '質', '司法', 'と', 'いう', '武器', 'で', '簡単', 'に', '有罪', 'に', 'できる', 'から', '捜査', '力', 'が', 'どんどん', '落ち']",['諸悪'],NO,諸悪,NO,NO
15,諸悪,を産み落したのはエラスムスで、ルターはその卵を孵したにすぎないのだから、諸悪の根源はエラスムスにあるとしてエラスムス攻撃をはじめます。そして、『痴愚神礼讃』を,"['を', '産み落し', 'た', 'の', 'は', 'エラスムス', 'で', '、', 'ルター', 'は', 'その', '卵', 'を', '孵し', 'た', 'に', 'すぎ', 'ない', 'の', 'だ', 'から', '、', '諸悪', 'の', '根源', 'は', 'エラスムス', 'に', 'ある', 'と', 'し', 'て', 'エラスムス', '攻撃', 'を', 'はじめ', 'ます', '。', 'そして', '、', '『', '痴愚', '神', '礼讃', '』', 'を']",['諸悪'],NO,諸悪,NO,NO
16,諸悪,周知のように、これには二重の意味がある。一つは宗教が社会の諸悪の根源から人びとの目をそらさせる、という意味である。もう一つは、人びとが,"['周知', 'の', 'よう', 'に', '、', 'これ', 'に', 'は', '二', '重', 'の', '意味', 'が', 'ある', '。', '一', 'つ', 'は', '宗教', 'が', '社会', 'の', '諸悪', 'の', '根源', 'から', '人びと', 'の', '目', 'を', 'そらさ', 'せる', '、', 'と', 'いう', '意味', 'で', 'ある', '。', 'もう', '一', 'つ', 'は', '、', '人びと', 'が']",['諸悪'],NO,諸悪,NO,NO
17,諸悪,しかし、今日の午後面会に行ったら、彼はすっかり白状した。カネさ―金銭欲は諸悪の根源だね。彼はとくべつな計画―という使命というか―に莫大な,"['しかし', '、', '今日', 'の', '午後', '面会', 'に', '行っ', 'たら', '、', '彼', 'は', 'すっかり', '白状', 'し', 'た', '。', 'カネ', 'さ', '―', '金銭', '欲', 'は', '諸悪', 'の', '根源', 'だ', 'ね', '。', '彼', 'は', 'とくべつ', 'な', '計画', '―', 'と', 'いう', '使命', 'と', 'いう', 'か', '―', 'に', '莫大', 'な']",['諸悪'],NO,諸悪,NO,NO
18,諸悪,ということが規定をされている。このことが、きつい言葉で言えば電波行政の諸悪の根源であるとさえ言えるほどの問題になっていると思います。このことは、,"['と', 'いう', 'こと', 'が', '規定', 'を', 'さ', 'れ', 'て', 'いる', '。', 'この', 'こと', 'が', '、', 'きつい', '言葉', 'で', '言え', 'ば', '電波', '行政', 'の', '諸悪', 'の', '根源', 'で', 'ある', 'と', 'さえ', '言える', 'ほど', 'の', '問題', 'に', 'なっ', 'て', 'いる', 'と', '思い', 'ます', '。', 'この', 'こと', 'は', '、']",['諸悪'],NO,諸悪,NO,NO
19,諸悪,ますが、それがまたすなわち有漏の世界であるということです。世間においてわれわれは「諸悪莫作衆善奉行」を心がけつつ生きるべきでありますが、仏教の窮極の目標は,"['ます', 'が', '、', 'それ', 'が', 'また', 'すなわち', '有漏', 'の', '世界', 'で', 'ある', 'と', 'いう', 'こと', 'です', '。', '世間', 'に', 'おい', 'て', 'われわれ', 'は', '「', '諸悪', '莫', '作', '衆善', '奉行', '」', 'を', '心がけ', 'つつ', '生きる', 'べき', 'で', 'あり', 'ます', 'が', '、', '仏教', 'の', '窮極', 'の', '目標', 'は']",['諸悪'],NO,諸悪,NO,NO
20,諸悪,通して、席についた。総統の礼服だが抵抗があった。凪子は諸悪の根源だ。今まで彼女に捧げていた敬意も感謝ももはや尽き果てた。本当,"['通し', 'て', '、', '席', 'に', 'つい', 'た', '。', '総統', 'の', '礼服', 'だ', 'が', '抵抗', 'が', 'あっ', 'た', '。', '凪子', 'は', '諸悪', 'の', '根源', 'だ', '。', '今', 'まで', '彼女', 'に', '捧げ', 'て', 'い', 'た', '敬意', 'も', '感謝', 'も', 'もはや', '尽き', '果て', 'た', '。', '本当']",['諸悪'],NO,諸悪,NO,NO
21,諸悪,それに、最近は、社会全体がストレスというものに対して過剰反応しすぎる風潮がある。ストレスが諸悪の根元であり、それをいかに解消するかがビジネスマンの大きな関心事となっている。ビジネスマン向け,"['それ', 'に', '、', '最近', 'は', '、', '社会', '全体', 'が', 'ストレス', 'と', 'いう', 'もの', 'に', '対し', 'て', '過剰', '反応', 'し', 'すぎる', '風潮', 'が', 'ある', '。', 'ストレス', 'が', '諸悪', 'の', '根元', 'で', 'あり', '、', 'それ', 'を', 'いかに', '解消', 'する', 'か', 'が', 'ビジネスマン', 'の', '大きな', '関心', '事', 'と', 'なっ', 'て', 'いる', '。', 'ビジネスマン', '向け']",['諸悪'],NO,諸悪,NO,NO
22,諸悪,車検が上がっての帰り道，渋滞に巻き込まれた，その諸悪の根源，「入間アウトレット」に行ってきました。ちょっと時間帯をずらして，「,"['車検', 'が', '上がっ', 'て', 'の', '帰り道', '，', '渋滞', 'に', '巻き込ま', 'れ', 'た', '，', 'その', '諸悪', 'の', '根源', '，', '「', '入間', 'アウトレット', '」', 'に', '行っ', 'て', 'き', 'まし', 'た', '。', 'ちょっと', '時間', '帯', 'を', 'ずらし', 'て', '，', '「']",['諸悪'],NO,諸悪,NO,NO
23,諸悪,（刑訴法百八十八条の七）。三関連制度の改革（一）未決拘禁法の改正諸悪の根源である代用監獄制度を廃止するほか、劣悪な地位におかれている被逮捕者、被勾留者を、,"['（', '刑訴', '法', '百', '八十', '八', '条', 'の', '七', '）', '。', '三', '関連', '制度', 'の', '改革', '（', '一', '）', '未決', '拘禁', '法', 'の', '改正', '諸悪', 'の', '根源', 'で', 'ある', '代用', '監獄', '制度', 'を', '廃止', 'する', 'ほか', '、', '劣悪', 'な', '地位', 'に', 'おか', 'れ', 'て', 'いる', '被', '逮捕', '者', '、', '被', '勾留', '者', 'を', '、']",['諸悪'],NO,諸悪,NO,NO
24,諸悪,は少しでも利益の多いゴルフ場やスキー場にしたい。本多こうなってしまう“諸悪の根源”の一つは、よく指摘される林野庁の独立採算制でしょうか。藤原それに,"['は', '少し', 'で', 'も', '利益', 'の', '多い', 'ゴルフ', '場', 'や', 'スキー', '場', 'に', 'し', 'たい', '。', '本多', 'こう', 'なっ', 'て', 'しまう', '“', '諸悪', 'の', '根源', '”', 'の', '一', 'つ', 'は', '、', 'よく', '指摘', 'さ', 'れる', '林野', '庁', 'の', '独立', '採算', '制', 'でしょう', 'か', '。', '藤原', 'それ', 'に']",['諸悪'],NO,諸悪,NO,NO
25,諸悪,てきたと耳にすることも多くなった。登校刺激を出すことは不登校を生み出す諸悪の原因であるとされていた時期に（一方で登校刺激がマイナスに作用していた,"['て', 'き', 'た', 'と', '耳', 'に', 'する', 'こと', 'も', '多く', 'なっ', 'た', '。', '登校', '刺激', 'を', '出す', 'こと', 'は', '不', '登校', 'を', '生み出す', '諸悪', 'の', '原因', 'で', 'ある', 'と', 'さ', 'れ', 'て', 'い', 'た', '時期', 'に', '（', '一方', 'で', '登校', '刺激', 'が', 'マイナス', 'に', '作用', 'し', 'て', 'い', 'た']",['諸悪'],NO,諸悪,NO,NO
26,諸悪,を窓辺に干してくれたりもした。そして、そんなふうにしながら、家庭が諸悪の根源なのだ、と言い続け、私が彼の矛盾を指摘すると、子供のよう,"['を', '窓辺', 'に', '干し', 'て', 'くれ', 'たり', 'も', 'し', 'た', '。', 'そして', '、', 'そんな', 'ふう', 'に', 'し', 'ながら', '、', '家庭', 'が', '諸悪', 'の', '根源', 'な', 'の', 'だ', '、', 'と', '言い', '続け', '、', '私', 'が', '彼', 'の', '矛盾', 'を', '指摘', 'する', 'と', '、', '子供', 'の', 'よう']",['諸悪'],NO,諸悪,NO,NO
27,諸悪,人生、郵貯の満期を待っているような、太宰が自作短編「家庭の幸福」で諸悪の元と言い放った家庭の幸福を人生の究極とするような、そんな生き方で,"['人生', '、', '郵貯', 'の', '満期', 'を', '待っ', 'て', 'いる', 'よう', 'な', '、', '太宰', 'が', '自作', '短編', '「', '家庭', 'の', '幸福', '」', 'で', '諸悪', 'の', '元', 'と', '言い放っ', 'た', '家庭', 'の', '幸福', 'を', '人生', 'の', '究極', 'と', 'する', 'よう', 'な', '、', 'そんな', '生き', '方', 'で']",['諸悪'],NO,諸悪,NO,NO
28,諸悪,共産主義よりも人道主義の方が諸悪の根源だと思いませんか？貴方の言うことも一理あると思います。,"['共産', '主義', 'より', 'も', '人道', '主義', 'の', '方', 'が', '諸悪', 'の', '根源', 'だ', 'と', '思い', 'ませ', 'ん', 'か', '？', '貴方', 'の', '言う', 'こと', 'も', '一理', 'ある', 'と', '思い', 'ます', '。']",['諸悪'],NO,諸悪,NO,NO
29,諸悪,ようやく明らかになる左慈元放（女のほう）の目的その過去に仲謀の姿が？諸悪の根源が左慈元放にあると知った伯符たちも動き出すまぁラストへ向けて盛上がってき,"['ようやく', '明らか', 'に', 'なる', '左慈', '元', '放', '（', '女', 'の', 'ほう', '）', 'の', '目的', 'その', '過去', 'に', '仲謀', 'の', '姿', 'が', '？', '諸悪', 'の', '根源', 'が', '左慈', '元', '放', 'に', 'ある', 'と', '知っ', 'た', '伯符', 'たち', 'も', '動き', '出す', 'まぁ', 'ラスト', 'へ', '向け', 'て', '盛上がっ', 'て', 'き']",['諸悪'],NO,諸悪,NO,NO
30,諸悪,、時にはちょっと無理をしてでも。そこにはいい事しかない。諸悪の根源はマンネリ化。あらゆる角度で当たり前を．．見なくなってしまうから。また気持ち,"['、', '時', 'に', 'は', 'ちょっと', '無理', 'を', 'し', 'て', 'で', 'も', '。', 'そこ', 'に', 'は', 'いい', '事', 'しか', 'ない', '。', '諸悪', 'の', '根源', 'は', 'マンネリ', '化', '。', 'あらゆる', '角度', 'で', '当たり前', 'を', '．', '．', '見', 'なく', 'なっ', 'て', 'しまう', 'から', '。', 'また', '気持ち']",['諸悪'],NO,諸悪,NO,NO
31,諸悪,！おまえが、そんなこと言うから、この世からイジメがなくならないのだー。この諸悪の根源めっ！くらえ、茶トラアタ〜ックゲロのかおりバージョンっ！」,"['！', 'おまえ', 'が', '、', 'そんな', 'こと', '言う', 'から', '、', 'この世', 'から', 'イジメ', 'が', 'なくなら', 'ない', 'の', 'だー', '。', 'この', '諸悪', 'の', '根源', 'め', 'っ', '！', 'くらえ', '、', '茶トラ', 'アタ', '〜', 'ックゲロ', 'の', 'かおり', 'バージョン', 'っ', '！', '」']",['諸悪'],NO,諸悪,NO,NO
32,諸悪,のテレビでは、政治批判がすくなすぎる。テレビの問題はもっとべつのところにある。諸悪の根源は記者クラブＴＢＳをはじめとする報道各社の本当の問題は、取材対象に迎合し,"['の', 'テレビ', 'で', 'は', '、', '政治', '批判', 'が', 'すくな', 'すぎる', '。', 'テレビ', 'の', '問題', 'は', 'もっと', 'べつ', 'の', 'ところ', 'に', 'ある', '。', '諸悪', 'の', '根源', 'は', '記者', 'クラブ', 'ＴＢＳ', 'を', 'はじめ', 'と', 'する', '報道', '各社', 'の', '本当', 'の', '問題', 'は', '、', '取材', '対象', 'に', '迎合', 'し']",['諸悪'],NO,諸悪,NO,NO
33,諸悪,廷尉は検事総長・法務大臣といったところで、丞相に次ぐナンバー・ツーの重臣であった。「戦国時代の諸悪の源は諸王や諸侯の存在です。せっかく平定できた中国の全土に諸王侯を置い,"['廷尉', 'は', '検事', '総長', '・', '法務', '大臣', 'と', 'いっ', 'た', 'ところ', 'で', '、', '丞相', 'に', '次ぐ', 'ナンバー', '・', 'ツー', 'の', '重臣', 'で', 'あっ', 'た', '。', '「', '戦国', '時代', 'の', '諸悪', 'の', '源', 'は', '諸王', 'や', '諸侯', 'の', '存在', 'です', '。', 'せっかく', '平定', 'でき', 'た', '中国', 'の', '全土', 'に', '諸', '王侯', 'を', '置い']",['諸悪'],NO,諸悪,NO,NO
34,諸悪,そして緊張関係を奪った元凶は、大手の報道機関だけ出入りが許される記者クラブ制度である。諸悪の根源といってもいい。記者クラブは、記者を情報源に従属させるシステムである。クラブ,"['そして', '緊張', '関係', 'を', '奪っ', 'た', '元凶', 'は', '、', '大手', 'の', '報道', '機関', 'だけ', '出入り', 'が', '許さ', 'れる', '記者', 'クラブ', '制度', 'で', 'ある', '。', '諸悪', 'の', '根源', 'と', 'いっ', 'て', 'も', 'いい', '。', '記者', 'クラブ', 'は', '、', '記者', 'を', '情報', '源', 'に', '従属', 'さ', 'せる', 'システム', 'で', 'ある', '。', 'クラブ']",['諸悪'],NO,諸悪,NO,NO
35,諸悪,ば、いやとは言えないだろう。実益もある、悪い話ではないのだ。「諸悪の根源はどこにあるのか、警察も検察もまるっきり分かっていないのです」,"['ば', '、', 'いや', 'と', 'は', '言え', 'ない', 'だろう', '。', '実益', 'も', 'ある', '、', '悪い', '話', 'で', 'は', 'ない', 'の', 'だ', '。', '「', '諸悪', 'の', '根源', 'は', 'どこ', 'に', 'ある', 'の', 'か', '、', '警察', 'も', '検察', 'も', 'まるっきり', '分かっ', 'て', 'い', 'ない', 'の', 'です', '」']",['諸悪'],NO,諸悪,NO,NO
36,諸悪,薬を与えて、医療費を湯水のごとく使っているんじゃないのか。■健康保険が諸悪の根源医者は人の命を預かるから特別の職業だなんて言われるけど、,"['薬', 'を', '与え', 'て', '、', '医療', '費', 'を', '湯水', 'の', 'ごとく', '使っ', 'て', 'いる', 'ん', 'じゃ', 'ない', 'の', 'か', '。', '■', '健康', '保険', 'が', '諸悪', 'の', '根源', '医者', 'は', '人', 'の', '命', 'を', '預かる', 'から', '特別', 'の', '職業', 'だ', 'なんて', '言わ', 'れる', 'けど', '、']",['諸悪'],NO,諸悪,NO,NO
37,諸悪,既に分かってます。エアーでスッポ抜けしたくないから全てのターンで調整。これが諸悪の根源。だからエアーも小さい（笑）チキンハートです・・・。やす流のブログの,"['既に', '分かっ', 'て', 'ます', '。', 'エアー', 'で', 'スッポ', '抜け', 'し', 'たく', 'ない', 'から', '全て', 'の', 'ターン', 'で', '調整', '。', 'これ', 'が', '諸悪', 'の', '根源', '。', 'だ', 'から', 'エアー', 'も', '小さい', '（', '笑', '）', 'チキン', 'ハート', 'です', '・', '・', '・', '。', 'やす', '流', 'の', 'ブログ', 'の']",['諸悪'],NO,諸悪,NO,NO
38,諸悪,、汚らわしい。お離し！」ああそうだ。ユダなどではない。こいつこそが諸悪の根元なのだ。あのひとにつきまとって、ふるさとのナザレからガリラヤ、そしてこのエルサレム,"['、', '汚らわしい', '。', 'お', '離し', '！', '」', 'ああ', 'そう', 'だ', '。', 'ユダ', 'など', 'で', 'は', 'ない', '。', 'こいつ', 'こそ', 'が', '諸悪', 'の', '根元', 'な', 'の', 'だ', '。', 'あの', 'ひと', 'に', 'つきまとっ', 'て', '、', 'ふるさと', 'の', 'ナザレ', 'から', 'ガリラヤ', '、', 'そして', 'この', 'エルサレム']",['諸悪'],NO,諸悪,NO,NO
39,諸悪,彼の舞踏のおもしろさだったんじゃないか。だからといって、書物や活字が諸悪の根源だというわけではありません。書物の概念が近代以前と以降とで,"['彼', 'の', '舞踏', 'の', 'おもしろ', 'さ', 'だっ', 'た', 'ん', 'じゃ', 'ない', 'か', '。', 'だ', 'から', 'と', 'いっ', 'て', '、', '書物', 'や', '活字', 'が', '諸悪', 'の', '根源', 'だ', 'と', 'いう', 'わけ', 'で', 'は', 'あり', 'ませ', 'ん', '。', '書物', 'の', '概念', 'が', '近代', '以前', 'と', '以降', 'と', 'で']",['諸悪'],NO,諸悪,NO,NO
40,諸悪,しかし、その無明とは、自身の生命の迷いである。まさしく生命の無明こそが諸悪の根源であり、生老病死という人間の苦悩をもたらす要因にほかならない。ゆえに、この迷い、,"['しかし', '、', 'その', '無明', 'と', 'は', '、', '自身', 'の', '生命', 'の', '迷い', 'で', 'ある', '。', 'まさしく', '生命', 'の', '無明', 'こそ', 'が', '諸悪', 'の', '根源', 'で', 'あり', '、', '生老', '病死', 'と', 'いう', '人間', 'の', '苦悩', 'を', 'もたらす', '要因', 'に', 'ほか', 'なら', 'ない', '。', 'ゆえ', 'に', '、', 'この', '迷い', '、']",['諸悪'],NO,諸悪,NO,NO
