,0
28,と珊瑚の小島は、フィリピンが占拠している北の諸島と、中国の占拠する南の諸島にはさまれた、係争中の中立地帯にある。殷提督の旗艦をふくめ十隻の艦艇という
29,、ヤルタ協定もサンフランシスコ条約も「歯舞諸島におけるいかなる権原をもソ連邦へ移譲しなかったし、これら諸島における日本の権原を縮小せしめたものではない」として、さらに次のように述べている
30,始発駅松山を発つ。列車は向井原から山側路線と別れて海岸線に出る。防予（周防・伊予）諸島の島々が車窓に展開する。松山を出ておよそ一時間、低い防潮堤が伊予灘の
31,村田さち子◆インドネシア・マルク地方民謡◆採譜・構成川口明子☆もとはインドネシアのマルク（モルッカ）諸島の民謡だが，マレーシアやシンガポールでも広く愛唱されている。ラサ・サヤン（ゲ）とは「愛しく
32,クロアチア，スロヴェニア，ボスニア・ヘルツェゴヴィナ，マケドニア，リヒテンシュタイン，サン・マリノ，ヴァチカン，セウタ及びメリリア，カナリー諸島東欧・ロシア等：ロシア，アゼルバイジャン，アルメニア，ウズベキスタン，カザフスタン，キルギス，タジキスタン，トルクメニスタン，グルジア，
33,」「藁人形だ」「…そのココロは」「霄太師が、東の諸島では有名なまじないなのだと教えてくれて藁までくれたのだ。何だか手作り藁人形の
34,参ります。次のパラグラフですけれども、「ソ連側は、日本国の住民と上記の諸島の住民と」というこの書き出しの部分から終わりまで、終わりと申しますのは次
35,はあるがほぼ中間の地点つまり南氷洋の諸島から、氷河時代のはじまる以前、それらの諸島が植生でおおわれていたころ、部分的に生物をうけいれたのであると考えるなら、
36,』第三百九十三話『標的はケイミー！！迫る人攫い屋の魔手』第三百九十四話『ケイミーを救え諸島に残る暗黒の歴史』第三百九十四話『ケイミーを救え諸島に残る暗黒の歴史』第三百九十五
37,、モーリシャス島には、千八百年、レユニヨン島には、千八百二十一年、セイシェレス島には、千八百四十年、コモル諸島には、千八百六十年に入ったのである。千八百四十七年には、何匹かがカルカッタで放され
38,ある。また地の神イングワズを氏神としたゲルマン人にはエムス川左岸、北海の諸島に住んだフリーゼン族、エムス川とエルベ川の間に定住したザクセン族、ホルシュタイン地方や付近の島々
39,千島は、領土処理の中で最も入念に検討が重ねられた部分である。これらの諸島について、サンフランシスコ会議当時とその後の日ソ交渉中に表された米政策を比較してみると、これらの
40,、どのような命令も受けとめる能力があった。彼は、じぶんの国とこの諸島との間にある違いを完全に意識していて、じぶんの生涯はここで終わる
41,サンフランシスコ平和条約についての質問です。条約の中に「ポーツマス条約で獲得した南樺太と近接の諸島に対する権利放棄」とありますが、なぜ「ポーツマス」までさかのぼらなければならなかったのでしょうか。一応
42,外に名を知られることもなかった。しかし一方、東ポリネシアの場合には、諸島を越えて名を馳せる神が幾柱もあり、異伝を含みながらも、一種共通の
43,ではありません」ヴァージン諸島に至った。コロンブスは「全部を一括して全聖人」諸島と呼び、その中で「最大の島を聖女ウルスラと称した」はずなのであるが
44,にしても、大航海をしたものだ。さらに、オランダ人、イギリス人、フランス人がカリブの諸島（ジャマイカ、バルバドス、セントドミニカなど）で砂糖黍―精糖―醸造という一貫生産を確立した。
45,）の沖縄返還の際、尖閣諸島も含まれていた覚書を指摘している。つまり、この諸島は日本固有の領土であることを明らかにして、そのうえで「戦前戦中には居住者
46,の実態とその影響を明らかにするため、オットセイの最大の繁殖島であるアラスカのプリビロフ諸島において千九百八十三年から日米共同の網絡まり調査が開始された。繁殖島上では主に若い雄個体を対象と
47,繰り返されている。そういうことで、尖閣諸島をめぐって万一紛争が発生した場合、この諸島が実力をもって他国に占領されるような場合も考えておく必要があるのではないかと私
48,。ツアー計画が三月二十三日、ベトナムの地元紙で報じられると、中国が即座に「諸島は中国の領土」と抗議、フィリピンも再考を求め反発した。台湾は同日、
49,をキャプテン・クラークに手交した。以下がその写しである。国王陛下のスループ船レゾルーション号司令官キャプテン・ジェイムズ・クックによる訓令ソサイアティ諸島からアメリカ北海岸までの航海は、距離においても時間においてもかなりの長さを要し、また
50,ことによく適したところであるように、思われるのである。マデイラ、アゾレス、モーリシアスの諸島にはカエルがはこんでこられて、やっかいものになるくらい、繁殖しているからである。
51,外から輸入しなければならなかった。最初に連れてこられたのは、ギルバート（現キリバス）諸島の島民約二千五百人だったが、農業労働に適さないということで、つぎに広東地方の中国人労働者
52,をもって母に笑いかけたことでありました。【百十二―二十一８】（二十四）―キュクラセス諸島のうちで最小の島。アポローンの誕生の場所といわれ、その動きを止める
53,はこのようなタイプだけではない。たとえば、ソロモンの西部州、ニュージョージア（ＮｅｗＧｅｏｒｇｉａ）諸島の貝貨は違うものだ。この地域で使われる貝貨はポアタ（ｐｏａｔａ）と総称さ
