,0
15,とどう対決したかについて第３章で説明しているが、今では、『プラトン・ソピステース』講義（『全集』第十九巻）からもっと詳しい裏づけが得られる。この講義でハイデガーは、アリストテレスの実践的思慮
16,はＡｍｏｒＦａｔｉ（運命を愛すること。）あるのみである。（千九百六十四年六月二十一日、全集十三巻、百七十頁）このように記したあとで、森有正は「自己の運命を
17,エヌエス出版、千九百七十五年）百一〜〇六ページを参照。（三十四）西田「日本文化の問題」（『全集』第十二巻、二百八十頁）。「今日の仏教徒はかゝる大乗の真意義を忘却して居る
18,仕事が千載の後まで同胞の役に立つ。ところで、昭和四十九年に佐々木邦の全集が出たのです。これは大変な事です。佐々木邦の文学の価値が、最盛期
19,による『私の公職追放の資料に供されたと信ずる覚書に対する弁駁』四十六倍判八十九頁（全集十三巻）に加えて、更に東洋経済新報社名義の添附書類三通を用意した。その一『東洋経済新報が
20,とは別に、十八世紀は分冊版シェイクスピア全集があい次いで編纂された時代であった。たび重なる全集の刊行という事実は、他でもない、原作の形でシェイクスピアを読みたいという
21,は、「削除」問題をはるかにこえて、「提案」をそのまま受け入れるかたちで『全集』第八巻全体を「差別文書」と認め、その立場から『補遺』を編集・刊行するとした
22,ではアルド・チッコリーニ、パスカル・ロジェが全集として（抜粋盤も）おすすめです。日本人では高橋アキさんが全集をだしており、演奏も美しい！
23,をはいた（ジェラール・マセ『フォルトゥニのコート』千九百八十七年ガリマール刊を参照）。［４］全集第八巻五百六十五ページ十一―十二行。［５］この「一瞬」はフラマリオン版による。最後に、
24,主張するようになっていったのである。（二十七）西田幾多郎『善の研究』（『全集』第一巻〈岩波書店、千九百六十五〜六十六年〉）。この処女作以降、西田は一貫して「純粋経験」概念を
25,バルザックですね。大学生のときは高い全集が買えないわけで、あちこちの古本屋で全集と同じ中身になるように集めて。ですから今の創元社版全集に入っていない作品まで
26,夏目漱石はシモンズの原著を読んでいる（「創作家の態度」明治四十二年二月東京青年会館全集第十一巻）。因みに、漱石はシモンズのこの本を『シンボリストムーヴメントインフランス』と
27,。廊下にでて書斎に向かった。書斎には初版の『赤毛のアン』全集がある。インターネットで知り合ったプリンス・エドワード島に住むカナダ人の婦人から贈られてきたもの
28,』を贈った。小学生のころ、次男はドリトル先生を愛読していた。次男はこの全集を読んで井伏さんが好きになった。一度、井伏さんがお風邪をひいて寝込まれ
29,である。たとえばルーファス・グリズウォルドという彼の友人で、彼の死後『故エドガー・アラン・ポー全集』を編纂し、その全集のために書いた「回想録」のなかで彼の生涯を誤り伝えたばかりか、
30,にとっての大事件は、ついに自分の運命に出会ったことである。（千九百六十七年十二月三十日、全集十三巻、三百八十六頁―三百八十七頁）「今僕の入り込んでいるこの道」と森有正が記す
31,か。読みもしないのに全集だからとわざわざ全部とっておく必要はない。全集は揃っていればたしかに美しいかもしれないが、あなたの本棚をほかに誰が見ると
32,のだ。［１］原文は「ある仕事」だが作者のラスキン関係の仕事については全集第十四巻を見よ。プルーストの「ヴェネチアの章」とラスキンの影響とについては吉田城の
33,の傾向からみればむしろ少数派であって、小説家や詩人の場合、現役の作家の全集（という名の著作集）でさえ創作ノートや草稿が収められたりしている。まして亡くなっ
34,十二年九月二十九日付けで寺田寅彦が小宮豊隆に宛てて書いた書簡を、少し長くなるが、全集から引用しておきたい。「九月一日の朝は低気圧模様でときどき豪雨が襲ってきた
35,正しい写しでありうるが、ここで同一性をうんぬんすることはばかげている」（同前古典選書百九十二ページ、全集三百九十一ページ）。つまり、問題は、社会的意識がどれだけ社会的存在の「近似的に正しい写し
36,『賀川豊彦全集』全二十四巻（キリスト新聞社、千九百六十二〜六十四年）に収められているが、この全集は、“全集”といいながら洩らした著作も多く、各巻の「解説」も主観に走った
37,た『新アトランティス紀行』だとか、新しい所では『タイム・マシンの作り方』やら『ユイ・アフテングリ全集』やら、『猫語会話入門』とか『常用・悪魔作法早わかり』なんてのまで、あなたが読みたい幻
38,が、一つ残念に思うことがある。それは、文庫版が、テクストの底本を美術出版社版の全集に拠っていることである。この全集は、読みやすくするためにであろう、旧字を新字
39,単行本（講談社文芸文庫『花の町・軍歌「戦友」』）として再活字化されたのである（全集は除く）。上巻に続く中巻に収録される「南方」徴用文学者たちの東南アジア行の体験は、井伏鱒二
40,気をひくに足りるだろうか？［１］既出、パリ・コミューン直後のフランス大統領。［２］全集第二巻三十五ページ七―八行目にこれに相当するノルポワ氏の発言がある。［３］ルイ・オーギュスト・セー（千七百七十四―
41,、これから賀川豊彦の人と思想を学ぼうとする者にとっては、「削除」された『全集』など、歴史的価値を失った「傷もの」としてしかみられなくなるのも必定です
42,〕一般書も少しおいているが、人文系学術書の多い本格的な古書店である。文学の初版本や全集、美術カタログも多い。（大阪「茨木市」４／ＭＡＰ▲Ｐ．四十八）●妙文堂書店
43,残念ながら南州の漢詩からこれら数字のすべてをまだ探しだしてはいない。新しい岩波の全集の注には「数字を用いた例として漢詩『親に題す』に『壮士顧問
44,いう。―「自由日記」は「不自由日記」である。私はこれを小菅刑務所拘禁中に認める（全集二十二二頁）。十八日、美濃部達吉の天皇機関説、貴族院で問題にされる。河上はそのこと
45,、その都度その都度発表されたものなのである。ディルタイの晩年期は、ベルンハルト・グレートゥイゼンが『全集』第七．八巻として刊行した遺稿によってようやく解明された。忘れ去られていたか、もしくは大部分匿名
46,のは素人離れした文章力のせいだけではなかった。あるとき、高沢は本郷の古本屋で全集にも未収録の今西錦司の稀覯本を見つけた。高沢はその足で芳雅堂に行き、
47,オレンジ色の毛などが、まわりでひらひらと不安定に揺れる。ウイスキーの瓶はバルザックの全集が茶色い柩の模型をつらねたようにながながと並ぶ下の、低い棚の上
48,た。トーマス・マン記念祭が話題になり、花輪が編まれ、講演があり、いく種もの全集や単行本が編集される頃には、それまでの文学的、政治的攻撃はすべて忘れられてい
49,、所謂天険なるものなり」と記している。小田原に泊まる。（五十一）「全集」第九巻、百二十四頁。四月七日、卯後、午前六時過ぎ、宿を発つ。酒匂川は
50,ているように、マルクスのこの分析に依拠して、デューリングの保守的構想を打ち砕いたのです（全集二十三百二十七〜三百三十二ページ）。「資本主義制度の内部における古い家族制度の解体が、どれほど恐ろしくかつ厭わしい
51,？既に絶版かもしれませんがピエール・バルビゼがいいですね。標準的なところではアルド・チッコリーニ、パスカル・ロジェが全集として（抜粋盤も）おすすめです。日本人では高橋アキさんが全集をだしており、演奏も
52,たり、ヴァレリーについては、全集とカイエ篇を全部読み直した。持っていなかったプレイヤード版の全集も買ってきて、これまで翻訳ですませていたところを全部原文で確認し
53,僕のなすべき、すべてである。僕の人生に新しい展望が開けてきた。（全集十三巻、百四十八頁）「定義することが僕の人生の意義である」と森有正がいう
54,のである。それは、僕独自の自由に到るまで、無限の発展性を帯びている。（全集十三巻、三百八十八頁）「運命」をゴチック体にしたのは、もちろん森有正自身の配慮
55,ある時、私は彼に一通の手紙を書いた。その返事に青土社から今度全集が出たからとパンフレット類を送ってきた。その全集四巻を私は一気に
56,（十四）己未文稿、全集六巻、百二十二頁。（十五）安政六年五月十九日東行前日記、全集十一巻、百九十一頁。
57,ないというのがしばしばなのだ。すでにミッシュは、ディルタイの影響史にとってきわめて重要な『全集』第五巻の「編纂者の序文」において、ディルタイは当時の語法をしばしば用いながらも
58,境域であるからであろう。そこで、折口信夫は「古代人の思考の基礎」（全集三巻）の中で「ヤシロ（社）」と「ミヤ（宮）」との区別を
59,美学という分野にこんな先覚がいたのか、と興奮して読んだ。美術出版社の全集も、二巻と三巻だけがそのころに出た。大学院生になってアルバイトをし
60,手塚治虫さんの漫画「鳩時計事件」について何か知っている方はいませんか？？全集にも入っていないようです。もう読むことはできないのでしょうか？？「鳩時計事件
61,単行本は持っていても文庫になると解説が読みたくて文庫も買っちゃうし全集は全集で欲しかったりするから、もう本棚ひとつが全部、筒井康隆。でもなあ。昔
62,すべてを挙げたいところだが、紙幅の都合もあるので、「滔天年譜稿」（『全集』第五巻）が記録している人名だけにとどめておく。以下カッコ内の洋数字はその来訪日、往
63,は遅れてきたわけだが、やはり自分の運命を生きなければならない。（傍点佐古）（全集十三巻、四百六十一頁）「自分の運命を生きなければならない」と森有正は記すのであるが、
64,多忙な毎日であった。この研究は『古事記のこころ』という題名で書き下ろされ、全集第七巻に収められることになる。二百六十三頁に及ぶ大作になる予定で、全国の団員はもとより
65,見放された」と形容した手法にほかならない。『音楽によるニーチェ祭の前置き』千九百二十四年、『全集』第十巻、百八十―百八十四ページ、および『われわれの経験から見たニーチェの哲学』、千九百四十七年、
66,を、もしもその本が全集のなかの１冊なら、できれば編集した人と全集の名まえもいったほうがいいでしょう。―もしも、あることをしらべたいけれど
67,タイト・ライク・ジス」などの作品は挙げておかねばならないであろう。この時期のものは、現在では全集とでもいうべきセットものが幾種類も出ており、どれがいいともいい難い。かつて
68,疎外』を体現している国家権力機関を破壊することなしには不可能である」（『国家と革命』全集二十五四百十九ページ）という結論が、直接的に引き出されます。（２）の、国家を
69,事態を背景にして、初版からほぼ二十年後の千九百八十一（昭和五十六）年末に『全集』第三版の時期をむかえました。６削除措置の誤りこの第三版でとられ
70,ヒントなしにでもこの章のテーマとしてこの三人を纏めて見たかったのである。たまたまこの全集の解説者中村真一郎は、現在大きく隔たったこの三人の作家も、その初めは共通した雰囲気
71,（やすみしし）わが大君のお舟を待ちこがれていよう志賀の唐崎は（『全集』）舎人吉年の作とされています。「舎人」とは、「
72,人間像以外のものは描けなかったのである。その意味でどんな資料が残り、どのように全集というテクストが編集されるかによって、おのずから多層的な歴史的現実の厚みは異らざるをえない。この点
73,ざるをえない。租税のとりたてが鈍ければ始皇帝から一片の辞令で辞めさせられるのである」（全集四十五巻三十七頁）。法をもって容赦なく裁かれるであろう。「が、租税は取り立てすぎると、
74,（四十）化七（千八百十）年刊本の運賃一覧による。（四十一）「全集」第九巻、百二十一頁。四月一日、卯後、午前六時すぎ、浜松を出た松陰は
75,真面目に考えてみると、すでにそこにあり、完了しているのである。（千九百六十四年六月二十一日、全集十三巻、百六十九頁）唯、言葉を捉えたいのだ、と森有正はいうのだが、
76,十いくつを数えることができるらしい。わたしは、カナヤンにたのんで、母校の図書室から先生の全集を借り出してきて、片っぱしから読んでみた。なるほど初期の短篇のいくつか
77,ともろともに、一挙に他所に運び去ることだ」（「明晰な言語のマニフェスト」全集第一巻）。この〈他所〉は、自己を内から見るのでも外から見る
78,とくに「旋風」の調査が目立つ。手帳のメモはほとんど整理されないまま「全集」に収録されており、体系立った記述にはなっていないが、とくに目を
79,、チーン』これは、名文句である。ところが、この原作は円朝であって、その全集には正式のお経が書かれている。おそらく、志ん生はそれでは退屈なので、アドリブ
80,それは、文庫版が、テクストの底本を美術出版社版の全集に拠っていることである。この全集は、読みやすくするためにであろう、旧字を新字にし仮名づかいを現代風に改めた
81,また基本的な点でこれらの変化と歴史的発展の客観的論理がしめされる」（同前古典選書百九十四ページ、全集三百九十三ページ）ことである。かかる諸法則、客観的論理の認識過程、すなわち社会的存在にたいする社会的意識の経験的認識から科学的認識
82,のぜいたく品のひとつだった。ほかに、日本側は高麗大蔵経とよばれる大蔵経（仏教経典の全集）をほしがった。銅を売って経典をえたのである。対明貿易でも、輸入品
83,岩波で、月報に、なんか書けっちゅうんで、書いたら、そしたら、全集送ってくるようになった。漱石全集二階にあるんだけれども、田舎に帰ると
84,活字化した作品は多くなく、同一「作品」のさまざまなヴァリエーションを残した人の全集をみれば、決定稿とか完成稿とかいう考え方そのものがいとも容易に崩れてしまう
85,。その指導者はトーマス・ミュンツァーであった。これらの問題についてはエンゲルス著『ドイツ農民戦争』（邦訳『全集』、第七巻、所収）にくわしくのべられている。（七）宗教改革の一つの宗派
86,あと半年生かしとくと、完結したのに。漱石なんか、十冊位じゃないですか。全集つっても、あとは書簡集とか、何とかで、俳句とか、俳句もいい
87,も分有されない、大衆の武装力に直接立脚した権力」の承認に進んだ（全集二十五四百三十六ページ）と意義づけ、そこから、次の問題が出てくるとします。それは
88,本海外文学で一番量を読んだのはバルザックですね。大学生のときは高い全集が買えないわけで、あちこちの古本屋で全集と同じ中身になるように集めて
89,て来ましたら、申し分なしです。いくら遅筆寡作だった尾瀬さんといっても、死後初めての全集ですから、未発表の小説かエッセイが一つでも入ると、いっそう充実感が出ましょう
90,、山の本などと幅広く、「思想」などの学術雑誌のバックナンバーも充実している。全集も多い。また新刊書の割引販売も行われている。本の質入というユニークなシステムを
91,がここに登場してくるホイヘンスの先生のスホーテンであり，千六百四十六年に『ヴィエタ（Ｖｉｅｔａ）全集』を編集，千六百四十九年には『ラテン語訳，デカルトの幾何学』を出版，解析幾何学の註釈
92,ＣＤ三十枚確か六千円くらい安いですよね１枚三千円のＣＤもあるけど１枚二百円の全集もあるメンデルスゾーンというとヴァイオリン協奏曲ですこれも良いけど他の曲も素晴らしいましばらく
93,となるであろう。神、永遠、世界についても同じことだ。（千九百六十八年二月二十二日、全集十三巻、四百六十頁―四百六十一頁）この文章には自己の存在についての、大変深い思想
94,の原文テクスト、あるいは訳文に附加され、多くの引用に使われている数字は、この全集の原文テクストのページ数を示すものであって、ａとｂは一ページが左右二段に分れ
95,、同時に執行し立法する行動的機関でなければならなかった」（マルクス「フランスにおける内乱」全集十七三百十五ページ）。「普通選挙権は、支配階級のどの成員が議会で人民のにせ代表となる
96,となることができる」（『カール・マルクス』、「プロレタリアートの階級闘争の戦術」前出古典選書版、七十一ページ、全集第二十一巻、六十三ページ）。真の階級意識とは、このようにレーニンによれば、戦術上の
97,の訳による）を読めばいいと前から思っていたので、よろこぶ。このドリトル先生の全集は、むかし、子供らが小さかったころ、うちで取っていたもの。いつか荻窪の
98,持っていても文庫になると解説が読みたくて文庫も買っちゃうし全集は全集で欲しかったりするから、もう本棚ひとつが全部、筒井康隆。でもなあ。昔の作品
99,主観客観の区別を没し、精神と自然とを合一した者が神である」（全集［旧版］第一巻、二―十、九十六頁）。独立自全なる無限の活動としての
100,ということなのです。佐々木邦が亡くなったのが昭和三十九年九月ですから、没後十年目に全集が出たわけで、尋常な作家でないことが解ります。「坊っちゃん」と
101,などの趣味書、２Ｆは文庫、コミックス、新書、哲学、翻訳書などをおいている。全集や豪華本も多い。（大阪「緑地公園」２／ＭＡＰ▲Ｐ．五十五）●日之出書房
102,は、私欲である（三十五）西田「予定調和を手引きとして宗教哲学へ」（『全集』第十一巻、百三十二〜三十三、百四十四〜四十五頁）。西田と鈴木は互いに影響を与え合い、また
103,ているガロスの若い生徒たちを思わせることのほうがずっと多いのである。［６］全集第一巻百三ページ六行目以下。［１］ロラン・ガロス（千八百八十八―千九百十八）、フランスの航空士官、千九百十三年最初の
104,解説全集というテクストの問題亀井秀雄文学者の個人全集で、作者が活字化を承認した、いわゆる
105,外的な諸力が、人間の頭のなかに空想的に反映されたものにほかならない」（全集二十三百二十五ページ）という指摘からはじめて展開する宗教観は、同じ唯物論的な立場にたったものです。
106,『高群逸枝全集』十巻が編集出版され（理論社、千九百六十六年）、『高群逸枝研究』誌も創刊された。全集とうたいながら、千九百二十年代アナーキズム期と戦中の日本主義期の作品を抜き、年譜からも抹消し、現代読者
107,た。文部省教科書局長だった有光次郎川端康成の『雪国』の全集版（左）と文庫版。全集の漢字は正字で、仮名遣いは歴史的仮名遣いのままである保守派の論客として知られた福田恆存
108,今初めて明らかになろうとしている。千九百二十三／二十四年冬学期になされた最初のマールブルク講義（『全集』第十七巻）で、ハイデガーはあからさまにかつ計画的にフッサールと対決している。もはやフッサールの
109,『ゴルフ』と改題、それでも「ゴルフの本と間違えられるのが不本意」で、全集に収めたときは『鏡に這入る女』と改めました。イタリー南部の万博ショー
110,は評論、鑑賞、自句自解、随筆等、林火の全業が網羅されていて、必読の全集である。●『龍太俳句作法』飯田龍太（実業之日本社・昭和五十二年）昭和四十七年から約三年間
111,『精神科学序説』第二巻のための草稿は、つい最近（千九百七十七年と千九百八十二年）、ようやく『全集』第十八巻と第十九巻となってわれわれの手に入るようになった。しかし、言う
112,上に立って、新しい方針を確立するのでなければなりません。この『全集』が世に出てからすでに四半世紀が過ぎています。これの刊行には、
113,たのは三十八年である。『招婿婚の研究』『女性の歴史』などと共に全集にまとめて出版されたのは五十三年で（理論社）、これらは後の前近代女性史研究の
114,に誘った。「どこから読んでいったらいいか、手伝ってやるよ、確か大江健三郎の全集があったはずだ」それは今日一番の優しい言葉だった。Ｎは皆
115,で、作者が活字化を承認した、いわゆる作品だけの全集はごく少い。評論家の全集は多くこの形であるが、現行の個人全集全体の傾向からみればむしろ少数派であって、
116,のところメンデルスゾーンの音楽をずっと聞いています札幌のタワーレコードに行くと大変安い作曲家の全集があります例えばＭＥＮＤＥＬＳＳＯＨＮＭＡＳＴＥＲＰＩＥＣＥＳＣＤ三十枚確か六千円くらい安いですよね１枚三千円
117,ことができるし、またとってかわらなければならない、『ついに発見された』政治形態」だった（全集二十五四百六十六ページ）。ここで注意しなければならないのは、レーニンが、「できあいの…」
118,ように書き残す。（三十三）たとえば、西田『哲学の根本問題続編』（『全集』第七巻）第三章。また西田のナショナリズムについては、市川白弦『仏教者の戦争責任』（春秋社
119,そのうち幾分の現実をさへ伝へてゐるのであつた。（山口剛「滑稽本について」、全集第四巻所収）いかにも奇妙な言い方になろうが、金鵞の笑いは鯉丈の藍から出
120,た小林秀雄全集を買ってきて、関連部分に全部目を通したり、ヴァレリーについては、全集とカイエ篇を全部読み直した。持っていなかったプレイヤード版の全集も買ってきて、
121,の内に燃え上がらせた「獰猛な飛翔への欲望」（「メキシコと文明」全集第八巻）を確認するばかりである。本書の翻訳に当たっては、「演劇と神々」、
122,長い一節の追加文がある（後出、七十一ページ注［１］を参照）。［１］全集第七巻三百六十九ページ四行目では、「私たちがパルヴィルの駅にはいろうとしていたときに
123,ですよ、火事になったらね。それで、岩波書店の人呼んで。あれは、全集かそういうのに出さない方が値打があるんだってね（笑）。焼け
124,大阪にある、アップリカ葛西本社の玄関には、トレードマークのベレー帽をかぶった手塚の写真と全集が飾られ、鉄腕アトムのポスターが掲げられている。手塚が、葛西の一途な社会運動
125,、操觚界の元老大槻如電の名が落ちているようではたいした書物ではないと断じている（「全集」第四巻、百十一―二頁）。魯庵は如電について精しく触れることはなかったが、一目も二目
126,そして二体とも首がついてなかったのです。首は…本棚の中段に、辞典や全集とともに二つ並べて置かれてありました。今回も外部からの侵入
127,か、といふ考へである。この点をたしかめるために、本篇の草稿の状態を、全集の記述に拠つて調べてみると、次のことがわかる。「田園迷信」の詩稿は
128,は恰も人間の無力と儚さとを冷笑ふが如くに見えた」（３）全集第三巻『空知川の岸辺』Ｐ．９〜十札幌を発って低いかん木の所々に混じる
129,呼び出し書を封入した手紙を出している。宮から行程八里である。（三十六）「全集」第九巻、百二十頁。三月二十八日、卯後、午前六時すぎ、宿を出る。人口に
130,の時代のことは『諸君』にこまごま書いたから割愛しますが、あのころの全集は申込金を取ったんですよ。円本だから一円。七平そう、その一円は
131,。たとへば九鬼周造の随筆。たとへば吉井勇の短歌。さうさう、この短歌はうまい具合に全集第二巻で見つかつたので、写して置くとしよう。昭和十六年の作だから、今年かぎり
132,背景があったとはいえ、関係個所を削除するという出版元の「自主規制」でした。つまり『全集』第八巻の『貧民心理之研究』の第一編第七章「日本に於ける貧民及貧民窟」
133,な予感がしたのだった。（７）以上の男との会話は、全集第三巻『空知川の岸辺』Ｐ．十一の会話を使用した。北海道を訪れた文学者たち
134,が、これを、「労働の経済的解放をなしとげるための、ついに発見された政治形態」（全集十七三百十九ページ）と意義づけたことに、話を進めます。レーニンの結論は、こう
135,たい作品が入った本だけをとっておけばいいではないか。読みもしないのに全集だからとわざわざ全部とっておく必要はない。全集は揃っていればたしかに美しいかもしれない
136,ことができるし、そうなれば仕事ははかどる」（エンゲルスからカウツキーへ、八十九年一月二十八日、全集三十七百十八〜百十九ページ）。この仕事にいくら支払うかの経済的条件の説明をしたあと、
137,なった『貧民心理之研究』については本書で詳しくふれたとおりですが、これを全集に収めようとする場合、こうした一定の歴史的評価を得た作品に対して「削除」措置をとる
138,です。もう読むことはできないのでしょうか？？「鳩時計事件」ですか、確かに全集には未収録のようです。（千九百五十年十一月号少年画報掲載）千九百八十三年０２月十日の「手塚治虫ファンクラブ」
139,てその歴史的限界の許す限りの道程を歩み尽したという事が出来る。（十二）全集九巻、三百二十六頁。（十三）安政六年四月九日、岡部富太郎宛書簡、全集九巻、三百三十頁。
140,たようです。その様子を、ダニエリソーンに知らせたポール・ラファルグの一通の手紙が、全集に収録されています。「彼〔エンゲルス―不破〕は、目下、第三巻の
141,に、千九百五年の、またとくに千九百十七年のロシア革命の経験から主要な結論をひきだそう」（全集二十五四百十四ページ）。ここにも、マルクス、エンゲルスの国家学説の考察、なかでも
142,ｓｅｎｓｃｈａｆｔｅｎの続編の体系的な諸部分は，この著作の第１巻の出版後ほぼ百年してから，全集第十九巻において公刊された．断片ＤｅｒＦｏｒｔｇａｎｇｕｂｅｒＫａｎｔはＢａｎｄ８，Ｓ
143,て木枯しの冬の間近に迫つて居ることが知れるであらう」（１）全集第三巻『空知川の岸辺』Ｐ．９本州なら未だに夏の暑さの残る麗らかな時節
144,とき、「えっ」と、おもわず声が出た。「寿命」（全集第十一巻）という十頁ほどの作品を読んでいて、意表をつかれたのだ。平山三郎氏
145,依拠するわけだが、そうした彼のやり方からは、すでに千九百十九年の講義（『全集』第五十六．五七巻）でフッサールに対して差し向けていた批判が、ギリシャ哲学への結びつきによってのみ適切に
146,な嘘言へ、或は意識的嘘言の中に、最も緊急に人間が必要とすを〔全集は「る」〕真理を埋れしめ抹殺せしめたのである」（中井千九百三十六ｂ十八→
147,は、その本のタイトルとかいた人の名まえを、もしもその本が全集のなかの１冊なら、できれば編集した人と全集の名まえもいったほうが
148,昭和文学史論」「昭和文学史」「昭和文学大年表」から成り立っており平成二年九月に刊行された。この全集の編集委員は、井上靖、山本健吉、中村光夫、吉行淳之介、高橋英夫、磯田光一、さらに編集参与として、
149,れている。＊二十一ユング『全集』第八巻、パラグラフ四百四参照。＊二十二ユング『全集』第八巻、パラグラフ六百四十四参照。ユングの元型という概念は、量子物理学や素粒子に類似している
150,民主的な共和制のばあいにも、ブルジョア議会制度の真の本質はまさにここにある」（全集二十五四百五十六ページ）。レーニンは、それにつづいて、「もちろん、議会制度からの活路
151,（十二）全集九巻、三百二十六頁。（十三）安政六年四月九日、岡部富太郎宛書簡、全集九巻、三百三十頁。（十四）己未文稿、全集六巻、百二十二頁。（十五）安政
152,自然主義作家、白樺派の作家、大正、昭和初期の名立たる文士多くの、出世作、代表作、全集が、新潮社から出てゐることは、皆様よく御承知の通りであります。初代
153,それである。（四十四）前出『東海道名所記』二百二十三頁より重引。（四十五）「全集」第九巻、百二十一頁。以下同じ。金谷宿を出ると、間もなく大井川である。
154,漱石が亡くなって五十年、生まれて百年。つまり漱石は、年五十で亡くなった。全集をごらんになれば、書斎で苦虫ををかみつぶしたような老人の写真が載っています
155,の二冊の鑑賞評論を続けて読んだ。塚本の著書は二十年前の復刻版だが、全集に入っていないのが不思議だったので、嬉しい。『百首百華』では
156,内田百間全集』が、完結した。河盛好蔵氏、それに安岡章太郎と私との三人が、この全集の監修者として名を連ねている。内田百間には熱狂的な愛読者がいて、そう
157,歴史的な形での繰り返しだからだ」（マルクスからエンゲルスへ、六十五年七月三十一日、全集三十一百十一ページ）。「この著作全体は次の部分に分かれます。第一部資本の
158,限りなくゆっくりしたテンポで前進することを、「第一の基本的な政治的教訓」として力説します（全集三十三二百七十四〜二百七十五ページ）。つづいて、レーニンが取り上げる第二の教訓が、「国有企業と
159,その返事に青土社から今度全集が出たからとパンフレット類を送ってきた。その全集四巻を私は一気に買い求めた（一巻の値段は九千円もした）。
160,てこれらの関係が発展しているのか、等々を意識してない」（同前古典選書百九十二ページ、全集三百九十一ページ）。これは、わかりやすくいえば次のようなことになる。工場に
161,哲学、社会学などの本が目につくが、新書や学術的な文庫も多く、全集もたくさんおいている。（京都「河原町通丸太町」二十／ＭＡＰ▲Ｐ．七十）●
162,の解読がたいへんうまいとのことです」（ポール・ラファルグからダニエリソーンへ、八十九年十二月十四日、全集三十七四百五十九ページ）。なお、このラファルグの手紙には、続く部分で、当時の
163,。彼の企てには、自分も寄与するところがあったが、これを自作として全集に入れるわけにはいかないとしたのである。ヤッフェによれば、ユングにはもともと自分
164,に、批判的に、この客観的論理に適応させるようにすることである」（同前古典選書百九十五ページ、全集三百九十三―三百九十四ページ）。ここでは、資本主義の「経済的進化の客観的論理」に先進的階級（労働者階級）
165,第十巻、百八十―百八十四ページ、および『われわれの経験から見たニーチェの哲学』、千九百四十七年、『全集』第九巻、六百七十五―七百十二ページ、参照。（十四）『権力への意志。あらゆる価値の
166,、菜園、墓地などなど至れり尽せりで、まさに一個の別天地、ユートピアである。全集などに再録される時には略されるのが普通だが、実は描線の隙間一面に
167,おいて編集されたもので、高橋英夫「磯田光一・昭和文学史論解説」が附されている。この全集の編集作業中の早い時期に「昭和文学史」を磯田光一が書き下ろすことになっていたが、磯田さんが
168,手もとにおくこと」が重要だったのです（エンゲルスからカウツキーへ、九十二年十二月二十四日、全集三十八四百八十七ページ）。カウツキーが草稿をもってドイツに帰ってから、もう三年近くたっていましたが
169,で流行作家となった。昭和七年ファシズム宣言をして文壇に波紋を起こし、八年に書きおろし全集を企画、精力的な活躍ぶりを示したが、肺結核、脊椎カリエスで死去。菊池寛はその
