,0
43,まずこれらの官人群、およびその頂点に立つ天皇と貴族、さらには国家機構自体をささえるための諸制度が必要であった。この制度は唐のそれにならって、中央集権的官僚機構として構成された
44,ばスタッフ部門であり，各事業本部あるいは工場の人事労務担当者に直接的な指揮命令権限は持たない．しかし人事労務管理の諸制度は全社的に統一の基準により運営されないと不公平が生じ，制度自体がうまく機能しない
45,は、建築基準法の規定の適用を除外するための法律改正も行われている。こうした諸制度を活用し、地域の持つポテンシャルを具体的にどう開花させていくかは、その地域
46,をとった国家の改革を推進させた。ここで、自由・平等の精神を体現した諸制度を与えることにより、同盟各国を内側から「道徳的に侵略」しようとの意図がはたらいていた
47,を扱いかねている。第一、彼らには実践的な経営の経験がない。アメリカの諸制度を再検討し、アメリカ人のなかにある先入観をもう一度ふるいにかける良い手段として、似
48,の推移を踏まえ、外国人登録制度の目的を明確にするとともに、外国人の人権を尊重して諸制度の在り方について検討し、その結果に基づいて、この法律の施行後五年を経た後
49,在り方などについて提言した。また，平成３年４月には「新しい時代に対応する教育の諸制度の改革について」答申し，高等学校教育について生徒の選択の幅を拡大して個性の伸長を
50,歴史を記した書。本紀（帝王の歴史）・表（年表）・書（諸制度の歴史）・世家（諸侯の歴史）・列伝（個人の伝記）によって構成され
51,例年実施している。第三節農政の転換と農林業の課題一農地改革と戦後の農業農地解放から諸制度の確立へ昭和二十年（千九百四十五）八月十五日に、日本は無条件降伏を受諾し、太平洋戦争
52,のではないかという印象を与える。もし悪はむしろ自分以外の個人に由来するのであり、社会は諸制度によってそうした悪から個人を守ってくれる楯であるとしたら話はどうなってしまう
53,これが九世紀以降の古典仏教の世界の基本的な人事構造であり、栄達の秩序であった。これら諸制度で注目されるのは、それが男性の僧を対象として発足し、仏教の
54,に関与するかたちで進められたからである。これらの点が、日本が欧米からその諸制度を導入しながら、本質的に欧米とは異なるところである。日清戦争を経て、日本
55,危険がある．しかも人事労務管理制度の運営には，専門的な知識が必要である．そこで諸制度の公平な運営を確保し，人事労務管理機能を組織の末端にまで浸透させるように，人事労務管理担当者
56,と考えるようになった。例えば、軍事費の負担がほとんどなくなること、農地改革など諸制度の改革によって古い制度や組織が崩れ、社会的制約がなくなったことが今後の経済発展に
57,、逆に社会的な責任、この重さをお感じいただくべきであろう。そういう中から商法の諸制度の改善を図り、会社の違法、不当な行為の防止に、今事務局が申しまし
58,彼らが本来の文化的諸特性を保持したまま、その一方で、新たに定住した社会の諸制度、価値規準、行動様式を共有することによって、受け入れ側共同体の成員の場合とさほど変わらない程度に
59,命題や意味や指示では説明はつかないが、言語体系の外にある社会状況や諸制度、諸条件によって支えられて言表になるのである。したがって、言表は結果のレヴェルに現われる
60,が本社の人事部に置かれているが，そこでは企業組織全体の視点からヒトを管理する諸制度やヒトと結びつく諸施策を検討している．全社的な労務管理制度を各工場や事業所に適用していく
61,は、直裰は正式かつ普通の法衣として用いられることになる。もっとも、十六世紀は真宗の諸制度の整備が進む途上にあり、それに伴い服制も度々の変化をみせている。
62,というように，小規模なものから大規模なものまで考えられる．わが国の諸制度は，長い間，建築単体＋単独敷地に対する規制と，広い地区や都市全体に対する規制との
63,このような状態の家族と接したとき，保健師は疾病の知識を与え，諸制度を紹介するだけでよいのだろうか。難病と診断されたとき，患児および保護者の思い
64,、終戦までの経緯に対する反省もあり、他の民主主義諸国と同様、厳格なシビリアン・コントロールの諸制度を採用した。まず、自衛隊は、国民の代表たる国会によって、そのコントロールを
65,離陸へ向けての自助努力を支援することを基本とし、広範な人造り、国内の諸制度を含むインフラストラクチャー（経済社会基盤）及び基礎生活分野の整備等を通じて、これらの国における資源配分の効率と
66,秩序政策の改革によって優れた秩序を作るためには，そうした秩序の基礎になる諸制度への結びつきが，つねに重要である。すでに見てきたように，オイケンは秩序政策
67,である。１労働権の確立２性別役割強制の解体３結婚万能思想と結婚に依拠した諸制度との決別労働権については上述の通りであり，性別役割強制思想は，女性を半人前の，
68,については、土谷恵「平安前期僧綱制の展開」（『史艸』二十四、千九百八十三年）。これらの諸制度は互いに深く関連するものであった。官度僧の道を歩む者は、新しい年分度者制に
69,にほかならないことを見た。いよいよフランス革命がこの理性社会とこの理性国家を実現してみると、新しい諸制度は、以前の状態にくらべれば非常に合理的であったとはいえ、けっして絶対的に理性的な
70,の立入検査を実施する。（７）総合的な土砂災害対策の推進国土交通省は，既存の諸制度と相まって総合的な土砂災害対策を講じるため，平成十三年より施行された「土砂災害警戒区域等における土砂災害防止対策
71,向上基調，都市域の拡大基調を背景として整備され，機能を発揮してきた土地に関する諸制度の中には見直しを行う必要のあるものが生じてきている。このような
72,て、道場の寺院化、新寺の造建が盛んになり、それらの寺院関係は本末制・寺格堂班等の諸制度によって規制される。これらの寺院を規制する諸制度は、寺院法度と称され、幕府仏教政策の
73,など、持ち株会社の活用を容易にするための施策が検討されておりまして、これらの諸制度の整備とともに、今後、持ち株会社を活用する企業もふえてくるのではないか、このよう
74,第十一章住環境整備の諸制度野澤康十一．一住環境整備の諸制度と住環境指標本章では，住宅建設五箇年計画や住環境整備に関連する各種の法制度に見られる住環境指標を
75,大城政府委員沖縄の復帰に伴う特別措置は、御案内のとおり、復帰に際しまして本土の諸制度への円滑な実施を図るために必要な措置を暫定的に講じたものでございまし
76,、「選定」、「登録」等の行政行為（処分）によって抽出・特定し、それらについてのみ法令による諸制度を適用して保存・活用の措置を講ずるという手法（選択保護主義）をとっている（※９）
77,その基本単位である人間の平等性に立脚して、紛争の防止・解決、人権の推進、民主的な諸制度の発展、「持続可能な開発」による人類の福祉の向上、人類の生存に適し
78,になり、それらの寺院関係は本末制・寺格堂班等の諸制度によって規制される。これらの寺院を規制する諸制度は、寺院法度と称され、幕府仏教政策の大綱を形成するものであるが、それはまず慶長
79,あい路を改善するため、昭和六十二年３月に「産学官及び外国との研究交流の促進に関連する諸制度の運用に関する基本方針について」が閣議決定された。研究交流促進法については、科学技術面での国際貢献
80,には全社的な労務管理諸制度の企画立案，それについての労働組合との交渉，更にはそれらの諸制度の運用と改善である．例えば，賃金体系をどのようにするかは本社の人事部門で
81,後期になると、実際問題として、その区別はうすれてきていた。幕府の諸制度が、近代化されてきていたのである。文久三年に参勤交替の制が廃された
82,意気が揚がっているものだから、わがままが通りそうにない。おまけに特有の諸制度がある。一例をあげれば、シスター・ブラザー制度。高卒の定期採用者が入社すると、それぞれに「
83,という中で、この機会に低成長、安定成長の中で行政機構をどうするか、あるいは諸制度の問題をどうするか、十年に一回あるか十五年に一回あるか、そういう
84,れる。各障害の種類・程度により必要な補装具，日常生活用品，各種手当，在宅サービス，行動範囲拡大のための諸制度，税の控除などを受けることができる。補装具では聴覚障害に補聴器が，音声機能障害に人工喉頭
85,当然である．篠崎（千九百九十六）で説明されている．十一．２．５規制緩和により住環境を誘導する諸制度における住環境指標および水準表十一．５では，高度利用地区，特定街区制度，総合設計制度，一団地認定制度，連坦建築物設計制度を
86,公共投資の実施、各種の補助事業の推進、金融・税制上の措置等によるほか、自然環境保全法、自然公園法等の諸制度においても、それぞれの目的に応じた運用を通じ、森林全体の機能の高度な発揮
87,があると考えていた。端的にいえば，不完全とはいえ，市場に任せることによって諸制度との結びつきが進化的に生まれると考えていた。オイケンは，競争秩序を実現し維持するために
88,しかし，しばしば忘れられていることであるが，発展途上諸国が民主主義的構造や制度に，たとえば先進工業諸国の諸制度に，ただたんに適応するならば，そのことは，それら諸国固有の民主主義的伝統―たとえ他の
89,，本社人事部門及び事業所人事部が現実に関与している人事労務管理制度は実に多様である．しかし，それらの諸制度の設計や運営を通じ，従業員の組織目標に対するモラールを高め，組織への一体化を
90,日本は、明治維新後、明確な国家戦略として脱亜入欧の道を歩んできた。その結果、諸制度にみる国家の枠組みは欧米化され、衣食住に始まる物質文化の面でも欧米化が進ん
91,の国有林（都府県），内務省所管の国有林（北海道）及び宮内省所管の御料林が，戦後の諸制度の大改革の中で統合され，特別会計制度のもとに統一した国有林野として発足（二十二年）
92,、老中制を中核とした政治機構の確立や、鎖国の形成など江戸幕府の国家統治上の諸制度が急速に整備されていく。その前提として将軍家光が当面した課題は、年寄衆もふくめ
93,進む。また、働きやすい勤務形態の開発や育児休業制度のような労働者の新しいニーズに対応した諸制度の普及によって、在籍労働者の労働条件全般の改善も進む。一方で、こうした労働条件の
94,改良を加えるという方針を採ったためであるが、そのために日本は近代諸国の諸制度を比較検討できる専門家を積極的に養成した。こうして日本はさまざまな制度の有効性を
95,は、ヨーロッパ全土に衝撃を与え、ペスタロッチの故国スイスにも大きな変化をもたらし、封建的な諸制度の没落と解体を促した。すなわち、フランス共和国の支援のもとにヘルヴェチア共和国が成立し
96,ＩｎｓｔｉｔｕｔｉｏｎｄｅｌａｃａｉｓｓｅｎａｔｉｏｎａｌｅｄｅｓＲｅｔｒａｉｔｅｓ）千八百九十鉄道関係退職者のための諸制度の調整法（一）千八百九十四炭鉱労働退職者のための義務制度千九百五老齢，不具，廃疾者の
97,ジェトロ事務所に調査員を置くほか，現地の専門機関あるいは現地事情精通者を委嘱して，海外諸国の経済政策，諸制度に関する調査，技術動向，市場別経済動向のフォロー及びこれらの資料の収集に当たらせ，貿易振興上必要な
98,た。この六十年代にｈｕｍａｎｒｅｓｏｕｒｃｅｍａｎａｇｅｍｅｎｔという言葉自体は使われたが，労務管理の諸制度を総称するまでにはいたらなかった。ｐｅｒｓｏｎｎｅｌｍａｎａｇｅｍｅｎｔのなかで，モチベーションを高めるため
99,に対応した卸売市場の再編の円滑化のための措置等を講ずるために必要となる卸売市場法等の諸制度の見直しを行っているところである。この具体化とともに，卸売市場の改善・強化に向けた
100,にとって政治はおかみから与えられるものであるとの意識が強い。したがって、日常生活を取りまく諸制度のなかに国民としての自己責任の原則が確立していないために、何か事件が発生すれ
101,調整する必要がある。生活設計にそった人生を実現するためには，家庭生活にかかわる法律や諸制度の整備・充実も求められる。２ｐ．百六十七で学ぶ。３ｐ．二十五参照。表１
102,，四十七年十月，「関税と貿易に関する一般協定」（ＧＡＴＴ）として成立した。これらの諸制度は，いずれもアメリカ合衆国のドルを基軸通貨とした。これは，人口では世界
103,た従属関係を確固なものにしている。したがって，新国際経済秩序なるものは，国際体制およびその諸制度の改革だけではなく，結果として第三世界における多国籍企業や私的諸制度の統制へ進むものでなければならない。
104,炭鉱労働退職者のための義務制度千九百五老齢，不具，廃疾者の扶助法千九百九鉄道関係退職者のための諸制度の調整法（二）千九百十労働者，農民の退職者法千九百十一鉄道関係退職者のための諸制度の
105,その一方において、いわゆる同化、すなわち受け入れ側社会における文化変容の結果、本来の文化的諸特性が受け入れ側社会の諸制度、価値規準、行動様式によって置き換えられるという意味での同化は、いかなる場合にも強制ないし
106,行なっている大先輩なのである。日本が良き鏡となる第四の理由は、日本の諸制度が大成功をおさめている点である。しかもその成功は経済面にかぎらず、政治面にも
107,彼ら」と「我々」の間に生じる複雑な歴史的なもつれ合いによって、既に存在している諸制度は、植民地化する側とされる側両方がどの程度どういうふうにそれに力を注ぐ
108,に関する諸規制の緩和、労働移動を阻害しない退職金制度・年金制度、女性の（職業）能力発揮を妨げている諸制度（配偶者控除制度や年金、医療保険の仕組む）の見直し、そして、企業経由の行政施策から個人の
109,ジェトロ海外施設に調査員を置くほか，現地の専門調査機関あるいは現地事情精通者に委嘱して，海外諸国の経済政策，諸制度に関する調査，技術動向，市場別経済動向のフォロー及びこれらの資料の収集に当たらせ，海外市場の
110,すなわち、フランス共和国の支援のもとにヘルヴェチア共和国が成立し、千七百九十八年に貴族主義的な古いスイス連邦の諸制度を廃止した。デュングが述べているように「フランス革命のキーワードであった自由と平等と
111,九十七％。ほとんどの商店街が衰退化傾向に向かっているわけであります。この中で、国の諸制度を活用して都道府県が商店街の助成を行う、あるいは都道府県あるいは区市町村がそれぞれ商店街に助成策
112,の諸制度の調整法（二）千九百十労働者，農民の退職者法千九百十一鉄道関係退職者のための諸制度の調整法（三）千九百三十旧退役軍人法千九百四十六社会保険の一般化．千九百四十七年１月１日より老齢保険の
113,これを受けて九条で一切の戦争を放棄し、そのための一切の戦争を想定する諸制度を設けていないということは、「平和的生存権」の保障が人権条項のなかにあるという
114,の商業的優越性自体をむしばむことになるような軍事的立場を採用したのである。それにつれて、自由放任主義の諸制度が、ドル圏の経済が継続的に世界的支配権を握る状態と矛盾するようになっていく。アメリカ
115,に徐々に設立整備されてきたため，保険料水準，給付水準，給付条件，国庫負担の程度などにおいて諸制度の間に格差が生じている。そのため，どの制度に加入するかによって受益と負担
116,日本が自らの伝統を基礎として、そのうえで創造性を発揮し、さまざまなヨーロッパの諸制度をまったく新しい形で採用したことにこそ注目すべきなのである。異質の伝統美を融和さ
117,２‐４のように整理されている．そこに示されているように，人事労務管理の諸制度は，大きく，１採用，配置・異動，２能力開発，３評価・査定，処遇に分けられている
118,労務管理制度の統一的な運営にあたっている．人事管理の諸制度では，人事部門が担当する人事労務管理の諸制度として，現実にはどのようなものがあり，それらが相互にどのように結びつい
119,と見做された。ユダヤ人にとってはその人間主義的・社会的（社会主義的とも言える）発想が明白な諸制度―キブツ、帰還法、移民の文化適応のためのさまざまな施設―も、アラブにとっては
