,0
53,六十五歳以上の高齢者において顕著である（第十三図）。第十三図年齢層別・性別運転免許保有者数の推移注１警察庁資料による各年十二月末現在の数値である。２（）内は十六歳以上の運転免許適齢人口（総務庁資料・各年十月１日現在の推計人口
54,推移注１発生件数，死者数及び負傷者数は，警察庁資料による。２人口は，各年十月１日現在の総務庁推計人口（昭和四十五，五十，五十五，六十年は国勢調査人口）である。３
55,増えている婚姻期間二十年以上の熟年離婚（備考）１．厚生労働省「人口動態統計」により作成。２．各年に届け出た離婚を婚姻期間別にみた件数。変化する離婚率次に、意識面についてみ
56,を育てる費用は、費目別消費者物価指数（二千年基準）で実質化している。４．各年の数値は、各年から過去２年にさかのぼり平均値をとる後方移動平均により算出した。（二人目・三人目の子どもに
57,〉（雑損失の繰越控除及び所得控除の順序）三十七の十―４その年の前年以前３年内の各年において生じた雑損失の金額は、その年分の１総所得金額、２土地等に係る事業所得等
58,に試算した。１使用したデータ・総務省「家計調査」により特別集計。なお、各年でデータのばらつきを考慮し、３年後方移動平均をとった。２推計方法手順１○子ども
59,，軽二輪車（原動機総排気量百二十五ｃｃ超え二百五十ｃｃ以下）及び小型二輪車（原動機総排気量二百五十ｃｃ超）の保有台数については各年十二月末現在の数値である。３警察庁の事故統計上の「原付自転車」とは本表でいう「
60,年齢別常用有効求人倍率の変動寄与度（対前年ポイント差）資料出所労働省「職業安定業務統計」（注）１）各年十月調査である。２）図中の有効求人倍率（対前年ポイント差）は寄与度の計である。３）保
61,の番号が付けられます。台風かどうかの認定は日本の気象庁が行い、各年の発生順に１号から番号を付けます．強い熱帯低気圧は、海域によりハリケーンと呼ばれ
62,日本人外航船員数の推移注（１）海上交通局資料により作成。（２）外航労協・旧中小労協ベース（各年９月三十日現在）。２国内海上旅客輸送（１）国内海上旅客輸送の規制の見直し９年４月、
63,「持家の帰属家賃を除く総合」の指数を用いている。３．年当たり１ヶ月平均値を、各年から過去２年にさかのぼり平均値をとる後方移動平均により算出した。４．「子どものいる世帯
64,。第六十六表航空事故発生件数及び死傷者の推移（民間航空機）注１運輸省資料による。２各年十二月末現在の値である。３日本の領域外で発生した我が国の航空機に係る事故
65,‐１‐８森林面積及び保安林面積の推移資料：林野庁調による。注：森林面積は各年４月１日（五十一年は３月三十一日）現在，保安林面積は各年３月三十一日現在の数値である。表
66,に至る蓋然性の長期的平均値である。ここで長期とは，たとえば十年といった期間を意味し，各年の値はその年の前後５年の移動平均値である（図では，単純化のために
67,を表す。これを都道府県パネルデータの固定効果モデルによって、都道府県ごとの個別効果に加え、時点特有の時間効果も各年にダミー変数を用いて、非製造業について推計した結果が以下の通りである（推計式は、
68,の件数，面積の推移（市街化区域）資料：国土庁調による。注：（１）各年の数値は，五十二年を百とする指標である。（２）（）内は，三大都市圏の
69,による。注：森林面積は各年４月１日（五十一年は３月三十一日）現在，保安林面積は各年３月三十一日現在の数値である。表２‐１‐９林地開発許可の状況資料：林野庁調に
70,四十七年２月，四十八年２月，五十三年２月，五十四年２月）により作成。２．操業率は各年の１〜３月の稼働率指数を各々の景気局面の前回ピーク時＝百として指数化したものである。季節調整値。
71,‐二十二図雇用形態別失業率と非自発的失業率資料出所総務省統計局「労働力調査特別調査」（千九百九十、千九百九十五、二千、各年２月）及び「労働力調査詳細推計」（二千三年平均）より厚生労働省労働政策担当参事官室にて特別集計（注）１）
72,年金局調べ（注）１．（）内の数字は％を示す。２．各年７月現在である。ア基金の給付基金が支給する給付には，退職を支給事由と
73,自動車保有台数は運輸省資料による。２交通安全施設は各年３月末現在の数である。３自動車保有台数は各年十二月末現在の数である。４道路標識の公安委員会分は，昭和五十七年に集計単位を本数から枚数
74,。いま、昭和二十年に就業し、四十年間勤続した平均的雇用者（男女計）の生涯にわたる総実労働時間を各年の年間総実労時間を累計することによって算出すると８万三千百八十八時間程度と推計される。また、同様に昭和三十年に
75,よる。２平成９年以前は，永住者を含む。３平成４年，５年は，各年３月末現在の人員であり，その他の年次は，各年十二月末現在の人員である。▶１‐
76,第２表）。第２表主な交通安全施設等の拡充注１警察庁，建設省資料による。２各年３月末現在の数である。３道路標識の公安委員会分は，昭和五十七年に集計単位を本数から件数
77,はない。）を被害者の住所地別に計上したものである。２対警察庁統計とは，各年における警察庁統計による交通事故死亡者を１とした場合の厚生省統計の死亡者の比率である。第２図
78,物損事故を含まない。運転免許保有者数は，各年十二月末現在である。２自動車保有台数は，国土交通省資料により，各年十二月末現在の値である。保有台数には，第１種及び第２種原動機付自転車並びに小型特殊自動車を含まない。３
79,十人以上の民営事業所）（全産業）資料出所労働省「賃金構造基本統計調査」（注）１各年６月分の賃金である。２所定内賃金とは，月間決まって支給する現金給与額（税込み総額）から
80,ということで、全部これ同じ目標面積になっていますね。その前のところは全部各年違った面積になっておりますが、この七十七万ヘクタール各年信じにしたということの理由について
81,は、「種苗法（昭和二十二年法律第百十五号）第十二条の四第二項の有効期間が満了するまでの各年」と読み替えるものとする。２前項の規定により育成者権が発生しているものとみなさ
82,耕地利用率の推移資料：農林水産省「耕地面積調査」，「作付面積調査」注：１）耕地面積は，各年８月１日現在の調査結果であり，かい廃面積は前年の８月から当該年の７月までのものである。
83,人口は総務省資料により，各年十月１日現在の値である。３自動車保有台数は国土交通省資料により，各年十二月末現在の値である。保有台数には，第１種及び第２種原動機付自転車並びに小型特殊自動車を含まない。４
84,うかがわれる。被疑者調査票に基づいて調査した結果から，昭和五十五年及び平成２年について，各年の公判請求人員，略式命令請求人員及び起訴猶予人員を５歳刻みの年齢層に分けて見たものがⅣ‐８表であり，
85,人口は総務省資料により，各年十月１日現在の値である。３自動車台数は国土交通省資料により，各年十二月末現在の値である。第１種及び第２種原動機付自転車並びに小型特殊自動車を含まない。４自動車走行キロは国土交通省資料により
86,としている。表５‐十九高金利事犯検挙件数と貸金業者数の推移注）貸金業者数は，各年の十二月末現在の届出数で，休止届出数を除く数である（大蔵省調べ）。ウ
87,資産運用は過去からの一貫した流れの中で連続的に行われているものですが、各年の収益率を独立に評価する単純平均では、そのことが反映されないからです。
88,第４‐１‐十図）。千九百七十九年（昭和五十四年）から千九百九十五年（平成７年）までの各年の最盛期のオゾンホールの規模の推移を見ると、千九百九十五年（平成７年）のオゾンホールは
89,は，警察庁資料による。昭和四十一年以降の交通事故発生件数は，物損事故を含まない。運転免許保有者数は，各年十二月末現在である。２自動車保有台数は，国土交通省資料により，各年十二月末現在の値である。保有台数には
90,年齢層別死者数の構成率（％）である。第１‐６図年齢層別人口十万人当たり交通事故死者数の推移注人口は総務省資料により各年十月１日現在の国勢調査又は推計人口。死者数は警察庁資料による。第１‐７図年齢層別交通事故負傷者数の推移注
91,物損事故を含まない。運転免許保有者数は，各年十二月末現在である。２自動車保有台数は，国土交通省資料により，各年十二月末現在の値である。保有台数には第１種及び第２種原動機付自転車並びに小型特殊自動車を含まない。３自動車走行キロ
92,）は年収ベースで千九百八十五年の五百八十九万円から九十九年には六百三十万円と増加しており、金融資産（貯蓄の各年十二月末現在高を同様に実質化）も千九百八十五年の二千百九十五万円から千九百九十九年の三千六百七十五万円と増加している。親
93,の数値である。２第１種及び第２種原動機付自転車並びに小型特殊自動車を除く。３人口は総務庁資料による各年十月１日現在の推計人口である。第４図用途・車種等別自動車保有台数の推移注１自動車台数は運輸省資料による各年十二月末現在
94,の風衝地における積雪深，植生の高さおよび土壌凍結深の分布（梶本ほか，未発表）（Ａ）各年３月中旬に十カ所の定点で測定された平均積雪深（各５点）．（Ｂ）山頂から十ｍ間隔
95,特別永住者からの再入国許可申請を不許可にした例はあるか。もしあれば、平成三年以降各年の、特別永住者からの再入国許可申請件数と、不許可件数を示されたい。四答弁書は、「
96,。第十二図交通安全施設整備状況の推移（指数）注１警察庁及び建設省資料による。２各年３月末現在の数に基づく昭和四十五年（自転車道については昭和四十六年）の数を百とし
97,勤めた場合における退職手当の見込額６職員数の状況●部門別職員数の状況と主な増減理由（各年４月１日現在，単位：人）●年齢別職員構成の状況（平成二十年４月１日現在）区分職員数
98,（保護統計年報による。）。１‐２‐２‐十二図は，最近十年間における各年十二月末日現在の保護観察係属中の外国人人員（永住者及び特別永住者を除く。以下，本項において同じ。）の
99,，今後も増設の必要がある。第２‐９表母子寮施設数・定員の年次推移資料：厚生省統計情報部「社会福祉施設統計月報（各年４月１日現在）」（３）その他経済的自立策や生活指導と並んで母子家庭の生活
100,．文部省調べによる。在留邦人数は外務省「海外在留邦人数調査統計」による。２．在留邦人子女数は各年５月１日の義務教育相当年齢の者の数である。（海外生活経験を生かす帰国子女）帰国した義務教育年齢
101,所在不明率は，（）による。（４）執行猶予の終了昭和二十九年以降の各年について，保護観察の終了事由別に保護観察付執行猶予者の終了人員を見ると，Ⅳ‐三十一表のとおりである。保護観察付執行猶予者の
102,旅行業者数の推移（注）１．運輸省大臣官房観光部資料による。２．五十二〜五十五年は各年の４月１日、五十六年は１月１日現在の数字である。一般旅行業者について従業員数により経営の規模
103,「持家の帰属家賃を除く総合」の指数を用いている。３．年当たり１ヶ月平均値を、各年から過去２年にさかのぼり平均値をとる後方移動平均により算出した。４．「子どものいる世帯
104,，原則として製造業生産労働者）資料：厚生労働省『毎月勤労統計調査』，ＥＵ及び各国資料，厚生労働省労働基準局賃金時間課推計，各年。４高齢社会における生活設計日本人の平均寿命は，二千三年に男性七十八．四歳，女性八十五．三歳で
105,１‐十一地方部の人口移動の推移注）１．建設省資料。原データ：総務庁「各年十月１日現在推計人口」、「住民基本台帳人口移動報告年報」、厚生省人口問題研究所「人口問題研究」（五十八年７月）。２．
106,「持家の帰属家賃を除く総合」の指数を用いている。３．年当たり１ヶ月平均値を、各年から過去２年にさかのぼり平均値をとる後方移動平均により算出した。４．「子どものいる世帯
107,と，三十一年以降後者の割合が逐年増加し，三十八年以降はおおむね３倍となっている。二十四年以降の各年の受理人員の総数は，三十二年以降はほぼ七千人台ないし八千人台を保っているが，Ⅳ‐５図は，
108,７‐３レンタカー車両台数の推移（注）１．運輸省自動車局資料による。２．各年９月末現在の台数である。ⅴ自家用乗用車観光旅行に利用されている交通機関のうち、自動車の
109,を含みます（２）職員給与費の状況（平成十九年度普通会計決算）（３）ラスパイレス指数の状況（各年４月１日現在）ラスパイレス指数とは，国家公務員の給与水準を百とした場合の地方公務員の
110,，６か月超１年以内で得られるため，それぞれの点を直線で結んで残存額を推計。各年十二月の１か月以内のものについては，１週間分，すなわち４分１が残存していると仮定した。（
111,４‐十二表青少年１人平均月間所定内給与額（全産業）（注）１企業規模十人以上の民営事業所における，各年６月分の所定内給与額である。２所定内給与額とは，月間決まって支給する現金給与額（税込み）から
112,４‐３‐３不動産・財団抵当貸付残高の推移資料：日本銀行「経済統計年報」による。注：各年３月末残高である。図４‐３‐７抵当権の設定件数の推移資料：法務省「民事・訟務・人権統計年報
113,の平均貯蓄残高を用いることとした。４住宅ローンの借入れ方は、住宅金融公庫及び年金融資から各年における貸付限度を借り、残りを民間金融機関（都市銀行の住宅ローン）から借り入れることとした。
114,十五表）。第２‐４‐十三表学歴別初任給額及び対前年上昇率，学歴間格差（注）初任給額は各年３月の新規学卒者で６月に通常勤務をした者の所定内給与額から通勤手当を除いたものである
115,に交換公文の締結を了し，現在貸出実施中である。ビルマに対する商品借款の供与は七十二年，七十三年（各年四十六．二億円）についで３回目である。この借款は近年の石油危機による諸物価の高騰及び深刻な
116,「昭和四十年コンピュータ白書」第１‐２‐９図昭和四十年代後半以降の事務処理機器普及状況注）調査対象企業を百として各年において当該事務処理機器を導入している企業の割合である。資料：労働省「昭和五十六年度職業別労働力実態調査結果概要」第１‐２
117,十一▶図２‐２‐十一非自発的パートタイム労働者比率の推移資料：総務省統計局「労働力調査特別調査報告」（各年２月）より厚生労働省雇用均等・児童家庭局作成（注）１．非自発的パートタイム労働者比率＝従業者のうち三十五時間以上働く希望のある短時間労働者
118,の増加が目立っている。図表２‐１‐６法人数の推移（注）各年十月１日現在（新設、解散法人数）調査を行うようになった最近４年間の新設法人数を
119,違いがある。〈図二十九〉全米連邦地裁の製造物責任訴訟件数の推移出典：米国連邦裁事務局〈ただし、各年は９月三十日までの１年間〉２米国の裁判制度米国の製造物責任訴訟を理解するためには
120,する第４次職員定数適正化計画をもとに，定数の適正化を進めています２年次別進ちょく状況（実績）の概要（各年４月１日現在，単位人）（注）１．計画期間は，平成十八年から二十二年までの５年間
121,六百人削減することを目標に定め、適正な職員配置に努めています。２定員管理の年次進ちょく状況（各年４月１日現在：右表）十一人件費の状況（平成十九年度普通会計決算）（注）人件費には
122,と考えられる。第２‐十九図生活の力点の推移資料出所総理府広報室「国民生活に関する世論調査」（各年５月）第２‐二十図年齢階級別有職者の生きがい意識の割合コーホート資料出所ＮＨＫ放送世論調査所「職業意識に関する全国調査」
123,の交通事故死者数の推移注１死傷者数は警察庁資料による。２人口は総務省資料により，各年十月１日現在の値である。３自動車保有台数は国土交通省資料により，各年十二月末現在の値である。保有台数
124,の資料による。２永住者及び特別永住者（平成９年以前は特別永住者）を除く。３各年十二月末日現在の人員である。１‐２‐２‐十三表保護観察係属中の外国人国籍等別人員注１法務省
125,んけれども、絹織物のうちの小幅織物で見ますと三百数十万平方メートルということで、これは各年ほぼ同様の水準で推移いたしております。○穀田分科員今も明らかにされましたが
126,宿泊保護を受けている保護観察付執行猶予者並びに同未確定者の人員を，昭和三十五年以降五十年までの５年ごと及び五十年以降の各年について見たものである。宿泊保護を受けている保護観察付執行猶予者は，三十五年末に五十一人，四十年末四十五人，
127,も、これにつきましては、これからも財政再計算、基本的な見直しの間の各年のスライドについては物価にスライドすることにしよう、こういうことになったわけでございまして、ただ
128,である。第３‐１‐２図車齢別保有割合の推移（備考）１．運輸省調べ。２．各年３月末現在。３．２年未満は，同年１月〜３月及び前年１月〜十二月に登録されたもの。
129,多いが、過去に発給された数次旅券を使用して観光渡航を行った者の数（各年の観光渡航者数からその年に観光目的の旅券の発給を受けた者の数を減じた
130,４月１日現在（）内は再任用短時間勤務職員で定数外となっています。（２）部門別職員数（各年４月１日現在）給与（１）人件費（平成十九年度普通会計決算）（２）職員給与費（平成十九年度普通会計決算）
131,、この条約の無期限延長支持は妥当」としている。国際的にも、千九百九十一年のロンドンサミット以来各年のサミットにおいてこのＮＰＴ延長問題を含む不拡散問題への取組及び軍縮管理・軍縮努力促進の必要性が確認されており、
132,。◆高齢者の障害者控除で過去３年分の認定書交付が可能に過去３年分について、各年の十二月三十一日時点で要件を満たしていれば、認定書の交付が可能になりました。
133,の交通事故死傷者数の推移注１死傷者数は警察庁資料による。２人口は総務省資料により，各年十月１日現在の値である。３自動車台数は国土交通省資料により，各年十二月末現在の値である。第１種
134,４年間の年平均伸び率。（資料）千九百四十〜七十：石油便覧千九百七十二（日石）ＷｏｒｌｄＯｉｌ各年８月十五日号より。千九百七十四〜八十：ＯＧＪ３．石油製品八十年の石油製品の輸入は，
135,（注）１総理府広報室「国民生活に関する世論調査」（五十九年８月）による。２各年５月調査である。（２）自由時間関連支出の動向ⅰ表１‐３は、自由時間関連支出の
136,六十三年度には，これらの制度により，約八百人が留学した。第３‐８‐１図留学生数の推移（各年５月１日現在）（注）外国政府派遣留学生は，中国，マレイシア及びインドネシアの各国政府派遣留学生である。資料
137,人口は総務省資料により，各年十月１日現在の値である。３自動車台数は国土交通省資料により，各年十二月末現在の値である。第１種及び第２種原動機付自動車並びに小型特殊自動車を含まない。４自動車走行キロは国土交通省資料により
138,六年（千八百九）に差貫、文化八年（千八百十一）法服というように、それぞれの各年にその規定が発せられた。（十五）註（９）に同じ。
139,‐２‐２図に同じ。人口及び労働力人口は、日本は総務省統計局「人口推計資料」（各年十月１日現在）及び「労働力調査報告」、その他の国はＯＥＣＤ「ＭａｉｎＳｃｉｅｎｃｅａｎｄ
140,。図７‐３レンタカー車両台数の推移（注）１運輸省地域交通局資料による。２各年９月末現在の台数である。ⅴ自家用乗用車観光旅行に利用されている交通機関の輸送人員の推移を
141,もの。図十三日本の都市部の気温変化細線は年々の値，太線は十一年移動平均（各年とその前後５年ずつの計十一年の平均）を示す。地球温暖化がどの程度進行している
142,３月末七百三十九，昭和四十八年３月末五百八十と減少している，制限事項の中で一番多いのは，各年を通じて数量制限となっているが，最近では出荷総金額の制限，引き合いの公開等の制限事項が
143,。表２‐１和歌山県における部門別農業粗生産額構成比と特化係数の推移資料：近畿農政局和歌山統計情報事務所編「和歌山農林水産統計年報」（各年）より作成。注：１）「その他」は麦・雑穀・豆類，いも類，工芸農作物，種苗・苗木
144,ないようにする。当該締約国は、規制措置を実施するための基準として、千九百九十五年から千九百九十七年までの各年の消費量の算定値の平均値又は消費量の算定値が一人当たり〇．三キログラムとなる値のいずれか低い
145,であろう。表１‐１飲料費に占める各種飲料の支出割合総務省統計局『家計調査年報』（各年）による。なお「紅茶」にはウーロン茶（リーフ）が含まれ，「他
146,とみなす。この場合において、新法第三十八条第一項中「第十九条第二項に規定する存続期間の満了までの各年」とあるのは、「種苗法（昭和二十二年法律第百十五号）第十二条の四第二項の有効期間
147,で詳しく取り上げている。表１‐２各種飲料の年間ひとりあたり消費量日本茶業中央会『茶関係資料』（各年）による。なお右欄の指数は千九百七十年の消費量を百としたときの各年
148,：農林水産省「畜産基本調査」，「農村物価賃金調査」注：１）子取り用めす牛飼養頭数の調査（各年２月１日）は，四十七，四十八，五十，五十五，六十年には実施されていない
149,厚生年金局調べ（注）１．（）内の数字は％を示す。２．各年７月現在である。イ掛金基金の掛金の額は完全積立方式を建前として各基金ごと
150,の予算についてご理解いただくために、基本的な用語について説明いたします。●予算各年の４月から翌年３月までの１年間に、町が何にどれだけのお金を活用する
151,、住宅ローン年返済額（推計値、単位千円）である。また、図中の棒グラフの大きさは、各年における可処分所得に対する当該年返済額の比率である。第Ⅱ‐六十図土地・住宅価格の値上がりがマイホーム購入計画に与える影響資料出所
152,高校新規学卒者求人倍率の推移出所：厚生労働省「職業安定業務統計」（注）求人倍率は年平均、高卒の求人倍率は各年の３月卒。バブル期とその後の失業率上昇以上がバブル景気に至るまでの失業率の足取りである。
