,0
44,のことは心配しないでくれ。たまたま一緒に連れて来た若いのが、波乗りの不注意で流されてしまっただけなんだ。潮の流れを読めなかったらしい、本人の
45,及ぼす影響の方が、より明確に現れるようだ。実際、ある研究結果では、不注意は、読字・読解成績を左右する最も大きな要因の１つとされている（Ｒｏｗｅ＆Ｒｏｗｅ，千九百九十二
46,昨日、私の不注意から、まぶたの上を植物用の支柱で指し、表面の皮膚をめくるくらいの傷
47,が、日本は含まれておらず、日本政府は強い不快感を示した。アメリカは〈不注意によるミスだった〉として、日本など２ヵ国を追加した改定版資料を二十七日に発表した。
48,ｉＰｏｄを自分の不注意で落としてしまい、画面にヒビが入ってしまったんですけど、この場合は保証が効く
49,には学生など勤労実態のない人が加入していたケースもあり、「不勉強」「不注意」では説明がつかない。さらに、かつて財形商品のうち、住宅財形だけが営業成績へ
50,から、なけなしの金を出してしてもらった古賀液の注射は、田舎の医師の不注意から静脈を外れて、激烈な熱を引起した。そしてＵ氏は無資産の老母と
51,これは証明できていない。もし証明できないのなら、中国政府および朝日新聞は、故意かまたは不注意で日本に濡れ衣を着せたことになる。繰り返すが、中国人が「南京大虐殺」をすぐ
52,、風呂場で水に浸けたりしているうちに、不注意で溺死させた」「不注意ですか」「頭のおかしくなった人を、正気に戻そうとしていた
53,も同じだろうと思う。そして私たちは、下山ルートについてこの後、もう一つ重大な不注意を重ねたのである。雪雲に追われるように下りを急ぎ、吊尾根分岐点から八本歯の鞍部
54,ウィーン博覧会の会場に２台の発電機が並べられており，そのうち１台が稼動していた。不注意な職工が，止まっている発電機の針金を動いている発電機につなぐと，止まっていた
55,。第２種，第３種方式で注意すべきことは，送風機の近傍に換気口を設けたり，不注意に近傍の開口部を開放した場合に，短絡を起こして，送風機と近傍開口部の間
56,と行動抑制の問題のせいで、生徒の学習に対するアベイラビリティ（有用性）が損なわれ（不注意のため、講義の重要なポイントを聞きのがすなど）、その結果、成績不振が悪化する可能性
57,を知っていたので出来るだけ良い環境で数ヶ月飼ってきましたが、人間の不注意とはいえ、電気コードをかみちぎったり、振る舞いも全然可愛くありません。自分が可愛いと思え
58,を述べる程度にし、すぐにお詫びに入る。言い訳はせず、二度と不注意のないことを誓うこと。子どもが友達の家で粗相をした場合は
59,に胸をなで下ろした。７月はリーグ月間ＭＶＰを獲得するなど絶好調で星野ジャパンに合流。それが不注意ともいえる風邪での離脱は、日の丸を背負う一員として体調管理不足を指摘されても
60,のが悪いって言うんだべか」「そうは言ってないよ。本人の不注意で起こったことだから欠課になっても仕方ないでしょ、って言ってるだけだよ
61,フレームなし（レンズだけのツーポイントタイプ）の眼鏡を５年間使用していました。不注意から壊してしまったので、取り急ぎ同じ条件でセルフレームの眼鏡をフィッティングなしで作ったのですが
62,て歩行中、Ｂの運転する自動車にはねられ、怪我をし、入院した。Ｂが不注意であることは明らかであり、ＡはＢに対して損害賠償を請求できるが、Ａは、
63,１）アカデミックスキルの問題のせいで、ＡＤＨＤ関連行動が現れる、（２）ＡＤＨＤの行動症状（不注意、衝動性、過活動）のせいで、アカデミックスキルの獲得や成績に問題が生じる、（
64,が詐欺に当たるのは確実」と述べながら、「しかし原告（被害者）にも不注意があったから、過失相殺により、弁償額は七割とするのが妥当」という考えを
65,の取りようがありません」と言うための布石としか思えない。「客の不注意を当社のせいにされるのは迷惑だ」とホレ、喉まで出そうに
66,を消していたのだ。友介が高校生の時である。自殺する理由はまったく見当たらず、不注意で海に落ちたとしか考えられなかった。昼食時に姿を見られていて
67,用心森の恵みを未来まで」山火事の原因のほとんどが、ちょっとした不注意から発生しています。特に春先は空気が乾燥しているので、火の後始末には
68,かの解決法は与えてくれるでしょう！しかし、生でされてもあなたは自分の不注意でもあるって事を前提に考えた方がいいと思いますよ！不倫相手が
69,職権証拠調べをなすことは、行き過ぎた職権主義となろう。ただし、検察官の立証行為にあきらかな不注意があるような場合には、検察官に立証をうながす限度での義務はある（
70,。それ故に、失敗の原因を省ることはできる。ところが、ボタン操作の失敗は不注意という言葉でしか対応できない。しかも、子どもでも誤らないミスとして処理される。その
71,ｍｅｇａ‐（ｍｅｇｏ‐）は百万を表します．重複略語を用いるときは，不注意に語を重複させてはいけません．略語や記号が意味している語に注意し
72,。フレイザーは静かに立っていた。グレイは若く経験不足ではあっても、不注意ではない。それに、人間というものがわかっていないわけではない。囚人の頭が心
73,現在では考えられないような事例である。しかし、注射液のガソリンはともかく、不注意の重なり合った事故の本質的な部分では、同じようなところもあると思われる
74,仕方，衣服の選択や着脱などの基本的な日常生活の技能を習得していない。不注意，多動，衝動性から生じる行動の特性で，わざとやっているわけではない。同時にいくつ
75,とＡＤＨＤの関係として１つ考えられるのは、アカデミックスキルの障害のせいで、最終的に不注意や衝動性、及びそれらに関連する行動上の問題が現れるというものである。この仮説を最も
76,は相互的なものである可能性があるが（つまり、読字・読解成績のレベルが、教室での不注意に影響を与える可能性もある）、ＡＤＨＤが成績に及ぼす影響の方が、より
77,、道路に落ちてきた岩石により自動車が転倒した場合などは、たんなる運転者の不注意にとどまらない事故であるといえます。そこで、このような場合には公の
78,の問題が関与しているように思われる。そういう意味でいま改めて、「礼儀正しい不注意」や「自由に移動する視点」が視覚を支配していた時代に想いを馳せること
79,、物に対する権利ではないから物権でもない。しかし、Ｂの運転する自動車がＢの不注意で私に怪我をさせたときには、私はＢに対して損害賠償を
80,大丈夫なんでしょうか？私も犬を飼っているのですが、まったく同じです。私の不注意なのは分ってはいるのですが、我が家の犬は激烈にいやしくてバックの
81,資質などについて売主が知っていたのにこれを告げずに売却したときや、不注意でこれに気がつかず売却したときは、瑕疵担保責任を負う場合がありうることも
82,ある，２：しばしばある，３：非常にしばしばある，の４段階で回答）〈不注意〉１．学校での勉強で，細かいところまで注意を払わなかったり，不注意な
83,十一人であるから三人がまだ不明である。重傷の九十一人も大変な事故数であるが、「不注意と生意気」を理由にしている点に、県官僚の無責任ぶりが表現されている。
84,愛の祈りは情愛のこもった調子で先導されます。司祭が決まりきったものとして不注意に始めなければ、信者は祈りの言葉に注意をはらいます。司祭の先導の
85,に対してご丁寧な返事を頂きました。父親として感謝いたしております。私の不注意で車の車検証の名義が妻の名前のままで前回の車検を済ませてい
86,に対する警告なのである。とはいえこのような多くのお守りにもかかわらず、油断で、あるいは不注意で、依然としてさらわれる者はいる。マン島には、「フェアリッシュ」
87,のヒコーキや竹馬、それから小さな鳥）竹ひごや木を小刀でけずっている時に、不注意のせいで指がすべって小刀の刃がてのひらをすっぱりと切って流れることもあるし
88,守るために隣近所の協力体制をつくる火災の原因は、放火を除きほとんどの場合、不注意や不始末で、日頃の心がけで防ぐことが可能です。もし火災が発生してしまったら
89,の固定、スポットライトの固定、展示台の安定等々を忘れないこと。地震時や子供の不注意から作品が守られること。●作品が運ばれるルート安全のためルートは最短
90,た。それで頭を冷やすため、風呂場で水に浸けたりしているうちに、不注意で溺死させた」「不注意ですか」「頭のおかしくなった人を
91,か。」「戦場だぞ、パッパカ。」と、マート＝ブランカは自分の不注意を点検するような顔でいいました。「武器の使用は、各自の判断で
92,）というインターネット・サイトもリストにある。このサイトでは、「十年から二十年以内にモンサント社は不注意にも無意識のうちに、大規模な飢饉や世界戦争を起こし、現在の文明を破壊し
93,朝を迎え、何も手につかず食事ものどを通らず、ただ自分の不注意が招いたことに涙が出るばかり。新聞の掲示板にも載せ、多くの
94,は、いまだになくなってはいなかった。そのとき、ドリッズトは、自分の不注意にくちびるをかんだ。苦手な昼間だったとはいえ、茶色い夏毛におおわれた
95,の男にはとても考えられないことだったが、はしけからの荷揚げ作業時、おのれの不注意から重いなにかの荷がサイクスの右足に落下するという事故が起きた。激痛に
96,要するに酸素ガスと亜酸化窒素ガスの誤選択であるが，どうして起こったのか考えてみた．筆者の不注意であることは間違いないが，誤選択した原因は複数あった．当該麻酔器は旧式であり，当然
97,で心臓の手術をした。順調に回復していたのだが、私の悪童さながらの不注意により、心拍停止が十時間余も続き、死線をさ迷っていたのである。名医須磨久善先生（現・葉山ハートセンター院長）により
98,作戦会議に初めから呼んでいたらよかったかも知れません、呼ばなかったのは不注意でしたと申し上げた。これに対して別の人達はこう言った。「いや、侯爵
99,があるだけだった。スタートの号砲の十分ほど前、若いクルーの一人が不注意で落水したものの、直ぐに救助して、集団の風上側から絶好のスタートを切った
100,、できればスピードを落とすことが推奨されているという程度の意味なのだ。ところがインド一番の不注意な運転手でも、衝突回避の巧みな技を見せる。ぎりぎりのところで怒りとブレーキ
101,、父親に運行供用責任を追求できる場合もあります。また、父親の監督義務の懈怠（不注意）と加害者である未成年者の不法行為との間に相当因果関係が認められるときには、加害者
102,ところがしばらくすると、女は起きあがった。それを見たハンターは安堵のあまり、不注意に足を踏み替えた。音をたてるなんて彼らしくない。自己嫌悪に陥って顔をしかめ
103,駐車場から突然飛び出してきた乗用車に突っ込んだのだ。事故の原因は、乗用車側の不注意によるものと断定され、示談に応じた結果、百九十八万円という損害賠償金を手にしてい
104,生き生きとした美しいアリスの姿が、月の光に浮かびあがった。「あなたが不注意な人だというのはわかっているわ。でもそれは、あなたご自身のことになったとき
105,、国保または後期高齢者医療が相手側に請求することになります。第三者行為とは？事故などが本人の不注意によるものではなく、本人以外の行為によって発生した（加害者などがいる）ものをいいます
106,のでコンビニ等で払ってくれということで振込用紙（はがき）が郵送されてきましたが、不注意で期日までに支払いできませんでした。３日前が期日でした。今からこの期限
107,のなかにおける高齢者の事故原因は、日本の家の構造からくるものと、高齢者の不注意からくるものの複合と考えられる。安全・快適に暮らそうとするなら、それなりの創意と
108,衡平の観点からみて保険者を保護することが相当でないと考えられるような保険者の不注意を指す」と述べている。その後の判例でも、これと同趣旨のことを
109,もっと難しくなるかと思われる。故意に偏った報道や、検閲、果ては不注意によってテレビや新聞・雑誌が私たちの現実観をいかに歪めてしまうか、これについて書かれたもの
110,なるほど、そういうことだったのか。でも、いくら夕方でうす暗かったにしても、ずいぶん不注意な人だなあ。」祐也が半分は感心、半分はあきれたようすで言い
111,だった。悲鳴とうめきと苦情が不思議に重なる日でもあった。看護婦たちの不注意もなぜか多かった。血液を採取する患者を間違えたり、急に必要になった
112,に出勤するために、手順、方法など段取りよくしなくてはならないし、自分の不注意で同僚に迷惑をかけることのないように、健康管理には気を遣う。
113,から控除すべきか否かも問題となる。損害賠償額の減額は被害者「側」の過失（単なる不注意）が損害発生又は拡大に寄与した場合にも行われる。これを過失相殺という（民
114,うち、失火による火災が３万八千九百十五件（六十八．九％）で、火災の大半は火気の取扱いの不注意や不始末から発生している。第二十五表出火原因別出火件数（１）「こんろ」による火災が首位
115,聖書』のなかにまったく見当たらないのである．数十年前のエルズワース・ハンティントンやそのほかの環境決定論者たちの不注意な発言により，自らの学問的評価が傷つけられたことを知る地理学者として，実際にパレスチナ地方
116,に潜沈する前に爆撃し機銃掃射できたのだった。実際、この空母十一個群が大西洋で作戦し、不注意なＵボートへの「ハンター・キラー」として驚異的な戦果をあげた。千九百四十三年春から戦争末期にかけ
117,レギュラーメンバーは各自、自覚を持ってしっかりと行動してほしいと願ってます。特にちょっとした不注意で怪我をしていることが散見されますので、なんともいえませんね。
118,ために水平にすると、スチーヴとグッドウィンが大声でたしなめる。僕は二度とその不注意な行為をくり返さなかった。足跡を追って薄暗くなった湿地帯を五、六分飛ぶ。
119,は子供に教えられるはずがない。そして、そういう子に限って、自分の不注意で何か事故を起こしても、親が悪い、社会が悪いと暴れるように
120,も現物なく、耳のかわりに鼻の先で聞かれ、「それはあなたの不注意ヨ」との一言でチョン。何ともやるせない気持ちになったがその通りで
121,。しかし、物理法則や金属疲労が原因して飛行機の翼が取れたり、あるいは整備技師の不注意のためにエンジンが故障したりして、飛行機が墜落し、二百人の人たちが死んだ
122,地面に置いておくと、冷えて蒸気が水滴になってごはんが水っぽくなるし、不注意でけとばされることもある。あたたかく安定した場所にしばらく置いてむらそう。十すすをふきとる
123,の子で、常に自分を非難される立場に置こうとし、幼い頃長男の不注意から妹に軽いケガをさせた罪をかぶっていた。この家庭に、妹
124,の保護を解除する「調査書くん」にはたくさんの関数が使われていますので、不注意な操作による関数の上書きを避けるため、あらかじめ、ワークシートは保護されています。
125,ある。漏電，短絡，せん絡その他電気的異常状態からおきる火災は火元不始末や発熱器具の取扱いの不注意からおきる火災と違って，その予防には，電気的専門知識が要求されるので，ぼや程度を
126,低くなった。実際、図３．２を見れば分かるように、教室での不注意は読字・読解成績に関するほとんどの変数に影響を与えている。不注意を原因とする変化量には
127,、本来、心理的な状況を指し、結果の発生することを知るべきでありながら、不注意のためそれを知りえないで、ある行為をするという心理状態である。しかし、その後
128,家庭での読書活動に直接、否定的な影響を与えることが分かった。そのため、不注意のレベルが高いほど、読字・読解成績のスコアが低くなった。実際、図３．２
129,分かるように、教室での不注意は読字・読解成績に関するほとんどの変数に影響を与えている。不注意を原因とする変化量には、十三．四％（７〜８歳集団）から二十二．九％（十二〜十四歳）と幅が
130,が、ここに出てくるＢさんは犯罪者というわけではありません。ただ、不注意から交通事故を起こしてしまったのです。三十代半ばのＢさんは、プロのオペラ歌手です。しかし
131,ている。ロウとロウ（千九百九十二）も、構造化方程式モデルを用いて教室での読字・読解成績と不注意の相関関係に関する２つのモデルを検証し、同じような結果を得ている。１つめのモデル
132,大審院判例が「診査医の過失の有無の判断については、普通開業医が通常発見できる疾病を不注意により見落したか否かを標準とすべきである」と判示していることは、上記
133,といったものを見たことがないはずです。が、じつはそういう場所にこそ「不注意な人物」や「可燃物」があふれかえっているのではないでしょうか。それゆえ私は、「
134,が難しい。○他の人がしていることをさえぎったり，じゃましたりする。不注意については，必要なところへ注意をみずから向けることの困難，注意を持続させること
135,も発見されないもの、言い換えれば買主が瑕疵を知らず、かつ知らないことに不注意のないことである。したがって、買主が取引界で要求される普通の注意を払えば発見できる
136,、それでもいつまで保つか分からない。冗談ではない。賀茂は焦った。自分の不注意で、友人の命を失わせるなんてことになれば、寝覚めが悪すぎる。かと
137,秘書アリスンのことは、もう耳にたこができるほど聞かされている。そのアリスンが不注意にもスキーで脚を骨折し、二カ月も仕事を休むことになったのは、フィンにとって
138,に「標準的治療」という言葉を使ってはなりません。この点わたしにも、不注意な点がありました。これまでの、わたしの著作を読まれた人の
139,たような日ぶくれができている背中もある。急に気を許すと、太陽は不注意な者たちに敬意を払いはしない。錨地のむこう側に並んだ大型船へ、
140,な一球でタイムリー、鳥谷に３ランを浴びた。大舞台で緊張しているのは分かるが不注意だった。決戦となる明日の試合は、攻撃では犠打や進塁打がしっかり出来る
141,を担いでもらわねばならんのだ。それから、その者どもは許してやれ。おまえの不注意も咎めはせぬ。（退場）クロタルドありがたき幸せに存じます。（傍白
142,はじめて中央学校に入学できると定めている。しかしこの条項は公教育制度全体と矛盾している。おそらくこれは不注意によるものであり、何らかの状況の結果であろう。さらにこの欠点を正すことは容易
143,なりました。●全国の人口二万五千人規模の地域と比較するとほぼ同じ出火率であるが、不注意による火災が大半であり一人ひとりの防火に対する認識が重要です。会津美里消防署では、ＡＥＤを
144,落し物と忘れ物の違いは何ですか？？？教えてください。落し物・・・不注意からどこかへ落としてなくした金品。遺失物。忘れ物・・・うっかりして物を
145,、その婦人があわてた様子で言った。「いや、任せてください。こっちの不注意で―」と言いかけた片山は、言葉を切った。片山の手に、小型の
146,不注意は読字・読解成績に直接否定的な影響を与えるという仮説だった。２つめのモデルは、不注意と読字・読解成績の間に相互的な因果関係を想定しつつ、これら２つの変数に対する家庭の背景要因
147,なって交通事故を起こしたときに加算する点数のことで、事故の程度や運転者の不注意の程度に応じて（別表２参照）点数が定められています。さらに交通事故の際
148,したことをも確実にしていないと嘘を吹き込まれ、（結局担当者の不注意だったと後で発覚したが、その人から詫びの一言もなかった。
149,の切りも復活してしまいました。失敗２（うっかりミス）失敗２この黒１も不注意でした。白２の点が急所の証明です。問題十三黒番ポイントは
150,小倉支部昭和四十六年判決は診査医の「過失の有無は、普通一般の開業医が通常発見しうる病状を不注意により看過したか否かによって決すべきものと解するのが相当である」と判示している
151,には、やさしくいたわるような表情しか見られなかった。「あなたを、ぼくの不注意からこんな危険な目にあわせてしまったというのに、軍人として寝ずの番も
152,に当るものと思われる。私はここに我が国としては、先方の故意または不注意の無理を十分防ぎうる交渉の余地を持つと考える」（昭和二十年九月八日）と
153,に吹きつけられるほうが被る量は遥かに甚大なのは当然だ。賀茂の不注意だ。このままでは律子も呪いの教室の犠牲者の仲間入りである。しかも、これ
154,はあるマスたちが引き上げられた。あとになって、誰かの思慮を欠いた不注意から、上流にある牛乳工場の汚水が流れ出したことがわかった。ほんのわずかの時間
155,あり、そちらから、保険屋さんに言ってほしいといわれました。私も、私の不注意の事故だったので、その旨、保険屋さんに、お願いしました。ところが、保険屋さんより
156,を）、『遭わない』、『起こさない』よう、注意すべきです。社員の不注意が原因でも、労災が発生すれば、会社は行政から、厳しく指導されかなりの
157,に反応する。走ったり、追いかけたりするのは本能で、しつけもせずに、不注意に散歩すれば、事故のもとになる。しつけと運動を十分にさせられる人
158,ことを秘かに期待していた。どんな悪臭でもよかった。ふと子供の頃不注意で死なせた十姉妹のケージの臭いが思い出された。ケージにしみついた十姉妹の
159,したとしよう。感情的になり、がみがみ怒りたい場合もある。しかし、相手が不注意や予測の甘さのために失敗したことがわかって、「しまった」と思っ
160,もっと問題である。「神の」は付かないという注意に接したはずなのに不注意でか故意にかそれを無視したのもあり、専門とする経済学史の解説本の
161,と安全対策家庭内事故は，住空間の構成や設備計画の不備により発生する場合と，居住者の不注意からおこるものがあり，特に４歳までの乳幼児と高齢者に多い。家庭内事故を未然に
162,。ＬＰガス等の消費先における火災，爆発，中毒等の災害の特徴としては，消費者の不注意が原因となる場合が多いので，消防機関は，日常の予防査察を通じ，一般家庭等に対し
163,ことに興味があると，他の事が目に入らないようにみえる。○不注意な間違いをする。○必要な物をよくなくす。不注意から生じやすい内容である。
164,わけです。しかし、道路上にくぼみ等があってもいろいろな状況からもっぱら運転者側の不注意によるものだと認められる場合には、この営造物責任は発生しません。この点、
165,事例をみると多様な要因が複雑に絡み合い，発生するものもあれば，単純な不注意や無知から起こるものもあることがわかる。しかし，いずれの理由によるものであって
166,にするので、撮影中はそのことについては抵抗感はありませんでした。むしろ、不注意で自分が事故に遭わないように安全確保することで精一杯だったのですが…※
167,よ。やはり人生の中で仕事をかわったり失業したりいろいろな場面では、必ずしも不注意というだけではない理由で払えないときもあるわけですね。後で振り返っ
168,ても、それらは人生に当てられたのではない。むしろ反対である。力の不足や不注意や遺伝的に受けている錯誤のために、現に私達に与えられている無数の富なる
169,及んだ。軍平はけしからん、と見られていましたから、子どもの頃から不注意なことはしないと決めていましたよ。ある日、父に「燃やしなさい」
170,昨年の暮れに不注意から追突事故を起こしたＡＸＩＳのカウルを交換します。割れてしまったカウルを取り外し。ネットオークション
171,「話して聞かせてよ」ジョンヴィーヴが言った。彼はこまごまと物語った。不注意と不運。火事。ウェンドが死に、そのショックでカリリィがものを言わなくなった
172,グループ内でも極めて零細かつ生産性の乏しい別の会社であったことが判明した、という不注意が原因のものもある。以上のような状況から、新規に取引を開始する
173,。「帰りのバスの中で聞いた話で確信したんだけど、静男先生は不注意で転落死したとは信じられないの。現場にはきっと誰かが一緒にい
174,としての適格を欠くことを認識するか、通常の生産者の注意義務をもってすればこれを不注意で認識しなかったことなどの特段の事情のある場合を除き、対象馬が競走馬として
175,〈別れ〉〈祈り〉〈救い〉●ソル「少女と恥じらい」〜〈私の不注意な目〉〈慎重な女性たち〉●ガルシア「新しい可愛らしいコップ」〜〈リル・リル〉〈
176,何かの縁だ、矢部。天地自然の摂理は覆すことはできぬ。それは不注意の過失とは別の問題だ。さて、大坂のことだが、事の委細
177,たい」彼は闇のむこう側で待っていてくれるだろうか？自分のうっかりした不注意が子供たちの破滅を招いたのだけれど、彼は許してくれるだろうか？あの
178,置いとくのが悪いのよ」と言われてしまった。この問題は、私の不注意という審判が下されたのだった。どうにも腑に落ちなかったが、我が家で最も
179,書かれている。金子勝『反経済学』千九百九十九年、新書館も、その良き意図にもかかわらず、同様の不注意を含む。（二十一）佐伯啓思『アダム・スミスの誤算』千九百九十九年、ＰＨＰ新書。この人は
180,水路を行き来しても、何も見つけられなかったのだ。友人が手がかりを残すほど不注意ではないということはわかっていた。警部補は救命胴衣を脱ぎ、シャツの内側に手を
181,わたしが擦ったバンパー！彼もう直したかしら？そうよ！わたしの不注意なんだから弁償しなきゃ！そうよ！）自分に言い訳しながら書かれている番号
182,に密輸・違法行為がなく輸出額の大きな工場（Ａ分類）については全額免除、過去二年間に違反行為（不注意によるミスを含む）のあった工場（Ｃ分類）については減免なし、過去二年間に密輸行為
183,クロードにメガフォンを渡そうとするが、みな焦っているので、メガフォンをうまく扱えない。不注意から、メガフォンが急にサイレンのように鳴り出してしまった。みなびっくりして飛び上がる。メガフォン
184,寝ているでしょうよ。また、馬の水飼場にはいり込み、公衆水飲み場に隠れて、家畜や不注意な子どもたちにやすやすと飲まれるように待機しているでしょう。地にしみ込み、何千もの思いがけ
185,」と短く答えて、家を出た。少し前、相手方の一方的な不注意によるが、軽い接触事故を起こしてから、マイカーによる通勤は控えている。駅
186,に注意深く運転すれば、通行可能だった。もっぱら気になるのは雪ではなく、ほかの不注意なドライバーだった。始終バックミラーを見て、ほかの車に追いつかれたら、できれ
