,0
56,」により特別集計。２．「子どものいる世帯」は、勤労者世帯で夫婦と二十一歳以下の未婚の子どもがおり、世帯主が夫で年齢が二十〜四十九歳の世帯。３．各費目の名目値
57,ているだけに、非常にがっかりしてしまうんですね。例えば、私と大臣が、お互いが未婚で長年つき合ってきたとします。もうそろそろ結婚も見えてきたかなというふう
58,まさか！そんなはずはないわ！ジョン・ベレンソンだったら、結婚したあとでも、もう未婚の娘ではないのだという考えにわたしが慣れるまで、半年だってわたしを尊重して待っ
59,の意識実態調査」（二千三年）により作成。２．「未婚の方にお聞きします。現在未婚である理由は何ですか。（○は３つまで）」という問に対する回答者の割合
60,」により特別集計。２．「子どものいる世帯」は、勤労者世帯で夫婦と二十一歳以下の未婚の子どもが一人おり、世帯主が夫で仕送り金を支出していない世帯より、子どもの
61,「国勢調査」により作成。２．男女、年齢層（５歳階級）別にみた配偶関係別割合（未婚）の推移。３．割合の分母になる年齢別人口には配偶関係不詳の人を含む。
62,「え〜っ、結婚しちゃうの！？」って声が多数。日本女性は三十歳過ぎても未婚とか、周りと違う立場にいるということに、不安感を持つ人が多いよう
63,聞くなりしますね、私なら。やはり男性でも女性でもいい年して未婚だったりすると、何か性格に問題でもあるのかな？というのが
64,られる。（補録１）「核家族」（ｎｕｃｌｅａｒｆａｍｉｌｙ）とは夫婦とその未婚の子女とからなる家族を意味し，小家族と同義であるが，「核家族」の命名者
65,あいだに生まれた阿倍皇女は、五年前の天平十年に皇太子の地位についているが、未婚の女性が皇太子となるのは、前代未聞のことである。光明子の立后につづき、
66,）した。４．「子どものいる世帯」は、「家計調査」における夫婦と未婚の子ども世帯。勤労者世帯の夫婦と未婚の子ども世帯のうち、末子年齢が二十歳以上の世帯（世帯主平均年齢
67,帰ってきて休息し、午後は貝貨作りを行う、というパタンが多かった。一方、未婚の女性は一日中貝貨を作り、必要に応じて、夕方ちょっと畑にでてイモ
68,私は未婚で子供が１人います（認知なし）もうすぐ結婚するのですが、子連れ結婚で戸籍とか
69,その話をむしかえすと何故と言われた時面倒なので誰か教えてください。未婚で小学生の子がいます。市立ではありえませんね。逆に学童保育・給食費が
70,スポンサーの配偶者２スポンサーの婚約者３スポンサーが扶養している子ども（十九歳未満の未婚であること）４スポンサーの両親・祖父母５十九歳以下のスポンサーの孫、兄弟、姉妹、
71,，実際に思春期前後の女性の妊娠は少ない（十％以下）と報告されているが，もし未婚の母や父親の定かでない子が生まれたとしても，社会的に差別や偏見をうける
72,ため行事も多く主催している。九龍城住人の約３分の１は、六十歳以上の独り暮らしで貧しい老人だ。未婚の元家政婦が多く、病気になったときなどに困らないように何人かで集まっ
73,、六十歳以上の者のいる世帯での単独世帯及び核家族世帯（夫婦のみの世帯、夫婦と未婚の子のみの世帯、片親と未婚の子のみの世帯）の割合をみると
74,あとに、礼儀正しい仕立屋が来たので気をよくしたが、そのむすこが未婚の美男子だというので、にわかに不きげんになる。それは、向かいの古着屋
75,（注）ここで母子世帯（父子世帯）とは，母親（父親）と十八歳未満の未婚の子から成る世帯をいう。第１‐２‐十一表母子家庭における悩みごと資料出所厚生省
76,ができますよね。ですが、結婚が遅いと子供にも恵まれないですし、未婚のままだと老後はとても淋しいと思いますよ。子孫や配偶者がいないと
77,汗をダラダラかいてました。産医院に勤めているおば（看護師ではない）と未婚、未出産のおばがうるさかったのにはまいりましたが。産医院のに勤めている
78,は「未婚証明書」が必要だったことです。日本の区役所に行っても、未婚であることの証明はしてくれません。自分が未婚であることを英文で説明し、
79,出し、娘は何事も起こらなかったように社会に戻った。時代は変わり、未婚の母はもうショッキングではなくなった。しかし、このような変化は一方で、
80,」により特別集計。２．「子どものいる世帯」は、勤労者世帯で夫婦と二十一歳以下の未婚の子どもが一人おり、世帯主が夫で仕送り金を支出していない世帯より、子どもの
81,基づく。３我が国の同棲率は，国際的にみて極めて低い。他方，未婚の女子の同棲率を国際比較してみると，我が国の同棲率は欧米に比べて極めて低く
82,上昇し，千九百九十（平成２）年には二十五〜二十九歳の六十四．四％，三十〜三十四歳の三十二．六％が未婚となっており，五十歳時点の未婚率を表す生涯未婚率は，千九百九十（平成２）年現在，５．６％
83,（未婚、既婚かかわらず）今でも、忘れられない。。。昔、愛した人
84,の世帯」と「夫婦と未婚の子のみの世帯」を，また「片親と未婚の子のみの世帯」と「３世代世帯」と「その他の世帯」をそれぞれ一括計上し
85,させています」料理も食べてはいけない。危ないのは既婚の女だけではない。未婚の女が付け加えた。「わたしも恋人のスープに台所洗剤を入れようとした
86,て新しい情報が欲しいといった顔で、彼は井岡の顔を覗き込んだ。「未婚の母になるつもりですかね」「わからんね」大袈裟に眉を
87,五十九．五％のうち，「片親と未婚の子のみの世帯」は４．３％，「夫婦と未婚の子のみの世帯」は四十一．五％，「夫婦のみの世帯」は十三．七％である。第６‐２図
88,が多い（備考）１．総務省「家計調査」により特別集計。２．勤労者世帯の夫婦と未婚の子どもが一人おり、世帯主が夫で仕送り金を支出していない世帯より、子どもの
89,な内容。メリハリの利いた演出は、バラエティー番組を担当してきた小川通仁ディレクター。（網）未婚の母役の神田うの５女優・熱気の競演が見ものマリア（ＴＢＳ＝後十・０）東京・新宿
90,の２次創作小説です。『秘密〜プロローグ〜』の続きとなっております。ウインリィが未婚の母です。ご了承の上、お読みください。その時、アタシの瞳の前にあっ
91,。そして、望まない妊娠をしながら闇中絶を受けるお金もなく困っていたダラス在住の未婚のウエートレス、ノーマ・マッコービを説得し、彼女を原告に七十年、州法は違憲であると連邦地裁に
92,スピッツの草野さんは未婚ですか？マサムネは未婚です。…だからホモ説が出てくるんだ！と、ご本人が言ってました；
93,ている人がいる。時代の先端を行くような職業についたり、女性の場合未婚の母という立場を選んだりもする。それは近代的な思想にもとづいてそれを
94,受け止められたのである。この調査は千九百九十四年一月、首都四十キロメートル圏に居住する十九歳から二十二歳までの未婚の男女千名を対象に実施された。その調査結果は、博報堂生活総合研究所より『若者』（
95,パラサイト女性は年をとると下流化する次に興味深いのは、未婚で親元に暮らしているパラサイト女性は、加齢に伴って「下」が増えるという傾向が
96,独りで老後を送る―近い将来、そんな人が激増するだろう。何しろ、最近は未婚の男女が多い。子を持たない夫婦も増えているが、配偶者に先立たれた
97,とは』『嫁とは』と私に説教しておいて、で、ご自分たちは『未婚』？私が結婚した当初、２，３年の間には小姑が結婚するから〜云々言っ
98,いいます。一つの戸籍は筆頭者とその配偶者、それに筆頭者と氏がおなじ未婚の子が記載されています。この夫婦と未婚の子をセットにして登録する
99,では未婚、不妊、閉経後などの方がより大きなリスクとされています。未婚や不妊がリスクになるのはおそらく、ホルモンの異常、特にエストロゲン過剰になりやすいため、
100,た。その一つがきもの大園遊会であって、昭和五十九年からはじまった。それは、未婚の女性千五百名が着物を着て、琵琶湖畔から中心街まで、約二キロを歩くというイベント
101,使用した人の使用目的（複数回答）◆性意識・性モラル未婚男女のセックス（表二十、二十一）：未婚の男女のセックスについては、世代が若いほど認容度が高く、十八―二十四歳の世代では
102,が標榜するような生やさしいものではありません。ワシントン市に住むウィリアムスは三十九歳で十四人の子供をもつ未婚の母です。生活保護と児童手当で暮らしています。三年前にバリイ市長が、ホームレスの収容所
103,二十一歳の大学生です。四十代の未婚の男性と１年ほどお付き合いしています。彼はもっと甘えてほしい（金銭的・精神的に）ような
104,。都内であれば三十代前半の今未婚率は男五割女四割、後半で男三割女二割、大体未婚と考えていただいていいと思います。なかなか結婚しない、ですから今御指摘があったよう
105,の自由」と容認する中高生が六十七．七％あった（二千三年１月二十三日付け日本経済新聞）。そして未婚の二十代女性の性交経験率も千九百九十六年には半分近くなっている（毎日新聞社人口問題調査会「全国家族計画世論調査」）。また千九百九十九年の東京都
106,どうしてですか？兄弟が学生とかなら分かりますが、成人した人間が既婚、未婚でお祝いを渡す渡さないを区別するのはおかしいと思うのですが皆さんはどう思われ
107,から、図書館のカウンターへ提出するよう指示したと邪推されてしまったらしい。若くて未婚の森田優子だけが先生方にモテモテである。新任教授の和泉先生図書委員になったので、図書館のスタッフ
108,，子宮とその周辺部位に広範な癒着を起こし，月経痛，不妊症の原因となる．未婚または未産女性に多く，分娩回数とともに発症のリスクが低下する．治療法としては，
109,三十歳で未婚の妹のことですが、親の自宅に居候をしながら、仕事をしてい
110,が絵のように模様付けされている。色留袖、振袖より多少控えた感じの礼装用。未婚、既婚者とも着られる。細帯（ほそおび）半幅帯ともいう。帯幅役十五センチで、
111,私は二十代後半で未婚です。三十までには結婚して、こどもは４人欲しいと思ってます。ただ、
112,プルブーケについて質問です。ブーケからお客様の中の未婚の女性の数だけリボンがのびてあって、その中に１本だけリボンがつながっ
113,単独世帯及び核家族世帯（夫婦のみの世帯、夫婦と未婚の子のみの世帯、片親と未婚の子のみの世帯）の割合をみると、五十五年の四十三．八％から六十二年には四十九．五％
114,形で実ったのである。祭のハイライトをなす斎王（代）は神に奉仕する未婚の女性であるが，その背後に女神のイメージが重なっていることに注目しよう。賀茂神社に
115,新入社員で月給二十一万でしたら手取りいくらくらいでしょうか？年齢は？未婚？既婚？新入社員といっても新卒なのか転職なのか分からないしそういった
116,」（注）は，「夫婦と未婚の子のみの世帯」，「片親と未婚の子のみの世帯」と「その他の世帯」である。第６‐３図市郡別にみ
117,十七世紀から十八世紀にかけて、ほとんどの男女が結婚するような社会に転じてからは未婚の役割は限定的となり、代わって結婚後の出生制限へと重点が移っていった
118,される。百十七後桜町ごさくらまち１千七百六十二〜千七百七十（千七百四十〜千八百十三）２桜町の皇女（未婚）３義理の甥・後桃園に譲位４異母弟・桃園の急逝により即位。次期皇位継承者・英仁親王（後桃園）
119,少女だけに限れば、もうすでに二人に一人が二十歳前に妊娠しており、そのほとんどが未婚である。性の初経験をする年齢は低下し、今では平均で男子が十五歳、
120,蛇であった。この神に、毎年一度、祭の日が来ると、国人で未婚の娘を生贄として供えることになっていた。その年も、十六、七歳の清潔で、かわいらしく
121,男尊女卑の感覚がどこかしら残っており、女性の家庭での負担が大きい…けれど、未婚で仕事に就いている女性は近頃はソコソコの収入が得られるので、結婚するメリットが
122,できまいが、彼女は彼との子供を産み、育てる気でいたのです。未婚なのに子供ができた場合、産むか産まないかは、結局、自分自身の
123,、既婚だと思ってる方がいるようですが、先日、ある番組で本人が未婚だと言っていましたよ！私は３年前からワッキーさんが好きなので、彼の
124,である。３．は，「夫婦と未婚の子のみの世帯」，「片親と未婚の子のみの世帯」と「その他の世帯」である。（家庭の主婦層を
125,という書き方はしない。［注２］Ｍｓ．は、相手が既婚であるか未婚であるかわからない時に用いることができて便利であるから、最近かなり一般的になっている。
126,三十代の未婚の方々（男女を問わず）にお聞きします。なぜ、結婚しないのですか？ロクな
127,。なぜでしょう？それほどきれいでもなく性格も良いともいえない既婚者程、未婚の女性をいじめたがるんですよね。それで、未婚の女性よりも優位に立ちたがる
128,が好きかどうか』『その人と付き合いたいかどうか』で選びます。未婚、既婚で、自分の友人を選んだりしません。勿論、話題なんかは違っ
129,形成している」と述べて、彼らの請求を認めませんでした。３オランダの未婚の男性が遺棄されていた子を五年程世話していましたが、正式に養子
130,「個人」の『一意見』です。矛盾点などもあるとは思います。既婚と未婚。どちらも、単なる『その人の属性を表すもの』という意味があるだけだ
131,方法はないでしょうか？今現在は別居。先々は主人（長男）の妹（未婚）も含め同居？？？それを考えるだけでブルーになってしまいます。舅・姑は
132,また，核家族化（核家族とは，夫婦のみ，夫婦と未婚の子，及び片親と未婚の子で構成される家族を言う。）によつて，従来の老親による子どものしつけや
133,の、という母のツッコミにも、「そりゃあ、子どもは大好きだしねー。未婚の母でもいいから、子どもはホント欲しいわ。そのときは、お母さん、よろしく
134,少女たちの変身願望一般の傾向として少女のほうが少年より変身願望は強い。それは未婚の女性は生物学的に愛することよりも愛されるということに重点が置かれるためである
135,夫婦のみの世帯」，「夫婦と未婚の子のみの世帯」及び「片親と未婚の子のみの世帯」を核家族として分類している。核家族化，家庭人員の縮小は，
136,「最初の体験がいけなかったのね。強姦同然の関係を強いられて、未婚の母にまでなって…そんな体験をしてしまうとね、男性不信というか…
137,。「合同家族とは、父系の先祖を同じくする二〜四世代の男子と、かれらの妻および未婚の娘たちから成り、同じ家屋に住むとともに、家屋・田畑その他の財産（家産）を
138,、男女間の性的関係は先延ばしになる傾向がある。そのため、性のはけ口のない未婚の男性人口の割合は高く、それがメキシコ文化にセイム・ジェンダー関係が存在する一因となっている。メキシコ
139,フリーターはどのような生活をしているのか。【図５】は十八〜三十四歳の未婚の男女で、現在の職業に「アルバイト・パート」と回答した人の、現在の就労状況
140,。十六．パルマーナンドＰａｒｍａｎａｎ：モーハンプル郡ゴーパルケーラー村生れ。バグハー在学中の七十六年にてんかんの発作で倒れて死亡。未婚。十七．カイラーシュＫａｉｌａｓｈ：ファテーハプル郡バープーグラーム村生れ、現在も在。幼い頃ロードベー・スクールに付設の寺子屋教室
141,？袖を切って結婚後に着ても良いって聞いたことがありますが、本当ですか？未婚であれば、自分でＯＫと思う年齢ならＯＫです。二十五歳までなんて言ったら友人の
142,ように，京都の賀茂神社にも斎院（いつきのみや）がおかれていた。未婚の内親王がそこに住んで斎王と呼ばれ，神に奉仕したのである。そのしきたり
143,注）１．昭和二十九〜三十八年は，「夫婦のみの世帯」と「夫婦と未婚の子のみの世帯」を，また「片親と未婚の子のみの世帯」と
144,氏の構造』所収（吉川弘文館、千九百八十六年）。庶民の家族を吉田氏は夫婦と未婚の子供からなる小家族と把え、個々の小家族が所有の主体（水田に対しては永続的占有権
145,宣言し、それを行政府が追認したケースもある。いや、それよりもなによりも「未婚の母親という汚名はやがて消えてしまった」（Ｗ・ライヒ前掲書）。ただ、コロンタイの
146,百万人以上の十代の少女が妊娠している。十五〜十九歳の少女の十一％が妊娠し、その八十％が未婚である。妊娠した少女のうち、四十五万人は中絶する。十代の少女による中絶は、アメリカ
147,血縁家族であれば喪中になると思われます。私の家には父の妹（未婚の伯母）がおりますが、亡くなった場合は我が家としては喪中になると思い
148,人と、正社員だった人の有配偶率である。つまり、フリーター（ここでは、「未婚で非正社員または無職」という定義）と正社員ではどれだけ結婚の時期に差が
149,に夢中な娘に頭を悩ませている。また、ペニーの同僚モーリーン（ルース・シーン）は未婚の娘が妊娠したことに気づく＝写真は一場面。マイク・リー監督。テレビの顔小林
150,も時間を作ってはいろんな話をしてくれた。もう一人の女性はイタリア出身の未婚の母で、街区の出だった。彼女は自分の子どもを自分で育てられ
151,の廃止という意味でなら、嫁に所得があろうがなかろうが、夫の課税は未婚のときと同じってこと。百三万を超えても超えなくても夫の控除は
152,のかたまりとしてとらえるのは難しくなってきています。一世帯の平均人数は三人を割り、未婚の子どもがいる世帯は三十六％、一人暮らし・夫婦二人暮らしという大人だけの世帯が四十四％を超え、多数派
153,そして、その目算は見事にあたった。そのうちのひとりである栗山八洲子が、東京で未婚のまま開業しつづけていた。だが、栗山を見つけられたのは、ぼくが幸運だっ
154,せる。本当に衿子に生む気があるのだろうか。いま生めば、衿子は未婚の母になり、子供は私生児になってしまう。それに、会社にも行けなく
155,」により特別集計。２．「子どものいる世帯」は、勤労者世帯の夫婦と二十一歳以下の未婚の子どもが一人おり、世帯主が夫かつ仕送り金が支出されていない世帯より子どもの
156,まだ、結婚を考えていない未婚の男性に質問します。既婚女性ですが、未婚の男性と、異性の友達になっ
157,二十五歳女性です。今、通っている病院の先生の事が本気で好きです。既婚か未婚か分かりません。既婚だったら、あきらめる覚悟はできていますが、どうやって
158,は、根本的なつながりをゆるがすことでしょ？結婚してるなら離婚した方がいいし、未婚なら結婚しない方がいい。絶対不幸になるから。
159,んなら、俺の息子を日本に連れていってくれないかい」私は未婚だと小蓮が言い続けると、男はとりあえずそれを受け入れるかわりに、自分の息子と
160,受けつがないように、もっと長期的なプログラムを立てるべきだとしています。例えば働く未婚の母親にも児童手当を支給するとか、働くすべての親のために無料または低料金
161,大家族。六十歳にして金髪、伝説のロッカー我南人（がなと）。画家で未婚の母、藍子。年中違う女性が家に押しかける美男子、青（あお）。さらに
162,気が合わず連絡し合わなくなった友人もあり、参加を迷っています。私は未婚な事もあり、あまり気乗りしていません。しかし、担任の先生の参加や幹事さん
163,の男女でも性交渉をもってもかまわない」ということに賛成が千九百九十二年で未婚の男女の七十五％，千九百九十七年には八十一．六％になっている。（３）国立社会保障・人口問題研究所「出生動向基本調査
164,これは完全な親で、片親から子供が生まれるというのは、それは先ほどの未婚の母といいますか、非嫡出子というのがないわけではございませんけれども
165,のいる世帯」は、「家計調査」における夫婦と未婚の子ども世帯。勤労者世帯の夫婦と未婚の子ども世帯のうち、末子年齢が二十歳以上の世帯（世帯主平均年齢五十六．二歳）を集計している。世帯主年齢は
166,。四十六孝謙こうけん１七百四十九〜七百五十八（七百十八〜七百七十）２聖武の皇女（未婚）３淳仁に譲位４異母弟・安積親王の立太子を阻むため、光明皇后と外戚・藤原氏の画策
167,クラス会です。一気にタイムスリップしようではありませんか。みんなで子ども時代に戻りましょう。未婚、既婚、学歴、役職、一切関係なし！参加者の肩書きは、「六年三組の仲間
168,三十代、未婚、子供ナシ、といういわゆる「負け犬」とい呼ばれる女性がいますが、二十代の
169,（二千年）、高田さんの人生を大きく塗り変える変化が訪れました。四十代の後半まで未婚を通していた彼が、五十歳を目前に結婚したのです。「結婚して家族
170,最近三十代の未婚の女性が増えてきている原因の一つに年下の彼氏と別れたことに原因が
171,低い傾向がある。表二十．未婚の男性がセックスをすることへの態度表二十一．未婚の女性がセックスをすることへの態度既婚男女の婚外セックス（表二十二、二十三）：
172,増加しているとのことです。コロンビア大学の千九百八十九年の調査によれば、この増加の原因は、未婚の十代の母親の増加（この十代の母親たちの多くが貧困層の生まれです）、
173,来たり。教会にＯさんという信者がいました。Ｏさんは四十代くらいの女性で未婚。本人は「一生独身かも」と。Ｏさんは「毎日教会に通います」と
174,た。蔑みをこめて“娘で母親”と呼ばれていたのが、“未婚の母”（この言葉には侮蔑的な意味合いは全然ない）と呼ばれるように
175,そのいいまわしに残酷な意味がこめられていたとは思わない。伯母が四十二歳で未婚だったという、ただそれだけのことだった。ほかの人間であればまた違う
176,、ちょっと一つ具体例で確認をしたいんですけれども、例えば、母親の非摘出子、いわゆる未婚の母のような場合、その子供を特別養子にするというケースを考えてみた場合
177,の遺書戦後、戦跡で収集されたヘルメットなどの遺品の数々はエリア別に陳列される未婚のまま沖縄で戦死した息子のためにと、戦後、八十歳を過ぎた母親が
178,大きな社会問題まで引き起こしています。二十歳代後半の女性の半数以上、三十歳代前半の男性の約四割が未婚で、晩婚化が進んでいます。このことがまず少子化をつくっています。さらに
179,「正社員」と「パート・アルバイト」の人に、「未婚の方にお聞きします。現在未婚でいる理由は何ですか。（○は３つまで）」という問に対して、「
180,４．十五選択肢の上位６選択肢を抜粋した。５．回答者は全国二十〜三十四歳の学生を除く未婚の男女八百八十人。第３‐２‐４図職業がパート・アルバイトの人が結婚しない理由は
181,不倫のもっとも主流となっているパターンは、いわゆるオフィス・ラブであり、なかでも中年サラリーマンと、未婚のＯＬというケースであろう。これが主流となる要因を考えてみると、男の
182,．乳房温存手術・縮小手術が試みられている．早期発見法：自己検診と集団検診により早期発見を行うことができる．危険因子：未婚，初産高年齢，初経低年齢，閉経高年齢，肥満など．生涯の月経回数が多いほど乳癌発症の危険性が
183,のを見て、あわてて続けた。「しかたなかったんだよ、伯爵。レリアが未婚のうちはぼくが管財人だが、結婚すれば夫が管財人になる。それを知っ
