,0
11,保健師・主任介護支援専門員・社会福祉士などを配置し、介護保険外の高齢者虐待や困難事例への対応など、高齢者の生活を阻害する諸問題の解決にあたります。また、介護保険のケアマネジャーの相談に対する助言・支援も行い、高齢者
12,入り、さらにその発展とそれのもつ思想的基盤を詳細に分析し、ついに現代科学のかかえている諸問題をとりあげるにいたるであろう。Ｉ―「科学革命」以前の科学１古代オリエントの科学
13,た。改革は挫折してしまったのである。●宋の三大発明●王安石が解決しようとした諸問題歴史メモ宋の経済の膨張は大量に鋳造された銅銭だけでは追いつけず、鉄銭
14,「指針」の前提条件（１）事前協議に関する諸問題、日本の憲法上の制約に関する諸問題及び非核３原則は、研究・協議の対象としない。（２）研究・協議の結論は
15,のような異なる利用が並存できるのである。十四）日高健「博多湾における沿岸域利用の諸問題」『漁業経済研究』第四十二巻第１号，千九百九十七，Ｐ．１〜二十七において指摘したことである。
16,），経済企画庁「国民経済計算」等による。２．社会保障関係費は主要経費別分類による。第４章対外均衡の諸問題第１節米国の高金利と円レートの変動
17,など物流効率を低下させる問題に直面している。４物流活動の合理化上述したような諸問題に対処して，以下のような物流活動の合理化が推進されてきている。（１）
18,」と、デカルトは『方法叙説』のなかでいっている。論理的明証性をもたない具体的な諸問題のなかで、冷静に的確に判断できる能力をいう。強兵をつくるためには、その
19,国際化の進展に伴い増加している海外居住者の安全確保，子女教育，医療，あるいは国際感覚の向上等の諸問題についての対応策について意見を求めたもので，審議会はこれを受けて今後作業部会を設け
20,人材養成が中小企業にとっての急務であるといえよう。第３‐３‐１‐十三図現地法人経営上の諸問題（中小企業）資料：中小企業庁「国際化実態調査」六十一年２月（注）複数回答のため合計は百
21,過ぎていったが、小西、金城の報告書に目を通すうち、やがてさまざまな諸問題が起こり始め、許認可を得るのに支障が多々発生していった。そこで私と
22,）教員・社会教育関係職員独立行政法人教員研修センターにおいて，校長，教頭，中堅教員等に対し，学校の管理運営，学習指導などの諸問題について，それぞれの職務に必要な研修を行い，その識見を高め，指導力の向上
23,二十一日、島根県日原町で公演する宮本常一。大庭良美の依頼によるもので、演題は「農業の諸問題と進路」。提供・大庭良美。昭和五十四年（千九百七十九）８月二十四日にも、やはり大庭良美
24,。名古屋大災害対策室助手の林能成さん、木村玲欧さんも「地震のあと何がおきるか？―排泄にまつわる諸問題から災害を知る」と題して講演する。事務局で名大医学部泌尿器科学教室助手の吉川羊子さんは「災害が
25,の日本は内外ともに極めて難しい問題を抱えていることも事実であります。これらの諸問題を解決しながら二十一世紀に向かっての体制づくりを進めてまいりますのも、我が党が
26,―」（『歴史手帖』十三‐十、名著出版、千九百八十五）。同上「トゥハシリをめぐる諸問題」（『沖縄民俗研究』６、沖縄民俗研究会、千九百八十六）。このように沖縄全域を鳥瞰すると
27,ロ教育施設、文化施設、生活環境施設及び厚生施設の整備に関する事業二北方領土問題その他北方地域に関する諸問題についての世論の啓発に関する事業三北方地域元居住者の援護等に関する事業で次に掲げるものイ
28,知識をかたむけた書信を九通送り、大いに啓発した。その内容は、宗教哲学の諸問題に及び、古今の史実文献を引用し精力的に論じたものであった。
29,，鉄鋼に関する情報・意見交換を行うとともに，世界的な鉄鋼不況を打開するため，鉄鋼問題一般，鉄鋼貿易にかかわる諸問題につき検討を行っている。九十三年においては，（１）各国の鉄鋼政策レビュー，（２
30,大学を卒業してから、やがてフリーランスのジャーナリストになり、何の因果からかバイオテクノロジーの諸問題に興味をもってからのことである。十五年後の千九百九十七年、大人になった少年
31,は当然であろう。（現状の基本的認識）現在，日本の家族にみられる変化や諸問題に関し，社会的対応を必要とするものとして，把握されるべき現象が徐々に顕在化しつつある
32,は，これらの地域のうち代表的な４地域について，新しい住居者の流入に伴って生ずる諸問題を克服し，新旧住民及び農家，非農家の相互の下に，農業生産条件の維持，向上と
33,が、今後の課題といえよう。さらに、本書で直接扱うことができなかったその他の諸問題についても、同様の視座と課題認識にたって、学際的な検討を進めることが望ま
34,や餅つきイベント、本陣や商店街との無料循環バスなどに大盛況の一日でした。倉敷市・井原市にまたがる諸問題を協議１月十八日、本町と倉敷市・井原市の２市１町の首長・正副議長会議が役場で行われまし
35,。○藤村委員そこで、学校経営上の活性化が低下するということが、やはり今の学校の諸問題、不登校、いじめを初めとするものにつながってくるのではなかろうか。ですから、教員の全体
36,が科学主義・合理主義に基づく生活モデルを示すという実践性を示しながらも、このような「現実の諸問題を、事態を変革せずに、国民の精神を変革することによって解決しようとする発想」
37,マスメディアの怠慢本書の筆者はこれまで述べてきた諸問題を論じている。だが、まず第一に、このような書物が必要となること自体、
38,精髄である。『パスカルに於ける人間の研究』以来、氏が究明せる人生に関する諸問題の総括的な提示である。各章いずれも我等の現実生活と密接な関連をもつ深遠透徹の
39,取りまとめた報告書の提出を受けた。これを受けて，同報告書において指摘されている諸問題について行政的観点から鋭意検討を行い，五十三年９月，技術的，制度的に問題の少ないテレビジョン音声多重放送の補完的利用
40,まとめるでもなく非常に建設的な議論が行われた。ツアー中盤にはすでに発見した諸問題の相互関係について、それぞれの発見や意見を全体で検討して一枚の図にするという
41,ものの，依然として憂慮すべき状況にある。なお，「児童生徒の問題行動等生徒指導上の諸問題に関する調査」では，いじめを「１自分より弱いものに対して一方的に，２身体的・心理的な攻撃
42,それはどうなっておるかといいますと、皆さんの調査でも、「生徒指導上の諸問題の現状と文部省の施策について」によりますと、小学校では六年生でいじめの
43,原案どおり可決されました。各会派を代表した議員による一般質問では、市政全般にわたる諸問題について市当局の考えをただしました。議員からは意見書を含む２件の議案
44,維持していくことは，貿易立国としての我が国にとって極めて重要な事である。貿易上の諸問題の調整については，自由貿易の原則に立って，我が国の立場を相手方に説明し
45,設置を決定した。管轄機関を安全保障理事会とし、同理事会にたいして原子力とそれに関連した諸問題についての報告と勧告をおこなう国連原子力委員会の設置を定めた、国連総会決議第一号であった。こう
46,なお，電源開発基本計画が電源開発調整審議会において決定される前に，通商産業省は，当該原子力発電所の設置に係る諸問題について，地元住民の理解を深めるとともに，その意見を聴くため，関係者の協力を得
47,得ず。第１章では主として所有権の場合を念頭に置きつつ，物権変動に関する諸問題を説明してきた。しかし，そこでの説明は必要な修正を施せば他の
48,決して突飛なものではないのである。戸塚の運営する学校が、現在の小中学校で起こっている諸問題を克服し、目覚ましい成果を上げたのなら、必ずやその方法論に追随する学校が各地
49,れ，取組が行われている。また，近年，地価変動が激しく，それに伴った諸問題への対応に追われがちであった大都市圏と，そういった影響が少なかった分，土地利用
50,漸く実践に移し、論にのぼせて具体的な表現をとると同時に、更に新しい諸問題をはげしく提示しはじめる時期をなしている。大正十四年五月、歌集『海やまのあひだ』出版
51,ここでは逆転移を含むものとして解すべきである。彼は千九百三十一年すでに論文「現代心理療法の諸問題」の中で、逆転移が心理療法過程に欠くことができない心理機制であるのを理解していた。
52,しておこう。光速の二十パーセントから〇．一Ｇで減速すると、一．九八年で停止する。その他の諸問題これで一応プロメテウス号の加速減速の計算を終えるが、実は重要な要素の一つを
53,科学者をも研究組織に含む「俯瞰型研究プロジェクト」の提示、及び２我が国が抱える緊急の諸問題や国際的な課題に対応するためには、平成十三年の総合科学技術会議の創設の趣旨を１日も
54,にあたり、明らかに考慮しなければならないことである。それらは戦争に含まれる道徳的かつ法的な諸問題と重要な関連がある。加えて、イラクでの敵対行為に特有の若干の要素
55,意見の提出というふうな作業を続けてまいりまして、ただいま御指摘のいろんな基本的な諸問題というものについては、これから検討を開始しようという段階でございます。したがいまして、
56,Ⅲ「公然性を有する通信」における諸問題への法的検討関連部分は、「懇談会取りまとめ第３章通信・放送の融合と情報通信産業」です１．
57,に上院を通過し，これら団体は八十六年３月末を以て廃止されることになった（この大都市制度改廃をめぐる諸問題については，Ｎ．Ｆｌｙｎｎ，Ｓ．Ｌｅａｃｈ，Ｃ．Ｖｉｅｌｂａ：ＡｂｏｌｉｔｉｏｎｏｒＲｅｆｏｒｍ
58,安全」と意識としての「安心」の乖離、閉鎖的体質に対する不信感、原子力政策の未解決の諸問題に対する疑問や不安などがあげられます。これらを解消するためにも、原子力関係者は常に
59,が高度成長期に突入する初期段階の基盤の一つと言える。だが今日、日本が直面している諸問題は経済問題ではない。これは政治問題なのだ。千九百四十九年以降、政権の座についてきた
60,の田中・ブレジネフ会談の際に作成された共同声明の中で「第二次大戦の時からの未解決の諸問題」との文言について、口頭でこれに「四島の問題が含まれる」ことが
61,人件費削減を始めとする利益効果もあるので、コスト項目か利益項目かを表示した。非効率的経営による諸問題経営が非効率になる要因は常に組織に内在している。戦略のまずさや、
62,平和と安全に貢献できる」と指摘。具体的支援策として、国連と協力したイラク国内選挙の支援、諸問題を巡って対立するイラク指導陣の仲介、難民や国内避難民の援助などを挙げた。オバマ大統領
63,は考え難いともいわれるが（矢沢惇「株式の消却―特に償還株式について」企業法の諸問題百四十五頁［有斐閣・千九百八十一］）、それは公開会社のみを考えるからであって、閉鎖会社において
64,，所得や利子率への影響が分析・考察される．第３節では，これまでの金融政策運営に関する諸問題の中で，理論的な観点から注目された金融指標の選択と金融政策のタイム・ラグに関する２つ
65,場所本庁舎３階大会議室問市市民課☎２３‐１１３１■教育相談☎２３‐１１７３児童・生徒に関する教育・家庭の諸問題など■輪島市教育相談室■交通事故相談☎２６‐２３５２毎週月・水・金と第２．３火曜日の８時三十分〜十七時まで■
66,開催することを目標としている。更に、首都機能移転後の東京についても、過密集中に伴う諸問題が緩和されるとともに、その高次都市機能のストック等を活かして、一層国際的、先端的、創造的な
67,担当する委員会。〈フィリピン〉二千二年、フィリピンは、引き続き反政府勢力との和平交渉や経済改革等の諸問題に取り組んできた。テロ対策では、国内のイスラム過激派組織アブサヤフ・グループ掃討作戦の一環として、二千二年１月から約半年間
68,全地球的視野で解決に当たる必要がある天然資源，エネルギー，食糧，気候，環境，自然災害等に関する諸問題に対しての活動が積極的に展開されており，特に，これらの諸問題に最も深刻に直面し
69,基本的要求をここに示す。われわれが武装運動を展開する根拠と大義は、以下に掲げる諸問題に、政府がなんら真剣な解決策を取らなかったことにある。一、われわれが
70,若しくは町又は北海道の区域内の公共的団体等が行う振興計画に基づく事業、北方領土問題その他北方地域に関する諸問題についての世論の啓発に関する事業及び北方地域元居住者の援護等に関する事業（国の補助又は負担を
71,仏教との接点があるのである。これまでにも確かに仏教思想と科学思想とにかかわる諸問題が論じられてはきた（巻末の参考文献参照）。しかし、キリスト教神学界における「宗教と
72,において、ボイラーの空気予熱器が爆発し、死者２人が発生する事故があった。第３節当面の諸問題１消防体制の整備（１）消防力の重点的整備ア常備消防体制の充実火災の
73,交渉が続けられてきた。百五十ヵ国余りの主権国家の間で重要な国家利益にかかわる海洋法の諸問題について，原則として全会一致方式で利害調整を図らんとするこの野心的な試みは，困難を
74,百万円分債権をもつというように、同一の債権者が同一の債務者に対して有する債権をめぐる諸問題を扱ってきた。以下では、債権関係が変動する場合を検討する。第一に、
75,日本学術の質的向上への提言」を公表した。平成十四年十月には、地球規模の諸問題を解決するため「学術より駆動される情報循環社会」の構築などを提言する「日本の計画
76,否、バンドン会議でも明らかであったように、戦後の日本外交は、アジアの政治的な諸問題に直接かつ積極的に関わることを注意深く避けようとしたのが現実であった。
77,どのような諸過程が存在しなければならないか。以上が、本書でこれから取り扱う主要な諸問題の輪郭である。われわれはまず、政治体系にはたらく諸影響のうち、インプットの一方の要素
78,れた。ここでは，スポーツに関係する産官学の関係者が一堂に会し，生涯スポーツ振興上の諸問題について研究協議・意見交換を行った。３全国アウトドアスポーツフェア・全国マリンスポーツフェア近年の我が国における野外活動に対する気運の高まり
79,七人をもちまして、熊本県、宮崎県及び鹿児島県における農林水産業に関する実情、特に民有林の当面する諸問題といたしまして、人工林の間伐促進、チェンソーの使用に起因する振動障害の防止、林業構造の
80,持つ多体系の物性を計算することが可能となりつつある。高温超伝導体や量子効果が巨視的世界に現れる諸問題は引き続き物性研究の中で重要な位置を占めることが予想され，応用面からも極めて
81,ていることに対応して構築された政治理論である。すなわち、協議的民主主義は、道徳的性格を具備した諸問題について、市民自身がディスコースの当事者となることによって、市民間の道徳的合意の達成を目標と
82,は、人口高齢化という現象が客観的な事実として起こっておりまして、その人口高齢化ということから諸問題が社会経済の側面に起こってまいります。その意味で、人口の高齢化の将来を
83,影響本章は、従来のモデルでは解決が困難であったこのような実務上の諸問題を解決し得る新たな最適資産配分モデルを提案するものである。本研究の貢献はつぎのように纏められる
84,も経済格差がみられることがわかる。このような，発展途上国間の格差とそこから生じる諸問題を，南南問題という。▲１国別のＧＤＰが示された統計資料▲２
85,しないということでございまして、現在学術審議会へいろいろそれも含みまして基本的な諸問題につきまして諮問を申し上げておるところでございまして、産官学協力の問題も含めまし
86,次の質問に入りたいと思います。次は、防衛庁の五十七年度の概算要求に関連する諸問題の幾つかについてお尋ねしたいと思います。まず最初は、行革下の防衛努力に対する基本的な
87,をもうけ、初代大統領にジョージ・ワシントンが就任した。その後、アメリカは、新興国の直面する諸問題を模索しながら、ヨーロッパの国際紛争に終始中立の立場をとって国力の充実につとめ
88,上回る事態も予想されている。このため，運輸省においても，国鉄共済年金の財政上及び制度上の諸問題について，他の公共企業体共済組合との関連を考慮しつつ国鉄共済年金財政の健全を図るため，五十三年９月
89,いたします。前回、二月十六日の調査会では、今後の本調査会の進め方や憲法をめぐる諸問題について委員の皆様から貴重な御意見を拝聴いたしました。その中で、今後の本調査会
90,ございますけれども、外務人事審議会、給与の話だけではなくて人事案件あるいは人事にかかわる諸問題について議論をさせていただいております。そういう中で、できるだけ我々も審議の
91,は家族関係にある場合が極めて多い」という見解を示した。（『健全育成をめぐる諸問題、登校拒否問題を中心に』文部省千九百八十三年）●アンケート学校に行きたくない日子どもたち
92,いたしましても、市民の皆様が寄せる大きな期待に応えるために、議員一人ひとりが、山積みする諸問題の解決や議会改革に積極的に取り組み、市民の皆様が何を求め何を望んでいる
93,てきたのです。そしてその代りに、暴徒の反抗的な面のみをとり上げて懸案の諸問題にたいする自分たちの怠慢の続行を正当化する口実として利用しているのです。当局筋がとった唯一の
94,参加することになった。一方，ＩＭＣＯでは，海上移動通信を抜本的に改善するため，千九百七十二年以来海事衛星システムに関する諸問題について検討を行うとともに，国際海事衛星機構（インマルサット）の設立のための諸準備を進めてきた
95,ただし、わが国とアメリカには「日米租税条約」の諸規定がありますので、個別具体的な諸問題は専門家の意見を聞いてください。また、税金の申告上過少申告の場合は二十％の
96,を前にして、その効果をおしとどめ、埋めこむ道をさぐらなければならない。こうした諸問題に触れないような『革命的』思想は、どれも『ロマン主義的嘘』でしかない。このよう
97,第３節五十六年度財政の経緯と内在する諸問題１．執行促進に転じた公共事業財政再建という厳しい制約の中で五十六年度の一般会計の
98,日ソ貿易支払協定（七十六〜八十年）の規定に基づき，毎年，日ソ間の貿易実績，見通し及び貿易上の諸問題について意見交換等を行っている。第二十二回日ソ貿易年次協議は七十九年十月モスクワにおいて開催され，七十八〜七十九年における同協定の
99,大阪保育研究所は、十年前『燃える放課後』を出版した以降、その時々の運動がかかえている諸問題を、研究者とともに研究会を開いてきました。学童保育は活動が放課後
100,地方史研究協議会編『日本の町―その歴史的構造―』（雄山閣、千九百五十八年）、同『封建都市の諸問題―日本の町Ⅱ―』（同、千九百五十九年）、同『幕末・明治期における都市と農村―日本
101,、保全と利用及び利用相互間の競合が生じるとともに、水質の汚濁、自然環境の悪化等の諸問題が発生している。このような現況にかんがみ、海域の適正な保全及び利用を図る
102,ないと公式に表明されており、訓練潜水艦と見なされている。「チャクラ」は推進装置の諸問題に悩まされていて、２番艦として同じ級のたぶん「チトラ」と命名される艦と
103,と、その人気の秘密は、倫理を説く際の語り口の素朴さ、日常生活が孕む諸問題に対する感受性の豊かさ、話の内容に酔わせてしまう話しぶりの繊細さにあった。
104,居続けていた大野は、この三、四年の間に起った吉良上野介との間の諸問題をよくは知らなかったのである。五月一日、浅野内匠頭は、頼まれた揮毫を
105,被害防止・救済手段，安全性の問題，省資源問題，高齢化・国際化に関する問題，消費者運動や物価問題など，生活を取り巻く諸問題についての知識や情報を，消費者の立場に立った５分間の生活教養テレビ番組「ご存じですか
106,の運動がなされるでしょう。私たちは、それらが深刻な精神遅滞、自閉症の徴候、諸問題をもたらすことを認識しています。栄養不足、毒性物質、たばこ、アルコールなどにより神経システムに問題
107,，ｃｙｌｉｎｄｅｒの形状を示している。つまり，このＳＳＡマップから，一方の政治的関与の対象―諸問題―についてのファセットＢには特定のランク・オーダー（１次元的な順序）というものがない―つまり
108,、しばしば大きなニュースになり、多くの人の知るところとなる。しかし、地域レベルの諸問題は、しばしば肝心な点が見えていない。たとえば生物多様性条約は、国際レベルの交渉や
109,は，国連平和維持活動（ＰＫＯ）特別委員会に対して，ＰＫＯの合意ガイドラインの完成に努力し，ＰＫＯ実施に伴う諸問題に注意を払うよう要請した。わが国は，特別政治委員会において，ＰＫＯ特別委は所期の
110,とともに、『同一性と差異』Ｄｅｅｏｄｅｍｅｔｄｉｖｅｒｓｏや『自然の諸問題』Ｑｕｅｓｔｉｏｎｅｓｎａｔｕｒａｌｉｓを書いたイギリス人のバースのアデラードをあげることができる。これらの
111,第２版）百三十二頁，小山昇・判評二百六十六号百六十八頁，内山尚三・判夕四百三十九号二百五十一頁，なお，後藤勇・請負に関する実務上の諸問題百四十五頁参照〕，名古屋地判昭五十七・十一・十九判時千七十三号百二十七頁・判夕四百九十一号百八頁，東京高判平２・十・９金判八百六十三号四十二頁，名古屋地判平５・
112,の末弟、マサチューセッツ州選出のエドワード・ケネディ上院議員はこう演説した。四半世紀にわたって…彼は司法省管轄の重要な諸問題に対して強い地位を確保しつづけてきた。遺憾なことに、そしてしばしば彼はわが国の
113,た。「快楽と苦痛の計量法に関するジェレミー・ベンサムの初期の仕事と、現代の民主主義の諸問題へのその応用についてちょっと調べてるんだ」それが相手を黙らせた。そして
114,は，現在サハラ以南アフリカ援助問題，中国，インド等の資金需要をも考慮した資金配分問題，開発途上国の累積債務問題等の諸問題に取組んでいる。（ハ）ＩＢＲＤの授権資本は八十四年特別増資により七百八十六億五千万協定ドルとなり，我が国
115,アイヌ語と南方語の一致する例の主なものを紹介しよう。また、言語学者松本信広（「オーストロアジア語に関する諸問題」『論集日本文化の起源』５）が作成した資料によれば、マレー半島原住民の言語では「
116,第一書房、千九百八十四年）はその一部である。本書は、琉球の対外交渉に関する数々の興味ふかい諸問題をとりあげ、その史料を紹介して解説を加えている。「琉明関係編」と「琉清関係編」
117,をどういうふうな形でしていくか、低福祉低負担、高福祉高負担、あるいは中福祉中負担というような諸問題もございますけれども、そういったようなものにつきまして、今までも
118,あります。●競争教育を支える大学入試を変えなければ出口はない学力低下をはじめ教育の諸問題はあまりに深刻です。そこにたくさんの要因がありますが、その中心にあっ
119,ていた。大川にとってイスラームを理解しない「大東亜共栄圏」構想など考えられなかった（『復興亜細亜の諸問題』『回教概論』）。さらには石原莞爾（千八百八十九―千九百四十九）。石原にとって「
120,、私が心配しておりますのは、このデフレギャップ七、八％というものがもたらす構造的な諸問題を心配しているのですね。第一は、やはり労働問題だと思います。失業率、御承知の
121,―京セラとＡＶＸ社のストック・マージャー」並びにその脚注参照．８）『商事法務』千六百七十三「国際会社法の諸問題（上）」親会社の資本充実に関する問題は親会社の従属法と連結されるべきとの見解
122,を行い、美しい国づくり・まちづくりを推進する。（３）食品産業の事業基盤の強化食品産業が抱える諸問題に対応するため、１バイオテクノロジー分野、食品製造技術の革新のために重要なＩＴ分野、内分泌かく乱物質等微量物質のリスク
123,，鉄鋼に関する情報・意見交換を行うとともに，世界的な鉄鋼不況を打開するため，鉄鋼問題一般，鉄鋼貿易にかかわる諸問題につき検討を行っている。八十五年においては，各国の鉄鋼政策レビュー，鉄鋼貿易政策の検討等を中心
124,ことが必要であると認める。七、三党は、日朝両国間の国交樹立の実現と懸案の諸問題を解決するための政府間交渉が、本年十一月中に開始されるよう政府に強く働きかけることについて合意した
125,の援護、生活困窮者に対する社会保障等各種の社会福祉対策の強化が急務となっている。地方公共団体はこれらの諸問題に対処するため、老人福祉施設、児童福祉施設、心身障害者福祉施設等の整備、運営や生活保護の実施等社会福祉向上のための
126,を真剣に考えた者がはたして何人いただろうか。新聞やテレビではアメリカの直面する諸問題を取り上げた特集を組んではいたが、深い分析を欠いていた。今
127,活発に参加できるようにする。ｃ全国レベルであれ、地方レベルであれ、ソーシャルワークの関連する広範な諸問題と自分自身の抱える問題を関わらせる機会をソーシャルワーカーに提供すると共に、個々のワーカー
128,やがて日本研究の新世紀を構築していく強い力になると思われる。ただし、現時点の諸問題を地道に克服し、成熟に向かって邁進していく過程においては、これからも新旧交代に
129,、防衛出動については国会の承認が必要とされていることなどのほか、自衛隊の諸問題に対しては絶えず国会で審議されている。次に、内閣は、国会に提出する
130,ということが一つであります。それから第二番目は、日鉄法は今次の国鉄改革において生じる雇用上の諸問題、これは全職員を一たん解雇して希望退職等の募集等を行った中で、さらに新会社に
131,ため難航したが，日ソ漁業暫定協定第８条は「この協定のいかなる規定も…相互の関係における諸問題についても，いずれの政府の立場または見解を害するものとみなしてはならない。」と
132,だのであった。彼らは臆することなくこれらの問題に立ち向かっていった。現在の諸問題から出発してこうした転換期を研究していたのである。ラヴィッスによって具体化された、
133,根本的なことが問題なのである。参考文献バンヴェニストＥ．ＢＥＮＶＥＮＩＳＴＥ（千九百九十六）『一般言語学の諸問題Ⅰ』Ｐｒｏｂｌｅｍｅｓｄｅｌｉｎｇｕｉｓｔｉｑｕｅｇｅｎｅｒａｌｅ１，Ｇａｌｌｉｍａｒｄ．とりわけ第８章，
134,また物流活動が労働集約的に行われていたために，物流人件費の高騰による物流コストの上昇などの諸問題が発生してきた。このような諸問題を解決するために，政府においても物流関連行政が積極的に
135,自由貿易の推進、及び経済協力の充実に努力する。２アジア・太平洋の平和と安全に係わる諸問題ついてのＡＳＥＡＮ諸国との対話と協力を緊密化する。３日本・ＡＳＥＡＮ間で双方通行の人物・文化交流を
136,については、資料三十三参照）。２「指針」の前提条件（１）事前協議に関する諸問題、日本の憲法上の制約に関する諸問題及び非核３原則は、研究・協議の対象としない。
137,このような一般的問題とそれに答えることが、個人が人生においてその都度出会う実践的な諸問題よりも高級なものであるということは、自明なことだと見なされていた。
138,共に、個々のワーカーや協会では有効なアクションを行うことが難しい特定の諸問題に関してイニシャティヴを取る。ｄ中央事務局や地方支部及び諸種の委員会による永続的組織構造を提供し、それら
139,、それらはいつも現状分析にとどまり、その背景にある生活・経済・社会等の課題を深く掘り下げ、諸問題を解決するための指針になるような重厚で基本的な資料が欠落していた。例えば、
140,の進め方について，基本的な考え方を整理し，実証炉以降の開発スケジュール，開発体制，研究開発，資金計画等の諸問題に関する調査検討を進めた。この検討結果は，新しい長期計画に取り入れられ，二千十年頃の実用化を
141,の協力・連携が不可欠であることにかんがみ，これら各界各層の関係者が一堂に会して，生涯スポーツ振興上の諸問題について意見交換を行うため，平成元年度に引き続き，平成３年２月「人・スポーツ・未来」をテーマに，
142,〈井上書房、昭和三十九年〉もある）３母利司朗氏「『全相二十四孝詩選』考―日本近世における『二十四孝』享受史の諸問題―」（『東海近世』４、平成３年９月）（一）全相二十四孝詩選系この系統
143,という意味合いの強いものであった。パレスティナ問題は、第三次中東戦争の占領問題に矮小化され、イスラエル建国後の諸問題は既成事実として、後景に退けられてしまっている。今後、イスラエルが、恒久的なパレスティナ人の
144,許容汚濁負荷量のは握，工場等汚染発生源の負荷量の割当方法，汚濁物質の排出量の連続的な測定技術の確立等解決すべき諸問題があり，現在，環境庁において作業が進められている。第２に，閉鎖性水域においては
145,にも向かったのだ。この間の事情はＷ・ライヒの『セクシュアル・レボリューション』Ｒ・トロッキーの『日常生活の諸問題』をお読みいただきたい。幾多の混乱と、混乱の中でキラリと光る素晴らしい実験。
146,には、いわゆる福祉国家として第一セクターである政府部門の役割が重要視された。そして、福祉国家の諸問題が認識され始めた千九百七十年代後半以降、先進諸国を中心に、第二セクターを重要視するリバタリアニズムが台頭してきた
147,、そんなの乗るなよ〜」と私自身を否定する返答でした。なので、他の諸問題もあった為、いい機会だと思い、。今日別れました。これからは
148,とみてもさしつかえないようである。同書の第六章「今日の日本における葬儀の諸問題」は、同教団仙台広瀬河畔教会牧師の山本尚忠が執筆している。山本は、その第三節「葬儀における諸問題」
149,活動、（ｊ）ロシア連邦の外交政策および国際関係、ロシア連邦の国際条約、戦争と平和の諸問題、（ｋ）ロシア連邦の対外経済関係、（ｌ）防衛および安全、防衛産業、兵器
150,を行う目的で設立された委員会であり，同委員会の下に宇宙活動に関する技術上及び法律上の諸問題をそれぞれ専門的に検討するために科学技術小委員会及び法律小委員会が設置されている。同委員会はこれまでにいわゆる
151,ている軍事独裁小国への不正輸出も、人類の平和と安全にかかわる重大課題である。これらの諸問題の解決策としては、国連やＩＡＥＡ（国際原子力機関）などの国際機関と協力して、まず米ソ
152,，商法改正案及び労働契約承継法案への附帯決議として「合併・営業譲渡をはじめ企業組織の再編にともなう労働者の保護に関する諸問題については，学識経験者を中心とする検討の場を設け，速やかに結論を得た
153,とみなして対応された。その後、わが国は世界規模で発展し、社会が直面する諸問題の開拓には常に最前線の問題発見と解決能力が要求されるようになった。現状
154,の論文（千九百三十九年）への書評が続いている。他の二つの論文はポルトガルの諸問題に触れている。最後の論文は、ハプスブルク家の皇帝フェルディナント一世の書簡の出版（千九百三十七年、ウィーン
155,は言い難く、補償漁民とくに四十歳以上の中高年層における転職の問題、…さらに工場進出にもとづく建設ブーム渦中の諸問題、とくに風紀問題や工場操業後の公害問題など、漁業権を自ら進んで放棄した補償漁民達に、工場進出
156,の意見交換をいただきました。これまで二回にわたり、今後の本調査会の進め方や憲法をめぐる諸問題について多くの委員の方から御意見をお伺いいたしました。これまでの議論は今後の
