,0
25,なく］定年退職します。彼女の飛行機は十四時十分に離陸する。きみは今度の水曜日は非番かい？この用法は確定した予定としての未来を表す場合に使うことが
26,か」北と南の両町奉行所は、一月ごとに交代で市中の治安維持に当たる。非番の月には前の当番月に起きた火事や事件の書類作成に当たることになっているのだ
27,に味噌汁と鯖の味噌煮を盛り付けていた。「そう言えば、今日は第二小隊は非番でしたっけ？どうするんですかねえ」今度は逆に要の足元をすくおう
28,、年老いた男や女がいた。まだ歳若な女や女房がいた。非番の伸び切った月代の男衆もいた。皆が、それぞれの死に立ち向かい、信仰
29,一万円札を、くわえて来たんじゃないだろうな」朝日が腰を浮かした。非番で日曜の今日こそ、川澄家の座敷でＮＨＫテレビの教育番組なぞ見ているが、本職は
30,」（ＮＴ二十一後９・００）桂川で初老の男性の死体が発見された。非番だった京都南署の鑑識官、りつ子（田中美里）は鑑識主任の志賀（小林稔侍）に呼び出される
31,「よし、張り付け」笹岡が、四人の家来に命じた。南町は非番であったが、笹岡は多忙であった。そこは深川下大島町であり、最年長の下っ
32,緊急消防援助隊として派遣されるメンバーは、出動要請がかかったときの当番から選ばれることになっている。非番だった水島は、その日は落ち着いて自宅で情報収集に務めていた。翌二十四日
33,覚えたんですよ。洞爺丸台風日高丸は昭和二十九年九月二十六日の洞爺丸台風で沈没しました。非番だったから助かったんです。七十数名が乗っていて、二十名助かったようです。この
34,”おれっちには自転車に乗るしか脳が無いらしい＾＾”って、今日は非番なのに乗って無いじゃんかよ＾＾”無脳ジャッキ〜でした＾＾”
35,くるような者はいない。前夜からのひき続きの仕事か、外回り中の者、非番の者を除き、八時半にはもう全員がちゃんと机に座っている。ベルが
36,日々が続きました。一人きりで部屋にいるのは気づまりだったから、非番の日には街中へ出かけました。大阪駅から環状線に乗り、適当な駅で
37,からも一徹な感じがした。「日野弥左衛門さまのご子息と存ずるが、本日は非番でござるか」「いいえ、鈴木猪平を見送りしだい、引き返し出仕いたします」「見送っていて
38,通信室にもどって、この日最後の監視につくための準備にとりかかった。つぎに非番になるのは午前一時だ。部下のひとりが機器をあやつっているあいだ、チモシェンコは
39,柳生町）と下（柳生下町）とに、組織されています。この両組が当番と非番といった具合に、一年交替で祭り当番を勤めます。上・下が独立した組織であり、したがって
40,した新選組の朝が始まる。皆、一斉にそれぞれの仕事に就く。だが、非番の藤堂は、西本願寺の本堂の上り口に腰かけてぼんやりしていた。昨日、伊東が
41,警官たちが無線で署へ連絡をとった。それはただちに捜査本部に伝えられ、非番で自宅に帰っていたパーカーにも伝えられた。報告によると、ローリーはブローガンと
42,「大丈夫」ペイジは独り言のように言った。「家に着いたら、非番の二十四時間ぶっ続けで寝るわ」彼女は駐車場へ行って、車に乗り込んだ。運転席
43,スウェーデン人は肉づきのいい手で店の中を示した。周囲には、二十数人の非番の外人部隊兵が、酒を飲んだり、女としゃべったり、ビリヤードを楽しんだりしている
44,たという。愛媛県警監察官室の台野寿次長の話拳銃は勤務時は腰に携帯し、非番の時は鍵のかかった保管庫にしまうのが義務。他人の手の届くところ
45,ドラモンド夫人は昨夜は一晩かけて近くのトレーラー・キャンプ場で夫のいどころをつきとめようとして、非番の警官に話をつけて、彼女につきそってもらっていたのだ。チェックのスーツ
46,二十六日、水曜日、冬季中断のアヴィニョン行が、次週に再開される旨を伝えられる。午後は非番。拙宅にて旅支度を試みるも、遅々として進まず。柄でもないと自嘲しつつ
47,もう一度味わってみたかったのである。だが岡太は早朝に出仕すると暮れ方まで帰らず、非番もここ当分はないとのことで、蟹採りに出かける暇はないらしかった。
48,２）彼らは職を失いました。（３）今日は休みで、非番です。２月二十六日（金）Ｆｅｂｒｕａｒｙｔｗｅｎｔｙ‐ｓｉｘｔｈ／Ｆｒｉｄａｙ／悪友を避けよ…〈
49,、イラクのバスラ地域の移動式発射機から試射された三発のうちの少なくとも一発が、アメリカの非番の監視者たちの目に止まった。監視者たちはこの地域から発射されることは予想しておらず
50,てじゃなく、離れてこっそり一人で飲んだんだ。日が暮れたが、非番の連中も寝にいかない。歌をうたうやつも、しゃべるやつもいない。
51,ずんぐりむっくりの将軍は、セックスをしたところのようだ。「おれはきょうは非番なんですよ、将軍」エヴァーズは、のんびり立ちあがり、規則どおり、そっけなく敬礼をした。
52,て、鋲打ちを受けもっている女性作業員なのだろう。ジーンズは「鋲打ちのロウジー、沖仲士、非番のＧＩなどがはいて、戦争のための努力をしている人たちには付きものの
53,ばいいので、ふだんは藩邸の警固を一昼夜交替でつとめればいいのだから、月に十五日は非番ということになる。若いうちはだれしも大なり小なり野心というやつがあって
54,ては間に合わず、何とか終電で家へ帰っていた。八月三日当日、根本は非番だった。翌朝の新聞配達を気に掛けないでよくなった解放感で、久々に
55,の付きあいでな。人を煙に巻くことが生きがいみたいなやつさ。それに非番で来てるんだから、もっとリラックスしたらどうだ。お嬢さん、遠慮なくいただくよ」と
56,一次隊、二次隊の派遣に関する時間的な推移は、長野市消防局とほとんど同じである。地震当日は非番、次の当番日に出動要請松本広域消防局は平成五年、松本市消防本部、塩尻市消防本部、南安曇郡消防組合消防本部の三つが
57,」「まあ、待ってください」と、片山はあわてて言った。「今日は非番なので、あくまで個人として来ているんです。ともかくお話を―」「お父さんが
58,の、世の中をすねるだのという器用なまねもできなかった。ともかくも、非番の時は小川町から本所まで、あいかわらず弁当を持って通っていたのである。ただ、
59,た。「ねえ」オーブリーがかがみ込んでセスに話しかけた。「ウィルが今夜は非番なの。いっしょにピザを食べに行って。それから映画を見る予定。セスも
60,の中へ消えて行く。ダニエルは中庭を横切り、司令部の前に出た。非番の男どもが呼集され、武器庫の扉も開かれている。のんびりと見物する彼を
61,の日曜日、恋人の両親が彼に逢いに地方から上京して来ました。ところが非番の予定だったのにその作家の原稿が遅れて入ってきたために、彼
62,警察官は非番の日の外出時は、行先を連絡してから外出しないといけないのですか？ラブホ
63,社員さん達との会話で名前は存じ上げていたものの、ほぼ初めて話す位なもので。非番で昼間に店に顔を出す事も有ったので、お互いの顔は知って
64,を言った。田中のアパートは、弘太郎の家からすぐのところにあり、非番のその日、たまたま近くを通りかかったのだそうである。弘太郎は田中の予定を
65,面田は、警備を任せられた病院などで、警備中に医師の名刺を盗みだし、非番の日に女性と接触していたようだ。そして女性を信用させるために、名刺
66,の士気を直撃しているとでもいうようだ。腕自慢のむくつけき男たちまでもが、非番のときは申し合せたように城内の礼拝堂にこもって声高に祈りのことばを唱え
67,ているだけで、無駄ばなしさえしない。もっとも、「御手伝」という仕事はある。非番の日に、奥御医師たちが多紀家の医学館へ行って『医心方』の出版の手伝いを
68,た女性宙士がひとり漂い着いて、ふわりと腰かけると、思いつくままに弾き始めた。どうやら非番で暇をもてあましたらしい。なにかのセレモニー用に練習しているのだろう、サー・ウィリアム・ウォルトン作曲の“スピットファイア・プレリュード
69,と話をしていることがあった。この外国青年は渋谷のベルリッツ外国語学校に勤めながら、非番の日には病室にくるそうだ。愛嬌はあるが、運動神経のなさそうな
