,0
54,アメリカ合衆国政府の高等弁務官だった。ウォーレン委員会委員に任命された当時、彼はアメリカの外交政策に携わる非公式のトップ・メンバーと目されていた。当時、私はこの委員会の構成に問題がある
55,与えることは間違いない。そこまで考えてライアンは、ラインズドルフに土曜日午前零時からの非公式の国家安全保障会議でこの記録を説明してくれるように頼んだ。「そこできみのアイデア
56,。この図によれば、大統領に対して内部的にかつ長期的に影響を与えるものとして、親友、非公式の顧問、家族、ホワイトハウス、スタッフ、閣僚などがある。就中、重要なのは
57,学問）。目下の研究テーマは生物の頭脳情報（記憶）を機械へ複写再現させること。非公式の実験では犬など哺乳類ですでに成功し、老化および成長の制御遺伝子も解明していると
58,意思を尊重する」と述べた。（八十二年十一月十八日付）中電側は当時・上関と萩で非公式のアプローチを続けていたが、予定地としては次第に上関に傾きつつあったようだ
59,の魔術士たちの役割は、つまるところ貴族連盟のために働くことである。その中には非公式の任務も含まれる。最接近領への道中で出会った暗殺技能者シーク・マリスクの顔を思い浮かべつつ、
60,で行なわれた。決勝戦はラシン・クルーブで行なわれた。この大会も第１回大会同様、いまだに非公式なものとみなされている。チリは、またしてもいいカモだった。千九百十年から
61,し、二日間の労働日数を増加して毎月の工員各自の総収入額においては減少させない事を非公式に声明したので、職工側もひとまず怠業を停止することになった（市史十二三六十八）。この
62,国会上程に至る全期間を通じ、野党の立場を考慮に入れ、そのために、同じく非公式ながら顔はちゃんとつないである。野党との協力がどの程度うまくいっているか
63,の体が弱くなるにつれて、ボランティアで代わりの仕事をするために何年にもわたって非公式なマネージャーになっていたアダムにだんだんと頼っていた。彼は草の多い
64,それはそうだ。彼らは瑞穂の危機を救い、皇太子とも面識があるが、あくまで非公式にでしかない。「いやのぅ、それなんじゃが」言葉を切った慈吾朗
65,場合よりも、ずっと秩序正しく、うまくいっている。圧力団体との調整作業は、多く非公式な話し合いを通じて行なわれる。だがこの過程を強化するために、各省庁は各種の審議会を設け
66,考え。日本政府は、テントや毛布などの緊急支援物資を輸送するための自衛隊機の派遣について、非公式な打診があったため、中国当局と調整を進めていた。しかし、受け入れについて、
67,、スカンジナビア諸国の独挽軍を撤退させ、アフリカでのイギリスの権益を認めるなどといった条件を非公式ながら提示するなど、ハインリッヒは休戦への活動を開始した。翌千九百四十一年五月十日。驚く
68,，事前に家庭裁判所調査官，地方更生委員会保護観察官，少年院教官によりオリエンテーションが与えられており，他方で友人などから非公式な情報が与えられているのが普通である。公式な現実の導入は，保護観察官による
69,から陸路で首都ダーナへ。なんといっても、エスファハン国とアンフォラ国は同盟国。非公式とはいえエスファハン王がアンフォラ国を訪れたからには、まずはリディア女王に挨拶をするのが筋って
70,大宰府の保存に力を入れたいとのべ、文化財保護課の設置にもふれ、ともに非公式ながら、きわめて前進的な態度を示されたことが注目された。福岡県はこれまで
71,目立ちすぎるという声があって、それで事情を聞かせていただくことになったの。あくまで、非公式にね」かりほは、にっと笑った。「そのいやな役目を、警視が
72,。そしていま申し上げました四十七年八月八日にレリーズを認める通報が来た。これは非公式であります。同じ八月八日に四十八年度予算の概算要求を出している。これは国債と国庫債務負担行為と
73,千九百六十五年に出版した『ザ・キモノ・マインド』の全訳です。原著には「日本および日本人への非公式な案内」（ＡｎＩｎｆｏｒｍａｌＧｕｉｄｅＴｏＪａｐａｎＡｎｄＴｈｅＪａｐａｎｅｓｅ）
74,なんだ」「命令を聞いたのが、ひと月ほど後でした。それも非公式に」「伝達出来なかったのは、君の脱走によるためだと告発状にある
75,ていた。また道助法親王（後鳥羽第二皇子）や土御門院などから「忍びて」、つまりは非公式に歌を召されたりしていたことも先述の通りである。そうして定家自体は追放処分
76,。ビデオ会議も普及するから、教師と親のあいだの協調関係はいっそう深まるだろう。親同士で非公式の勉強会をするにせよ、別のかたちで子どもたちへの力添えを考えるにせよ、これ
77,帳簿の記載がないと分からなくなってしまうのである。４／信用は公式、現物は非公式しかし「現物のつなぎ売り」と言って証券会社に注文しても、さっきも言った
78,た。アトキンソンは、開発中の新しいコンピュータに関してあらゆることを検討するため、テキサコタワーズでの非公式な設計会議に加わった。メンバーは自負心の強い者たちばかりで、激論が戦わされた
79,にはもっとなんとかなるはずだという確信があった。九十二年からは、冗談半分で非公式の「プロジェクト・マネジャー」を自認するようになった。競争力強化を目的にした巨額の企業買収
80,を引き受け、官庁関係、社交関係の応対を引き受け、コンサートの行われる各都市での公式又は非公式のトップの連中に代表として応接し、録音テープを前にして、新聞記者たちとのインタビュー
81,集まっての討議が必要になる。また、何が問題かを捉えるためにも、非公式な集まりへの出席や同僚との会話が必要だ。知的作業では、このよう
82,じかに地元の方にも説明する機会を与えていただくようお願いもしておるし、若干非公式にそういうこともあったようです。また実際問題として、先ほど言われました県議会の
83,こうした劇薬は最後の選択として考慮に値する」といっていたのだ。非公式の国家安全保障会議がワシントン時間二十八日の土曜日の午前零時という異例の時間に開かれることが決まっ
84,、ついには特車二課第２小隊所属のイングラム１号機を任されるに至った女性。今回の作品は非公式ながらも『ＭＯＶＩＥ１』と『ＭＯＶＩＥ２』の中間の時期（ただしパラレルワールド的なニュアンス
85,支出した裏金の存在も明らかになった。日本の検察も動き始め、下田は非公式に検事に呼ばれ、何度か事情聴取を受けた。検察のねらいは、はじめ
86,では顧客満足に関連した議題を最優先で取り上げる●顧客満足やクオリティ改善に貢献した社員を非公式にでも即刻表彰する●問題に遭遇した際に、「人」を責めるのではなく、問題
87,のとりなしどころじやなかつた訳だ」（四十六頁）とある。四月二十四日午後、非公式の報告書（主題「公職追放指令の適用。鳩山一郎と“公務従事に適せざる者の公職から
88,だけだった。昼食の席上、電話でのさりげない会話、あるいは取引所、仲買人を通じて、非公式に伝えられるだけだった。こうして、少なくともこの前の大戦中秩序が完全に
89,が勤める規定でした。ただし、牢屋役人には不慣れ（下手）な者もあり、非公式に麹町平河町の浪人山田浅右衛門が世襲して努めることが多かったとあります。（笹間良彦氏著、柏書房刊
90,と経済の基本規約、これらを統御する方式を決定するルールと制度、そしてそれらが公式と非公式の政治過程を通じて持続される方法をも含んでいるのである。運命をねじまげる政治がそのもつ
91,経緯はこうだ。Ｔ氏は石原氏の三十年来の大親友で、八十年ごろに、石原氏の非公式な後援団体で、大きな負債を抱えていた「Ｎ」の専務理事を引き受けてタニマチ的な
92,いないはず。ニュースでは、ウッズ選手が退団するとの話がありましたが、非公式なので。阪神タイガース山田真介伊代野貴照正田樹広島が木村拓哉選手を放出して、山田選手を獲得して。その
93,否かによる選別を行い，次に，事件を正式な審判手続に移行させるか，非公式な手段で取り扱うかを決定する。事件を正式な審判手続に移行させる場合には，
94,，プロジェクトチームや本支店間のネットワークのような公式のネットワークと友人関係やクラブ活動などのような非公式のネットワークがある。一方，組織間ネットワークは２つ以上の組織によって構成されるネットワークである。日本特有
95,手の『専門家』が、自分の知識を生徒だけでなく同僚に伝授すれば、それが非公式な教員研修になる。しかし、その『専門家』が、同僚の教師たち全員に意欲と熱意
96,同じ学校の中高生が、生徒間の交流などを掲載しようとして作ったものではなく、非公式なウェブサイトのことです。主に携帯電話専用のサイトとして作られており、単なる生徒間の情報交換
97,雰囲気で、互いに率直な意見を交換しあうのである。このように企業の人間との非公式な会合を週三、四回受けることは通産省の中堅官僚にとってはめずらしいことではない。アメリカ
98,た。７月三十一日にブルネイで開催された第９回ＡＲＦ閣僚会合の機会に、パウエル米国務長官と白南淳北朝鮮外相が非公式に接触した。また、９月の日朝首脳会談において、小泉総理大臣が金正日委員長に米朝対話の必要性を強調し
99,二千四年二月八日、寧辺の核施設を再び米国の専門家チームが訪れた。北朝鮮当局からの非公式の招請によるものだった。スタンフォード大教授ジョン・ルイス、核研究を一手に担っているロスアラモス国立研究所元所長シグ・ヘッカー、
100,どんな不運に見舞われようと、それだけは気分がいい。この大人気のぬいぐるみが非公式に一日だけお目見えすることを知ったのは、アフメット王子の三番目の奥方のおかげだった
101,、個人ならびに組織の両面で人事システムと密接に関連している。公式の縦割り的な意思決定構造、非公式の横の情報交換、組織的な情報蓄積が内部における効果的な情報の伝達をもたらしている。
102,は窓の外を見やった。「じつは、ＢＶＤに甥っ子がいるんだ。もちろん非公式に頼まなきゃいかんが…あそこなら、その男の記録があるかもしれん」
103,で規範的に統合される。特徴４．ネットワークを活動させるコミュニケーションの流れは，公式，非公式と同様に縦横のコミュニケーションの流れを含み，多様な子会社間，子会社本社間，全子会社にわたる
104,「美智子さまのご懐妊発表のケースをみてみると、皇太子さまのときは妊娠２カ月の時点で非公式に報道機関だけに発表された。秋篠宮さま、紀宮さまのときの発表は３カ月程度でした。
105,、米国が降伏調印をさせた国ってありますか？降伏はありますが（非公式で）、調印はありません。第二次大戦以降、とくにベトナムの経験。共産圏の壊滅を
106,７月４日までに，衆議院規則だけでなく，千八百九十年に制定された専制的な議院法の改正準備に当たる非公式の調査機関となった」ことを記している（ウィリアムズ千九百八十九，四十）．同委員会は
107,、二人きりで三日間話し合った。こういう私的な会談は、公式の声明も非公式のコメントも一切出ない。この席で江沢民は、党大会で何を決めるか
108,プロ化の問題は、千九百三十五年にプロチーム（ウルグアイ、アルゼンチン、ペルー、チリ）のための非公式な大会がペルーで開催され、一時的な解決を見た。千九百二十年代を通じては、
109,との休戦を考えているというのは、事実なのかもしれない。イギリス議会も、ヒトラーから非公式に提示された休戦協定をひそかに検討するようになっていた。だが、これらは
110,ことは明かさなかった。彼女はオランダ王国では捜査権がないし、これはあくまでも非公式の旅なのだ。デ・フロート親父はコーヒーを注文し―残念ながらまだ朝食後まもない時間だっ
111,が大筋一致衆院憲法調査会は二十五日午後、中山太郎会長と自民、民主、公明三党の同調査会幹事が国会内で非公式に協議し、自衛権と自衛隊の在り方について「憲法上何らかの措置」を取るとの
112,のままでよいということになったのである。借家など賃貸物件の契約年数については，当初非公式ながら事業の安定という意味からある程度長期の期間が必要になるのではという見解
113,ているように、外部から想像する以上に大きな役割を果たしている。いずれにせよ、これら公式、非公式の助言者の役割は、アメリカでは極めて重要である。そこでまず、大統領府（次頁
114,知性，関係など），組織的資本となる資源（形式化したシステムや組織構造，ならびにグループ化の非公式な関係など）に資源を分類している。このように，企業は有形の資源と
115,亡くなられた前評議会議長の回顧録に、作業生体の核酸分子から宿命遺伝子をはずすことを先生が非公式に提案したとあります」「そんなことがあったかな？」とぼけ
116,ていなかったようだ。パリの人類博物館のＭ・アンリ・カーメルは意見を求められた一人で、非公式にパークバーネットの相談役になったらしい。ところが、このオークションは中止寸前にまで追いこまれ
117,の王というものは、不自由なものだ。だが、公式にはそうでも、非公式にならどうとでもなる。マザランの裏をかいて、ジェームズを助け出すことも
118,就任以来、日本や米日関係について注目すべきことはほとんど言っていない。にもかかわらず、非公式な証拠となる二つの主要な出来事が、新政権の対日政策に関する意図について重要な手掛かり
119,は、公式に大統領の補佐官となるもの、あるいは閣僚として顧問となるもの、また非公式に外部から参加して顧問の役割を果たすものの三種類がある。そのいずれが重要か
120,たが，厚生省の対応はまるで論外と言わんばかりであった。それどころか，非公式ながら途中で示された案は七百万〜八百万円（年間１カ所）という驚くべき低い額であった
121,ございますが、この会社が住友金属バイオサイエンスを百％子会社化したいということで発表しております。なお、非公式あるいはまだ意思決定をしておりませんけれども、何社かが持ち株会社化あるいはＭアンドＡに当たってこの制度
122,、地元有力紙などに博士がイラン、リビア、北朝鮮の３カ国への漏えいを認めたと非公式に明らかにしたが、４日の政府声明は漏えいの相手国については触れていない。
123,言ったけど。ほんとにさらにはっきりさせるためには確認検査しなきゃいけないけど、あえてまた、非公式でしてもらうルートはなかったというか、そこまで迷惑かけてまで検査をしよう
124,た．しかし，公式のルール（法制度）が整備されただけでは十分ではない．非公式のルールがこれを支持し，公式のルールの執行が担保されねばならない．
125,の痛みを抱えながらレースを戦ったルイス・ハミルトンだったが、最終日のみ参加したテストで非公式ながら１′二十二．九六七のトップタイムをマークし、万全をアピールした。チームは前日に続き、
126,のお気に入りの副官を助けるために大いに努力をした。しかし、彼は、非公式に提案された、アーノルドとアンドレとを交換する救済案を拒んだ。遺憾に思いながら
127,たいことや聞きたいことが山ほどある。「阿羅先生、今日のお話はすべて非公式ということに…。さきほど、三林中将の未亡人とお孫さん夫婦に逢って来ました。中将
128,。宇宙軍が貸与を許可したのは、その方式でのブレイン・ギア開発を断念したという非公式な宣言にほかならない。研究命の友人たちのため、彼は今後も実験台になることを
129,か？？あとの２人は佐藤愛子と松野有里巴ですが、最近は聞きませんね。非公式のサイトが今でもあるようです。
130,に外務省もお考えになっていらっしゃるわけですね。○栗山政府委員私どもも実は最近御要望を非公式に伺いました段階でありますので、まだ十分検討をいたしておりません。したがいまし
131,は妥協案が生み出されやすい。また、官僚集団間の交渉であれ、党機関による委員会業務であれ、たえまなく行なわれる非公式な話し合いであれ、おおむね人目につかないところで進行する。一方、人目につく部分
132,をする内容についても、分野ごとに委員会や作業部会をつくって話し合いが進められます。非公式なものも含めると、年間六百回以上といわれるほど、毎日会議が開かれているわけ
133,が大統領選、国会選挙とたて続けに勝利を収めたことから、クリントン・チームは改革派政府の特使と非公式の接触を始めた。そして九・一一まで、あるいはそれ以降もしばらく、ブッシュ政権も前政権の政策
134,そうして〈捜査本部は関心をもって調べている〉という記事になる。捜査本部での幹部との非公式の“雑談会”や夜討ち取材では少年の逮捕一週間前でも、「ごみ袋を持つ男
135,で精いっぱい時間稼ぎをしてから、口をひらいた。「ここでの話は、すべて非公式なものですね？」「もちろん。ただの雑談だよ」そのとおり。
136,の報道を見る限り、調査用として少数の導入ということですね。過去にもおそらく非公式で調査用を数丁は入手してるとおもいますが（持ってないと防弾鋼板等の研究が
137,亡くなられた前評議会議長の回顧録に、作業生体の核酸分子から宿命遺伝子をはずすことを先生が非公式に提案したとあります」「そんなことがあったかな？」とぼけ
138,経済を救おうという発想は絶対に起こしてはならないことなのです。しかし、すでに田中真紀子前外務大臣も非公式の発言で指摘したように、ブッシュ大統領は地元のテキサスの石油資本、あるいはミサイル製造の産業
139,ないなんてことがいつまで続くのか、情けなくなる。「これは公式ですか、非公式ですか」とマイクを向ける報道陣は、人間的にも、報道人としても大馬鹿者だが
140,た。私掠船は勅許された海賊船であるが、いってみればイギリスはスペインに対して非公式な戦争を戦っていた。それにイギリスはスペインが支配していたネーデルランド（オランダ）
141,の機構がもつ機能的欠陥が、現下の必要をより効果的に満たすために、代替的な（非公式の）機構を生み出した」とみて、マシーンの積極的な役割を評価したのである
142,感じだった」。彼はどんどん頻繁に立ち寄るようになり、しかしそれはあくまで非公式で、まさかアルバムという形になるなどとは誰も言っていなかった。ひたすら実験し
143,には、ＳＡＣＵ加盟国が南アのアフリカ大陸における貿易の主要なパートナーとなっている。八十八年の非公式な推計では、金を除く南アの輸出の中で、アフリカ全体は二十四％を占め
144,集まりへの出席や同僚との会話が必要だ。知的作業では、このような非公式の場で互いに刺激を与えあうことが、きわめて重要である。アイディアは、しばしばこの
145,が難しく、しばしば実力政治家が乗り出してくる。これらの公式のルートだけでなく、情報は非公式なルートを通して流れていく。それらには横の水平的なものと縦の垂直的
146,との関係は，貿易及び技術協力面で順調に進展してきており，８月には全国人民議会事務局メンバーが非公式に来日した。（ヘ）スーダン（ａ）ニメイリ政権は，七十七年に引き続き反対勢力
147,それを随時ビデオの画面上に再生し、消費するのだ。ちがうのは、小林のものが非公式である上に高価だということ。村西の作品はビデ倫を通った公式の商品に
148,のところ、大統領の父親は円滑な米中関係を一貫して支持していたし、ブッシュ氏の非公式の顧問には、そのアプローチとぴったり一致する父親の政権時代の高官が多数含まれている
149,。そこで私は二つの立場に対して報告することになった。公式にはウィーン・フィルハーモニーに対して、そして非公式には私の新聞に対して。それは実地では、ほとんど克服しがたい使命であることが分かっ
150,証拠にするとか、調書にとるとか、そんなことは一切せん。あくまでも、非公式の事情聴取だからよぉ。心おきなく話してもらいたい。もちろん、おみやぁさんの供述を録音するわけでもない
151,医師が救急事態の時に信頼されないような地域では、往診を確保する目的で非公式の私的医業がある程度は存在していることが知られている。このサービスは無料か（
152,攻めあぐねている。ところが、ごくまれに、査察官が辞職して税理士事務所などを開くと、非公式にではあるが、口を開きはじめるケースがある。かりにそんな人間に接触することができ
153,防風保安林が約百七十五ヘクタールございます。これにつきましては、志布志湾の開発の関係でいろいろ非公式な話はございますけれども、私どもにはまだ正式に保安林解除の申請等は来ており
154,予想外の事態に対応できる措置が必要である。４．制度の構築を成り行きに任せると非公式な慣習が広がり、汚職と組織犯罪が蔓延する。市場が成熟する前に政府を縮小すると
155,ています」集会のあと、何人かとコーヒーを飲みに行き、そこでしばらく非公式に集会の続きをやった。私はコーヒー・ショップにはいったときに一度、その十五分後
156,もたらしている。大蔵省の公式の構造は垂直的で縦割りのものであるが、情報構造は非公式な水平的なものである。情報収集と政策決定は基本的には各課の段階で行なわれるが
157,こちらがテープレコーダーを使うことを拒否し、弁護士と話したいと言い張った。この会見は非公式で予備的なものであり、私たちはただ話をするために来たのだということを
158,た世界貿易・世界経済の発展を目的として，広く世界の貿易問題を中心に，自由かつ非公式に話し合うものであり，八十八年中には，第６回会合が３月西独のコンスタンツにおいて，第７回会合が，
159,、私に確信をもって判決を書いてほしかったのではないかと思う。夏休みに非公式に九州大学で教授から裁判長以下三人で油圧の基本の講義を受けた。熱い夏の
160,Ｊｏｂｓ氏は今もなおＡｐｐｌｅの最高経営責任者（ＣＥＯ）であり、今もって健在であり、非公式には終身独裁者だ。しかし、あとどのくらいＪｏｂｓ氏がＡｐｐｌｅで積極的な役割を果たし続けられる
161,のアメリカご訪問のそれをつとめたのは、元総理の海部俊樹氏である。こうした政治家が非公式に相手国の要人と会談すれば、そこでは当然政治向きの話も出ることであろう。
162,いくつかの理由からその提案の変更または修正を指示する。政治からの圧力は、非公式な問い合わせ、国会における公式の場での質問（千九百九十九年から大臣や国会議員が就任する副大臣
163,になる。大阪経済法科大の吉田康彦教授が言う。「外務省北東アジア課を中心に、昨年暮れから非公式の対策会議が発足した。そこでは金正日体制崩壊後の日本への難民流出は約二十万人、また、
164,そうになると、監督官庁は、早い段階でほかの金融機関に引き取るつもりがないか非公式に打診しておきます。実際に行き詰まると、たとえば金曜日に営業が終わったあと、監督官庁
165,そのなかでかれは，１政府間国際組織（ＩＧＯ），２非政府間国際組織（ＩＮＧＯ），および３非公式の国際規範（相互主義など）をも，上述のように定義された４レジームと同様
166,にどういう手段が最も効率的であろうかという勉強を続けております。同時に、ごく非公式でございますけれども、全国銀行協会の方で専門家でひとつ勉強してほしいということもお願いしており
167,の内情に通じていなくてはいけないからである。いざ問題が起きると、省内の関係者は非公式に何度も集まる。必要とあらば他省の役人や専門家や財界首脳を交えることもある。
168,には、通産省の役人と企業幹部の交流がさまざまなレベルで、公式にも、非公式にも、日ごろから盛んに行なわれていることである。役人と対等に付き合う民間側の
