,0
24,が、結局、犯人を仕留める有無を言わさぬ決め手となったのは、恋人の無念のおもいが通じたのでしょうね」棟居が言った。「江崎は能古見人形と
25,おなじだったよう。調査が進展するようなことをなにも話せなかったのが無念でたまらないらしく、「ほんとうに、なんのお役にもたてなくて…申しわけ
26,夢中だから、この子は、他人のことなど、気配りのできる状況じゃない。ただただ無念なのだろう。さっさと大人が買って機械を次の人に譲らねば。状況の
27,に投げてのワンバウンドは取りにくいものだ。その後、ヒットを打たれ、マエケンは無念の降板となった。やはり、若手が投げているのだから、バックがしっかり守って
28,とが、俺の一生の意味じゃったかも知れんとたい。想えば、無念よ。残念よ…。
29,の突然の死だったと聞いた。享年二十九歳。これからというときに、さぞ無念であったろう。最後の病床で「インドネシア・ラヤ」の歌を口ずさんでいたと聞いて、
30,の御遺恨この一事にあり」と、ついに皇位を履むことのできなかった父の無念に思いを馳せずにはおれなかった。貞成は兄を殺したか栄仁親王
31,思いとか、そんなことは関係なく、このコスモバルクは強い。五十嵐よ、皐月賞の無念を晴らしてくれ！■結果●コスモバルク８着０４年のダービーは仕事の都合上、どうしても
32,宿命を相対化する「他者」が、小泉氏の視界の中には誰もいない。無念の死を遂げたために神格化された父と、その伝説を奉じる親族に囲まれ
33,。」思えば、乾坤一擲、雌雄を賭けた一戦であっただけに、謙信の無念の程が偲ばれるのである。この詩は、主として上杉謙信の胸中をうたったもの
34,「壹岐、俺は今日、辞表を出して来た」精悍な眼に、無念の光を湛えて云った。壹岐は思わず、息を吞んだ。「
35,、私にははっきりとわかった。命がある間に、動ける間に娘の無念をせめて犯人の片割れだけにでも報いてやりたかった。手ぶらであの世へ行っ
36,田舎者に叩き壊され踏みにじられるのを「野暮はいやだねえ」とぼやきつつも、無念の思いで眺めていたのであろう。多分に仏頂面で。たとえば、『坊っちやん』
37,残される―。「忘れないでちょうだい、彊…この恨み…母の、この無念を―」まるで禍々しい呪文のような言葉を、子守歌代わりに聞かされて、彼
38,嫡男の鎧の袖をちぎれるばかり頼義は引っ摑んだ。「む、無念ですッ、経清ずれに犬と言われて、男が…武士が、のめのめ退けましょう
39,。土師氏は昨年、手記『淳』（新潮社刊）を発表され、わが子の無念の死への怒り、Ａ少年の両親に対し、「逮捕前から息子の犯行を知ってい
40,くらいでは、相手と激論を戦わすということはできません。黙って聞いて無念、残念と思って帰ってくるのが普通ですが、鴎外は堂々と議論を
41,・・・てっきりＳＭＡＰが押さえたのかと・・・・残念＋＋＋無念（´＿｀。）グスン
42,になりました。単行本の帯が大事だとは知らず捨ててしまいました。無念。
43,は、やはりお恥ずかしい次第です。すべて、指揮を執るこの隆房の不明によるもので無念に思います。わたしどもも、重ねて軍備を整え、尼子本軍と決戦する所存です」と
44,で覆われたら、土は死んでしまう。裸足で土を踏めなくなった私の無念もさることながら、全国規模でのこうした現象が、子供にとってものすごく悪い影響を
45,煽情的な色欲にすぎないのである。この無念の忍之介に対して、序文の最後の部分において、その無念の存在を否定するかのように、夢でも好色がある方がよいと結ん
46,（Ｗ杯）では、この種目６戦４勝という圧倒的な強さを見せつけていた。無念のレース後、報道陣へのコメントはなく、代わって出されたコーチの談話には
47,従った。いずれは長い長い、生涯にわたるかもしれない禁欲の生活が、あるいは間近な無念の死が待ち受けているのだ、といった意識が、私たちの性愛には潜んでいたかもしれない
48,となったのは九十二年夏ごろ。大蔵省のゴーサインがついに出なくて…」と三和関係者は無念の口ぶりで振り返る。当時の両行関係者の話を総合すると、九十二年に入った時点で
49,を聞いた宗茂は、空に広がる入道雲を眺めながら、「武運つたなく、さぞ無念でござったろう。が、この宗茂が、かならず仇を討ってやりもうすゆえ、ご安堵
50,ていましたよ。どうすればもらえるのか、わからなかったのでＧＥＴできず。残念無念です。
51,妊娠九ヶ月の女性が殺害され埋められたようです。本人も赤ちゃんも無念と思います。犯人に厳罰を願わずにおられません。犯人はおなかの
52,ね。鵜のまねをする烏なんとやらさ。これは嘲笑である。当人にとっては無念ながら是非もなかろう〉一つの言葉が忠告にも、嘲笑にもなる。そこが
53,うれしや…！」と一声放った。朝定にしてみれば、ついに亡父朝興の無念を晴らす秋が到来した、という感極まった歓声だったに違いない。この年少にし
54,」「たしの方や荒木の女房たちが末期に縋った弥陀にかわって、無念の死をとげた女衆への線香がわりに、信長め自慢のあの軍艦を焼き払い、海の
55,な事だが戦争故とは言え、私共遺族は勿論、父本人の心境を考える時、誠に無念極まりないものがある。戦後五十年に当たる今日、父の没後四十三年を迎える。この
56,同時代を生きた事件記者の気概と、悪徳記者の汚名を着せられて中途で挫折した無念は、十分に汲み取れるはずである。立松事件がきっかけとなって、金久保通雄という教育畑に
57,本局の帰趨（きすう）をかけた。指了図（☖９六歩までの局面）第５譜無念の真田（☖９六歩までの局面）９筋をギリギリ攻める真田だが、☖９六香
58,でありながらも海外にいて顔を出せなかった。いま、そのことを思い出すと無念でならない。人はタイプとしてモグラと渡り鳥に大別できるが、守屋さんは後者の
59,いなかった時点で、おれは当然その行き先に気づいてしかるべきだった」無念そうに言う。「それに、これ…」と、今度は立ち上がって、先刻
60,なかった。場所もほぼ同じ。一カ月前には、国連ボランティアの中田厚仁君（当時二十五歳）が無念の死をとげていた。私は走る車から飛び降りるしかなかった。加速が
61,失った琢磨は、そのまま緊急ピットイン。５番手でレースに復帰するが、四十七周目にエンジンブローで無念のリタイア。またしても悲願達成ならず。
62,へ行って拝んで来ようと思う。できたら、自分の身に義父と妹の無念を貰ってきて、二人の霊を慰めながら、宗右衛門の妻として暮らしていこう。
63,と胴体が炭化した遺体で、唇が固く結ばれている。よほどの恐怖か、無念の思いからか、ゴム手袋をはめた手で口を開けようとしても、固く閉じられて
64,うちに二十人ほど亡くなりました。帰国を目前にして死んでいくのはどれほど無念なことか。たいていの患者は自分が駄目なのは分かる様子で、死ぬ間際
65,、毘沙門天らの悪党どもにさらわれたきくは、無残にも殺されてしまう。きくの無念を晴らすべく、あずみは一味を殲滅する。（コミックス第十四集第四話）（コミックス第十五集
66,かもしれませんが。。。。覚えては忘れての繰り返しになると解っていても無念でございます（ノд・。）グスンおそらく法人税もこのスタイルだと詰まっ
67,銅ではなく、どうでもいいですよ。になってしまった。ああ、無念！
68,まするものを。やっとかめにて清洲まで追いつめたる彦五郎の首級を見ずに、引きあぐるは無念と存じまするに」荒武者の柴田権六が髯面をゆがめ、力攻めを主張したが、
69,『故国まで』を遺して、ついに『太白山脈』の続篇をなせずに終わった無念も、つきつめていえば「虚構で実効のあるもの」のためである。金石範
70,深刻さを示している。仕方ないこととは言え、それを写真や映像で伝えられないことが無念でならない。そして問題の思想宣伝だが、やはりいた。「９条改憲阻止！」
71,、ロッキード汚職の“本筋”と噂されたＰ‐３Ｃ疑惑だった）、このときの無念を晴らすために、次期哨戒機の国内開発それ自体を自己目的化させてはいないだろうか？国内開発を
72,は離れがたく、いつしかはぐれ瞽女となって一人、柏崎に留まった。彼は、無念の虫。虚無の魂は夢の網にかかってしまうのだろうか。虚無の魂を
73,の魂は夢の網にかかってしまうのだろうか。虚無の魂を喰らい、無念を埋めようとしたのだろうか。死して、なお、天竺にいけると思った
74,とは一体、何だったのか。生業の場を奪われてしまった漁師たちの無念や苦悩は、高度経済成長という名の国策の語られざる構図を映し出す貴重な証言で
75,をして、社会の役にたつ仕事に就いて…。そう思うと残念で無念で、また泣けてくるんです」「社会復帰しろ」の夫の言葉三十二日間の脳死状態のすえ
76,だの課長だの答える輩が多く、今回の調査は失敗に終わった。無念だー。ところがだんとつの１位は技術者でしょ。プログラマーっていうのはね、重労働・低賃金
77,にこれをやりすごしていたが、一生泥酔してこの世をみていた父の心眼の無念のいろは、やはり人間世界に関することのように思えるのだった。おきやさまのことと
78,た。結果的に、このレースで彼は２度までもミスターシービーの後塵を拝して無念の２着に終わる。しかし、最後の直線で粘るビンゴカンタを交わし、逃げ込みを図る主役
79,だった」目のまえで大弐に死なれ、由良姫に髪を切られた無念のためか、高彬の声も震えていた。たぶん、死にかけた大弐
80,、十三年前の八十三年に、ほとんどの国民が事態の危険性を分ってもよかったという無念の思いがある。日本人全体が、取り返しのつかない過ちを犯してしまったのだ。製薬会社
81,昨日の二十六人の中に。それは気の毒。遺体に対面したか」「はい、無念でございましたろう」「では、更に生き延びて息子の分まで、この世のために
82,いうのは、どうかな？」「いいけどなあ」と父は心から無念そうにいった。「いいけど、そういう訳にいかねえんだ。そこまで俺たち
83,乳がんと診断され、同二月、右乳房を摘出した。東京大気汚染訴訟黒い粒子を追え３「無念の死」「法定走行」矛盾突く研究続け甘い規制追及「わが国の自動車排ガスの試験方法は
84,ままになってしまう。おれは自分の人生の債務を返済できないのだ）それは無念であった。身体が故障して、精神が深所で燃え上がったようであった。（
85,たらいいなぁ…前にあった宇宙につく前に空に消えたスペースシャトルの人たちは無念だったろうなぁ。今日も頑張っていこうね〜♪ｏ（＾▽＾ｏ）（ｏ＾▽＾）ｏ
86,んだ」島はそう言ったきり、口を噤んだ。その沈黙の中に無念と口惜しさが溢れていた。養女の昭子は、二千一年十一月に亡くなった島の妻
87,は消えたがこの話は三十年後の敗戦の頃まで語り伝えられていたという。無念の死者の声を民衆が代弁しようとしたのか（筑摩書房『日本の百年』
88,制服のシャツ、下半身はショーツとハイソックスのみというフェティッシュなスタイルにされた。無念そうに顔を伏せて震える少女の身体は、ふくよかなようでいながらも、
89,、坂本龍馬ら勤王の志士たちも多くここを訪れたのだという。そういえば龍馬も無念の死を遂げた人だが、吉田松陰のように神社に祀られることはなかった。
90,」となれなかったことの深い嘆き、秀康は「あの女にさへおとりたるは無念なり」と言っていますが、「天下に幾千万の女あれども、一人の
91,格別に秀吉へ好意を寄せていたのに、今はそうでないのは甚だ無念であること、加えて信雄、信孝の兄弟が嗣立を相争うことから、清洲会議で秀信
92,考えと相違する処が大きかった」と述べている。自分だけに責任を押し付けられた無念の思いと責任を逃れたい複雑な気持ちが込められているように読み取れる。また
93,真実のかけらは、きっとキミの意志をどこかで受けているにちがいないと。無念のままに死んでいったキミが、誰かに託した思いを受け止めるために、ぼく
94,とき、矢鳴りも凄まじく、一筋の矢が義貞の眉間の中央に突き立った。「無念」と叫んで、刀を杖に立ち上がった義貞は、急所を射られてすでに
95,中に柔らかい肉が詰まっていることを知っているのだ。…俺たちは―匣。無念。黄河へ。辿りつけない…また別の触手は、潜水艇をも握りしめている。
96,そう思ったからである。それゆえに、直接自分から学問を学ぶことのできない趙浚の無念、忸怩たる心中は手に取るように春申には分かった。趙浚の目
97,思いがいたしますし、第一線で国防を命をかけて担っている自衛隊の諸君も無念の思いでいっぱいであろうと思います。政府として、調達実施本部にかかわる一連の疑惑を徹底的
98,、緊張と不安からか、なんども坐り直していた。彼は、判決を前に無念にも息をひきとった松栄直勝さんの遺児である。札幌の会社員だった父と渋谷区で
99,敗戦国の日本人だから」（文庫本Ｐ．五十）というタミさんの回想には、切なく無念な思いがこめられている。〈日本鬼〉という怒声と暴行の繰り返し、四十年間。
100,を受け継ぎ、広布の中核として立たねばならぬ「水滸会」の自覚を忘れていることが、無念でならなかったのである。傍らにいた谷田が、深々と頭を下げながら言っ
101,北海道で五ヶ月も（しかも冬にも）ロケを敢行しただけに監督はじめスタッフ、キャストは無念の思いをしたに違いない。当時の評、「昭和の今日、江戸時代の封建制度
102,、死んでしまっては、何が起きたか夕雲にわからない。夕雲の手で無念を晴らしてもらいたかった。だから、夕雲がもどってくるまで生きていた。浪人たちに
103,人だというのが納得できるほど、気丈な方だ。ご本人もホームにいることが無念なのだろう。最初のころ、「私には目の見えない娘がいるんだ。
104,しかし、この発表は、病院側が自発的に行ったものではない。亡くなった娘の無念を晴らしたいという、母親・中沢美智代さん（五十五才）とその支援者が病院のみならず、警察とも渡り合っ
105,仕事を終えたという安堵と充実の感懐とは、多少の授業への悔いや無念を残すにしても、やはり快いもので酒の味はうまかった。校内授業研究会というのは
106,れたという。『間部は、まるで将軍のようだな』と…」無念のあまり、彦左衛門はぎりぎりと奥歯を嚙み締めました。お夢は話の内容よりも
107,ショック。これは親父の顔も忘れてしまったってことでしょうか」「どうだ無念だろう。言わんこっちゃない、スキンシップ不足の結果だよ」すると、鈴木修平の新妻
108,返上しなければならない。被害者の遺族たちは、自ら犯人を迫跡することはできない。自分は彼らの無念を背負って悪を追っているのだと、牛尾は自分に言い聞かせた。「あなた
109,代々混り気ばかりの複雑な血をめぐらせた老犬は側で眼をきょときょとさせ、無念、何も手伝えなかったが。〈三丈さん、坂はのぼりもくだりもつらいね〉
110,ではなかったのか。おまけに鈴木が打たれて追いつかれたのがまずかった。無念を示した星野のパフォーマンスに興奮していたファンから、「なぜ星野を代えた」
111,は殺虫剤をまくので、いつも「むかご」は食べられません・・・。無念。
112,同調せず、夢は未完に終わる。己の野望を義経に託した弁慶の無念が、衣川の水を赤く染めた。平宗盛＝兄重盛が早世したために、平氏の
113,しかも若い人とかが慢性腎不全の故にあったら生命を無にしてしまうことの無念さ。誠にこれは医師の大きな悲痛である。しかし、人工透析治療を上手く行えば、
114,れ、のちに〈鉄底の入り江〉と呼ばれることになる海の底へ、無念そうに沈んでゆく。「呆気ない決着だったな」見おろしながら男爵が言った
115,見渡してみたい、北極海が見えるのでは？と楽しみにしていたので残念、無念。まあ、予定通りにいかないのが旅というもの。命があればそれで結構
116,二十九％六十度。フォーク百四十十九％六十度。変化が大きい。無念の敗戦となりましたが大学１年から彼を見ている身からすると素晴らしく成長し
117,に登って帰ることは楽である。なぜあなたは死ななければならなかったか。どんなに無念であったか。姉君は塚の上に身を伏せ、身を投げてひとしきり泣か
118,、子供たちと自分のために踏ん張って行く、と書いていたのに。どんなに無念だったろう。お子さんたちは、どんなに悲しんでいるだろう。面識もない方ではあるけれど
119,た自信○…予選を突破した小川＝写真＝は１回戦で健闘及ばず、無念のストレート負け。強烈なサービスと攻撃的なストロークで、格上相手に第１セットを５‐４
120,拍手をした。それは労いの拍手だった。記者たちも途中で降板する小島首相の無念な心境を思いはかってのことだった。法眼治郎は総理執務室で、じっと思案に
121,いなかった時点で、おれは当然その行き先に気づいてしかるべきだった」無念そうに言う。「それに、これ…」と、今度は立ち上がって、先刻
122,首を垂れて、「承知してはいるが、自分で自分が制御できない。無念なんだ。無念でたまらないんだ」正行は次弟へ呼びかけた。「正時
123,して、それをさらに磨きあげて透明にしていく感じでしょうか。親に対する残念無念な気持ちが残ってしまっては、究極の幸せは得られません。どんなに自分
124,ている男は通常いない。もっと上手に対応して連れて行ってやればよかったと、無念の思いが強く残った。癌と診断されてわずか一年半で、充子はあの世
125,球場も連日満員なのだ。さて、カープ以上に絶好調なのが、サンフレッチェ広島。去年の無念のＪ２降格。しかし、ほとんどの選手がサンフレに残り、「Ｊ２で優勝して
126,調べた。次郎吉は、沈黙を続けている。「そいつが、何とも無念でならねえ」金四郎は、お妻の着物の裾を合わせてから、強く舌打ち
127,、絶たれた人たちです。それぞれの志をもって、という人もあろうが、無念の思いで死んでいった人の方が多いのではないか、とも思うのです。
128,にしようという義元の冷酷な腹のうちがわかっていたからである。党首・元康の無念は、そのまま松平党の無念でもあった。進軍する松平党の中核にあって馬を
129,の復帰を目指しているエスコバー投手あたりを先発投手で起用する構想だった。本人や家族が一番無念だが、エンジェルスにとって戦力的にも大きな痛手だと思う。メジャーリーグは、選手の
130,が濡れれば音が出ない。「そうだったのう、神殿がないのが無念じゃ」姫尊は一人になると寝具に胡座をかき、気を鎮めた。
131,させる”しかし、カンジョにはどんな賞賛の言葉も無意味だった。ニューイヤーユース出場への無念な思いは、ずいぶんと引きずることになった。「でも、これが最後じゃない、この
132,自分たちの目的も忘れて、警察に知らせに行きました」よしのは、無念そうに言葉をつづけた。「そうして警察の人と一緒にそのラーメンの屋台
133,を送った。それにしても、独身のカナちゃんともう少し酒を酌み交わしたかったナー。無念である。（横田武夫＝札幌探偵事務所所長）まど教授の嘆き「最近、さびしい」。北海学園北見大の
134,予算六千円＜自信度＞★十五％◇もう少し、時間があれば・・・無念。
135,のニーバリついて行けず。。首位を走っていたバルロワールドのオーガスティンも下りで無念の落車（崖から消えた）。大怪我じゃなくてよかった。。詳細はこちら。
136,ていたのに、同じほど目をかける者が大勢できて、後になってしまい、無念である、という条は先に触れた。言い方は慇懃だが、自分が信孝
137,けりさかさなる短き髪のそよぐときいかに鬼なることはかなしき立ちながら目つぶりており無念とは徐々にきわまりくる終電車まこといますることあるを一碗の湯を飲みてより
138,ないでと言ってきたのに、やっぱり簡単に済まされてしまったなあと、無念で残念でなりません」会見の場で、小泉首相への不信感をあらわに
139,に旅立ってしまった。研究生活に没頭して、家庭のことは夫人任せだっただけに、無念やるかたなく、「しまった」の思いが残った。浮気をしていると疑わ
140,ず慷慨に耐えかね候」と書き残している。凶事をもたらすと信仰されている妖星を、無念の涙とともに仰ぎ見た八郎は、やがて京都挙兵が頓挫して江戸に帰ったのち
141,ない最期を迎えることとなったのである。慰めめくが、死にのぞんだ信長は、むろん無念に打ちひしがれたあとであろうが、ある種の幸福感をおぼえたのではなかろうか。彼なりに
142,この日、風のない絶好の投擲日和だったにも拘らず、ほとんどの円盤は無念にもあらぬ方向に飛んだり、中途で力尽きてしまった。これをもって
143,た。ゲームをつくれませんでした」。わずか３安打ながら自己最短５回０／３、３失点で無念の降板となった。今季８試合中５試合で被弾し、実に二十五失点のうち十八失点が本塁打
144,のあまり、前に踏み出しかけたユリアスに向けて、無数の剣が擬せられる。無念そうに立ち止まったユリアスの表情を、愉しげに身ながら、男爵は子猫をぶらさげるよう
145,ふたりは、完全に座から浮き上がってしまっていた。それと気づいた勝太郎は、無念の思いで告げた。「なればやむを得ぬ、われら遊撃隊は海軍と
146,フランスで、一人コレクションを抱いて過ごしたであろう日々を、だれもわかってくれないという無念の思いが、強い主張となって口を突いた。そう考えるのも、あながち
147,ホントはね白鳥が一羽いなくなったことを考え続けていた。なぜ親鳥は無念そうに鳴かないのだろう。子を探さないのだろう。この緑のパセリはちぎられるとき
148,なかったのか。知らされていなかったというのは言い訳でしかないのではないか。無念な思いと、無知だったことの反省。そして、「これからは国の政策
149,の降板今季初登板の先発小林が、カブレラの打球を左すねに受けるアクシデントで、二回途中に無念の降板。先頭の城島、ズレータに連打を許した直後の不運だった。
150,ことで、一茂君は感じるところがあったんやろね。“よーし、親父の無念を晴らしてやろう”と心に決めたんと違うやろか。親子の情愛がよく
151,から、覚悟をしろッ」「やかましいッ冷や飯食い奴、節句の仕返しと兄弟分の無念ばらしだ。今夜こそは片ッ端から首塚を立ててやるから、そう思えッ」「
152,そして、ついに家臣の請願もむなしく家名断絶となった。それならば、主君の無念を晴らしてやろうと、赤穂浪士四十七人が、本所松坂町の吉良邸へ討ち入って上野介の首級を上げ
153,は何であったろうか、という問いかけがたえず渦まいていることであろう。さまざまな怨念、無念の思い。毛沢東も天皇も信頼できなくなった時点での〈内なる母国〉は
154,聞いた人々は、はじめのうちこそ怪異の正体を、「応仁の乱」で無念の死を遂げた武士や、戦さに巻き込まれて死んだ民百姓であろう、と囁き合っ
155,ていく、、、。これが当たって、プチラッシュ！しかし、４〜５匹キャッチしたところで、無念のタイムアップ。十七：００、終了となりました、、、。という事で、釣果として
156,ような気持ちで始めたことなのです。予想以上に成果をあげた試験、あるいは無念な結果に終わった方法、今なお判断がつきかねているものもあります。
157,本当に申し訳ありませんでした」と改めて謝罪の意を伝えています。・無念の除外から何日か経ちましたが、馬体に擦り傷以外のダメージはなかったようで
158,の野口みずき選手が、出場を断念しました。残念です。オリンピック連覇がかかっていただけに無念だと思います。前回は、高橋尚子選手が連覇の期待あったに関わらず、代表落ち
159,迫るも無得点。１次リーグは５試合で１点しか挙げられず「歯がゆくて、悔しい」と無念の表情だった。世界屈指のオランダリーグで腕を磨いた二十七歳は前半終了間際、森本との
160,の空気を吸ってきた次郎吉には、遠藤らの権威主義的な態度は、さぞや無念の思いであったろう。遠藤らが次郎吉の漂流記を編纂するのに参考とした文献
161,北の柴田はいまや万丈の雪のために一歩もうごけない。信孝は、無念の涙をこぼしつつ、白旗をかかげた。それを秀吉は容れた。彼の
162,てある。その使者たちに、日本は貧しい国と安く踏まれる事が、何よりも無念でならないのだ。そこで堺の旭蓮社に迎えた時から、使節に眼
163,の守護にあれほど努力したのに、なぜわれわれが朝敵なのか？」という無念の思いは、会津藩士すべての胸にみなぎっていた。そのために、かれらは最後
164,ひっそりと位置する。隊士の子孫である小川彰氏によって維持管理されているこのお墓には、彰義隊の無念の思いが込められている。３清水観音堂天海が京都清水寺から勧請してきたもので、
165,てきたのだと言います。そこで山三の亡霊は喧嘩の末相果てた無念を述べたあと、「よし何事もうち捨てて、有りし昔の一節をうたひて
166,に早めに先頭に立ったビクトリアクラウンは、ミスラディカルに１馬身４分３差をつける快勝。春の無念を見事に果たした。ちなみに、メジロカーラは５着に敗れている。その後、有馬記念
167,からかったりなさるし、口べたな竹千代君はうまく言い返すことができず、モグモグ吃りながらそんな弟御を無念そうに睨みつける。和子姫へのご餞別も、したがっていっさい相談せず、お二人別々に贈ら
168,のころに、吉良上野介義央の邸に討ち入りした赤穂浪士が葬られた墓所である。主君の無念を果たすために浪々の身となった四十七士が、十二月十四日、吉良邸に討ち入った話
169,上を目指せる訳も無く・・・圧巻の風景は拝めませんでした。（無念。。。）茅葺のつららは、茅葺カラーになってました。微妙な色付き♪
170,変化することができなかった…かつての儂を取り戻すことができなかった…それだけが、じつに無念だ…」「そんなこと…！」関係ない。それこそ、ささいな
171,過程に存在した不条理（森本レオ）などもはやアウト・オブ・眼中の状態にあるのだ。レオや無念！と、自分で書いててこれなんだかわかんなくなってきたなぁ。
172,選手紹介】生粋のゴールハンターは不遇の時期を腐ることなく乗り越え、国王杯アラベス戦ではハットトリックで無念を晴らした。いつの間にか相手の背後を取る「瞬間移動」も蘇り、
173,。これほど風光明媚な場所を追い出されたきり、訪問することも許されないギリシア系住民の無念は察するにあまりある。写真を写したくなるが、山の中腹に軍事基地が
174,静まり返った向う側のカウンターの上に、薄紫色のカクテルがポツンと置かれたままだった無念の宵もある。いずれにしても、アナタは、ずっと飲んできた。酒に
175,巣だち、さしせまって大金を必要としないとはいえ、老後の資金を失ったのは無念であったにちがいない。
176,副部長が顔を揃えていた。武田はマスコミ広告の主管を広報部に奪われた無念をいまだに忘れていない。彼のサラリーマン人生の中で最も不愉快な出来事だった。
177,とちょっと嫌ですかね。適度にレースに使いたいけど使うレースがないのは無念。来年は新設のレパードＳを使うのかな。初代王者になってほしい気もする
178,同志を懐かしんでいた目の色が急に冷めて、北さんは、だけどあれは無念なんていう上等なものじゃないと、皮肉に唇を歪めて笑う。北さんの、こう
179,で全身がしびれ、やがて狂い死にした漁師の父を思って、何としても父の無念を晴らそうと、患者の川本輝夫氏が加害企業のチッソに正面攻撃をかけようと提起したのは
180,が編隊飛行、１〜３番グリッドを独占したが…。これもイギリス勢、リッチフィールドは決勝序盤をリードするも無念のリタイアに終わる。日本からは山本（左）、安田（中央）、梅垣の
181,の声がゆっくりと語りはじめた。六百年前。遣唐使が廃止され、菅原道真が大宰府で無念の死を迎えた、平安王朝中期。その頃の奥州や東国は、律令制の乱れ
182,で、冒頭、深々と頭を下げてお詫びの言葉を述べた。その姿はいかにも無念だという表情だったが、「これまでの経営改革に遅れがあったのでは」
183,んでしょうね。性欲だけに支配された、こんな馬鹿なヤツに殺されてさぞや無念だったことでしょう。容疑者には自らの命をもって償うことを望みます。
184,」なるものを想定するようになったのは、半導体レーザを思いついたときからである。無念の一時中断電通研に身を置いて、電磁波関連の論文をあれこれ読んでいた昭和三十年
185,余裕のあろうはずもなく、遠くキューバに残した妻と幼い二児を想いながらの無念の死であったにちがいない。千九百十七年十一月二十九日午後三時、富一郎三十歳。その最後の想い
186,に相手をすればこっちが馬鹿を見るぞ」「そのようだ」パジャンが無念そうではあるが、正直に認めた。戦闘集団アデルフォを率いる頭目としては感じ入るところ
187,」と、ウィルクスが口をはさんだ。「集合代名詞だよ、シド」フェローズは無念そうな微笑を浮かべた。「自供書があるんでうまくいくと思うだろう？
