,0
26,たものとして出てきたように思うのです。その二次募集の問題ですが、これは各大学の自由度というものをおっしゃるわけでどの程度のものになるのかというのは全く
27,の改正により，従来は欠員が生じた際に受け入れていた短期大学・高等専門学校からの編入学について，各大学があらかじめ編入学定員を設定できるようにした。このことを受けて，編入学者は，９年度
28,れている大学が九州にあるのであれば、１次試験は九州地区で受けることになります。２次試験は各大学が個別に日程を決めて行いますので、その日程に合わせて受けることになります。
29,独立法人となる。新制度下の大学運営をどうするのか、その中期目標、中期計画の素案が各大学から文部科学相に提出された。琉球大学（森田孟進学長）は、亜熱帯科学など独自の方針をまとめ
30,の無利子の第一種奨学金、有利子の、昨年から名前が変わりました希望二十一プラン奨学金、そしてまた各大学の制度、いろいろとございますが、今二千年度の現状では、日本では総額
31,されたわけですから、そうでしょう、文部省が派遣された研究班なわけです。各大学の附属病院には、輸血部でありますとかそうしたところもあるわけであります。
32,た先導的研究開発などの制度により産学官の連携による総合的なプロジェクト研究が推進されている。また、各大学が国立試験研究機関等の産官の研究機関と連携を図る連携大学院の推進、国立試験研究機関の優秀なリーダーを
33,を払う。こんなことはとてもできない。出願者に対するこうした決定は、各大学が独自にやるようだ。どういう判断基準がどのようにはたらくのかはよくわから
34,のは、それ以外の答案の返送とか成績の請求書、報告の往復とか、各大学とセンターとの事務連絡とか、そういう点の日数がそれに加わっております。
35,実現し得る道を拡大することが重要であるとしている。（２）点検・評価の推進各大学における改革を実効あるものとして推進していくためには，教育研究の現状を不断に点検・評価し，
36,原則として五十歳以上の人■参加費無料■申し込み９月十日（水）から、各大学へ（先着順）。詳しくは問い合わせを。１回だけの受講も可▶政策推進室・☎
37,ているのではないかというふうな判断をいま持っております。しかし、理念的には、やはり各大学が主に、自己判断で行うべきだというように考えておるわけでございます。それから
38,数学一般、基礎理科並びに英語Ａを行うということを決定した次第でございます。それから四番目の各大学の行う第二次試験の問題でございますが、これについては前回も非常な御指摘をいただい
39,、国立大学全体として共通的に改革をすべき性質の問題と、それを背景にして各大学がそれぞれ自分の特徴をどこにどういう姿で生かそうかという一つの改革の問題
40,また、大学の設置基準上でも、自由化はその反面として自己点検・自己評価を求めていることから、各大学は教育研究の内容について点検評価に耐えうるものとすべく努力せざるを得なくなっている。皮肉な
41,の作成・配布ものづくり基盤技術の急速な進展に対応しつつ、積極的に先端技術を教育に取り入れている各大学の理工系学部などの先進的な取組の事例集を作成・配布し、各大学の創造的・実践的な取組を啓発・支援している
42,ました。つまり、ある定員の一部を留保して第二次募集をするということの自由裁量を各大学に任せる、統一的にやることはいたしません。統一的にやることはしません
43,死者まで出たという例がございますので、昭和五十六年に流行性出血熱予防指針というのを定めて各大学に配っておるわけでございます。この中に注意事項はすべて喚起されておるわけでござい
44,ばと語る。確かに、このような大学間の授業が盛んに行われれば、各大学が持つ知的財産が共有されることになり、大学全体の教育水準が上がることにつながるだろう。「
45,放校者を対象とした高校の卒業検定試験を実施し、彼らを実質卒業させた。さらに、各大学を回って、放校者たちが成績良好な場合には、スト処分されたという理由だけで忌避し
46,試行的評価を実施してきた。その特徴としては次の点を指摘できるだろう。第一は各大学の目的および目標に即した評価である。各大学の個性や特色が発揮できるよう，教育研究活動
47,ようなことに関連して、科目が、これは私、まだ推測で、具体的に各大学の考えている中身までは突っ込んではわかりませんが、科目を増しているというところ
48,単位の問題なりについてもいま検討が進められております。結果としてあらわれる場合には、各大学のいま御指摘いただいた自治といいましょうか自主的な判断における形として出てくるというよう
49,農学部で行います基礎研究等も深くなおかつ幅広くということでございまして、文部省としては、各大学がそういう社会のニーズにこたえた教育あるいは学術研究をやっていただきたいと思っております
50,学園紛争の嵐は先生に対して強烈なストレスを与えたと信じられます。日本の各大学を襲った学園紛争は、時代の流れの一端であったかもしれませんが、当時そのすさまじさを
51,、もう「今昔の感にたえない」昔話と化して、かりに現在アメリカの各大学における教授スタッフの「人種別」の統計が作れるものとすれば、ユダヤ系が断然圧倒的な
52,。大学、学部の理念や目的に応じてカリキュラムが再編成されればよいのであろうか。各大学、各学部の理念・目的の設置は、まったく自由であってよいのであろうか。もしその理念・目的が
53,ア）学術・科学技術行政システムドイツにおいては，連邦制の下に各州が国家的機能を有しており，各大学の設置管理主体は州政府であるが，大学制度一般などは連邦の事務で，大学に対する学術研究支援など州
54,位置付けることが適当としている。また，自己点検・評価の充実を前提としつつ，各大学の教育研究活動の個性を伸ばし質を高める努力を促進するためには，各大学の教育研究活動に関して客観的な
55,に一般論としてはそちらがかなり重い考え方が出てくるわけですが、そういう点は各大学十分考えているのではないかというふうな判断をいま持っております。しかし、理念的には
56,の間にその趣旨が十分徹底するように努力していきたいと存じます。その趣旨において各大学の自主的判断を願うということになろうかというふうに存じております。この次の、予備選抜
57,文部省では，この答申を受けて，必要な制度改正等を行うこととしており，各大学において，積極的な改革の取組が行われることが期待される。２大学院の充実
58,が組織運営の改善を進める上で参考となる方策を提言した。これを受けて，各大学では，教授会の委任に基づき審議・議決を行う「代議員会」等の設置など一定の取組が見
59,のは、いわゆる共同利用研究機関的な性格を持って、徹底的な研究をして、そして、各大学の入試作業に対して資料を提供していくというふうな性格を持たしていいのではないかと思っており
60,に乗っからなければならないというふうに考えておりますので、今度集計したものをいずれ近いうちに各大学にそれをフィードバック、流します。それを見ながら各大学はまた改めて検討を進めて
61,答申は殆ど省令改正に反映されるが、ときには法制化されることがあった。そして各大学へは告示などの文書を通して伝えられた。またいくつかの答申は冊子
62,あるいは学部によっても面接のあり方は違うはずだと思いますが、そういう点を各大学か趣旨徹底の上で判断してやるべしというふうに考えてきたわけでございます。
63,日本の大学における評価の制度は，たとえば国立大学においては国立大学法人法施行後は文部科学大臣が中期目標を各大学に示すなど，大学の自律的な運営改善を可能にする制度になりえていない。外部評価
64,が独自に収集した資料等をもとに，訪問調査やヒアリング調査が行われている。第四は各大学における個性の伸長や教育研究活動の質的充実に資するため，各大学等の優れた取り組みや改善点を
65,ものづくり基盤技術の進展に対応した理工系教育高度化設備費の措置などを通じて、理工系学部・高等専門学校における実験実習設備の高度化・現代化を図り、各大学や高等専門学校が創造的・実践的な教育を行えるよう環境の整備を進めている。創造的なものづくり教育の
66,、専門支持科目、専門科目から成り立っている。基本的には、大学の独自性が尊重されるため、各大学の教育理念に基づいて教育内容が組まれている。ちなみに大阪府立看護大学と兵庫県立看護大学の専門科目をあげておく
67,ってできないのでしょうか？河○塾の全○模試でしょうか？それは解説書と一緒に各大学の偏差値表の載ってる本も貰いました。ＡＢＣＤＥが載ってる紙はありません
68,排除され，２志願者の高等学校における一般的，基礎的な学習の達成程度を客観的に評価し，次いで各大学が行う３第２次試験により，志望の大学・学部の内容，特色にふさわしい能力・適性を見，さらに
69,しかもこの一次と二次のウエートの置き方についてはだれが判定するのか。それは恐らく各大学、各学部が判定をするということになりますと大変なばらつきが出てくるということです
70,に対して、大学などの高等教育機関において継続的な再教育を行うことが重要になっている。各大学においては、社会人を対象に、生涯にわたり最新かつ高度な知識・技術を修得する学習機会を拡充する
71,やはり教育という立場からいいますと、各大学の一つの性質を持っていますので、各大学がそれぞれに自分の自主的な立場に立って改革なり何なりをやらなければならぬかと思っ
72,になったらいいなと思うんですよ。それで、大学生でお子さんを連れてきたら、各大学で学生の育児をするような機関がある、そしてその間は奨学資金で、補助金
73,に任せるとの学園自律化措置が実施されたが，八十四年３月頃より学園民主化に関連して校内デモが各大学で頻発した。さらに，９月中旬以降年末までの間に授業及び試験のボイコット，校舎の
74,ていただいたわけです。つまり、二次試験というものに相当するような立場のものは各大学が各大学の責任において、その共通の土俵である趣旨を徹底した上で自己の特質を出すべき
75,ながら、自らは倫理委員会に奔走したのである。表３「倫理委員会（本委員会）」設置年各大学の規則の施行日を設置年とするバイオエシックス運動表３を見てもわかるとおり、
76,検討が行われ，平成６年６月に「教員採用の改善について」の答申を得，各大学において教員採用の改善が図られている。教員の採用方法について，他大学等への推薦の
77,実践と理論の双方の構築を図ることが必要と考えられる。大阪府立大学を含めて各大学のもつ学問的・人材的・空間的資源は計り知れず、多くの人とそれらの知的財産や社会資源を共有し、文化的発展
78,の改善などによる選考過程の客観性・透明性を高めることが適当であることなどを提言している。各大学の教員採用の一層の改善が期待される。図Ⅱ‐４‐３大学における自己点検・評価
79,答申として提案された。それらはさまざまな過程を経て、政策として策定され、各大学へ通達・告示される。当初は国立大学に対する政策課題であったが、徐々に適用範囲が私立大学に拡大さ
80,必ずしもガイドラインの趣旨が徹底しておらないというふうに見受けられる面がございます。具体的に各大学の意見を聞いたわけではございませんが、その数字の上から、その
81,ていく必要がある。（１）進むカリキュラム改革平成３年に大学設置基準が改正され，各大学において，それぞれの個性を生かした特色あるカリキュラムを自由に編成できるようになった。
82,たのであり、自分の意思で選択する余地はなかった。かつての人材配分制度の時代、各大学で卒業生の就職問題を担当する部門は、学生の運命を決める「権力部門」であったが
83,（国体リハーサル大会）は特に重要視されている大会です。試合は個人戦７階級フリースタイルで行われ、各大学が１階級につき１人エントリーします。各階級で試合を行って順位が付けられ、その
84,もそういうものへ関心を示すのだろう。受け入れ許可をもらうまで記入済みの願書は、各大学の該当学科に回され、出願者ごとに書類審査が行われる。息子たちにも十一月の終わりごろから
85,「大学の教員等の任期に関する法律」が，平成９年８月に施行された。各大学においては，任期制の導入を含めて，教員の流動性向上に向けた一層の取組が
86,の解剖体として自分の身体を死後用いることを生前に表明し、登録しておく制度である。各大学医学部には「白菊会」と呼ばれる篤志献体を表明している人々の組織がある。しかし
87,中学校及び高等学校の教員養成においても，教職に関する科目のほか特殊教育に関する科目についても履修できるよう各大学において工夫がなされているところである。平成十年６月には，教員職員免許法の一部を
88,に際しては，教育課程編成等に関する基準の大綱化と併せて，自己点検・評価に関する努力義務規定を盛り込んだ。各大学においては，自己点検・評価の取組が急速に進み，既に９割近くの大学で点検・評価がなされる
89,倫理」としようというのである。この徳島大医学部倫理委員会の「目的」は、その後の各大学医学部倫理委員会にそのまま引用されているケースがめだつ。つまりこの「目的」が、大学
90,だけ二十三日まで）と定められています。この範囲内で実施日をいつにするかは各大学の判断です。ただし、たとえ試験日が違っていても、受験は前後期から各１校しか
91,前提としつつ，各大学の教育研究活動の個性を伸ばし質を高める努力を促進するためには，各大学の教育研究活動に関して客観的な立場からの評価を充実することが必要であるとしている。
92,の円滑な運営のための条件整備等が提言されたことから、平成７年十二月に、各大学の判断により、教授会の委任に基づき審議・議決を行う「代議員会」等を置くことができることを明確化した
93,形で高等教育政策が形成され、すべての大学はその政策に同調してきたといえよう。各大学は主体的に同調してきたのか、それとも同調を余儀なくされたのかは、
94,趣旨はお互いに徹底しなければならぬというふうに考えております。その趣旨を徹底した上で、各大学の自主的判断がそれに乗っからなければならないというふうに考えておりますので、今度集計したものを
95,であります。大学入学者の選抜については、瑣末な知識偏重のテストによる受験生の振り分けではなく、各大学が多様で個性的な入学者選抜を行うことにより、受験生がその個性、適性、能力を
96,児童相談部門）は年々増加してきており、子ども家庭センターとしても、福祉人材の養成という観点にたち、各大学からの実習生を積極的に受け入れてきた。十一年度においては、通年・短期集中をあわせて全センターで
97,次の点を指摘できるだろう。第一は各大学の目的および目標に即した評価である。各大学の個性や特色が発揮できるよう，教育研究活動に関して大学が有する目的（大学等が教育研究活動等を実施する
98,各大学自体が持った一つの特質としてそれを生かすべきだという考え方を持った上で各大学での判断という形をとらしていただいたわけです。つまり、二次試験というものに相当するよう
99,．しかし，これらの年間三千人余の人材に対して修士課程で教育すべき能力は明確でなく，各大学に任されているのが現状であった．そこで二千年から３年間，国家プロジェクトとして，公衆衛生学修士号
100,な若者である。この選択を可能とするためにアドミッション・オフィス入試という方式がとられる。つまり、各大学のアドミッション・ポリシーが確立しているのである。これに対して、日本の大学にはアドミッション・ポリシーはなきに等しい
101,場合に、もちろんいわゆる無原則に平等、平準化していくということは決して望ましいことではないし、各大学がどのようにしてそれぞれ特色を発揮して多様の発展を遂げられるかということ
102,などの取組が行われている。こうした流動性を高める方策の一つとして，各大学において選択的任期制を導入することを可能とする「大学の教員等の任期に関する法律」が，
103,に上せましてそこでの共通理解を持つような形をとって、その過程に各大学にアンケートの往復を何遍もやりまして進めていくというスタイルをとっております。もう
104,共通一次の出題教科科目の問題について、三番目が職業高校出身者に対する配慮の問題について、四番目に、各大学が行います第一次試験に続く第二次試験の性格並びに内容について、それから予備選抜の問題について、いわゆる
105,の流動性向上による教育研究の活性化と、多様な経験を通じた若手教員の育成のため、各大学の判断により教員の任期制を導入することができる「選択的任期制」が適切との提言がなされ
106,ませんで、それの総括表なり何なりも全部つくりましてやりますから、一括して各大学がその状況を判断できるように思います。そういうことで、それに国大協としての
107,倫理委員会は、現在八十大学医学部のすべての大学に設けられている。その役割は、各大学の倫理委員会規則集を見ても、それほどの大差はない。全国の大学医学部のなか
108,，教員の能力を向上させ，教育研究の活性化を図る上で有効である。このため，各大学においては，教員の流動性を高めるため，採用方法の改善などの取組が行われている
109,につきましては、各大学の自主的判断ということに任せざるを得ないと思っております。つまり各大学の事情によって現在でも行っておりますが、それをこの趣旨にあわせて各大学の
110,いま申し上げましたような一つの方式として考えたのだから、その方式は十分に各大学が認識すべしということで、その趣旨はとことんまで徹底する必要があろうというふうに考え
111,、新制大学が発足した早い時期に、国公私立大学を会員とする大学基準協会が大学基準を制定し、各大学はこの大学基準に沿った形で認定された。その後、この大学基準は文部省の
112,ふうに思います。そういうことからしますと、いまの共通一次というのは各大学が共通の土俵で考えられるような内容の試験であるというふうに考えたわけで
113,）は、亜熱帯科学など独自の方針をまとめている。国立大学の中期目標、中期計画は、各大学が法人化後の向こう六年間に実現しようとする具体的目標だ。法人化は大学間の競争を促し
114,合格者がこの再募集にまた応募するというようなことになりますと、これは、各大学における選抜試験というものの根本に皆触れるようなことが出てくる心配が非常に強う
115,に応じた教育上の配慮、エレベーター、スロープ等の施設や設備面での整備等の取組が各大学において進められている。また、ＬＤ、ＡＤＨＤ等の学生について、大学関係者の理解の促進が
116,に適用された。この改正を規制緩和の一環であるとすれば、裁量権の範囲が拡大した各大学は自由に組織再編成を試みることができる。教養部廃止に限定すると、その実施は国立大学で先行し、
117,，２採用内定開始は十月１日とするとの決定がなされた。文部省においては，各大学，短期大学，高等専門学校等に就職協定の周知徹底と遵守方法について指導を行うとともに，企業側に対しても協力
118,自主性という言葉が盛んに出ておりますが、やはり教育という立場からいいますと、各大学の一つの性質を持っていますので、各大学がそれぞれに自分の自主的な立場に
119,においては，二百八十大学で，計３万千六百三十六人がティーチング・アシスタントとして採用されている。以上のように，各大学においては，教育機能の充実強化のための様々な取組が進められているが，高等教育の
120,の地に移動するのである。英語は売り物にはならない企業が求める社員とは各大学では、学生の就職状況を把握するための様々な手段を講じている。いわく就職活動報告書などという
121,新しく出版されるものが、「二千六」ですから、最新版がご希望なら、二千六です。各大学の過去問題集は、数学社のものしかありませんが、センター試験の過去問題は、白本や
122,ということで文部大臣が定めた者に与えられているわけでございまして、この旨各大学に対しても指導しているわけでございます。今御指摘の朝鮮高級学校も含めまして国内の朝鮮人学校
123,今から予測されるわけでございます。そのことによって、程度の差はあっても各大学を初め高等教育機関が何らかの影響を受けるということは避けられないのではないかというふうに
124,医学部のなかでも、この大学医学部のほか、まだ二、三を数えるだけなのである。各大学医学部は、倫理委員会がもっとも早い段階で誕生した徳島大医学部の条文に範をとりながら
125,のをどう改善したらいいかということは議論が進められまして、いろいろな方式、各大学が自由にやったらよろしいとかあるいは一斉試験をやったらいいとか、そんなことも踏まえ
126,編入の勉強に一番使えるのは、なんといっても「過去問」です！各大学の入試課に問い合わせれば、どうすれば過去問を入手できるか教えてくれるので、なるべく早め
127,の系列を設け、すべての教員が教養課程及び専門課程を担当する。この時には各大学に対してアンケート調査を行ったが、「教養部制度はその改廃を含めて根本的に検討し直す」と
128,配慮をしている大学もあるのではないかというふうに考えておりまして、この点も各大学では、実は私が申しましたのはそういう話題が出ておりますので、
129,、統一的にやることはいたしません。統一的にやることはしませんが、各大学か、それを実施したいという大学については実施することが可能であるというふうなまとめを
130,れる。最低限必要な学力や英語力などの条件“ＡｄｍｉｓｓｉｏｎＲｅｑｕｉｒｅｍｅｎｔ”は、当然、各大学によって異なる。１学力日本における高校、大学での成績と、アメリカ人学生も受験する
131,置き方はおのずから違ってくるべきはずだと思います。そういうことから考えまして、各大学がこの趣旨を十分理解した上でそのウエートを考えるべきだと私どもは考えており
132,つくっていくということが求められているわけでございます。文部省といたしましては、各大学がみずからの理念に従って個性豊かな発展と教育研究条件の改善のために積極的な取り組み
133,ます。また、十八歳人口が減少という話を中心に先生の御指摘ございましたけれども、各大学は広く社会人に門戸を開いて職業人の再教育あるいは社会全体の生涯学習ニーズの高まりにこたえると
134,て行動している人は、いったい何人ぐらいいるでしょうか。今の銀行では、各大学から優秀な人材を集めておきながら、ただひたすら人材をスポイルしてしまっているのです。そうし
135,をとらしていただいたわけです。つまり、二次試験というものに相当するような立場のものは各大学が各大学の責任において、その共通の土俵である趣旨を徹底した上で自己の特質を
136,た公開ディスカッションや名所観光などが企画されています。同大学国際センターの■■■■事務長代理（四十六）は「各大学との連携が深まり、受け入れに向けて準備ができてきました。学生が交流できる
137,文部省でも、学生の思想問題に対処するため大学を担当する専門学務局に学生課が設けられ、各大学には思想問題を担当する学生主事が置かれ（東大では五名も）、学生課が設け
138,管理運営にどの程度の学生参加を認めるかについては，教授会の自治と矛盾しない範囲で各大学が自主的に決定すべきである」（中村睦男・憲法三十講百二十九頁）とする学説が相当であり，通説
139,。これは、すべての大学がやるべしという制度化を私どもは要望しませんで、各大学が、行う大学は行ってしかるべしというふうな考え方を持ったわけでございます
140,のアメリカへの留学熱に歯止めをかけている。アメリカ入国ビザの取得が難しくなり、アメリカの各大学からの奨学金の種類・金額が減少したことも、その一因と見られている。二千二〜二千三年度の
141,の重さの関係でございますが、これは、いまお話ございましたように、各大学がそのウエートを考えるということになっております。そういうこともありまして、これは一次
142,図るというふうに努力していきたいというふうに考えております。この集計の表は、各大学にそのまま返すのではございませんで、それの総括表なり何なりも全部つくりまし
143,ものを考えてみますと、この共通テストと二次試験の評価のウエートの置き方、それが各大学でばらばらだということになってまいりますと、これは一体どういうふうに考えたらいい
144,わけですね。そうしますと徹底するしないにかかわらずこの二次の試験というのは各大学によってかなり大きな比重を占めてくる可能性もあるのではないか。ところが学校によってそれぞれウエートの置き方
145,流れるように、細い命の焰が消失した。十月に入ると、調査団として各大学から送りこまれた医学者達によって西九州有数の軍需都市Ｍ市を一瞬にしてのみ込み、地獄に突き落とした
146,ていたりして、どちらにも対応できるような配慮がなされると思いますが、各大学の入試要項を確認する必要はあると思います。
147,ますが、ところで、そこで考えますと、共通一次、二次でやって合格者が各大学で決まるわけでございます。その後にやるわけですから、そうしますと、
148,を生かした特色あるカリキュラムを自由に編成できるようになった。これを受けて，各大学では，カリキュラムの見直しが積極的に進められ，９年度までに既に９割を超える大学
149,龍谷大、東京女子大、岐阜経済大、大阪産業大、工学院大、札幌商科大、熊本商科大、明治大、東北工業大、九州大谷短期大の各大学（同上書、百二十五ページ）と中央大であった。
150,の政策テーマによって一様ではないであろう。また個々の政策をどのように受け止めたかは、各大学の学長を中心とする大学執行部の方針によって異なるであろう。このように高等教育政策が、それぞれ
151,ございます。たとえば推薦につきましても、面接なり小論文につきましても、各大学が自分の全般的な理念、趣旨を理解した上でそれを生かすような、あるいは
152,の円滑化について」答申を行い，学長のリーダーシップの在り方や教授会の運営の在り方等，各大学が組織運営の改善を進める上で参考となる方策を提言した。これを受けて，
153,その点の趣旨の徹底は図りたいと存じます。このことの決定は、やはり各大学の自主的判断に任せざるを得ません。しかし、その趣旨の徹底は、今後とも従来
154,と思いますが、いかがでございますか。○国務大臣（森山眞弓君）御指摘のとおり、各大学における実験動物についていろいろな問題があるということを今よくわからせていただきました。それ
155,ございません。ただ、この第二次試験につきましてはたびたびお話し申し上げましたように、各大学の自主性で行う、それを尊重しなければならないということは、やはり大学の特質として今後と
156,れている例外を設けるということの必要性があるのかというのは、法制審議会が、各大学あるいはその他のいろいろな機関に諮問したときにも、そういう意見がいっぱいある
157,な関係があったのであろうか。大学設置基準が自由化、大網化されたのだから、カリキュラムも各大学の独自の理念のもとで自由に編成してよいというのであったのか。もしそう
158,結びつかなかった。ところが、現在は、経済低迷期であり、かつ、少子高齢化社会でもあるため、各大学では、これまでの「教職員のための大学」から「学生のための大学
159,では種々の課題への対応が困難となっている。このようなことから、各大学においては、例えば、化学分野、機械分野、電気分野の各学科で行われていた有機材料、無機材料
