,0
18,、幣原喜重郎駐米大使（太平洋・極東問題担当）と徳川家達公爵（徳川宗家の相続者、貴族院議長。全般的問題担当）である。徳川の全権は名誉職的なもので、実質は、加藤（友）と幣原が各自の分担の
19,、泣き言を言うような口調をかすかにうかがわせながら言った。「モスクワの全権を握るルシコフ市長（人名索引参照）が、首都モスクワのもうかるカジノ・ビジネスを独り占めしようとしており、そこに
20,かれは若いころから藩の重臣たちにも信頼され、幕末の元治元年、藩の全権を帯びて京都における藩外交を一手に切りまわしたのが、わずかに数えて十九歳の
21,は、危ういと見て奇兵隊を脱出して九州へ奔った。山県が、奇兵隊の全権を握った。そして、山県も、今や、晋作に呼応して、藩の俗論党と
22,に語っていたかと思えば、二日後の「フェルキッシャー・ベオバハター」には、リーフェンシュタールが全権を掌握するなかで、撮影は予定通りに進行しているという記述が見られるといったよう
23,攻略するには、どうしても水軍の力をかりなければならない。しかも、曹操は、朝廷の全権をにぎる丞相の位についた。ところが荊州の襄陽城内では、病気でおとろえ
24,をもって対応したとしても、マスコミや世間はすぐに揚げ足をとる。とりたがる。だから、全権を俺に委ねて欲しい。ライヴの最終日の次の日とその次の日を
25,主体との共同管轄の事項であるが、ロシア連邦の権能ではない事項について、国家権力の全権を有する。第七十四条１ロシア連邦の領土に、関税境界、関税、公課ならびに商品、サービス
26,わかった。「和解なんて誤魔化しは通らねえぞ。おまえ、さっさとよこしやがれ」「すでに全権は委譲したはずだ。摂政を名乗るのは…」「はぐらかすな。官職はもらっ
27,を讃えられ、兄の義久から島津家の家督を委譲された。しかし義弘に全権は渡されず、兄弟で並列して領国を統治した。この奇抜な《両殿体制》
28,に従わなかった場合には処罰する、首相は有事法制の発動、指定機関の統制・動員計画などの全権を掌握することなどが盛り込まれている。これらはアメリカの利害がからんだ戦争、日本
29,、密接な協力を保つべき隣国カンボジアとの関係が急速に悪化していった。カンボジア側で全権を握ったポル・ポト派が国境地域でベトナム側に小規模な攻撃を繰り返したこともあって、ベトナム
30,のではないかと、一縷の望みを持っていたけれど、カスティーリャのことは、イサベルに全権があったわけですから、フェルナンドはどうすることもできなかった、ということです
31,独立政府は日本との間に同盟を結んだが、それは軍事行動に関しては日本軍が全権を行使するだけでなく、戦争遂行のためフィリピンの資源を自由に開発、使用することをも定め
32,、三代将軍の代になった。義満として元服したとはいえ、いまだ十三歳である。幕府の全権は、管領細川頼之にあった。その細川頼之が抱えた最大の難問が、九州探題の選任
33,こそつまずいたものの、前期まで玉塚氏はそれなりの実績を残していますし、柳井氏が全権を掌握する形での中長期的な拡大路線は疑問点も残ります」必ずしも、市場は前向き
34,。これが不評を買い、政府は防衛手段として、ポール・ド・バラス子爵（千七百五十五―千八百二十九）に「全権」（制限のない権限）を与えて秩序の維持をはかった。元王党派将校である
35,に厖大な外国軍隊が存在し、その行動およびその維持のための手段がすべて外国の全権に委されている政権を独立国と呼ぶことはできない。そしてラウレル政権といえども、真に
36,私の国民はさようなむごたらしいめにあういわれはありません。あなたはそうする全権はおもちでありません。ゲスラーほう、よくも大胆に！ルーデンツ私はじっと
37,たいと言ってますけど（笑）」―長谷部選手のようなタイプが攻撃の全権を握っていると、闘莉王選手などは前に上がる機会が減ってしまうのではないですか。闘莉王
38,すべてを、教皇の差配にゆだねると宣言したのである。政治上の権力にいたるまで、教皇は全権をもってこれに君臨する。シルヴェステルばかりか、その後継者すべてが、大帝の寄進の効果を享受する
39,の補助艦の保有量の制限をとり決める，海軍軍縮会議がひらかれた。浜口内閣は，若槻礼次郎元首相らを全権として派遣し，アメリカ・イギリス・日本の３国間で，ロンドン海軍軍縮条約に調印した。しかし，これに強い不満を
40,遠征中のナポレオン皇帝が死んだというデマが流され、それと同時にマレー将軍率いるクー・デター軍が全権を掌握したという知らせが街中を走った。反乱軍は国家警察長官、警視総監、警務大臣を次々
41,から、味についても、当然うるさい。ティー・レディーは、そのお茶とクッキーなんかに関して全権を持っていて、うむを言わさないだけの貫禄をそなえた女性で、いわばオフィス
42,た。ゴーン同様にトルシエも、サッカー界を変えられるのではないか。だがゴーンがルノーから全権を委任された社長であるのに対し、トルシエは協会に雇われたひとりの監督にすぎなかっ
43,せるということはない、ということである。そこまで準備を整えた浦野は、局地戦における全権を若頭の三村に預けた。「ここからはおまえの出番だ。海老原は
44,。「全権委任状」とは，特定の外交事項の交渉のために特に派遣される使節に対し全権を委任することを表示する文書であり，「大使及び公使の信任状」とは特定国に派遣さ
45,党の中で、一応共同提案者になってしまったというので、私は後から、全権を委任してくれ、僕は何でも言うことは言うし、ここでくぎを刺しておく、
46,が取られていたが、千九百五十一年に王政復古・開国がおこなわれ、千九百六十年マヘンドラ国王がクー・デタを起こし、全権を掌中に収めた。千九百七十五年、皇太子のビレンドラが国王に即位した。ビレンドラは
47,は、たいてい軽子をとりしきる親分といわれるものがいて、その店における軽子の全権をにぎっており、軽子の雇い入れも解雇もこの親分が差配しました。親分は数軒
48,と言った。金次郎は五年という時間が必要であること。莫大な借財がなくなるまで全権を金次郎にあたえて欲しいこと。などの取り決めをした。その上で金次郎
49,を殺すために仕掛けた、大がかりな狂言計画。その発案者のひとりにして、利害調整の全権を担っている外事本部長が、自ら網を張って深部に入り込んでしまった部外者を捕らえたの
50,なんですわ。あれこれ小さいことを、気にしまくりますねん。こんな人に、全権を預かる監督なんてもんやらしたらいけません。かわいそうやわ。オロオロして、毎晩
51,た。その意味で于謙の存在は大きい。景宗は于謙を信頼し、政治の全権をゆだねた。于謙もその信にこたえ、混乱した明朝の再建に力を尽くし
52,そうすると、ちょっと中座した書記官長のドゥタスタが慌しく入って来て、只今支那の全権が書面を差上げてくれというので持って来ましたと渡そうとした。クレマンソー
53,きた。理由を察するのは簡単だった。王太子シャルルは摂政を名乗っていた。全権を三部会に委譲した後に、前言を翻すかの挙に出たのである。パリ
54,国力（経済力）からみてアメリカ合衆国との建艦競争に耐えられないことは明らかであり、全権の加藤友三郎大将は条約の成立に満足した。海軍軍縮条約と同時に調印された、中国
55,東京湾上の戦艦ミズーリ号上で、日本国政府を代表して外相・重光葵、大本営（陸海軍）を代表して参謀総長・梅津美治郎が全権として降伏文書に署名し日本の降伏が確定した。マッカーサー将軍は本国向けラジオ演説で「今日大砲は沈黙している
56,明治政府が迎えた最初の清国との大戦争に勝利後、下関講和条約には伊藤博文と共に全権を務めた。二年後に死去。東京の外務省の庭のは再建像。郷里
57,、白いＡ４封筒を優樹の目の前に滑らせた。「今回の事件に対する全権は、捜査第六課に一任されました。一般の警察の介入は一切ありません
58,ブルネイは二十五日、千九百八十四年以来活動を停止してきた同国議会を再開した。同国は国王に全権が集中しているが、国王は議会再開により、政治改革の姿勢を内外に示そうとした
59,していれば問題はない。みどりはその子、または胎児の母として、大羽家の全権を掌握することができる。しかし、子もなく妊娠もしていない、ただの配偶者という立場
60,英ドイツ統治委員会（ＢＧＣＧ）の漁業保護局の協力を得て、二隻のボートはＤＮＩのロシア支局長アンソニー・コートニー司令官の全権にゆだねられた。二隻のボートはキールの基地から、ボーンホルムというデンマークの島に
61,の子、朝獦を顕彰したものである。朝獦は父のバック・アップのもとに東北政策の全権を担当し、強力に対蝦夷政策を遂行した。桃生城・雄勝城などの造管、多賀城の大規模な再建
62,れた時、パレスチナの司教テオクティストスは彼がカイサレイアに居住することを快諾し、教えるための全権を彼に与えた」と、フォティオスはパンフィロスの言葉を再録して述べている。
63,問題への対応を、原首相は摂政設置問題などの宮中問題と並行して行った。ワシントン会議の全権には、次の三人が任命された。加藤友三郎海相（穏健派の海軍大将、軍備制限問題担当）、
64,構成されているのは本編中（Ｐ三十六）でも触れたとおり。チームはゲームの全権を握るヘッドコーチの指揮のもとで、全員が一丸となって勝利に向かって突き進む
65,権限を用意しなくてはならない。子ではなくて子の嫁に、たとえば遺言などによって、事実上の全権を与える工夫はないか。これが老父の心中ではなかろうか。いや、
66,と決済の時に会ったきりの間柄です。後で考えてみれば、姑から全権を委ねられて、家の引き渡しという重要な場面で見落としがあってはいけないと、彼女
67,」といったが、甲は厚生課長に過ぎず、その会社の運営の決定について全権を掌握する地位ではない。このような場合、立候補（予定）者と会社との間
68,国務卿）がしきりに私に会いたいと言っていたので面会したところ、どうも支那の全権は訓令もあり国論も激昂しているので、山東問題を保留せん以上は調印は出来ない
69,だった。「早速ですが、三部会の結論をお伝え申し上げます」要求は王国統治に関する全権の委譲だった。王太子シャルルが拒絶すると、マルセルは「やっ」とわざとらしい声を上げ
70,と。そこで「上（神宗）以為えらく然りと。公乃ち事を視る（全権を掌握す）」ということになった。面白いことに安石は、改革をやるので
71,のない政治的な権力の転換であるかのような印象を強くした。スターリンが全権を握った千九百三十年代以降、家族は社会主義建設の基盤とされていく。そして千九百三十六年、“家族
72,。左側が入口で，その反対側の右端にペリーが台に腰かけている。日本側の全権は手前の台の上にすわり，その間の土間には手をついた通訳
73,のが、家族会の強い主張だ。その前提は、独裁国家北朝鮮なら、金正日は全権を掌握しているに決まっている。金正日が命令して、分からないということがある筈
