,0
27,凶暴で戦闘を好み、金洗浄者たちに対して少なからぬもめごとを起こしていた。ついには不和を生じ、絶望的な戦闘の後に、アイヌが日本人の一党を残らず殺し、
28,を託し、双方の歩み寄りの実態を冷静に観察しつつあるようである。両親の不和や親子の断絶などに直面した子ども、社会の枠からはじき出された子ども、学校組織
29,長職を降伏に追い込んでいる。こののち、神保長職・長住父子の間で上杉氏に対する立場をめぐって不和が生じ、それは家臣団の分裂をも招いた。こうした中で長職は
30,、それぞれの感情・心理・生理への結果を特定することをおぼえる。例えば、どの流れが怒りや不和を生じる考えや破滅的な行為を生むか、どの流れが愛や癒しをもたらす考え
31,国民感情を分かちもつのにことさらマッカーシー一派にくみする必要はなかった。事実、マッカーシズムは国内に不和を扇り、反個人主義的で、それゆえ非アメリカ的というレッテルを貼られて没落した。結局、
32,がしにくいのである。ただし音がうるさい。ジャーッという音を立てる。家庭に持ち込むと不和の原因になりかねない。「インクジェットプリンタ」は紙にインクを吹きつける。スピードはワープロＡ
33,ている。エピソードはしかし重要である。ブッダが僧団にとって重大な危険だと考えていた不和と分裂を強調している。往々にして、もっとも大きな危険は内部からやって
34,にしており、大宇宙共同体の内の正常でうまい関係にある各区画間に、いつ無知や不和のくさびを差し込むべきか、そのベストタイミングをよく知っているのである。（注１）十三章
35,一切、権利性を否定することまでは必要ないでしょう。また、別居や離婚による親の不和、葛藤の中で、子どもたちは大切な親との関係を切断され、家族の
36,。従って、運気は全体的に良いとはいえません。争いごとなど、人との不和が目立つことになるでしょう。自我を捨てて、人の話に耳を傾け、お互いの
37,」「させ給ふ」がどのように使われているか、調べてみよう。兼通と兼家の不和１堀河殿藤原兼通（九百二十五―九百七十七）。師輔の子。この部分は世継の発言。２
38,とそれを乗り越える過程を文学にしてきました。志賀直哉の代表作『和解』は、長年不和にあった父親と和解する、ただそれだけのことを書いた小説（と、読ん
39,に出ている回数はダイアナ妃の四倍にもなるのに、ダイアナ妃ばかりがもてすぎるのが不和のもとだとか。第四は、そのファッションとスタイルにからむ話題。とにかく、
40,意見の対立だが、背景に曾根民政局長、さらにそのうしろで糸を引く桂との不和があった。このときもいったん那須野に隠棲したが、七カ月で復帰し、善通寺第十一師団長
41,。しかし元来が無邪気な性格なので、時が過ぎるとその恨みを忘れ、いったん不和となった人とも機嫌よく交際するので世間の評判はわりあいよい。中年以降、逆境に悩む
42,は、一週間後、やはり横浜で起こった「子連れ心中」である。ジャパン・タイムズによると、夫との不和に悩んでいた三十九歳の主婦が、アパートの八階から娘を道連れにして飛び降り
43,と同様、逆境にあっても、部下のあいだで、また君主に対して、一度として不和の生じた例がなかった点である。このような事態は彼のあの非人間的な
44,伽耶併合のきっかけとなったと考えられる。大伽耶王によって配置された周辺諸国の新羅人たちに不和が生じ、阿羅伽耶に属していた卓淳国王が自国内の新羅人を独自に送り返すや、新羅
45,古くから瓦岡軍に属していたものたちと、新たにくわわった将兵とのあいだに、不和がめだつようになってきている。これも、李密にいわせれば、翟譲が閥
46,日本では当たり前のことだが、私の母国アメリカでは革命的な考え方である）、不和よりも調和を重んじる思想が、あの表情の根底にあるのではないだろうか？アメリカ人
47,基礎を対人関係とその現状に置く傾向があることが研究で分かっている。夫婦間の不和が女性の心身の健康により大きな影響を及ぼすようであるという結果は、それ
48,、夏の運勢６月不和が起こりやすい月運気自体はさして悪くないのですが、何かと不和が起こりやすい月といえます。言葉の使い方で人を傷つけて、周囲の人間を
49,に対する先入観によっての行動であるからである。その因たるものは、多分に行長との不和と、熱烈な法華行者であり、また、勇猛の武将として天下に名声を高くされ
50,ものがいた」「七五三の祝いに二十万使った」「配分をめぐり家庭の不和が起きた」「株や慣れない営業で失敗した人が多い」「集落の
51,、それ以外にも様々な器質的要因（気質、言語の問題など）や環境的要因（家庭の不和など）が挙げられている（Ｈｉｎｓｈａｗ，千九百九十二ｂ）。この仮説を検証した研究で
52,、戦いをやめてほしいことを懇願しました。両軍はようやく休戦して、二人の不和を悲しんでいた法王の命令で、王妃を返して和睦することになりました。アーサー王
53,親族不和を原因とする離婚請求では、夫あるいは妻が、他方の親族との不和を解消するために、その間に入って、どのような配慮をし、どのように
54,必要はない、ということだ。これこそ健全な家族の真髄ではないだろうか？不和や緊張が起こったとしても、それで愛情や互いの絆にひびが入るわけではない
55,た高槻城を辛くも守り、危機を脱する。しかし、天正元年三月、惟長と高山父子は不和となり、激突する。終局、右近は主筋の惟長と闘い、ともに瀕死の深手
56,脅威の後退、東欧各国における民主化の動きなどにより、長年水面下に潜んでいた構成各共和国間の不和、対立が顕在化するに至った。ユーゴースラヴィア最大の勢力であるセルビアは、連邦制の維持を
57,がある」の状態が必ずあるという事です。ご自身や家族の病気、家庭の不和、人間関係、金銭面など心や体がへこんでいる時に勧誘がある
58,経済的理由＝生活苦，子女教育，家庭の病気，送金，借金返済等金銭に係るもの家庭的理由＝家庭における不和，不遇等家庭環境に係るもの強要＝親，夫，雇主等の強要によるもの本人自身＝自暴
59,藤原仲麻呂との擁立により淳仁を即位させたが、仲麻呂は孝謙（上皇）と不和になり失脚。孝謙は淳仁を廃位させたのち、ふたたび皇位につく。百九
60,は、刺して誉れになる対手ではないが、娘きいの嫁入り以来、婿の慎九郎と不和な宮内だけに、今こうして身の力量をも顧みずに、争いを
61,の連合国との討議なしにすすめられていたこうした政策は、とくにソ連との不和をひきおこした。ソ連のピャチェスラフ・モロトフ外相が、アメリカのエイヴレル・ハリマン大使とその同僚であるイギリスのクラーク
62,、一段落ということで大内の軍勢は一斉に周防へ引き揚げた。今川貞世と大内弘世の不和ということもあって、大内軍はあっさり引きさがったのだ。その後、南朝勢に大敗
63,、高野山・東寺を密教の根本道場とした。最澄とも交流があったが、のち不和が生じた。源信九四二―一〇一七良源の弟子で門下四哲の一。比叡山恵心院に住し、
64,、三十五歳が大きな体の変わり目ですが、この時期に離婚や転職、姑との不和などが重なると、それが体の不調にも大きく影響します。また、五十六歳前後で
65,ないとか、あるいは残業ができないとか、あるいはまた家庭の中が非常に不和になるというんでしょうか、家族内でのいさかいなどがふえてくるとか、そういう
66,や弟子という親しい者の死去、側近までにおよぶ襲撃、教団の平衡を危うくする不和などであった。コーサンビーの喧嘩好きの僧侶プラヤグの西六十キロメートルほどに位置するヴァトゥサ国の首都コーサンビー
67,頻度、およびセックス、子供、金の問題に関する意見の相違の程度などの夫婦間の不和に関する質問票に回答した。また、参加者は、血液検査、血圧測定、胴囲測定などの医学的スクリーニング
68,は荒れ果てました。日本の武士や農民も重い負担に苦しみ，大名の間の不和も表面化して，豊臣氏没落の原因となりました。↑李舜臣李舜臣は朝鮮を救っ
69,壁画を、彼は剝ぎとり、ベルリンの民族博物館に持ち去ったのである。彼とグリュンヴェーデルとの不和の一因は、壁画剝ぎとりについての意見の相違であったともおもわれる。ミュンヘン美術学校に
70,そして最後の激戦で平氏を滅亡へ追いやったというのに、不運にも兄弟は不和となる。重衡が河原ではてた十か月のちには、〈義経斬首〉の命令
71,）、未成熟子にとって両親との交流が望ましいが、両親の間に離婚訴訟が係属するなど不和、反目が存する状態で、現実の監護親の意思に反して子を他方の親
72,て、そのときは道理にかなっているように思えても、結局は混乱と不和と嫌悪をもたらすことになるものをほのめかす。誘惑は巧妙にも多種多様である。悪しきものは
73,棄てられなかった（使徒言行録十五．一、５）ために、彼らはキリスト教徒の間に不和の種をまき散らした。特にパウロは「モーセから離れるように教えている」（使徒言行録
74,結婚して家庭的な生活に落ち着いていることもわかっていた。彼に会ってもかえって不和の原因になるだけだと思い、それは思いとどまった。ある日、海辺の
75,あるから、その状態を長く続けることは困難であり、自軍の中に不平や、不和を生じるようになって、自ら敗れ去る公算が多いから、慈の心のある者
76,先代汗イナンチ・ビルゲ・ブクの死後、その二人の子供タイ・ブカとブイルクは父の残した愛妾を挟んで不和となり、ブイルクはナイマン本国から分離して、アルタイ山脈に近いキジル・バシュの山地に独立して汗
77,れるのである。分離不安による不登校と考えられる事例では、このほか、両親の不和から父親が別居し母親の実家に移って転校した小二の女子の場合がある。
78,ズバリ！！！！確かにトラブル・メーカーです。〜陰差〜男性は父親と不和になりがちな星です。◎ＲＡＧＴＩＭＥＭＡ女性ですので父親と仲良いです。
79,異常行動、おねしょなどが長く続きます。寝不足の他に、家庭環境の不安定（両親の不和など、子供に不安を与える環境）や、スキンシップの不足でも、同じ症状が
80,を、くちにだし、行動に移し、他の人に伝えましょう。ご両親の不和が危機なのではなく、あなたの心の不安底さが危機なのです。落ち着いて。あなたの
81,築山殿も、正室没後に甲斐へ帰った侍女たちとは往来が続いており、家康との不和が顕在化する頃から、何かと武田方に恃むところが多くなっていた。折から
82,ようにとうながす。うまく舞い上がることができたイカロスは、しかし、見下ろした世界に争いと不和が満ちていることに怯え、高みへ、さらに高みへと飛んでゆき、ついには
83,乳母。娘は頼朝の媒介により義経の妻として上洛した。ところが義経が頼朝と不和になると、重頼も縁者として所領を没収されてしまった。７浄妙寺地図
84,は、妻からの離婚請求を認めています。いずれにせよ、親族との対立や不和が原因で、円満な夫婦関係が回復できない程度に破綻しており、義父母の虐待や侮辱
85,、このみじめな今日の原因があったのであろうか…？）自分と築山どのの不和のためとは思いたくなかった。その不和の原因ならば今川義元が織田信長の
86,増徳のとき、黒羽藩に不穏な事件がおきた。増徳と夫人お鉱の方との不和が発端となり、藩内に騒動がおこり、文久元年（千八百六十一）四月、ついに藩主増徳が
87,たのですか。ええ、思っていました。私の家庭は父と母が不和で歪んでましたからね。現世は「地獄」だと思っていました。
88,入った。自分は亭主関白におさまり、女房役は三十歳のベルレーヌがやった。やがて、不和になり別れるが、原因は「かすがい」となる子どもがいなかったからではなく、
89,絶えてしまった。足利尊氏軍に豊島氏室町幕府は成立したが、幕府内部において尊氏と直義兄弟の不和が権力抗争となり、観応元年・正平五年（千三百五十）十月、直義は京都を脱出し十二月
90,れるなんて…くやしいッ」「飽きも飽かれもしたわけじゃない。親たちの不和で別れねばならなくなったのだから、世間体を恥じることなど少しもないさ
91,て」くれたのである。既述のように、残留者の間ではリーダー間の相互不信から不和が生じたことは言うまでもなく、「三人程は病死しましたが、死んだ者たち自ら
92,には運気が回復するので、めげずに辛抱することです。八白土星、夏の運勢６月不和が起こりやすい月運気自体はさして悪くないのですが、何かと不和が起こりやすい月といえ
93,です。二十一世紀の世界からは、戦争や貧困や差別や隷属や暴力や飢餓や不和をなくす方向への営みを、多くの人々や国々が手を携えて進んでいく
94,つかのまではあるが、尊仁ともども内裏参入が可能になった。頼通、教通の不和。そして通基の頓死という不測事態の間隙に鋭利な刃物を突き刺すように、禎子は
95,も発生しています。子育てには不安や悩みがつきものですが、そこに家庭の不和や家計の状況などが加わって虐待につながる例がみられます。大事に至る
96,，親子関係の修復に向けて働きかけている。本事例の少年は，実父と継母の不和から心情不安定になり，怠学，家出，不良交遊，バイク窃盗を繰り返していた。知的には
97,二人は言い争いになった。会社の経営には支障はなかったものの、家庭の不和は、日を追うごとに、深刻になっていった。由紀子は、夫の
98,、吸収統合を狙っているとの噂もあります」「ＳＤ、ゲシュタポとアプヴェアの不和は、昨日今日始まったことではない。わたしの前任者のパツィヒの時代から、すっかり関係が
99,たジャーナリストである。彼は金大中と特別な縁を持った人物で、朴正熙政権との不和のためアメリカに亡命していたのだが、彼は日本の慶応大学で学んだ人物で
100,。これは御三家（尾張・紀伊・水戸）と将軍家の関係が次第に疎遠となり、将軍継嗣問題など不和が生じたので、新しい血脈の別家として立てたものであった。その祖はいずれ
101,家庭内において何を信じていいかわからない、つまり親の、御主人さんと奥さんとが不和で考え方が違い、その間に挟まれる形になること。それから、学校現場において学校
102,せて話を聞きだしたところ、「私がこの村に残しました者たちが互いに不和で殺し合い（略）大部分の者はカオナボーと称します金が沢山産出する土地を有する
103,がやっぱりつまらないからではないでしょうか。自殺の原因のその次がはっきりと家庭の不和となっています。家庭の不和がなぜいけないか。うちの中が冷たい
104,夫とともに第二次十字軍にも加わり、エルサレムにも行ったことがあるが、夫との不和による離婚後、プランタジュネット家のヘンリー（のちの英国王ヘンリー二世、千百三十三―八十九）と再婚、ノルマンディ公であっ
105,なかったので、「あらゆる不義、悪、むさぼり、悪意に満ち、ねたみ、殺意、不和、欺き、邪念にあふれ、陰口を言い、人をそしり、神を憎み、人
106,でなく．同じ病気の友人の死にも直面することもある．不機嫌が続くと家族との不和を生じ，運動不足とも重なって不眠や食欲不振をきたし，体重は減少し，筋肉の
107,宮殿を築いていくのが日蓮大聖人の仏法なんです。そのためには、家庭の不和に悩まなければならない自らの宿命を転換することです。自分の境涯を革命していく以外にあり
108,扱うばかりでは、後白河の策謀に手を貸すことになりかねない。兄弟の不和を修復するために、河越重頼の娘を義経に女合わせることにした。重頼は秩父平氏の
109,、一人ひとりの内奥に、学校のなかでの息苦しさや劣等感、家族がいても不和であったり孤独感があったりと、豊かな時代の彼らなりの心の飢えや「負
110,が対話者である場合、そのような帰結は発話されない。そこで二人の間に不和が生じる。京都の女性とつきあう方は、寛容な精神をもって接してあげてください
111,また他に司禄星があると家庭不和の傾向はさらに強調されます。これは夫婦間の不和に限らず、親子関係にも及ぶでしょう。大らかだが粘り強さに欠ける遊び好き★鳳閣星―胸に
112,不安、不満、不服、不幸、不正、不運、不快、不公平、不仲、不調、不和、不愉快…もういいか…、の八十％は、お金さえあれば解決できるとワタシは
113,の即位を実現した。それまで、後白河は二条天皇と父子の関係にありながら不和であり、院政派と親政派が対立していた。二条天皇が夭折され、御子の六条天皇が即位さ
114,ば、その儀だけは御免候え」とはねつけたため、信長と平手父子の間には不和がかもし出されることになった。こうなると、信長はますます政秀の言を容れようと
115,のに越したことはない。天下が乱れればこそ、忠義な家来が現われ、親族が不和になればこそ、孝行息子が目立つ（『老子』十八）。太古の世に
116,，「非行が家族に与えた影響を理解できない」（三十七．九％），「家庭内が不和である」（三十五．七％）の順であった。非行少年調査では，家庭生活に対する満足度が上昇傾向
117,のミュージシャンとのセッションはしてないんだ。Ｍ’バンドにつきもののメンバー間の不和なんてなかった。そこがいいよね。最後の『メイド・イン・ヘブン』もすごかった。死者
118,のアラブ関係外相会議の決定により，シリア軍のレバノン駐留継続がエンドースされたものの，同軍とキリスト教徒右派民兵との不和は依然として解決していない。（ハ）ジョルダン（ａ）内政面で
119,の聟である。その家康の実力を知る秀吉は、なんとしても家康との不和を避けたい。家康をなっとくさせた上で、開戦に踏み切りたい。家康を
120,教団分裂という重大な危険を懸念して、たくみに介入し、平和を呼び戻し、この事件は不和の危険についての説法で決着した。しかし、いくつかの資料によれば、ブッダは秩序
121,移した。以来、信長は家康を浜松殿と呼んだ。それにしても、いきなり「不和」とは、信長はいつもながら単刀直入な言い方であった。「いえ、その
122,た家出人の家出の原因，動機別状況は，表３‐３のとおりで，夫婦間の不和，親子間の不和等の「家庭関係」が最も多い。これを男女別にみると，男性
123,なかったのである。そこに、築山殿の悲劇があった。「浜松殿と、不和なのであろう？」家康は信長と同盟して以来、西の憂いなく東へ向かっ
124,気持ちにさせた。彼は、文字どおり奇跡にも等しいこと、つまり家族との不和を近いうちに解消してほしいと本気で願っているのだ。口を開こうとしたエデン
