,0
53,また、この設備投資による生産誘発効果を計測すると、２．９兆円となった。これは８年の全産業の生産額の０．３％に相当する額である。また、誘発される名目ＧＤＰは１．２兆円、誘発される雇用者数
54,ものではないが、例えば産業別の実質粗付加価値額で見ると、建設産業については、平成２年には全産業、製造業を上回り、平成４年頃までは全産業の平均値（三千七百三円／人・時間）程度であったものが
55,伸びになっている（第２‐４‐十七図）。第２‐４‐十二表青少年１人平均月間所定内給与額（全産業）（注）１企業規模十人以上の民営事業所における，各年６月分の所定内給与額である。２
56,とは、１か月あたり決められた働く時間。４男女別・年齢別の賃金（二千年）厚生労働省しらべ。全産業の平均。１人１か月あたりの平均給料で、残業や特別に出るボーナスなどの手当をのぞく
57,比べればより均等に分担するという形で吸収されたのである。大蔵省「法人企業統計年報」により全産業の付加価値に占める人件費の割合から労働分配率の動きを推計してみると，五十四〜五十五年度において労働分配率は
58,なっている（第１‐１‐二十二図）。第１‐１‐二十図経営関係指標の推移（全産業）資料：中小企業金融公庫「中小企業動向調査」（注）各指標は，前年同期に比べて，売上げ
59,設備投資などに向かい、景気を押し上げるとの期待もある。今回の調査で、全産業の売上高は前期比０．８％増と増収を維持したが、経常利益は同２．４％減と７四半期ぶりの減益
60,及び電気通信施設建設投資の合計額十一．〇兆円）による波及効果を計測すると、誘発される生産額は十九．四兆円（８年の全産業の生産額の２．１％）、誘発される名目ＧＤＰは８．１兆円（８年におけるＧＤＰの１．６％）及び誘発さ
61,運賃改定を行っていく必要があろう。２‐４‐１図業種別営業費用構成注（１）全産業，製造業は日銀「主要企業経営分析」，他は運輸省資料より作成（２）五十年度の数字
62,移行し原則自由の体系が確立した。しかしながら，対内直接投資の自由化が進展したものの，我が国全産業の売上高に占める外資系企業（外資比率二十五％以上）のシェアは，七十九年度において２．０％（製造業４．４％，
63,進み、消費社会の成熟の度合いが高いことを示すと言われる。そして韓国では全産業の半分がすでに第三次産業によって占められている。千九百七十年代の就業人口では、第一次産業が四十数パーセント
64,。また，雇用面でも，五十三年に入ってからは，建設業の就業者数は，全産業の平均をかなり上回る伸びとなった（後掲Ⅱ‐３‐１図参照）。以上
65,の変化による実質所得変動の影響）（付注参照）第Ⅰ‐１‐７図付加価値の配分（全産業）（備考）１．大蔵省「法人企業統計年報」により作成。２．五十五年度は大蔵省
66,）情報通信産業の名目ＧＤＰの動向我が国の情報通信産業の名目ＧＤＰは、８年には四十五．〇兆円（全産業に占めるシェアは８．８％）となり、５年から８年までの３年間で約４．５兆円増加した。
67,（第Ⅱ‐１‐五十四図）。「オフィス・オートメーション（ＯＡ）などによる情報処理の機械化」が全産業で約７割であり，次いで「仕事自体の見直し，システム化」（五十五．〇％），「一般経費の節減努力
68,でいずれも利益率を高めている。資本の運用能率について総資本回転率をみると，運輸事業は全産業に比べて総じて低い傾向にある流動性について，まず自己資本比率は国鉄を除き五十四年度は
69,二十八．二％）と航空宇宙産業（二十．九％）で使用されている。しかし、これら２業種の生産額は、全産業の約十分の１に過ぎない（第１‐２‐仏十三図）。他方、研究開発活動の国有企業への
70,れたエネルギー量（農業生産に直接消費された石油製品，電力等のエネルギー量）は約三十兆ｋｃａｌと，全産業の０．９％となっている。また，これに間接投入量（化学肥料や農薬の生産資材を生産するために
71,の措置をしてみたりしても、どうにもならない波が全地域に及んでいる、全産業に及んできておる。こういう中で、こういう問題にどう対処していけばいいか
72,までの３年間で約４．５兆円増加した。また、この期間の年平均成長率は３．５５％と、同期間の全産業の年平均成長率（１．４１％）を大きく上回っている（第２‐１‐３図参照）第２‐１‐
73,からみた場合に分けて示している。「利用する立場」からみた効果について全産業でみると、「事務処理・業務処理が迅速に処理できた」が八十一．六％と最も多く、前年の
74,の自己資金による土地取得能力を示すものとして，内部留保をみると，大蔵省「法人企業統計」によれば，全産業の内部留保は，四十年代にはほぼ毎年増加し，四十七年度には対前年度比１．５倍の２兆三千四百六十九億円，四十八年度
75,もたらされたものであるという点である。いま，この比率を構成する一方の極である全産業の輸入依存度について見ると，ヨーロッパ３ヶ国が十三．二％と比較的高い水準にあるのに対し，我が国
76,注）１．２．郵便事業は，郵政事業特別会計の数字を使用した。３．全産業，製造業及び電気業については資本金千万円以上の企業を対象とし，「法人企業統計年報」，「
77,）程度であったものが、その後次第に低下し、平成十年時点では三千円／人・時間を割り込み全産業の平均（四千百十五円／人・時間）を大きく下回るに至っている。この点については、製造業について
78,前年に比べて２万五千八十五人（７．２％），死亡者数も六百五人（十四．〇％）減少している。第１‐七十七図全産業における死傷者数の推移（注）労働省資料による。ｃ高圧ガス災害高圧ガスによる事故の発生状況
79,は短期的にも比較的安定している。２‐４‐７表主要財務比率注（１）全産業，製造業は大蔵省「法人企業統計年報」，国鉄は「国鉄監査報告書」より作成，その他は事業者
80,厳しいこと等運輸業の特殊性によるものである。２‐４‐８表主要付加価値指標注（１）全産業，製造業は大蔵省「法人企業統計年報」，国鉄は「国鉄監査報告書」より作成，その他は事業者
81,の進んでいる業種を中心に，投資の期待収益率が上昇していると考えられることである。全産業の総資本営業利益率は五十八年１〜３月期を底に上向いており，五十四年度に比べるとなお水準は低いものの
82,鉄鋼の増加等により対前年度比十．七％増、非製造業では金融・保険の増加等により４．１％増と計画されている。全産業では同６．７％増と八十九年度の８．７％増に比べやや低下しているものの、年度当初の計画としては高い
83,の推移を見ると、その水準は製造業より１．０％〜２．０％低く、昭和五十八年度以降は、全産業を下回る状況となっている（図３‐Ⅱ‐６）。六十一年における建設業の
84,というものの移りを二段目の数字で見ていただきますと、やはり一番上のところが全産業でございますが、七−九月期マイナス八というふうに、悪いと見る企業が七−九月ふえた
85,が五十三年度まで続いており，五十四年度に急激な増加をみせた。また，運輸・通信業は，全産業の動きから１年おくれて，五十一年度を底に増加に転じ，五十三，五十四年度には，全産業
86,なった（第１‐１‐二十図）。第１‐１‐二十図規模別新規求人数の推移（全産業，前年同期比）資料：労働省「職業安定業務統計」（２）所定外労働時間の動向と週休二日制の
87,‐１‐五十八図）。まず，技術水準については，「欧米企業なみ」とみる企業が，全産業で四十七．五％を占めており，「欧米よりややまさっている」が二十八．一％，さらに「世界の
88,は０．５６％となっている。年少労働者の死傷者数を産業別にみると，製造業で八百六十五人（全産業の三十九．四％），建設事業で四百九十四人（同二十二．五％），サービス業を中心とする「その他
89,表Ⅱ‐十一農業・食料関連産業の国内生産額の推移資料：農林水産省「農業・食料関連産業の経済計算」注：全産業の計数は，経済企画庁「国民経済計算年報」の産出額（暦年）である。図Ⅱ‐二十八
90,平均値商業・サービス業用については、実質個人消費支出（季調済）を指数化したもの（四十五年＝百）ＤＳ：全産業の需給ギャップ率の当期の値（％）需給ギャップ率はである。ただし、潜在能力ＧＮＰは統計上正確
91,中小企業庁「企業の情報化実態調査」８年十一月第２‐１‐十六図ビジネス環境における電子商取引の役割（全産業）資料：中小企業庁「企業の情報化実態調査」８年十一月（注）四捨五入のため合計は
92,，通信機械器具・同関連機械器具製造業，電子計算機・同附属装置製造業及び電子機器用・通信機器用部分品製造業である。情報通信関連ソフト産業とは，情報サービス業及びニュース供給業である。２．全産業には農林漁業は含まない。Ⅱ‐１‐２‐十三表六十一年の都道府県別情報通信関連産業従業者数（民営
93,平成８年度の農業・食料関連産業の国内生産額は，農林水産省「農業・食料関連産業の経済計算」によれば，約百四兆２千億円で，全産業の１割強を占め，我が国経済のなかの一大産業分野を形成している（表Ⅱ‐十一）
94,を重視していることを意味している。昭和六十年度の我が国の会社の研究費の対売上高比率を全産業でみると，２．３１％と過去最高の水準となっている。業種別ではこの比率が大きい
95,，企業数の動向は中小企業数の推移とほぼ同様の傾向となっており，平成８年の全産業（非農林業）では中小企業数の八十八％を占めている（第１‐２‐十七図）（注
96,社会にとって最も好都合な唯一の状態である」と述べ、富の源泉を農・工・商を含む全産業の全面開花にうたう。そして産業者とは、農・工・商に従事する国民大衆であり、広義には学者
97,られない（第２‐４‐十五図）。第２‐４‐９表青少年の平均賃金（全産業）（注）１企業規模十人以上の民営事務所における各年６月分の所定内給与額である。２所定内給与額
98,と、建設産業については、平成２年には全産業、製造業を上回り、平成４年頃までは全産業の平均値（三千七百三円／人・時間）程度であったものが、その後次第に低下し、平成十年時点で
99,「職業安定業務統計」（過去の景気拡大期と比較した新規求人の動向）各景気拡大期における生産活動（全産業にあっては実質国民総生産、製造業にあっては製造工業生産指数）に対する新規求人の弾力性（生産活動が
100,が多い。この「中小事業所」数の推移を業種別，従業者規模別に見ていくと，昭和三十八年以降，全産業（非農林業）で常に増加してきたが，平成３年から平成８年にかけて初めて
101,高齢者の就業を支援する技術１労働死傷災害者に占める割合が増加する高齢者五十年代にはいり，全産業において休業４日以上の死傷者数は着実に減少を続けている。しかし，就業者の高齢化の進展
102,一定としながら，一次産品の輸入依存度をアメリカと同じ十二．七％にまで低下させてみると，全産業の輸入依存度は４．１％となり，一次産品／全産業輸入依存度比率は，実際の７．９倍から３．１倍にまで低下する
103,８年の間の産業全体の価格変化に対する、当該部門の価格変化割合。この相対価格の変化が、全産業の価格の低下に与えた効果について計測すると、我が国における「電気通信」部門の価格低下は、
104,。日本において、製造業は往年ほどではないとはいえ、現在でも名目ＧＤＰおよび雇用者数では全産業のほぼ四分の一を占めている。また日本の全輸出入額に占める製品の割合は約七十パーセントに達し
105,中小企業数（会社数と個人事業者数の合計）の推移を業種別，規模別に見ていくと，全産業（非農林業）では昭和六十一年をピークに減少している。特に，平成３年から平成８年
106,その結果企業投資が海外に向かい、国内では空洞化が進展した。アメリカでは全産業に占める製造業雇用者数のシェアは七十年代には二十％台だったが、九十年には十七％まで低下し
107,、旅行業、百貨店、飲食店、娯楽業、物品賃貸業等の自由時間活動関連産業は、事業所数、就業者数の両面で全産業の２倍程度の伸びを示している。また、家計面でみても、自由時間活動に関連した
108,経済企画庁「企業アンケート調査」によれば，今後の技術戦略として技術導入よりも自主技術開発を重視している企業は，全産業で六十八．九％，製造業では七十七．七％となっている（第Ⅱ‐１‐五十九図）。そして自主技術開発重視
109,効果のあることがわかる。次に、「管理する立場」からみた効果について全産業でみると、「企業競争力の強化」が六十三．八％と最も多いが、前年の調査結果より
110,は、製造業で対前年度比〇．七％の減、非製造業では四．一％の増でございますが、全産業で二．四％の増という計画になっているところでございます。政府のほかの機関、
111,４．設備投資は五十年価格の季節調整値の３期移動平均値。デフレーターは民間企業設備投資デフレーター。５．資本金１千万円以上１億円未満の全産業。第Ⅰ‐３‐６図長期プライムレートと設備投資の関係（備考）１．大蔵省「法人企業統計季報
112,，機械及び運輸，電子及び精密機械，化学の各部門で千九百七十七年には，これだけで全産業の研究開発費の九十％を占めている。また，千九百七十七年に企業の研究開発のために投入さ
113,）等により作成（２）情報通信分野の設備投資による波及効果ア情報通信インフラ構築による経済波及効果８年における全産業の情報通信インフラ構築（情報通信機器及び電気通信施設建設投資の合計額十一．〇兆円）による波及効果を計測すると、誘発される生産額は
114,」「アジア」の指し示す地域については，第３‐１‐十八図参照。なお，ヨーロッパ３ヶ国の全産業とその他産業の輸入依存度が，イギリス・フランス・ドイツのそれぞれの数値よりも低いのは，域外貿易
115,。このような建設活動を支えてきた建設業は、五十二年十二月末現在業者数約四十六万、就業者数約四百九十九万人（全産業の９．３％）を擁する重要産業であり、わが国の科学技術の粋を集めた高速道路や高層ビルディング
116,（対前年度比１．６兆円増）と、初めて十兆円を超えた。また、情報通信産業の設備投資が、全産業の設備投資に占めるシェアは、８年度には十四．五％となっている（第２‐１‐４
117,た。運輸・通信業の五十八年度の経営状況を大蔵省「法人企業統計年報」でみると，売上高では全産業の合計が増加しているにもかかわらず，運輸・通信業は，対前年度比３．５％減（陸運業同４．１％増，水運業同
118,が十四．八％，大阪が８．６％であるが，変動係数でみると１．１１であった。これは，全産業の変動係数（１．１８）と比べても小さく，通信業が比較的全国的に分散が進んでいる産業
119,（３）四十五年＝百とする指数２‐４‐３表現金給与総額対前年度伸び率の推移（全産業）注労働省「毎月勤労統計」より作成２‐４‐４表営業費用に占める燃料費の
120,製造業の中では電気機械工業二十六．一％，化学工業十八．四％，輸送用機械工業十六．七％となっており，これら３業種で全産業の使用研究費の６割を占めている（第２‐１‐３表）。なお，この３業種における
121,を重視していることを意味している。昭和六十一年度の我が国の会社の研究費の対売上高比率を全産業でみると，２．５７％と過去最高の水準となっている。業種別ではこの比率が大きい
122,てある。２．内部留保＝減価償却＋剰余金等第Ⅰ‐４‐十一図手元流動性比率の推移（全産業）（備考）日本銀行「主要企業短期経済観測」による。第Ⅰ‐４‐十二図企業金融判断の引締め後１年間
123,）となった。また、５年から８年の間の年平均成長率は６．４２％と、同期間の全産業の年平均成長率（１．６８％）を大きく上回っている（第２‐１‐２図参照）。第２‐
124,は約二十六年で米国の四十四年、英国の七十五年に比べかなり短命だ。また、建設産業は全産業における資源利用量の約五十％を利用しており、さらに建設廃棄物は全産業廃棄物排出量の約二十％を占める。資源利用率を高め
125,間は「雇用なき経済成長」であったと言えるだろう。図２‐９は、全産業の実質賃金の推移を日米で比較したものである。アメリカの賃金は、八十年以降極めて安定し
126,の価格の低下に与えた効果について計測すると、我が国における「電気通信」部門の価格低下は、全産業の価格を０．３９％引き下げる効果があったことが分かる。これを、我が国の「
127,約八十一％（男子八十．九％，女子七十七．五％）を占めることとなる。死傷者数を，前年と対比すると全産業では３．８％（男子４．１％，女子１．９％）の減少を示し，十八歳未満では十二．一％（
128,円高が生じてしばらくたった後の価格変化のみの効果をみると（ケースＢ）、全産業で１．０％増となる。しかし、価格変化に加え、輸出数量の減少も考慮すると（ケースＣ）
129,て全体的にやや低下した。固定比率及び固定長期適合率は，運輸事業の一般的な特徴として総じて全産業よりも高い比率となっており，五十四年度は横ばいに推移した。１‐５‐３表
130,示す。第１‐七十六図産業別重大災害発生件数の推移（注）労働省資料による。ｂ労働災害による死傷者全産業における労働災害による死傷者の状況は，第１‐七十七図のとおりである。労働災害による死傷者数は，昭和三十六年
131,‐十四表参照）。４通信料金の低廉化による経済波及効果ここでは、「電気通信」部門の価格低下が全産業の価格低下に及ぼした効果を計測し、他の分野及び米国との比較を行う。
132,，回復状況には地域によってばらつきがみられた。これを中小企業庁・中小企業事業団「中小企業景況調査」の全産業の売上等判断指数でみると（第２‐二十一図），各地域とも上昇傾向となっているものの，五十八年度に
133,て製造業ではすでに減少する動きがみられるなど、伸びがやや鈍化している。しかし、全産業でみると、４年でも前年比で２％近い増加を示しており、過去の景気後退期に
134,給付率とは，加入者数に対する給付件数の割合である。６労働災害昭和五十年度に発生した全産業における休業４日以上の死傷者数は，三十二万二千九百四十四人（男子二十七万六千八百三十三人，女子４万六千百十一人）で，そのうち満
135,は日銀「主要企業経営分析」，他は運輸省資料より作成（２）五十年度の数字。ただし全産業，製造業は四十九年度の数字２‐４‐２図第三次産業活動指数の推移注（１）
136,国際運賃及び保険料は含んでいない。表中「一次産品／全産業比率」は，一次産品の輸入依存度と全産業の輸入依存度との比率を示す。また，「ヨーロッパ３ヶ国」「アジア」の指し示す地域について
137,」は卸売業（五十六％），小売業（四十七％）で多く，「資金の調達」は全産業で三十％を超えている。また，「経営のやり方，ノウハウの習得」は同産業から
138,北海道，四国，九州は盛り上がりに欠けるものとなった。第２‐二十一図地域別にみた全産業の売上等判断指数（前年同期比）資料：中小企業庁・中小企業事業団「中小企業景況調査」（注）１．第２‐十五図（
139,。○澤田説明員お答えいたします。民間主要企業の今期春闘時における賃金引き上げ率を労働省の調査で見ますと、全産業で申しますと四．五五％、これは昨年の五．〇％に比較いたしまして〇．四八ポイント低下しております。
140,海運業等のように巨額の固定設備を要する事業では固定負債の占める割合が大きいため，全産業に比べてかなり高い比率となっているが，五十四年度は前年度に比べて全体的にやや
141,企業収益は第２次石油危機以降悪化傾向を示してきたが，五十七年度下期を底に改善している。経常利益（全産業）は五十七年度の６．５％減のあと五十八年度には前年度比二十．二％の増加となり，売上高経常利益率も五十七年度下期
142,自制したからこそ企業金融面のひっ迫感が弱かったのである。第Ⅰ‐４‐９図企業金融関連指標（全産業）の推移（備考）日本銀行「主要企業短期経済観測」による。第Ⅰ‐４‐十図法人企業投資超過対売上高比率の
143,．回答企業の社数は、六百六十九社である。（イ）情報通信ネットワーク構築にかかわる関係経費の状況全産業について情報通信ネットワーク構築にかかわる関係経費のうち、減価償却費と人件費に着目し、その費用額構成比をみると、
144,民間設備投資五十八年度の民間設備投資は，「法人企業統計季報」（資本金千万円以上の企業を対象・抽出）によれば，全産業で６．９％増と前年度（１．１％増）を５．８ポイント上回ったが，製造業は引き続き横ばいとなっている
145,は０．６８％となっている。年少労働者の死傷者数を産業別に見ると，製造業で千一人（全産業の四十．九％），建設業で五百五人（同二十．六％），サービス業を中心とする「その他
146,を持っている。次に，製品輸入比率に影響を与えるもう一つの要因である一次産品と全産業の輸入依存度相対比を見てみると（第３‐１‐二十図），アメリカが２．０倍，ヨーロッパ３ヶ国が
147,大幅の減少を続け、０２年は九十八年残高にたいし二十．六％も減った。カネの減量が全産業にわたって本格化したのである。これを反映して国内銀行貸し出しは九十八年以降に明確に減少している。金融緩和の
