,0
48,しておきながら、大学として一度も正式にご挨拶をしなかったことが、どんなに非礼なことであるかは、「ミッキーマウス」の使用をディズニープロから差し止められた、ライバル慶應義塾の例
49,いった言い方されると、振るほうだって後味悪いです。機会があるなら、非礼を謝ってお幸せにって一言つけてあげてください。
50,、私は、法制局長官にと申し上げた、席に着いたまま申し上げたというのが非礼であったということについては、おわびをいたします。また、今行政改革会議の中間報告、最終報告、
51,は「日本史」の記述とは何の関係もないし、そこまでするのは非礼だと思うかもしれない。そこが、日本人の「ゆかしい」部分である。私も、
52,たところがない。藤堂は口ごもりながらも自己紹介をし、次いでこんな時間に訪ねた非礼を詫びた。はいはい、という感じで聞いてはいるが、彼女の関心は
53,は、塀を乗り越え、門をこわし、泥足で御屋敷内を踏み荒すなど、もう存分に非礼を働いておりまするぞ。治部われら家来の者どもの中には、卑怯な不意討に
54,は砲火で薩摩藩を圧倒した（薩英戦争）。そのとき、薩摩の人たちは、「非礼は先方にあるが、口先で攘夷を叫んでいても駄目だ。威信・体面を保つ
55,数日がかりで説得してくれたおかげで、ようやく、あれはただの失敗にすぎず、誰かに非礼をはたらいたわけでも何でもないと納得することはできた。でも、かけ寄ってき
56,ましょう。〈お手洗いを済ませます〉お食事の途中で席をはずすのは、非礼にあたります。〈リップ〉口紅がグラスにベタッとつくのは、見苦しいもの
57,のためである。以上が儀礼的な目的で、外交実務としての目的は、韓国の非礼をその宗主国である清国になじることと、台湾問題について外交上の了解を得ることであった
58,買っても読まないでしょうとたまねぎかさね着を一枚一枚、脱がせていってもその非礼をなじるような凛然たる白い裸はついに現われない。すべては、衣裳！最後の
59,を左右に振った。いまなら、ヨネ子は喜んで逢いにくるかもしれない。昔の非礼を詫び、丁重に迎えてくれるかもしれない。だが、いまさら逢ったところで、二人のあいだがどう
60,この世との息の通い路を無惨に断たれた者も数多くございます。これが非礼でなければ、これが非礼でなければ…（ト詰まる）。新助（言葉の助け舟
61,世界があまりに図々しく割り込んでくるときは、スイッチを切ればよかった。何も、非礼なふるまいをするつもりだったわけではない。ただ、正直であろうとしていたにすぎない。
62,などとはとうてい思われない。そもそも季桓子らが人格低劣であり、政務に真剣でなく、非礼であるなどということはいつものことであり、言うに今更の感がある。孔子
63,も常識ではとうてい理解できない。アーミテージ米国務副長官との会談のドタキャンをはじめ、外国要人への非礼な対応も田中外相の“お家芸”だが、その後もこの悪癖は治っていない
64,つき、右手でしっかりと赤子を胸に抱き、立ち上がり、行きたいという熱望と、非礼にならないかという畏れとの間で窮地に立たされたヨセフの方に向かっ
65,たぞ」上野介（ぱっと喜色に輝く）大石は、たしかに、「上野介どのに非礼を働くことになる」と申したのだな。春斎はい。上野介（鬼の首
66,たわけではなく一時的に都を離れているだけなので、「如在の儀」はかえって非礼だろう、等など。そこでの論点は宮廷儀礼にかかわる問題だったのに対し、親房
67,全商連金華特区長をつとめる柴彰が、にっこりと笑って入ってきた。「夜更けにお訪ねすることの非礼をお許し下さい。少々興味深い報が入ってきたもので」柴彰は笑顔を崩さ
68,であった。江戸時代の武士の特権を意味する言葉である。足軽をも含む百姓町人が非礼なことをした場合、切り殺してもかまわなかった。しかし無制限の権利ではなく、
69,ているという理由で、私が、直接、顔を出すことはせず、母が非礼を詫びるという応対で済ますこととして、以後は次第に来訪者も減り、二、三日
70,尻をむけて―なに失礼な細君だ？べつに失礼なことはないさ。礼も非礼も相互の解釈次第でどうでもなることだ。主人は平気で細君の尻の
71,にします。もちろん、礼儀正しく丁重に書いて、相手の依頼に応じられない非礼なども詑びておくことが大切です。文章作りのコツ最初に断りの旨を
72,、なぜか押尾はそれ一回で処理の担当窓口を外された。黒石を怒鳴り返した非礼の詫び…という、多分そういうことに違いなかったが、結局銀行は萩野に
