,0
57,なかなか逃げられるものでもないでしょうから。結果、本心は協力してるわけではないけど、無気力、抵抗力低下によって挿入を助けるといったことになっていると思います。
58,もたず、どちらかというと関わることを嫌うような言動すら見せます。その無気力な態度には、どうやら過去のできごとが影響しているようですが…？闇
59,。楽しいだろう、とは思った。それでも、どうにもこうにもめんどくさい。なにもかもに対して無気力なのが今の状況なのだ。惹かれることは否定しないが、いざ動こうと
60,たのと同様に、最初はゆっくりと忍耐強く無気力からの脱出を図るのだ。無気力というのは努力をする気力もない、という状態なのであるから、そこから脱出しようと
61,に存在してこれを補足して来たところの世俗的標準を放棄することによって、その結果、無気力、卑劣、奴隷的な型の性格を生み出すに至ること、現在においてすら既に生み出しつつある
62,は思えない。少年でありながらすでに、あの赤いハウスドレスの女性にはっきり見てとれた無気力と気迫のなさを受け継いでいたのだから。それでも、まったくの無気力でなかったこと
63,しかし桂木は、異様と言っていいほど年上の女にもてる。本人はむしろ無気力で、ひたすら憂鬱にこもる性質だが、そこがかえって魅力に映るとでもいう
64,ないかぎり、永遠の逼塞を宣告されている」大衆の、「凡俗な生、すなわち無気力な生」と正反対の生であり、「自分自身を越え、すでに獲得したものを越え
65,ロシア文学におけるいわゆる「余計者」タイプの文学的人間像の歴史を振りかえりながら、古いタイプの知識人の思想的弱さと無気力、活動への無能力を批判し、あるいは自由主義的な思想の偽善性を攻撃して、若い知識人層
66,は、日々どうやって過ごしていますか？私は最近休日でも引きこもり気味で、無気力な毎日です。元気になりたいんですけど。男引きこもるというのは、あまり良いこと
67,逃れたいという人間の必死の苦闘を表現することであるが、その芸術がもたらす影響は無気力な生活の状態を心地よい気分にさせてくれるにすぎず、あの気宇遠大な高い精神
68,は暴力や非行に走るか、あるいは、全く自分を持たない、自主性のない、無気力、無感動、無責任な人間になる危険性があると私は思っているのです。幼児語は
69,□（からだつきが）きゃしゃ。小さい□体力がない（疲れやすい・風邪をひきやすい）□無気力（元気がない）□ダラダラしてしまう□無口□動かない□便は消化不良気味で、排便後
70,かね”義に昏い者イデオロギーによろめく者が立去りあとに残るのが無気力な教養人ばかりだとしたらぼくたちに救いはあるだろうか？異端者や地下の作家
71,考え、ツグのは反発不成功が確認されたあとの手段。（初段程度）解答１図（無気力）白１のツギはキカサレでしょう。黒２と逃げ越したのち、ａのツケ
72,。４意欲のないＰ／Ａも気持ちは変わる店長にとってやる気のない、無気力なＰ／Ａほど困ったものはない。しかし最初からやる気のない人はあまり
73,だった。ＣＤＵ／ＣＳＵの政治支配がより強まり、経済発展がさらにつづき、商業演劇が時代に迎合し無気力になればなるほど、一般観客の好みから独立し、時間とお金の制約を受けること
74,‐４は、頭脳線が生命線に沿う形で垂れ下がっています。これは空虚で無気力なことを表わしています。この手相の人は、何かをやり遂げようとする気概
75,のパターンがあって一つはガチャガチャと暴れ回って落ち着かない子ども、もう一つはボーッとして無気力で依存的な子どもです。「できない、やって」の繰り返しです［実例十四先生
76,部屋に入った。彼は足の踏み場も無いほど散らかった部屋の中で、無気力に蒲団にくるまっていた。私は少年の様子を見るなり、母親に病名を
77,は、まったく動けなくなった。いわゆる「寝たきり」である。犬小屋で日がな一日無気力にうずくまり、糞尿を垂れ流した。啓子は外出をひかえ、ジョンの介護に専念するよう
78,っていうのはどういう事だろう。大体、バランスがいい人間関係なんてあるのだろうか。無気力の中、私は結婚という可能性を考えてみた。現実味がない。今自分が考え
79,していたので，その牧場の風景を見てセラピストは驚きを隠せなかった。無気力，無感動を絵に描いたような外見の奥に，このようにエネルギッシュで生き生き
80,、武田家に申し入れたといわれている。前述したように、塩抜きの兵隊は無気力となり、当然ながら士気に関わるわけである。場合によっては、士気どころか命
81,からだった。朝廷が衰微するとともに、内裏の空気は重く淀み、誰もが無気力になって昔の栄華ばかりを懐かしんでいる。そうした風潮を一掃し、朝廷
82,肌。しかし、驚いたように見開かれた目には力がなく。どこか無気力な、疲れたような色を見せていた。背中まである長い髪は、と
83,。収斂および鬱血除去作用は、鼻詰りや咽喉カタルをやわらげます。ペパーミントは、生命力を満たし、無気力を退ける優れた全身強壮薬です。ペパーミントの爽やかな味のあとに続く、清涼・麻痺効果は、
84,。クレイトンの末弟ブライスも、驚くと同時にがぜん興味を引かれ、いつもの無気力な態度を捨てて問い詰めた。「それじゃ、競技場に出てたのはあちら
85,（時には一時的に成功する）魔女、もうひとりは忠実な、とはいえ決して無気力ではない妻で、最終的には彼を奪い返す。魔女は―魔術によってであれ
86,納得する・・・・。画像も、更新の必要はなくなるし、とくにやることもない。無気力・・・。なにも、やるきが起こらない・・・。なんていうのか
87,効き目を失ったときはその反動で、死に絶えたように地の底に沈む。無気力から回復するには、またそれに頼るほかはなくなって、まさに悪循環をくり返した末
88,価値の多様化のなかに人間を迷わせ、限界なき欲望と、欲望追求後の冷め切った無気力のなかへ大衆を追い落とした。かくして、欲望深き、しかも頼るべき神なき大衆社会
89,それらを「陽性症状」という。また、感情がとぼしくなり、周囲への無関心、無気力、意欲や自発性、集中力の低下することがある。それらを「陰性症状」と呼ぶ。
90,ただ、苦痛が過ぎ去るのをじっと待つだけだという。この事例も、彼の無気力は生得的なものではなく、成就感も存在感も満たされなかった果ての、いわば、「
91,その後の対応も後手後手に回って結局その人は自分から離れ、ショックでしばらく無気力になった。救いは、高校の後輩と恋仲になり、ようやく自分にも恋人
92,中で，労働者は巨大なメカニズムの歯車と化し，単調，反復作業を強いられ，無気力，孤立感，疎外感を増していた。独占企業は利潤の一部を労働者福祉に向けたが
93,た女性の場合、子育てを信頼して頼むことができる女性がいなかったせいか、概して無気力な子ども、特に男の子が無気力であるというのが目につく。子どもが育つプロセスにおける
94,ということはもう御存じだと思いますが、私も学校現場におりまして、やっぱり無気力がまず一つ出てまいりました。どうせと言うんですね、どうせ僕はもう数学
95,！ちなみに私は中学教師ですが、親が教育放棄して食べさせていない子は乱暴、無気力、低学力のどれかか、すべてです。忙しい、でも食べることだけはお互いがんばりましょう
96,達者なもんです。子育てや親の介護などで一段落ついた時に、急に無気力に陥ってしまったと言う五十三歳の女性。「とても楽しいです！」と静岡から毎週一回
97,ぶつけると、脳みそとけるらしいです。ホント？？脱線しましたが、最近無気力で布団から出ない。天井をみつめてボケーとしています。ベットで寝ている
98,不毛の生活に黙って堪えている５死ぬほど退屈で、やり甲斐の無い、仕事を無気力にだらだら続けている６手に負えない金銭的負担に苦しんでいる７罪悪感やゆうつを何時までも引きずって
99,ていては駄目だということを、まず僕自身に気づいてほしかったらしい。でも、相変わらず無気力な暮らしをつづけている僕を見ていられなくて、“しっかりしなよ！”という
100,アリスの心に安定を与える。だがそれも束の間、アリスの心から不満や無気力、虚無感は消えない。アリスの瞳には、いつもと変わらず、世界
101,。発展もなく衰微もない、その澱んだ安定度が、町全体を、のどかだが無気力という印象にしていた。町は暗くなかった。日射しが強いからである。
102,では、ときに、無気力や手抜きとおぼしきプレイが見られるが、これは無気力でも、手抜きでもない。一生懸命やってきた緊張の糸が切れてしまう
103,心配ごとや悩みごと、困った問題（友達・勉強、不登校、進路、しつけ、くせ、性格、無気力、非行、学校・家庭生活等）申込み：窓口又は電話で予約備考：秘密は固く守られます
104,最近では、休養しているときが、もっとも充実感があると答える者が増えており、無気力な一面が感じられる。「その他」の中には、「将来の生活安定
105,アダルトチルドレンを作っていく。みなさんご存知のように、「引きこもりの問題」であったり、「無気力の問題」であったり、「青少年の犯罪の問題」であったりとか、ありと
106,をかけられてつきあったのだが、そういった芸妓の習性を見るたびに、無気力で一種空しい感情におそわれるのだった。留女と知りあってから、美妙は、男女
107,信頼して頼むことができる女性がいなかったせいか、概して無気力な子ども、特に男の子が無気力であるというのが目につく。子どもが育つプロセスにおける「愛情」にやはり問題が
108,。これは繰り返し罰を受けている状態に等しい。繰り返し罰を受けると，抑うつ感が増し，無気力になっていく。このことで得られる抑うつ感を学習性無気力感（ｌｅａｒｎｅｄｈｅｌｐｌｅｓｓｎｅｓｓ）と呼ぶ
109,どちらかであることが多い。ペットが死んだときに強度の精神的ショックを受け、無気力や虚脱感に見舞われ、深刻な場合には自殺にまでいたる「ペットロス」症候群も、この
110,かつてあれほど泣いて暴れたパワーはどこから出てきたのだろうと不思議に思うくらい無気力な顔つきをしていて、依存的なのです。自分のことは何ひとつできず、
111,心配ごとや悩みごと、困った問題（友達・勉強、不登校、進路、しつけ、くせ、性格、無気力、非行、学校・家庭生活等）申込み：窓口又は電話で予約備考：秘密は固く守られます
112,一緒にピクニックに行ったりマージャンに興じたりしているが、愚痴や不平も多く、無気力である。そんななかで妻のある池部良のサラリーマンと、ちょっと不良っぽい岸恵子のオフィス・ガールとが
113,心配することはない。しかし、目を離すことはできなかった。数分もすると、無気力な状態から彼を引っぱりだそうとする警報のように、腸が痙攣を起こした。
114,のに、ちょっとは感情を顔に出せよ！！と思うのだが、あくまで無気力で、うつろな目をしていた。すでに洗脳状態で、自分の意思をもたない
115,、駄馬にも劣る”との格言どおり、老境に差しかかった永野提督は、何事にも無気力な態度で、会議の席上でも、居眠りをする老人と化していた。
116,心配ごとや悩みごと、困った問題（友達・勉強、不登校、進路、しつけ、くせ、性格、無気力、非行、学校・家庭生活等）申込み：窓口又は電話で予約備考：秘密は固く守られます
117,，子どもにおけるうつ状態の病状について，次のようなものを挙げている。不活発，無気力，無表情，疎通困難，自閉，学業不振，睡眠障害，食欲不振，体重減少，心身症〜心気症的症状など。
118,が見つかる。淡々と過ごして幸せならそれはそれで幸せな事だとおもう。無気力なのなら鬱を疑ってみる。
119,は何ヵ月も悔悟の杯を飲み干した。あきらめ、運命に対して発する子供っぽい怒り、絶望の無気力、などがどういうものか、彼にはよくわかった。第七章太平洋分割大会社の
120,行ってもいいでしょうか？また、行くとしたら何科になるんでしょうか？眠れない、無気力という症状で、まずあなたはうつ病だと思います。精神科、神経科、心療内科に行っ
121,ば、あのような事件は起こらなかったのではないかとさえ思えるのです。アキ君の無気力は明らかに、病気と決めつけられたことにも由来しています。知らずして
122,ディストピアなる造語がある。そこでは、管理主義や全体主義、機械礼賛、自然破壊、暴力、無気力などが人々をむしばんでゆく。時にはグロテスクなまでに誇張された悪夢の世界
123,“脱出しようとする意思”と“脱出したときのイメージ”を駆使すれば、やがては無気力から脱出することができる。そしてしだいにスピードを上げていくうちに、やがては自分の意思どおりに
124,ない。また、データ処理契約だけでは、ロス・ペローの精神、ＥＤＳの幹部のやる気を、無気力で官僚的なＧＭに注ぎこむこともできないのだ、と。プラットはロジャー・スミスが買収
125,た。彼が私のところに来てくれさえすれば、このひどい死のような無気力から、逃げ出すことができるだろうと思った。温かな愛に満ちた腕を体に感じる
126,昆布１枚を加えてみると、香りもよくおいしく食べられます。顔色が悪い、無気力という人やダイエット中の方、肉や青背の魚をまったく食べない人はビタミンＢ
127,、大変化の時代の到来を待望している。実力発揮のチャンスだからだ。無能で無気力な人間が寄り集まって気楽に、気長に生活するため、有能で充実した人間の足
128,」の一つである。ただ平々凡々と、何もしないで暮らしていくのは、いかにも無気力で情けなかったのである。二月の未の、寒い日であった。朝、起き
129,で前進していくことだ。そうすればついに成功はあなたのものとなるのである。●無気力からの脱出もしあなたが無気力に陥ってしまって、何とかその無気力から脱出しなければ
130,（先生）と子どもたちとの触れ合い物語」は続いている。園田先生は「現代っ子は決して無気力、無感動ではない。本来、好奇心がおう盛だ。その発露を見失っているにすぎない」
131,なるのです（四十六ページ）。スイッチが入らない場合、いわゆる三無主義（無感動、無関心、無気力）となってしまいます。欲の脳、視床下部は原始的なだけあって、早いうち
132,。イェンジェイェヴィチョヴァ夫人は、自分自身が絶望の深みの底で何一つ手に着かぬほどの無気力に捕らわれていたところであり、また本心では記念像の件は口実に過ぎず、弟の
133,。Ｈには母親の思いに同意も理解もできなかった。父親が無気力になったことのほうが、まだ多少は理解できた。戦争中に父親が考えてい
134,昔からなんとなく辛いんです。眠れない、食べ過ぎ、緊張、孤独感、無気力など…生活出来ないほどひどくはないし、自分が弱いだけ、自分で克服すべきと
135,●水分の補給を怠らない体の水分が不足してくると集中力が落ち、無気力になる。水分補給はできるだけミネラルウォーターにして、コーヒーや紅茶、ソフトドリンクなどは避け
136,はすばらしい。古来、幾多の詩人も青春を讃えた。だからといって老年期を無気力な人生ということなかれ。老年こそ、人生を味わうべき最も意味のある時期だと
137,は、自分の仕事から引き離されてしまった堅気の気持ちなどはわかるはずもなく、無気力な表情ややくざ気どりの連中のそうそうしさだけがやたらに目についたものです
138,などは、余計に彼女との距離を作るような気がして。どこか無気力で冷めている（フリをしているだけだったのかもしれない）彼女。そしてとても不器用な
139,がその限界に達したから、人間は、すべてが予見可能となった世界で、無気力に陥る運命にある。「人間が事物の流れにより導かれていくはずの、
140,が抱くインド・イメージも、一面的なものが多い。途方も無い貧富の格差、カースト制度、無気力な大衆という否定的な社会像でなければ、悠久の国、神秘の国といった異国情緒的インド像である
141,２ｍｇ／ｋｇ／ｄａｙから開始し，以後１週ごとに同量ずつ増量するか倍増すると，眠気，ふらつき，無気力などの副作用の出現が少ない。わが国では最近ようやく導入されたクロバザムも，
142,権威を、侵害している。とはいえ恐怖と夫婦愛という二つの感情が、アルカディウス帝の無気力な魂を目ざめさせた。帝は勝ち誇る蛮族の脅迫におびえ、また妃エウドクシアのやさしい
143,やっと正確に知ったけれど、いまさらプレイステーションには勝てそうもないし、とてつもない無気力に襲われて、頭の中をあの人のことでいっぱいにしながら駅へ
144,、ラオコーンの身体の苦痛に満ちた力強さは、すでに息絶えた下の息子の無気力な状態と対照されることによっていっそう効果を上げるよう意図されたものであることをわれわれ
145,ちひろ）宮崎監督の描いた、車の中でふてくされている千尋のイメージボードに触発され、無気力な少女のポーズが数多く描かれている。最初の衣装の千尋だけで十二枚もの
146,→Ｐ．三百三十二３不登校→Ｐ．百七十六４分離不安→Ｐ．二百十九５無気力→Ｐ．二百六十六６泣き虫→Ｐ．二百三十七７すねる・おこる→Ｐ．二百三十九
147,陥れられた僕を少しでも想像したことあるのか」高麻呂の眼に無気力な陰りがにじんだ。「知るもんですか。宴の沼に陥ちたお二人さん
148,た最も重要な大学生活を大事にして欲しいものである。「若者・アパシーの時代、急増する無気力とその背景」という本が出され、小林司という精神科医が非常に多くの文献を
149,岡上多寿子／絵・文木耳社先の見えない不安や社会と断絶したような孤独感、叱責後の無気力と自責の念、空しさと情けなさ…。認知症の母を約十年間にわたって介護した著者が
150,紳士で、輸入品らしい霜ふり地の、ダブルの背広を着ている。顔だちは、おだやかだが無気力な感じのする、これといって特徴のないのっぺりとした型で、ただ
151,れる。民主主義を育てる学校としての意義がある。政治へのあきらめから国民が無気力になるのが平和の危機の前兆であることも戦争で学んだ。その反省を
152,ほとほと疲れたか、やる気を無くしたからだととるしかないのである。しかし孔子がそんな無気力になるとは思われない。あるいは、「義において魯を去ることにした」
153,？先日、テレビで見たのですがＳ四十八年生まれから五十五年生まれの男性の特徴的な性格「無気力」「無感動」「優柔不断」などなど・・・自営の車の販売などを手伝っ
154,過度の減塩により、体がだるい、仕事の気力が湧かない、すぐ眠くなる、無気力になるという『塩なし病』患者が出てきたことでした。高血圧患者十人の中に、
155,このように社会的役割が明確でなく，経済的自立などのできない人達をさしている。スチューデントアパシー無気力，無関心で感動が少なく，はっきりした勉強の目的もない大学生をさしている。モラトリアム現象
156,てとれた無気力と気迫のなさを受け継いでいたのだから。それでも、まったくの無気力でなかったことはつけくわえておかなければならない。ジェイミーの関心を強く引き寄せたものもないわけではなかっ
157,からではなく、勝利から生まれる―自己、否定的な思考、自己憐憫、狭い料簡、罪、無気力に対する勝利である。私は話をよく聞く。私はノートをとる。私は人
158,つながり、それが続けば犬は「何をしても叩かれるのだ」と思い無気力になったり、反対に飼い主にかみついたりするようになることもあるのです。また、
159,を、ともかく一日でも生が続くために、どうやって維持するのだろうか？あの無気力な大衆から必要不可欠ないくつかの行動を、どうやって手に入れるのだろうか？
160,」というものを持っている。また「意思力」という素晴らしい力も持っている。どんなに無気力な人間もそれらの力は等しく持っているのだ。したがって、“脱出しようとする意思”
161,学園長は、矢口たちに向きなおった。「結城くんの話では、きみたちの歌が無気力になった生徒たちにきくそうだな。私からもお願いする。ぜひ、コンサートを開い
162,♀）皆さんも実感されたことありますか？いずれにせよ人によります。「無気力」「無感動」「優柔不断」な他世代の人もいっぱいいる。。。というより
163,この女性は神奈川県在住、七十二歳、主婦。夫七十五歳、子供２人、イライラや脱力感、無気力などがあり、初めは不安で１人で来られず、ご主人と来院していました
164,は新陳代謝が低下するため身体がむくみ体重増加体温が低下皮膚は乾燥便秘がちとなり無気力になります）アメリカ人のベンネット氏は男性でしたが病弱で痩せ衰え五十歳にして八十歳
165,と誰かがどこかで言っていた。それって本当だったんだな、と無気力に瞼を閉じる。最近は寝てばかりだった。脳みそが死んでいくと、何度
166,あっても、心が寂しい、虚しいという感じを自覚するにいたります。子供たちの無気力やひきこもり、学校への不登校や犯罪なども、こうした社会的要因を背景に考える
167,和らげる働きがあります。ジャスミン：うっとりするような陶酔感のある香り。ゆううつなときや無気力なときに、明るい気分に導きます。マージョラム：すがすがしい甘い香り。気持ちを落ちつかせ
168,れていたか？」この哀れな老人は長いあいだ考えこんでいたが、結局無気力に首をふるばかりだった。そう、彼は何も知らなかったのだ…注意
169,が、定義としては「気力」とか「動機付け」だろうね。反対は「無気力」ですか？だからまぁ、鼻先に人参をぶら下げることではないでしょうか。２：
170,ダーリンとの間には亀裂が入り隙間風が吹いていました。そして、私の無気力さと引きこもって痩せていく姿を見ていたダーリンは、私が連続飲酒に入っている
171,空気に支配されていた。オペレーターの淡々とした―と、いうよりも無気力な―声が、目の前で展開された戦いの結果を伝える。「
172,スケジュールを立て仕事を割りふることができる。毎日忠実にやってゆくならば、システムはどんな無気力な者の性質にも浸透してゆき、学期末には、普通の能力を持った
173,、逆に、攻撃的な交渉相手に対しては、相手の要求を黙って受け入れてしまうなどの無気力な面が出てくる。心理的距離が大きくなってしまった場合、交渉代理人の“やる気”
174,。ｈｔｔｐ：／／ｕｅｎｏ．ｃｏｏｌ．ｎｅ．ｊｐ／ｇａｋｕｔｅｎ／ｎｅｔｗｏｒｋ／ｆｉｎ．ｈｔｍｌ日本国民であることが怖くなります。２：金権主義の蔓延。３：無気力の蔓延（ニートとかの存在）４：少子化。結婚しない症候群、生めない環境
175,】登校時の腹痛、頭痛、発熱、めまい、立ち眩み、倦怠感など【活動の低下】無気力、無意欲、元気がなくなる、運動を避けるようになるなど【対人関係面】過剰適応、クラス内
176,みられる．中枢神経系の病状の進行は次の３期に分けられる．第１期：神経症，無気力，倦怠，不眠または傾眠，第２期：パーキンソン症候群の症状の出現，第３期：運動失調，筋緊張亢進
177,たような感じの夕刻、担任の先生が見舞いに来て下さった。先生は無気力な私を見て「今のままでは駄目な人間になってしまう。家族をはじめ
178,ため、身近な人も病気と気づくのがおくれる。過食症の場合は、患者は無気力で家に閉じこもりがちとなり、家庭内暴力や、主に母親への激しい愛憎、そして自らの
179,に答えてきたが、それで私たちに生活が変わったとは思えない」と無気力な感想を調査票の回収時に聞くことができた。しかし、懇談会等での農協の姿勢は
