,0
55,た。しかし諸仏は行者の疑いをとどめ、信を勧め、証誠し護念する。阿弥陀仏によって諸仏（十方三世）の仏仏相念の世界にあうが、また諸仏のほかに歴史社会のうえ
56,ば、凡夫が自力でおこなう善ではない。まったく弥陀の仏智であるがゆえに、諸仏がお護り下されるという利益があり、煩悩の賊はこれを犯すことができない。その
57,諸仏大円鑑」という四句偈の第一句に関する一節を締めくくる言葉である。「大円鑑」というものは、諸仏のほかにあるものではなくて、まさしく諸仏の働きそのものなのである。
58,の月の影がすべての所に映るのだ。この月の例のように、諸仏のなかの大本の弥陀如来一仏を頼めば、すべて諸々の仏、一切の神を、
59,と仏と相念じたもう、と『大無量寿経』に言い表されています。だから、諸仏という言葉は非常に大事な言葉です。単に、いろんな仏ということではない。一人が
60,が演じられる。和讃仏教歌謡のなかで最も人びとに親しまれている和文体の韻文。諸仏や高僧の行跡を讃え、教義の大意を伝達する合唱曲。七五調十二音節をひとまとまりとして連ね
61,目が、印象的である。大随求菩薩も密教の仏で、通常は曼荼羅の中の諸仏の一つとして描かれることが多い。単独で絵画などで表現されることは少なく、
62,において未来の仏であろう。とにかくアミダを念じるならばそこに過去・現在・未来の三世、十方の諸仏に出会うことができる。ここには、わが伝統だけをよしとして他の伝統を
63,とは諸仏出世の本意・衆生成仏の直道なり、されば釈尊は付属を宣べ多宝は証明を遂げ諸仏は舌相を梵天に付けて皆是真実と宣べ給へり、此の経は一字も諸仏の
64,を自分で意識しない時には、そこには迷いもなければ悟りもない。諸仏もなければ衆生もなく、生も滅もない。仏道は大小というよう
65,な毘沙門像。平安後期。佐藤仏像コレクション中、もっとも優れた仏像。旧祀堂は不明。↑出羽三山の諸仏出羽三山歴史博物館では、羽黒山から離散した仏像を集めた佐藤仏像コレクションを公開している。←
66,ではなく、諸仏である大円鑑なのであって、諸仏は大円鑑にほかならず、大円鑑とは諸仏にほかならないのである。そして、そのような大円鑑は、内にも外にも、“きず
67,ている。そのような女性でも有難くも阿弥陀如来だけが、十方・三世におわします諸仏の救いにもれた女性を助けてくださることは嬉しく有難いことだ、と阿弥陀如来を
68,左に書かれた註のこと）をしているが、親鸞にとっては、アミダといっても諸仏がアミダを讃嘆するという事実以外には存在しないのであろう。たとえば、迷える私たちもアミダ
69,“慧根”は、三世諸仏不知有（三世の諸仏は有るを知らず）であり、狸奴白牯卻知有（狸奴白牯〈猫や牛〉卻
70,の母とされている。ただ、覚母はまた文殊菩薩自身の称としても用いられる。諸仏は知慧から生じるので、知慧の菩薩である文殊を覚母と呼ぶのである。このあたりは
71,という言葉は非常に大事な言葉です。単に、いろんな仏ということではない。一人が諸仏と。一人ひとりが諸仏。さらに親鸞聖人が特に諸仏といわれる場合は、名を称する
72,修證は即ち無きにあらず、染汙すること即ち得じ。祖曰く、祗だ此の不染汙、是れ諸仏の護念する所なり。汝亦如是、吾亦如是、乃至西天諸祖亦如是。）」
73,敬服シ、魔界外道モ障碍スルコトナシ」（『親鸞全集』別巻、十二ページ）とあり、全ての神や諸仏の権威も恐れることはないとはっきり述べている。親鸞は二十年にわたって東国で自ら
74,の人間にだけはとくに許された特権があるからだ。それは、“諸仏の現われるのはこの贍部州だけ”というものである。つまり、私たちだけが仏にまみえ
75,多生の助なり一言一語も虚妄あるべからず此の経の禁を用いざる者は諸仏の舌をきり賢聖をあざむく人に非ずや其の罪実に怖るべし」いい１日を
76,立場の衆生をお救いになるのであろうか。過去・現在・未来の三世におわします諸仏に見捨てられた、あさましいわれわれのような凡夫・女人を、弥陀だけが救おうと大願を
77,六年三月中旬御文十悪・五逆の罪人も、五障・三従の女人もむなしくみな、三世・十方の諸仏の悲願から救いもらされて、捨て去られたのがわれわれのような凡夫である。
78,をされました。五劫という果てしもなく長い間、深い思索を重ね、諸仏の智慧を求め、これを得られたのです。さらに、その名声をあまねく全世界に
79,大宮仏所といい、院派、円派と号してはいるものの、当時彼らが実際に制作する諸仏の像容は、例外なく「仏の本様」とされる定朝の制作した尊像を理想
80,大事な言葉だと思いますよ。仏は誰か特定の人のことではない。諸仏という言葉であらわされることが大事なのです。「仏仏相念」（真宗聖典七頁）。仏
81,世界に生まれることであり、さらには無仏の世界に生まれていくことであると語っている。諸仏とは、三世十方の仏陀のことである。現代的にいえば、諸仏の世界とは
82,か。これまでは諸仏は阿弥陀仏を讃嘆する役割のみを強調されてきた。しかし諸仏は行者の疑いをとどめ、信を勧め、証誠し護念する。阿弥陀仏によって諸仏（十方三世
83,ならば、功徳はさらに勝るでしょう。たとえば、ガンジス河の砂の数ほどもある諸仏の世界と、それよりさらに多い無数の国土があるならば、それらのすべての
84,、仏になるべき性のない闡提の徒であっても救おうとお誓いになって、すでに諸仏の悲願をこえてすぐれた願を成就して、法蔵菩薩から阿弥陀如来におなりになったのを
85,言葉なのであって、この「同参同見」において、「参」なり「見」なりは、なんら諸仏の側から対象物としての「大円鑑」に向かう主体的行為というようなものではないのだ。
86,。清浄人に帰命したてまつる」と。仏をあらわす言葉ですね。そういう意味で「諸仏」という言葉も大事な言葉だと思いますよ。仏は誰か特定の人
87,据えた七十五巻本の構成が雄弁に物語っているところである。このようにして、諸仏は「大円鑑」の「明」であり、「大円鑑」の「鋳像」であることが
88,。ある時代、社会の中で「存在かぎりない深さ（アミダ）」を讃嘆するものが諸仏であって、それ以外のいかなる条件も必要としない。そのラディカルな理解は、たとえ
89,、いろんな仏ということではない。一人が諸仏と。一人ひとりが諸仏。さらに親鸞聖人が特に諸仏といわれる場合は、名を称する人、本願に生きる人、本願を明らかに
90,、諸仏の悲願よりも弥陀の本願がすぐれている理由を尋ねてみると、十方の諸仏というのは、きわめて罪深い衆生と五障・三従の女人をお助けくださらない。それゆえに、
91,というのは、きわめて罪深い衆生と五障・三従の女人をお助けくださらない。それゆえに、諸仏の悲願よりも阿弥陀仏の本願のほうがすぐれているということだ。そこで、弥陀如来
92,には、信仰心の厚い女性がえらばれたという。甲仏天三宝を拝む、諸仏、諸天の来臨、知見照覧の御法前で、法華経読誦、題目唱口の功徳力を以って三十四歳の
93,、心と眼と、みな相似なり。」さて、「諸仏大円鑑」とは、諸仏の大円鑑ではなく、諸仏である大円鑑なのであって、諸仏は大円鑑にほかならず、大円鑑
