,0
12,また文学的にもたいへんに興味をかきたてる存在であって、それ故、一般大衆から学者までほとんど全国民が「ひとこと言いたい」病に取り憑かれたわけだが、あくまでも政治的に対処す
13,は千六百年から千八百六十八年までこの国を支配したが、目に見えない専制支配の網を全国民のうえに被せたのだ。そのため、階級の上のものから下のものまで
14,思っていた。敗戦後、マッカーサー元帥の言うことを無条件に受け入れて、一夜のうちに全国民が民主主義者に衣換えしたことはよく言われる例だが、連れてこられたばかり
15,ときの預金で、国民が心配している五％に比べて、昭和銀行の方が百二十八倍も全国民の預金に占める割合は大きかった。しかもその昭和銀行には、日銀に対する当時の国会
16,があったが、皇太子と共にその夜、実に感動的な談話を発表して全国民をうならせた。翌日のハンセン病の療養所慰問においても、眼をみはるシーンが見
17,にしても他の公共事業にしても、マスメディアを通じて全国民の議論になるわけで、そこで全国民の意向というものが政治全体に反映してくれば、これは行政にも反映せざるを得ない。
18,ことが西洋道徳の優越をも示すものであるならば、みずから進んでキリスト教を学び、全国民の改宗運動に乗り出すことさえ辞すべきではない。かくして彼は、親族の反対を押し切っ
19,れていると思いますが、やっぱり議員だけで議論しちゃだめですよね。憲法は全国民が認識を持って議論せにゃいけません。そのためには全国民を巻き込む努力を
20,住基ネットあす稼働６市区町は不参加全国民に十一けたの番号を付け、氏名、住所などの情報を市区町村から国の行政機関など
21,指摘される。これらの点を憲法上どのように評価するかは，憲法が国会議員を「全国民の代表」であると定めていることの意味をどのように理解するかにかかっている。
22,などを契機に健康食品業界、原料生産者、研究者の有志が集まって結成されたものです。全国民の健康に寄与することを基本姿勢として、原料面でも製品面でも…よりよいものを
23,た金の像にありました。王は、この金の像を拝むように全国民に命令し、もし拝まない者がいれば、燃え盛る炉に投げ込まれると布告したのです
24,た。「今や皇国の隆替、東亜の興廃は此の一挙に懸れり、全国民は今次征戦の淵源と使命とに深く思を致し、苟も驕ることなく、又怠る
25,，院外で責任を問われない（憲五十一条）などが与えられている。「全国民の代表」とは，大阪から選ばれても，議員バッチをつければ，「大阪
26,、番号制の実状を探ってみたいと思います。スウェーデンでは、千九百四十七年に、全国民を対象に、生年月日を活用し出生時等に付番する十ケタの統一個人コード番号（ＰＩＮ、共通番号、出生番号）
27,国をこんにちの悲運に導いたことは、まことに申し訳ない。陸軍の最後にあたり、全国民に衷心よりお詫び申し上げます」と、壇上に手を突いて謝った。日本の
28,言わない。けれども、本当に腹をくくった政治家ならば「大変なんだ。全国民一致して、もう一度耐乏生活をやってくれ」と言うし、そういう政治家をわれわれは
29,とおり、いつかの背番号の話やグリーンカードすら私どもとしては反対をいたしておりますので、全国民に指紋を求めるというようなことは考えておりません。○橋本敦君もっともだと
30,中絶は、価値観の対立、倫理、宗教の対立も絡み、さらに微妙な政治問題として全国民を包み込んでいる。千九百七十三年以前は、中絶は、女性の健康に危険がある場合を
31,美智子妃は皇太子に「感謝状を差し上げたい」と語ったが、この二つの賞状を全国民の名で、国民からも美智子さまに差し上げたい気持で一杯だ。ほんとによく夫君
32,た一般的なモデルであった．日本でいえば，かつての『大日本体育協会』なる組織が全国民を対象に競技種目別の競技団体を組織し，それらを統括するという方式である．したがって，競技スポーツに
33,承知をいたしておるところであると思うんです。さて、世はまさに、政治経済はもちろん、全国民が第二臨調を中心に健全な日本の財政の立て直しに向かっておるときであります。その
34,こうむった。そしてアメリカは、“ＲｅｍｅｍｂｅｒＰｅａｒｌＨａｒｂｏｒ”の合言葉のもとに、全国民をいっきに対日戦にたちあがらせる名分を手にいれた。炎上するアメリカの戦艦ウェストバージニアマレー作戦
35,微妙なバランスを未だに取り続けている稀有な国です。米国のように、ビル・ゲイツひとりが全国民の六十％以上の年収を持つようなことはありませんが、金持ちは金持ちで、
36,戦略計画は、連邦政府によるＩＴ活用の改善を図るため、次の６つの戦略目的（１）全国民と政府の生産物・サービス・情報との連結（２）互換性がある先進的な全政府規模のＩＴイニシアチブ（３
37,、わが国の国政機関および地方議会におけるあらゆる社会的、内面的活動が、国家、民族の統一、全国民の基本的権利、国家の経済的発展、生活文化の目標を持続的に充足させるという目的に用いられ
38,たものである。彼らは、律法こそがユダヤ人の生活の規範であるとして、全国民を徹底的に教育し、ギリシャ文明の圧力から宗教と伝統を守ろうとした。会堂は
39,ラジオ体操の会」が始まり、たちまち各地に広がっていく。ラジオからの号令一つで全国民が一斉に体を動かす。ラジオ体操はやがて、挙国一致の民衆運動の性格を帯びていく。
40,大正十四年六月まで）。「大日本私立衛生会」は、衛生に関する日本最初の公共団体で、「全国民の健康を保持改善するために討議研究し、衛生上の知識を普及し、公衆衛生上の施設を助成する」目的
41,（国民年金）に加入している人は総人口の一割に過ぎず、基本医療保険に加入している人も、全国民十三億の中の一億人程度である。二千四年六月、中国社会保険基金理事会の理事長を務める項懐誠は、中国
42,組織、形、理論などを組み立てること。また、組み立てたもの。第四十三条両議院は、全国民を代表する選挙された議員でこれを組織する。代表法人や団体の機関となり、
43,と初志を貫いていただきたいものだ。聡明さと庶民性、実行力と新しい感覚…すべてに全国民は安心して一任し、次の改革を見守っているのである。皇太后への配慮昭和六十四年
44,を担う児童生徒がよりたくましく成長し、しかも心身ともに健康で発育することは、これは全国民の私は願いだと思うし、そのためには児童生徒の健康の保持、増進
45,の国民集会でスーチーさんは歴史的な第一声をあげる。演壇のスーチーさんは、まず、「全国民が複数政党の民主主義による政府を待望していることを（全世界に）知ってもらうこと」が
46,お話も私、伺ったところでございますけれども、これからひとつそういう意味で全国民のために、先ほど佐藤先生の御質問にもありましたような、河川全体に対する地域住民の
47,な状態にとなっている。しかし、この『電子的な指紋情報』を基に、全国民や、海外からの入国者情報を含めて検索を行えれば、容疑者の的が絞りやすくなっ
48,といわれるまでになりました。大正時代になると白米を食べる習慣が全国民に浸透し、脚気も全国民に広がりましたが、戦後は食生活の改善により激減しまし
49,敗者を裁くいかなる根拠、いかなる法廷成立の必然性があるであろうか。先の大戦は全国民が総動員体制下で戦った以上、「全体戦争」と言わざるを得ないが、うかつに
50,から熱いまなざしを背中に受けながら審議を続けてまいりました。要するに、国民、全国民に負託された重大な任務を痛感しながら議論を進めてきたわけでございます。
51,歴史と特徴をもっているが、ここでも一つ極めて特殊なのはアメリカが、全国民を対象にした政府管掌の医療保険制度をもたないということである。実は、千九百三十五年に「
52,日本の政府税調のいう北欧方式の番号制（住民基本台帳番号方式）の目ざすところは、“居住外国人を含む全国民のプライバシーの完全国家管理”“日本版ＳＰＡＲの創設”にあることがわかるのではないかと思います
53,として積立金があるのだから、これをどのように有効に使っていくかということは全国民が関心を抱いている問題です。とりわけその中で今一番施策が弱いと思われ
54,に、硫黄島のわが軍兵士を救出するように伝えろ」三月十五日。トルーマンは、全国民に対して日本と停戦し講和に入ったことを知らせた。「日本を最後まで
55,もともとの性格は土俗的なものだといえる。教団の祭主がまつりごとを行って全国民の上にいる世襲のカミとなった。神道が媒介になって、国民どうしを
56,きざみ、「あしゃあ、最近こんなことを考えよる。国政に直結する国民議会を結成し、全国民の選出する議員の大半を、民権派の同志で占めるように運動する…」「ははあ
57,を尊重することを心がけているのである。マレーシアでは，民族・宗教の重要な祭日が，全国民の祝日になっている。最近では，こうした祭日を民族ごとに祝うだけでなく，
58,られた。全国紙主催のミスコン大会は、その一部始終が生中継で全国に放送され、全国民の話題になる。一方で、アンチミスコリア大会という催しも開かれ、画一的で商品化された
59,皇居に御還り願つたのであつた。翌日の全国戦没者追悼式の模様は全国に中継放映され、全国民はその尊姿を拝して驚いた。陛下はたいへんおやつれになつてをられ、壇上
60,から選ばれても，議員バッチをつければ，「大阪の代表」ではなく「全国民の代表」として，地域の特殊利益ではなく国政の一般利益のために行動すべきことをいう
61,夫婦で十万円ということで来たわけでございまして、基礎年金は、今度国民年金を全国民に拡大適用するという格好をとっておりますけれども、そういった従来の国民年金の考え方を
62,再建をはかるという合意についても、ソ連は民主主義をプロレタリア間の民主主義と考え、英米は全国民の民主主義という意味にとっていた。英仏米ソ連は将来ドイツに中央政府をつくり、これと
63,になつて御登りになつたが、予定の時間を何十秒か御遅れ遊ばされた。全国民はこの痛々しい御姿を拝し、「ああ何ともつたいない」と胸を締めつけられ
64,もあろうに、民間が全国民情報を独占しそれを濫用することのないように、国が全国民のデータを収集、管理・保全、頒布するという趣旨で設けられたのです。ＳＰＡＲには
65,ありませんね、大蔵大臣。○竹下国務大臣結局こういう財政のもとにございますと、全国民に平等の国庫負担を行うことによってその公平化を進めているというのが今おっしゃいました
66,国有企業の民営化は，九十二年７月に発表された民営化計画に沿って民営化小切手（バウチャー）を全国民に無償配布することから始められた。第１段階の九十二年から九十四年６月の間には商業・飲食業・サービス産業の
67,、拉致被害者全員を帰国させ、事件の全内容を究明し主権を回復することは政府の責務であり、全国民の願いである。今日までの経過をみれば北朝鮮が誠実に拉致問題の解決に取り組む
68,半分は公費負担で，保険給付の１割は利用者負担，残りが保険負担である。介護保険料は四十歳以上の全国民，介護保険の給付の対象は，六十五歳以上の約十三％，八十〜八十四歳では二十五％，八十五歳以上では
69,の立法機関であると規定した．国会は衆議院と参議院の両院で構成され，それぞれが全国民を代表する選挙で選ばれた議員で組織される．議員は相当額の歳費を受け，
70,て激論を戦わせた。四月には教団の村井秀夫幹部が刺殺され、五月には全国民の注視のうちに麻原彰晃代表らが逮捕された。翌年一月には教団に対し、宗教法人解散命令が
71,れているので，ここでは第一波に基づいて説明する。バウチャー購入資格はチェコ・スロヴァキアに居住する十八歳以上の全国民に与えられた。希望者は郵便局で千コルナ（当時の平均的な労働者の１週間分の賃金
72,の改正によって、従来は自営業者などに限定されていた国民年金の適用が被用者を含む全国民に拡大された。これにより、年金制度が２階建てに再編成され、１階部分である基礎年金については
73,。このようにしてベヴァリッジは保険料拠出に裏打ちされた権利として，最低限度の所得を全国民に保障しようとしたのであった（二十一）。なお，報告が想定した保険給付は，
74,８全国民総第五種兼業農家へ私はこれからの都市民と農のつき合い方を、「全国民総第五種兼業農家化」運動と言って提案している。既に述べたように、都市の人々は市民農園として「
75,」と深く広く付き合って欲しいものだと思う。写真１市民農園風景（片平楽農倶楽部）８全国民総第五種兼業農家へ私はこれからの都市民と農のつき合い方を、「全国民総第五種兼業農家化」運動と
76,で来たのが、わが日本民族なのである。（中略）／いま、吾々は、全国民の総力をかたむけつくして奮ひ闘ふ、荘厳なる聖戦をなしつつある。／全国民の心は、
77,地球が午前十時十五分より六時間ハレー彗星の尾に包まれるべしとの予報当地に公表せられ全国民は非常なる感動をうけたり』（中略）爆竹で彗星を驚かして退散せしめるという
78,長崎県であった。この一年間、長崎県はマスコミからは袋叩きにあい、福岡・佐賀県のみならず全国民から目の敵にされ忍の一字であった。しかし、ノリの大豊作で事情は
79,が初めて行った結核実態調査で，国の対策は，検診の枠の拡大（対象者を全国民に，昭和三十年結核予防法一部改正），検診や予防接種の費用の全額公費負担（昭和三十二年結核予防法一部改正）と強化され
80,に利あらず、連合軍に大敗した。軍部と為政老は「日本必勝」を唱え、全国民はそれを信じさせられていたが、石原莞爾は日本の大敗を予知していた。
81,圧倒的な支持を得て当選した。「この勝利は我々の国家建設のため、全国民が団結すべきことを意味する。さらに国民和解を進める」。二十六日未明、首都キガリの競技場で大勢
82,ために、おぞましい髑髏も絶世の美女に見えるだけのことなのだ。森喜朗前首相は、全国民がインターネットを使えるように「一大国民運動」を展開すると述べ、さらに「日本新生プラン」でも二千一年
83,いう。個人主義の思想は仏国革命の名に於て貴族階級に独占せられたる土地を全国民の労働によりて獲得すべき私有財産制度の下に置き、而して革命の波濤は横ざまに
84,、吾々は、全国民の総力をかたむけつくして奮ひ闘ふ、荘厳なる聖戦をなしつつある。／全国民の心は、鉄壁のごとくに一つに凝りかたまつて、国の護り、大君の御楯
85,最高代表機関は人民大会議、最高立法機関は国家小会議である。大統領職を創設するため、モンゴル人民共和国憲法を改正し、草案を全国民で協議するようモンゴル人民共和国人民大会議幹部会に課する」旨、提示した。二十一世紀初頭、ヨーロッパとアジアで起こっ
86,の創設に言及したのは社会保険制度調査会であり、昭和二十二年の答申「社会保障制度要綱」では、全国民を対象とする総合的な社会保障制度を勧告し、この制度の保障する事故として、傷病、障害
87,でいきたいと思っておりますし、それは一日赤のあれではございません、全国民の援助があって初めてできることだと思いますので、その点をさらにエンカレッジしていただく
88,変わった。これは単に受ける人の便利を思ってのことだけではない。国家が全国民に予防接種を義務づけて伝染病を撲滅する，という，いわば国策としての予防接種をやめて，
89,靖国神社をめぐる妥協的解決こうして、伊勢神宮等に対する改革は「天皇家の『私』は全国民の『公』」の観念を生殺しのかたちで含んだままの決着という方向に
90,は何日だったか？。青森駅で妻子との面会も出来た。その当時の全国民はみんな国の為ならどこまでもと、同じ心構えだった。千葉県市川市国府台東部第八十五部隊に
91,七十歳以上の高齢者（六十五歳以上の寝たきりの者等を含む。）については、これを全国民で支える老人保健制度が設けられている。老人保健制度は市町村が主体となって、住民である
92,選出された議員が個別の選挙区の代表ではなく，選挙民の具体的な意思と関わりなく全国民の利益の観点から行動すべきであるとする「古典的代表」の意味で理解するならば，
93,あるといわれている。大学への進学率は依然日本よりもはるかに低いものの、全国民に向けて学びの場は広く開かれている。日本の企業でサラリーマンに英語
94,しっかりと、これは東京都の事業かもしれませんけれども、大きな事業でもありますし、全国民に関係することでもあると思います。環境省あるいは農水省のしっかりとしたデータ収集あるいは
95,事なのでしょうか？確率的にはそうなります。しかし実際のリサーチは別に全国民を対象にしているわけではないので偶然調査対象の人の好みががっちしたら高視聴率に
96,ございまして、避けて通ることはできない問題であり、不退転の決意を持って全国民とともに北方領土を我々の手元に返す努力を継続していくつもりでおります。今回
97,の闘いを始めなければならなくなった。ハノイを老農夫に変装して脱出したホー・チ・ミンは翌二十日、全国民に対して、悲壮なしかし力にあふれた次のようなアピールを発表した―「同胞
98,しかし軍、特に航空隊関係の動静はただならぬものがあって、果たしてこの詔勅が全国民に徹底するかどうか大いに危ぶまれた。その日の午後、社長村山長挙出席のもとに
99,特定の社会的問題や労働問題を論じるために用意された生活調査が，三十年代から四十年代にかけて全国民を対象にした生活問題を論じられる時代になってきたということが出来る。千九百三十七（
100,と、水俣病問題をほぼ正確につかむことができます。修学旅行の利用もあるそうですが、全国民にみてほしい資料館です。日本環境会議の「水俣宣言」の一部が実現したものです。
101,られるが、その明瞭な形態を朝鮮史の中で指摘することは困難である。専制君主が全国民から収奪する形式ないしは総体的奴隷制を古代の完成期と考えるならば、不安定な新羅の律令時代
102,の、激突が長良川問題だった。だから長良川にしても他の公共事業にしても、マスメディアを通じて全国民の議論になるわけで、そこで全国民の意向というものが政治全体に反映してくれ
103,に繫がる製品やサービスだけを製造すべきである。そして、そういった製品やサービスを全国民に公平に分配すべきである。日本は食糧やエネルギーなどの必需品をできるだけ輸入に
104,はポシャったみたいだけどさ）。ところが、エリツィンさんたら、いきなり「核廃棄物」だ。全国民をあげて「エコロジー仮面」になろうとしてる日本に向かって、よりによって
105,ね。憲法は全国民が認識を持って議論せにゃいけません。そのためには全国民を巻き込む努力を、巻き込む工夫をこの憲法調査会でぜひやっていただきたい。恐らく土曜、日曜
106,おはじめになったものと信じます。そして、国民は忠孝両全の道を全うして、全国民が心を合わせて努力した結果、今日に至るまで、見事な成果をあげて参り
107,せるため全国にこれを公募し「愛馬進軍歌」を発表したが、これが大ヒットとなり全国民に広く普及愛唱された。「国を出てから幾月ぞ共に死ぬ気でこの
108,つくって政府に示した。政府はこれにもとづいて改正案をつくり、千九百四十六年三月、全国民に発表した」（百八十八〜百八十九頁）政府の改正案は、後に見るように、明治憲法
109,を志向するものではなく，小選挙区制の採用も憲法上何ら妨げられないことになる。これに対して，「全国民の代表」の意味を，選挙によって表明された現実の民意をできる限り正確に
110,）ポール・サミュエルソン公共政策の起源は古代国家や中世都市自治体の政策にまでさかのぼることができますが，全国民を対象に，法制や制度に基づいて経常的な政策としておこなわれるようになった
111,支払うというのもある意味愚策だ。。。世帯主が善良でない場合、国が掲げる「全国民に！」という理屈が第一段階で崩れるからだ。。。ちなみに、我が家の世帯主は
112,ます。日露戦争で勝った日本への尊敬、千八百九十年串本沖のエルトゥールル号遭難事件での感謝が、全国民に浸透している感じがしました。（トルコのエライ人が「日本人を見習え」
113,公社からさらに分割・民営化されたものもある。民営化は基本的に望ましいものなのであろうか。全国民に良質なサービスを提供するには、政府直営、公社公団化と民営化のいずれが国民の利益
114,を受けとっていた。機関士たちは天皇の放送を聞かなかったのだろうか、あの放送は全国民が聞かねばならなかったはずだがと私は思った。昭和二十年八月十五日正午という、
115,、初優勝を果たしたブラジルは、自国開催の第４回大会で悲劇の敗北を経験しています。全国民がブラジルの優勝を信じていたのに、ウルグアイが逆転ゴールを決めてしまったのです。
116,入ってくるわけです。しかし、逆に考えますと、それを疑っている部分も全国民が持っているわけでありますが、やはりそれを乗り越えてこの法案に協力しよう、こういう
117,の課題となった．千九百五十八（昭和三十三）年，「国民健康保険法」が制定され，全国民を対象とした国民皆保険体制が形成された．翌千九百五十九（昭和三十四）年には
118,人種的に雑多な男女の集まりだが、にもかかわらず、彼らが抽出された全国民とはいくつかの重要な点でちがっている。軍隊への参加が完全に志願制
119,、京都柳馬場通六角下ルの日本画家森寛斎宅に「文化人たち」が集まり、「小学校設立建議」について初めて協議した。全国民のほとんどが、小学校とはどんなものか知らなかったころである。集まった人の
120,、友達の家に転がり込むところから話しはおかしかったですよね？ああやっぱりです。全国民が思ってます。この事件は子供以外みんなが加害者です！！！！！！！
121,である。そのため、政策対象が労働者のみでは不公平であり、不満がでてくるので、全国民に拡大するのは自然の流れであった。ここに、社会政策は労働者のみを政策対象
122,もいいんです。周りに十人も人が集まり、頑張ってください、と言われれば、全国民の声、ここにあり、位に思い込むことの出来る、人類としては貴重な種
123,定めていることの意味をどのように理解するかにかかっている。日本国憲法の定める「全国民の代表」の意味を，選出された議員が個別の選挙区の代表ではなく，選挙民
124,も許されない。同じように最近、沖縄県の大田知事の訴えを最高裁判所が棄却し、全国民の怒りを買ったが、私たちは、ただ腹を立てるだけでなく、彼らがどのよう
125,やってまいりましたけれども、この十年間の動きを見ますと、やはりここで全国民に時代が変わったという意識を持っていただくような変化、決定的なものが必要な
126,なネットワーク。千九百九十七年一月から運用を開始し、現在二十八の行政機関が接続している。まず全国民の個人情報を一元管理することで、国は何らかのパワーを持つことになる。法律は、
127,、ローマ帝国最盛期の支配下にあったことになる。紀元前二十七年、アウグスツスが「余は権威によって全国民に優越す」と元老院で公言して以来、約二百年にわたってローマの平和は維持され、商業
128,が羅列してあるが、要するに「日本とアジアの運命はこの戦いにかかっているから、全国民頑張ってこの戦いを勝利し、天皇の心を安んぜよ」という意味である。その荘重な
129,Ｂｕｎｄｅｓｔａｇ）連邦議会は，国民代表機関である。４年任期の議員が国民により選出され，議員は全国民の代表である（基本法第三十八条１項）。連邦議会の主要な任務は立法活動である。連邦法律は
130,ました。大正時代になると白米を食べる習慣が全国民に浸透し、脚気も全国民に広がりましたが、戦後は食生活の改善により激減しました。さて、
131,、保険者から障害年金が給付されることになります。年金制度には、２種類があります。全国民を対象とした国民年金と、被用者を対象とした被用者年金（厚生年金、共済組合など
132,はめた農婦である事を、男子はもちろん、農業学者もお役人も学生も、否、全国民が銘記すべきだと思う。二農業婦人の現勢「わが母は農婦なり」
133,てもいい』『天照大神は嫌いだ。天理教のほうがましだ』『打倒軍部政治、これは全国民の声だ』『国民泣かせの日支戦争、東洋平和が聞いてあきれる』『オレたちは囚人だ
134,。新しい共和国は、一切の制度を変えようとした。満洲族の風習であり、全国民に強制されていた辮髪が、ただちに廃止されたのはいうまでもない。人びとは辮髪
135,ずにはおかない。続いて四十五分の長きに渡った玉音放送のあとを受け、全国民へ敗戦を伝えた和田信賢アナウンサー、貴重なる現代史の一齣である。和田アナはこの後ＮＨＫを
136,時効とは、「犯罪をおかした」という意味である。彼らの罪はフランスの全国民に認識されている。日本の場合は、首相も厚生大臣も、まったく追及されてい
137,で必ずしも公平主義を貫いているとは言い難い。極端にいえば、官僚主導の実験的行政サービスであり、全国民に対するサービスといえず、しかも、継続するか否かも曖昧であるといわれる。
138,、「千九百七十三年現在では、合衆国内に六百五十の公設弁護人制度が存在し、全米中のカウンティーの二十五％（全国民の六十四％が居住）において、刑事弁護の主要な担い手となっている」とのことである
139,経済的効率」のいずれかを選択しなければならないが、もし前者を選べば、それはスウェーデンの全国民を対象とした総合的社会福祉に象徴されるように、経済の効率が犠牲にされ
140,貰うことになりましたが、その金で何をするのかで又悩みそうです。全国民が注視してますから、気の利いた使い方をしなくては何言われるか
