,0
29,加賀地区に残る民話・伝記をたどると、だいたいのことを把握することができる。また、その布教の総括とも考えられる文明三年七月のお文三通を拝読すると、布教の内容や心情を
30,やらなかったわけです。また、そういう意味の財政審の答申が出ております。総括でも聞きましたけれども、一応去年取り崩しました国債整理基金の二兆二千五百億円をこの予算で
31,九弁護人側の主張―総括サトルの医者の診察を受けたいという要求を平手が無視したことについて、弁護人側
32,て、申し上げる次第でございます。○河村（建）委員各先生方から戦後の教育の総括を伺いたいところでございますが、時間がございません。それではもう一点、先ほど
33,、その願いが今も熱く続いていることを改めて感じた。中曽根政権について私なりの総括をしてみたい。戦後の首相の中で中曽根さんは出色だった。構想力と
34,〈絶対〉の探求の破産とかれらの全滅を、近代の世界史を二分する人類史的視野から総括しかえしたバディウは、「表現の全体化する潜勢力という目論見は、ことごとく、この真理を
35,［講師：■■■■さん／ＪＡ尾道総合病院腎臓内科部長］司会：■■■■さん（村上医院院長）座長：■■■■さん（尾道クリニック院長）総括：■■■■さん（木曽病院副院長）問い合わせ先（社）尾道市医師会（☎０８４８二十五三千百五十一）４月はポリオ経口ワクチンの
36,の奇妙な共同関係について述べるであろう．時間が制限されているので，私は以上の総括の中に暗示された諸題目のうち，二，三のものだけ，すなわちアリ科の
37,の特質究明によって、世界史像の再構成という仕事に積極的に参加する」ことである、と。この総括は、西欧やその他の世界とは異なる東アジア世界の独自な構造のもとで、
38,。このあとの三つの章で扱うものは、過去二十年にわたる私の経験の総括であって、これらの基本的な原則を実行することによって生じ得る、より微妙で、より深遠
39,によるものである」ようやく九十六年になって、ＩＡＥＡやＷＨＯが「チェルノブイリから十年・事故影響の総括」という国際会議を開催し、そこでベラルーシ、ロシア、ウクライナでの甲状腺ガンの多発と放射線被曝
40,以上の考察を前提として著者は、公共サービスと政府の範囲についてつぎのような総括をおこなう。公共サービスとは、狭義においては、（９）にかかわる政府サービスであるが、
41,、いったいどのようにおこなわれるか―この問題について、マルクスは、革命の経験の総括をふまえて、この著書のなかで答えを出した、というのが、レーニンの
42,２階子供企画課☎二百十四．八一八九■（財）仙台ひと・まち交流財団職員（１）児童館館長〔若干名〕業務内容＝児童館事業の総括、関係機関との連絡調整など／応募資格＝昭和二十一年４月２日以降に生まれた方で、児童福祉法等
43,そして二千一年五月モスクワでの国際シンポジウム「二十一世紀へのメッセージ：チェルノブイリ笹川医療協力プロジェクトから学んだこと」で総括を行い、プロジェクトは終了した。総経費三十五億円のプロジェクトで実施された内容は、
44,）と北海道大学教育学研究科・教育学部の共催という形をとっており、後者の二千三年度公開講座＝生涯学習講座の総括として実施されたものである。この公開講座は、三十年にわたる歴史をもっているが、広い
45,グループだった。彼らは顔を輝かせ、誇らしげに熱烈な拍手で、私の総括に応じたのである。それは奇妙な、居心地の悪い体験であった。この
46,といえば、大晦日の『紅白歌合戦』と格闘技特番、そして、オイラのＵＦＯ特番のガチンコ勝負の総括をしなくちゃいけないよな。オイラも年末年始は久し振りの寝正月でゆっくりし
47,位置づけというのはできないと思います。やはり百年、先ほども高野委員は、客観的な総括は難しいかもしれないけれども正しい歴史認識がなければ憲法の議論はできないとおっしゃいました
48,彼女の母親が夫を批判して、一ふりの刀の重さもない男よ、という総括を長篇記録にまとめます。明治時代は夫の職場について妻はそれほど通じていないので
49,実現させることは、半世紀に及ぶ試練に満ちた革命の道程で得た貴重な総括であり、チュチェの強盛大国建設を力強く進めるための決定的保証である。ちなみに、０２年９月十七日の日朝首脳会談後
50,千八百八十五年の『構造と起源』において日本の地質構造を総括した．これは，日本最初の総括であったが，ナウマン自身が緒論に明記したとおり，ナウマンのほか数人の日本人地質家との
51,どこでありましても五十周年というものが節目でありますように、憲法もやはり五十年は総括のポイントであると思います。制定過程の検証も大変大事なことだと思います。
52,防ぐこと、または削減することが大前提であることは言うまでもない。５『リスクプレミアム』の総括これまでの検討を踏まえ、『リスクプレミアム』についての考え方を総括すると図表２‐
53,開局した南極ハイビジョン放送センター。番組は、厳しくも美しい自然の姿をレポートしてきたこの１年の総括として、これまで撮影してきた貴重な映像をダイジェストで紹介するほか、南極で観測され
54,いわゆる教育改革国民会議の内部での、これからの教育をどういうふうに進めていくかという総括はどのようにされており、そして提言に至ったか、そのあたりについてもうちょっと
55,東京において，シベリア開発協力の推進母体である日ソ及びソ日両経済委員会の間の第７回経済合同会議が開催され，前記現行諸案件の総括が行われたが，同会議においては特に新規の具体的案件はなく，第３次極東森林資源開発，ウランゲル港の
56,のだという、日本の特殊なエンバイロメント（情況）を考えることなしには、「ニッポンの総括」はできないのではないかと思うので、降伏受諾のウソから書き起こすことにしたい。日本
57,還元されることのない第三の倫理学の可能性として近年復権の気運が高まっている。ギリシア倫理思想の総括としての本書の性格、後世の倫理思想に与え続けた影響力、そして行為をめぐる基本概念についての
58,ＷＳ長くやりませんでしたね〜残念です。めざましがいちばんながかったかな？総括の感想です。昨日のＯＰのときは仁君の声が擦れてて一瞬この
59,が望ましい［仕事内容］施設の展示やイベントの企画・コーディネート。他団体等からの企画・提案等の選択・実施依頼・運営に関する総括など［雇用形態］運営主体となる事業者が雇用する予定［給与および処遇］区ホームページをご覧ください。
60,国家像を考えて憲法を議論すべきではないか。歴史の二面性という点からすれば、客観的な総括は極めて難しいとは思いますが、避けては通れないのではないかと思います。
61,いかなる演繹においてもその実験において生じる全過程は、厳密にこの三つのもの、すなわち、総括、複製、消去である。それ以外には結論の観察が残るだけである。ただし、これら
62,。（６）ＷｉｌｌｉａｍＷｈｅｗｅｌｌ（千七百九十四―千八百六十六）、イギリスの科学者、科学史家、科学哲学者。総括（ｃｏｌｌｅｇａｔｉｏｎ）の方法は、その著『新ノーヴム・オルガーヌム』（千八百五十八）第二章第四節に見られる
63,関係職員に対する再調査、再聴取）十月末予定各方面本部ごとの総括第４回定例道議会（十一月下旬〜）道警本部での総括を経て、最終報告十二月初旬まで予算執行改善策の検討十二月中旬道公安委員会からの監察指示に対する報告年内めど
64,が提起されるのである。専制的国家体制の修正が求められた。それはすでに新時代の階級対立の総括たるべく、あまりにも容量が小さすぎた。ブルジョアジーが指導階級として自己を拡張すること、
65,ｔｏｍｏ＿ｙｕｋａのことだから言われなくても分かっているとは思うけど。節目なので総括の意味も込めて、珍しく手紙を書きます（笑）。さて、何から書こう
66,で行うというものでございまして、あくまで指揮権は私、さらには総理大臣が自衛隊を総括をいたしておりますから、そういう建前で貫かれておるわけでございます。○谷畑孝君
67,や政府委員の発言等を根拠に、諸施策の実行を政府に迫っていかなければならない、と総括は結んでいる。なお、第四十八回臨時支部長会議は、「平成八年度の運動方針」のなかで、
68,は千百円、ＯＰＴタイプの賃金は千円となる。図表２‐十三『リスクプレミアム』の総括
69,それもできれば国際的に何か結論を出さなければならぬのじゃないかという思いを、先ほど総括の方からもお話しされました。そういうことが、今私どもの課題としても
70,ベストを尽くす。初心に帰って、しっかりと頑張りのみですな。今年の総括は明日に取っておくとして、何だかそんな気分になった年末なのでござい
71,た返還要求、跡利用というものは、政府全体の計画として政府がむしろ統括をして、総括をしてやるべき段階だと思うのですが、この点についてひとつ御見解と今後の
72,シュナゴーゲー」、アリストテレスでは「エパゴーゲー」という名前が付けられたのも、まさにこの総括ということのゆえである。帰納的推論には、どんな推論の経路を通るかが、その
73,を二日間実施することで与野党が合意、二十四日から審議がスタートすることになった。しかし、総括、一般質疑の総日数、公聴会の日取りなどは話し合いがつかなかった。二十六日以降の展開
74,内閣府で作成。）２国際防災戦略の推進（１）「国際防災の十年」の総括千九百九十年より国連を中心として進められた「国際防災の十年」の活動は
75,政治史を総括し、できれば歴代宰相の品定め、ランク付けを試みてみよう。同時に、その戦後総括の上に立って登場した細川、羽田の両連立政権と第二十一代細川護煕、第二十二代羽田孜の両宰相を論じ
76,今国会の会期は十二月の三日までである。仄聞するところによれば、十二月一日に衆議院で締めくくり総括、公聴会の日程もそれを前提としてセットをしておる。これは議会の中の
77,た過程を結果より重視し、一定の勝利だと位置づけていた。しかし清水がこの総括で主張したのは、そのような意見は「落選はしたが得票が伸び
78,を流して場を逃れようとするナミダくん男急増中！（『ＳＰＡ！』風）。さて、総括である。報告１【カブランカ・ダンディー】の帽子の効用はさもありなん。ただ、あらかじめ帽子
79,、理念の誤りは認めないということなのだろう。だがそうであれば、「流通革命」論の総括こそがいまなされねばならない。安売り、中央集権そして規模の経済中内氏の流通革命論は
80,のような米国の試みを発展させたものであった。千九百八十四年にデンマークのテクノロジー・アセスメント活動の総括が行われた。そこでは、できるだけ多くの関係者の交渉の場としてテクノロジー・アセスメント
81,６月も６日が過ぎようとして５月の総括。今年は１月からずっと会えると思っていなかった人に会えたり２ショットの写真が
82,ものが加えられ、同時に様々の社会主義にふさわしくない誤りが犯された。その総括はそれぞれの国の研究者と実践家によって行われるだろうが、今日すでに明白になっている
83,もう累々と南京城の中に転がってますよ」（〈自民党〉歴史・検討委員会編『大東亜戦争の総括』）という発言がその好例である。「木を見て森を見ず」
84,〔戦後から千九百七十年代までの研究開発の総括〕以上，本章では戦後から現在に至る我が国の科学技術の進展をたどっ
85,という目論見は、ことごとく、この真理を支えるものを廃墟と化してしまうのだ」という苦い総括をひきだし、真理が全体化する潜勢力をもたない、もちえない現代の状況のなかで、
86,の部分をまだ取り入れてしまわないうちに、初めの部分がいくぶん消滅してしまうから、けっきょく総括が完全に行われないことになる。（百三十六）『判断力批判上』、第二章
87,が標準として示した温度を保つように、火力と換気を加減するのである。５総括この地方の煙草栽培の特色は、農業多角化的方向をとったという点にある。一反歩に
88,、日本はそこまでやる必要があると思います。二十一世紀を迎える上で大東亜戦争の総括は必要―中曽根いま石原さんは、アメリカの核は日本に対する抑止力にならないと
89,一度きちんと歴史の総括をした上で、特に戦前、戦後あるいは戦争そのもの、その総括をした上で、将来の国家像を考えて憲法を議論すべきではないか。歴史の
90,ナウマンが指導的役割をはたしたこと，特にフォッサマグナの成因論を中心とする構造論と全体の総括は，ほとんどナウマン個人の力によるものであったことは明白である．ｂ．ナウマンはまた
91,に、薩摩巫観の世界観が修験道的であるのに対し、大隅は神道的なのである。五、総括（一）、まとめ―南九州シャーマニズムの特色今まで述べたことの中から重要
92,の強化を図った。また，全国を三百八十の普及指導区に分け，地区主任改良指導員三百八十人の総括のもとに一般改良指導員千九百十一人を配置することにつき助成し，市町村，森林組合，林業研究グループ等と密接な連携
93,は明らかだ、こう論をしているわけですよ、科技庁は。そういう論で総括をしているものですから、誤りの発見もなければ、これで押し通すことにおいての
94,ました。このような危機感の上に立ってこの教育改革国民会議というものが生まれ、そして総括をして提案をされているというふうに私は思っておるわけでございますが
95,のモノクロの光と闇の交錯する酷寒の数ページ、それがどうやらレニングラードの最終的な総括だった。夜アカデミーからＮ氏がやってきて、駅まで見送ってくれた。
96,四若干の総括われわれは、行政権限の不行使の法的統制のあり方を、行政救済の充実という見地から考察し
97,を信じて、これからのニュー・ビジネスに邁進したいと思います。また、旅の総括、書きます。では、日本で会いましょう。ただただ旅で出会った人達、
98,ている。海を奪われた時はいずれも四十歳後半の働き盛りだった。この章の総括としてこの会談録を再現する。漁業権放棄後の三人の足取りは次の通りである。▽野崎金作さん
99,ました。○仲川幸男君そういうことでございますので、新聞事例も出たことでぼつぼつ総括になると思いますし、総ざらえと再確認の意味もございまして、これから御質問
100,」の在り方―自立と協創―について見てきた。本書を終えるにあたり、全体の総括と現在の「立ちすくむ日本人」に対するエールとして、最後にもう一度メッセージを語って終わり
101,最後の、回復への確信、すなわち帰途の切符を手にしたうえでの総括ともいえる「雲海の裂け目」にむけて、小説度は濃さを増しつづけ、本を
102,へ出てくる迫力だけは素晴らしいものだった」これが現在につづく笹崎の総括であり、事実、それ以後も四度対戦しているが、２勝２分と無敗を続けた。笹崎
103,する事柄に関連した多くの観察事実を総括することから出発する。すでに述べたように、総括を推論一般における本質的要素として指摘することは、ヒューウェルが始めたことである。ゼノンからホエイトリーまで
104,てきたわけでありまして、それらの問題を広島判決を契機にいたしまして集約、総括をいたしまして、そして国民においても政府においてもこの判決を受けて政治的な大きな
105,配水塔を含む高岡市上水道の主要施設は、隣村の佐野村清水町に建設された。建設工事の総括は初代水道課長となった横尾弘貞がなしたと知れるが、建物の実施設計者は明らかでない
106,合意形成を図ることとした。（中略）水俣病問題は市民全体の課題●平成二年事業の総括や地域の実情を踏まえ、水俣再生のためには、水俣病問題の解決と地域再生に向け
107,「戦後の民主主義」への攻撃も開始した。清水は千九百六十一年に発表した安保闘争の総括で、「戦後の日本の二大価値」である「平和と民主主義」は、アメリカに従属し
108,よく知られている。（三十八）「社会的多元主義」のあらわれという観点からのネップ期の総括として、コーエン『ブハーリンとボリシェヴィキ革命』（前掲）三百三十五〜四十ページ。私自身のこれまでの主要研究対象
109,宿論たる普及速成の方針に一致したるを認め、快感を禁ぜざるなり」という政友会による総括も、けっして誇張ではないように思われるのである。（五十六）前掲「第四十一議会報告書
110,ないという岡原のしたたかな計算がある。かつての「連合赤軍事件」では、“総括”として、同志を凄惨なリンチを加えて殺し、「連続企業爆破事件」ではオフィス街を
111,ているケースもあるのではないかということを従来申し上げてきている次第でございます。○永野茂門君総括として、総理に二つお伺いいたします。最初の問題は、派遣される隊要員の立場、特に
112,さて今年も今日で終わり。そこで・・・年初に立てた目標の総括を行う。まずは健康面。「１月７日の体重から十ｋｇ減」としていたが
113,これは、大手チェーン店舗の多くが、全国展開に向けて動き出している絡みだと思われる。総括新海物語は現在、一番勝ちやすい機種だが、同時に一番勝ちにくい機種でもあるのだ！
114,気持ちでやっていけたらな〜って感じですね。てなわけで、二千八年勝手に総括、これにて終了！ちなみに今日まで仕事で今日が仕事納め、明日から仕事だから
115,は、坂口厚生労働大臣に対し、〇二年度改革の実現を強く求めた意見書を提出した。そこでの総括では、老人医療費伸び率管理制度等個別項目で意見の隔たりが大きいことを指摘している。このほか、二十六日、
116,「革命戦士になるためにはブルジョワ性、日和見主義を排し、死をも辞さないきびしい『総括』が必要」というのが彼らの論理だが、この事件を担当した東京地裁裁判長の
117,（三）「東海の小島」の象徴分析、（四）白砂、蟹の象徴分析と総括、というふうに、四項目から成る長論だ。この歌は、啄木の代表作と
118,展開していった。清水は早くも『週刊読書人』七月二十五日号に、安保闘争の彼なりの総括を公表した。この当時、丸山眞男や竹内好は、安保闘争が実現した過程を結果より
119,ニ向テ税スルノ簡便法ヲ行フヘシ…二十七同前三百六十一頁。この大蔵省租税局の総括によると、当時世上租税に関して以下三種の議論が行われていた。（１）千八百八十年布告
120,まで官僚出身の自治体首長の時代が続く。七十九年統一地方選挙の東京と大阪の知事選を中心とする総括は『世界』七十九年六月号の座談会「「地方の時代」の迷彩―東京・大阪の革新敗退
121,確認すると、多くの拍手が会場に響いた、と。（三）全患協の総括全患協は今後、どういう理念を標榜して運動を進めたらいいのか、会員の
122,ていたことなどがあり、それだけでも、何年かは遅れた。第四十八回臨時支部長会議の総括では、「全力を投入し、決着までたたかい抜いた一年」といっているが、従って
123,で第四十八回臨時支部長会議を開催した。その際、先ず「平成七年度の運動総括」を行った。総括では「『らい予防法』の改廃問題に組織の全精力を投入し、決着するまでたたかい抜いた一年
124,は理解できた。そしてなるほど、とも思った。しかし同時に、そうした「総括」の仕方はきわめて誤解を生じやすいとも感じて、こう聞いてみた。「
125,。スタート以来、二十二年目にして大きな壁に当たったというのが、二千一年シーズンを終わっての総括である。特にテレビ視聴率が目を覆いたくなる惨状で、１パーセントに満たない試合も多く
126,れた山本賃金部長の「仲裁裁定第百七十号配分闘争の成果と今後の展望について」だった。山本賃金部長の総括は要約すれば、「動労には職種別個別賃金という要求方式（配分案）があるから闘えるが、
127,何物でもないはずである。（５）以下に演繹、帰納、仮説形成にかんする総括（または観察）、複製、消去を軸にした思考過程の分析が見られるが
128,なす構成だった。その後半の、「異義」を批判し去ったあとに登場する、いわば総括を示すようなものとして、この「聖人」の言葉がもちだされている。そしてこの
129,ます。それにすぐ反論できるところは筆者の読みも述べています。全体は終わりに総括めます。傍線１の後藤左衛門尉基清は一条能保の家臣でした。元暦二年五月、基清
130,各部署の取りまとめ（並行して、部署または関係職員に対する再調査、再聴取）十月末予定各方面本部ごとの総括第４回定例道議会（十一月下旬〜）道警本部での総括を経て、最終報告十二月初旬まで予算執行改善策の
131,関わってきた人達、子どもの頃からお世話になった人達、私の人生の総括として、今、この時、すべての人に、すべての事物に、すべての場所
132,、プラマイトータルでは「もとの場所から一歩も動いていない」というのがことの総括として順当なところではないかと私は思っている。私はこういう政治的パフォーマンスこそは
133,◇パンフレットの更新（乙女の湯、大塔青少年旅行村）◇催し物案内の送付先の拡充（紀南文化会館）総括及び今後の方針等について効果比較を行った二十一施設のうち、十一施設において
134,久しく長い間立って聞いてくださってご苦労、と言葉を結んだのでした。臨済禅の総括を説く臨済和尚は、この第一節で臨済禅の立場を総括していると考えられます。
135,。松崎氏は、問題は要求方式にあるのではなく、賃金闘争の無力さにあると、この総括に噛みついた。どんなに正しい配分案を掲げたところで、それを実現する賃金闘争が無力であれば
136,と同率首位だが…昨年の成績がモノ云って２位と成った阪神無念！！［総括］・一言！…首位同率の場合、昨年の成績よりも今年の対戦成績（阪神３勝ソフトバンク１勝
137,人だ。※ちなみに、「にくまれそうなＮＥＷフェイス」は吉川晃司のヒットチューンだ。Ｓｕｍｍａｒｙ総括男がどんなに理屈を並べても女の一滴の涙にはかなわない―
138,平成６年には、国際防災の十年の中間年として、これまでの本十年に係る活動の総括を行うとともに、あわせて本十年後半の活動の方向を定めることを目的として、
139,これら複数の前提をひとつの言明の場にもたらす。これはヒューウェルが言うところの「総括」の作業であり、諸前提は一個の連言命題にまとめられる。われわれはそのうえで、
140,「概況説明資料」の一部です。これを見ましても、予算から予算の査定の総括、それから技術的共通事項、それから各研究所内の第一部、第二部、海上試験室、川崎支所の現状、これは人員
141,死亡したと述べている点について、これらは供述した俘虜たちの単なる推測にすぎないと主張の総括をした。サトルが何度か食糧を盗んだように、当時、収容所で
142,たが、あるカメラ雑誌の診断室（といえばわかるか）、Ｒ３の評価の総括で、「今回よかったのはレンズとストラップ」と言わしめたほどの、「
143,の検証を行っておるところでございますので、この検証会議の結果を踏まえて私どもは総括を行いたいというふうに考えておるところでございます。○小池晃君いや、だから、それ
144,今後の発展につながるのではないかと考えています。まとめ田中成典それでは、最後に、総括ということで、利活用を意識した「次世代ＣＡＬＳ」の推進計画を行なわれている塚原部長にまとめ
145,ことなくしわが増えつづけている人物とは、まさに聖書が致命的と見なしているものの象徴であり総括です。死の力は、生物学的な生命過程が終わりを迎えるところではじめて存在しはじめるのでは
146,違法・無効といわねばならない（東京地判昭四十・５・二十六行集十六・６・千三十三，最３小判昭六十二・十・三十判時千六百二十九．九一等参照）．６本件の憲法問題の総括法９条の適用に関して，被上告人の主張を肯定するためには，法は，課税業者の
147,どこからきて、どこに行こうとしているのか。マクロに見た人類史の総括。自然の中の人間の位置づけ。エコロジーとエコノミー。ポリス的動物としての人間の歴史。
