,0
16,声が十分反映されること４位いきいきと働くことができる場があること５位青少年の非行を防止すること基本構想の概要について今回の特集では、基本構想の概要に
17,を発見したときは，少年の特性に十分配慮し，保護者等と連絡を取りながら，非行の原因，背景，少年の性格，交友関係，保護者の監護能力等を検討し，再非行防止のため
18,執行ができないと認めるとき、又は委員に職務上の義務違反その他委員たるに適しない非行があると認めるときは、両議院の同意を得て、その委員を罷免することができる。
19,こうした手法で、実際に厚生省で調べた結果として、高校生になって非行に走った子供について遡って調べると、ひとつの傾向が統計的に見られました
20,と考えております。さらに、その特徴といたしましては、この数年、高校生による非行の増加が際立っておりましたが、本年は中学生による非行が急増傾向にありまして
21,は，少年人口自体が減少しているにもかかわらず，８年ぶりに増加した。特に，凶悪・粗暴な非行や薬物乱用，性の逸脱行為といった問題について，深刻化の傾向が極めて顕著である。最近
22,を良くしたい一心でこれまでも心労を重ねて来た。それは、由香里が非行に走り始めた頃からの妻の日記に、せつない記録としてありのままに書かれている。
23,られた子どもに良識が育たないのはままあることとしても、そのことが直ちに非行なり犯罪なりに結びつくかといえば、話はまた別です。なぜ少年Ａのような
24,から、多分、死んだ親、あるいは別れた親に心配かけるからと、子供自身が非行に走るまいとして自分を戒めていると思うのです。これは、本当にちょっと
25,「少年を非行からまもるパイロット地区活動」を全国約二百か所において実施している。これは，少年を非行から守る必要性が高い地域において，小学校高学年と中学生を対象に，家庭，学校，地域社会
26,を取る、という手法でしたが、ここで見られたのは、大きくなって非行に走った子供は三歳までに母親が、「この子は育てにくい子だ」と
27,の影響を強く受けるという意味からである。つまり非行は社会の産物である。したがって、非行の分析には、社会の分析、相関性が不可欠となる。しかし、その論理は
28,抜けられず、しかも少し精神障害がみられるという段階の方です。それまでは非行の問題として扱われていますから、少年保護の領域で、警察署の少年課、家庭裁判所の
29,て，盛り場，公園，駅等非行が行われやすい場所で街頭補導を実施している。特に，少年が非行に陥る可能性が高い春季，夏季，年末年始には，少年補導の特別月間を設ける等街頭補導を
30,社会を明るくする運動社会を明るくする運動は、すべての国民が、犯罪や非行の防止と罪を犯した人たちの更生について理解を深め、それぞれの立場
31,や剣道の指導を行うなど，各種の体育・スポーツ活動を幅広く推進している。ウ少年を非行からまもるパイロット地区活動警察では，少年を非行からまもる必要性の高い地域を「少年
32,』を失いがち。両親が離婚し兄妹は母方につきましたが離婚後、兄は非行に走り地元でもかなり有名になってしまいました。私は、親・先生・周りから『お兄ちゃん
33,ようにと頼まれた。ポジションも気に入ったのかとうとう最後までがんばり、非行のグループからはなれたようだった。学校だけの練習ではまだまだ不足らしく、地域
34,「第十一回全国警察少年柔道・剣道大会」が開催された。（７）ボランティア活動警察では，少年の非行を防止し，その健全な育成を図るため，約六千人の少年指導委員，約５万千人の少年補導員，約千百人
35,といえる。しかしながら、それに反し、殺人、強盗、強姦、放火などという凶悪な非行、傷害、恐喝などの粗暴犯が増加しているのである。特に、女子少年の性的被害の増加は
36,及び鑑別担当者等で構成する判定会議において総合され，当該少年の資質の特質及びその問題点並びに少年が非行にかかわることとなった要因及び再非行の危険性の程度が明確にされる。そして，改善更生
37,たが、要保護性はすでに十日の時点で認められていたのである。要保護性とは再度非行に走る恐れ（累非行性）や矯正の必要性、また身柄の保護の必要（保護相当性）
38,約九十五万人に上り、深刻な事態を迎えていたのである。このころから、青少年の非行が激増し、その特徴として、非行の低年齢層化、中流家庭の子どもによる犯罪の増加、非行
39,ないところにいる、そう思いたい気持ちはわかります。しかし、実際これはあきらかに非行です。シンナーを吸えば、現実から遊離する感覚を味わえます。麻薬は心身になんら
40,分類処遇処遇の個別化とは，対象者一人一人の個性，長所，進路希望，心身の状況，非行の傾向等を十分考慮し，個別的必要性に応じた処遇を行うことであり，少年院における矯正教育の
41,は笑うかも知れないが、文書処分でも非常に重いもの。校長の場合は、校長自身に非行があったわけではない。今回は職務を怠ったケース。あくまで生徒指導、子どもの指導
42,地方公共団体が行う業務のことである。例えば、家庭での養護に欠ける児童、あるいは非行を犯した少年、また心身に障害のある児童などの問題について、誰が、
43,でもパトロールを強化し取り締まりを行っていますが、地域全体で監視の目を強め、非行を防止しましょう。【お問い合わせ】矢掛幹部派出所☎８２‐０１１０※夜間・休日は井原警察署に転送されます
44,なくなっていると判断され、彼は少年院で生活することになった。そこで彼は、非行から立ち直るのと同じ時間の流れのなかで、実母の死や新しい家族との
45,秩序を乱すような行動を起こされると組織そのものが機能不全に陥る。小中学校の非行や学級崩壊などはその典型例である。囲い込みには組織力を高める手段としての一面があっ
46,。子どもが夜間に徘徊するのは，家庭の居心地がよくないことが多いのです。非行の背景に虐待に近いものがあるというのは常識です。虐待件数は，中・高校生に
47,）＝なるせ駅前市民センター教育センターでは、毎月出張教育相談を行っています。不登校、非行、勉強や進路の悩み、親と子の関係などでお困りの方は、お気軽
48,特色少年法は，対象となる少年を「二十歳に満たない者」と定め，非行のある少年の年齢・行為の態様などによって，犯罪少年（罪を犯した十四歳以上二十歳未満の者
49,つくる！問消防本部予防課☎９２３‐８１７２青少年健全育成市民総ぐるみ運動〜十二月・１月は強調月間〜冬休み期間は、青少年が非行や事故に巻き込まれやすい時期です。家庭・学校・地域社会がお互いに協力し合って、青少年の健全育成に努め
50,、「一歩一歩たどられるこの階層秩序の自然な帰結であり、その最高段階に過ぎない」。「非行」はまさしく“教育的配慮”の産物である。
51,言葉がない。嵐山俺たちが中学生の頃はさ、不良はいたけど、非行はいなかったよ。不良は喧嘩するけど、弱い者イジメはしなかった。ルールみたいな
52,もう一つ、いじめに起因する事件の増加も見逃がせない。それに、これら少年犯罪（非行）の背景については、社会情勢の変化が挙げられる。経済の高度成長とそれに伴う
53,いわゆるサッカーくじ導入のときにいろいろ議論があった中で、十九歳未満の青少年にそのために非行が増発するんじゃないかとか、あるいは、巨額な金を勤労をせずに得ること
54,（ⅱ）早期発見の手引き人格異常の中には、社会を悩ましたり、犯罪や非行に関係の深いタイプがありますので、周囲からの発見が必要となります。
55,の女性の平均より１年早い）であった。早熟の少女は攻撃的な行動ではなく非行に走る傾向がみられたが、親の愛情のこまやかな養育やコミュニケーション、理解
56,時代・社会と少年・少年非行まず、少年非行をどのようにとらえるかについて言及しておこう。１「非行は社会を映す鏡」の三つの意味少年非行を語るとき、「非行は社会
57,五十八・五十九年強化月間中）資料出所警察庁調べ３家出少年の非行，被害の状況（１）家出中の非行強化月間中に発見した家出少年の非行状況をみると，家出中に罪を犯した少年（
58,，また大幅に削減されていることが言及されている．体育プログラムの減少が，若者の非行や暴力の著しい増加あるいは医療費や社会的なコストの増加に影響していると言及されている
59,にありません！夏休み後に少年の家出が増える傾向があります。家出中に非行を犯したり犯罪被害に遭うことが多く、大変危険です。持ち物、服装、友人関係、
60,，図４‐６のとおりで，利欲による非行が，遊び，好奇心，スリルによる非行を大幅に上回っている。しかし，利欲の内容をみると，生活充当のような深刻
61,支えられて学ぶという少年観に立脚している。「非行ある少年」の権利とは、非行から更生する権利、ｒｅｈｉｂｉｌｉｔａｔｉｏｎ＝再自分作りの権利である。法が「非行少年」ではなく「非行の
62,。〔敬称略・順不同〕一号功労者教育功労▽■■■■（七十二歳・通五丁目）足利市少年補導員会会長として献身的に非行の未然防止、自立更生に努められ、補導員相互の調和および補導技術の向上にも大きく貢献され
63,なお、学校における非行問題と法との関わりについては、安藤「いま、『学校と非行』をどう理解するか」季刊教育法百十六号（千九百九十八年）参照。（２）改正少年法の論理
64,反省させられるのは避けられないと思われる。いまの中学校には「合法的な非行」の場がおそろしく狭められているからだ。「合法的な非行」は、子ども
65,の調和および補導技術の向上にも大きく貢献されました。また、複雑多様化する青少年の非行を防止するため、足利市青少年問題協議会委員、足利市少年指導運営協議会副会長、社会を明るくし青少年を非行からまもる運動足利市実行委員など
66,、わちふれあいセンターで開催され、五十六人が参加しました。同講演会は、いじめや非行にはしる子どもたちの背景や社会の問題点を知ることで、地域全体で子どもたちを守り育てること
67,“社会を明るくする運動”の強化月間として展開する運動は、すべての国民が犯罪や非行の防止と罪を犯した人たちの更生について理解を深め、それぞれの立場
68,安心感サザエさん一家のキャラクターは、どこにでもいそうでどこにもいない。非行もないし、犯罪もせいぜい泥棒ぐらい。あるのは柱時計や縁側のある和風の
69,，これらの家出少年のうち，十一人に１人（男子の場合は７人に１人）が非行に走り，二十一人に１人（女子の場合は十二人に１人）が犯罪の被害者と
70,から，警察では，少年警察に携わる警察官の捜査技能の向上を図るとともに，悪質な非行に対する組織捜査の徹底を図るための体制の充実や少年事件特別捜査隊の設置等，少年事件捜査力の強化に努め
71,学生の集団暴力事件の頻発、４シンナー・ボンド遊びの流行、５被害者との人間関係のない通り魔的・無差別攻撃的な非行の増加、６常識的理解を超えた、いわゆる動機なき凶悪犯罪の頻発、７シンナー遊びと関連し
72,活動で，これには，非行少年等の早期発見と適切な処遇を目的とする少年補導活動，非行，家出，自殺等を未然に防止し，また，早期に発見するための少年相談活動，少年自身の規範意識
73,人たちの更生について理解を深め、それぞれの立場で力をあわせ、犯罪や非行のない明るい社会を築こうとする全国的な運動です。「防ごう犯罪と非行・助けよう立ち直り」を
74,が厳しすぎる学校に不登校児が多い傾向も指摘されている。「これだけ厳しくしているから非行が抑えられているんです」という学校の弁明の陰で、感性の豊かな「良い
75,ため，日ごろから，少年係の警察官，婦人補導員等を中心に，盛り場，公園，駅等の非行が行われやすい場所で街頭補導を実施している。特に，少年が非行に陥る可能性が高い春季
76,が、一方で教師たちの評価はといえば―学校を誹謗中傷する文書を配付するなどの非行を省みること皆無にして教師の説諭に対する態度は不遜を窮め平然と虚偽の言辞
77,更生について理解を深め、それぞれの立場において力を合わせ、犯罪や非行のない明るい社会を築こうとする全国的な運動です。五十八回目の今年は、重点目標
78,送致され、通常の刑事手続きに移行することもあります。【少年審判】二十歳未満の少年について非行の有無を判断し、必要な処分を決定する手続きのこと。家庭裁判所で審理が行なわれる
79,，主として非行集団の解体補導に従事している。警察と学校とが協力して児童・生徒の非行を防止することを目的とする学校警察連絡協議会は，全国で約二千五百組織が結成されており，小学校，
80,そう信じることから更生保護はスタートします。あやまちをくり返すことのないように、犯罪や非行からの立ち直りを社会の一人ひとりが支えていく。更生への希望は、あなたの「
81,積み木くずしとはどういう意味ですか？昔、子供が非行に走り家庭が崩壊するドラマがありました。『積み木くずし』というタイトルです。人間
82,などで忙しいため、悩みを聴いてあげられない親。そんなささいなすれ違いから非行が始まります。徐々に親子関係が崩れていく悪循環。そこに至るまでに、子どもは
83,のアドバイスを忠実に守っていく。シンナー、万引き、暴走族との付き合いなど、朋美の非行は留まることを知らない。その裏には誰にも言えない秘密があった
84,、青少年の非行が、社会的に大きな問題となっていた。戦後の青少年の非行は、千九百五十一年（昭和二十六年）をピークに、いったんは減少傾向にあったが、五十五年
85,にした、軽度非行児の家族を含めた見守りの機能をしている場合もあり、非行の進行の抑制や児童と家族の状況変化に応じた対応も合わせて行っている。
86,向いていることは確かです。人権を傷つけられ、大人社会への信頼を失ったあげく非行に陥った子どもたちに対し、単に糾弾、厳罰という形で対応したら、子どもたちはどうなる
87,とすると反発が強く、かえって逆効果になる傾向があります。反抗的となり、非行に走ったり家出したり、行動的で積極的な性格が、逆に災いすることになるでしょう
88,各少年院においては，交通事犯少年に対して，その問題点に合わせた交通安全に関する指導を重点的に行い，非行の態様に応じた問題群別指導の一つとして，視聴覚教材を始めとする様々な教材を利用し
89,」から生まれます。社会を明るくする運動は、全ての国民が、犯罪や非行の防止と罪を犯した人たちの更生について理解を深め、それぞれの立場
90,の場合は中退してしまう場合も多い。不登校や中退の理由や成因は多様化している。非行もその背景は多様化しており，いわゆる「ふつう」にみえる生徒との境界があいまいである
91,は、「食事を親に作ってもらい、それを食べるという習慣が乏しいことが、非行と関係するとうかがわれる」と分析しています。世の中にはこんなお母さん方もいらっしゃるよう
92,占めている。しかし，このうち交通事犯のみで送致された者は二百十九人であり，主たる非行が交通事犯であっても一般非行を併有している者が多い状況にある。各少年院においては
93,ものである。２関連分野・組織等の連携の必要性１連携の必要性子育て支援，虐待，非行といった課題に対応していくためには，児童相談所，保健センター，保育所，学校，警察といった関係各機関の
94,）の間に生まれた娘、朋美（安達祐実）は、中学生になってから突然非行に走るように。手がつけられないほどに変貌してしまう。稲場と静子は少年課
95,恐喝の増加に見られますように、いわばどこにでもいる少年が重大な非行に及ぶ傾向がうかがえるところでございます。○清水嘉与子君今、少年非行が非常に凶悪化している
96,多く，次いで占有離脱物横領の順となっている（第２‐５‐２図）。（凶悪・粗暴な非行の現状については，第３節２参照）。刑法犯のうちでも初発型非行（万引き，自転車盗
97,に少年期のペット殺害があるとのレポートを出したそうです。暴行や窃盗などの非行とは違い、犬や猫などの大型動物を殺害する少年については、人間の殺害に
98,措置の導入，４審判は，懇切を旨として，和やかに行うとともに，非行のある少年に対し自己の非行について内省を促すものとすることです。第２は
99,機会を積極的にもつとよい。３通常の学級における支援と配慮不登校，非行などの行動・情緒面のニーズの大きい生徒との対応では，共感的な理解がベースに
100,お弁当や菓子パン、ジュース、朝食抜き、偏った食事をとり続けると自己コントロールができなくなり、非行や犯罪につながるという調査結果があります。主食をパンから米飯にしてバランス
101,頂き活気あふれる訓練となりました。７／十七〈木〉社会を明るくする運動街頭活動犯罪や非行のない社会を！７月は社会を明るくする運動の強化月間で、この日は
102,）少年補導活動少年は，心身共に未成熟であり，また，環境の影響を受けやすいため，非行に走りやすいが，その反面，非行を行った場合にも，適切な指導と教育
103,ないと認める場合又は同号に掲げる議員に職務上の義務違反その他議員たるに適しない非行があると認める場合においては、両議院の同意を得て、これを罷免することができる。
104,怠ったとき」「職務の内外を問わず、裁判官としての威信を著しく失うべき非行があったとき」）。罷免の裁判は過去４件であり、うち３件については後
105,の観点から理念的に誤っているとは思わない。「少年の育成を期し、非行のある少年に対して性格の矯正及び環境の調整に関する保護処分を行う…」（第一条
106,更生について理解を深め、それぞれの立場において力を合わせ、犯罪や非行のない明るい社会を築こうとする全国的な運動です。壬生町保護司会・壬生町青少年健全育成実施委員会壬生町更生保護女性会
107,利用しながら，人命尊重の精神と遵法精神のかん養に重点を置いた交通安全教育を実施するとともに，非行の背景にある生活態度上の問題を自覚させ，主体的な変容を図るため，生活指導や
108,あり、由香里もその争いの中に入っていての怪我だったらしい。由香里の非行はそのすぐあとから始まった）３月十六日由香里、同級生のふたりの友だちと家を
109,、とか。ところが今は、集団で弱い子をイジメるでしょ。これは完全に非行。不良少年は大人になったら大物になる可能性があるけど、非行少年は大人になっ
110,少年非行の第三の波とほぼ軌を一にするものであり，この波が年少少年の非行の増加，すなわち非行の低年齢化として特徴づけられるものであることを示している。五十九年以降は下降傾向
111,０．１％，神経症０．１％，その他の精神障害０．８％である。また，精神障害者の占める比率の高い非行は，放火（二十七．七％）及び殺人（９．６％）である。（５）入所前の問題行動
112,社会を明るくする運動犯罪や非行の防止と犯罪や非行に陥った人たちの立ち直りについて理解を深め、それぞれの立場で力を合わせ
113,二十六図休日の過ごし方（上位５位まで）資料出所総理府青少年対策本部「世界青年意識調査」第４章少年の非行第１節少年非行の概況昭和五十一年に警察に補導された非行少年（注１）は
114,と更正の援助のため、地域住民の理解と参加を求める」◇統一標語「防ごう犯罪と非行助けよう立ち直り」犯罪や非行が生まれるのは地域社会であり、また罪を犯した
115,，懇切を旨として，和やかに行うとともに，非行のある少年に対し自己の非行について内省を促すものとすることです。第２は，少年審判における事実認定手続の一層の
116,は，非行少年について，少年の特性に十分配慮しつつ，保護者等と連絡を取りながら，非行の原因，背景，少年の性格，交友関係，保護者の監護能力等を検討し，再非行防止のため
117,を図るための麻薬及び向精神薬取締法等の特例等に関する法律違反を含む。資料：警察庁調べ２凶悪・粗暴な非行平成十年中に凶悪犯で検挙した刑法犯少年は二千百九十七人で，前年に比べ六十六人（２．９％）
118,のほうが、恥の文化圏の人々よりも禁欲的で、清廉潔白で、正直で、非行に走らず、犯罪の少ない治安の良い国をつくれるはずだと、だれしも思う
119,の改革に向かうのではなく、そのつけを子どもたちに押しつけようとしている。第二は、非行の究明と対応において、社会を分析する視点と方法が衰退し、代わって心の問題
120,がいるとき、他方途方もない浪費が繰りひろげられていることや失業、格差拡大、暴力、非行、麻薬、エイズ、売春、ポルノ、文化的退廃、金のためにはなんでもする風潮など
121,凶悪事件の相次ぐ発生や殺人等人を死に至らしめる犯罪（注）の増加等，凶悪・粗暴な非行の深刻化が進み，また，少年による覚せい剤等の薬物乱用も予断を許さない状況にある
122,を背景に、子どもがほったらかしにされるなど、粗野さのなかに置かれて生じる非行があった。社会的、経済的要因や家庭環境と深く結びついて、それが子どもたちの内面を
123,に基づき設置されている県の行政機関で、十八歳未満の児童に関するさまざまな相談（児童虐待、非行、学校・家庭問題など）に応じています。◎こども相談総室（☎三十六．七四七四）▶午前８時半〜
124,にともなう心の不安定さと重なって、ついには行動としてあらわれます。悩みのはけ口を非行や暴力に求めることがあるのです。抑圧された状態が続くと、ブレーキがきか
125,を啓発して少年非行の発生を未然に防止するための少年の社会参加活動，少年柔剣道活動，「少年を非行からまもるパイロット地区活動」等がある。いま一つは，少年の非行を誘発したり，少年の
126,」ということを認めて欲しいという気持ちがあることを理解してあげてください。できれば非行や暴力に走る前に、子どもの心に眠っている感情を引き出してあげられるの
127,のだ。こういう例は日本にもある。親が「うちの子に限って非行だなんて…」といっている子供が、世間を驚かすような事件を起こすことがある。
128,まもるパイロット地区活動警察では，少年を非行からまもる必要性の高い地域を「少年を非行からまもるパイロット地区」に指定している。五十七年に指定された全国二百七十八箇所のパイロット地区では，
129,三点を挙ることができる。その一は、詐称内容としては、学歴、職歴、犯罪（非行）歴が圧倒的に多い。学歴については、高学歴に限らず低学歴詐称の事案も少なく
130,られる。五十七年の初発型非行の動機別状況は，図４‐６のとおりで，利欲による非行が，遊び，好奇心，スリルによる非行を大幅に上回っている。しかし，利欲の内容
131,ないまま、閉じられたいまにひたすら退却してしまう子どもたちもいる。前者は、いわゆる「非行」に走り、後者は「不登校」に傾く。いずれにせよ、この子どもたちのなかに
132,人気が集まりまして、かなりの利用がございました。その後、青少年のいわゆる非行といいますか、の温床にもなりかねないというような御指摘もございました
133,として，平成十一年度に実施したものである。（２）青少年の社会適応能力と非行に関する研究調査近年の青少年は，他人とのコミュニケーションを図ることができず「引きもこり
134,ような社会事象に対しても、この調査方法は有効である。暴走族、ヤンキーなどの新しいタイプの非行、いわゆる日雇い労働者を典型とする都市下層、アジア系外国人、日系ブラジル人などエスニシティにかかわる事象、登校拒否、
135,１月末現在）の相談を受けています。また、いじめや不登校、しつけ、進路、非行、友達関係などに関する相談もお気軽に相談してください。・相談日時＝月曜日〜金曜日（午前９時
136,。東大の親の年収は早慶より上という統計がありますから。貧乏だと非行にも走りやすいし。なにせ親父も価値観がね。もう貧乏スパイラルに陥っちゃいます。やれ
137,感情が爆発してしまうことを言うのだと思います。もしもあなたの子どもが突然非行に走ったり、キレる行為を示したとしても、それは実は“突然”ではない
138,偏差値教育が重視され、学校教育はゆがめられており、学校や家庭における暴力、また青少年の非行、陰湿ないじめなどの問題が大きな社会問題となっておりますことは極めて残念であります
139,の背景には，少年自身の規範意識の低下に加え，少年を取り巻く環境がこれらの非行を行いやすくしていることなどの事情があるとみられる。図４‐５初発型非行
140,が著しいことも，その表れであろう。家庭内でのしつけの問題は，少年の非行や犯罪にも影響を与えていると思われる。すなわち，最近の少年の非行や
141,ながら名刺を出した。「わたしは、ずっと少年係をしていますが、哲也君は非行には関係ないと思いますね。もし、心配ごとがあったら、遠慮なくご相談に
142,強化している。非行少年を発見したときは，保護者，教師等と連絡を取りながら，非行の原因，背景，少年の性格，交友関係，保護者の監護能力等を検討し，再非行防止のため
143,４）信用を保つ義務（地公三十三条）公務員は全体の奉仕者としてふさわしくない非行により公務に対する住民の信頼を裏切らないよう信用を保つ義務をおう。信用を損なう
144,吸い込んだから大人になれるというものでもないでしょう。僕の学生時代にも、非行に走る者がいなかったわけではないし、現に、停学、退学処分を食った者
145,係る非行までの期間である。４「本件非行」は，前回処分前の非行及び施設在所中の非行を含まない。また，本表は，前回処分の時期等が不詳の者を含まない。
146,本人たちの意思に任せていました。それなりに反抗期はあったと思いますが、非行に走ることもなく他のお母さんの話を聞くと大変だなとおもったりも
147,超えた、いわゆる動機なき凶悪犯罪の頻発、７シンナー遊びと関連した脱社会的フーテン族の出現、８非行の大都市から周辺都市や地方都市への拡散化等が挙げられるとする（藤本『刑事政策概論』三百二十三頁以下
148,な行動や、学校でけんかをする、けんかでけがをするか、させるなど非行にかかわる頻度、母親に優しくされたり一緒に何かをする頻度、暴力や
149,立場に立って少年と接することにより，その健全育成や非行防止を援助するとともに，犯罪や非行のない地域社会づくりのための諸活動を行う青年たちのボランティア組織である。ＢＢＳ会員の特色ある活動
150,は人を冷笑と懐疑に追いやるものは、スラヴ民族においては涙や怒りや呪咀や非行となって爆発してしまうのだ。しかるに反体制派知識人は、ロシアに史上初めて出現したシニカルで
151,、本当にちょっとびっくりするような統計です。ところが、まま親の方が子殺しなどという非行を犯してしまうのですから困ります。また結婚していて、夫婦仲が悪い場合には
152,働き掛けの積極化を図っている。生活指導の内容は，以下のとおりである。１非行にかかわる意識，態度及び行動面の問題に対する指導２資質上の問題に対する治療的指導３
153,は頭を搔いた。仕方なくといったふうに国鬆教諭を指名した。「その非行に走った生徒は教育を受けていないか、あるいは教育を受ける機会が少なかった
154,だった。密葬は近親者ですませた。八十二年に出版され、薬物に暴行と非行に走った娘と家族の葛藤を描き、発行部数二百八十万部の大ベストセラーの「積み木崩し」
155,いまから思うと、そのドタバタ劇は、優等生だったわたしにとって、いわば「合法的な非行」だった。シンナー遊びも「不純異性交遊」も、とてもわたしにはできない。そのころ
156,の原因，背景，少年の性格，交友関係，保護者の監護能力等を検討し，少年が再び非行を繰り返さないためには，どのような措置が最も適切であるかを判断し，処遇について
157,犯罪や非行の防止と罪を犯した人たちの更生に理解を深め、犯罪や非行のない明るい社会を築こうとする運動です。７月を強調月間と定め、『犯罪・非行
158,てしまったという焦りがあった。その辺りから、Ｍ菜は真剣に自分がどうして非行に走ったのかを考え始めた。その中で、親に対する本音も少しずつ出
159,又は通告している。非行少年に至らない不良行為少年に対しても，これらの少年が後に非行に走る可能性が高いことから，その場で注意し，助言するとともに，必要がある場合
160,の刺激を受け猥褻行為や残虐行為等に走るケース，ディスコやゲーム・センターで遊ぶための小遣い銭欲しさに非行に走るケース等は，依然として後を絶たない。総理府（現総務庁）青少年対策本部が
161,もいるはずだ。でも、それはたんなる好奇心なんだよね。取り返しのつかない非行みたいに騒ぎたてるのはナンセンスだ。なぜ万引きをやるのか、その原因は、いっ
162,迎えていたのである。このころから、青少年の非行が激増し、その特徴として、非行の低年齢層化、中流家庭の子どもによる犯罪の増加、非行の集団化などが指摘されていた
163,犯罪の取締り売春や人身売買のような少年の福祉を害する犯罪は，少年の非行を助長する原因となり，また，少年の心身に有害な影響を与えるため，警察
164,な問題を投げかけることになったのである。そしてそれは、昨今では、子どもの関わる「非行」（「加害者」になる場合、「被害者」になる場合の両方を含めて
165,青少年の非行問題に取り組む全国強調月間」です。すべての国民が、一人ひとりの子どもを、非行に走ることなく健全に育成するため、青少年の非行防止と保護を社会全体の責務としてとらえ
166,ともに鎮静化していったものと考えられる。三十年代に入って，またしても非行が増加するのであるが，これは一般的に，この時期の急速な経済成長に伴う都市化
167,悩みごと、困った問題（友達・勉強、不登校、進路、しつけ、くせ、性格、無気力、非行、学校・家庭生活等）申込み：窓口又は電話で予約備考：秘密は固く守られます問合せ：
168,更生について理解を深め、それぞれの立場において力を合わせ、犯罪や非行のない明るい社会を築こうとする全国的な運動です。第五十八回となる本運動では
169,保護者や学校に連絡し，指導，助言等を行っている。（２）少年相談少年の非行，家出，自殺等を未然に防止し，また，これらを早期に発見し，適切な措置
170,忠生市民センター１月二十七日（火）＝なるせ駅前市民センター１月二十九日（木）＝南市民センター不登校、非行、勉強や進路の悩み、親と子の関係などでお困りの方は、お気軽
171,また同時に、毎年七月に私ども総務庁が主唱いたしまして全国的に展開しております「青少年を非行からまもる全国強調月間」という運動におきましても、この薬物乱用防止を重点の一つに取り上げ
172,いくつかの側面から，その特性を見ると次のとおりである。（１）非行と年齢層Ⅳ‐三十六表は，非行と年齢層との関係を見たものである。非行
173,１少年法の思想と理念（１）少年育成の構造と法理少年法は、非行ある少年の心理と処遇を大人とは分離し、その更生を意図している。犯罪（
174,の浄化を進めましょう。また、いじめ・暴力行為・薬物乱用の防止や少年が非行を行わない、非行を繰り返さないよう、地域を挙げた取り組みを推進して行きましょう。壬生町青少年健全育成実施委員会壬生町青少年育成指導員会青少年健全育成標語
175,防止活動１概説少年の非行防止を図り，その健全育成に資するためには，できるだけ非行の原因，動機等を解明するとともに，警察，教育，福祉，労働等の関係機関及び関係団体相互の
176,、その子は将来、人々の注目を浴びながら罰を受ける行動、つまり犯罪や非行といった行動をとる危険性が増す（それを回避するために心身症が発症する場合もある）。
177,としての退学への転換である。従来みられたような，学校の教育指導から逸脱し非行や問題行動を起こす，教師にとって「手のかかる生徒」が否応なく退学することではない。
178,したものと考えることができる。その後、社会の安定と経済の復興に伴い、非行は徐々に鎮静化した。第二の波は、昭和三十年に始まり、昭和三十九年を
