,0
45,刑事事件）で立件可能です。更に相手がストア業者（反復出品の個人含む）なら消費者契約法第八条により無条件で返品可能です。詳しくはｙａｈｏｏ！法律相談の「ノークレーム」の項を参照ください。
46,同じような魔力を持っている。２番目の文章の裏には、「リサイクルは無条件によいことである」という大前提が隠されている。こうした大前提を持ってしまって
47,）と八月十一日のコンセンサスによる議長声明とを採択したのであった。キプロス、トルコ両政府は、無条件で停戦を受け入れた。千九百六十四年八月と九月に、事務総長は同盟条約（キプロス政府は廃棄し
48,」は人の結婚式で歌うこともあるんですよ。ナット・キング・コールの歌声を聴いていると僕は無条件にハッピーになれるんですけど、この曲はさらにそう感じます。タイトルもいいですよ
49,なかつた人は多くなつた。是を仏教の影響と解する説には、まだ無条件には従ふことは出来ないが、とにかくに日本人の食物が、次第に植物質に
50,ます。○正森委員結局、私の言うたことを承認したわけでしょう。私も、無条件に配当可能利益になるというのじゃなしに、定款で決まっておるものは定款で決めれば
51,承認の方法があります。●単純承認債務も含めて、被相続人の財産をすべて無条件で相続することです。●限定承認相続財産の範囲内でならば、被相続人の債務を負担する
52,、同時に自分が、あの最初に外に出た散歩のときのように、無条件に圧倒されていないことは嬉しかった。あれはもうずいぶん昔のことだ。が
53,の考え方を理解しないスタッフもいた。黒澤を崇め、黒澤の言うことならば無条件に受け入れる人々が「黒澤組」の中にはいたのである。彼らから見ればエミ
54,」の状態にあること。第二に、カウンセラーはクライエントの考えを尊重して受け入れる「無条件の肯定的配慮」。第三に、カウンセラーはクライエントの感情を自分のことのように感じとる
55,戦前の歴史的条件のなかでは一定の真実をもっていたかもしれないが、現在では無条件には賛成しがたい」と批判し、「中立」の積極的な意義を主張していた。日高
56,の党員の中にも信仰するメンバーが出てきますよ。もし、布教の自由が無条件に認められるというなら、共産党員の中にも学会の信心をする人がい
57,てきた。少なくとも単純な進歩史観がだんだんと衰えていっていることは確かで、人類は無条件に科学文明を進めることによって幸福になれるという考え方をする人は、ひじょうに減ってき
58,、支持する、こういうことを申したわけでございまして、我が国としてはいわば無条件で米国のやることはすべて支持しますよということは申し上げておりません。御承知の
59,か犯罪、貧困、人種差別、交通渋滞など都市が抱えるあらゆる問題を越えて、あっけらかんと無条件に美しい。マンハッタンは、十九世紀の中頃までは、深い緑の森と河水を
60,、それはそうした能力をもって「語れる（ｃｏｍｕｎｉｃａｔｉｖｅｃｏｍｐｅｔｅｎｃｅ）」ことへの無条件の信頼性・有効性であり、相手の言語活動や行為活動が論理的で一貫性のあるものだという前提に
61,それは、以下の九つの要件から成り立っています。１宇宙の秩序を無条件に受け入れる感覚や感情、知性や社会的意識は、時として私たちに誤った
62,出るものはなく、上司の信頼もまた頗るつきの厚さ、社外からも「あの男なら無条件」というほどの買われ方である。
63,は通常、ロジャーズの治療者の条件のことを意味しており、具体的には、共感的理解、無条件の肯定的配慮、真実性（自己一致）の三点を指している。すなわち、クライエント中心療法（パーソン・センタード・アプローチ）の
64,おのずから招かずとも人は集まり、商売ならば繁盛してゆくものである。無心、無所得、無条件で、自分の花を精一杯咲かせたいものである。
65,た多くの文体がそれぞれ使いこなせるかどうか、によっていた。今の欧米人なら無条件で、教育は社会変化を起こすもので、それにより人は自由になり解放されるもの
66,ここでは、何よりもまず軍事的能力よりも政治的な信頼度が重視され、スターリンに対する無条件の忠誠が要求された。さらに革命直後の内戦でいかに大きな功績があったとしても、
67,は、ほとんどなされぬままに終った。政治情勢、いや肝心の、少くともかつては無条件の容認いや「憧憬」「崇拝」の対象だったソビエト連邦が、かなりのプロセスは
68,、母親の愛に似ていると言われます。母親は、どんな子供でも、無条件にわが子を愛するでしょう。たとえ、わが子が特殊な障害をもっていても
69,も厳しくなっています。祖父母を世話してきた父母の世代と同居し、介護することを無条件に受け入れなくなり、なぜそうしなければならないのかと考えるようになってきました。
70,黒１とオサえますが、白２、４とひたすらねばってコウ。一手ヨセコウですが無条件ではありません。このあと黒ａなら白ｂで、やはりコウです。１図２図（
71,江藤国務大臣私は、日本の木材産業というものの悲劇は、昭和三十五年から七年にかけて無条件に外材の輸入を許可してしまったというところにスタートしたと思っておるのです。そのとき
72,、僕が当時君の写真を非難していたポイントだった。当時の僕はカルティエ・ブレッソンの無条件の信奉者であったことをここで言う必要がある。僕はローライフレックスで撮った初期
73,ています。東京から出発、学割が使える年齢です。お願いします。ＧＷ・盆・年末年始でなければ、無条件でぐるり北海道フリーきっぷ。往復に新幹線かＢ寝台（個室も！）が使えて、指定席も
74,がポツダム宣言である。後は捕虜としての待遇を受ける、と書いてある。この場合の無条件とは、停戦交渉はしないということを意味している。停戦交渉とは、たとえば将校
75,ことを言わなくたって、私がちゃんとそのとおり言うたのだから。何も私、無条件に配当可能利益になるなんて言っていないのだから。まあいいですわ、民事局長には民事局長
76,なく連続説だ。一方、女系でもよいとする論者は、温度差はあるものの無条件に連続説に立つことはなく、断絶説に片足をかけたうえでこの問題を考えようとし
77,そして日本国内の地域概念と世界史的な地域概念を截然と区別することに反対し、日本国の一体性を無条件の前提とせずに「たとえば十五―十六世紀の五島列島と済州島と舟山列島を包括する倭寇世界を想定し
78,の性とか、遺伝子のせいとかね、そういうもって生まれたものを無条件にみとめるってのが気にいらないの。悪いもんだったら直そうとしなきゃダメ
79,ＭＯＵ）の完全実施の再確認○地域情勢に関する声明・インドの核実験を非難し、インドに対して、無条件にＮＰＴ及びＣＴＢＴに従い、カットオフ条約交渉に参加するよう求めるケルン・サミットの開催（千九百九十九年６月）○
80,て、黒取り返し。白はどんどんダメをつめていってよく、形はコウだが無条件生き同様だ。局後の結論―白十につづいて、参考図の黒１に
81,で、研究によって広く裏づけられています。三つの「必要十分条件」とは、共感、無条件の配慮、一致もしくは純粋性です。パートンは、これらの三つの必要十分条件
82,のに使うことがある。ただし、多くの場合は必要ない。そのため、ここでは無条件に「ｅｎａｂｌｅ」にする（画面７）。前述の通り、ＣｅｎｔｒｅＣＯＭ八千七百二十四ＸＬ
83,（一緒にいると、ほとんど親がしゃべっている）２子どもの欲求を察し、無条件で何でも与える（子どもは求めなくても、物が手に入る）３子ども
84,なにひとつ問いただすこともせず答えた。まるで親に説教されている子どものように無条件で…。そして毎回そのせりふ（命令？脅し？）に判で押したよう
85,なお，ＨＴＭＬ形式でメールを見たいからといって，オプション設定を変更して，すべてのＨＴＭＬメールを無条件で表示しないようにしましょう。●ＨＴＭＬ形式で表示するテキスト形式で表示されたＨＴＭＬメールを
86,の顔写真が添付されていました。この場合、「家宝にします」と「無条件で非常に良い」評価を差し上げてもよろしいですよね？（＊￣ρ￣）”ほほぅ…いい
87,の原子力計画に「重大な懸念」を示すとともに、イランに対し、ＩＡＥＡ追加議定書に「早急に無条件で」署名するとともに、イランの原子力計画に対する疑問点への回答とＩＡＥＡへの全面的協力を求める
88,に、交換条件としてではなく、これほどまでに自らを慮ってくださる主のゆえに、無条件に自己をささげ、服従することを決意したのである。ここにモーセの献身があった
89,売却、その他の集中化の方法があおりたてられただけに、ますます一般的になり、無条件で主張された。したがってこの向上は、日本よりも米国において、ついでヨーロッパにおいて、無条件
90,はありません。単なる経済活動に過ぎません。愛とは決して見返りを求めない無条件なる奉仕の心なのですから、これも比べたら行けません。使い込まれたＥ
91,考えてみましょう。この問題はそれ自体想像的、神話的なものです。というのは、人間行動は無条件に想像的関係だけへと還元されるものではないからです。しかし、ここで少しの間、
92,あっても、商品説明に無い傷が存在したならば、民法九十五条、民法五百七十条により無条件でクレーム対象です。裁判の判例では出品者が敗訴しています。民事裁判ですから損害賠償の
93,もらえ」ピーターは言われたとおりにした。事情を説明するとマーゴリスは、無条件でレイ・フーヴァーという男を推薦した。法外な料金を吹きかけてくることもないし、
94,て飛行を続け又は相手機をスパイ機と誤認したケースが殆んどで、武力行使国も民間航空機に対し無条件に武力行使を行ったケースは見当たらない。したがって、上記の事件から得られる教訓として
95,どんなことが論争されたんですか。野崎あと共産党の「信教の自由」擁護に“無条件”が加えられることになった背景に、当時の共産党の宗教観に、１信心すれば病気
96,にあった。しかしビジョナリーカンパニーの事例から学ぶべきことは，ビジョナリーカンパニーの経営手法や企業文化を無条件で良しとするのではなく，ある意味では独特かつ特異な文化を受け入れ，継承できる人的資源間
97,聞いてその場に棒立ちになった。魚雷の駛走音、と理解した体が無条件に壁から離れ、後部座席の背もたれにしがみついたのは、先刻、生身で魚雷の
98,、国内対策その他について政府の基本的考え方が見えてこないといううちには、我々としても無条件に国会承認を行うわけにはいかないのではないかなと。アメリカなどに先駆けて批准手続を進める必要が
99,英艦が錨をすてて行ったんですが、後になりまして、この錨を無条件で返しています。前にも申しあげましたが、英艦が、鹿児島の商船
100,から。ちょっと言い過ぎかもしれませんが、身体障害者の方だからといって、無条件に席を譲るような傲慢さがあります。ひょっとしたらその方は座りたくないの
101,ことばや上品なことばになると思い込んでいる人も多いようです。しかし、ただ無条件に「お」や「ご」をつければよいというものではありません。つけてよいもの
102,。「小沢、おまえ、お手柄や。ココア二杯によう気がついた。こいつは無条件に褒めてもええ」いうと、小沢は顔中で笑って、「ぼく
103,ＨＴＭＬ言語についてです。リンクタグ＜ａｈｒｅｆ＞を使用すると、無条件に下線がついてきてしまいます。スタイルシートでこの下線を消すことはできるのですが
104,ですとか、法的な安定性という面から見ますと、健全な商活動の上から無条件に取り入れていいものかどうかという点について考えざるを得ないものになるわけでございます
105,無条件で主張された。したがってこの向上は、日本よりも米国において、ついでヨーロッパにおいて、無条件により顕著であった。日本では、この種のゲームはよこしまなものとして―言葉
106,と、その構成員のほとんどが男性で占められているケースが多かったんです。女性なら無条件にいいと言うつもりはありませんが、これはおかしい、不自然だ、と」
107,彼は、日本の政界、マスコミ界の人たちと会い『全斗煥を支持してください。しかし、無条件に支持する記事や発言をするのではなく、金大中を助け彼を海外に出すことで韓・米関係
108,はスペクトルを「ブラックボックス」に入力し，そこから出力された結果を「真実」として無条件で受け入れてしまう．コンピュータを理解し，そしてプログラミングを経験した者なら，コンピュータの出力に対して
109,に絞り、この人たちに用意した弁当を食べてもらい、早く食べ終わった順に三十三名を無条件で採用しました。ほかにもいろいろ試してみましたが、一番成功したの
110,、大きく分けて、講師の知名度とテーマの話題性の二つで、「田中小実昌」は無条件に知名度でクリアした。八十二年のことだ。「田中小実昌」という名前は本当に誰
111,であって，税額控除を適用するために必要な証明書類等（規三十七の６）の添付要件をも無条件に免除するものではありませんから，この取扱いの適用を受けるためには，その前提として，連結法人
112,聖典を批判することだからである。これらの研究を学問的に批判して、今まで無条件で受け入れられたイスナードの歴史性を文献的に証明しようとする研究者もあらわれた。たとえば前述
113,論理になるわけです。自衛隊は、「どうぞ好きなようにお使いください」と国連に無条件に差し出したんだから、自衛隊の一挙手一投足は全部これ国連まかせ―それが「国連中心主義」
114,生涯を終えた。著者は書く。「『戦争は根本的に悪だ。無条件に悪だ。真実に理由はない。暴力や人を殺すことは、いけない
115,。むろん、おれは約束以上の報酬をうけとり、しかも必要経費については、かなり空伝票を無条件でみとめてもらった。―幸雄君が一年半ちかくもの間、いったいどこに行っていて
116,たのです。見えない世界は、無条件の領域です。無条件の領域には、無条件の愛があり、思いやりがあります。ビーイングの世界、根の深い部分で
117,と考えられる。この世から霊界へ移行する子供たちは、あなた方が考え付かないぐらい生き生きしており、無条件の愛と美しさの光に包まれていることを知っていただきたい。死の瞬間の
118,が、まだ進まない部分もある。これまでは施設を優遇し、新規増設に対しては無条件にその費用の半額を国が補助するという「義務的経費」といわれる予算配分をしてき
119,契約書を受け取った日を含めて二十日以内であればクーリング・オフ（本コラム第３回参照）が適用され、無条件で解約できます。マルチ商法では、勧誘する側は簡単にもうかるような説明をし
120,傾向が見られることを分析しています。そして、この分析から分かることは、無条件で愛してほしいと願う子どもに対して、努力したら愛してあげると条件をつける親がいる
121,を出国できるように偽造旅券を提供した。マキモンとスタシス・ジマンタスばデクスニスの報告と進言を無条件で受け入れたらしく、財政面でも兵站面でも、ＳＩＳの支援はすべて新組織に与える
122,手筋の応用形。黒のサガリがある形では、黒１以下７までコウではなく無条件。【参考図】第十問黒先コウ攻め合いは早い者勝ちだがヒント身を捨ててこそ参考図
123,それを肌で感じることができたのです。見えない世界は、無条件の領域です。無条件の領域には、無条件の愛があり、思いやりがあります。ビーイングの世界
124,を使い分けている」とも言えそうな第三章の観察を、そのまま一人一人の話し手に無条件に当てはめることは危険な場合があるだろう。それはちょうど、「カメレオンの祖先は
125,正解を次の三択から選んでもらおうかな？」（例えば「悪徳商法に引っかかった時無条件に解約できるクーリング・オフ期間は、契約した日から何日？一番八日、二番十四日、三番三十日
126,になり、その差が埋まったことはないのだが、それでも、ネタ元から入る電話には無条件に反応するのが、警察記者の性だった。時計を睨みながら久保はちょっと苛立ち
127,ておかなければならないことがあります」取締役に推薦してやろうという話であった。本来なら、能勢は無条件で山城の前に手を突き、頭取への取りなしを頼んで然るべきだった
128,は、それが出来た、或は絶対にそれをしなかった軍人で、井上が無条件に一等大将と認める所以もそこにあるのだろう。それではしかし、若い時から米内は識見衆
129,あります。これまで見てきたポジティブ、ネガティブのほかに、条件付きのものと、無条件のものがあります。条件付きのものとは、何かと交換に与えるものです
130,のが結婚であるというのが、彼女たちの気持ちなのである。男性のほうの籍に無条件で入ることや、男性の姓を名乗るのが当たり前という風潮に異議を唱えるの
131,の下での義務を完全に遵守することの重要性を強調し、イランに対し、直ちに且つ無条件でＩＡＥＡ追加議定書に署名し履行することを求める。」と述べ、イランの核計画の進んだ状況
132,ロジャーズの三つの必要十分条件はまさしく三つの甘い因です。共感は無瞋です。無条件の肯定的配慮は無貪です。一致は無癡です。セラピストには、クライエントとともにいる
133,だった。中年になり再会し、少しお酒が入り、私は過去と同じ彼の無条件な優しさと温かさに包まれた。彼はあの頃、私を抱きたかったのだ
134,黒１とツギ、十一となれば、隅の黒は手を入れなくても無条件で取られることはない。試してみるのも一法だった。黒四十三は四十五が正着
135,いつも、あなたを愛してくれる人たちがいることよ。たとえ何が起こっても、無条件に、ためらうことなく愛してくれる人たちがね」ジャッキーの言葉は深く胸に響き、
136,。ソクラテスやプラトンらは人間が人格であることを、そして同時に基本的価値ある存在として無条件にあったことをしらないのではないか。だから人間は「よい人間」にならない
137,などと相容れない部分もあるわけです。無条件降伏でもあるまいし、国際標準を無条件に受け入れねばならない道理はありません。本来はじっくりと時間をかけて
138,、グーテンベルクが出たのは十五世紀である。要するに本作りと、紙と印刷とは、無条件に結びつくわけではなく、それらが、いつどのように結びつけられるかは、本への
139,です。ブッシュ政権は何かと難癖をつけてこれを出し渋っています。日本政府も「無条件で常任理事国入りさせないなら、拠出を当分の間保留します。」位の強いメッセージを
140,与える愛」と「求める愛」の二つを取り上げています。そして、幼き者は無条件に求めるものであり、「求める愛」であることが自明であり、母親のそれは「
141,になるまでずうっと、生きていけそうだぞ！）（でも、日本は「無条件で」敗けたんだ。米・英軍に、どんな目にあわされるか？死ぬよりつらいこと
142,そこで、学生には何も知らせずに、弁当を食べてもらい、三十三名を無条件で採用したのです。不合格となって怒り出す学生もいたし、世間から顰蹙
143,の原産の同種の産品またはそれらの領域に仕向けられる同種の産品に対して，即時かつ無条件に許与しなければならない。」表Ⅲ‐十一ＧＡＴＴ第二十条一般的例外この協定の規定は
144,はいっても、負けた人々、人生においてなすことなく終わった人々の肩を無条件でもとうとは私は思ってはいません。人生の結果として蓄積され
145,締め切り前のカリカリしている時に、水槽でゆらゆら〜っと泳いでる魚たちをながめると、無条件になごむのよね。ああ、私もペットの醍醐味がわかるようになってき
146,口調で質問すると、「ちょっと待て」と、井上が遮ったそうである。「無条件じゃないぞ、山本さん」山本五十六と井上とは、志も全く同じ、日独伊三国同盟問題で
147,のないザンキの念が、東信州の山里に突然出現した「慰霊美術館」の存在を無条件で容認しているとでもいったらいいだろうか。お蔭さまで、というべきか、こちら
148,相続財産より残された負債のほうが多い場合、単純承認（負債も含めた遺産すべてを無条件で相続すること）をせずに、限定承認の手続きをとれば、負債を相続しなく
149,だ。ワインを創造することは、この土壌、この気候、この品種の精髄を、無条件でひきだすことである。この三つの要素の組み合わせが、ワインの個性をつくりだす。
150,、この「信教の自由」の中身について徹底して議論し合ったのです。とくに共産主義が無条件に「信教の自由」を認めたことの証は、布教の自由についての態度
151,な気がするのです。自分の霊が値打ちがあるものと思っている。だから全く無条件で、神の導きを受けたいとは思わない。何か条件をつけるのです。
152,の受諾を決定し同日受諾書を寄託した（ただし，酪農品取極，牛肉取極は七十九年十二月十七日に無条件で署名を行っている。）。今後重要なことは，交渉成果を各国が早く実施
153,た。※クーリング・オフとは「契約から一定の期間内であれば、理由を問わずに無条件に一方的に申し込みの撤回、または契約の解除ができる権利」詳しくは消費生活センターまで。
154,決勝トーナメントへと進むことができます。ただし、前回優勝のフランス、開催国の韓国と日本は無条件でシードされ、この３ヵ国が予選で対戦することはありません。さらに、強豪国同士が
155,で納得するはずもない。さらに、公安委員会が管理するといっても「国民の動向を無条件につかみ取りたいだけの諜報活動じゃん…」が本音だろう。と思っていたら、大人の
156,言えば、下心のない勇敢な騎士に守られたい、ということです。こういう無条件で自分を守ってくれる騎士の存在がないと、女性は安心して生きられないのです
157,その軍隊内においてすら、特攻を一つの戦術として作戦を遂行することに対する批判があり、無条件に支持されたわけでないことは多くの当事者たちが文献の上で語ってきたこと
158,、これに特殊な事情がくわわって、大土地所有の蓄積と大土地所有による小土地所有の吸収が無条件に惹き起こされる。（一）資金が大きくなるのに比例して労働者と用具数が減少する
159,見えないわよ」「腹を割って話し合えていたら、ジャッキーが本当はずっと無条件に愛してくれていたことを知って、エセルは驚いたでしょうね」と、ジョーン・ブレーデン
160,図書館との相違を否応無しに認め、その双方に一律の教育を受けた卒業生を無条件に送り込むことの矛盾を知らされたと言えよう。これはまた実際に図書館よりも
161,相手が実際に辻斬りや強盗を働く不逞浪人ならとにかく、反対党の志士をさえ見れば無条件で殺戮をする見廻組の真相が、このごろやっとわかってきて、なにか不満に似
162,。もちろん、こんな自己啓発講座もクーリング・オフの対象になる。契約書を受け取ってから八日以内なら無条件で契約解除できる。それを過ぎていても契約内容に不備があれば契約解除でき、帰りたいの
163,、無条件の配慮が紛れもなくこうした状態の解毒剤であることを納得できるでしょう。無条件の配慮または肯定的配慮とは、私が、無条件または無制限に、他者が他者であること
164,のかといった問題も突っ込んだ議論になり、上田氏は、このいずれの問題にも無条件で「イエス」と答えたのです。その結果、協定の第三項に「双方は
165,「この子らを世の光に」という言葉で表しています。重症心身障害児の存在を無条件に大切なものであると受けとめ、生きる意味について考えるとき、私たちは生きるとはどう
166,ルーマニア人の男女が数人いるだけである。ちなみに、彼ら自身はこの「ロマ」という言葉を無条件に受け入れているわけではない。「自分たちはツィガン（ルーマニア語の「ジプシー」）だ。ツィガン
167,。スピーカーからニュース原稿が流れだす。「国連の最終決議が採択されました。これは無条件でイラクに大量破壊兵器の査察を求めるもので、イラクが従わない場合には連合国の
168,考えて麻雀をしてください。よりすばやく選択、判断することを心がけてください。いずれにしても無条件に「上級レベル」検定に挑戦する力があることを認めます。二十四〜十九問正解者→「合格仮免状」授与どこに
169,な影が映し出されているとみることができよう。むろん、彼女のこの表現を無条件に受けとめるわけにはいかない。彼女は、意識的に感性の水腫れの部分のみを
170,たってたけど）パピーに目がいってしまうキモチはよくわかる。やっぱ、子犬って無条件にかわいいし。でも手間かかるししつけ大変だしかわいい期間はすぐ終わる。それなら
171,例えば百円の株が百十円に値上がりした。この時百五円を売却ラインにします。（無条件です）百十五円まで上昇したら百十円を売却ラインにします。こうすることで大損することなく
172,で進行する通貨を軸とした世界市場のブロック経済化の動向に注目し、自由貿易のルールが無条件で通用する世界市場の永続という幻想に警鐘を鳴らしている。そこで資源に乏しい日本は
173,、千九百九十六年４月に、橋本龍太郎首相（当時）とＢ・クリントン大統領の交渉で県内の他の地域に無条件で移すことを合意しました。橋本首相（当時）は、名護市の米軍基地キャンプの「
174,は、罹災者に電話料金を無償で支給する一方、無一文の緊急罹災者に対し、国籍を問わない無条件で、一律五万円以内の貸付を行った額が約一億円だったという。一年半後の現時点
175,めげるのも、今この瞬間に「生」を受けるからできるどんな人にも、無条件に自分を支持し、認めてくれる存在が必要なんですいま、つまらない授業は、
176,なっていく必要がある。しかし、それは長く、厳しい道程であろうと容易に想像できる。無条件で与えられていた特権の受け取りを断るというのは、そうたやすいことではないからだ
177,ないことは、それにより不利益を受けるもの（ここでは本人）も、ただ無条件にその責任を負担すべきいわれはないのであって（冒頭の例で、Ａの承諾
178,修行を通じて、青年はそれを肌で感じることができたのです。見えない世界は、無条件の領域です。無条件の領域には、無条件の愛があり、思いやりがあります
179,、この法案の意味って…性別取り扱い特例法案が、今国会で成立する見通し。しかし、その内容も無条件に喜べるわけではないよう。そこで、ＭｔＦで、この法案に反対している米沢泉美さん
