,0
18,養子にして重要書類を譲ろうとしたのが、河越一門内の誰であったかは不明であるが、一門としての構成原理は児玉一門と同一であったとみられる以上、行平あとの
19,当時の実際を伝へるものである。また同じ檀弓篇に、孔子が父の埋葬地が不明であつたのを探し出し、目印として墓を作つたが、その後、雨が
20,に彫り出したものである。裏面に墨書銘があるが読み取り不能で、そのため制作年代は不明である。しかし本体を支える背面材は後補したものであるが、それには永享四（
21,が、これが志保の死とどう関係するのかは分からない。犯人の動機も不明。二人は神領家と揉めていたようだが、その内実は不詳。ただトラブルが
22,。アラビア語で著作を発表した中世の学者や旅行家が、そもそもいかなる民族に属するか不明な場合さえしばしば見られるのである。このようにして、中世のアラビア文化はカリフ国家内
23,４．３０水晴れ満開のぼたん２不明花魁瑞雲島錦不明江輝獅子ＯＬＹＭＰＵＳＥ−３ＺＤ十四−五十四Ｆ２．８−３．５町田ぼたん園
24,人［物］）「死んだあひる」がなぜこの意になったのかは不明である。主語にくるものの命運について、Ｏｕｒｐｕｒｓｕｅｒｓｈａｖｅｇｕｎｓ．Ｉｆ
25,葉っぱがお気に入り。一番最初に食べます。しかし真っ正面から見ると、なんなんだか不明な生き物に見えますね。まあ、ウサギなんですけど、ちょこんと揃った前足が飼い主
26,たが芸能界に嫌気がさし引退され、現在サラリーマンをされています。詳細は不明です。
27,れます。ちなみにマンションの大家さんも以前していましたが、今も行っているか不明です。
28,ある。例―同じＢでも，Ａに近いか，Ｃに近いＢか不明である。イ評価者の評価結果を調整することが出来ない。例―Ａが多すぎても
29,に強い要望に接しまして、これは私どもがあらかじめそういうことを予想しなかった不明を恥じるわけでございますが、そういうことで改めて国会にお願いして丸々一日日程を
30,もＩＦＮ投与中止によって改善されたと報告されている．これらの副作用の出現機序についての詳細は不明であるが，前述したようなＨＣＶ自体による潜在性心合併症がベースにあって，ＩＦＮにより症状
31,。もし、冷蔵庫の中は乱雑で、ジャムもミルクもどこへ行ったか不明ならどうでしょう。「お母さん、ジャムどこ？」「わからないのっ？」
32,・良好行動・・・警戒気味＜ボタンズ＞午後２時ごろ２羽水浴び、どちらから始めたかは不明午後６時半放鳥パル体重・・・四十五ｇフン・・・良好行動・・・２回布目に爪
33,上：暁山中：白鳥下：不明…赤や朱色のボケの中に白と黄緑の彩りが新鮮でした。
34,ているがイラン側はこれを否定し、イラン機搭載のブラックボックスも回収されないままであるので真相は不明である。これらの状況を分析して、明らかになったことは、軍と民間航空当局の
35,に火をつけた、というものだ。カイザー皇帝は世界大戦で消えたから真偽は不明だが、シーメンス事件当時、検事総長だった平沼騏一郎（のち首相）は、「とるに足らない
36,と思われる＝公式に発表されてないのでそんなことあったのかどうかも不明。
37,のＥ二百三十三系の運用は、ウラ百一編成：不明、ウラ百二編成：三十五Ａ、ウラ百三編成：不明、ウラ百四編成：不明、ウラ百五編成：不明、ウラ百六編成：不明、ウラ百七編成：０９Ａ
38,。何の足しにもならなかった。僕は、香料代に消えた。妻は不明。（でも日用生活品の足しかな？）僕の母は、曾孫の寛人のお祝い
39,Ｗｉｎｄｏｗｓと同じ操作方法となりますが、一部異なる手順があります。Ｍａｃｉｎｔｏｓｈ版の操作について不明な点がある場合は、付属ＣＤ‐ＲＯＭを起動させたときに出るメニューバー（デスクトップ上部）の
40,圧縮空気を補充する。・圧縮空気は、ガソリンスタンドのような場所で補充するのかどうかは不明。（ガスボンベのようなものが自動車に搭載されていると思えばよい？）・走行持続時間
41,検地である。ついで下総猿島郡四鳥村のものが十月であり、これは誰の手になるものか不明である。このほか『新編武蔵国風土記稿』では武蔵国榛沢郡血洗島村（直轄領）や八丁河原村（本庄、小笠原信嶺領）
42,は「ワセリン」と言う名を使っていますが、いわゆる炭化水素類のものかどうかが不明です。個人的には添加物なしの人間用ワセリンでも使えると思いますが、責任は持てませ
43,。他の現場でも同じように固まった所があるそうだが、原因は不明とのことだ。
44,作って待ってるとしたら、何が食べたいですか？質問の意味がイマイチ不明です。旦那さんの帰りを待っているの？何時ごろ帰宅？などと、仮りに書いてくれれ
45,たが、それが目下流行のスタイルらしかった。この伴奏が作品にどうかかわるのか不明だし、動物のような叫喚が耳朶を打つばかりで、歌詞はさっぱり聞きとれなかっ
46,共同作業をしようとした覇気は讃えられる。国外・国内の「交流」を経ねば不明な点も相互に大きかったのだから。
47,、この点も気をつけたいものです。もし、もともとの菩提寺の宗派が不明であったり、はじめから自分の家には宗派がなかったり、仏教であればどの宗派
48,、松木薫さんの一時帰国が認められる見通し」という時事通信電が流れ、複数の新聞夕刊も、「不明３人帰国で調整」などと報じた。ある民放テレビは昼のニュースで、「帰国できれば
49,に入る特別の許可証が取れたという。如何なる連絡網を駆使したものか全く不明であったが、午前六時五十分、朝食もそこそこにケニー牧師を伴ってホテルを出発する
50,て，椅子を幅方向にたたむアイデアである。この案がそのまま実現したか否か不明だが，椅子を幅方向に折りたたむ木製のものを大正期にみた。それが第２次大戦後
51,たことになる。だが、高井和明の視覚障害についてはまったく気づかなかったと言い、しきりに自らの不明を恥じていた。彼女によれば、当時の高井和明は、とにかくおとなしいだけの鈍重な
52,協力要請があったときなどです。詐欺で被害届だしますか？ヤバイ商品・相手の連絡先も不明で入金したんだから、そのリスクは承知でやらないと・・・
53,あり、それが、落下の時のものか、殴られてついたものか、不明ということである。警察が、正彦さんに疑いの目を向けたのは、第一
54,が確認できたが、依然としてどのような目的でつくられたのかは不明だし、そもそも出版元の発明文化研究会については何もわからない。そこで、戦前期の建築系単行本
55,建てられた。武当とは湖北省にある真武信仰の総本山・武当山のことであるから、時期は不明だがこの宮が建立されたときから真武神とのつながりができたことになる。現在
56,痛風発作の起きる原因やしくみは、このように複雑なのですが、実際にはまだまだ不明なところが多いというのが実情です。尿酸の結晶が形成されやすい条件をまとめると
57,びらき漕ぎ去にし船の跡無きが如」であり、またその詠まれた場所は不明である。それが『和漢朗詠集』と前後して成立した『拾遺和歌集』巻二十哀傷に、下の句を右
58,深い鋸歯がある。花は上部に多数つき、小さく淡紅色。備考：和名は意味が不明。ヒシバカキドオシという和名もあるというが、ほとんど使われていない。村高町二千．４．１ヒノキバヤドリギ
59,、万力で充分に締め圧縮すると、蒸気により甲自体の粘力で接着し、ほとんど合わせ目が不明な一枚の甲となる。こう書けば実に簡単と思われよう。だが焼け
60,無呼吸症候群との関連が新幹線の事件で良くマスコミに載りました。真偽の程は不明ですが、イビキは鼻呼吸が上手く出来ないと、肥満で無い人でも起こるそう
61,、喪服であること。どこに現われる場合も、この格好で登場する。その意味するものは不明。子どものＹシャツは、エリが大きいのがおしゃれ。▲引っ込み思案なのか、直接
62,に個人ジョルジュ・サンドと会う機会があり、その姿を見、その人となりに接したかは不明だが、ここに書かれている文章から察するに、作家としてのみならず、女性としての
63,が今月もけっこう集まった練習は誰がどれだけやったかまったく不明？まあみんな楽しんでくれたでしょうさて練習後ですがいつものように近く
64,負いながら出世をしたキャリアと矛盾する主張だ。当選したベルギー人がどのくらいクリーンか不明だが、マフィア化したＩＯＣを消毒できるかと問えば、答えはノンだ。得意の
65,も九日、米軍基地やホテルへの攻撃があった。詳しい状況や負傷者の有無は不明。米軍ヘリコプターが撃墜されるなど反米感情が強い中部ファルージャの北方では米軍部隊が、大砲の
66,ありますが、この“有機食品”も“健康食品”や“自然食品”と同じく実体が不明という点で不可思議な用語の一つです。有機と無機「有機（ｏｒｇａｎｉｃ）」
67,」のなかにあり、紙背に、と記されている。谷森本の蒐集の経緯が不明なので、伝来の経過も明らかにし難いが、この文書によって、さきの相論に関する
68,＝全員Ｌ２、コンクリート＝全員Ｌ４）。しかし、資料が少ないので詳細は不明。以下、ａ）ｂ）に分け、もっぱらＹに関する条件について検討する。ａ）
69,、戦死ではなく「会津へ残る」とあって、彼らが加えられた根拠については不明である。ところで、これまで『中島登覚書』等に従って如来堂の隊士は全滅としてき
70,大昌泰）、大同四年（高南容）、弘仁元年（同）の三度の渤海使の来着地は不明であるが、『類聚国史』延暦二十三年六月庚午条に「頃年渤海国使来着、多在能登国」とあること
71,適用済みですか？ＳＰ３で発生するという情報がありましたが、ＳＰ４では不明。ＳＰ４でダメならＳＰ２に戻すか、クリーンブートトラブルシューティングでも試してみますか・
72,軍務所、教授所などがあり、洋学として英仏学が教えられた。が、くわしいことは不明である。英学の教科書として用いられたのは、英仏綴字、同単語篇（『英仏単語便覧
73,貢献度五万五千以上レベル８貢献度八万以上レベル９貢献度十一万以上レベル十貢献度十五万以上※十一以降は不明。（きっと設定していない）一日一回：更新は午前１時十分頃。全体順位のランキング公開
74,た。同事件の原因の一つである大韓機の航路逸脱の真因は、依然として不明であるが、ＩＣＡＯが行った調査報告によればソ連が主張する同機のスパイ説を否定するとともにアンカレッジ空港における
75,は果たして劇中作となるのか、それとも劇中のラストからの続編となるのかは不明ですが・・・ＴＶシリーズ自体は無理やり終わらせた感が否めないのでありがたいですけどね
76,を震撼させた三大事件が連続して発生した。この事件の真相はいまもって不明である。そして昭和二十五年になった。この年から戦後は音をたてて
77,には，受理会議の前までに医療機関を紹介し，診察を受けてもらいます。そして，不明な点がないように資料を揃えるわけです。図十二‐１子どもの心理療法
78,調べても出てこないし自分が撮った写真の中にも混じっていないので不明ですが、車両重量からして恐らく上２台と同じエアロミディＭＭではないかと思われます。公式ＨＰに
79,は、一日１〜９ｇ。不眠時の推奨摂取量は、一日五百〜千五百ｍｇ。安全な最大摂取量は、不明だが、主治医からの特別な指示が無い限り一日３ｇ以上は摂らないこと。
80,のシナプス可塑性に必須とされているが，シナプスの可塑的変化に至るまでのシグナル伝達の全貌はまだ不明の点が多い．概略図神経細胞におけるシナプス複合体（ａ）シナプス後部・細胞体部・シナプス前部複合体の模式図．おのおののドットは
81,はない。約八百億ドルとされる民間債務のうち、どのくらい焦げついているのか、実態が不明だが、両者は監査法人などを活用した経営実態と把握するための小委員会設立で合意した。ただし
82,にして、科学的に研究が始まったのは日も浅く、性質や作用に不明な部分がまだまだあることは否定できないわけですが、私たちは強酸性水の持つ強い殺菌力
83,、チョウがヒラヒラ。モンシロチョウ大の黄色いチョウです。モンキチョウなのか、モンシロチョウかは、不明です。帽子で捕まえて、外に逃がしてやりました。それだけのことです。
84,まで発達し，頭部剛毛をもち，口腔内背側に大きな歯を１つもつのが特徴。食性は不明。デスモスコレクス目Ｄｅｓｍｏｓｃｏｌｅｃｉｄａデスモスコレクス科Ｄｅｓｍｏｓｃｏｌｅｃｉｄａｅ体長二百五十μｍをこえることはなく，土壌線虫として
85,「ちょっと待ってくれ給え」読んで、すぐ返事をしたためた。内容は不明だが、吉田が「次の総理大臣に米内大将を奏薦しようというごくごく内密の声が宮中すじ
86,逆に腹部は上下方向に圧縮されており，上腹部に胃瘻を認める。和漢診療学的所見自覚症状は不明。脈候は浮，大，やや実。舌候は淡白紅で腫大（＋）歯痕
87,体外受精のために治療中ですが、健康食品は摂っても大丈夫でしょうか？性別が不明なのでコメントし辛いのですが、あなたが男性なら問題無いでしょう。あなたが女性の場合は
88,漫画家のねこぢるさんの死因はなんですか？自殺。動機は不明。Ｘジャパンのヒデと同じ方法でトイレで首をつってたのを、だんな様
89,をかけたカイコ）によって得られたものか、養蚕によって生産されたものかは不明。この伝承でカイコを養っているヌリノミは、前に「韓渡りの人」（
90,みえる菊池・大野城、天平期と推定される木簡に城名がみえる基肄城を除いて存続した年代は不明であるが、南部を含むこれら九州の諸城は「筑紫城」と総称され、大宰府・諸国司の
91,ているが、ソ連が無線交信記録やレーダーのデーター資料を公開しないためこれまた依然として不明である。なお、事件より八年経過した千九百九十一年五月ソ連のイズベスチャ紙は同事件について連載記事を
92,十一面観音像が三体あり、本像はその中でも最古のものであるが、伝来に関しては不明である。桧の一木造りで、両肘先、両足先は別材を矧ぎつけ、背面に、後頭部
93,ない。いや、むしろイデオロギーやヒロイズムを好餌にする。第三に、作者はほとんど不明、未詳である。これはジョーク一般の特質であるし、早い話、身の安全を考える
94,を決定する因子，たとえば，発症の早さ遅さや重症度は何に由来するのかなどについては不明のままです。
95,実体は不明であった．最近，ＭＡＬＤＩ‐ＴＯＦＭＳとデータベース・サーチを組み合わせたプロテオミクスにより，不明であった残りのバンドの実体がすべて明らかにされた．その結果を，図
96,」。昭和三年（千九百二十八）八月、周五郎は浦安へ移り住む。転居の日は不明である。浦安で書いた日記は八月十二日から始まっている。周五郎二十五歳の夏のこと
97,と同道した門人ということになっているが、実際に勝の家来になっていたか不明である。『一絃琴』（吉本青司氏著）によれば、晩年西町に住んで刀鍛冶となっていた
98,・とっととお帰りやす（′゜Д゜）誰に回すんだ？回すかどうかも不明（′゜Д゜）じゃあのほな塩まいときますとりあえずこちらでストップさ
99,で、千九百十七年（大正６）の小演習のときとされている。当時の搭載機は不明だが、横廠式は未完であり、「若宮」にファルマン式大型を搭載した記録があるので
100,覚しき数千が、広い河原に布陣した。縦深陣地と見えて、本営の位置は不明である。戦機は漸く迫った。富士川西岸に布陣した追討軍は、先鋒ではなく本隊であっ
101,をヒヤリング・ベースで受けたが、その定義は統計表には明示されておらず、実態は不明である。十三証券市場上場企業数は二千年末現在四百十社（うち国営企業六十九社）である。十四証券市場の規模
102,の原資には特に気をつける必要があります。（２）配当金の支払源泉が不明な場合の取扱い会計処理のポイント１配当金の受領時点受取配当金に計上する。２その
103,てはいたが、それがどのような形で、いつ実現するかは、まったく不明だった。たまたま著者は千九百七十一年三月末、イリノイ大学での講演で、米中両国がお互いを
104,商船は当然少なくなる。しかし、通商破壊艦が健在でしかもその所在が（敵に対して）不明である限り、実際の戦果が少なくとも、海上通商路には依然として脅威が存在する。
105,胎児死亡率は約０．５％（何もしない場合の死亡率と比較して有意な差かどうか不明です）。Ｂ．絨毛採取法絨毛を染色体，酵素，ＤＮＡ分析に用います。経膣的に
106,遺骸礼拝に於いては具体的にどのような衣服が着せかけられたかは、一次史料を欠くため不明である。百四十三堅田修編『真宗史料集成』第二巻「蓮如とその教団」（同朋舎、千九百七十七年）
107,た頃はもう夜に入っていた。友ヶ島辺りへ来た時、暗黒の海上を不明の商船一艘が横から走ってきて、あっという間に「順動丸」の
108,は自分の部屋に戻っており、普通に生活していた。付け回した男の正体は不明のままだが、その後姿を見せていないようだった。井原を迎え入れた
109,平均身長は百七十一ｃｍ（ただし数年前のデータなうえに何歳〜何歳までの平均なのか不明）、成人女性の平均身長は百五十六ｃｍです。都心部の男子高校生の平均身長は百七十六ｃｍ（高ぇ）と
110,た雪舟は、石見の益田氏のもとにいるということだった。義興は自分の不明を詫びようと、使いをやって彼の居場所を探させた。石見には
111,くり返す中で書いた文章が郵便で届くと、文章の過不足をやりくりして整え、不明な部分はファクスで問い合せて書き直すという作業を四ヵ月間くり返した。わたしのほうは退院後
112,はＧＨＳ受容体に結合して細胞内カルシウム濃度を上昇させ、ＧＨ分泌を刺激する。ＧＨＳ受容体の内因性リガンド長い間、不明であった。４．グレリンの構造についてグレリンはオーファン受容体ＧＨＳ‐Ｒの内因性リガンドとして胃から精製され
113,てくるのが見えた。美しかった。何人もが眼にしているが正体は不明。そのうち、ほうぼうで山火事が起ったが、ぼくは空襲が終るまでそこを
114,四日をもう一度くりかえしたようでした。でも中にいると…（消えていて不明）宮様も私も洋服を着ていましたのよ。ロンドンで求めたオペラバッグ
115,効く間に修理をしたかったのですが、販売店の押印が保証書に無く販売日が不明の為、メーカー保証を効かせる為には、メーカーとのやりとりが必要な上に、
116,した。トップクラスの交渉だから、私達最高闘争委員会のメンバーは出席できないので交渉の内容は不明だが、日増しに組合側が不利になるのが判った。そして、最終的に
117,が、邦題を決める際に何故に「マングラー」という肩書きを外したのかは不明。お話の内容的には、殺人鬼になった主人公が『次々と人をさらっ
118,た。いつ、どうのようにしてアスファルトが剝がれ、散乱したのかは不明だ。トラブル箇所が滑走路の端の誘導路につながっている部分であることから、タキシング中の機体
119,千九百二十年（四十）河上邦彦ほか『竜王山古墳群』奈良県立橿原考古学研究所千九百九十三年古墳形態墳形や規模は不明であるが、主体部は側壁に自然石を用いた横穴式石室で、規模は全長五．五ｍ、幅
120,。まあ微妙なところだけどな。ところが、するとだ、こんどは動機が不明になってくる。平太郎一人なら、これは動機がないこともない。すこぶる弱いけどね
121,要因も配慮されている。ただ、ディーゼル排気にどれだけさらされたか、その全体量自体は不明である。以上二つのアメリカの研究は、おろそかにできない貴重な成果といえよう
122,能力名盗賊の極意（スキルハンター）※現在除念中ノブナガ＝ハザマ（強化系）能力名不明マチ（変化系）能力名念糸縫合フランクリン（放出系）能力名俺の両手は機関銃
123,迫ってきているのがわかる。どこから昼といい、どこから夜というのか不明のまま、日の暮れきる寸前に、一瞬明るくなるときがある。いまがその
124,。。。。。。。リニア新幹線です。強力な磁場が人体にどう影響するのか不明です。巨費をかけて作ってしまってからでは遅いです。
125,で生きていた。コウで振り替わりになり、白百四で左辺が大きい。形勢は不明である。黒は百五のツメに、白百六は手厚いが裏目に出た。
126,百七十円）ですいきなり団子は熊本県の銘菓らしいですがなぜ岡崎で売られているのかは不明です皮は鬼まんじゅうのようですね、中に粒あんが入っていて底にサツマイモが
127,拡大したのだけど結構インパクトがあったということを書いたのだけど今日も状況が不明のままなので様子を見るととともにこれとしてできる限りのことを
128,たことが確定された〔小和田‐千九百八十三〕。なお北条早雲とともにその出自が不明であった美濃の斎藤道三も、土岐氏三奉行の一人長井新左衛門尉の子であり、京都妙覚寺の法華坊主が
129,な文字（例えば「あ」とか「Ｙａｈｏｏ」のように）なのか，不明なのでそれ以上は私の力では答えようがありません。悪しからず。
130,四十一Ｂ、ウラ百五編成：不明、ウラ百六編成：十五Ｃ、ウラ百七編成：五十一Ｂ、ウラ百八編成：不明、ウラ百九編成：不明、ウラ百十編成：不明、ウラ百十一編成：不明、ウラ百十二編成：十一Ｃ
131,ない天文観測班は、今回の現象を引き起こした物理的作用が何であるかについては現段階では不明としていた。しかし、今回の一連の出来事について真実を知っている者には
132,？不明Ｗｈａｔ何を？不明Ｗｈｙ何で？不明Ｈｏｗ
133,を処理し、長期救済資金は日銀からのものに統一した。この預金部資金運用方針の転換の趣旨は不明であるが、預金部資金低利預け金という資金の固定的運用を廃止し、日銀特別融資に救済計画を一本化したもののよう
134,だ。のび太が現在、住んでいる家が、賃貸なのか持ち家なのかは不明だが、もし賃貸だったら、成人したのび太は家賃も払えなくなるだろう。さりとて
135,とあって、上杉氏に従い、十九歳で落髪し道可と称したという。生没年が不明のため道可と称したのが何年であるかわからない。おそらく父死去による代替わり、すなわち
136,「二石入」とヘラ書きしたものも出土している。なかになにをいれていたかは不明だが、物資の貯蔵に使用されたものであろう。（二十七）木立雅明「考古学
137,たことからか、ガンバの話が一気に噴出してきた。・ロニーの来期去就は不明・ミネイロの来期去就は不明・ルーカスが残留へ・アジア枠でＤＦパク・ドンヒョクを獲得へ（日刊
138,に、あるいはもっと悪いことに、国家主義的な傲慢の要素になってしまうかどうかは不明である。［…］しかし、確実と思われるのは、これまでに見られなかっ
139,」Ｂ‐０５■■■■さん（十八）生年月日／Ｓ五十七・３・十二血液型／不明好きな芸能人／いない「彼氏と密着系のアトラクションに乗って、仲が深まること
140,贈る」（二百十七頁）は、どのような事情のもとに成立した詩なのか不明であるが、末尾には何か慎庵の不満をなだめるような口吻が感じられて
141,重要な意味をもちます。たしかに「アルツハイマー型の老人性痴呆」の決定的な原因は不明です。「不明」ということは、「原因がない」ということではありません。世界中
142,演武は見たが試合は見た事が無いと書いてありました。真偽は不明ですが空手バカ一代を鵜呑みにするのはどうかと？陳老人との戦いも本人
143,ばかりの中性子捕獲反応、そして高温・高圧下で原子核同士が合体する熱核反応（核融合反応）が、それまで仕組みが不明だった元素合成において、基本的な役割を果たしている可能性があることが指摘されました
144,たと思う）で手術に向かい、何とか成功。その後のＫに関しては不明。おそらく死んだと思われる。その後時代は流れ、約二十数年後。高品（たった
145,きそうには見えませんよねえ・・・・図々しいのか天然なのか不明ですが。最低限、手紙の封筒込みで相手の意図がわかるべきだと思います。
146,北畠氏の興亡を記す史料などが紛失してしまったため、浪岡城や北畠氏の歴史には不明な点が多い。浪岡城址はどうせ道の傍らに墓石などが遺っている程度と
147,たとえば，父と子が，航空機の墜落事故で死亡した場合において，死亡の先後が不明であるときは，父と子は同時に死亡したものと推定される。同時死亡者相互間で
148,カラウレイア、オンケストスなどのアンフィクティオニアが存在したと伝えられているが、いずれについても詳細は不明である。もっとも多くの史料が残存しているのはデルフォイのアンフィクティオニアに関してであるが、
149,、回答者全体よりも比較的高くなっている（図表７）。これも、インターネットを利用するにあたって不明な点を克服する手段として、詳しい人のサポートが得られる場所や機会を希望している
150,古墳がある。（５）箸墓古墳＝全長二百七十五メートルの最古式の定型化した前方後円墳。主体部は不明、三世紀後半の築造と見られる。宮内庁管理。◀仲ノ平古墳群（９号墳）の石室内で
151,地にも、かつては八手網によるイワシ網漁業が隆盛した。今では、その張数は不明であるが、八手網の衰退につれ、昭和初期においてはかなりの数が、この網から
152,。改正建築基準法施行による影響と都内のマンション販売が伸び悩んできたことが影響したのだろうか、破綻原因は不明である。
153,。どうやらあの二人が、起爆剤になるようなんです。どんなかたちでかはまだ不明ですけど」「つまり鬼どもがどう動くかは、おまえの采配次第ということか」
154,は？私もジムに気になる人が…彼の場合は既婚か独身か不明で（＾＾；）
155,」を掲げイラク戦争を進めたチェイニー副大統領やラムズフェルド国防長官はナショナリストだが、保守主義者かどうかは不明である。（ワシントン共同＝会田弘継）米保守主義いろんな思想の“連合体”歴史家Ｇ・ナッシュ氏に聞く米国の
156,在職二年で建仁三年八月四日、三浦義村と土佐国守護職を交替している。なぜ解任されたか不明であるが、しばらくして『吾妻鏡』に朝経の戦死を伝える記事がある。
157,を持つ船であったかについては、それがわかる史料が発見されていないので殆んど不明である。しかし、わずかにわかる記事を史料の中から拾ってみると、支流三篠川で
158,主旨の回答を見たと思います。そんなものですか？私は、定形外ＯＫか不明、ゆうパックの発送地不明の場合や、服の実寸がわからない場合など、必ず質問して
159,ヘルメットが道を損ねる。奴を蹴る、すると瘠せた音がする。消えて不明の感情がしばたいてカーバイトランプの先が見えはじめる。四百メートルの水平坑道。炭壁をかきむしって窒息し果て
160,に頼んで買って送ってもらおうと思った。手紙を出したが、引っ越して転居先不明だった。
161,おそれのあるものをいう。「白」とは，それ以外のものをいう（ただし不明のものを除く）。２．昭和五十八年５月に「外国事業者による型式承認等の取得の円滑化
162,なかで断片的に引用されている部分にしか見られず、原典の所在はいずれも不明である。また『吾妻鏡補』には、長崎へ行った中国人が妓に惑わされ、
163,の蛋白質の制御だけがニューロンへの分化に必要十分な条件なのかということは不明であり，その制御のメカニズムに関しても不明な点が多く残されている．また，Ｈｕファミリー個々
164,で新たに債務を負担するというものではないため，債権契約ではありません。当事者間に不明な法律関係を当事者の合意で自由に確定する契約（処分契約）です。たとえば，売買契約
165,に「少年史伝叢書」の一冊を出していた。この二人が組むに至った経緯は不明だが、両者はそれぞれの分野に立ち、〈出来るだけの正確を期するため、
166,になった。僕が退職を知ったのは４日前？３日前だったー理由は不明、ただ、不本意な退職のようだ（今年度一杯で定年だったが・・・）
167,・・・。これで送ってくれれば最高なのに。。。店の名前は不明。場所も詳しく分かりません。まさに、幻の店・・・？
168,から聞いて驚く。この妹は深夜のカラオケ（パブなのかレストランかは不明）でアルバイトをしている（ウェイトレスなのかキッチンなのかも不明）らしく、
169,は有利なタイアップを手に入れたと言われるが、これらの契約の詳細は不明である。世界的に見れば、タイガー・ウッズがナイキと結んだ多面契約が、二千四年までの５年間
170,ているといえるだろう。実は、昆虫類が地球上にいったい何種いるのか、いまなお不明である。現時点でもおよそ百万種が知られ、全動物種の八十％以上、全生物種の五十％以上が昆虫類
171,たことがわかる。本断片を含むペディメントが，当初どの祠堂に彫出されたかは不明である。蹲踞し合掌する７体のデヴァター形供養者像をあらわす。本断片の左側は欠損しており，当初は
172,をまったくもたず，卵巣が折れ返ることが特徴。汽水・淡水および土壌中に生息。食性は不明。バスチアニア科Ｂａｓｔｉａｎｉｉｄａｅ食道が円筒状で，頭部に剛毛をもち，双器が大きな
173,手関節の疼痛が主症状です。手背の月状骨部を押すと痛みがあります。原因は不明ですがきき手に多く、手をよく使う職業の男性に多くみられます。診断
174,に思えたのですが更に車輌最後部へＷＣまでも備えている様ですがサロン設備については不明です。
175,その後地元の国立に行きましたが、精神にきちゃって退学、その後不明・・・・・昔から神経張りつめてたような子だったな〜
176,同じようなものですか。症候群の症候とは症状のことで、原因は不明だがいくつかの同じような症状の組み合わせが出現する病気をいいます。めまい・耳鳴り・難聴が
177,による。２．（３）の図書館における二十二時以降の値は，資料の制約上，不明。（民間活力の活用）生活環境関連の社会資本ストックのなかには，民間部門が整備主体となっ
178,けれども、残念ながら統計データがございませんので、業者数、販売額等は正確なところは不明でございます。○松尾委員この法律案におきまして連鎖販売取引というように定義されておる
179,不明、ウラ百五編成：十三Ｃ、ウラ百六編成：不明、ウラ百七編成：不明、ウラ百八編成：不明、ウラ百九編成：休（下十条）、ウラ百十編成：不明、ウラ百十一編成：休（下十条
