,0
73,ほうからあえて受験の話をすることはありませんが、「うちも○○中（近所の公立）お受験しようかしらー」「○○さんは（彼女のクラスの方の名前）お受験
74,自宅で妻と一緒に介護してきたが、食事を全く取らなくなったのだ。近所の病院に連れて行くと、「痴ほうと体の衰弱が進んだせい」と
75,、寝室の窓にはもう午後の光がさしかけていた。今日は上天気で、近所の家々の窓やベランダには、色とりどりの布団が勢揃いしてぶらさがり、太陽を浴び
76,の道路にほぼ毎朝ミキサー車が数台止まり、時間つぶしをしています。エンジン音がうるさいので近所の方も皆さん大変迷惑しています。直接、運転手に言うのはちょっと怖いですし
77,行ったときにはその近所を、病院の実家に行ったときには、その近所を一軒一軒訪問することになった。「ごめんください」「はーい」「こんにちは、養鶏場
78,、もうちょっと段階があれば助かる。急にガクっと気温が下がる体調を崩し易い。近所の小学校では学級閉鎖がかなりあるらしい。今日、体調を崩して早退する子どもを何人
79,に住みたいと思ってきました。念願かなって宮古島の島民として出場します。近所のおばあたちの声援を受けて頑張ります。夢かなえるため完走したい二百四十八東海秀樹（四十五
80,ラベルを張り、番号を打ち、そのうち見るぞ！と思いながら棚に置く。近所の本屋に定期注文したテキストも、翌月の分が今月末にはもう出る。桜樹が
81,よし）のペットボトル五百ｍｌ（飲み物）を百本配達してくれるなんて、お店ご存知でしたら、お教え下さい。近所の酒屋さんでしょ。タウンページで調べたら一発だと思いますが・・・。何か
82,なんだけど、あのアイルランド人夫婦はどうも好きになれないわね」「あれは近所の人よ。わたしだって友達がいないわけじゃないわ、ほんとよ」「
83,の人に聞いて、そこに独り者の女が住んでいることを知った。近所の人の話では、夫は週に一度はそこを訪ねているようだった
84,なんかのことはそっちのけで、自分の“恋”のほうに夢中になってしまう。近所の家のネコ、リリーに恋をしちゃって、しっかり子供までつくってしまう。やっぱり
85,ほか、直売所に毎日欠かさず野菜を出荷する。以前は、給食野菜のほかには、近所の無人市に少し出す程度だった。それが、三年前に旦那さんの俊美さん（七十三歳）
86,、体調の管理を充分にして、くれぐれも風邪には御注意くださいネ・・・近所でインフルエンザが、ぼちぼちと流行って来ました・・・くわばら、くわばら・・
87,もいるが、山賊が出るという噂もある。山道で穴を掘って待ち構え、近所の人だと手伝って通してやるけどバンコクの車だと強盗しちゃうとか、夜行バス
88,記されているのでしょう。岩としめ縄の関係がそこで明らかになっているはずです。近所ということで全く見向きもしなかったのですが…。当たり前にある光景ってありがたみが
89,一玉ずつ袋に入っているうどん（茹で麺）って冷凍できますか？近所のスーパーで安売りしているのでたくさん買って冷凍したいのですが・・・出来ますよ〜
90,ばと、希っていたのだ、来月五、六日頃には何れも満開なるべし、近所のも大分開いたときく、今日あたり（雨だが）まわって見ようかと考える
91,で、過去にも何人かの外国人を我が家に招待してはいた。しかし、近所のスーパーで見かけたので、いきなり自宅に招待してしまうというのはなかなかできることではない。
92,ので、その時刻になると同時に閉めたと言っていますね。それは、近所の人も確認している…。閉店のとき、二階にちょっと顔を出し、帰ること
93,２）＠ＪＳＲ３）今日のまとめ本日は、上記３点についてでしょうか。１）近所のまともな人上「時間を無駄にさせて！！！」外
94,のすぐ近くのごみ捨て場で会った、知らないおばさんに、あいさつした。“ああ、近所の人（？）にあいさつするのも、久しぶりだなあ”と思った。で、
95,ここでイメージが崩れる人が約一人いるからな（笑）。阿川以前うちの近所をジョギングしていて、友達の妹さんに会っちゃったんです。「あ、ジョギングしているんです
96,でやっていますが、最近面白い目標ができたので順調に回転しているんですヨ。近所のご婦人で大変な株マニアがいて、いつもうちの店先にきて、これ
97,、その疑いはあるため、摘出生検を、お勧めしました。左側と同じに、近所で行うことになりました。その結果は、やはりがんであり、異時性両側乳がんということになりまし
98,と幸いです。多摩センターの新都市センタービルのなかにある耳鼻科はわりと評判がいいですよ。近所の人で通ってる人も多いです。診療時間は、直接お問い合わせください。伊藤耳鼻咽喉科医院多摩市鶴牧１
99,にいるカップルのペットだった。ある日、クラリッサが主寝室で休んでいると、近所の猫が開いた窓から飛びこんできた。そこにいる彼女を完全に無視し
100,お構いなしに続ける。「『かもめかもめ』をする歳なんて、大体小さい頃でしょ。ほとんど近所の幼馴染みばっかりだったわ。だけど、一人だけ名前を知らない女の子がいた
101,田村警部さんは、畑山の部屋から亜紀子さんの指紋がたくさん見つかったと言っていた。近所の人たちも、ここで彼女の姿を頻繁に目撃していると言っていた。ひょっとし
102,なく悲しき分子の含まるるは言わずしてあなたの知り給う所ならんかし、しばらく近所の草原に影をうつさして後、江戸川にうつる水の月を見て楽しみまし
103,６．６坪）延床面積／六十四．九九ｍ２（十九．七坪）予算／二千八百万円施主の一言―＃十四Ｍさん近所の人にはおもちゃの家みたいと言われているんですよ。なんせ土地が十一坪しか
104,は、ギャンブルの鬼になりきれなかったのだろう。父が不在の日曜日、私は近所の幼馴染みとしょっちゅう遊んでいた。そこで幼馴染みのお母さんに、「まさくん、今日
105,お宅の猫も、当分外に出さないほうがいいな。わたしのほうも、近所で猫を飼っている人には注意を呼びかけておくよ。こういうことは自衛するしかない
106,？自分が行ったところは良かったよ。治療も親切で痛くなかったし。近所の歯医者で名前は。。。それ載ってました！載ってた？ナニ
107,て行くのですが，盗難防止にどのような鍵をつけたら１番効果がありますか？近所の店では小さな南京錠しかなく，それでは不安なのですが。｜ω・）…ジー
108,も葬儀もあるわけではないので近いですがいきなりお邪魔してもご迷惑でしょうし、今は近所の子供など見るとおつらいのではないのかと・・・。心が痛み
109,にお代わり出来ますが最高何杯頼んだ事がありますか？僕は４杯頼んだ事があります。近所のとんかつ屋さんは更に「ごま塩」と「おかか」がサービスされているので、肉体労働者の人
110,感じとるのがとても早かったそうです。私の父は百人一首が得意で、近所の人を集めてはいつもやっていたそうです。それをそばで耳に
111,嘘つきたったんた」と応える。彼の「本当の話」によれば、桃太郎は近所に遊び仲間がおらず、食べ物で猿や雉子や犬を釣って家来にし
112,たそうです。で二人のお子さんも全く外へは出れない状態だそうです。近所の方の話しでは一年以上も外へ出ていないという事でした。小児科の
113,一度に声をあげて泣き出した。朝寝の町もこの騒ぎにおどろかされて、近所の人達もだんだんに駈けあつまって来た。町役人から式の通りに変死の届けを
114,息子は横を向いてしまった。「ではお母さん、よっちゃんを頼むわね」近所に母がいると便利で、啓明のことは夫に頼まないでつい母に
115,ところでダンボールをもらったらいかがでしょうか？３辺が百五十ｃｍ以内ならＹａｈｏｏ！ゆうパック、百七十ｃｍ以内ならゆうパック。近所の宅配便業者に電話で聞いてみてもいいかもしれません。個人で契約はしてませんが、
116,唐突ですが皆さんにとって「近所」とはどれくらいの所ですか？ある所で近所とはつっかけで行ける所
117,たりしました。地下鉄ですから、たくさんは持てないけれど、リュックサックを背負って、近所の人の分も飲料水を持ってきました。地震のニュースは、きっと
118,、まだ幼稚園児の自分だ。『おねーちゃん、おねーちゃん、黒い仔猫がいる』『近所から逃げてきたんじゃないの』六つ年上の姉は、家の中へ入って
119,ここ何年かこの時期になると、祖父母と近所の家の電球・蛍光灯を取り換えたり、高いところの掃除の手伝いをしています（親戚
120,近所の家から通園する子
121,おかしいよりも、危ないと思いますよ。息子さんの名前がオークション画面に出てしまいます。近所の知り合いとか、幼稚園のお友達とかクチコミで、もらってくれそうな人を探し
122,は、垣根越しに見える二人に向ってタロオは長ながと悲しそうに吠え続けた。近所の飼犬共も、タロオなぞ眼中に無いらしかった。そのなかの親分格の犬なぞ
123,家の近所で、子供を虐待しているのではないかという程の、母親の怒り・わめき声、物音がし
124,で、ボタンが見ごろを迎えている。淡いピンクや赤など色とりどりの花が咲き、近所の人を楽しませている。世古さんの妻洋子さん（六十七）が庭で育てている。
125,今息子（６歳）がはじめてお友達のいえ（近所）に遊びに行っています。やっぱり初めて行った家なので十七時になったらお迎え
126,病院は沢山ありますよ。評判の良い病院は、時間とお金もかかります。近所でも（有名でなくても）貴方と気の合う先生がいるかも知れませ
127,が限度。旦那が長期出張とか単身赴任で、相手の自宅を利用したこともあるけど、近所にチクられたこともあるしね、Ｘ１だと堂々と出入りできて楽だけど、
128,始めたのは二千一年９月１日からである。その前から歩くことは好きだったので近所を散歩したりハイキングをしていた。ずいぶん長い期間ジョギングもしていた。前に住ん
129,マンション神奈川県■■■■さん門の前のわずかなスペースを活用してひな壇をつくりました。近所の方が「花のマンション」と名づけてくださり、満足しています。●配種、配色
130,カテ違いですみませんが、今日近所の簡易郵便局に定形外で発送しに行ったら、窓口の局員の態度がすんごい横柄！！
131,極端に少ないながらも近所に風呂がある家があった
132,壁に巨大な垂れ幕がかかっていた。黒布に黄色の文字が書いてあった。近所の人がかけたのだろうか。「“わたしたちは、それでも、国連を支持します
133,ご飯は手間とお金をあまりかけないで、なおかつ美味しく楽しく健康的にがモットーです。近所に遅くまで開いてるスーパーがあるともっといいのになぁ〜。魚介類をもっと食べ
134,→満室リホーム例です屋根の黒を→赤に、壁のグレーを→ピンク壁に変え☆近所に立て替えたのと言われた４海外のホテル内容→最高のホテルを体験して良い
135,、商売の都合上、トレーラー対応の大型秤を工場に据え付けています。その秤の上に近所の小中学生が乗って遊ぶのです。いくら危険だからと言って注意しても反省しませ
136,とうまくいっていないので、その寂しさからアルコール依存症になったようだ。最近は、近所の家に怒鳴りこんだりして問題になっているので、施設側でも家族と相談し
137,（笑）でね、その子がたまたま「ギョウチュウ検査」を出さなきゃいけなくて、近所の子に頼んだんです。その子が、夕方、連絡帳とか持って来てくれ
138,、夫、妻、兄弟、友人、恋人発生場所家庭、学校、会社、旅行、近所（３）年齢退行法被験者の得られる外界接触が、催眠者のもたらす刺激のみに制限さ
139,家でクサクサされて、その鬱憤で今の夫と不倫関係に陥った。あいつは近所のコンビニでバイトしてて、子供好きだったから上の子が先になつき、私
140,が出てしまったんです。それが自分でもびっくりするくらい大きな声で外にいた近所の人に聞かれてしまいました。とても恥かしかったし、二度と口にしない
141,。大量の塩をまくのが気に入ったみたい。夕食を一緒に、近所の居酒屋に食べに出る。『やきとり小松』でジャパニーズビジネスマン式ヤキトリナイトだ。宿で見かけた外国人
142,を求めた。と、さすが田舎である。あっさり見せてくれる。それをチョイと拝借し、近所のコンビニに駆け込み、コピーして、すぐにもどすという作戦を繰り返し、ほぼすべてのフェリー
143,戦闘三百十三飛行隊分隊長として戦死）とともに見事合格。この時、小学校時代の同級生で、家も近所であった林啓次郎少年（昭和二十年６月二十二日に『紫電改』戦闘機隊として名高い三百四十三空戦闘四百七飛行隊の、二代目『林』隊長
144,が本日から２点で百円になってましたよ♪でも今日行った近所の店舗ではその注意書きが、まさに天井付近に貼ってあってさ…すっごぃ見えにく
145,彼も起きていたんですねほんで、彼が『ラーメン食べたい』って言うので、近所のラーメン屋へ行ってきました（笑食事の後はコンビニに寄って帰宅
146,など、脚力の低下を感じて受講したという■■■■■さん（五十六・妻田在住）は「近所で開講されていて便利。教室で設定した週に三回、二十分間のウオーキングを実践し
147,庭は荒れ放題で、玄関口の横手は屋根が瓦の重みでごっそりと抜け落ち、近所の子供などは、「おさしあい屋敷」と呼んでいる。お差し合いとは、江戸俗語で差しつかえの
148,はいっても、そこで診察や投薬をしてくれるわけではなく、必要であれば、近所の病院を紹介してくれます。公的機関ですから、あの病院が評判がよいとか悪い
149,けど、もう一軒用足ししてから帰るといいましたね。公衆電話らしいとわかったし、近所とすれば、あの教会の横の電話ボックスじゃないか。そのあとこの店へ寄るつもり
150,■■■■■■■■■■■■■■☎■■■■■■■■■■■■営十時〜二十一時無休ＮＥＷＳ４近所のシューフィッターを探せ！「これからの靴選びを失敗しないためにも、できればシューフィッター
151,ていました」「事件当時、バールのようなものを持った不審な男が近所の住人に目撃されており、警察ではその男の行方を追っています」
152,。特に年配の方は大抵ラケットを握った経験をお持ちでしょう。私も以前、近所に卓球場ができ、家族や友人と散歩がてら寄っては“ピンポン”を楽しんだもの
153,誰なのか。前の生とはなんなのか。親類の年寄たちや近所のおかみさんたちがいう。「おきやばんな、前の生か、後の生じゃ、
154,ああ、やったことはあるよ」「おれと家内は毎週木曜日の晩に、近所の連中とブリッジをやってるんだ。きみはクリスチャンセン家の人たちを知ってるだろ？―
155,は、私だけではないようだ。私が炭を焼くようになって、近所の人がどんどん集まってくるようになったからだ。多くは地元のお年寄りだ
156,。やる意義すら？？？になってきてしまったよ。会場も暗黙の了解で近所にある結婚式場のような施設でパック料理。卒業式の当日の夕方に行われる「予定
157,きこえるからなにごとかと思ったら、雲が、うちの庭に遊びにきていた近所の猫の頭にスッポリかぶさって、からかっていた。となりの家に干してあっ
158,「でも、おかしな広告だな」と吉中君が言った。「猫を探すなら、近所の電柱にビラでも貼った方が早い。連れ去られでもしない限り、
159,普通に捨てるのは何だかまずいですよね？みなさんはどうされてますか？近所の保育園の保母さんに言ったら是非下さいとの事だったので貰って頂きましたよ
160,てキモい」と不評でしたが。写真１枚目は有名なヒキガエル。昔はうちの近所にも大量にいましたよ。巨体がいかんなく再現されております。デカいっす
161,ているのだと信じていた。「ある日、越野が訪ねてくれた。越野は近所に住んでいたばかりに、火事の手伝いから避難場まで引き受けて、ずいぶん面倒を見
162,おっさんや。西鉄ライオンズ（現西武）の合宿には、もっとごっつい奴がおった。近所の家の明りとりにのって、のぞいてましたんや。あんまり夢中でのぞいとっ
163,ていた号でした。関根恵子さん、好きでしたね。もう、二十六年前でしたか…近所の本屋で立ち読みしてたら関根さんのグラビアに目を奪われ即買いしたんですよそれから買い続け
164,私が育ったのと、あまり変っていない。家は神社の社務所で、近所に同い年ぐらいの遊び友達がなく、家庭ではじいさん、ばあさんが目の中に入れ
165,最近、五十一歳の母の様子がおかしいんです。家の前で近所の人達がおしゃべりしているだけなのに「私の悪口を言ってる！」とか
166,セミのヒグラシとカナカナ、同じものですか？川崎市に住んでいますが、近所で、ヒグラシって聞かないのですが、あれはどういうところに生息するのでしょう？ヒグラシ
167,でも私の身の回りでも多くなっているような気がします。これまでに近所のどんな小さな音が聞こえましたか？私は夜テレビを消した後、隣
168,昨年、就職した義息子は社会人になって丸１年が経ちます。近所に手ごろな物件があり、借家住まいよりいいのではと・・。月々３万弱の支払い
169,さ（笑）明日は今日休んだ甲斐あってふつーに走れますよーに。近所の気のいいにーちゃんが具合が悪くなって入院したとゆー。ひどいことに
170,。それでも、人の集まる場所であれば元が取れる商売なのでありましょうか。ウチの近所にも『温泉』があったのですが、残念ながら閉店してしまいました。やはり難しい
171,職場の職員用出入り口に近所のノラちゃんが数匹入れ替わり立ちかわりやってきます◎でもやっぱりノラはノラでなかなか懐い
172,事なんですが、ご近所の方といろいろ情報交換等しているのですが、うちの子は、近所のお子さんより１学期のテストは常にほとんどの科目の点数が良かったのに通知簿
173,人まで、黒猫の神秘の魅力にまいったのか、溺愛してくれちゃってます。近所の子供たちも「もも（愛猫の名前）見せて〜」って来ますよ。地域性
174,、３日間すっごくおとなしくしていて、みんなが感心したころ、突然元気に暴れ出し、近所のボスネコになりました。うち中で、ネコがネコをかぶっていた、と言い合い
175,ない。白黒テレビを見てもちっとも面白くない。そこで、ヒマな私は、近所のＢＡＲへしばしば出かけ、いちばん安いイタリア産のビールを飲みながら、バーテンをつかまえては
176,朝食メニューの代表例：パンとコーヒー、白飯、目玉焼き、焼き魚など午前の活動パターン・近所の川や海で釣り・庭の手入れ・友達または夫婦でゴルフ・インターネット・ショッピングセンター
177,、これならもう絶対に大丈夫だという確信を持つに至ったのです。そこで、近所の人や株の愛好者、また用事で家へくる人たちに、「この株は
178,位ですかですか？何か私とこ、高く思いまして・・・うちでは近所に激安の酒店がありそこまで自分で買いに行きます。重くて大変ですが
179,はありました。子供に恵まれなかった分、ひとさまの子供は大好きで、近所の人が赤ん坊を抱いているのに行き合おうものなら、必ず呼びとめて覗き込んでいました
180,落として言った。「まあね」「名前は？クロエんちの近所の女か？」クロエとは、一緒に学校に通った仲だが、
181,は彼岸の供養ととなえて、団子・萩の餅・精進すしなどをこしらえて、仏に供え、近所へも配っていました。また大変に六阿弥陀詣が流行りました。六阿弥陀
182,晩のかめ三といえば、例の人殺しとなにか掛かり合いでも？」近所で起きた人殺しである。手代もいろいろ耳にしているらしく、にわかに興を惹か
183,たくなるではないか。それでそのうち大庄屋まで買いにいこうと思っていると、先日近所のスーパー（天満屋ハピータウン）に行ったときに置いてあるのを見つけてしまった。
184,目から見ても、母の振舞いは奔放であった。尼となった後も近所の町人を集めて盛んに茶会を催し、塀を乗り越えて入ってくる近所の
185,勝ち取り、さらにそれ以上のものを得られた。彼はリディアの怒りをなだめ、近所の高級レストランの名を挙げ、さらに食事のあとに起こるかもしれない何かを
186,親戚の家から仕事を手伝うように頼まれて朝早く出掛けるというので、私は近所の伯母の家に預けられていた。朝の八時過ぎだったと思う。朝食
187,信号灯ほどだれもに見つめられる仕事はありません。だから、どの信号灯も、近所のすべての人の顔をよく知っていました。車を運転している人の顔
188,に帰っても今年はあまり写真を撮らなかったので、ネタがありませぬ〜近所の神社をちょっと散歩してきたときのショットです。小さな山の途中にあるので
189,か私の実家付近で元彼や今カノを見かけるようになり、今カノは私の家の近所みたいです。問題は、今カノと彼女の母親が何故か私が彼のストーカーを
190,をもらえる。競馬、競輪などは開催期日、時間が決まっているが、パチンコ店は住まいの近所にあり、午前から夜まで営業して気軽に行ける。玉は１個４円。１分間に
