,0
25,良く眠れた十一時―５時三十分川村先生正月は戻って来いという！ＯＫ退院というのに貧血気味でロレツが廻らずふらふら五十八―九十（血圧だろう）先生は
26,なのか」尋ねると「再発防止」とのこと。とにかく耐え、半年後には退院にこぎつけた。「骨折り甲斐がありました」その日、医師はこう言い
27,治療もしてもらっているのに、家に連れて帰るのはどうだろうかと、退院にはあまり賛成ではないようである。たしかにその気持ちもわかるが、肝腎
28,のところ脳に異常は認められず、肩の骨折を除けば、あるいは早期に退院も可能だという判断が下された。この診断を聞いて、二階堂はホッとし
29,から脱肛のように何か内臓と思われるものが飛び出たんです。丁度父の退院が間近に迫った時だったようで、退院のときに実家でナナコのお尻
30,（命の薬）沖縄懐石の店を開業術後の経過は良好だったが、退院と相前後して、今度は姑が胃がんで入院、手術、そして二ヵ月半後には葬儀、
31,なり、検査の結果、肝障害と高血圧があることもわかりました。３週間ほどで退院となりましたが、１か月後の十一月には貧血で再入院しました。これは１週間
32,、ここは、ひとまず、京都へお帰りいただきましょう」「そうしよう。ただし、長峯夫人の退院をじっと待っておるだけでは芸がない。何でもええから事件の解明に役立つ
33,が地方更生保護委員会に対し退院申請を行い，許可の決定があった場合に保護観察は終了する。この退院についての状況は，Ⅱ‐七十表に示すとおり，昭和五十年中の退院申請は八十九人で，
34,の特例として一週間の入院が許可されたが、他の産婦たちは例外なく二日で退院を強制されたとして、アメリカの健康保険の国営移行を提唱、それに対して企業利益保護の
35,を長くして待ちました。さて、いよいよ弟が誕生。１週間後お母さんと赤ちゃんが退院、早速ケンちゃんはお友達を連れて、学校から帰ってきました。その時の
36,養生になるのですな」我が意を得たとばかり、会長は納得する。「退院が近づいたら、船の上で夕涼みをしながら、うまいものでも食べましょう」
37,患者のための病院や施設からの退院・退所のときである。１人の高齢者が前者の退院の後引き続いて後者の退院・退所を経験する場合は，いわば２段階の退院・退所計画が行われることになる
38,なければ、と思った。「もうここにいちゃあいけないね。明日、退院をお願いしようね」夫がそう言った。私は幼な子のようにうなずいた。
39,ていた。オチビにしたら、メロンは置いただけだった。結局、義父の退院までに完熟することはないので、完熟したらオチビを呼んでくれることになりました。なんか、
40,問題を起こした。主治医は十三年間に数人替わった。そのたびに、彼は退院を申し出るのである。主治医は主治医で、自分が受け持ちの期間に決着をつけようと焦る
41,ても，インスティテューショナリズムの場所移動に過ぎないという批判もある．そのために入院時点から，退院，社会復帰へ向けてのケアプランを立てて実践していく必要があり，作業療法や集団精神療法，
42,入院生活も、やっと終わりの時がきました。みんなが心待ちにしていた、退院の日が決まったのです。千九百九十九年十月二十日芳行→睦美今日でとうとう退院だ
43,巻き、冷蔵庫から冷えたワインとグラスをふたつ、持って来た。「とりあえず退院、おめでとう」ベッドの縁に座り、横嶋に渡されたグラスを茫然と握りしめる
44,又は保護観察を終了する解除の措置があり，少年院仮退院者については，仮退院期間を短縮して終了する退院があり，仮出獄者については，不定期刑に処せられている者について仮出獄期間を短縮して終了する不定期刑
45,本入用居室の増改築，リフター設置，電動車いす仕様への改造など住環境整備を待って，４ヵ月後の９月末日に退院となった。Ｆさんからは入院中挑戦すべきことは何でもやってもらい，非常に有意義
46,上に起きかえって窓の外を眺めていたが、私の顔を見ると早く退院がしたいといい出した。窓の外の楓があんなになったのを見る
47,何かの病気で入院していたマザーが退院したことを報じていて、マザーは退院を祝福する人々の波の中を、白いサリーに身を包み頭を下げ合掌しながら
48,のまだない時代であったが、この肺炎は無事治った。そして一月ほどして退院になったのであるが、今度は病院の先生の方が、茅君をおどかしたらしい
49,患者の合計を計上します。（１）入院した患者がその日のうちに退院あるいは死亡した場合も計上します。（２）在院中の患者が種別の異なる病床
50,と言って何だか寂しそうです。母の唯一の友達は明日退院です。母は退院はまだ先の話なのでどうしたらいいでしょうか？もと病院スタッフです。看護師に相談してみ
51,、早くこないかなーって待っている子供たちもいますよ。点滴につながれた退院なんてほんとうの退院じゃない。きちんと手ぶらで両足で歩いていっぱい食べて帰ってらっしゃい！！
52,ますが、具体的にどんなシートかは聞いたことがありません。日本のチャイルドシートはたいてい退院から使える兼用型がほとんどで、お座りができるくらいまで（本当は乗れるだけ長くがいい
53,二十四明日が退院という日の夕方、青葉高校の二年の幸子という女の子がサブローの病室を訪ねてき
54,もぅ夜ご飯ｏ病院ゎ規則正しいねぇ＾＾；明日で退院だけど♪←
55,、あらゆる生活の場面に存在しています。三十五万人の入院者のうち、条件がそろえば退院が可能な七万人を地域に迎え入れるためには、彼らが地域生活で感じるストレスや不安、
56,にとって、老人ホームへうつることが、幸せなことかどうかわからない。だけど、『退院、おめでとう』と、花束でももって、おじいさんを見送ってやろうと思う。娘
57,持って移動した方が良いと・・。回路も３ヶ月分纏めて受け取るらしいよ。退院が決まったら自宅に来て設定はしてくれるそうですので少し安心かな。年末年始
58,、手術を受けた。幸いがんが前立腺内にとどまっていたので摘出、二週間で退院。ホルモン療法は行わなかった。手術の際、神経が傷つくと排尿障害が残ったり
59,て設置された県立の病弱養護学校で、小・中・高等部を設置している。病弱養護学校においては、入院、退院、再入院など、転入学を繰り返すことの多い、病気の児童生徒が在籍している。これらの
60,」「また遊びに来てね」と患者さんも口々に声をかけます。退院のお祝いの花束をかかえきれないほど両手に持ったトミさんは、生まれ変わった人生にワクワクし
61,ユカリマンもお休み。未明に事件は起こった。前にも書いたが、嫁の退院をもって子供たちと一緒に寝ていた嫁をわが身に取り戻し同室で嫁と寝
62,と思われるときは，保護観察処分少年にあっては保護観察の解除，少年院仮退院者にあっては退院，仮出獄者にあっては不定期刑の終了，保護観察付執行猶予者にあっては仮解除の措置を受ける
63,、つかのまの病戦士の休息を得て帰宅した。二千年三月二十七日、転院のため退院。
64,）。急激な高齢化と在院日数の短縮に伴い、慢性疾患の高齢者は全快しないままに退院となるために、病院が責任ある医療を提供するためには退院後の療養生活を考慮したサービス
65,。気温は昨日までよりかなり低いらしいが、病院なのでわからない。明日はいよいよ退院。夕方には帰れるだろう。ニャン達に逢いたい。ニャン達の話を聞かされる度に
66,が飛び出たんです。丁度父の退院が間近に迫った時だったようで、退院のときに実家でナナコのお尻を見ました。出てはいけないものが出ているわけ
67,責任ある看護を展開するには、誰が入院患者の一人ひとりに責任を持って入院から退院までの入院生活を保証するかである。看護職は生活の視点で機能面・精神面に対してのアプローチをし
68,てもその方向で考えますが」と部長。「私は政治家ではないので、退院という名目にはこだわりません。むしろ、実際に役所に出て仕事ができること
69,。それにしても、同室の又五郎を除いてはみんな比較的軽い病状で既に一人は退院も決っている。又五郎は心配しているのは数時間前に看護師の深見沢由紀と言い争った時、
70,線の最後に転帰を示しています。家庭への退院が◎、老人ホームへの退院が○、同じような痴呆病棟や一般病院への退院は△、死去が×です。
71,どうして、入院の反対が出院ではなく、退院なのでしょうか？あと、入札＜＞出札ではなく落札だったり。入庫＜＞出庫と
72,た時の費用がとても心配です。（一応保険も入っていますが）初診から退院までおいくら位かかったか、何日の入院か、経験者の方、お教えいただけますか？
73,、夜通し苦しむことさえ度々あった、然し二人とも少しぐらいの歩行に差し支えなく、いよいよ退院を許されたのは、八月も末の二十九日となっていた。その折、
74,、必ずしも同じでないことに注意する必要がある。すなわち、災害時の被服費、長期入院患者が退院に際して必要とする家具什器費等の臨時的、突発的な需要に対応するものである一時扶助制度や、被保護者の
75,は現地の私立探偵に依頼しました。その一方で実家には、子供は病気で退院が遅れるとごまかした。しかし代理母の消息は杳として摑めません。追っ手から
76,要請も快く引き受けています。さっそく入院してもらい、四十日かけて約十五キロ減、八十キロ台に落として退院となりました。「やせた、やせた」と本人も婚約者も大喜びしてくれ
77,退院後、その人がどのような暮らしに戻るのかを知っておかないと、退院のゴールは決められませんし、どのような生活をしてきた人な
78,、入院患者が早期に退院して地域での暮らしを実現できるよう支援にとりくんでいた。退院の準備を一緒に進めるための面接、退院についての家族との話し合い、家庭訪問、早期退院
79,たら、きっと、もっともっと節約しよう、と思うのでしょうね。その分、舅が出所（退院ではありません（−＿−；））してきたら、また、また・・・・・・
80,申し訳ないけど、よりあいに甘えさせてもらうことにしました」というご返事でした。それでも、退院までに二週間かかってしまったのですが、病院に迎えに行きました。もちろん、病院
81,九十五歳の祖母が転院か退院を迫られています。転院先の病院を探してもみつかりません。祖母は現在
82,まずは可能なことからやってみようという現実的な思考へと変わっていった。退院に合わせて本入用居室の増改築，リフター設置，電動車いす仕様への改造など住環境整備を待って，４ヵ月後
83,た。風邪のため東京都内病院に入院していた村田が、この日の午前中に待望の退院。その足で星野ジャパンの都内宿舎に戻ると、すぐさま日の丸のユニホームに袖を通し東京ドーム
84,”次へ高齢患者「行き場ない」医療が必要な高齢者が、数か月で病院から退院を迫られ、転院を繰り返すことが多い。一般病院だと、入院から三か月たつと
85,の退院が◎、老人ホームへの退院が○、同じような痴呆病棟や一般病院への退院は△、死去が×です。一見してこの図から分かるのは、全体として
86,，基準は前述した。退院についての求意見の制度まではないが，４月経過以降必要的に退院を検討することになっている。これらのサブシステムの形成の結果，少年についての保護観察を「
87,あるから、あれをあした持ってきなさい」元気なときの口調であった。退院、それは晴れ姿なのだ。姉と私は顔を見合せて苦笑した。「
88,（ガーゼなし）使用視力測定第２病日自己点眼指導，当金除去第７病日他眼手術（スケジュールは１回目と同様）第十〜十二病日退院退院１週間後外来にて診察（以後は約２〜３週間後，約１か月後と間隔をあけて状態を見る）退院
89,に私が必要な物と赤ちゃんの物とを、２つに分けていました。退院まで必要のない物は、持って行きませんでした。退院する前日に持って
90,うちに、いつのまにか夏も終わり、秋になった。夫の退院も間近、という頃…十月に入って間もなくのことだったが、夜
91,たものを試食したら美味し〜い♥パンは焼きたてが美味しいですよね（＊＾＿＾＊）写真は退院３日目に作ったティーブレッドその後、浮腫が起きたのでずーっとできなかったのですがここ
92,が、日常の生活でも良い潤滑材になっている。今日は想定よりも一日早く退院。朝からシャワーを浴びて荷物などをまとめはじめる。ミニノートとワンセグＴＶは最後まで残しておく
93,。「私ども医者にはよくわかりませんが、世間的なお立場からいって、『退院』ということに大きな意味があるのでしょうか。もしそうなら、何をおいても
94,べきなのだ。私の心の中にやっとそう思えるようになったのは、退院一年後位の頃からである。人間は、皆老いて、やがて土に還る。
95,が、たちの悪い腺癌だったのでリンパ節ごっそり取られました。術後は２週間で退院。太ももの前面が痺れて歩行困難でした。排泄障害はしばらくありました。今も
96,ば、急に妄想狂的になったりした。担当医の何人かが反対するなかでの退院だったので、スティーブも含めて、アップル社の全員がはらはらしていた。スティーブはそれ
97,お見舞いにくる・・・。・・でもね〜日曜日急遽退院になってしてまった父・・。母は階段が大変なので、
98,たが、すぐにふたたび外泊許可が出て、そのまま家に帰れました。ただ退院ではなく、いつでも戻れるようにベッドは用意しておくとのことでした。こう
99,二週間ほどしてようやく個室から出された。しかし、「結果がまだ出ないので退院はできない」とのことだった。開放病棟には高校生や大学生など若い人の
100,のかいあって、妻の手術は成功した。入退院の繰り返しから、手術、退院まで二年間ぐらいであったろうか、その数倍もの凝縮した時間を過ごしたように思え
101,思われる児童を報告すること、扶養義務者の資産関係などを調査すること、仮退院者を監督保護すること、退院の請願に関することなどを行い、それとともに随時感化院を視察してその意見を
102,な。お母さん、ありがとう。お母さんとの二人っきりのハネムーンも終わって、今日は退院の日。みんなが、「おめでとう、元気でね！」って、手を振って
103,。歩行不能となり入院。加療、リハビリを終え退院する前日に転倒。左足大腿部を骨折、退院が３ヵ月後に。骨折後退院まで家政婦に付添いを依頼、身の回りの世話を受ける。リハビリ
104,ならなかったからです。腕を動かすことに熱中しました。そのかいあって、退院までにはかなり動くようになっていましたが、一時は左手で字を書く
105,ような社会的入院患者、長期入院患者の退院支援が、病院の最重要課題になっていた。彼と退院をめぐる面接を開始した。病棟の面接室に現われた彼は、椅子に座って黙りつづけ
106,ば、良い休養になった、といって笑っていられたところだったろう。退院が近づく頃からぼつぼつベッドの上で原稿を書きはじめた私は、年明けとともに
107,かうんこをする前だといいます。評価の区別として、月末と患者さんの退院、転院時には話し合いをもって、進歩の具合や、改善策について検討しました。
108,があります。地域連携パスは、これら各医療機関が持つ専門的な機能を生かしつつ、たとえ退院などで医療機関が変わっても、治療方針の書かれたパスを持つことで、どの
109,減ってきて、パッドを日に数回交換するだけですむようになる。こうなれば退院も可能である。がんの状態や体形によって、失禁の期間が長引く方もいるが
110,ところがプレドニンっていうのは落とすといっても〇．二五ミリグラムといった世界なんですね、はじめに三十ミリグラム投与すると退院は十ミリグラム以下にならないとできない。ですからいったん入院すると大変な時間がかかるわけです
111,は看護婦と衝突してしまった。つまり、内科病棟と同じ、そのくりかえしだった。わたしの退院の際の看護記録を詰所のガラスごしに見ると、これから起きたことをこんなふう
112,なかった。なるべく早く連絡しよう。午後にでも。今日の午後、ジャレットはアビーの退院に付き添うことになっている。会社のほうはジョーダンに任せておける。「明日の夕食
113,赤飯をたき、御馳走を作り育江の退院を心から祝ってやるのだった。「退院おめでとう。よかった。本当によかった」父の山本勇作はビールを飲みながら、出来る
114,、うん、とうなずきながら、涙をふくばかりである。友情に感謝。二月十九日退院は二十一日の土曜日、と決まった。抗ガン剤を注射しないかぎり、功はすっかり元気快復、
115,「北京まで、わざわざお電話くだすって、ありがとう。お陰さまで、健君も洋も、明日退院なの」「それは良かった。一時は心配したろう？」髭面の男
116,昨年の暮れに、ひょっこりわが家に来て以来、顔を見るのは一年ぶりだ。退院までの間、時間をもてあましていたのでとてもうれしかった。「あれま」と
117,てカテーテルの手術を終え透析のやり方をマスターするまで１ヵ月くらいかかってしまいます。お年寄りなら退院まで２ヵ月かかることもあります。しかし高齢で１ヵ月も入院したら、体が弱ってしまい呆ける可能性
118,ママのために、洗濯物を溜めて置かないこと、ぐらいかな。もうすぐ、退院。楽しみですね。あんまり無理しないで気持ちをラクに育児を楽しんで下さい。
119,を担当するＩＭＧ関係者によると、出血は収まっているもようで、検査結果を見て週明けにも退院の見込み。左足裏にできたマメの影響で先週は数日間走れなかったそうで
120,！」哀れな悲鳴を残して彼は悶絶、睾丸が十倍にも腫れて退院までに２週間を要した。かくしてサムは、自分のクラブで自分のボールを
121,られないくらい美味いバゲット・レトロドールほか、甘いパンなんでも美味しい！乳腺が開くまでは低カロリー食退院１週間後の母子訪問でＯＫが出たので、それからは肉もけっこう食った。人
122,術眼当金（ガーゼなし）使用視力測定第２病日自己点眼指導，当金除去第７病日他眼手術（スケジュールは１回目と同様）第十〜十二病日退院退院１週間後外来にて診察（以後は約２〜３週間後，約１か月後と間隔をあけて状態を見る）
123,８月二十六日（火）♪もうい〜くつ寝ると〜などと・・・退院が近づき、ぽんこも私も指折り数える日々。歩く足取りもしっかりとスピードも上がって
124,治療ならではの“奇跡”と言えるかもしれません。１週間ほどして、ネコの退院の日が来ました。飼い主が、本当にうれしそうな顔で迎えに
125,出産費用のめどをつけてから妊娠しました。２人目は育児グッズもほとんどお下がりですませてしまい、退院のときの服１枚と授乳パットとか産褥ナプキンを買ったくらいでしたね。うちも
126,た。「もう大概にしたら？これで、確実にあと五日は、退院のびるョ」「もう、海、みえたもの。さっき、高速のとこから
127,パパママたち考えて下さいねっ！十一時三十分にはまた病院へ帰ります〜〜今週末には退院かな？？？と土曜日に先生が言ってくれました〜〜あ〜〜っ！
128,た。心臓の調整機能不全症候群と診断され、四月八日ペースメーカーを体内に埋め込む手術を行ない、無事退院にこぎつけた。とはいえ、はたして、塚本信夫に派閥を維持していく力が残っているだろう
129,の臓器に内膜症による癒着があれば、剝がすという内容。腹腔鏡下手術で行い、約１週間で退院。十二●全身麻酔でおへその下と下腹部２〜３か所に小さな穴を開けて、のう腫を
130,んですか？」「十万ばかりはいってた」「十万円！」「ちかく退院だといわれて、支払いの金をいれておいたんだ」それから大騒ぎになっ
131,傷む椿を咲かせていた日にはわたしの生のからだだけが落ちていた退院とはどういうことなのか（内臓に浮かぶ昏い月…）隣のベッドで
132,にこの半年間に入院になった五十二名の患者さんです。この中には、途中で退院あるいは転院になった患者さん、不幸にして不帰の転帰をたどった患者さんも含ま
133,なんだってさしだすはずだ！」ヴィルニクスは、どん欲な顔でつぶやいた。退院を待たんと病室からぬけだすと、ヴィルニクスはくずれかけた雨占師の塔にもどった。
134,退院しても通院が必要な方に退院おめでとうございます。というのはいけませんか？退院した後に通院が必要で
135,症状になったりして毎回点滴で栄養補給しながら絶食をし１週間ほど入院して治って退院を繰り返してきました。そして２年半前初めて病名がついたのが虚血性腸炎腸から突然出血する
136,不快でたまらないその後、すぐにシンタロウは病院から帰ってくるマサコは退院を許されず、父は医師から「血液検査」を言われ「貧血を甘くみ
137,移られますから。昨日はその手続きもしてゆかれました」「では、退院のときに来るでしょう？」「いえ。看護婦に付添いを頼んでましたから
138,のは無理とわかっているだけに苦しかった。十時にはＴ病院へ戻って、退院の荷物造りと手続きをする。たちまちに終了。土曜日とあって数少ない看護婦さんたちに、
139,ように「この際、ゆっくり休養を」ということはなく、問題がないとなれば直ちに退院となる。医療保険について正しく把握し、もしものときに備える緊急の場合は、
140,おまえの考えてることは、判ってる」おれは、収容されていた病院から退院を許され、真弓と腕を組んで、定禅寺通りを、散歩しながら言った。
141,じきに退院となる予定だった。しかしここで拒絶反応が起こったとなると、退院は延期せざるを得なくなる。吉住は麻理子のわからないという答を軽く受け流した。これ
142,に触れても感染する可能性は低いと読んでいたのだ。このままいけばじきに退院となる予定だった。しかしここで拒絶反応が起こったとなると、退院は延期せ
143,元気なうちに、横浜の病院に移ったらどうかとすすめた。社長の退院の日がやってきた。意外なことに、奥さんはさわやかな顔をし
144,でもし行くならその頃がいいかな。お祝いは入院中に持って行っても退院の時持って帰るのが辛かったので退院してからおうちに持っていくほうが
145,は無し。予防のため、化学療法を１クール実施する事に決定。抗がん剤治療１クールの後、退院。その後、３か月毎に検査。現在に至る。腎盂がんの特性、膀胱への転移
146,夢を持てるんだろう、それってすごいよねと。入院していて、まだ退院の予定も立っていなかったときに、「今一番心配なことは何ですか
147,おも湯や健康補助食品でも、平気になって、不思議に不満が消えました。退院の日には３．５キロ減っていました。退院したその日から、夜は好き
148,た。しかし、規則に従おうとしなかったんです。二年まえのことです。今回の退院は数日に限られていて、自分の部屋ではなく、更生のための施設で過ごす
149,暮らしを実現できるよう支援にとりくんでいた。退院の準備を一緒に進めるための面接、退院についての家族との話し合い、家庭訪問、早期退院を準備するために患者が病棟から仕事に通う
150,、アップル社の中枢にいる、いたずら好きの陽気なプログラマーたちは、動揺していた。ウォズが退院はしていたものの、いったい回復するのかどうかが分からなかったからである。ウォズ
151,姑が入院した。転んで足首を折ったのだが、たいしたことはなく二週間で退院。治療は無料、入院中の食費もなにも一切かからない。
152,！！スッキリ！今夜は手抜きでコンビニ弁当。食べ過ぎた、くるし〜！明日は早くも退院ですのでまたお迎えに行きます。↓ここからは、ちょっと寂しい独り言・・・
153,が退院だと思い、待っている。三月三十一日退院のため娘さん来院し、おやつ摂取後、退院となる。■治療方法この患者で、当初いちばん興味深かったのはくるくる回る発作が
154,の部」決勝戦。ｖｓこえ〜な（最近は勝ってるけど、油断は禁物。）退院の報告と、応援に。試合前、みんなから千羽鶴じゃなくて千六百羽鶴をもらった。
155,「空欄」とします。（２）入院した患者がその日のうちに退院あるいは死亡した場合も計上します。（３）在院中の患者が種別の異なる病床
156,のに。そうだ（前世記憶残存片弐）。まだヒトだったころ、「赤丸病院」むりやり退院の帰り路、淋しい霙にサンダルをつっかけた素足が濡れて凍えた。鼻緒が甲
157,と認める場合には退院の申請を，少年が処遇の最高段階に到達し，仮に退院を許すのが相当と認める場合には仮退院の申請を，地方更正保護委員会に対して行う。４
158,うえで、舌の形に整えて縫いつける。８時間以上かかる大手術だ。Ａさんは４週間で退院。９年たった現在、再発もなく元気だ。少し舌足らずの話し方になっ
159,は入院後半からご飯をやめて野菜をたくさん食べるように心がけました。七月二日に退院。同時に本をもう一冊購入して、パン焼き器、イオン整水器、ミキサー、自然塩、自然塩使用の
160,ん。祖母は現在、点滴と酸素吸入をしています。こんな状態でも転院か退院を迫られています。同じような経験をした方、アドバイスをいただけません
161,。まり子が、何を思ってか、彼女の白衣を引っ張った。「退院はいつになりますか」刑事に訊かれ、優希が答えると、まり子は
162,を飲むのなら、ここに居たほうがいい。君が禁酒を約束しなければ、退院は許されぬと思うよ」「そげんこと、他人が決めることでは
163,二千八年９月８日・月曜日の今日は、８番目の孫の退院を助けました。妻は、光が丘の都営住宅へ行って、１週間家事の支援をし
164,、ありがとうの気持ちでいっぱいです。そして私は苦しい治療に耐えて約半年後、無事に退院。進級もできました。今なにかで悩んでいる人へ。あなただけが苦しい
165,に生きようと思うと、待ったなしでした。でもわたしの場合、急にもう退院だといわれて、誤診だったのではないかと疑うこともあります。肉が削ら
166,、退院の日が決まったのです。千九百九十九年十月二十日芳行→睦美今日でとうとう退院だ。最初は、三ヶ月ぐらいだろうと言われていた入院生活も、半年近くになった
167,。午後からドラキッズがあるので、父母慶悟は午後からお出かけ。のちおじいちゃんのお見舞い。明日退院なのでおじいちゃんの機嫌はいい。母は今日のうちに入院費を精算。父は
168,が、本山参り、ご宝塔、献木、植樹などで数百万も寄進したがよくならず、退院―再発、入院―退院の繰り返しの年月だった。阿含に入信してすぐ
169,きかないため、早めに帰りますと電話あり。帰院後は落ち着く。三月二十二日今日が退院だと思い、待っている。三月三十一日退院のため娘さん来院し、おやつ摂取後、退院と
170,たりと、大活躍です。それからしばらくして、病院中の人氣者になったトミさんの退院が決まりました。迎えにきた息子、娘夫婦とともに、みんなに挨拶して
171,た。病棟の面接室に現われた彼は、椅子に座って黙りつづけた。筆者は退院を実現する方策を一緒に考えたいと伝えた。ついで、筆者が彼の家族と
172,帰りました。顔はムーンフェースと言われる、まん丸にむくんだ顔でしたが、退院は、やはりうれしいことでした。その夜、私のふとんに入ってきた次男
173,は、布団が自力でめくれないから剥いでくれ・・・というものだった。退院から３ヶ月ちょいが過ぎ、かなりのことが自力で出来るようになり子供達はすっかり家政婦代わりに嫁を
174,からも、どうぞよろしく！千九百九十九年十月二十日睦美→芳行今日は待ちに待った退院です。半年間、よくがんばりました。これからは毎日いっしょです。よろしくね
175,重さを知ることになる。病名を知るきっかけの一つは、抗ガン剤治療によるひどい副作用であった。退院三日後当たりから、帽子なしでは人前に出れないほど、抜け毛が激しくなる。「単に
176,から、急に寝たきりになってしまい、尿を出すための留置カテーテルをつけての退院となってしまいました。お通じのほうはポータブルトイレです。広子さんは一日中ベッドで過ごしており
177,が外泊している場合も，計上します。（３）入院してその日のうちに退院あるいは死亡した者は，計上しないでください。３月末在院患者数病床の種別ごとに，その
178,たという。国営放送の撮影スタッフはＨ教授から連絡を受け、患者が入院した翌日から退院の日までをカメラで追った。だが、この患者がダメージを負ったのは
179,の状態で帰ってきてもらっても困る」と言っていた。主治医は，退院のことが話せないためにまったくお手上げの状況であった。ソーシャルワーカーは，本人，
180,あの面接以降に考えるべきだったのは、これらのことであった。まずは、「退院を可能にする救済者」という幻想を自ら否定する必要があった。また、彼らの
181,感じ、何かをしてあげることができて、本当に幸せでした。退院おめでとう。新たな始まり〜穏やかな日々を取り戻すまで〜二人の生活の始まり両親
182,のに、「無事」などという言葉をつかうのはおかしいが、病院によってはなかなか退院を許さないまま、ずるずると寝たきり老人をつくっているところもあるから油断が
183,に，適切な場所に退院・退所を実現することではあるが，単に退院・退所先を見つけ出して退院を促せばいいわけではい。ソーシャルワーカーは，何より高齢者本人および家族の側に立ち，
184,親子三人が第三十代大統領カルヴィン・クーリッジの名を冠したプレジデント・クーリッジ号で日本に帰ったのは、夫の退院から一年目の千九百四十年であった。日本では神武天皇の即位以来、紀元二千六百年にあたるとし
185,でも計上します。（３）月の末日に入院し，その日のうちに退院あるいは死亡した者は計上しないでください。（４）この欄には，使用許可病床数にかかわらず
186,三十％以上をクリアしないと経営的に厳しい。高齢者の病態を考えても十七日以内で全快して退院となることは不可能である。看護職の役割として病院の経営の一端を担っている。
187,安定しているものの、退院できない患者が少なくなかった。入院期間の短い患者の多くはすでに退院を実現し、彼のような社会的入院患者、長期入院患者の退院支援が、病院の最重要課題になってい
188,安心の設計敬遠される長期入院診療報酬、九十日超で激減治らなくても退院“期限付きで”次へ高齢患者「行き場ない」医療が必要な高齢者が、
189,、焼き肉久しぶり〜〜ってお嬢も参加で女だらけの焼き肉パーチィ！昨日は父の退院・私は都大会終わってから合流父お昼お寿司が食べたい
