,0
97,調べる「心理学」という学問のなかに、「超心理学」という分野があり、専門の学者が研究してはいるのだが、いまはまだはっきりとはわかっていないのが実情
98,走り続ける。うとうと、と寝ている間に脳に焼き付いたのだろう。ついでながら、アメリカの学者の調査では、インコの知能は人間にすれば三歳か四歳とか。
99,。その種類は何百とあり、意味不明な絵から、比較的理解しやすいものまである。ある学者によれば、これらの絵は飛来してきた宇宙人のための案内図であるかもしれない、という。
100,２，千九百八十八に載るアレトンＶｉｖｉａｎＡｌｌｅｔｏｎによるフランス中国学者の研究業績リストは、記載もれの学者が多くあるものの有用であり、また、パリのＬｉｂｒａｉｒｅＬｅＰｈｅｎｉｘ（鳳凰書店）
101,もありましたジョージ・オーウェルを御存じでしょう。オーウェルのことを紹介したある本でひとりの学者がこういう意味のことをいっています。それに対して私たちもｒｅｃｉｐｒｏｃａｔｉｖｅ互換的なお返し
102,国会議員でおられたときに議決された問題に引き続きまして、私、九十五年まで学者でございましたので、それ以後の審議の中でこの国会等移転は国会議決に基づいてやら
103,見当たらなかったのである。千八百一年１月１日、イタリアのシシリー島の天文台にいたピアジという学者が偶然６等星くらいの暗い惑星を発見し、これが、火星と木星のあいだ、しかも
104,リサイクルするよりも、燃やして熱をエネルギーとして回収したほうが環境にいい、と主張する学者もいる。「大量リサイクル」は問題の先送りにすぎないＯＥＣＤ諸国では、生産者の責任を
105,上に広げながら、私は、昆虫学者、爬虫類学者、植物学者、魚類学者、そのほか諸々の学者たることが必要とされる前に、そして、自然が生命を育む一光景として現出し
106,、メディアの歴史を考えるにあたって、私は広範囲の政治家や政府高官、尊敬すべき学者や経験豊かなジャーナリストたちと接するよう努めた。百人以上もの人々のインタビューを行ない、今
107,しに来た学生や、いろいろな人と友達になった。彼らはソビエトロシアの学者に較べれば、自由で、活発で、しかし悩んでいるように見えた。現実路線
108,…」「何をおっしゃりたいんですか、社長？」と声をかけられた学者が答えた。「われわれの光学はまだ完璧じゃないんです。三キロメートルの天体望遠鏡をもって
109,で合理的な調和がはかられた。イタリアのフィレンツェでは、千五百八十二年、一部の学者や詩人が集まって「クルスカ学会」を創設した。その目的は、国語の中から
110,なくて。他人に聞いてもますます解からなくなるだけですよ。党首も評論家も学者も官僚も国民も、みんな５年後十年後のことなんて分かっちゃいません。どの政策が
111,部屋と言っていいでしょう。しかし、何十人、何百人という人がここで勉強して偉い学者となった。そこで、若い人たちのための登竜門という意味で、この部屋は
112,知ろう、という気持が僕にはあるのだ。『文明の衝突』というアメリカの学者が書いた本が日本でベストセラーになった。これからの時代は、国境が
113,は、イカでもヒトでも大して変わりない、ということもわかっている。クフラーという学者はこう書いている。「この信号は動物が違っても非常に良く似ているので
114,予想以上に示唆に富んでいる点に気づかれるであろう。それはこの著者が歩まれた学者として極めて紆余曲折に富んだ道程を知ることにより初めて納得されると思うのである。著者
115,足らぬのは、我学界の研究の結果を世界的に発表する方法に於て、本邦の学者は未だ不便の点を有してゐることで、これらについては帰米後、およばずながら
116,きめつけている。また同書には、ル・コックに限らず、その時代に新疆に来た外国の学者は、新疆の歴史を歪曲し、捏造し、新疆侵略のための理論的根拠をつくろうとした
117,の人間性や性格（パーソナリティ）があるのでしょうか。文化とパーソナリティ今世紀初頭、西欧の学者のあいだでは、人間の行動は地域の別なく、基本的に同じだという考え
118,何よりも東京湾の現状を正しく把握しないで結論を急いでいる。そのように見られる学者が非常に多いわけです。現に調べたのも、この五十六年の報告が主です
119,かと思うが、箱と信仰との関係などは、寧ろ訓詁を業とする学者の攷究に任せて置いた方がよいと思う。それから転じて又「
120,ことばを使ったわけだ。こういうやり方は、当時の学者の習慣で、学者と言われるほどの人はやらなければならないことになっていたのだが、思いがけなくも、これ
121,彼が師事した先生、高橋至時は幕府の天文方ですから、今の国立天文台の職員、学者ということになります。高橋至時の父親は大坂御定番同心ですから、現在なら、大阪府警の巡査です
122,乳幼児とその母親との接触の密度はきわめて深い．したがって，子どもは，一部の学者が厳密な条件差として取り上げたものをひとつひとつ切り離して受け取っているのではなく，それらの条件差
123,説明しようと試みている。千九百五十九年、彼とジュゼッペ・ココーニは、地球外生命からのシグナルの組織的探索について、学者のコミュニティに注意を促す最初の科学者となった。イギリスの雑誌『ネイチャー』にのった彼ら
124,たのは呂振羽という人であります。この人は、中国古代社会研究で郭沫若と並び称せられる学者であります。彼の著作には、千九百三十四年に『史前期中国社会研究』というのがあります。それから
125,テープをとることについて、それを供述調書にかえるということについて、日本の中でも学者を中心として一部議論がありますね。新しく出てきていますね。今北大
126,の意気』）、伯爵の大隈重信（『鍋島直義公の説きたる雄弁法』）、その他の学者が顔をならべる。第二号は二百八ページで発行。執筆陣もがらりと変わった。帝大色
127,のモデルこそ正統市場経済なのだと思い込みがちな、アメリカの風土のなかで学んできた学者にとっても、開発主義は理解しにくいようであった。また別のグループの学者たちは、マルクス主義の
128,にお願いしたいと思います。道路計画合意形成研究会というのが先ごろ提言をお出しになりました。学者の皆さんが協議をして、国土交通省あてに提言をされたんですが、これまで
129,、それとともに保険料を徴収するというような考え方をしておりまして、いろいろ学者の先生方にも御意見等を伺って検討してまいっておりますけれども、かなりトラスチックに申さ
130,できないのは国の師である、と最澄は言う。つまり、そういう人は学者になればよい、と最澄は言うのである。つまり最澄は、学者というものは必ずしも行動力
131,とこのような法的ハディースこそ、預言者にさかのぼる可能性がもっとも少ないものである。これら西欧の学者にたいする現代のイスラームの知識人の反応はさまざまである。これらの研究を西欧のあらたな
132,〔アル＝ラージー〕、アヴィケンナ〔イブン＝シーナー〕のような、アラビア人の偉大な学者や思想家たちの独創的な著作を西ヨーロッパにもたらすという優れた功績をあげたことであり、
133,で区分するかについては、古くより論争されてきた。概していうと、京都系学派の学者は、法文の規定の仕方を重視し、行政庁の裁量権はもっぱら法律要件の認定の面
134,ならないが，その具体的制度設計の検討を行うため，推進本部事務局の諮問機関的役割を担う組織として，学者，実業家，有職者等十一名で構成される十一の「検討会」が設置された（弁護士委員は
135,を訴えた。彼の話は芸能から政治、経済、社会問題に至るが、まるで学者のようにしゃべる。「朝まで生テレビ！」に出したいほどの論客だ。しかし
136,静かなパワーをとり戻す方法を、脳科学研究の最前線から提案する。有田秀穂・東邦大学医学部生理学教授セロトニン神経を研究している学者で、薬を使わずに、毎日の生活を工夫することでキレる脳や鬱の
137,、十二世紀のフランドルを舞台に演じられる物語全体がミュンヒェンに移された。そして孤独な学者であるがゆえに、民衆たちの間で全く尊敬されない主人公は、クンラート・デア・エープナー〔クンラートは
138,なのであろう。いったん就職したら、破廉恥罪でも犯さないかぎり停年までおれるというシステムは、学者を怠惰にする。とくに東大のような一応は有名大学になると、六十になれ
139,達成のために動員された。本やパンフレット、映画やラジオで、名だたる芸術家や学者が、統合され、今や一体となったアメリカのイメージを創り出した。アメリカは敵
140,，遺伝子組み換えされた食品の開発に関する発表では，聞き手によって違う質問が出るだろう。学者の集まりでは実験方法や遺伝子の安定性に対して質問が出るだろうが，食品業界の集まりで
141,とは、同じ様でもまったく別の問題であります。まして、思想家でも学者でもないこの私が、立派な理論など持ち合せている筈もありません。無理
142,ものがわからない」「平気で偽物を資料に使っている」と反論してくる。学者は「偽物を資料に使っている」と指摘されることにきわめて敏感で、ついにしりごみし
143,、そういう人は学者になればよい、と最澄は言うのである。つまり最澄は、学者というものは必ずしも行動力は伴わなくても差支えないと考えているのである。とすれば
144,室町通一条下ル東側薬屋町文人画家富岡鉄斎（千八百三十六〜千九百二十四）は、京都の法衣商に生まれ、若くして学者を志す。絵は十五歳頃から始めたらしいが独学に近い。安政２年（千八百五十五）
145,ので、高等学校の図書館の書棚を見たら『大友家持の長歌に関する研究』というドイツ人の学者の単行本がありまして、それを手にとってみたら、教官の注文で買っ
146,ものに書直したい。平川は学者らしくない。資本家に媚を売るものだ。昔の学者は保守なりにきびしかった。「白墨にまみれる」ことさえないのが平川だ。
147,まで約千キロメートル。しかし、眼下に広がるのはチョコレート色の岩の平原で、わが国の学者は岩砂漠と呼ぶ（エジプトやサハラの砂漠は砂砂漠）。そのなかに点々とオアシス
148,があげられています。しかし、治療の最終目標である、いわゆる治った状態については、学者や研究者によって見解の相違がみられます。これは、患者さんの訴えや症状の
149,ね。あっちに進めばよかったんだな。子どものとき？うーん、ひとつは学者になるというのが、夢というより、もう最初から既定コースでさ。もう小学校
150,学業である。後に『大内氏史研究』をはじめ、多くの市町村史を手がけた。視野の広い学者で、しかも清廉、酔をおびると語って尽きることがなかった。「自伝抄―
151,、私はほとんど全員が、バッジを付けているのに気づいた。私が隣の学者に聞くと、「いや、これは民主党のバッジですよ」と教えてくれ、
152,１・２）が，監査役候補者を推薦する委員会の設置は勧告されていない。ただし，学者，投資家，公認会計士，企業の代表者からなるコーポレート・ガバナンス原則委員会（民間団体）が，二千一年１月に公表し
153,ヒトとチンパンジーが最も近縁であるという見解は、ワイネルトの他にも、少数の学者に受け入れられた。しかしながら、大多数の分類学者は、解釈上の違いはあるとして
154,に関する「哲学」のことですが、プロテスタントの学者の「法哲学」とカトリックの学者の「法哲学」とを比べてみると、どうしても違うところがあります。ここでは
155,とおりである。そして英海軍は黄海海戦の直後に、極秘裏に「設計委員会」を設け、学者をふくめて国内権威者を集め、造船局長を中心に、画期的な新戦艦を設計したのであった
156,というのは別のもんだと思ってたんです。しかし最近、そういうものを学者のように分類するとかえってよくない、みな霊である、と言ったほうがいいと
157,実現する男だ）と諭吉は思った。早矢仕有的が丸善を創業して後、諭吉は学者としては過度なほど、丸善の経営政策にいろいろと意見を出している。諭吉にとって、
158,感じさせる優しさがあった。彼の持つ知性からくる美徳なのだろう、軍人よりも学者が似合う男だった。それにしても顔を縦断している傷跡は、彼のどんな過去を
159,塔はどこか破損したのかもしれない」英田の声には悔しさがにじみでている。学者の話が正しいならば、神が人間に報復攻撃をしたのだろう。地上から人工雷
160,間は最高の権力の座に昇った政治家であった。それと同時に抜きん出た学者であり、詩人であった。神様になってからも、当初は無実の罪に陥れ
161,おやとい外国人には、役人もいれば、教員や技師もいました。ゆうめいな学者だというので、わざわざまねかれた人もいれば、すでにおやとい外国人となっている
162,，「電子時代の予言者」とも言われた。千九百八十年死去。マクルーハンは，他の学者がメッセージの効果に主として注目している中で，それ以上にメディアそれ自体が，人間の感覚
163,東洋史、ことに中国及びベトナム史の専門家として知られていた。大澤家は江戸時代からの学者の家系で、朱子学者、歴史家、蘭学者などを輩出し、明治以降も医学者、陸軍中将、実業家
164,」の略語です。意味は知識者層、知的労働に従事する人々のことをいいます。主に学者とかです。用法としては、別に良くも悪くもないでしょう。
165,のです。私のみならず、たいていの小説家は持続的に学問をする習慣がなく、かえって学者、研究者に向けての発言は構えが大きすぎるのですが。ともかく私は世界言語というもの
166,までマルクス主義にもとづく政党であったことは、戦後、日本社会党にもっとも大きい影響を与えた学者が、マルクスを神の如く崇拝する向坂逸郎であったことによっても明らかである。両党はこの
167,た。トッドは両手をジーンズでぬぐい、二頭の馬に近づいた。内向的な学者が馬を飼っているなんて、いったいだれが想像するだろう？「いつから飼ってるんだ
168,準創造と表現するように、自らを物語の勝手な創造者とは思っていなかった。学者としてのトールキンと同じように、物語の断片を深く考察し、体系を見出し、語り直す
169,活躍した、テルグ語［現アーンドラ・プラデーシュ州の公用語］とサンスクリット語に堪能な詩人であり作曲家であり、また学者でもあった人々で、現アーンドラ・プラデーシュ州にヴィシュヌ派の信仰を広めるのに貢献した。彼ら
170,「宗教学」ではなく、法に関する「哲学」のことですが、プロテスタントの学者の「法哲学」とカトリックの学者の「法哲学」とを比べてみると、どうしても違う
171,。新中国の成立後まもない千九百五十年代に、人口問題を取り上げ、出生調節の必要性を主張した学者は、毛沢東によってブルジョア思想家として非難され、それ以後、文化大革命終結まで、人口問題にふれることは、
172,告発ではないが、いまこそ“お名前”をあげるべき時である。拉致問題に関して、政治家や学者や文化人や、はたまたマスコミがどう向かってきたか。それを伝えるべき時である
173,たという点にある。しかも、彼はアリストテレスの結論だけを鵜呑みにするような学者ではなく、その方法を受け止めたのであり、その意味では独立した精神を鮮明にし
174,に日本共産党員が勤務していたとは到底考えられない…部隊の中核が、多数の学者、研究者によって固められていた七百三十一の特殊性から、将校よりも学者（軍属）の
175,。以前東京で日米経済学者グループのセミナーがあった。参加者が着席したところ、主催者側の日本の学者の一人が灰皿を配って歩いた。この光景に私は肝を冷やしたもの
176,といえます。物事を深く考え過ぎるため、組織にはあまり向きません。文筆業や学者、芸術家など、夢のある仕事が向いています。図３‐４は、
177,歴史をつくる間もなく消滅していったと考える学者はかず多い。ある著名な学者は、ひとつの種の寿命は百万年だと語り、ホモ・サピエンスは出現以来、間もなく
178,のお金があっても、どれほど偉い地位に就いていても、たとえ立派な学者や政治家であったとしても、人格にこの三つが欠けていたら、死んでいるのと変わり
179,の群れが、平等に貧乏であれば、特に問題は起こってこない。ところが、同じ学者でも、時の権力によって召し抱えられるものとそうでないものの差が出るから、
180,、数学、暦学、地理などに通暁し、さらに書画にも優れた藩内屈指の高名な学者で、著述も五十種以上に及んでいた。その遠藤が『時規物語』の「はし書」
181,九月から七十一年三月までの七年間に約二千五百回）。『不思議な国イギリス』（日本エッセイスト・クラブ章賞受賞）『学者の森』（上・下）（日本新聞協会賞受賞）などの著書がある。その年は、
