,0
27,はやりの遺伝子分析を手がけていた。それが三十歳近くにもなって古人類学に惹かれ、恩師の制止を振り切って思い切ってこの分野に飛び込んだのだが、それから早や三十年、今
28,ほとんどは既に亡くなっており、残る一人も体調が良くなかった。このため、李大統領の恩師を大統領府に招く行事は中止となり、李大統領は寂しさを感じていたという。
29,若者アーネストとアリアンは、その戦略に従って戦地であるアフガニスタンに赴く。一方、彼らの恩師である大学教授マレーは、教え子たちの選択に誇りを感じると同時に戸惑いを隠せないでいた
30,に入る。池田―佐藤両政権の十二年である（三十五年七月―四十七年七月）。両宰相は、昭和二十年代に恩師の吉田が敷いた路線を継承し、筆者が“軽武装・経済優先主義”と呼ぶ政治路線を強力に
31,七十三恩師や同僚の歓迎―第４部十五年ぶりの帰国（十二）北里博士の研究所を訪問英世
32,を見合わせようか」という時期だった。当時、大阪学院大四回生だった高橋は、高校時代の恩師に勧められて私のもとにやって来たのだが、そういう事情があっ
33,の特権というか、青春の真っ只中にいた証なのかもしれない。廊下で恩師にお会いして、そのことが話の発端となり、三時間くらい話込んだ。夢中で
34,を大切にしていきたいと思います。今まで懇切丁寧にご指導くださった地域の皆様や恩師の方々の思いに報いるよう、壬生中学校の卒業生であることに誇りを持って、しっかり
35,について、３地域の関わりについて、４シンポジウムについてである。３月上旬、私の大学院の恩師である京都のＢ大学澤田教授に、電話にて情報連絡をする。偶然にも私が研究生としてお世話
36,を楽しむだけで、お客さんと共有できてなかった」と振り返る。それが、数々の恩師との出会いを通して、いつの間にか消えていた。「どんなに迷っ
37,間に過ぎてしまい、再び受験の季節がやってきました。私は中学時代の恩師（私の月下氷人）のアドバイスを受けたりして末川先生が学長をされている、
38,７カトリックとプロテスタント恩師である弁護士Ｍ先生私には現在、幾人かのプロテスタントの親友がいますが、初めて
39,ました。「だっか、おっば呼び捨てにすっとは」と振り向くと、中学時代の恩師でした。時代劇の「○代官」似の眼光鋭い大きな先生です。忘年会で当時の思い出話で盛り上がり
40,に）喜寿の賀をお迎えとのこと、大慶至極に存じます。文例古稀を祝う恩師へ（男性）薫風の候、古藤先生には、ますますご壮健にて古稀のお祝いを
41,に再び河口湖で、翌年七月に再度、氷川の地で野外研修を開催してきた。恩師との誓いを新たにし、「水滸会」の使命を果たしゆくためであった。
42,教員の場合にはむしろセンターに勤務することを強く望むケースもあった。筆者も恩師から「あそこにいったら会議や授業で煩わされず研究に専念できるから」ということ
43,の恩師、お母さんが心から尊敬していたという恩師が住んでいるそうなんだ。その恩師が入院したという知らせがあったときには、お母さんも松江まで出かけていった
44,）二十九おめでとうございます。落ち着いて、穏やかな気持ちで過ごされますよう。（恩師）三十雅子さまは、清楚で凛とした空気を漂わせる方でした。くれぐれも
45,」したことに変易しないとする論理は、名人茶の理念にもつながる。恩師の懸命な説得に対応しながら謝絶した右近の右の論説（右近の価値体系）は
46,に気をつけて、元気なお子さまを産まれることを、教員一同願っております。（恩師）勇気、根気、忍耐、思いやり皇太子さまと二人三脚の１年４カ月「皇太子妃殿下におかせ
47,、火山は資本主義を厳しく批判したマルクスを学んだ。「資本論」を研究するゼミ。恩師は三十一年前に世を去ったが、弟子たちは今も年に一度は集まっている。
48,ものは、この世ならぬ美談としか思えなかった。彼は深々と頭を下げ、恩師の妻に疲れが出てはいけないから別室で休むようにと云った。「御っさんの
49,に眠れない夜を迎えました。私は、夜中の十二時頃に、神戸大学の恩師の佐古正雄先生に電話をかけました。別に何かをいいたいわけではありませ
50,少しまけて、その半額にしなさい、などとチビたことは言わない。大の恩師に失礼じゃないか。そのへんを善処してくれたまえ。口べたなわたしが講釈師
51,心から幸せであったと思い、また、感謝している。（「上村教授の論文指南」「恩師を送る」『白衣のポケット』平成八年十一月、一部改変）浦城二郎先生「『本日諸君に提示する
52,怒りの時期があり、そして悲しみの時期があります。先だって私の大学時代の恩師が五十代の後半という若さで亡くなりましたが、その告別式で感じたのは、
53,ヤキトリ屋みたいだが、それでも学問の方法といえなくなくもない…？じゃあその恩師の課した雄大な課題を受けたとして、なぜブドウ畑の畦道をあるいている
54,でト音譜表上に書いてごらんなさい練習．どじょっこふなっここの曲は，私の恩師，岡本敏明先生が昭和十一年に作曲されたものです。おそらく，日本人で，このユーモアたっぷり
55,弔辞といたします。５鎮魂のことば●高校時代の恩師に捧げる弔辞２つつしんで恩師、稲垣先生の御霊に申し上げます。１呼びかけ先生のご急逝の知らせを受けた私たち旧Ｂ組
56,に「いまの私はつっかえ棒だけの役回りだ」といった。キッシンジャー外交は、恩師のつっかえ棒外交からいくばくぬけ出るのだろうか。（四十八・９・二十五）
57,甲野の異母妹で驕慢な女・藤尾、宗近の妹で純真な少女・糸子、小野の恩師の娘で昔風のひかえめな女・小夜子。藤尾は亡父から宗近の嫁になるよう
58,のもとで恋のてほどきを受けようとして，結局その奥さんと浮気をし，恩師を裏切って愚弄する学生の話がのっている。（そのほか第２日第１話はシェークスピアに，
59,愛情表現だったと思う。そんな砂押監督の気持が長嶋さんに伝わらないわけがない。恩師に背を向けた長嶋さんの胸中は、察するに余りある。ちょうどこの期間中、
60,のためでもあった。これは、伸一が第三代会長に就任した本部総会の席上、恩師の七回忌までの目標の一つとして発表したもので、世界各地の名材を集めて、
61,がないぶん、ミルクの方がましなような気がします。じつはぼくの恩師が「粉ミルク健康法」の実践者で、胃の悪いぼくもたびたびすすめられます。もう少し
62,せております」やはり思った通りだと冴葉は考える。何故、中学の恩師の葬儀に、わざわざ娘に学校を休ませてまで、参列させる必要があるの
63,たのが、この面白い言葉に触れた最初の機会であった。夏休みに上京して恩師の徳永康元先生にそんな話しをすると、話題はニヴフ語を越えて、大股で世界中を
64,●高校時代の恩師に捧げる弔辞１花園高等学校第四十回卒業生を代表して、つつしんで松崎宗一郎先生の御霊にお別れのことば
65,冴葉が尋ねると、好江は、僅かに肩を震わせた。「…中学時代の恩師です。本当に、親身になって、色々と相談に乗ってくださいました」
66,からの親友をはじめ、小学校から続けていたサッカーの先輩や後輩、大学のゼミの恩師や仲間たち、バンドの面々に交じって、同じ大学に通う交際を始めたばかりの
67,稿を書くにあたっては金田元彦国学院大学教授に多大なる御教示をいただいた。金田先生は私の恩師である。じつを言うと、私は卒論の「隠者文学研究」を金田元彦教授に提出し、つっかえさ
68,を与えてくれた幾つかの事柄を挙げてみたいと思います。〈一話〉恩師のＥ・ベルディーン教授（Ｐｒｏｆ．ＥｂｅｒｈａｒｄＷｅｒｄｉｎ）は、ドイツのケルン市の青少年音楽学校長でしたので、
69,殺し文句を吐いた。「じゃ、私の立場はどーなるわけ！？恩師に無理矢理頼んで、予約入れてもらったんだよっ。私の顔に泥を塗る
70,、昔、世話になった柳沢のところに、相談に赴いた。元々、優しい恩師のことが好きだった好江は、妻を失い気落ちしていた柳沢と、そのまま
71,松田が加わった。神田医師は、かねてより熱帯病の研究の道を歩むように恩師に勧められていたこともあり、この唐突な話にも違和感はなかった。逆に
72,から、ナイ君は中学生になっていたんだ」「でもね、お父さん。高校時代の恩師のところへ、何も支度しないで押しかけて行くかしら。その目的っていうのも
73,ないとわかっているので、私はびっくりさせられた。「松江には高校時代の恩師、お母さんが心から尊敬していたという恩師が住んでいるそうなんだ。その恩師が
74,ささやかな特権である。私はこの特権を，校正作業中の千九百九十六年５月十五日に亡くなった，恩師の高坂正堯先生のために行使しようと思う。京都大学で勉強を始めて以来，想えば二十年近く
75,始まったようである。そして昨年、十年ぶりに私はきぬ子に会った。私たちの恩師に、Ｔ先生という女先生がいた。当時二十四、五歳で、長崎市内の上町にあるＫ寺の
76,てみる。（十三）ａ．太郎ｉが［Ｓｅｉ東京に来た時］恩師を訪ねたｂ．太郎ｉは［Ｓ浩がｅｉ批判したとき］真っ赤に
77,四日に一度、駒込千駄木町のアパートにさる御婦人を訪ねますが、この方は私の恩師のお孃さんで、旦那さんを南方戰線で失ひ、かつまた、お子さんを空襲でなくされた
78,、悩み、苦しみを抱え極限状態になった場合は親兄弟に話してみよう。自分が尊敬する恩師やあの先輩に相談してみよう。友人の意見も聞いてみよう。必ず道は開けるはずだ
79,フランス古典劇の専門家である岩瀬孝教授のゼミに入ることにしました。この岩瀬先生が先ほどふれた恩師、私がはじめて接したカトリック信者だったのです。とはいっても、そのとき
80,だった「サザンカ」の木を植えました。植樹後は謝恩会が開かれ、懐かしい恩師や同級生とともに互いの成長を祝いました。同地区の新成人も年々減少し
81,厚く御礼申し上げます。今後とも皆様方のさらなるご指導、ご鞭撻をお願い申し上げます。◆■■■■さん私たちの恩師である今は亡き「■■■先生」から送られた教訓に”一期一会“という言葉があり
82,を開催します。受付午前９時から（午前９時三十分開場）内容式典、中学校時代の恩師とのフリータイム、アトラクションなど（ラジオたかおかで生放送）※会場は、地区ごとにテーブルを
83,なさざる所あり藤沢周平と二人の恩師阿部達二（元編集者）昭和十六年春、青龍寺尋常高等小学校（山形県東田川郡黄金村）に佐藤喜次郎という先生が赴任してき
84,たと思っている」。代表監督という修羅の道に足を踏み込むきっかけを与えてくれた恩師にささげた勝ち点３は、岡田ジャパン再スタートを象徴する白星となった。俊輔が日本を
85,考えていただかないものなのかと・・・・？普通は、先生は「恩師」ですから、ご招待者。よって、会費は取りませんが、先生によっては、「
86,穴子の天せいろ』を注文しました。前にも書きましたが僕の大学の恩師（研究室の教授で人形町に住む『下町の食通』です。僕の業界では
87,池田政治には源流、下地があった。それはいうまでもなく、昭和二十年代の吉田政治である。恩師吉田の経済再建第一、軍事力抑制の基本路線を、三十年代前半の改憲派の揺り戻しのあとに、「
88,・・・・・・・・基本的には社民党への投票が決められていると恩師にききました。しかし現在では（当然といえば当然ですが）自由に
89,との決別を意味するものだった。何よりも自分をここまで育ててくれた二人の恩師、岡本隆一と岡本清一に断りを入れなくてはならない。田渕は内心ビクビクとしていた。
90,術語解説■意味論【ｓｅｍａｎｔｉｑｕｅ（仏）、ｓｅｍａｎｔｉｃｓ（英）】パリ時代のソシュールの恩師であるブレアルが十九世紀の末に提唱した。それまでの言語学の主流は言語の
91,も快くわれわれを迎えてくださった。田舎にいた時は、私は英語の恩師である故佐藤順太先生のところにしょっちゅう出入りしていたが、東京ではそれと同じように
92,人生の難題につまずいた時、頼りにできる人がいますか？両親…恩師…親友…上司…恋人…夫…。色々相談に乗ってくれそうだけれども、
93,の先生に会いました！久しぶりやったけど、変わってなかったなあ笑あたしの恩師の１人ですね。この先生と、中学１，２年のときの陸ブ顧問の先生と
94,」を付けた方がよいのか、どちらの方が良いのでしょうか？私は恩師には「先生」で出します。尊敬の意をこめて「先生」のほう
95,家族、友人、時間、趣味、金、恩師、地位、名誉、夢、愛情、権力、安定、恋人、生き方、、健康、
96,が言った。『ただ、こんな話もあることは、頭に入れておいてくれ。恩師から聞いた話だけれどね』ある高僧が胃癌になった。胃潰瘍という名目
97,のも、ラシーヌを通じてパスカルと出会い、またラシーヌを通じて恩師に出会ったからです。この恩師は私がはじめて親しく接することになるカトリック信者でもありました。多くの人との出会い
98,卒業した先輩達ばかりであるが、会長という職にある事からこんな素晴らしい先輩達と一緒に恩師を送らせていただいた事に感謝したい気持ちでもあった。さて、葬儀が
99,ときに田植えが機械化できるかどうかというのが大論争になったというふうに私も恩師から聞いておりますけれども、そのときの東畑さんを中心とするグループでは、技術見通し
100,ていたことに、青年たちはようやく気づき始めた。「私は『水滸会』への恩師の思いを知ってほしいのだ。君たち一人ひとりを、広布の大指導者に育て上げたいのだ。最高の
101,しましょう？」と、川村君。「いいから、早く準備しろ！」と、昔の恩師のつもりで命令？して、結局、川村君がナビゲーター役に就任決定！午前中は、
102,義理を欠いたりするのが大嫌いな性格だ。だから、娘が世話になった恩師に失礼があるとなれば、絶対に「いや」とは言えないだろう。
103,た。私はそのお話の中、急ぎ会談の部屋から新潟の私の透析の恩師、平澤先生に電話を掛けて、事の一切について話したところ平澤先生は「それは
104,知ったのは、この異国の友人を案内したことが機縁であった。女学校の恩師で、比叡山に帰依しておられた東京女子美術を出られた画家の横山百先生にお願いして
105,のベルリンの壁崩壊時に「ソ連が病んでいることは明白」と感じ退職。母校の恩師で改革派のアナトリー・サブチャクの秘書となり、人生の大転換を迎える。その後サブチャクが
106,られた。「松江には高校時代の恩師、お母さんが心から尊敬していたという恩師が住んでいるそうなんだ。その恩師が入院したという知らせがあったときには
107,その高僧の話は本当なのかね。恩師から聞いたというけれど、その恩師も実はまた聞きかもしれないし、元をたどれば作り話だということもあり得る』『しかし
108,たと思う。同時にまたこの二大イベントは、敗者としてサンフランシスコ講和条約調印（二十六年）に臨んだ恩師の吉田に対する二人の報恩の花束だったのではなかろうか。スーパーマン角栄昭和四十七年の田中角栄内閣の
109,（３．２）田中舘愛橘に論文指導を受ける前出の「忘れ難き恩師」によれば，長谷川万吉は，第二回国際極年の時に初めて田中舘愛橘と面識を得，昭和９年（
110,お休みください。心からご冥福をお祈りして弔辞といたします。５鎮魂のことば●高校時代の恩師に捧げる弔辞２つつしんで恩師、稲垣先生の御霊に申し上げます。１呼びかけ先生
111,のない大学であった。私が入ったころは学生数も五、六百人ぐらいのもので、恩師の故ロゲンドルフ先生が、「ほかの私立大学は人気があるのにどうして上智はこう人気が
112,スケールで世界の植物を調べるというもので、屋久島を担当していたメンバーに学生時代の恩師がいたことから、私もそれに同行させてもらった。一度山の中
113,の教授で近年ハーヴァード大へ移った、精神病理学者のロバート・リフトン氏で、エリック・エリクソンという心理学者を共通の恩師とする学問的な交流会で、恩師の死後、新たなメンバーも加わって途切れることなく
114,これで安心♪と仕事に向かいました。…がっ、今日の仕事は、恩師の勤務先（都内の小学校）での夏季健康教室「元気に朝ごはん」のスタッフ。ですが、
115,。洗面所の使い方ばかりを注意する先生が、確かにいた。かめのこだわし、突然思い浮かんだ恩師のあだなを、私は大声で叫んだ。いやあ、と長崎弁特有の柔らかい注意の仕方
116,から致し方のないことである。しかし、その拙い仕事ですら、かつてお世話になった恩師をはじめ、多くの方々のお力添えがなければ、なりえなかったものである。そうした
117,感ずる一日となりました。亡くなられた恩師に感謝し、夏の物故者法要には恩師を偲んで、一人でも多くの会員に集まっていただく宿題と同時に、多くの
118,六本木でドイツ銀行の時の同僚たちとの飲み会があった。久しぶりに、ぼくの恩師であり上司であった牟田さんに会うことができた。牟田さんは相変わらず血色がよく、肌が
119,五輪で背負いがかけられるのかどうか」彼女のデビュー時から、指導していた恩師の園田義男氏が心配していたように、谷はこれまでの試合で一度も背負い投げ
120,てくれた。そのとき初めて、服従させるんじゃない、寄り添う人生があることに気づいた。恩師の後に続き、教育に恩返しをしようと思った瞬間です」―今の
121,が、同行した女性から大変な話を耳にする事となりました。恩師は昨晩の通夜に４時間半をかけて隣町から自転車でお寺を探したものの見当たら
122,た。伸一は、その言葉を遺言として胸に刻んだ。彼は、亡き恩師に代わって、弟子の自分が世界広布の第一歩を印すことを思うと、熱い感慨
123,なる国家主義者」のらく印を松本さんが押されることには、なんとしても承服できない。恩師でもある東京大学教授の高木さんが率先して、「監査御願」を書くよう勧めた。
124,が主催する講演会をこなした慎太郎は、翌朝、高速で小樽に向かい、まず稲穂小学校時代の恩師の家を弔問した。恩師宅を訪れた慎太郎は、家に入るなり、両膝
125,内面反省の意識過剰へと発展するのである」（中井千九百八十一ｂ百十四）。ここでは、恩師、深田康算が邦訳を試み、中井自身卒論のテーマとし、さらに三．でみた
126,国民に存することを宣言し」というところは衝撃的であった。十二日広島の旧友、恩師を訪ね、原爆の惨禍を聞く。この日よりメモを書く。脱走者の一員と
127,「真面目」な人間の所業といえるのか、と小野を諭し、小野は、恩師と小夜子を捨てられない自分に気づく。一転、小野は小夜子を娶る決心をし
128,。父は三佳という名前は、娘の両親の恩師である長谷川伸先生と、母親の恩師であり、両親の仲人をつとめて下さった戸川幸夫先生と、それから娘の両親から佳いもの
129,当っていたのである。近所の風評は実に悪名嘖々であった。しかし私にとっては恩師と言っても宜しい。ハイハイから立上ってヨチヨチ二、三歩を歩く頃、私は彼女が
130,さん」と呼んで下すった。父は三佳という名前は、娘の両親の恩師である長谷川伸先生と、母親の恩師であり、両親の仲人をつとめて下さった戸川幸夫先生と、
131,同志社のミッションスクールで、男性に対して潔癖すぎる教育がされた」などかんかんがくがく。「恩師の令嬢と秀才の弟子の結婚には、押しつけの無理がある」、「いや
132,の恩師だと思っているんです。ちっちゃい子どもでも、おばあちゃんでもおじいちゃんでもみんな恩師なんだという気持ちがあるものですから…。椎名僕が考えるには、
133,神守中学校で長く教鞭を執られ、同窓会の物故者法要では僧侶としてお世話になってきた恩師（満九十才）の葬儀が行なわれ、私達の大先輩達の恩師である事から、地域
134,頂き，本書が出来上がった．私が医療を研究するきっかけを与えてくださった，恩師である慶應義塾大学大学院教授の田中滋先生には，言葉では言い尽くせない感謝の気持ちでいっぱいである．
135,習ったのである。蓋し私に空しく学を仕込んだいかなる教授よりも、より本源的な恩師である。彼女はまた私に（今に忘れぬ銘記すべき唄）“カンカンノウ、
136,。とはいえ、それでも、大学時代には、私にとって、アルバイトよりも、学問や恩師との思い出のほうがはるかに大きい。
137,のスタイルは喧嘩でしょ。なおれへんのですよ（笑）」ボクシングは味野中学の恩師の勧めで？「まあ当時、高校いける状況やないし、ほんならボクシングどうやっ
138,の返事を“いつまでに”欲しいかを明記すること。なつかしさを呼び起こすように、恩師や何人かのクラスメイトの消息や近況を添えるのもよいでしょう。旅行へのお誘い
139,、自分をここまで育ててくれた両親に感謝します。（■■■■■）恩師の■■先生の歌声を久しぶりに聞き、仲間と一つのことに打ち込んだ日々のこと
140,の採用、商業学校の設立、商業会議所の活動、輸出奨励の必要性をあげ、また前田の恩師で元農商務次官チッスランの農業振興に関する意見として、保護主義の採用、州・郡・区別博覧会・共進会の開催、動物蕃殖と獣医学校設立
141,に徹するべきだと考えていた、と語っている。八十四年には、慶応大学の恩師で、千葉商科大学学長の加藤寛が、『郵貯は崩壊する頭取のいない「国家銀行」の
142,女性）が立ち寄られ、「あんた見た事があるわね」と問われ、恩師は私を教え子と勘違いされており、毎年同窓会総会で顔を合わせている事からの勘違い
143,カタストロフの標準系を単なるアナロジーとして現象に当てはめただけのものだった。これに対して、恩師の甘利俊一先生は自分でつくられたランダム神経回路網理論で「カスプカタストロフ」というものが自然に現れること
144,ことである。でもこの笑いも、私とＳさんの間にしか通用しないかもしれない。恩師の言葉文を書くことが好きな私が、ここまで続けられたのは
145,そっと左胸に手を当て、なぜこんな症状に陥るのだろうと、理由を考えた。恩師の原稿を紛失させてしまった罪悪感からか…、いや、違う。何かが隠れ
146,東北高校時代の恩師であるキム・サンラク監督が血相を変えて訪ねてきた。ふたりは僕の恩師であり、東北高校サッカー部ＯＢ。李会沢監督に至っては浦項スティーラーズの監督でもあった。当然のごとく、ふたりは
147,林婦美子」と名乗っていた時もあった。しかし、尾道を発つ際に女学校の恩師が「林芙美子」というペンネームを授けたことが、この新しい作家の門出となり（
148,方のおっしゃるように、新聞、雑誌に情報を送りつけるのに賛成です。高校時代の恩師とこの前たまたま話をした時、「公務員の（公立高校なので）特権で
149,を述べました。式典の後にはアトラクションとして抽選会が行われ、中学時代の恩師がくじを引きました。当たった成人者と恩師が再会を喜んだり、中学時代から
150,ときの国語の先生かなあ。今のところ。この３人はあたしを変えてくれた恩師です。そうそう、優勝はあそこでしたね笑Ｂ−のとこ笑まあ、やっぱあそこな
151,た。伸一は、その言葉を遺言として胸に刻んだ。彼は、亡き恩師に代わって、弟子の自分が世界広布の第一歩を印すことを思うと、熱い感慨
152,横浜ＯＬから「『なぜ数学を学ぶのだろう』（十九日付）の××さんへ。／ある恩師に聞きました。『能力には漢字の読み書きのように目に見える能力と
153,〒８１０‐８７２１（住所不要）、西日本新聞社「天神バナナ」係＝０９２（７１１）５３３３電子メールｔｏｊｙｏ＠ｎｉｓｈｉｎｉｐｐｏｎ．ｃｏ．ｊｐ子曰く今週のテーマわが恩師中学の時に剣道部顧問が異動、名義だけの副顧問だった養護の先生が急きょ
154,ないので、目算は全く立たない。田渕には岡本という名の、二人の恩師がいる。幼い頃からのかかりつけの医師で、社会党衆議院議員だった岡本隆一と、同志社大学
155,はできないよ』『しかし、その高僧の話は本当なのかね。恩師から聞いたというけれど、その恩師も実はまた聞きかもしれないし、元をたどれば作り話
156,、この刺客は中村半次郎であったという。赤松は薩藩に招聘されて、中村の恩師でもあったが、幕府の密偵らしいと気づき、短慮の中村が二、三の
157,も暑いのね！」って感じで所用が終わると玄関へと向かいます。昔恩師が「夏が好きだ！夏は戒めをくれるから・・」とおっしゃっていまし
158,ていただき、訃報を聞いて駆けつけた時も当り前のように枕元まで案内され、恩師の語られた法話を昨日の事のように回顧してみた。私にとっては
159,土居に阪田戦を打診してきた。二十九歳の青年棋士は決然と受けて立った。恩師の名人ばかりでなく東京棋界の存亡すら懸けた大勝負である。十六日、土居は対局場に
160,までを測る砂時計のように一つ、また一つと伝い落ちた。どうすればいい。恩師を見殺しにはできない。だがシドの仕事を邪魔することもできない。絞れるほど
161,と言い、実行していた近藤知事の精神は、糸賀のなかで実った。糸賀の恩師のひとりであった。千九百四十一年（昭和十六年）十二月八日、日本は太平洋真珠湾に停泊してい
162,とは、親密な関係だったということですよね？それは、中学の恩師というだけでは、あまりに不自然です。柳沢さんとの本当の関係が明らかに
163,だったといえるでしょう。というのも、ラシーヌを通じてパスカルと出会い、またラシーヌを通じて恩師に出会ったからです。この恩師は私がはじめて親しく接することになるカトリック信者でもありまし
164,なおそれほど親しくつき合っている日本人の同期生が何人もいる、ということです。商業学校の恩師二人は、とても尊敬できる方でした。…当時の日本人はほんとうに質素でした。
165,で非常な勇気が必要であった。しかしトンちゃんの社会主義は、現実路線の故に、恩師の“マルクス主義害毒論”との間に、決定的な相剋は無かったとも思われる。
166,決して背伸びするようなことはしませんでした。極めて簡素なものでしたが、恩師や親しい知友の祝福は、まことに心温まるものでした」そして、別の
167,）十三：００〜、十六：００〜西区民文化センターで上映予定。今秋公開予定新藤監督の人生に影響を与えた恩師がモデルの人間ドラマ佐伯区出身の新藤兼人監督の最新映画「石内尋常高等小学校花は散れども」広島再発見の
168,の言葉文を書くことが好きな私が、ここまで続けられたのは恩師のおかげでもある。一つのエッセイを数カ月かかって書いたことは初めてな
169,疲弊した農業の復活を訴える。大学で学んだ「発酵は文化なり」という恩師の言葉を、まさに実践している人である。最近その活躍は国内に留まらず、
170,相手の住所がわかりますよね。これが不思議と学生時代の友人の出身地や、恩師の出身地だったりすることが多いんです。偶然とは思えないのは、入札や
171,の主を振り返った。相手は彼女が一年生の時の担任教師だった。彼女は恩師のお悔やみを受け止め、抱擁を交わし、困った時は相談すると約束した。再び
172,のご冥福を心から祈ります。医師・医学者にがん発生率が高い理由は以上、私の恩師と友人ふたり、がんで亡くなられた医学者の日常と、そのなかにおける激しくも強烈な
173,一日となりました。恩師に合掌
174,のためでもあった。これは、伸一が第三代会長に就任した本部総会の席上、恩師の七回忌までの目標の一つとして発表したもので、世界各地の名材を集めて、
175,。もっとも親類とはいっても、谷口先生は、おれにとって、常に畏敬すべき恩師であった。義理の伯父に対するような親近感は、どうしても湧き上がってこない。第一、故人
176,ああ、そうか―。顧問の大田原先生ってのは…」「竹田部長の大学時代の恩師です。―いい方ですよ。仏様みたいな…」「仙人と仏様か…
177,、日本３−０オマーン」（２日、日産スタジアム）岡田監督よっしゃ〜！弔い星捧げた恩師にささげる勝利だった。この日、長沼健日本協会最高顧問が亡くなった。日本代表・岡田監督の耳に一報が
178,から生まれ、その風景を超えてゆくものだと思います」と筒井さん。ビアトリクス・ポターが恩師の子どもたちに送った絵手紙から「ピーターラビット」の物語が誕生したように、作家の
