,0
42,と比べてみると分かりやすくなる．（十七）どうか倅が中学を卒業する迄首尾よく役所を勤めて居たい．（二葉亭四迷「平凡」）（十八）どうかまにあいますよう
43,の立場がわからなかったという人もいた。自分が部落民かどうかを、役所に確認しに行ったという話がある。六十年代半ば、大阪の部落大衆は、住宅や新しい
44,”が知っちゃうと…何か問題があるのかな？かな？“役所”の心証を気にする事情があるのかな？かな？“役所
45,としていた。彼は人民の苦しみに関心を持ち、『丁督護歌』は、役所が人民を強制して磐石を掘りとって運ばせる様子を描写する。「呉牛は月に
46,」といわれた関税を管掌する役所「勝載所」があり、「船所」と呼ばれた役所を通じて、国衙は国内の船の数、梶取などを掌握していたのである。＊四十三
47,何か用紙が送られてくるのでしょうか？それとも役所に出向かなくてはいけないのでしょうか？役所から書類が届きます。そして、サラリーマン家庭なら会社で、記入してもらう欄もあります。
48,予算の組み替えもやって、そして所得政策を打ち立てよう。この夏ぐらいには、一定の役所としての大綱的なものをまとめ、それから、それをもとにして、順次という
49,ぐらい前までだったら近くの役所に行って戸籍抄本をとり、家計図が作れます。役所によっては家計図作りたいと相談したら、親切に書類のとりかた教えてくれるところもあります
50,たお金は高速道路の建設費用等になります。ＯＤＡにも流用されてきました。役所の一存で不明朗な運用をされている財投が、日本の各地で不要な公共工事
51,南区役所隣）■相談員司法書士、土地家屋調査士、行政相談委員、人権擁護委員、法務局職員■相談内容１役所の仕事についての苦情や意見・要望２土地・建物の売買、相続、抵当権設定、土地
52,男もいる。バスは十五分のちに、また走り出した。しばらくすると、こんどは役所の建物の前で止まった。やけに神妙な顔をした運転手が黄色い書類ファイル
53,知識と技能を持ち、全体を束ねることのできる人たちが減ってきていることを、役所はもっともっと心配しなければだめだ」公明党の草川昭三参院会長は５月下旬、ものづくり白書の事前説明に
54,店を選ぶほうが、成功の確率は高い。まず、相手の意思を認める役所の配るチラシあたりには、「夕食は一家団欒の場。テレビを消して、その日
55,を求めることもあるので、その場合は外国語で記載した申述書とその日本語訳を用意します。役所によっては必要事項を書き込むかたちの所定の「申述書」用紙を用意してあります。■宣誓供述書（ＡＦＦＩＤＡＶＩＴ
56,奪う者がいる。人の田地を奪い、孤児や弱い者の生業をおびやかし、役所のなかを走り廻って、公事に勝とうとし、これで内には妻妾に誇り
57,そこにはいなかった。時間が七時を過ぎていたので、待ちかねて一人で役所へ帰られたものと思い、急いで引き上げた。焦土と化した浜口町から岩川町通り
58,目的を達成するには、適当な長さというものが、自ずと求められてくる。役所の仕事も同様である。一定の時間内にまとめなければならないし、結果を出さなければならない。慣れ
59,と旧弾薬庫跡地利用問題の対策に、神経を磨り減らしていた。桜が散り始めたある晩、役所から疲れて帰宅した彼の目前で、シンナー遊びを注意された息子が、母親を
60,）をもらったら、これらを日本語に訳し（訳者の名前と印鑑付きで）次は役所へ行きます。役所へは、『婚姻要件具備証明書』とその日本語訳、パスポート（有効な
61,、先ほど来、冷たい答弁だなどと言われたようでございますけれども、役所は役所としてやはり行政管理をしている役人の立場ということもあり、各省庁間とのまた打ち合わせ等もございます
62,が数倍に増え、住民千世帯にもみたないところが二郡、三郡に分けられ、役所に役人の数も多く、人々はだれの指揮に従えばよいか迷っています。
63,やめだ。臬台衙門へ行け」今度ははっきり聞こえた。役人は命令に従い臬司の役所へ道を変えた。陸惺は人をやって臬司に面会票を提出させ、緊急
64,ていて、人々の同情を誘ったらしく、多数が出席した。出席者のおおかたは役所と業者の関係であったが、個人の趣味であった俳句の会や、山の
65,に賠償額を出して訴えたらいいのかということでございますが、この点について、役所として何か地方団体に基準的なものを示すというお考えがおありかどうか。これは政務官
66,医者は医者ではない。死の商人だ。またＴＶコマーシャルを野放しにする厚生労働省（この役所は日本国民を守るどころか、かえって人々を不幸に導く不思議な役所！！）の
67,年金の切り替えの手続きって、どこで行なうんですか？役所。年金課・・・・・・・・・・・・・・・・・・
68,への補助金はすべて「ふるさと文化庁」が支出します。市役所が出すのではありません。文化活動は役所が主導する性格のものではないと考えているからです。スポーツ事業で注目を集めたの
69,すぐに手続してください。超過していながらそのまま扶養に入っていると、後で役所から指導が入り、ご主人の会社にも迷惑がかかります。
70,どんなコストがかかってもやらなければならないこともある。現状ではまだ企業会計制度と全く同じものを役所にいれることは難しいが、役所の会計に企業会計を入れることはよいと思う。
71,を活用する５．新聞の縮刷版で調べる２地域の図書館で調べる３専門図書館で調べる４役所や企業で調べる・資料を請求する（遠隔地などの場合）・訪問して資料を集める
72,ていても、失業したとか子供を進学させるお金が足りないなどの場合は役所に相談してください。一時的に生活を支援するために限度額も高くはありませんが、３％
73,思うのですね。甚だ不服でございます。一つ御答弁いただきたい。○竹下国務大臣それぞれの役所、役所をつかさどっておりますとなかなか問題がございます。例えば、この共済年金の法律を審議していただき
74,ました。２三大都市五十キロ圏の人口が全国の人口にしめるわりあいそれぞれの都市の役所（東京は旧都庁）から半径五十キロ内の地域。都市生活の問題都市の生活は活気
75,、宮中や貴人の家に仕えることを言いましたが、転じて、会社や役所に勤めることも指すようになりました。「所詮、宮仕えの身だから…
76,いい程ないですから、自分で苦労に苦労を重ねて作り上げていくしかないですね。役所がやっているのは単なる得点稼ぎ、企業がやっているのは単なる会社アピールにすぎませ
77,にしたがう、という内規でもあるのか。しかしどうも当時の新聞社は、役所の文書がそうであるからには新聞も当然それにしたがわねばならない、と受けとった
78,、室町幕府の傾城局で、これは幕府が財政難対策として、娼家に税金をかけ、徴収する役所でした。さて、遊女の最高位を太夫（傾城）というのは江戸吉原、京島原
79,など請求できるのでしょうか？そしてどこに請求するのでしょうか？施工会社ではなく、速やかに直接発注者（役所）に強くクレームをつけ、現場に来てもらいましょう。修理についてはとにかく請求してみ
80,保護するために、我々は労働組合を創造した。消費者保護のためには、政府の中に役所を設けた。貧困層を保護するために社会福祉の制度を創造した。これは、我々が
81,→高知→愛媛予定より十日あまり遅れた十月十五日、営業に出かけることになった。役所で出す名刺の肩書きは「松下電工建材事業部西日本担当特販部長」、これは官公庁向け。松下電工の社名がつく
82,をしながら歩いています。基隆から高雄をむすぶ縦貫鉄道の線路をこえて、役所の広場に出ました。街道はそこから東西南北にのびています。長輝たちは南東
83,。王権がさまざまな住民層の抵抗をうけて貢租請求を制限しなければならない場合には、この役所の機能は低下する。その存続と発達のカーブは貴族、聖職者および都市階層との関係
84,、その下に、部、課、係がおかれていた。それは日本の役所と同じですが、それらの部、課、係に、それぞれいまの「基本的指令」
85,休業届け」を提出していれば、申告も納税もありません。ただし、地方税の役所の人間が実地調査で「本当に休業しているか」調べにくる事があります。
86,建造物が物理的にでき上がったときなのか，その建造物ができ上がって「工事完了届」を役所に提出し，建築主事の検査を受け，検査済証がおりたときなのか，はたまた建造物
87,」「生活機能を？」「なぜならば、ごらんのとおり、花咲村には役所もなければ、商店もない」「そういえばそうですね」「倉吉市内
88,必要なことを学んでみませんか●７月二十七日（日）十四：００〜十六：００●区役所６階会議室●講師■■■■先生（新鶴見ホーム）、■■■■先生（清水動物病院）●学習会に先立ち、鶴見区獣医師会
89,国の失政ではないかなと思うのですけれども、いかがでしょうか。○松岡副大臣ちょっと、役所の方から答えます前に、先生先ほどの御指摘の点につきまして、私へ
90,ません。国民の代表者として行政機関を指揮監督するのが務めであります。しかし、一人で役所に入ってもその実効性が確保できないことは明らかであり、そのために、副大臣あるいは
91,の市区町村役所（役場）のどこでもかまいません。１赤ちゃんが生まれた地区の役所２親の本籍地の役所３届出人が住民登録している地区の役所４届出人の一時滞在地（長期出張先
92,か？貴方は、部落の人間と接したこと有りませんね。私は、役所に勤めてますが、そりゃ部落の人は（似非、真性とわず）声でかく、
93,協議離婚とは、裁判所が介入せずに夫婦両者の合意によって任意に作成された離婚届を役所に提出する形式の離婚であり、この協議離婚が全体の約七十五パーセントを占めているのが現実だ
94,状況も違いますし、環境省が総力を挙げても、まだ千人にも足りない役所でございますので、今すぐに毎日その現場へ出かけていって直接にということ
95,ません。正直に言っても面倒なことになって、時間の無駄です。役所ってそんなところです。（役人の体質としての問題です。）全く問題ありません
96,大使館で婚姻できる場合など、国籍国によって違いますので、必ず各国大使館および婚姻届を提出する予定の役所に詳細を問い合わせてください。外国籍の方が日本の役所へ届け出をする場合に
97,家筋である。その点在の領地の一つがこの辺りであったから、管理のための役所（陣屋）が置かれたのである。ここには「本陣ならびに問屋跡」の標示
98,「もっともだ。犯人をひとまず連れ戻そう」どこへ押送しよう？陸惺は知県候補で所属する役所はない。これが普通の犯人ならもよりの県に預ければいいのだが、この事件
99,つきましても、国家公務員法に基づく処分、前例に従い、あるいはまた過去のいろいろな役所の処分の内容等も参考にしながら、それと比較して数段重い処分をした
100,表われではないだろうか。われわれの生命をも左右しかねない地震予知が、このような“役所のセクショナリズム”“予算のぶんどり合戦”といった低レベルな争いで左右されているのだ。
101,ていた業者の中に悪徳なものも含まれていたらしいという話。内職は役所や、電話帳の「内職斡旋」のところで紹介してくれることがあります。時給換算して二百円程度
102,であればその場で交付してくれます。（印鑑、身分証明証が必要です。）年金記録は役所よりも、社会保険事務所の方が正確です。（国民年金、厚生年金両方とも）
103,車そのものの価格ではなく、１保険にかかるお金２税金３車検にかかるお金４役所などに登録？するお金などなどかかるらしいのですが（多分・・・）どれに
104,と資料集めやら支局との相談等で相当の時間と労力が必要だし、相手は役所なんで平日でなければいけません。このへんの手続き代行の業者さんもあるようですので
105,、国籍、供託、訟務（国が当事者となる裁判事務）、人権擁護の事務を取り扱う役所のことです。このうち、登記事務を専門に扱うところを、通称、登記所と呼ん
106,貧しくもしてしまうのである。そう信じて遅くまで働いた。唐沢の妻聡子は、役所での唐沢の仕事が忙しくなり、帰宅時間が遅くなると、それは唐沢が大蔵省本流
107,銀行振り込み等が可能なのか？以上です。よろしくお願いします。まず１．について納付書は役所の窓口では発行が出来ません。電話でかまわないと思いますので、手元
108,た、通り、住専問題で金融当局は実体を国民に知らせる工夫もせず、すべて役所の責任と権限で仕切って、ものの見事に失敗しました。こうした苦い
109,た。自分が役に立てるのが嬉しかった。不動産関係や登記関係を一つずつ覚え、役所を回って手続きをするのが新鮮だった。政治献金の窓口も担当し、金の
110,の、委員が質問をするに当たっての公表すべき資料、こういうものについてはダイレクトに役所の方に請求をされると思いますので、どういう形での要求であった
111,、宿泊まで認められている。鴻臚館というのは、もともとは、「外国使節を接待する役所」のことで、今でいえば外務省の役人がその仕事を行っていた。
112,分かりません．．．２月二十九日生まれの人の年齢はどうなんでしょう？１日前後して役所に届けているのでしょうか？そういう場合、免許証や保険証の生年月日は？本当の生年月日
113,？死体遺棄と警察と役所も虚偽罪になるかと思うのですが。ドコの警察と役所なのでしょうか・・お母様の状態を判断した上でのことと思いますがそれが
114,、海上トラブルについての円満な解決あるいは紛争の解決が図られるよう、これはそれぞれの役所、立場の問題がございますし裁判の問題あるいは主権の問題に絡んでくることで
115,。だが、大阪のタクシー業界の特色は運賃面だけではない。運輸行政の矛盾を見抜き、役所の指導にやすやすと首をタテに振らないのだ。例えば、近畿運輸局は九十五年十二月
116,従来から，市民の意識は福祉サービスを積極的に受けたいというものではなく，むしろできるだけ役所の世話になりたくないという，負の抑制が働いていた。そのため，
117,ところでございます。○日森委員これについては、要望になりますけれども、ぜひ、役所の都合で使い勝手のいいような制度ではなくて、むしろ、それによって被害を
118,引き替えなど煩瑣な手続きを経てそれを唐館乙名あるいは長崎会所から受け取るのである。遊女町側にとって、役所から中国人の揚代を手に入れるためには、「寄合町諸事書上控帳」のような詳細かつ精確
119,られる不正経理の問題は我々が知らないところで悪事がはびこっていることの証拠に他ならない。役所のことについては我々はこれまで知らなさ過ぎた。十二道府県での監査で例外
120,まだ追いかけようとしたが、下僕が「陸大老爺」と注意を促した。「役所の規則は大事でございますよ」陸惺は仕方なく臬司衙門を出た。庁舎の
121,は、廃車してあると思います。何らかの手違いで請求が来なかったとしても、役所のミスなら、向こうが悪いのだから払う必要はないし、こちらの手続きミスでも
122,ことを仕事の基本原則としました。それに、何とも弱るのが役所の「ハンコ行政」です。どこのお役所でもおそらく下から二十近くハンコを積み上げてきて
123,ます。いずれにしても、今納付書がないのはどうにもならないと思いますので、社会保険事務所か役所に連絡しましょう。（役所から社会保険事務所に電話してくれるはず。）
124,ているのに、伝えたい情報が真に伝えたい人に届いていません。・役所の呼びかけには限界がある孤独なお年寄りや老夫婦のところを福祉関係の職員や
125,地域でない限り相場的に安いと思います近辺で家が建っているなら安心ですねとりあえず役所の都市計画課か建築指導課で建築物が建てられるか確認しましょう価格相場は近くの住人か不動産屋さんに
126,祝いなどの慶事には１時間七千百七十円から予約が可能。婚姻届を出すため、結婚式場から役所まで利用するカップルもいるという。通常は一般のタクシーに混じり、街中を走る。
127,もつづいている結果だ、と考えると愉快になる。分不相応な新庁舎を建て、この役所がわが町でいちばん大きなビルです、などと得意気にいう首長たちに、正之の精神
128,よ、という人は、さらに三年でも五年でもお好きに引いてけっこうです。役所の「ボケの押し売り」お断り私の知人が、古稀の祝いをしたので
129,実質武蔵野銀行が県内トップを取りそうな勢いです、今年りそなは名門で、県のトップや役所の力を借りて、盛り返し、実質では無い感じがします武蔵野は『頭取
130,どちらかというと本来こういう関係の調整能力というのは非常に強く持ってもらわなければならぬ役所がな、私はこう思うわけであります。しかし、なかなかそうにもなっていない
131,だまってしまったわたしに、夢水さんはあわてていった。「安心したまえ。だいじょうぶ。役所にいって住民票をしらべてもらえば、すぐにわかるから。」自分の生年月日を
132,八十五年）「新平民」と記載された戸籍を保存し、自由に閲覧させていた役所が、少なくとも六十年代半ばまであった。自ら役所に調べに行ったというのも、いま
133,をされた内容についてはお互いによく連絡をとっていただいておりまして、ほかの役所の答弁が自分の方の考え方と違うということはないはずでありますし、そういう
134,ている。その後厚生省という、ある意味では一時期敗戦処理を一括して扱っていた役所を選択したことの直接的な動機にはなってはいないが、私の頭
135,、帝国の威権をもっている。しかし地元出身の吏員のひとりひとりは生身の人間で、役所からの帰路、人知れずに死骸にされるかもしれないという恐怖心を、劉邦に対して持つ
136,原籍・年齢・人相・風態等を絵にかき出して三千貫の賞金を懸けた。そして武松のかくれ家を嗅ぎつけて役所に届け出たものにはお触れ書の次第にしたがって賞金をあたえる、もし犯人をかくまっ
137,は市場に任せるべき問題となった。もちろん、この変化は正しい。いまの役所の仕事は、たとえば公正な競争のチェックといった業務に軸足が移っている。でも、
138,た。そこで、ある日彼は試験に出かけた。めでたく合格し、ロンドンの大きな役所で働き出した。ハリーが就職して数週間たったある土曜の晩に、叔父が
139,。なんか、杜撰じゃないですか？大金を持ち歩くのと同じくらいの危機感をもって、役所に提出して欲しいですよ、調査員の人達には…。こういうことが予想される
140,と思う。しかし、そうした発想は米国内の保護主義圧力を強めるばかりでなく、強力な役所の行政指導によって管理貿易はいつでもできるという意味で、日本への不信感を高めている
141,ないと。やるべきことがわかっていながら、一定の手続を踏まなければ、あるいは役所の中で調整を終えてこなければ提案がされない、それを政治家が
142,向上や生産者のためでもあると、このことをしっかり認識して出直すということを役所には強く要求したいと、そのことを既に指示して対応している次第でございます。
143,「不正をやっている」と自主的（？）に表明することは絶対にありえない。役所の体質はそういうものだ。しかし、宮崎県での事実は未だ誰も
144,を打破して、むしろ、民間企業においても、民間人でも、今まで官業の分野、役所がやっていた分野、公共的な分野においても、民間企業ができるんだ、民間人ができる
145,ございますが、この場合は、何と申しますか、繊維製品を所管しておられます役所で、この表示においても、何と申しますか、消費者の適切な選択が阻害さ
146,ないものは税金でない。この場合、脱税や納入遅滞をなしうるのは雇用主（会社や役所）のみである。したがって源泉徴収される税金は個人の税金でなく、雇用税である、ということになる
147,で源泉の還付を手続上できないものかと思ったんです。被災額というものはあくまで役所が算定した被災証明を持っていくわけですから、と思ったんですけれども。○
148,そして、半田秘書は「ある提案」を持ち出す。半田秘書「今は不景気ですから、役所とかの工事もありませんし…」次第にか細くなっていく声で、
149,ってこんなもんですか？こういう人って、たくさんいるのでしょうか？昔に自分が役所に勤めていたときは結構多くの人がいましたよ。役所ってそんなもん
150,べきだという御指示をいただけるのは私は国会しかないと思っているんですよ。それを役所に言われてもなかなか難しい。予算を投入しろと言われても、予算は国会
151,それと、やはり夫婦別姓とかこうした国民の基本的人権にかかわる問題は、私は役所の人にいろいろ聞いてもなかなか難しいと思いますよ。法制審議会もこれは行政機関です
152,てから足を前に運んだ。外見とは違い、入ってすぐはいかにも役所の玄関ホールといった感じ。広々としていて、受付があって、天井に矢印つきの
153,のなら、納付書を作ってもらいながら納付をしに行かれても大丈夫です。役所では納付出来ません。納付はコンビニで夜間・休日でも大丈夫です。２年以上経過すると加算金額
154,のピースをデザインした、かのレイモンド・ローウィの影響も大きく作用していた。また、それまで役所や企業の中で、飼い殺し同然だった先輩である意匠屋にも陽が当たり出し、ある日
155,、辺境の主要地区に置かれ、一帯の軍事と行政、司法を総攬した経略安撫使の役所である経略安撫司の通称。北宋の時、渭州には涇原路経略安撫使が置かれた。○教頭
156,移行は、最近の快挙である（この移行の通知がＢ判で来たのも、役所としてはできすぎのジョークであった）。雑誌では、いまでも変形サイズのものが
157,が、運輸省というのは局あって省なしだ、しかも許認可だけに頼っているような役所で、もう少し政策的なことが総合的にできないのかということを言い続けてきた
158,、園長先生へ話されてみてはいかがでしょう。それでもおかしいと思われる事があれば役所へ連絡されるといいですよ。
159,それとなく物語っている。（十月二十三日）二十四危険なフルーツポンチ子供の名前を役所でうけつけてもらえなかったという話は聞くが、届けでる国の名前がよろしくないという理由
160,ほかの場合には市町村役場の土木部に聞けば優良業者を教えてくれます。なぜなら、役所は優良業者を表彰したりして業界育成の一助にしているからです。又、緑地課を
161,が整っていること。その３．周辺環境ターミナル駅、ショッピング街、医療機関、金融機関、公的施設（役所や郵便局など）、散策や娯楽の場所、などが比較的近くにあること。ただし
162,で、そのうちの人事異動・転勤と時間活用とのかかわりについて考えてみたい。企業でも役所でも、他人の能力とか仕事ぶりを、誰かが評価しなければならないことになっている。誰
163,ていない。スウェーデンでは、子供が病気に倒れれば、コミューン、つまり市町村の役所に連絡をすると、ヘルパーがコミューンから派遣され、両親に代わって子供の世話
164,にはこれを読んでおけ」と言って、ある「手引」をくれた。もちろん役所が公式に作った文書ではないが、役人仲間で出回っているアンチョコのようなものだ。
165,が社会的な地位と逆転しているため立場が微妙になることがしばしばある。例えば、役所の窓口を尋ねた住民と係官との間や、店員と客との間、
166,か、あるいは、ただ、国会と役所が移転をすると、国会のためだけに役所は存在しているわけではありませんから、そうすると実は非常に不便になる
167,、建築の、関係部署も、工事に無知で資格もなくびっくりしました、役所が効率が悪く借金体質に成るのがわかる気がしました『賢人の知恵
168,大きなポイントとしてある。ただ、どこでもみんな激しい生き残り競争でしょう。そうすると、役所や大会社、まあ、ほかの組織も同じなんだけど、そこで生き残るには、
169,使えません。さて、こうして完成させた名前は、出生届に記入して役所に届けることになりますが、出生届には“名前の読み方”の欄があります。
170,ことと、二つ目なんですが、国会の移転をすると、国会に関係の深い役所に移転をしてもらうと。ところが、国会に関係のない役所というのは存在しない
171,の時代、担当地域の事をすべて把握するのは不可能だと思うし、民生委員ではなく、役所がやればいいと思いませんか？先程、民生委員の方に健康保険の事で、
172,が、住友スリーエム側は色めき立った。営業部員が、前にサンプルを配った会社や役所へ行ってみると、使ってみた感想を聞かされることも多くなった。「
173,立ち会う必要があると言っている」彼はその冷やかな小声で、このふたつの役所のいがみ合いについて、長々と語りつづけた。フロランはほとんど聞いておらず、正面の高い椅子
174,国もあります。しかし、発行しない国が圧倒的に多いでしょう。その場合は、役所にある「申述書」という書式（戸籍課で頼めばもらえます。）に「○○国大使館が
175,。○田中国務大臣和田先生の御指摘の、ちょうどお話が出ました千四百五十という数字を今朝、役所におきまして私、話題にしたのでございます。しかしながら、いま御指摘のよう
176,労使の間で御議論いただいているということは承知いたしておりますが、労使間の問題に私どもの役所が直接、ストレートに入っていく、こういうことはいかがかなと、こういう認識
177,は、情報公開の制度です。私たちが要求したのは、情報公開をすることによって、役所が監督するのではなく、市民が監視するような仕組みをつくるということです。残念ながら、最終的
178,れ、「戸籍の表示」ごとに保管されます。法務局に届書を保管しておけば、たとえ役所が火災にあっても、戸籍の再製が可能なので、日本人の身分関係登録は事実上
179,こぼしていました。家では仕事の話はしない習慣でしたが、新しい役所だけに気を使っていたようです。蒸発して十日後の二月六日夕方六時ごろ、自宅
180,それから、あけないというのも予断だというふうに私は申し上げたんです。実は、役所の中におきましても、あけないというふうな、技術的な問題でそういう
181,って知っておいたほうが得です。今の状態で払うカネがないなら市区町村の役所に行って「国民年金の免除申請」することをすすめます。それがＯＫされると、支払いを
182,になり、庶民が使えるほどに値段も安くなっていた。それ以前は高価で、役所で使うか、写経に用いるくらいだった。それが、字を書く以外に障子
183,交流がより円滑に進んでいくことも多いものと思われる。たとえば、銀行、役所や病院のロビー、銭湯などに喫茶スペース等のくつろげる空間を設けたり、商店街の中で
184,に移転届を提出するなどの手続きをとらなくてはならない。国民年金や国民保険などの支払いなどだ。役所に問い合わせて、今後のやるべきことを相談しよう。引越しも開始しなくてはならない。アメリカは
185,も忘れずに受けておきたい。また、長期滞在する場合は、出発前に必ず海外転出届を役所に提出しよう。これを忘れると、日本にいない間も住民税などが課税されてしまう
186,、心楽しい光景を思い浮かべた。「ご親切に」「とんでもない。バリーは役所で誰よりも尊敬を集めていました。シェイクスピアの台詞ではないが、あのような
187,ものを他には知らない。これらの社会人教官には二年間程度の出向の後、役所や会社に戻る者と完全に元の職場を辞しパーマネントの教授になっている者
188,証人２人の署名捺印が必要です。証人は、あらかじめ婚姻届を入手して署名しておけば、役所へ行かなくてすみます。２）日本人と外国籍の方の結婚日本人が外国人
