,0
23,ているところからみて看護助手と思われた。浅岡は通り過ぎるふりをして、病室を覗き込んだ。病室の奥から看護婦らしい女の声がしたが、うまく聞き取れ
24,ていた。吉住は手を挙げて挨拶したが、麻理子に無視されてしまった。病室にいた看護婦に苦笑をみせて吉住は麻理子の横に座った。「
25,は走った、四百二十六号室へ…。「名梨さん、名梨さん、大丈夫ですか？」病室のカーテンを開けた瞬間、ベッドに黒いしみが広がっているのが、暗闇の中
26,た。だから育江は外へは出たがらなかった。支岐は毎日のように病室をおとずれ、育江や母の喜美と話したり、育江に手を貸し、散歩したり
27,たが、翌日、敵の追撃も遠のいたので、火傷と捻挫の治療のため病室に横たわる身となって、しみじみ考えた結果、何のこれしきのことと思い返した
28,腹部の右側半分が、脹れている感じ。夫は痛がる様子はない。この数日、病室の掃除の人が来てくれない。あちこち大分ホコリがたまっている。ＭＲＳＡだからして
29,少しずつ食欲も増している。きょうも二人の子どもたちは、ランドセルを背負ったまま病室へ走り込んできた。学校を終えるのを待ちかねたように、校門で待ち合わせ、
30,な。内科部長に頼もう」検査のために、毛利カナ江はベッドに横たわったまま、病室から運ばれて行った。私の顔と名前を思い出せるのだから、脳の
31,が、看護婦さんはあっさりと言った。「朝までお待ちなさい」そして、私は病室に取り残された。私のいのちは、朝までもつだろうか。なんと苦しく、なんと
32,してきっと疲れたでしょうし」悠子さんたちにそう言われて、結局、そのまま病室には戻らずに、帰っていった。しかし、田原さんには、ひと月前に届け
33,てると、おめえ、父ちゃんに合わせる顔がねえぞ」おっちゃんは、そう言い残して病室を出て行った。携帯電話が鳴った。この本を出す出版社の編集Ｆ氏から
34,の違いと夫婦の関係…。一時間ほど待合いコーナーで話し、その後に、Ｈ牧師は病室に入り、りさ子に会ってくれた。妻に隠れてこっそり会ってもらうのも妙な
35,舅がかかり、安子が看病に駆り出されるのは、皮肉なことであった。病室の片面は、壁の部分が少なく、ほとんどが窓になっていた。大きく明るい
36,ての散歩も好んだ。だが、いったん自分の病室を離れると、ひとりでは病室へ戻れない。先日、まり子に事故があった。若い看護婦が付き添って
37,になりますよ！総合病院で不測の事態にも安心ですし病院の建物自体新しいので病室もきれいです。もちろん診察室なども。ここの産科には女性の先生がいらっしゃいます
38,。妻のほうは、病院づとめの経験から、このような状況になった患者の病室に医師が診にくることなど期待できないというあきらめがあったが、実兄のほう
39,リンゴをむいた。何も考えまいとしながらリンゴをむいた。甘ずっぱい匂いが病室に溶け出す。もしも、手術が…。皮をむいて八等分にしたリンゴ
40,女性とは、とても思えませんでした。一人で手荷物を持って入院され、病室でそれらを片付け終ると、すぐに、前から入院なさっている、いわば先輩の方々とうちとけ
41,尿の出もまずまずだ。会議のために出社する。夜、外は大雨。病室のガラス窓を大粒の雨がたたく。血圧が下がり、尿もあまり出ていない。
42,、そして集団朝食で知り合ったママさんたちとも再会☆そして。Ｔｏｍを産んだ時に同じ病室だったＴｏｍと１日違いの双子ちゃんのママとも久々の再会。このママさん、私の小・中学校
43,、いろいろご迷惑をおかけいたしまして…」と、挨拶された。事情聴取の始まる前、病室の外に出てもらった女性である。「いや…。しかし、よかったですね
44,軽快に「サンタが町にやってくる」流れる。語り二十五日の朝、良平さんの病室にオレンジ色のセーターを着たケン坊が、しょんぼりと入ってきました。「
45,おとうさんが死んじゃったー！！」「夢子ー」牛田（妻）が病室に入っていくと、そこには夢子の他に知らない男が一人と佐分利
46,悲鳴をあげるトミさんに、洋子さんは、ニッコリしながらも、手を緩めません。病室に戻ったトミさんは、洋子さんの悪口を、会う人ごとにいいふらします。しかし、
47,に努める．４感染予防二各種カテーテル類，創部の消毒の徹底，全身や口腔粘膜の清潔，病室の清潔を保持し，感染の予防に努める．５皮膚瘙痒症の軽減：皮膚の清潔保持
48,は休ませてもらうことにして、忠一は三時頃に明治町の小学校へ戻った。病室へ入ると、弘一の枕許に医師が坐り、表情を曇らせながら、カンフルの
49,はね、朝の八時半に生まれたのよ。ひとねむりして目をさましたとき、病室の窓からさるすべりのピンクの花が、風にゆれているのがみえたの。
50,ことはないだろう。それでも、あまり物音をたてないよう、気を付けながら、ルミは病室を出た。ホテルの電話番号を番号案内で聞き、場所を調べた。―そう
51,の智子を見つめる目がぼくと同じだと気づいたからに他ならない。やがてぼくたちは病室を出た。ちょうど、神谷の母親が廊下にいた。待っていてくれた
52,「なんてふしだらなの！」シャンドラの金切り声が情熱のひとときを破った。ルドルフが病室の戸口で妻の後ろに立っている。シャンドラの声は瀕死の病人を目覚めさせる
53,さ、といいながらも功は、「倒産して借金かかえている男が、こんな病室で静養していて、どうなってるんですか、とでも書くんだろうよ」といっ
54,も張りがありますし、ご病気だなんて、とても思えません」と言って、病室の方を振り向くと、「おしゃべりなんで、驚いたでしょう？普段は、
55,以上、いろんな書類を作らねばならない。で、やむなく、クロロホルムで眠らされている加奈を病室に残して、直也は鎌田とともに警察署に行くことになった。そこで鎌田
56,まま出来る限りの治療を続けてほしいと望んだが、長女の曜子が、普通の病室に移すことに賛成した。良子は、事務職とはいえ、病院づとめが長いことから医療
57,だったことだろう。家族の顔が次々と浮かんでは消えた。五時に病室にやってきた夫は、部屋に一歩入るなり異変に気づき、あわてて看護婦さん
58,チューリヒのある診療所に呼ばれて、精神病の少年を診察したことがあります。私が病室に入ると、彼はとても丁寧に挨拶して言いました。「たぶん信じてもらえない
59,イメージの強い病院も、素材を吟味するだけでこんなにも印象が変わる。シックな病室。従来の病院と違い、入院中はあてがわれた自分の個室内で診療を受けられる
60,てた時に使ってたトレーニング用のウェアも（笑）ヒマがありそうなら、病室でヨガとかピラティスやろうかと思って（＾＿−）☆とりあえず、最近一番やりたい事は
61,た部屋のドアに手をかける。中から無機質な音が聞こえて来る。素早く病室に滑り込み、後ろ手でドアを閉める。まず目に入るのは規則正しく空気を送り込む
62,ひとりで歩けるし、優希たちが付き添っての散歩も好んだ。だが、いったん自分の病室を離れると、ひとりでは病室へ戻れない。先日、まり子に事故があっ
63,学生時代に、お弁当を分け合ったあの愉しさが甦った。あるとき、吉川さんは、病室で、そっと自分のおなかの傷跡を見せてくれた。胃の手術の跡だった
64,か。母と義理の叔母の死以来、重病の人を見舞ったことがない。病室の窓際のベッドに近藤は寝ていた。「いやあ、来てくれたのか
65,にまでひびきわたりました。「さあ、いきましょう。」ママについて、サヤカちゃんの病室にはいります。「こんにちは。サヤカちゃん。ちょうどいま、テレビできのうのことをやる
66,たときには自分の体でありながら自分の体ではなくなっていた。私は病室にもどされ、ベッドに寝かされた。頭を右に動かせばブクブク、左に
67,ことがあった。この外国青年は渋谷のベルリッツ外国語学校に勤めながら、非番の日には病室にくるそうだ。愛嬌はあるが、運動神経のなさそうな不器用な男に、
68,が下がって・・・そして、入室できない時間が来て・・・一度また、病室から出て・・・１時間後に、また様子をみにくると・・・うつぶせ
69,禁じていました。執拗にホテルに帰るように命じる病院の関係者に食い下がり、なんとか病室で待機することを許されます。われわれは椅子の上で坐徹（座禅して徹夜すること
70,も早く晴れやかにお目にかかれますのを心から願っています”“あなたは病室で何を考えておられるでしょう。もうオモユなど召し上っておられるのでしょうか。私はひっそり
71,−ト？が実現しました♡♡♡今日測ったＮａｏの体重：六千三百八十ｇお産入院中に病室や授乳室、そして集団朝食で知り合ったママさんたちとも再会☆そして。Ｔｏｍを産んだ時
72,た。重病になって聖人のお住まいのなかで臨終にのぞむとき、聖人が病室に入られ、危篤の有り様をご覧になられた。呼吸の息があらく、いま
73,を下げ、挨拶をしようと顔を上げると、進一郎は彼女を一瞥しただけで病室を出ていってしまった。挨拶しそびれた苑子は妙な具合で進一郎を見送る破目に
74,執刀しました。手術には、家族全員が立ち会いました。その夜は、長男が病室に付き添ってくれました。麻酔がきれてくると、足がうずいてきます。これ
75,後輩の藤田さんにも悪いし）奈々子は有無を言わさず、いづみを抱きあげて病室に戻ろうと思った。しかし次の瞬間、自分の身体に異変が起こった
76,、四時間近くかかりました。少しでも息が楽になるようにと、手術中に病室の酸素マスクに近づけておきました。手術は無事終わり、数時間後に麻酔がさめても泣き声
77,病室は静かだった。暗闇の中、デボラは横向きに体を横たえていた。部屋
78,四百円足らずで好みのが買える。「オシッコ、どうですか」と芳田が病室に入ってきた。この人とは排泄に関する話題ばかりだと思うと、奇妙
79,ほな、また来るえ。ちょっとは元気そうで、安心したわ」というて、病室を出たんどす。そうしたら、息子やという人が追いかけてきはって
80,」「そんなときにあるのが諺さ」。病気見舞いに鉢植えは禁物■意味病室に鉢物を置くと、夜間、酸素を吸って炭素ガスを吐きだす逆の作用をし
81,進化してきている。ドイツ中から患者さんの訪れる名医エフェルト先生率いる眼科は、ガラス張りの明るいモダン建築。なんと病室をホテル化し、家族の宿泊も可能。クローゼットには鍵が付いており、緊急時に部屋
82,で診察を受けるのですが、同時に彼女はガンで入院しているときに、十階の病室から非常階段を使って病院を抜け出して、レストランにステーキを食べに行かれたそう
83,のお母さんは大変喜んでくれたそうですが、少年はどうしても会いたがりません。しかたなく病室を離れようとしたご主人を、お母さんが追ってきて、少年の手術後の話
84,感謝する」と挨拶をした。その夕刻からはうとうとと眠った。二階の病室はしんとしずまり返り、階下では弟子たちのすすり泣く声がかすかに聞こえた。紅葉はまだ
85,てしまった。即、入院。点滴と休養を厳命された。ということで、病室のベッドで、この原稿を書いている。山梨には豊かな財産がたくさんある
86,一時間くらいしただろうか、看護婦が病室に来た。「床屋さんの、予約時間なんだけど…」髭を剃るために
87,、勝手知った我家のように、同室の患者さんを慰め励ましながら、笑いの絶えない病室として下さいました。Ｓさんの存在で、皆さん落ち込むこともなく、元気に退院し
88,好んだ。かと思えば、仏門に入ったり、重い病を発病して離婚し、病室で子どもを育てる。起伏に富んだ短い人生は、集団に埋没しない「個」
89,家族が自由に出入りできないＩＣＵにこのまま置いたのでは家族も心残りだろうから、病室でみんなで看取ってあげたほうがよいのではないか、ということだった。良子
90,、待ちに待った手術の前日、私は病院へと東京から駆けつけました。病室に入ると、ニコニコ笑っているとても御機嫌なあなたがいて、「手術の後、
91,―試験中だというのに―毎日のようにクラスメートがやって来てくれた。病室は、会社関係の人たちから贈られた花と果物でうずまって、いい匂いがする
92,定めるもの（以下「評価療養」という。）四被保険者の選定に係る特別の病室の提供その他の厚生労働大臣が定める療養（以下「選定療養」という。）３
93,私、一応保護者だから」千田さんは話しながら、ときどきふっと笑った。「病室に入っていくと、その人、寝たままで『こうして眺めていると
94,病苦全く去り、気分、平生に復す」。七月十日「川風吹き入りて、西日烈しき病室も、暑気甚しからず」。このように日記では外出した気配など全く見
95,、山登りの疲れも手伝って、夜は静かな寝室に落ち落ちと眠った、病室は非常に閑静でいい。翌る日も快晴、一たいなら今日あたりは、フィーシェルホルンあたりだが
96,その間に点滴の管理もしなければいけないし、ナースコールが鳴ればすぐに病室に行かなければいけない。それらひとつひとつを記録して、時間がくれば交替の
97,によると、砕氷の音が聞えずに、広い病院全体が寂として、時々どこかの病室から苦しげな呻声が聞えるようなことがあった。こんな時、俊輔は、何
98,の身体は、頑健に出来ているのだ。今日、病院に行くと、正彦さんの病室に、大きなバラの花束が、飾ってあった。塚本氏の娘の由美さんが、見舞い
99,いってしまった。挨拶しそびれた苑子は妙な具合で進一郎を見送る破目になった。病室に入るとそこにも手洗いが用意され、ワゴンの上には紙マスク、消毒した
100,お参りに行く前に入院先の病院へお見舞いに行こうと思いましたが、晴れ着で病室へお見舞いに行く事はマナーとしてはどうかな？と思い質問させて頂きました
101,なかった。父親は、入院生活を余儀なくされた。しげるは、ときどき父親の病室を訪れた。ベッドに横になって、動けない父親がいた。言葉も
102,を少し片寄せてそこに納めた。両手にハンドバッグとボストンバッグを提げ、景子は病室を出て診療所の階段を降りた。足許が不安定で、靴底がコンクリートの階段
103,逆転劇を生んだ。大会直前に高熱で入院した中京大中京の主軸亀谷は、この日もまだ病室の中。チームの危機を救ったのは、代役の１年生と、不振の４番
104,をして、高校生たちをにらんでいた。すぐに、高校生たちは病室からおいたてられ、病室はきゅうに静かになった。「あーあー、つまんねえなあ」中谷君が
105,」がある。夜、眠られぬので作ったとある。日記では、病室にじっとしていた感じだが、「橋だもと」とある句は、永代橋の
106,小一時間かかってタクシーは、病院の表玄関に着いた。真っ直ぐに三階にあるイリーナの病室へと行った。部屋の前で歩を止めボストン・バッグの中からきれいな包装紙
107,真由子の目が輝いた。「何でもいい？」「良かった！」香子は病室へ入ると、ベッドへ駆け寄った。「千恵さん！目が覚めたのね！」
108,坂崎は口から入れたチューブも抜け、窓辺に立って外を見つめていた。病室の中は、気のせいか明るい空気があふれていた。「大丈夫なの
109,いちばん騒がしく活気をおびる時間である。採血される子供が泣きわめき、体温計を持った看護婦が病室から病室へと白衣をひるがえし、尿瓶を下げた患者が廊下をうろつき、窓を
110,世間話など話すことは困難であったし、Ｋ氏は時々私を拒否することもあり、徐々に病室から足が遠のいていった。こんな時こそ妻との関係を築こうと考えた。
111,病室らしい。「どうした！」私も看護婦達の後を追った。病室にとび込むと、鯛子はベッドの上で、右手をかかえ込むようにしながら、うつむい
112,中に抑えようのない怒りが込み上げてきて我を忘れました。今、母が病室で苦しんでいる。今まで母は○○家（母の実家）のために一生懸命やって
113,て待っとるけん早うきてねって言いんしゃい」先生を先に、病室へはいりました。カーちゃんの目蓋は開いていましたが、空ろな感じで
114,「拒絶のことは心配しないで。きっと治してやる」そういって吉住は病室を出た。翌日の夜、吉住は生検の結果をもう一度見直していた
115,ように心配して下さって、彼同様忙しい仕事の合い間をぬっては、何回も病室を訪ね、娘を励ましてくれました。部長さんが、初めて家族の控室に来た
116,だ！」ヴィルニクスは、どん欲な顔でつぶやいた。退院を待たんと病室からぬけだすと、ヴィルニクスはくずれかけた雨占師の塔にもどった。というても、
117,思っていることが語られた。その話し合いの内容を受けて、病棟スタッフも積極的に病室で家族四人の時間が過ごせるように働きかけていった。結果的には、夫も
118,ちゃいかぬ。ただ、また先生がおっしゃいましたように、人を見てすぐ病室を行ったり来たりという、これまた非常に非人道的な扱いではないかというお話でござい
119,から緊急入院したのですが最近ようやく元気になり明後日あたりに退院できそうなのですが同じ病室や、長期入院している子供達を目の当たりにしていると退院の際に看護士さんにではなく、
120,たのですが、大分悪いらしいのです。（しばらく途切れて）実は、Ｃさんと結婚式を病室で挙げようと思っていますので、恐れいりますが、立会人になっていただけないでしょうか
121,なもので、毎日、仕事帰りに見舞いに来てくれる彼のために、夕食を病室で作っていたのだ。そう、私は、キッチン、バス、トイレ付きの特別室に入っ
122,には鍵がかかり、蛙一匹の入る隙間はなかった。腰をかがめると、病室と壁の間の床に、リボンのとれかかった菓子箱が転がっている。手をのばそう
123,、残っている患者さんは寝たきりや重症の患者さんばかりだ。じつに静かな病室で、母は相変わらず顔をしかめたような表情だった。私と父が
124,があるんだけど、それはあとで話す。話を続けてくれ」「はい。病室の前もガードが固くて、玄関のガードを通った者たちも、見舞いの言葉
125,「…ついてないわ、私」恵里「…すいません」●同・看護業務３（病室）奈々子について、点滴の袋の交換をしている恵里。語り「そして午後は
126,「しかし、えげつない顔やねェ。哲之くんとは、長いこと顔を合わしてないから、病室に入って来たときは、うちの娘、なんでこんな醜男に惚れたん
127,看護婦を従えて病室から出てくると、そう言い残して去っていった。朝子が病室に入ると、坂崎は口から入れたチューブも抜け、窓辺に立って外を
128,たスタッフの気配りでもあった。それほど私は取り乱していたようである。病室でも私は、なぜなのだ、信じられないと堂々巡り。食事はまったくノド
129,が脊椎側わん症のため、同じ山の手に入所していたんです。だからといって、学年も病室も違うためにほとんど顔を合わせることもなかった。水島さんほど長くはないけど、俺
130,ＣＯ２＞も＜排気ガス＞も＜音＞も出さない。だから病院にも入れ、病室の入口まで患者を運べる。新駅のホームにも入れる。通路を車道にできる＜
131,お変わりがないか聞くぐらいしかできずにいた。そのため、私は妻が病室を離れている間、Ｋ氏のベッドサイドでうちわを仰ぐ程度で、横でぽつんと座っている
132,、一は深いため息をついた。「なんてこった…。最初にこの病室に迷い込んだあの時から、答えはここにあったんだな…」ベッドの
133,」と、畑山は言った。あかねは、妙な声を聞いて隣の病室へ行ったこと、そしてそこで見たことを話して聞かせた。もちろん
134,才媛で、嘉明も娘たちを誇りにしていた。七時ごろ、患者はＩＣＵから病室に移された。県庁の同僚や友人、知人が、急を聞いて次々と
135,１どこにでもある白一色の殺風景な病室であった。が、窓から差込んでいる日の光には、三月下旬のそれの、
136,「奥さん、終りましたよ。順調です」医師の安藤が看護婦を従えて病室から出てくると、そう言い残して去っていった。朝子が病室に入ると、
137,人たちに言って」と、香子が、由利子と旭子の方を振り向いた。病室に、明るい午後の光が射し込んでいる。「うまく行ったね」と、旭子は
138,」透はあわてふためいた。が、薫は少しも焦らずに背後にある病室の戸を閉めて、廊下から見える窓にもカーテンを引いた。ほぼ同時
139,間も２回ほど巡回する。９時に消灯になっているので真っ暗な病棟を懐中電灯片手に病室に行って異変がないかどうか観察するのだ。もちろん持続点滴の患者さんの点滴の
140,」めぐみは、少し不安げな表情で、片山たちが立ち去るのを見送ってから、病室へ入った。めぐみが廊下へ飛び出して来て、看護婦と医師が駆けつけて
141,かけないようにしながら、彼は黙ってシャッターを押し続けた。乾いたシャッター音が病室の中に響き渡った。数日後、できあがった写真を本人に見せたところ、そのうち
142,と呼びたくもなる。朝夕の冷え込みだけでなく、夏のうちはカラコロと軽やかだった病室の窓の下を行き来する下駄の音が、このところ、目立って重くなってきた
143,十五階の病室で入院している人にＡＭラジオをプレゼントしたのですがほとんど聞こえないとの事です。ＡＭ電波
144,待って、詳しく話を聞くしかなかった。福島刑事は二つの収穫を手に、病室をあとにした。
145,」とおっしゃったそうです。奥様は、点滴の管をぶらさげた本田さんを背負い、病室の中をゆっくりと歩いてまわったそうです。この話は、本田さんのお宅
146,き愁と、靈の雑艸園の白日はかぎりなく傷ましきかな。たとふればマラリヤの病室にふりそそがれし、香水と消毒劑と…窓の外なる蜜蜂の巢と…
147,、声のする方に顔を向けました。やがて、医師が看護婦と一緒に病室にやって来て、洋平の診察をすると、きっぱりと言いました。
148,木村はショルダーバッグを置いて、去っていった。廊下の端にある談話コーナーから病室の様子を見守っていたが、出入りする者はなかった。思いついて一階に降りた
149,ほんの十分ほど前のことだった。遊び疲れたのか、ゆうなは自分の病室ですぐ寝入ったようだ。まいなは、祭りの興奮が残っている瞳をキラキラ
150,開設されたのを見にいく。図書館の閲覧室や体育館にベッドが並べられて病室にはやがわり、千二百人の傷病兵が収容されていた。この日一日だけで五十回以上の
151,「国主さま、国主さま、悦ばしき知らせを聞きました」と大声を出した。病室にいた露や二人の娘が驚いて非難の眼ざしを神父にむけた。
152,は病室の外に出され、その場面に立ち会うことは少ない。これは狭い病室で蘇生術を行うときに、その行為の邪魔になるからという理由と「見るに
153,、奇妙な光景に出くわした。水色の入院着を着た長身の男が、病室の戸を開けて、半身、部屋の中に入り込んでいた。細いすねに生え
154,」婦長「そうですね。早速検討してみます。」しばらくして婦長さんが病室に来て下さる。「一台確保できました。本来病院の職員用のだったのですが
155,お互いに避けながら生きてきたように思う。ほぼ死期が明瞭になってからの病室においてもそうだった。聞かねばならないことも多かったし、いっておきたいこともあったが
156,（差額ベッド料）と、歯科診療の材料費の負担問題です。まず、保険で入院する場合、病室は一般の病室に決められています。しかし、自分で希望し、一般の病室と
157,「がんばれよ」「おう！」ジェフがそう言って笑ったとき、病室に三人のスーツ姿の男が入ってきた。「おっと、お客さんだ…じゃあ
158,て、洋平との約束を思いださな、負けてしまいそうやねん」夜の暗い病室で、毎晩移植のことを考えているのだろう。いっそ死んでしまおう。そう考える日々だったのではない
159,。数週間前に、一がこの病室に迷い込んだ時とまったく同じ姿で。病室は、相変わらず清潔そのものだった。その清潔さは逆に、ベッドで眠りつづける少年の
160,状態で、自伝を書くと言う実話の映画化です。映画は脳梗塞で倒れた後に病室のベッドで目覚めるシーンから始まるんだけど、これが凄いんです。やがて医師の説明で
161,「結核がうつるとは決まっていない。部屋は余分にあるのだ。離れを病室にすればよい。これもなにかの縁だ。二宮老人は我が家で療養させよう」
162,の横で、千春は今と同じように煙草を揉み消したのだった。由里子の病室から脱け出して入った、連込みホテルの一室だった。長い煙草が折れ、吸い口には
163,押しとどめることもできず、浅岡はその場に取り残された。気になっていた病室を振り返ると、奇妙な光景に出くわした。水色の入院着を着た長身の
164,もつまい、と言うのだった。「よかったら入院させるようはからってもいいよ。小さな病室なら用意してあげられる」「入院はどうしてもいやだと言うんです」「いつ
165,方で、ひっぱられるような音が在った。七月三十日メタリックブルーの揚羽蝶が病室の中を飛んでいた。いつから飛んでいたのか見当もつかない。気
166,のに、半分すぼめた番傘で顔を隠して、木蔭から木蔭へ走った。病室の電燈がみんな消えているだけに、構内の常夜燈の明かりが怖い。灌木沿いに腰
167,と思ったからだ。またしばらく記憶が途切れる。気がついたときは病室のベッドに横たわっていた。わたしは胸にも鼻にも尿のためにも
168,、貴乃花夫妻はピエロだったのですか？↑景子さんって看病してたの？あの人が病室に居るってのはお見舞いに来た親戚等に勝手に遺書を良いように書かれ
169,たのは、松虫草の柄が抜けた無地の茜色の着物のみ。夕姫の病室での騒ぎはすぐに始まった。眠り姫が目を覚ましたのだから。
170,のある場所かどうか、値踏みしているのではないかと。せり出したお腹の向こうに病室の白い壁を見ながら、礼子は、わが子に語りかけた。「なかなかいい
171,相変わらず、四角く切り取られた空と灰色のコンクリートの中庭だけだ。それでもクリスマスらしく、病室には赤と緑の色彩があふれていた。真っ赤なポインセチア、金色の鈴
172,。看護婦としての長い経験から月子はそれを知っていた。ところが当の貫一は病室を抜け出し、ロビーの公衆電話であれやこれやと仕事の指示をしていた。
173,ジャック・ニコルソンとモーガン・フリーマン共演による感動ドラマ。余命６ヵ月を宣告された実業家と自動車整備工の男。ふたりは病室で出会い、互いの余生を最高のものにするべく“棺桶リスト”を書き上げる。
174,セレモニーの如きものと思わる。夕方６時過ぎ、ＦＥ（当病院の形成外科医）さん、病室に来訪。６月十九日（火）朝一で点滴をつけ、食道心エコー検査実施（Ｉ医師）。
175,船の日覆はためける血の池といひ萍を雨たゝく向日葵のどちら向いても病室よハンモツク揺れをり絵本ひつかゝり昼寝より覚めし教師に一仕事麩をつゝく鯉に鯰も
176,目礼すると歩き出した。昨環来の雨もうそのようにすっかり晴れ上がり、強い陽光がこの病室へさしこんでいる。ベッドに静かに横たわっているのは昨夜の山本育江であった。母親の
177,）一方、優は、二人の様子を満足そうに見つめながら、そっとそのまま病室を後にした。「なんだか、見つかった気がする…私のさがしものも
178,入って十五：００に処刑終了手術台から出口までは徒歩お迎えのリムジン車椅子に乗って良い気分で病室へ局所の麻酔だからそこ以外は敏感なんです。血管の中を動いているの
179,、これは一枚きりのもの、と決めたらしい。少しうとうとしていると。病室の扉が開いて―永瀬と入れ替わりに、入って来たのは西音寺だった
180,たものを覚えていた。拒絶反応かもしれない。そう思ったのだ。麻理子は病室のベッドで横になっていた。昨夜から微熱が出ている。顔がすこし火照っ
181,やった。いろいろやってくれたのはありがたいが、それにしても、なんたることか。病室に入ると、とたんに、忍と視線が合った。ベッドの上から、忍
182,もありうるのです」所長は次の部屋を開けた。「ここは普通の病室でファースト・クラスの人のためにあります。今、患者はほとんどが屋外に出て
183,すると体調を崩した。乳ガンの再発だった。再入院してからは龍園さんは病室に泊まりきりで看病した。しかし、もはや妻の死を覚悟しなければならなかった。そして、
184,、わたしは強行する。こんな日々が続いた。五日目に精神科の主治医がわたしを病室まで迎えにきて、いっしょに内科病棟を出た。内科の医師の名前をあげ
185,も「若貴兄弟」のドロ仕合が始まったのだ。どちらが喪主を務めるかをめぐり、病室で５時間の“バトル”。さらに、財産分与という火種が残っている。相撲ジャーナリスト雲取太郎／本誌取材班二子山親方
186,母の好物の海苔巻を食べさせることもできる。こうして四人交代で母の病室に詰める日々が、もう七カ月もつづいている。今年の三月に入院して春と夏
187,病室のある階に行った。ドアの外に警護がついているので、ピーターの病室はすぐにわかった。両親と入れ違いにオブライエン刑事が廊下に出ていたのだ。
188,。ギャッジベッドで起こされて、おさじでご飯を食べさせてもらっています。私が病室に入ると、異臭が漂っていました。「便やないですか？」と
189,がお見舞いで気をつけていることは、自分が風邪など引いているときは遠慮する、病室に入る前には手を清潔にすることです。
190,急いだ。私がその町に住まい始めた頃働いていた剋明な門徒の婆さんが病室の世話をしていた。その婆さんはお前たちの姿を見ると隠し隠し涙を拭いた
