,0
61,）片岡（１）二百八十五頁。第二は，人事に関する一般的義務づけ条項であり，たとえば，「使用者は業務上の必要により，組合員を他社に出向させることがある」といった規定である
62,☎五十五．一一四五自動車税及び軽自動車税は、毎年４月１日の名義上の所有者（割賦購入の場合は使用者）に課税されます。例年、「持ってない車の納税通知書がきた」
63,が受け入れず、平成十五年２月初旬から「メシマコブ」を飲みはじめる。ざっと「メシマコブ」の使用者を挙げたが、摂取量はみな１日３ｇ（１回１ｇを１日３回）である。なか
64,労働者が働く場所は，職場です。職場には，使用者と労働者がいます。使用者は，土地・建物・機械など，生産手段をもっています。これに対して，労働者は，そのような
65,）などは、どのような理由をつけても正当化できない、それらの違反には使用者に刑事罰まで科せられるという労基法違反行為なのである。他産業労働者・同業他社との比較で高賃金を払っている
66,ようにするために、労働時間適正把握基準を遵守する必要がある。サービス残業をなくすには、まず使用者が労働時間を正確に把握することが必要です。労働時間の把握方法については、後述する適正把握基準（
67,運転に係る労働について労働基準法等に違反する行為があったときは，運輸大臣は，ダンプカーの使用者に対し，ダンプカーの使用を制限し，又は禁止することができることとなっており，また，警視総監若しくは道府県警察本部長
68,を前提としており、協定や就業規則上の労働義務があっても、労働者の請求により使用者の時間外労働の業務命令権が法律上の効力として制限されるものでいわゆる形成権に属するものである。
69,受付時間十三時三十分〜十六時三十分場所大分文化会館（大分市荷揚町）対象中小企業などの労働者および使用者内容労働問題全般に関すること※電話での相談も受け付けます。問大分県労政・相談情報センター☎０９７（５３２）３０４０催し物
70,〒６８３‐８６８６加茂町１‐１米子市役所保険年金課保険係（☎２３‐５１２２Ｅメール：ｈｏｋｅｎ＠ｙｏｎａｇｏ‐ｃｉｔｙ．ｊｐ）墓地の使用者を募集します●南公園墓地（所在地…石井四百九十番地）募集区画…９区画▶申込受付期間８日（
71,．頭字語は，ある特定の事柄，特定の知識分野，特定の用法，あるいは特定の使用者を示しています．例：ｒａｄａｒ（レーダー，ｒａｄｉｏｄｅｔｅｃｔｉｏｎａｎｄｒａｎｇｉｎｇ＝無線探知
72,メートル、車高メートル、車重量トン以下の車とする。２駐車場の使用者（以下「使用者」という。）は、マンション専用駐車場を使用していない組合員またはその同居
73,たしかに遺伝子テストの利用分野であろう。こうした権利は、雇い入れに際して一般的に認められている使用者の質問する権利にはっきりと現れている。このような質問する権利は契約締結の自由の現れ
74,た。被用者が病気にかかって使用者に損害を被らせたようなときに、使用者は被用者に対して損害賠償請求権をもつわけではないが、身元引受人には責任があるとされた
75,最低基準としての効力と労働者に対する拘束力とを分けて考え、前者との関係では使用者が意見聴取あるいは届出を怠っても効力を生じるが、後者の拘束力は、意見聴取および
76,・ケースの出し入れが面倒…などなど。このようなたくさん欠点の中から、使用者にとって一番の欠点は何か、と絞り込んでみます。ビデオカメラの使用状況をみると
77,に行うことが肝要です。２労働時間適正把握基準について厚生労働省では、平成十三年４月に使用者が労働時間を適正に把握することを目的とした、「労働時間の適正な把握の
78,Ａ今回、委託の対象とする放置車両の確認事務は、取締りそのものではありませんが、使用者に対する納付命令の端緒となるものであることから、確認事務が、公正かつ適確に行われ
79,になる経済的利益（現物給与）給与等には、金銭で支給されるものだけでなく、例えば、使用者から受ける次に掲げるような経済的利益（現物給与）を含みます（所基通三十六‐十五）
80,にある。他方、被用者は、使用者との関係で使用し使用されるという関係、いわば使用者の指揮監督下におかれる。使用者としては、被用者がその職務を逸脱した行為や職務遂行
81,、などの方法があり、どの方法にするかは予め取り決めておきます。１使用者は、偶数月の末日までに当月分及び翌月分の駐車料金を理事会又は受託者の定める方法
82,施設所有権・管理権を害するもので、違法とされる例が少なくありません。しかし、使用者が行おうとしている業務を妨害するような結果となる職場占拠は、労務不提供を本質と
83,による方法など）を作っておくことが必要となる。また、従業員の職務発明により使用者が多額の利益を得た場合には、早期に使用者側から積極的に従業員と協議
84,生じるというような危険も防止する必要がある。以上のような観点から、使用者は従業員のパソコン使用に関する規定を作成して、一定の管理をしておく必要がある
85,である」〔最ニ小判平７．９．８労判六百七十九〕。３労働組合の運営に対する経理上の援助使用者が、労働組合の運営のための経費の支払につき経理上の援助を与えることである
86,著作物を完成させた場合には、助手の行為も創作的な関与といえるから、使用者と並んで助手も共同著作物の著作者となる。補助者の行為もその内容によってケースバイケースで
87,支払義務も全面的に免れようと考えるケースが出てきます。このような場合に、使用者が、賃金請求権発生の前提となる労務の受領を拒否するために、事業所や工場を閉鎖してしまう
88,その使用にあたって，労働者は２時間毎の分割により４時間使用するものとし，この一日最大使用時間を使用者は署名によって保証すること。また労働者が細則に定めたこの機械使用時間を短縮する場合は前日
89,の場合、労災指定療機関以外で受診することも、当然考えられます。こうした場合は、使用者が自費診療扱いで立て替え払いをし、労災認定を受けた後に給付を申請します。この
90,災害の業務上の判断基準として業務遂行性と業務起因性の２つの概念を用い，前者については，使用者との労働契約に基づく支配従属関係にあることであり，後者については，業務と傷病等との
91,したがって，周知性の及ぶ顧客層という問題においても，地域的範囲で論じた如く，類似表示の使用者の顧客層において商品等主体を示す表示として周知である限りは周知性の要件は肯定され，
92,随時）の実施（タイムカード）」が示されています。これは、裁量労働制導入による、使用者の労働時間算定義務免除の弊害を可能な限り、縮減しようとする趣旨のものです。それは、
93,事業主は短時間労働者の雇入れに際して文書（雇入通知書）を交付する（６条）。通常の労働者に対して使用者が明示する労働条件の内容は，十二項目にわたって定められているが（労基十五条１項，労基則５条
94,。まず，労働者個々人の待遇に関する基準＝準則が規範的効力をもつのであって，労働組合と使用者の直接的な関係を扱う協約条項が除外されるべきことは明らかである。労働者の個々人の
95,の「所有者」「使用者」の違いみたいなもんです。証券口座にあるうちは「使用者」に過ぎません勘違いしないようにお気をつけて。
96,。ビラ貼りやワッペン闘争などが争議行為に含まれるとするのは、争議行為の本質を、使用者の業務の阻害にあると捉える説である。ウ）誤：正当な争議行為についての
97,と考えられるところから、労働法は、これまで認められてきた市民法上の自由（とくに使用者のそれ）に制約を加え、ひいては市民法的な原理を修正することによって、労働者に実質的
98,と所有者及び使用人が同一名義であるかどうかを確かめ、資格審査を行ないます。４使用者の決定どういう方法で使用者を決定するかをはっきりさせておかなければなりませ
99,第十章労働協約第１節労働協約の意義団体交渉又は労働争議の結果、労働組合と使用者との間に、成立した労働条件の基準その他に関する合意を文書にしたもの
100,示す表示として周知である限りは周知性の要件は肯定され，また逆に，類似表示の使用者の顧客層において商品等主体を示す表示として周知でない限りは請求が棄却されるということになる
101,シーリングファンをつけている方！効果はど〜ですか？付けてみたいので使用者の感想を聞きたいです。（゜ｏ゜）ヨ（゜ロ゜）ロ（゜、゜）シ（゜・゜）クｏ
102,、これが認められるものについて業務起因性を検討することになります。業務遂行性労働者が労働契約に基づき使用者の支配下にあることをいいます。業務遂行性は次の３種類に分けることができます。●
103,ても大丈夫という意思表示もある。捨てなくても使い道がみつかることもあるけど、どっちにせよ使用者の好きにしていい。だけどｘｘｘｘｘ．ｔｍｐなんかはＯｆｆｉｃｅファイルの場合、削除してマ
104,を休日としなくても問題ありません。（休日）労働基準法三十五条１．使用者は、労働者に対して、毎週少くとも１回の休日を与えなければならない。２．前項の規定
105,の範囲を拡大し、また過失の証明責任の負担を被害者から加害者に転換するにとどまる。使用者が被用者の選任・監督につき無過失であったことを証明した場合、使用者責任を免れる（民
106,（盲導犬が装着する盲導具）をとおして青空を見ることができる」と言い、また別の使用者は「盲導犬を失ったとき、再び失明したと思った」と語ったという
107,いう。）に限るものとする。２駐車場を使用できる自動車は、前項に規定する使用者の所有する乗用車または貨物兼乗用車とし、その使用台数は一戸に一台限りとする。３駐車場
108,ためなら、できるだけ楽をしたいと思うのが人情である。それがあるから使用者の方もできるだけこき使うことを心がける。こき、なんてちょっと下品な言葉を使っ
109,にされています（労組法８条、１条２項）。▼労働組合法８条（損害賠償）使用者は、同盟罷業その他の争議行為であつて正当なものによつて損害を受けたことの
110,を組合員に周知する。３駐車場所の抽選は年毎に行う。平等、公平に使用者を決定するために理事長は、駐車場の使用申込を受けたときは、理事会においてその適否を
111,はａｕｔｏｍａｔｅｄｅｘｔｅｒｎａｌｄｅｆｉｂｒｉｌｌａｔｏｒの略で，自動体外式除細動器と呼ばれる（図１）。使用者が最終的にボタンを押す必要がある点で，植込み型除細動器（ＩＣＤ）のような全自動式
112,権利が憲法二十八条の団結権に当然に含まれている（外尾八十九頁・西谷二百六十四頁は、使用者は、業務上の合理的理由がないかぎり在籍専従の申出を拒絶できないとする）というわけではなく
113,で労務を提供することを義務づけられてはいるが、それ以外の時間における行動については使用者から拘束を受けないことを原則とする。しかし企業外で行なわれた非行・犯罪が企業
114,制度に特別加入することができます。問上小農業改良普及センターＴＥＬ二十五．七一五六合併浄化槽の適正管理を合併浄化槽は、使用者が責任を持って適正な管理をお願いします。・浄化槽に異物や油を流さ
115,可能性が強い。５企業外非行労働者は、労働契約その他で定められた労働時間に使用者の指揮命令のもとで労務を提供することを義務づけられてはいるが、それ以外の時間
116,ができ、これを「１ヵ月単位の変形労働時間制」といいます（三十二条の２）。使用者は、１の協定、または２の就業規則を労働基準監督署に届け出なければなりません。
117,対抗措置★ロックアウト労働側が、一部スト、部分スト、時限スト、サボタージュなどを行った場合、使用者はノーワーク・ノーペイ原則により、労務の提供が提供されなかったり遅滞した部分についての賃金を
118,不利益変更はできず、労働者個々の同意が必要となります。（過去の判例より）使用者の行為は、明らかに過去の判例に反しており、無効と解せられます。六十万円以下
119,対応して自動車の型式指定制度を合理化するため、自動車の装置の型式指定制度を創設するとともに、自動車の使用者の負担を軽減するため、分解整備検査を廃止する等所要の改正を行おうとするものであります
120,電気的に刺激して、一定の拍動を維持する装置が「心臓ペースメーカー」である。現在は、使用者の生体反応の変化に対応できる、より生理的なペースメーカーも開発されているらしい。また、
121,、バイアグラは、頭痛などの副作用が高頻度で出ることや、ニトログリセリンなどの硝酸剤の使用者や心血管系の障害がある人には使えないなどの制限があることなどから、
122,１雇傭の期間満了の後、労務者が引続き其労務に服する場合に於て、使用者が之を知りて異議を述べざるときは、前雇傭と同一の条件を以て
123,、委任契約や請負契約の関係に立つ、弁護士に対する依頼者や、タクシー運転手に対する乗客などは、使用者ではありません。実質的な指揮監督関係がないからです。また、使用者の代理監督者とは、事実上
124,生理休暇は法律上、認められた権利ですので、これを行使して休暇を取得しても使用者は解雇等をすることはできません。なお、労働基準法はパートタイマーやアルバイトにも当然
125,時間確保の配慮努力義務（施行規則十二条の６）が定められています。１ヵ月単位の変形労働時間制：使用者は、１事業場の過半数組合か過半数代表者との書面協定、または２就業規則（十人未満の事業場で
126,なれば、彼らは、賃労者として、賃金を与えられているかぎり、その時間内は、使用者に手も足も、五体は全部買われているのだ。そこを、使用者が
127,場合や、法定労働時間を超えるものについて労働基準法三十六条１項に基づく協定が締結され、これにより使用者が時間外勤務を命じた場合などに行われるものであって、時間外勤務を命ずることについては
128,への組合費弁済の委任なので、個々の組合員がチェック・オフの中止を使用者に申し出れば使用者はこれを中止しなければならない、というのが判例である（エッソ事件―最一小判平五・三・二十五
129,。そして、当該組合の規約・規程において組合費の支払はチェック・オフにより行う旨の規定があって使用者との間にその協定が結ばれているかぎり、同協定における弁済委任の取決めによって個々の
130,について十時間まで労働させることができ、これを「１週間単位の変形労働時間制」と言います。使用者は、この場合、労働させる１週間の各日の労働時間を、あらかじめ、労働者に通知しな
131,災厄を防止し，もしくは救済するための支出に実際に用いられる福利その他の基金にたいして使用者が寄附する場合および最小限の広さの事務所を供与する場合
132,以下「包括承認」という。）及び要綱第四十三による。２包括承認の調査票の使用者の範囲に規定する者が調査票を使用しようとする場合は、その使用者の属する機関の
133,コンピュータの端末機器のように接続され、コンピュータの指令で制御されたり、テレイグジスタンスモードでは使用者の眼となり耳となったりして環境を認識し、使用者の意のままに
134,どうかを確かめ、資格審査を行ないます。４使用者の決定どういう方法で使用者を決定するかをはっきりさせておかなければなりません。その際大切なことは
135,は、労働者が時季指定でき、かつ、自由利用が原則で理由を問わず請求できます。使用者は、これに違反して年休を取らせないと、労働基準法百十九条により、「６ヶ月以下の
136,その措置をすべき時期（前項の場合にあつては、その時期並びに土地等の使用者が負担すべき費用の額、支払の時期及び支払の方法）を定めなければならない。７
137,存在すれば、それは懲戒制度の運用のために労働契約上予定された措置と考えられ、使用者は右規定に基づいて始末書提出を命じうる。また、右の定めのないときも、業務命令
138,別の新しい会社に入り、労務を提供することになるものです。したがって、特別な手続なしに使用者の命令一つで別会社へ行くという効力を生じさせるわけにはいきません。労働者
139,労働組合法（労組法。以下，参照条文は「労組」と略します）は，労働者と使用者が対等の立場に立つことを促進することによって，労働組合による団体交渉やストライキを通して
140,（十月十六日から改正）この最低賃金は県内の事業所で働くすべての労働者とその使用者に適応され、その対象となる賃金には、時間外・休日・深夜労働割増賃金、精皆勤手当、通勤手当および家族手当など
141,を拒み、妨げ、若しくは忌避した者第二十八条法人の代表者又は法人若しくは人の代理人、使用者その他の従業者が、その法人又は人の業務に関し、前三条の違反行為を
142,。２アメリカ、イギリスアメリカでは、「雇用における年齢差別禁止法」が制定され、使用者が年齢（上限七十歳まで）を理由として、雇入れ、解雇、労働条件などについての差別的取り扱い
143,に作用すると考えることができる（図１．２．２）．ａ）人間（居住者，使用者など建築物内に居る人）ｂ）設備機器，什器（設備機器，配管，昇降機，ＯＡ機器，
144,とされる故意・過失あるいは信義則上これと同視すべき事由よりも広く、したがって不可抗力に該当しない使用者の管理上ないし経営上の責任を含む」（昭和三十八前橋地裁等）として、天災などの不可抗力による
145,ない」と定めています。産後六週間は本人が希望しても就労することができないのです。使用者がこの規定に違反すれば、六カ月以下の懲役または三十万円以下の罰金に処せられます（労基法
146,所有者と使用者の異なる車を貰いました。名義変更の仕方を教えてください。使用者の支払いは終わってます。軽自動車です。同じ県内だから、ナンバーの変更はあり
147,、一般にどのような者を役職に登用するかといった問題はいわゆる人事権の行使として使用者の判断が尊重されるべきものであるとも考えられます。これは役職からの解任
148,ある。「労働組合には、その組合員の範囲を使用者に知らせる義務あるいは組合員名簿を使用者に提出する義務が一般的にあるわけではない。他方、使用者がその雇用する労働者のうち誰
149,ものとする。３管理組合は、駐車場使用料を、規約第条に規定する方法で使用者から徴収する。２契約期間が１ヶ月に満たない場合の駐車場使用料は、１ヶ月を三十日として
150,こと。（昭六十三・一・一基発一号）したがって、本協定に基づくものであっても、使用者の時間外または休日労働命令に服すべき労働者の民事上の義務は、労働契約または就業規則等の規定によって
151,ものでないと、使用者責任は発生しません。とはいえ、雇われている人が現実に使用者の命令で行っていた業務中に事故を起こした場合に限定されるわけではあり
152,むしろ組合員個々人の利益擁護にあるというべきである。すなわち，それは個別契約にもとづいて生じる使用者の解雇権や人事権に対し，行使にあたっての手続的な制約をもうけることによって，使用者
153,§５）（百六十一ページ参照）。ロクローズドショップ制事業場の過半数の労働者を組織する労働組合と使用者とが、「その事業場に採用される労働者はその労働組合員でなければならない」とする労働協約を
154,国籍・信条・社会的身分によって解雇されることはありません。４．男女同一賃金の原則労基法は，「使用者は，労働者が女性であることを理由として，賃金について差別的取扱いをしてはならない。」と
155,、養蚕業、水産業以外のすべての事業場に適用されます。２対象労働者本基準により、使用者が労働時間の適正な把握を行うべき対象となる労働者は、管理監督者・みなし労働時間制が適用される労働者
156,俾益」（増す、益する、助ける）は、「俾」も「増す」意味〔使用者を助ける〕。「俾倪」（横目でにらむ、しり目に見る）の「俾」
157,調査員は身分証明書を携帯しています。宅地内漏水の早期発見宅地内の水道管（給水管）は、使用者が自己管理をすることが基本です。検針結果を毎回確認し、水量などに異常がある
158,の記録と照合することにより労働時間を把握する方法です。労働者数が多く、１のように使用者が１人ひとりの状況を現認することが困難な場合に有効で一般的に用いられている方法
159,の懲戒規定が労働者の同意をえて労働契約の内容となるから、それに基づいて使用者は懲戒処分をなしうる権限を取得することになるとする。これに対し法規説、とくに保護法授権説は、多数
160,は、使用細則第条に基づきマンション敷地内の駐車施設の運営の細則を定める。２使用者の制限（使用車種の制限）駐車場は管理組合の管理対象物であり、通常、区分所有者の数
161,当該財産開示期日の後に新たに財産を取得したとき。三当該財産開示期日の後に債務者と使用者との雇用関係が終了したとき。４第一項又は第二項の決定がされたとき
162,及ぶ（労組法１条２項、８条）。エ）正：正当な争議行為を理由として、使用者が労働者を不利益に取り扱うことは許されない。オ）誤：ストライキが正当な
163,，さらに蓄電池に対する補水の必要性，放電中の自己放電の促進による電池の急激な劣化等，使用者にとってきわめて厄介視される欠点がある。そこでこれらの欠点を改良したＭＦバッテリー（Ｍａｉｎｔｅｎａｎｃｅ
164,れます（労基法三十九条七項）。育児休業を理由とした不利益取扱いは禁止されている使用者は、労働者が育児休業の申出をしたり育児休業をしたことを理由として解雇すること
165,たことによって利益を得たとぎは、これを債権者に償還しなければならない。したがって、使用者が、労使間に生じた著しい力関係の不均衡を是正し、賃金の支払を免れる目的で
166,最低基準を定めた法律です（労基１条）。労働基準法は，この労働条件についての最低基準を使用者に守らせるために，労働基準監督制度を設け（同九十七条〜百五条），さらに労働条件の最低基準を
167,させる理由とはならず、また通知の遅滞が右斟酌すべき事情として考慮される以上、使用者は身元保証人に対して通知の遅滞に基づく損害賠償義務を負うことにはならないとしている（
168,であろうか。採用面接に関する紛争はもっぱらこの（ハ）の問題をめぐるものである。使用者は、虚偽申告が明らかになった時点に応じて一応次のような措置を取りうる
169,のものが多いが，それでも通常，後から記録を出力することが可能である。さらに使用者が使いやすいような工夫として，小型軽量（２〜３ｋｇ）で持ち運びに適していること，器械の
170,、保証その他名称のいかんを問わず、期間を定めないで被用者の行為により使用者の受けた損害を賠償することを約する身元保証契約は、その成立の日より三年間その効力
171,の権限として労働者に対する懲戒権をもつかどうかである。この点につき裁判例では、使用者は固有の権限として労働者に対する懲戒権をもつがゆえに、準拠すべき明示の根拠なしで
172,受ける権利を本来は自然人である発明者に帰属させているが、「職務発明」についてのみ、使用者が契約または勤務規則その他の定めをすることにより、従業員の発明による特許を受ける
173,となった場合には、雇い主は労働者に弁償を求めることもできる。第六百三十一条―使用者が破産の宣告を受けたるときは、雇傭に期間の定あるときと雖も、
174,，労働組合がその自主性をそこなわないために，具備すべきでない要件である。１）使用者の利益代表者の組合加入の排除「役員，雇入解雇昇進または異動に関して直接の権限を持つ監督的地位
175,医師はいなかったという。万策尽きた藤田さんは『文芸春秋』で見た丸山ワクチンの使用者が市内にいることを突きとめ、懇請してその手持ちのワクチンを借りて来て、
