,0
17,たおかげで、この日をさかいに痛みは和らぎ、普段の生活へと。しかし医師からは経過が大切だとのことで、毎日通院しました。その後、痛み
18,。特に東北・北海道においては医師不足のこともあって大学から交代で送られてくる医師を面接もせず「ありがたくお受けする」姿勢の病院が多い。しかし、医師に
19,思われます。公設民営化することで、医師を派遣できる法人が病院運営を行うため、将来にわたり医師を確保することが期待できます。問４公設民営化後、市民病院の診療科はどうなりますか
20,て治療を受けたいものです。ですから説明や相談に対して積極的な態度で接してくれる医師を選ぶことも、ひとつのポイントといえるでしょう。「対症療法」で症状を抑える
21,も学会に出張する。それも外科学会、内科学会など大きな学会になると、その科の医師のほとんどが一週間不在ということがおこる。そんな時に看護師長が入退院の権限を持っている
22,見せなさい」と、楽しみにしていた旅行を無理のない範囲で後押ししてくれるような医師に出会えたら最高です。患者であるあなたは、医師にかかった「その後」を
23,ていたが、がん患者を担当して「医師はぜんぶ治せない。患者は死んでいく。医師は敗者である」と無力感にとらわれて退職し、八十九年８月三十一日、オウム真理教に出家する。
24,唐仁親先生、それに流暢な日本語通訳林さんというメンバーの組み合わせだった。私は若い医師であればガンガンしごいて鍛えようと期待していたのに、こんなに偉い大博士の有名な
25,ありません。医師を選ぶ条件は、学歴ではない！医療に関してつねに真摯な医師は、ラーブ教授ばかりではありません。世界各国には、たくさんいると思います。彼らは、
26,にかえて脳低体温療法の罪と罰この本を手にした読者の多くは医師ではなく、患者の立場にある人たちだろう。体のどこかに痛いところがあれば
27,とかありますでしょうか？私の主人は目に障害があり将来は失明すると医師に宣告されました。でも別れようとか思っていません。お互いに支えあって生き
28,二十四時間三百六十五日、専門医が病院に待機しようとすると、一つの診療科に三、四人の医師でも間に合わないのだが、大抵の病院では一人か二人の診療科が複数ある
29,必然的に再鑑定が中心となる。しかし、通常の公判でも、死体を解剖した医師の鑑定書、着衣等の血痕鑑定、凶器の鑑定等、科学的解明を必要とする問題点については、
30,病原体を含有し、若しくは生きた病原体が付着していると認められる物（官公署、細菌検査所、医師又は獣医師が差し出すものを除く。）四法令に基づき移動又は頒布を禁止され
31,赤ちゃんの頭が出る瞬間に、「いきむのをやめて」と大きな声で医師が指示します。そのときは、いきみたくなるのをこらえて、「ハッハッハ」と
32,程度の配慮をしてくれるはずです。飛行機酔いが心配で薬を飲みたい時は、医師に相談してくださいね。万一の時を考えて、現地の病院事情についても調べておくと
33,血糖検査，血中尿酸，Ｂ型肝炎ウイルス抗体検査，ＡＢＯ式およびＲｈ式血液型検査，糞便塗抹検査．事業者は，健康診断の結果について医師（産業医が選任されている場合には産業医が望ましい）または歯科医師から意見を聴取し，
34,後で何かあった時に、責任の所在がはっきりしないと・・・、医師に指示箋を書いてもらうようにしたそう。結果的にその処方には誤りがあっ
35,ないとか食欲がないという症状が続くようなら、病院へ行ってみましょう。医師と話すだけで楽になることもありますし、必要なら睡眠薬などの薬も処方してくれ
36,手術をしたのをきっかけにして，医者になる決意をし，独学で医師の試験に合格しました。北里柴三郎の伝染病研究所に入り，ねる間もおしんで，細菌学
37,ていないなど・・ｗ）それでも入眠できない場合はもっと強めの導入剤がありますので医師に相談されたらいいと思います。
38,帰宅できる場合も潜伏期の時間を長く感じ、イライラしたりあせったりしている妊婦さんに、医師は、心配はいらないのだという状況をよく説明し、いったん帰宅することを許す場合が
39,か…それとも、恐れていたとおりの、自然発火現象なのだろうか。蘭子は医師が立ち上がるのを待って、すぐさま質問した。「あなたは上杉院長ですね。ここ
40,判断と責任は，最終的に主治医にあるという認識を，診療に当たられている医師だけでなく，管理者である院長をはじめとする病院の関係者にも十分ご認識いただきたいものです．
41,Ｍｅｓｓａｇｅいきいき健康術第十六回上手なブラッシングで歯磨きの達人にこのコーナーは、町立病院・診療所の医師や専門職員がみなさんにお届けする健康情報コーナーです。今回の担当は和知歯科診療所の■■■■先生。上手な
42,代えてもらう権利もある。８）患者の医療の選択権の制限：患者は、医師が説明した選択肢の中から選択する権利があるのであって、説明されなかった医療行為
43,。健診項目／問診、身体計測、身体診察、血液検査、尿検査、心電図検査、眼底検査※眼底検査は、医師が必要と判断した場合のみ実施します。特定健診を受ける方法／次のいずれかの
44,です。稀に、上記以外の副作用がみられる場合もあります。その際は医師または薬剤師への相談をお勧めします。
45,ことなどなかった。夫はいつも「外科医」であった。昨夜当直だった若い医師が枕元に立ち、頭を下げた。「昨夜は申し訳ありませんでした
46,監察医、製薬会社の顧問医などは私の《ターゲット》からはずした。また、現役の医師だけに限定した。この本の執筆準備をするに当たり、引退した医師や医学部の
47,を服用しているのであればセントジョーンズワートなどの薬の代謝に影響があるサプリメントの場合は、医師に相談した方が良いです。
48,画家百二十三、学生百、官公吏其他八十四、軍人五十九、会社員三十九、視察二十八、医師二十四、被傭人二十二、新聞記者通信員十八、彫刻家十三、音楽家十二だった。内訳の合計が
49,作成してもらうことが大切です。腰痛体操は、症状によってはしてはいけない場合もあるので、医師の診断と指示を受けましょう。本日の担当＝仙台市医師会・小池正男理事花粉症有病率８人に
50,「覚えています。その患者さんの死因は肺炎でした。患者さんのご家族は、医師の誤診といって、抗議されました。この病院へお見えになったとき、レントゲンを
51,た法的責任１．行政責任薬剤師法第８条に基づく免許取り消し又は業務停止処分２．刑事責任秘密漏示（刑法第百三十四条）医師，薬剤師，医薬品販売業者，助産師，弁護士，弁護人，公証人又はこれらの職にあった者
52,に合わせた指導が必要であり，何よりも患者自身および家族が積極的に自己管理できるように，医師，看護師，栄養士，薬剤師，ソーシャルワーカーなどがチームとなって支援していくことが必要である
53,もあり抵抗がないわけではありませんが、Ｗｏｕｎｄｃｌｅａｒのごとき構文字記載に医師の権威を求めるようなさもしい気分からは早く抜け出したいと思っています。４患者
54,分かった。背中に冷水を浴びせられた気持ちになりました。わたしも医師のひとりです。医者がいかに大変な職業であるかは、わかり過ぎるほどわかっています。
55,ますか」三瀬順一自治医科大学付属病院総合診療部数年前、隣町の公的病院の内科外来での話である。前の医師が糖尿病専門医であったため、患者の半数は糖尿病患者であった。
56,汁物らしい。絶対安静の人間にどうやって食べろというのか、と思った。医師は身内の人に食べさせてもらうよういって帰っていった。ここでも
57,は影響はなかったでしょうね。こっちは論外ですから。薬害は、製造者、医師が発生しないように努力し、製造者、医師、薬剤師、販売店、利用者が協力して拡大
58,ですか？」というところから説明を求めたのでは、医師も拍子抜けしてしまうし、医師にはそんな基本の基本から説明するほどの時間もないのが現状だ。「
59,三十一日現在の氏名、住所などを届け出る必要があります。対象＝１市内にお住まいの医師、歯科医師、薬剤師２市内の医療機関などに勤務している保健師、助産師、看護師、准看護師、歯科衛生士
60,医師が患者に説明した選択肢の中の医療行為を自分自身で拒否したわけではないから、医師による診療の拒否には当たらない。９）真実を知る権利をもつ患者は
61,点において「会告違反」だというようにならないのは、会告の運用が、医師の裁量に任されているからであり、適用される患者の側がそのルールを知らない
62,に関しては，皮膚科と婦人科の両面から診る必要があります。アダルトニキビに関する知識が乏しい医師が治療をしても，完治は無理みたいですね。以前テレビでアダルトニキビの特集
63,幸い埼玉県立病院の院長先生方は四病院とも午前七時三十分〜八時の間には出勤しておられるので、医師の勤務状況はよく把握されている。埼玉県立病院では院長評価点六十％、患者数の対前年度比などから
64,の依頼ではなく，文書で依頼を受けることを徹底すべきである。看護師はあくまでも，医師の指示のもとで，診療の補助業務の一部として行うため，その治療の責任は
65,，患者，家族の思いなどに関して，同じ医療者としてそれぞれ，看護の視点，医師の視点でディスカッションする機会をもち，信頼・尊重し合える関係を築いていく．４疑問をもつ気持ち
66,注射器は使用法が簡単になり、針も非常に細く痛みも少なくなりました。医師に勧められたら治療方針をよく聞き、前向きに取り組みましょう。また、糖尿病の薬
67,＝子宮がんと子宮筋腫木曜＝前立腺がん金曜＝肺がんと結核土日曜＝最近のがん治療直接相談タイム＝医師が直接相談。９月十一日（木）（婦人科・整形外科）・十七日（水）（歯科）
68,重い障害を負った。民事訴訟で和解し、相手医師の過失は認められた。しかし医師への行政処分はない。近藤さん夫婦らは二男を交代で二十四時間付きっきりで介護する日々が続いた
69,の人達にこのことを教えて知ってもらうとよい。システムを用いて仕事をする医師は、一日のある決まった時間にそれぞれの仕事を割りふることによって、仕事は一層
70,、病院を選ぶ権利もある。診療担当の医師の治療行為に満足しない場合には、医師を代えてもらう権利もある。８）患者の医療の選択権の制限：患者は
71,血液検査ですぐわかりますし、その場合どのようなことに注意すれば良いかなどは医師が教えてくれますよ。
72,北川政府委員小川委員の御質問に対してお答え申し上げます。ただいま御質問のイランの傷病者に対しましては、医師の所見は、患者の症状及び経過に対する医学的診断結果によりまして、これは患者から
73,洗い出されたものは、困難な脳の疾患を治るようにしてやりたいという医師のパッションと志の持続であり、それに共鳴したレーザー機器を作る企業家の新規事業への
74,を離さないことが重要です。鼻をつまむ方法で出血が止まらない場合は、医師に診てもらう必要があります。
75,この人にだったら無条件でついていける」と心酔した先生だった。江戸中期の医師で日本の古方漢方の始祖と言われる吉益東洞は、当時の漢方医としては誰よりも
76,あったか医師」であるかどうかなど、わかるはずもありません。実は医師を選ぶ大切なポイントは、職歴です。医師がどの病院で、誰の下で
77,安楽死の意思を明文化していること。２．回復の見込みがないこと。（複数の医師の判断が必要）３．周囲から見て、とても見ていられないほどの肉体的苦痛
78,できるレーザー円錐切除法が推奨されます。なお、レーザー療法を行うにあたっては、熟練した医師による正確な診断が何よりも大切であることを、とくに強調しておきたいところです。〈
79,には２人の医師と２人の助産婦と看護婦が常駐し，住民は必要な時に医師と助産婦と看護婦の医療サービスを受けることができ，「しかも，自分のアパートメントの住居番号
80,「患者さんにもプライバシーがある。許可もなく写真を撮るとは何事だ。医師は患者さんの気持ちをまず第一に考えなければならないのに、平気でシャッターを押すなんて…
81,の薬剤は調べる．２患者の身体状況と輸液，薬剤投与の目的を理解する．・医師に目的を確認する．・医師に観察ポイントなども聞いておく．３患者とコミュニケーションを
82,で電話がつながり、老人宅に様子を見にいってもらい、報告によっては、救急車や医師が手配されるなど、高齢化社会において、生活に根ざした情報化が進展している。第１‐３
83,スーパーマーケットでは、ベビー用品売り場の一角に相談室を設けているところがたくさんあります。多くは医師や看護婦、助産婦、保健婦などが定期的に訪れ、育児相談、発育や栄養の相談、
84,安楽死や尊厳死の大前提は生命に対する自己決定権だ。患者本人の意思表示がないのに、医師が「これ以上生かすのはかわいそうだ」などと独断で治療を打ち切って死なせるの
85,。たまにほぼ脈絡のととのった部分もあり、いまそれを抄録して一篇とし、医師の研究に供しよう。文中の字の誤りも、一字も訂正しなかった。ただ人名
86,よる研究と施設研究現場に対する初期審査の状況は，簡易化したシナリオによって図示することができる．科学者または医師が研究の方法論に焦点を絞ってプロトコールをプレゼンテーションした後に，ＩＲＢメンバー全員による討議が
87,、その可能性があったらしい。医療に無能で、患者が寄りつかない竹斎は、医師として無用者だといわなくてはならない。かれの諸国遍歴は、偶然の成功も無いではなかっ
88,ところで、妊娠ちゅうにアマチャヅルを飲みたいという問い合わせの大部分は、「肝臓が悪いので、医師から漢方薬は飲んでもよいといわれた。それなら、新しい薬草であるアマチャヅルを飲みたい
89,メタボリックシンドロームと予防の話（生活・食事）、運動実技など◇講師…健康運動指導士／■■■■氏◇区内在住で医師に運動の制限をされていない方（六十五歳未満優先）◇二十五名※要予約。先着順。
90,の病気については気持ちよく他の医師を紹介してくれるような医師が望ましいのです。そんな医師なら、あなたのどんな病気にも相談に乗ってくれ、まちがいのない医療を提供してくれる
91,て、私と歯科の大平実先生が出張することに決定した。大平先生はのちに慈恵医大で医師の資格を取り、向傷保健所長もつとめられたが、当時創立したばかりの京大結核研究所の植田三郎教授
92,て、軍関係者の医療に当たっていた。しかしこれらの人々のうち九割以上、民間の医師二百七十名看護婦千六百五十名が被爆し、その多くが死亡した。また軍の部隊もほとんどが壊滅、
93,とは、千九百六十四年に世界医師連盟がヘルシンキで開かれた総会で採択した「臨床実験についての医師への勧告」（巻末付録参照）のことで、人体実験に類する医療行為は、患者によく
94,わが会社に非あり〜水俣病と向き合った医師の葛藤（かっとう）〜昨夜もＮＨＫ”その時歴史が動いた”を見た
95,給食の場合に、保護者が園（所）・学校に対して除去食を依頼すると、最近医師の診断書を求めるケースが多くみられます。これは保護者からの申告では過剰
96,（５．５万円）に収容さる。５階千五百二号室なり。早速、循環器内科のＮ（２）医師（先に外来で面識あり、Ｈ兄によく似ている）とＫ医師より説明あり、
97,かわって」と、勲爵士の称号を授与されている。著書に『親こそ最良の医師』『赤ちゃんの知性を何倍にもするには』『赤ちゃんに算数をどう教える
98,見上げながら、鋭く問いかけた。「よくわからないなア」注射を終えて、医師は首をかしげた。「でも、今朝の回診のときは、熱も下がっ
99,Ａｒｒｉｖａｌ）。だが、救急医療ではＤＯＡは死を意味しない。医長は若い医師とともに患者をストレッチャーから三次救急初療室の処置台に移した。患者の蘇生の可能性を
100,が診療したとして、患者が死ねばこれは殺人です」「無免許の医師だったと言われているのですか？」「まさか。ただ、やり方は無免許の
101,すればいいのかわかりません。近くの救急病院に電話してみましょう。当直に耳鼻科の医師がいるかもしれませんから・・・もしいなくても診てくれるかもそれませんから
102,」という人がいたなら、膣内に子宮筋腫が下りてくる「筋腫分娩」か、医師が画像を間違えて診断したか、閉経で縮んだか、そのぐらいしかありえませ
103,に失していると断ぜざるをえない。しかし、記録の中でこのことを指摘し、反省している医師は少ない。記録より当時の関係者の回顧録、その中でも原因に関わる部分
104,職員に割増金を支給しており、集団農場は年間収入の２％の税を支払う。ブルガリアの医師の給料は比較的安い。そのためもあって医師がは好んで外国で就業し、
105,も可能である。２．ＨＰＮの適応疾患現在ＨＰＮを行うことのできる疾患は、医師が必要と認め、栄養維持の困難なものが対象となっており、健康保険で認められ
106,努め，術後は早期離床を促す．急激な呼吸苦が出現したら，肺梗塞を疑い速やかに医師に連絡する．◎腸管麻痺の予防：術後１日目から積極的に体位変換を行い，早期離床を促す
107,浴びたことがありました。これはすでに許可を受けて製造していたファインセラミック股関節を、医師や患者の方々の強い要望があったために、膝関節部分に応用したという経緯があり
108,が終わってね…」突然、教授の目が店内を見回した。二、三人の医師が入ってきたのだ。彼らはちょうどよく離れたところに座った。教授の
109,）さらに『ハンドブック』はモラルハザードをあげていますが、これは、医療機関において消費者、医師のいずれにもあり得る形態です。このことをＥｃｏｎｏｍｉｃｓｏｆｈｅａｌｔｈｃａｒｅでは
110,多くの医療事故訴訟を手がけている某弁護士は、「患者側が訴訟の提訴に踏み切るのは、医師から誠意のある説明を受けなかった場合がほとんどである」と指摘している。以前
111,４身体障害者更生相談所身体障害者福祉法により都道府県，政令指定都市が設置し，満十八歳以上の身体障害者の相談・判定機関である。医師，心理判定員，相談員などが福祉事務所と協同して専門的な相談指導（入所，補装具，更生医療の
112,ここには単に、二、三の細目だけ示しておこう。エルヴィン・ハルトマン博士、フィルハーモニーの大旅行に附き添った医師は、旅立ちの前に、アジア諸国に要請されていたすべての必要な注射をみんな
113,かもしれませんね。薬もずっと使っていたら効果も薄れてきます。在宅看護を受ければ、医師が処方箋さえ出してくれれば、いきなりモルヒネとはいきませんが、効果の強くない
114,重みが伴うようになる。具体例を挙げよう。病棟に患者さんを入院させる権限を医師の部長から看護師長に変えたところ、病床利用率が七％上昇した。医師は年に何回も
115,一人として残念でなりません。優れた先生がたが大勢いらっしゃいますのに」「医師の倫理というものを大切にして、粘り強く国民を説得すれば、そのうち大勢の
116,は日本と比べたら格段に厳しい。例えば、手術後には病理専門医をまじえた複数の医師による委員会の判定が待ち構えているという。西独の医師は、大学を巣立つ間
117,てギンズバーグが、その合法化を叫んでいるのは、麻薬の麻薬たるものは完全に医師の手にゆだねた上で、マリュワナに関する肯定的なデータが示すように「賢者の薬草
118,せてはならない。ただし、産後六週間を経過した女性が請求した場合において、その者について医師が支障がないと認めた業務に就かせることは、差し支えない」と定めてい
119,、予約の待ち時間と言う曖昧な理由で選んでしまって良いものでしょうか？もちろん、若い医師がそれ以上の歯科医師である可能性も否定はできません。判断は、ご自分でするしか
120,。以上は患者さんの立場となった新聞社の方が書かれたものなので医師が本当にこのように言ったのかは分かりません。したがって誤解ということも
121,ごく一般的なＥＤ治療法である．現在，日本では国の認可が必要な医療器具で，医師の指示書で購入できる．出血傾向や陰茎の変形がなく，ほとんどすべての勃起不全が適応である
122,がわかるホームページで有名なのがあったら教えてください。全国または広島県でお願いします。医師です。いろいろ見てみたけど、アテになりませんよ。何でこんなところが
123,ⅡＤＤＳ（ドラッグ・デリバリー・システム）●１ＤＤＳとは先生（医師）ウーン…、なるほど、あなたの病気は別に心配することはありません。まあ
124,さらに多くの肉片が見つかった。翌日、女性の骨盤が近くで発見された。医師は犠牲者は十代の少女で死後二週間と発表した。ヴィクトリア朝の新聞の読者は、
125,れていないこと。（４）精神病院に宛てた精神科ソーシャルワーカーの面接記録と紹介状が，医師の記録として扱われたこと。（５）安易に警察官の応援を求めた
126,，自然界の生物であり，また正常な動物内の小動物であったこと，また，彼が医師ではなかったことも関係があるかもしれない。４Ｂａｃｔｅｒｉｕｍという言葉はギリシャ語の棒（
127,は金一をソ連に連れて行って他の名医にも診断させたが、その医師もやはりガンでないと診断した。もしあのとき、ガンだという最初の診断にしたがっ
128,知る点で、次の手紙は意義の深いものである。差出人は、アテネの医師、ジョルジュ・Ｂ―氏である。『丸山先生へ私はここに、私の患者Ｌ・Ｄ氏（六十四歳・
129,）【対象】区内在住で１歳６か月までの子どもの保護者の方、五十名【内容】医師の話「乳児の気になる症状や病気への対応」「予防接種」ほか【
130,はインフォームド・コンセントで医師が提示した選択肢から選ぶ権利があるだけだからです。しかし、医師の提示したすべての選択肢を受け入れなくても、患者には「同意拒否権」がある
131,自分の体質、体の構造、体力、状態など、色んな所から判断或いは、医師との相談で決断するのが良い。何処でも、大きな失敗をして、
132,ていくのは困難でした。こうした状況を背景に、川崎市で住民と医師とが手を結んだ国保改善運動がはじまり、その運動は六十年安保闘争と朝日訴訟に合流し、千九百六十三年
133,の機能のテスト）（ヘ）腰椎のＸ線検査：原則として立位で、２方向撮影（医師が必要と認める者について行うこと。）ロ定期健康診断（イ）定期に行う
134,適正に使用しているかどうかを確認しなければならない。２治験責任医師等は，被験者が他の医師により治療を受けている場合には，被験者の同意の下に，被験者が治験に
135,どう思うかという基本的な話し合いをする。それによって、お互いに納得することで、ようやく医師としての友情や連帯が生まれるというのである。話をもういちど倫理委員会に戻すと、
136,「このあいだはよかったですね」という会話からなごやかに診察が始められます。医師が忙しそうなら、その後の経過を看護婦さんに話して、先生に伝えてもらえばよい
137,申し上げるわけにも、資料がございませんけれども、こういった災害に対します医師を中心とするチームが対応できる数というものは、むしろ現在関東地区に働いていらっしゃる医師すべて
138,への貢献は大きかった。総合病院まで企業の丸抱えでそこの院長を務めていた医師、細川一（はじめ）の苦悩がとりあげられた。つまずきは水俣病の原因がチッソが
139,すんでいる場合には、内診や子宮ガン検診は極力省略するようにしています。また医師の考えにもよりますが、婦人科でも患者さんが希望すれば、内診を行なわない
140,に医学用語を使うが、一般の人は医学用語の定義などはほとんど知らないから、医師の説明を正確に理解するのは困難だ。（２）医師は医学部教育においても卒後教育
141,とある内科医さんへ子の病気の質問をした者です。自分が、ここまで医師に不満を覚えたのは、情報を何も頂けないのです。国立の病院です
142,わからないことだらけなのは自分も同じことだ。犯人に脳がない。それを医師は説明できない。いったい納得のいく答えはどこかにあるのだろうか―。横山
143,の医師からの指示の受け方，指示に対する確認事項など原則として，静脈注射に関する明確な医師の指示があること，口頭の依頼ではなく，文書で依頼を受けることを徹底すべき
144,目になり、体を横たえてぐったりしてしまった。水分を摂るのがやっとだ。医師の診察では特に問題はないと言われたものの、もうろうとした秋雪
145,ている事実７法人の特殊関係者たる医師、看護婦その他の従業員に対し、法人の特殊関係者でない医師、看護婦その他の従業員と比較して著しく過大な給与等を支給している事実ＩＨＳが
146,なるものですから、医師は患者を決して急がせてはいけません。もし、医師の時間切れになる場合には、次回に結論を延期するしかありません。次回まで
147,いう疝痛の俗称。癪は圧倒的に女性に多く、神経症やヒステリーに該当すると説く医師も多い。今日でいう胆石症や胃・十二指腸潰瘍で壁に穴があいたもの、狭心症
148,から規定の間隔があいていない（生ワクチン接種後二十七日以上、不活化ワクチンまたはトキソイド接種後６日以上）●その他医師が不適当と判断した場合注意事項●予防接種後三十分は、医療機関で様子をみる●接種後二十四時間
149,千九百八十七年インドは修復資金のほかに、建築、考古、化学、写真、図像、石像、医師の専門家十一人を派遣した。今年（千九百八十九年）で三年目になるが、インド隊は、
150,、保健婦さんのよって言う事がまちまちでイラつく原因になると思います。かかりつけの医師に相談したほうがいいですよ＾＾どっちみち、すぐには出来ません。
151,ときは、ただちに服用を中止して、医師の診察を受けるようにします。◎医師が処方した胃腸薬に関する注意指示された使用法を正しく守ることはもちろんですが、
152,現れる数値なので、もし心配なようだったら、過去何回かの検査の数値を医師に見せて相談するとよいと思います。なお、たばこを吸う人やお酒をよく
153,ｍｉｎｄ」＝「ドクターズ・マインド」があり「なおそう」という「オーラ」です。「医師の経験」＝「医師の能力」とは異なります。極端なことをいえば
154,「第一腰椎圧迫骨折」と診断された。三、四週間の絶対安静しか治療方法はないので、帰宅するよう医師にいわれた。独居であること、息子への連絡がつきにくいことを告げると、
155,はある。自らが中毒であることは百も承知しているのだ。そこで知人の医師に秀行の日頃の飲みザマ（飲み出すと朝昼晩止まらない）や各症状を述べて診断を
156,について、そのあいだに孝史と葛城医師が挟まれるという格好だ。小柄で元気のいい医師は、せっかちな割には足元が不確かで、しょっちゅうずるずると滑っては転びそう
157,、訓告等の処分を行いました。■１月の糖尿病教室カレンダー９日水合併症について医師フットケアについて看護師十六日水食事療法について管理栄養士二十三日水運動療法につい
158,に容態を聞かれ、そのあとでカーテンの奥の、ひげを貯えた眼科長の医師の前に出た。何かひどくものものしく、医師は看護婦に命じてさまざまの
159,、この医師の指示及び報告並びに感染者の遵守事項という二つのものを絡めまして、医師と患者の人間関係の中で物を解決していこうという気持ちが法律そのものに非常に
160,操縦士の質を確保するよう航空会社を指導している。航空機乗組員の身体検査を行う運輸大臣の指定する医師，医療機関等に対しては，講習会等を通じ判定基準の統一的な運用を指導している。また，定期航空運送事業者
161,膝，股関節，脊椎，肩，外傷，骨軟部腫瘍・・・と，得意な病院，医師はそれぞれです．仙台市内の整形外科は，ほとんどの病院・医院が東北大学のネットワークに入っています
162,を悪化させてはならないことになっている。６）患者の診療拒否権：患者は、医師の治療行為に満足しなければ、診療の継続を拒否する権利がある。前項の「患者
163,でした」「体重が減っていたようですね」「コレステロールのことを医師に注意されていたんです」「自分に厳しいようだったんですね」「
164,，予防医学，臨床医学，リハビリテーションが一体となった健康管理が進められることが必要で，医師，歯科医師，薬剤師，保健師，看護師，栄養士，診療放射線技師，臨床検査技師，歯科衛生士のほか，ＰＴ
165,もアフリカの空間、物的資源、人的資源によっておぎなわれるとする。そのアフリカでは教会と医師の役割が重要であったが「植民者は時に利己的な利益追及に走ってもおくれ
166,続くようであれば、良い医師と患者の人間関係を作ることは不可能となる。医師にとって患者さんはお得意さんであり、顧客であるということが医師にとって患者学の第一歩であろう。医師
167,。■医師の指示で着用現在，腹帯を巻くのは戌の日に限らず，医師の指示に従って，看護婦の指導で巻くのが一般的。岩田帯の巻き方１
168,適したものがある。その効果があまりに大きいので、代替医療に批判的な西洋医学の医師でも、代替医療から学ぶべきことが少しはあると言っているほどだ。治癒
169,ひと目見んものと見舞いに押しかけてきて、骨休めどころではなくなった。結局―医師に安静を命じられているという理由で、私が、直接、顔を出すことは
170,に右手首の脈をとって見ると、全く絶えていることがわかったので、あわてて医師と警察に知らせるために人家の方へ走り去る。倒れていたＡは、それを
171,と医師は務まらない」という■■さんは、「周りの医療スタッフや患者さんから信頼される医師になりたい」とコミュニケーションの大切さを話し、「医療機関相互の信頼関係も重要」と力
172,係る欠格事由の適正化等を図るための医師法等の一部を改正する法律」が成立した。これによって医師や薬剤師などの資格や免許を取る際に、受験することに関して障害者欠格条項や、障害名や
173,場合には、証人は、証言を拒むことができる。一第百九十一条第一項の場合二医師、歯科医師、薬剤師、医薬品販売業者、助産師、弁護士（外国法事務弁護士を含む。）、弁理士、弁護人
174,た行為を行うこと」です（厚生省科学研究費補助金「遠隔医療研究班」報告書千九百九十七年）。ここで言う診療情報は、医師が記述する診療録、血液検査の結果、画像（Ｘ線撮影などの放射線画像、心電図、脳波、病理画像
175,となった。東京大学医学部と甲種医学校を卒業した者は、医術開業試験を受けなくても医師になることができた。明治十六年、医術開業試験規則と医術開業免状規則を公布した。これによって、医師
176,は少なく、高齢化社会に適している。だが、西洋医学と違ってデータも乏しく、信用しない医師も多い。保険外しの動きは以前もあった。寺沢捷年富山医薬大教授（和漢診療学）も「
177,れたりしたといった言動に対する不満も多い。先日、テレビ番組の中で、不愉快な医師の言動について経験を募集していた。このような医師に対する患者の不信が続くよう
178,使用すると、肺炎、肝炎、肝硬変などになる副作用があるようです。しかし、医師にも「漢方薬は無害で、副作用がない。」との先入観があり、また
179,医療費控除の対象となります（基通七十三‐３）。四十五温泉利用型健康増進施設の利用料金問医師が治療のために患者に温泉利用型健康増進施設を利用した温泉療養を行わせた場合の温泉利用型健康増進施設の
180,となっている場合もある。スポーツを行うたびに貧血を起こす場合は、一度、医師に相談すべきだろう。白血球数と血液像白血球は、体内に細菌やウイルスが侵入すると
