,0
134,「育児休業代替要員確保等助成金」を支給している。平成十三年十一月，育児休業，介護休業等育児又は家族介護を行う労働者の福祉に関する法律の一部を改正する法律（平成十三年法律第百十八号）が成立し，十四年４月から
135,に係る設備について（第十二条）１の（１）の５のカの鉛業務に労働者を従事させる場合は，次の措置を講じなければならない。１鉛ライニングを施し，または
136,ば問題ないと考えられます。従って、資格取得等の費用は会社が立替払いをし、労働者から返還させる。但し、その後○年間勤務した者についてはこの返還義務を免除すると
137,及び虚血性心疾患等の発症の防止のためには、検診・事後措置の確実な実施など従来からの労働者の健康確保のための措置に加え、１疲労回復のための十分な睡眠時間又は休憩時間が
138,所有する資本家と市場の上では平等となりました。しかし，経済的には，労働者は資本家に雇用され，その労働力を評価され賃金をもらわなければ生活することもでき
139,事務（雇用保険法施行令第１条第１項に揚げる事務を除く。）に関する事項ロ労働能率の増進、労働者の福利厚生又は賃金その他の労働条件若しくは労働者生計費に関する統計の作成に関連する事務に関する事項
140,第二に、残業に対し嫌である、というのは労働基準法にある労働者の権利です。労働者は必要に応じて残業をし、代償として残業手当を得ます。サービス残業は違法です
141,資本家的生産に特有のものではない。労働力商品化も、賃労働制も、専制的な中央指令型計画経済システムとしてのソ連型社会主義の労働者にとっての特徴的存在形態でもありうるのである。だが、そのようなソ連型国有企業における労働過程においては、
142,、会社の規模にかかわらず介護休業制度が使用者に義務づけられます。したがって、千九百九十九年四月一日以降は、労働者から介護休業の請求があった場合、会社に介護休業の規定がなくとも、使用者は
143,「労働基準法」「労働関係調整法」のいわゆる労働三法を制定し、労働民主化を支えた。これにより労働者は自分たちの権利を主張できるようになり、賃上げその他の労働条件の改善要求など、経営者側
144,発揮しておられるというふうに私自身評価をさせていただいているところであります。公共サービスを担う労働者としての公務員、とりわけ地方公務員は最前線で暮らしに接することができる。それゆえに、自分たちの仕事
145,これまでは契約内容＝労働条件は各労働者と使用者との個別交渉によって決められるしくみで、たとえ労働者にとって不満な労働条件であっても、使用者のいうままに決めてしまうほか仕方がないの
146,と離れてきていることを政府自身が示しています。会社が合併、分割するときに、労働者は一たん全員解雇されて、再雇用の保障もないのが実態です。実際、企業
147,新しく嘱託に適用する就業規則を定めたりする必要も考えられます。なお、六十歳以上の労働者との労働契約の上限期間は３年に延長されました。また、高齢者の継続雇用制度等を
148,年齢や性別など派遣労働者を特定することを目的とする行為は禁止されており，派遣先における労働者の選択や面接は認められていない．にもかかわらず，派遣者選択に際し，それが
149,●１週間の所定労働日数２日以下の労働者。●配偶者でない親が、子を養育できる状態にある労働者。慶弔休暇と公民権の行使のための休暇●慶弔休暇とは慶弔休暇は福利厚生に属する
150,をつくり出す。先ほど議論がありました。そういうことになる。つまり、現場で労働者と労働者が、同じ国鉄で働く仲間でありながら本当につらい反目をしなきゃならぬということ
151,、菜葉服を着て、郊外の文化村の田端から通勤をはじめた。関東大震災後の労働者の心理の変化の実際に触れることが、これからの企業の経営には必要
152,て、その労働者を解雇し、その他これに対して不利益な取扱をすること又は労働者が労働組合に加入せず、若しくは労働組合から脱退することを雇用条件とすること。但し、労働組合
153,三百万円以下の罰金が適用される（職安法§六十三）。ル虚偽の労働条件の禁止労働者の募集を行う者は、虚偽の広告又は虚偽の条件提示によって労働者の募集をし
154,対抗してきた。ハムパーの伝統的フォーディズムについての叙述では、右に見たように労働者が行動ないし態度についての会社の規準に順応する見込みはない。個人的な自由は攻撃
155,そしてずばり申し上げますと、これは秋田の五城目というところなんですけれども、そこの労働者の方々は、実は本当に国有林の造林地を見直して下刈りや枝打ちやつる切りや間伐
156,は，労働者が団体の構成主体であることを要件とすることを意味する。しかし，たまたま労働者でない者を参加させる場合でも，団体の自主制をそこなうものでないかぎり，労働者でない
157,第十二編労働者の分類十二‐１条（前文）《略》十二‐２条（格付けのレベルと基準の一般的定義）
158,譴責、訓告、出勤停止、減給、懲戒解雇をあげることができる。裁判例は、職場規律違反を犯した労働者に対してこれらのうちのどの処分を選択するかについて、使用者の自由裁量に委ねられ
159,分割の効力が生じたときに設立会社等に承継される（第３条）。この場合には労働者が異議を申し立てることはできない。これに対して，承継される営業に主として従事する
160,の法規制が定められている。（１）労働者募集の意味労働者の募集とは、労働者を雇用（採用）しようとする者（事業主）が、自ら又は他人に委託して
161,方に国のエネルギーが移っていったということで、今では鉱山に従事する労働者というのは大幅に減っているんですね。この厚生省の数字では、ピーク時の昭和
162,ｄ）標準労働日のための闘争。（ｅ）同時的な諸労働日。（同時に働かされる労働者の数。）剰余価値の額と剰余価値の率。（大きさと高さ？）四、
163,日本に入ってきているという。韓国の人口は日本の３分の１。当然、労働者の数も少ない。そんな韓国の驚異的な経済発展をささえたのは、二十七万人にも
164,ですよ。今から自分はどれくらい昇給するのだろうとわかる。そうすると、全国の労働者の平均に、自分は入社したときには〇．七であった、しかし、中堅のとき
165,となっていく。最終的に、職場や労働市場という労使関係の場を離れた家庭における労働者にも、保護政策が拡大される。家庭は経営者や勤務先から自立した自由な生活の
166,雇用契約を締結し，労働者に対して労働力に対する対価としての賃金を支払って労働力を購入する場合，労働者に労働をさせ，剰余価値を生産し，利潤を取得する。ここに，労働を供給する
167,注）十人以上規模計（正社員における長時間労働の影響）次に、こうした長時間労働に対する労働者の意識について、前出「『働き方の多様化と労働時間等の実態』に関する調査研究報告書」をみ
168,れ、弁髪が禁止されたりの近代化が進み、民衆の啓蒙、政治の改革、労働者の待遇改善などがあった、と正確な記述がある。また蔣介石独裁時代の二・二八事件、
169,も、多角化、業務拡張等のために中途採用を活発に行う動きがみられたが、労働者の側にも積極的な転職志向が高まっている。こうした労働者、企業の意向の
170,この社会保障の成立が、同時に社会政策を大きく飛躍させることになる。その政策を機に労働者のみか、国民全体が政策対象になるからである。社会保険は、本家のドイツでも、
