,0
44,て死後に戒律を授け、仏弟子とするためなのです。つまり、葬儀とは死者を出家させ、あの世で修行を積んで「さとり」を開いてくださいと願う儀式で
45,国の古俗は、目的を果たさずに斃れた霊をあつく祀る。行路の死者、あるいは志をとげずに殺された者、さらには配所で死んだ者。
46,を視た責任をとったのだ。いや、とらされたのだ。なぜならそれは死者と生者との境界線をなす「孔」であり、それを視た者は存在界の
47,て帰ってきた次第である。心霊状態の私には足があるようだった。死者の霊はどうだか知らない。・・・ヤガシラくんの名は八頭だが、八つ手くんかもしれない
48,も、空港内から退去させられたという。米に悪口、次々と逮捕デモで死者中南部の拠点都市サッカルからジャコババードまで車で約１時間走る間におよそ十カ所で検問を受け、
49,でも）適切に補えば必ず自力で治ります。たまたま今年は集団発生が多く、死者も出たためマスコミが大騒ぎしていますが、昔から存在するウイルスです。過剰に神経質
50,軍人が眠る、米国・アーリントン国立墓地。イラク戦争が開始されて以来、墓は増え続けている（米兵の死者は八百人超）「私たちは民間人よ！武装兵士でもなんでもないのに！」と
51,です。戦後日本の革新派は、日本の侵略戦争で殺された「二千万のアジアの死者」への謝罪が必要だと主張する。けれども彼らは、「三百万の自国の
52,の南端、熊野は中央からみるとき、文化の光もおよばぬ暗闇の世界、死者の赴くところとみられていた次第を物語る。しかし律令国家の発展につれ、やがて
53,は、道らしい道なんてありませんでした。方角を見失ったら、砂に埋もれた死者の骨を道しるべに前進せよ、という教えです。これはそうした厳しい風土の中
54,が多く、大丸旅館は全壊した。中国人は圧死者が相当あったが日本人は一人の死者もなく助かった。小生は日本人民会の仕事で多忙を極めていたが、民会の
55,は７人（前年３人），負傷者は千九百九十一人（前年二千三百六十七人）である。次に，死者を伴った出火件数をみると，昭和五十年は千四百八十八件で，前年に比較し七十四件（５．０％
56,交番や税務署に火焰びんが投げられ、五月にはメーデー事件があって、デモ隊からは死者も出た。その夏の夜おそく日雇労働者は、駅のホームのはずれにしゃがんで
57,四天王寺、六時堂の脇の鐘楼に釣られている梵鐘。鐘をつくことによって、死者の極楽往生が約束され、成仏を導く鐘として大阪の人びとに親しまれている。こと
58,を推進し、その円滑な導入を図る。２住宅防火など火災予防対策の推進住宅火災による死者が建物火災による死者の八十二．五％（放火自殺者を除く。）を占める現下の状況においては、
59,飛び散って倒れた。すぐさま、外へ運び出した。戦いは続いた。数人の死者と数えきれないほどの負傷者が現れた。一刀斎の番は、三分の二ぐらい過ぎた
60,は、人が亡くなると身心がこの五大要素に還元されるという意味を表わし、これによって死者を供養しているのです。この文字は「種子」と呼ばれ、その一つひとつから
61,間、従業員らの初期消火の失敗、避難誘導等の不適切などが重なり、さらに防災設備等の不備・欠陥等により死者百四人を出す大惨事となった。このため、大洋デパートの社長、営繕担当常務、取締役人事部長、
62,の形態をなしておらず、その惨状は目を覆うばかりであります。同町においても死者が三名発生しております。和気町、吉永町においても金剛川のはんらんにより家屋が浸水し、住民
63,水難による死者，行方不明者の年齢層別状況（平成９，十年）図７‐１水難による死者，行方不明者の発生場所別構成比（平成十年）図７‐２水難による死者，行方不明者の行為別構成比
64,れます。それ以前では、史上最悪の犠牲者が出た戦争はナポレオンの対ロシア戦争で、死者は四十万人でした。それに対して第一次世界大戦では、千九百十六年のソンムの戦いだけで
65,戦死者は死亡と同時に神格化され、靖国神社や各地の護国神社に祀られ、一般の死者から差異化される。こうして一般人の死者の霊との差異を鮮明にした
66,。ドレスデン上空を高度三千メートルで飛行していた。連合軍の大爆撃を受けて、十万の死者を出した悲劇の都市である。エルベ河が廃墟のなか、はっきりと流れ続けている。
67,いまさらながらに緊張した。鉄のドア。その中に貸金庫さながらに眠っている死者の骨。細かい鍵の番号と、死者の扉の番号を検証する。―
68,大部隊による容赦ない攻撃によって、一掃された。沖縄は激しい戦場となり、二十五万人以上の死者が出た。両国軍人の死者の合計よりも、民間人の死者の方が多かった
69,とされた。東京の家族と、永立薬品にも連絡が取られて、死者の妻や、会社の人間が駆けつけて来た。彼らから事情を聴いた警察
70,として、ふだんでも語られましたが、お祭りやお通夜の際にも神様や死者の霊をなぐさめるためによく演じられ、儀式が終わり、酒宴がひとしきり盛りあがったところで、夜
71,［火災予防行政の課題］（１）住宅防火対策の推進住宅火災による死者は、建物火災による死者の八十六．〇％を占め、特に、高齢者の死者発生率が他の年齢層に
72,）１件で３人以上の死者を出した火災平成２年中は、１件で３人以上の死者を出した火災は三十二件（前年二十六件）発生し、これによる死者は百二十四人（前年八十八人
73,３図火災の推移第１‐１‐１表火災の状況（注）１「死者」には、火災により負傷した後、四十八時間以内に死亡した者を含む。以下本節
74,力を得て更につけ加えた。「死せば敵も味方もございません。死者にまで、そのような侮辱を行うは、通常の人間だとは思われませ
75,突然変異を起こしやすいのである。実際、千九百十八年に流行し、世界で二千万〜四千万人ともいわれる死者を出したスペイン風邪（Ｈ１Ｎ１）や、千九百六十八年の香港風邪（Ｈ３Ｎ２）は、
76,。ただし，昭和四十五年は推定数である。（厚生省調べ）（ク）１件で３人以上の死者を出した火災１件で３人以上の死者を出した火災は，昭和五十年中に三十九件
77,なく自由な眠りにつく北欧の国・スウェーデンやデンマークには、墓標のまったくない“死者の眠りの場”があるという。墓地として法的に認められた区域内に
78,最近の災害について申し述べたいと思います。台風第十七号は、全国各地において被害をもたらし、死者、行方不明者百六十七名、被災者約四十万人を出し、建物、公共建造物、農作物に甚大な損害をもたらし
79,続けます。つまり悲しむのですが、それが直ちに否定され、涙が止まるのです。やはり死者を悲しむことは間違っているのでしょうか。ただ彼は、単純に否定するだけでなく、彼
80,れたが年齢別集計が未発表のため記載していない。（７）１件で３人以上の死者を出した火災平成２年中は、１件で３人以上の死者を出した火災は三十二件
81,、腸管出血性大腸菌Ｏ‐百五十七による集団食中毒が全国で発生しており、平成８年には有症者九千四百五十一名、死者十二名、平成９年には７月末現在で、有症者八百三十九名、死者３名にのぼっている。これら
82,よく聞いて見て下さい。聞いている間はちょっと変な気持がします。五、死者蘇る東京東郊外の堀切という所は菖蒲の名産地で有名ですが、そこに勝床という
83,は北アイルランドを除く。２日本の数値は，厚生省資料による。３道路交通事故による死者の定義は，次のとおりである。日本：自動車事故を直接死因とする全ての死者（
84,が、大統領官邸に向かった。デモを阻止しようとした警察の実弾射撃により、多数の死者、負傷者が出た。さらに二十六日には、官憲の圧迫にもかかわらず、大衆デモは首都
85,ずに、問題を平和にすませたかったにちがいありません。将兵の死者五十万といわれる、前後五年にわたる、さんたんたる内乱は、いま、はじまろうと
86,そして，それを聞いた生徒たちが，進んでそのようにするのが自分たちにできる死者に対するせめてもの礼儀だと思えるように，誠意をもって話さなくてはいけませんね
87,となり、その解決、混乱した秩序を再編成する事業もより大きなものとなろう。さらに死者の地位の継承法がなんらかのかたちで自動的に定まっているのであれば、混乱の度合い
88,た。近松門左衛門以前の能、古浄瑠璃や近世に引き継がれた歌舞伎などの伝統芸能は、「死者の演劇」だったのだ。三大歌舞伎といわれる「仮名手本忠臣蔵」「義経千本桜」「菅原伝授手習鑑」
89,に閨秀歌人稲葉京子さんの秀歌が、私のなまけ心をきびしく鞭打った。ひとつの死はその死者の中に棲まひゐし幾人の死者をとはに死なしむ（平成十二年『天
90,相続した経験が白にまつわる迷信的な恐怖心を説明するばあいもある。見る者をおびやかす死者の様相にかかわる顕著な特質のひとつが、死体につきまとう大理石のような蒼白さである
91,夢にも思いはしないだろう。本来一本のろうそくや線香の火は、死者を寄せつけぬ無限の火焰の壁の象徴であり、一掬いの器の水は、人界
92,が、また今回の台風によって、この地域におきましても、これまた大変な死者を出し、小豆島全体で見ましても、実に三十九名に上る死者が出るといった惨害
93,。そのような偶像崇拝者が諸国にたくさんいて、異教徒が異教徒を改心させるために、死者が死者を埋めるために海を渡り、ともに全てのものが地獄に落ちていく。
94,、火傷死が五百九十七人（五十一．二％）、一酸化炭素中毒・窒息死が四百六十八人（四十．二％）となっているが、死者の発生状況から推察すると、火傷死の中にも出火時に煙にまかれて一酸化炭素中毒あるいは
95,関係の破壊を意味します。死には、死者と神との関係だけではなく、死者に対する残された者への関係という視点があるのです。こうした「関係」
96,、青酸入りのみかんを食べてしまった人がいるかもしれなかったからである。４幸い、死者の報告は、急行「まつしま３号」「ざおう１号」だけだった。どうやら
97,、ドイツにも魔法学校があるんですか？本当に？第四巻で、ウィンキーが死者をよみがえらせたかどうか、あなたの杖を魔法使いが試してみて決めてに
98,と手を取って帰ろうとして、押しとどめられる場面もありました」とても死者を悼むような雰囲気ではなかったというのだ。遺体はようやく、その日の深夜に
99,に遭遇した山下汽船所有船の海難事故は満陽丸の座礁事故が一件あるだけです。この事故では死者はでていません。「死んでない？でも僕は確かに水死体を見
100,賞品に供したとも知らず――。所有国不明の最新軍事衛星システム。それにまつわる多数の死者。各国の諜報機関が謎をめぐって彼を追い、安寧の地を求めた
101,の像やおびただしい猫のミイラは、「未来の世界における見えざる禍から死者を守る」ためのものだと考えられている。さらに酒井傳六氏の『古代エジプト動物記』は、
102,最多平成十九年に市内で発生した火災は七十九件（前年比一件減）。このうち、死者は四人（同一人減）、負傷者は十四人（同九人増）でした。出火原因で
103,もの。位牌の起源にはいくつかの説があるが、わが国では、死者の霊はヒモロギを立てて斎い祀るので、イワイ（斎）木から生じたものと
104,ていた。発射されたあとがあり、またピストルの表面についた指紋も、死者のものばかりであった。この事件はむろん自殺として処理された。口中にピストルの
105,水難平成４年の夏期（６〜８月）における水難の発生件数は千四十九件，事故者数は千百八十三人，死者及び行方不明者は五百五十二人で，前年同期と比べると発生件数で百三十六件，事故者数で二百四十二人，死者及び
106,は満水子の過去にまつわる謎に迫ろうとするが、彼女の義兄・吉田泉から、深入りすると死者が出ると忠告される。
107,。第十八表建物構造別・死因別死者発生状況（５）死因は火傷が四十八．七％、中毒・窒息が四十二．一％放火自殺による死者を除く火災による死者の死因は第十九表のとおりである。火傷による死者が五百四十人で
108,は何でしょうか？昔、本で、エレベーターが停まって死者が出た時、死者を安置しておくものだと読んだのですが、友人に「それはウソだよ、
109,兄はその下敷きとなって死ぬ。ここでは殺されて骨となった死者が、フルートのひびきとなって蘇り、生の世界を震撼させる。生と死
110,），列車走行百万キロメートル当たりで０．２２件（十四．六％），それぞれ減少している。運転事故による死傷者数は五百四十一人（死者百十四人，負傷者四百二十七人）であり，前年と比較すると百二十一人（二十八．八％）増加している。運転事故
111,懸衣翁の像などが祭ってありました。この三途の川というのは、死者が冥土へ行く途中、死出の山を越えると流れている川で、善人は橋
112,、人物像はすべて衣裳を身にまとっているし、ルーアンの大聖堂でも、人びとは死者を包む布を身に着けている。しかし、ブールジュ大聖堂の有名な《最後の審判》
113,前年に比べ６件（８．７％）減少している（第五十三表参照）。また、損害額は８億九千五百六十二万円、死者４人、負傷者は五十六人となっている。なお、過去の主な石油コンビナート災害は第五十四表のとおり
114,。えびす橋の欄干に透明なガードが出来たため、容易に飛び込むことが出来ません。死者まで出たので、大阪府が改修工事を決めたんです。今年、サッカーの日本代表がＷカップ出場
115,ということを何度かいったり書いたりしてきたが、最も身近で、最も新しい死者との対話はまだ始まっていない。よくいえば、まだ言葉にならないのであって
116,運動で逮捕。９月、ミシシッピー大学に初めて黒人学生が入学することをめぐって人種暴動となり、死者２名、重軽傷者多数（ジョージ・メレディス事件）。十月、ジョン・Ｆ・ケネディ大統領と会談。千九百六十三三十四歳。４月十二日、アラバマ州
117,しまして死者九千三百六十三名、負傷者十四万七千六十八名ということになっております。○常松克安君じゃ、十五万の死者、国はこう立てた。東京都は九千五百。当然国は千葉だとか埼玉周辺も入っ
118,減少したが，老人が著しく増加し，若者の死者数は依然として多い〜死者を年齢層別に見て死者数が多いのは，二十歳代の千五百三十四人（全死者数の十六．一％），
119,にも、ほんの少しだけ、表情が曇った。それは死者への哀悼と、死者を弄ぶ者に対する激しい憤りのためだった。「…岡田部長、彼等は？」
120,お父もんて（戻って）来ーい、と女衆が呼び、沖で遭難した死者の霊を迎えて一緒に踊ります」と津田の盆踊り保存会会長の平島博さん（五十一歳）
121,。そして二十二行も読まされた後で、ようやく問題の地域における過去五年間のロードレージ関連の死者が五人だけだという事実を知らされる。平均して一年に一人死ぬことが「
122,て通勤するのに、この日に限って一番後ろの車両に乗っていたのです。死者七十名、重軽傷者二百名。自分がこの中に入っていないのが、不思議なくらいだっ
123,れたのは教会でも墓地でもなく、家の中にであり、そこで死者の思い出を維持したのである。この若い芸術家は、主題は相変わらず死なのだが
124,た。真木、田中も、はや事が終わったことを知った。寺田屋方の死者、有馬新七、田中謙助、柴山愛次郎、橋口壮助、橋口伝蔵、森山新五左衛門、弟子丸龍助、西田直五郎の八人
125,なかで彼らはその記録を残した。それは、公式の会議の席や、死者の追悼文や、巻頭の論説において語られ、同時に小さなアンケートのかたちでも語ら
126,現在）に回帰できないまま、終わりのない終わり方をさせられている。登場人物たちは、死者はもちろんのこと、生きた者も「過去」という煉獄の中から遂に脱出できず
127,に密接しあって生きていただろうと思われる。後代、もしくは現代の人間たちが死者の世界について知るよりは、彼等が動物的な肌で嗅ぎとった死後の世界（もし
128,）、香港で十二人（計百三十三人）が新たに確認された。台湾でも初の死者が確認され、世界保健機関（ＷＨＯ）の日本時間二十七日未明までの統計（死者二百九十三人、感染者四千八百三十六人
129,ものは箸一本も殘さずに皆菩提回向の資に用ふるのである。この事が死者のある度に行はれるのであるから、私有財産として一所に停滞しないで始終社會に流通するのである
130,全世界を震撼させている「重症急性呼吸器症候群（ＳＡＲＳ）」。世界保健機関（ＷＨＯ）は十一日、死者が百十六人になったと発表した。また、同日からＷＨＯへの報告基準が変わり、
131,たのである。なおこの黄金町地区は、昭和二十年の横浜大空襲の際、非常に数多くの死者を出した地区でもある。ガード下に逃げ込んだ６百人以上が亡くなったとか。黄金町
132,て行ったという『信長公記』の記述と完全に一致するということである。中間者に死者が非常に多いのは、信長への忠義立てもあろうが、明智方の攻撃がいかに
133,女性たちの職業の一つだった。また、葬式に参列して大仰な泣き声や身振りで死者を悼む「泣き女」たちのなかにも、それを仕事とする者がいたようだ。
134,道路交通事故による被害者の数は，昭和四十六年以降毎年減少してはいるものの依然として，死者１万七百九十二人，負傷者六十二万二千四百六十七人の多数にのぼっている。このような被害者の救済について，自動車損害賠償保障法（
135,に抱かれた子どもが微笑みかけてくる。ここは、すべてが塵や骨と化した死者の園のはずなのに、四方八方から生きた視線を感じた。まるで百人の
136,埋めて塚となし、鎮魂の儀式をとりおこない、十三本の大小の鳥居を建てて死者の霊を厚く葬った。まさしく、藩の始祖・橘石見守忠康公の業績たるや名君の名に
137,を失った。美奈は、それまでに葬式に行った経験はあったが、死者とは面識がなかったため、死と悲しみが結びつくことを実感できないでいた。
138,この特徴はフランス人がこの魚にあたえた名称によってもっともよく言い当てられている。ローマ・カトリックの死者をいたむミサはＲｅｑｕｉｅｍｅｔｅｒｎａｍ（永遠の憩い）ではじまるが、それから「レクイエム」
139,解決に向けての大きな前提が提出されている。とすればその解決の可能性は死者の存在の様態にかかわるものとなろう。それが最終的な解決になるかどうか
140,たもので埋まってるんだけど。お前らみんなでふざけてる？もしかして。マジで死者の怒り買っても知らねぇからな俺。」ビール「あんれぇ？先輩、ピラミッドが
141,だと言う。しかし、キリスト教徒ではない、人口の九十パーセント以上が仏教徒である国では、死者を差別しないで、悪人であれ善人であれ、均しく敬うことは当然ではないか。国家神道
142,，死者に対する敬虔の感情も広い意味では宗教的感情に含まれるとする。しかし，死者に対する敬虔の感情をもって宗教的感情といいきれるかは疑問である。現に刑法典は，死者に対する名誉毀損罪
143,参加。８月６日、千九百六十五年投票権法成立。８月十一〜十六日、ロサンゼルスの黒人居住区ワッツで暴動起こる（ワッツ暴動）。死者三十四人、逮捕者四千人。千九百六十六三十七歳。１月、シカゴの黒人居住区のアパートに移り住む。６月、
144,が立っている。行列のメンバーがふたたびなんらかの合図で一斉にこうべをめぐらし、死者をたたえる記念碑かなにかのようにそれらのさびれた工場を見た。すべて
145,ないではないか。もしも、その警官が死ぬようなことがあったら…死者が二人。フェダーズは、殺人を重ねた人間ということになってしまう。フェダーズは実際
146,死亡し，又は受傷した市民は，死者９人，受傷者十八人で，前年に比べ，死者は３人，受傷者は９人それぞれ減少した。〔事例〕川岸の道路沿いに住む男性（
147,シアンを含む鉱滓が持越川（狩野川水系）へ流出する事故が発生した。この地震により，死者二十五人，建物全壊九十棟余の被害が生じた。この２つの地震の特徴は，山・がけ崩れ
148,確か、昨年近畿地方を中心に死者百人くらい出した水害（台風？）がありましたよね？何月の何号でし
149,突然、井本梛子がたち上った。「讃仏歌は、キリスト教の讃美歌にあたるものです、死者に対してはキリスト教も仏教も同じです、仏に召された者のために最後まで
150,か。怨霊と約束など、そもそもが間違いだったのではないのか。―死者は死に際の思いのままに叫びまくるだけ！（だとしたら…ッ）（あの
151,自己への憤怒悔恨に涙滂沱たり。満員の傍聴席の前で更に又『死者のことについてどう思うか』等と言われ、悲痛これより大なるはなし。清く生きよう、
152,の明滅に、誰もが、これまでに捧げられた、水底に眠る無数の死者の気配を感じたような気がしていた。重く、棺が水の
153,によれば三十都道府県で二百四十九名という数字も出ていました。一つの特別養護老人ホームで七名のインフルエンザによる死者を出したところもありました。去年の四月、介護保険法案に関する審議で、参考人として
154,ダメージを与えた。川は氾濫し、原爆で無事だった県下の村々で崖くずれの死者をたくさん出した。わが家でも疎開荷物をあずけていた知人宅で、荷物をいれてい
155,高齢化が進む中、さらなる増加が懸念されます。横浜市内の状況死者発生火災の内訳住宅火災による死者の年齢層別比率過去十年間の住宅火災件数と死者発生状況Ｑ「住宅用火災報知機」ってどんなもの？↓Ａ●火災
156,、硫黄島の後に沖縄、九州と戦いを続けなければならない。その間に増えていく死者は、トルーマンの責任となる。だが今、停戦して戦争を終えれば、自分
157,の死者を「侵略者」として、「義のない戦争」で死んだ「汚れた死者」として打ち捨て、蔑ろにしてきたこと、まさにそこにこそ靖国の論理が生まれる
158,、居住地をさだめて、その地にインディアンを強制移住させた。長い旅で多くの死者が出るなど悲惨な部族もあって、政府に対する憎悪は増した。太平洋岸の地方
159,申し上げようがありません。第一次大戦における死者の数は第二次大戦に入ってから現在までの死者の数よりも多いのですが、しかし非戦闘員の生命に対する損害は第一次大戦の場合はあまり
160,巻きこむほどのグローバルなものとなった。第一次世界大戦がその最初のもので、直接間接の死者は二千五百万人という規模に達した。次の第二次世界大戦では規模は飛躍的に拡大して、
161,、火葬場で火葬する場合にも、市町村長の許可が必要であるとされている。死者が一時期に広範な地域にわたって生じた場合には、既存の墓地、火葬場で埋葬
162,、お知らせします。問合せ東京都福祉保健局少子社会対策部育成支援課ひとり親福祉係☎０３・５３２１・１１１１清瀬消防署■住宅用火災警報器を設置しましょう住宅火災による死者が増加しています。平成十九年中の住宅からの出火による東京消防庁管内の死者は百七名となり
163,増加したことと中学生が依然高い比率を占めていることが注目される。シンナー乱用等による死者（事故死及び自殺）は三十三人で，前年に比べ５人（十七．九％）増加した。過去
164,の古代法について、古代オリエント世界を中心にその源流を探し求める作業を試みてきた。「死者の書」に象徴される古代エジプト法の正義および裁判（最後の審判）の観念、古代オリエント法
165,だので足場がわるく、照明部なんかライトをセットする足場を組むだけでひと苦労だった。死者の眠る場所だから、無遠慮に土足で足場を作るわけにもいかない。墓地
166,あり、星の栄光もあります。個々の星によって栄光が違います。四十二死者の復活もこれと同じです。朽ちるもので蒔かれ、朽ちないものによみがえらされ
167,たのです。しかし、現在では、檀家と寺の関係は「お墓」と死者への儀礼に片よってきています。とはいえ、墓地の問題を含め、先祖代々
168,右）。敷地からは『法華経』などが書かれた経石が多数出土している。死者の浄土往生を願って埋納したものか、あるいは庶民が紙代わりに写経したものか。
169,はぶよぶよしていて、ぼくは自分が墓の上に立っているのだと思った。死者が横たえられ、遺族がお金を集めて火葬のために必要な念の入った
170,【評価Ｃの上】「死者の部屋」とは別シリーズ、パリ警視庁警視シャルコもの第一弾。ミステリを読み慣れている人ならば、
171,第二次世界大戦を通した戦死者の数も上乗せされて。（ルーズベルトの決断で起きた死者を、私が被る必要はあるまい…）「日本は停戦の後に、
172,たら、つまり、永遠に忘れないという証拠を残すようなものなんですね。死者は浮かばれないと思います。詩人の西条八十に、こんな話があります。お嬢ちゃん
173,、とりわけ兵士の死者を深く弔う、哀悼するということです。では、自国の兵士の死者を深く弔う、哀悼するとはどういうことか。それは彼らを「尊重」する、戦後日本人
174,おどかしです。その神格が地蔵菩薩であり、閻魔大王でした。地蔵菩薩には、すべての死者の魂を救う「大願」があります。地蔵菩薩の信仰は唐代あたりからはじまります。
175,付近の民家に車を突つ込んだ事故等における道路外における危険防止の措置等をいう。死者の場合、死体を道路脇に移しただけでは本項前段の罪を免かれることはでき
176,遠ざけるのが当面の目的であった』そうである。だが、『文明が進むと、死者に対する恐れが薄くなり、むしろ追慕や愛情がましてきた。死者を敵とせ
177,前に生前の真実をさらけ出してほしいですね我々日本人はどこかの国と違って死者に鞭打つ事はしないから‥さお願い白状してくれ
178,多数の死傷者を出した。十一月には，栃木県の川治プリンスホテルで火災があり多数の死者を出した。以上にみられるように，昭和五十五年度の災害は台風，地震
