,0
29,は、二十七ページ辺りから主要な論点を書いておりますが、一つは、まず理念として、消費者の健康保護、これを最優先するような食品衛生行政あるいは食品行政、食品安全行政を仕組む必要があるだろう、
30,良いと思います。自分が思うにあの事件でマスコミがかなりセンセーショナルに報道したので消費者が一気に三菱離れしたのですね。一部の人間が起こした不祥事でこんなにも罵声
31,、どうでしょうか。○内田説明員お答え申し上げます。通信販売に関しましては、私どももいろいろ消費者からのトラブル、苦情なども聞いておるわけでございますけれども、一般的に申しまし
32,の利用は理想的である。また、我が国の風土に合った建築材料を使いたいという消費者の意識を踏まえ、地域で生産される木材による住宅建築がみられる。地域で生産さ
33,れて以来、いわゆる一学校一通学区域制による「強制入学方式」が採られている。このため、教育の消費者である生徒と父兄には学校を選ぶ自由がない。また、選ぼうとしても
34,を持ち，その商品カテゴリー内の種々な代替品の選択について個人的自由を持つ人間である。つまり，消費者としての主体化の条件は三つある。その内容は，消費欲求，購買力，そして個人的選択の
35,小売業者は、これも量質ともに割当てられた米を卸から仕入れて、結びつきの消費者に配給するわけであるが、多くの場合は玄米で仕入れ店頭で小型精米機で精白し、混米して
36,の利用可能性や近接度，店員の接客やアフターサービス，店舗に対する信頼感などの諸要因に依存する。消費者は食料品であればスーパー，肉・魚，野菜・果物の一部は小売市場と商店街，洗剤・トイレットペーパーなどの日用雑貨
37,である。流通チャネルの諸類型▼系列化政策の変革三番目は、「メーカー→卸売業→小売業→消費者」で、最も一般的なチャネルである。卸売段階が一次、二次というように何段階に
38,が罷り通ると、業者はその費用を販売価格に転嫁します。そして、善良な一般の消費者は、その分高い価格の商品を買うことになります。消費者センターは、相談者の悪質商法
39,金融京都消費者金融鹿児島消費者金融福岡消費者金融熊本貸付消費者金融消費者金融借金返済フリーキャッシング消費者金融カードキャッシング
40,人の生命・身体等に重大な影響を及ぼす商品テストの結果，悪質商法や不公正な取引などによる消費者の被害防止・救済手段，安全性の問題，省資源問題，高齢化・国際化に関する問題，消費者運動や物価問題など，生活を
41,をすみやかに解決しようと，事業者，行政などへはたらきかけたり，裁判をおこしたり，ひろく消費者に向けた問題提起や立法活動をするなどの消費者運動を積極的に行ってきた。個別の
42,発売し、今後、すべての冷蔵庫をノンフロンにする方針を打ち出しました。そして環境配慮製品について消費者に分かりやすい説明パンフレットも作成し、広告、ＣＭ、新しい環境ラベルなどで積極的にマーケティングを行ってい
43,、「栄養価が高い」とか「保存性がよい」「価格が安い」など、消費者の立場を考えて作られているものも多いのです。大事なことは、消費者側
44,韓国の柑橘における生産者と消費者の知覚差異についての実態調査ＴｈｅＳｕｒｖｅｙａｂｏｕｔｔｈｅＣｏｎｓｃｉｏｕｓｎｅｓｓＤｉｆｆｅｒｅｎｃｅｂｅｔｗｅｅｎ
45,入所者から徴収することとなった。さらに、二千五年度より三位一体改革に伴う制度改正が予定されている。３消費者としての高齢者への対応高齢者住宅市場も競争社会に入り、住宅の情報の開示を進める
46,を目的とする，社会参加能力の開発に向けた消費者学習の持つ意味はすこぶる大きいのである。消費者の権利と責任学習で最も重要なことは，社会の現況認識のもとでの
47,かかるので面倒見てもらいたい。行政機関に相談したら、ＰＬセンターを案内された（東京都、消費者）。＊今後の状況によっては、センターが相談者とメーカー間を調整《対応中》
48,は、一転して、マーケットの行方を決する主役の立場に躍り出たのである。ある消費者がＷｅｂ上に自社サイトを開設し、メーカーのクレーム対応姿勢に異議を申し立てた事件があり、マスメディア
49,ＭａｒｋｅｔｉｎｇＳｔｒａｔｅｇｙ，５ｔｈｅｄ．，Ｍｃ‐Ｇｒａｗ‐Ｈｉｌｌ）。（１）消費者は製品カテゴリーに対する欲求を認知していなければならない―消費者が当該の製品カテゴリーを買いたいと思っている
50,生活のために物・サービスを購入し，使用する人をいう。事業者は法人であるのに対して，消費者は生身の人間である。１本来，公正で自由な競争のある市場において，事業者
51,ねばならない。三社会訓練と新体制母として、生産者としてかつまた消費者としての経済指導の大切な事は、具体案の細目はこれを略すとしても
52,の非対称性）があってはならない。商品についてできるだけ多くの情報を得ようと努めるのは消費者の義務であるが，できるだけ多くの情報を提供しなければならないのは事業者の義務である。
53,において生産者といわば対峙する。だから企業の経営が労働組合との関係を最重要課題とし、消費者との関係を二次的なものとしてあつかったからといって何の不思議もない。
54,困るので、既に購入した。消費生活センターに相談したら、ＰＬセンターを案内された（山梨県、消費者）。＊状況によってはセンターがメーカーの調査内容を点検し、両者を調整《対応中》
55,も独特の輝きをを放ってます。完熟トマトで赤くても赤さが違います。消費者はもっと見る目をもたんといけんですね。
56,たブランド「東京牛乳」を販売している都市酪農の現状の調査が行われました。この牛乳は消費者の産地へのこだわりや食の安心に応え、生産者の顔が見えかつ新鮮を
57,を若干の時間お聞きになっておられたと思うわけてございますが、関連いたしまして、特に消費者の被害をなくするという見地に立った御見解があれば、お示しをいただきたいと思い
58,，生活をささえる大切な仕事がある。地域の自治会活動やマンションの管理組合の活動，消費者としての活動，ボランティア活動，自主的な保育活動などである。家庭内にとどまらない活動もあり，
59,も、自社あるいはグループ企業の製品やサービスを顧客に勧めているという傾向は否めない。消費者と企業の情報格差が大きい場合はそれでも顧客の満足が得られる可能性はあったが
60,１本来，公正で自由な競争のある市場において，事業者と消費者は対等であり，消費者の購買行動（市場における投票）を通して消費者の意向が事業者に伝えられ，それ
61,だろうと思います。○松尾委員それから、もう一点でございますけれども、何としても消費者を守ってあげたい、被害を取り戻したい、こういう気持ちでありますが、諸外国で
62,ず、できるだけ土付き、葉付きの状態で箱詰めをします。また、生産者と消費者の交流を深めるために、地域からのお便りや届けた野菜の料理方法を添えて、
63,の狙いは、若さを求めるところにある。わかりやすく言えば、いまの中国の若い消費者の目をより効果的に引くための作戦であろう。コカ・コーラ社は中国との付き合いが長い
64,売買される商品は，生産者にとってはより高い価格で販売されうるのであれば，そして，消費者にとってはより安い価格で購入されうるのであれば，容易に国境を越えて取引され
65,な情報化段階ではインターネット上での情報発信のみならず，企業内の情報管理体制がしっかりと構築されて初めて消費者からの要請に迅速に対応できるものと考えられ，段階を踏まえた高度な活用段階として
66,ましては、何と申しましても、この法律案によりまして預託者となる消費者の利益の保護を図る必要がある物を機動的に指定していくというのが基本的な
67,今、舞台の話をしましたが、お芝居を観に来る観客を、消費者とは呼びません。お芝居に来る観客も、同じ「お客さん」です。
68,、というのだ。目のつけどころが面白い。「いずれ東京へ出ます。大都会ほど消費者の頭の切り替えが早く、いったんなじんでもらったらすぐ普及すると見ています」いま
69,主にその成果が報告されている（大槻博［千九百九十一］『店頭マーケティングの実際』日本経済新聞社）。消費者の非計画購買非計画購買とは，入店前に意図しなかったブランドが店舗内で購買される行動を
70,守る、賢い消費者になるということが基本的に必要なことであろうかと存じます。消費者が賢くならなければ、いかにこういう法律をつくりましても、屋上屋を重ねるよう
71,がかからずに調理でき、しかも値段が安いことが、これらの大量生産された食肉・加工食品が消費者に受け入れられた要因の少なくない部分を占めていると思います。この合理化を突き詰め
72,良くなれば売れるのでは」とメーカーの努力に期待する。東芝家電機器社ライフネット・クリエーション部は「発売後、消費者がネット家電に求めるものが見えてきた。安心、安全、健康に関するニーズが多い」
73,次いで原料由来のもの・毛・鉱物・プラスチックが続いた。これまでに述べてきたデータは，いずれも消費者のクレームを集計したものであったが，メーカーの社内検査によって発見された異物の貴重
74,ございます。いずれにいたしましても、私どもといたしましては、このような消費者に被害が多数発生したことについては大変ゆゆしいことだと考えておりますけれども、
75,への影響を懸念する声があるものの，日常生活でその利便性を優先させて享受している消費者はすこぶる多い。サービス化については，経済成長が一段落した後のゆとりある暮らしへの
76,中心となってお酒というのは決まってくるわけでございます。同時に、価格決定あるいは消費者の選択がそういうものを中心にして行われているわけでございますが、
77,９／十四（日）十一〜十四時深沢区民センター（はじめの一歩の会☎■■■■■■■■■■■）◆１級建築士他による消費者のための無料住宅セミナーと住宅相談〜省エネ・省資源時代に決定打〜「今話題の二百年住宅を勉強しよう」
78,５落ち葉が小さくなっていくようすまた，自然界には，図４のような消費者のほかに，動物の死がいやふん，かれた植物などを無機物に分解するいろいろな
79,もたらすことにあるといわれる。いいかえると，ＤＳ（ディスカウント・ストア），カテゴリーキラーの台頭や消費者の低価格志向に対応するには，企業単独の経営努力では限界があるというのである。たとえば食品業界
80,どのような価格戦略が必要となってくるのでしょうか。メーカーにとって最も困る状況は、消費者へ訴求するものが価格に偏重し、競合メーカーとの価格競争が激化してしまうことです。したがって、
81,このような情報の非対称性から消費者を保護することを目的とした法律であり，いわば消費者の自己責任を補完する法律である。課題Ａ消費者が契約をするときに注意しなければならないこと
82,に重要な点だと私ども思っておりますが、解除をされた場合に、消費者の利益という観点からしますと、業者が預託者に対して、顧客に対しまして法外
83,はちょっと今までと違ってきたなというのは、昭和五十二年４月に「豊中市の消費者のくらしを守る基本条例」が制定されたということがあります。これはどう
84,、高ければ本物と思うのか、おまけに偽物でもヴィトンっぽければいいと思っている消費者もいるでしょ？お肉も同じよ〜。ブランドの知的財産をとやかく言う前に、
85,基準に広範な解釈を与えてきた．その結果，年間数十億ドル，数百億ドルの損害を消費者に与えたこともしばしばである．★二十三Ｈａｕｓｍａｎ（千九百九十八），Ｈａｕｓｍａｎａｎｄ
86,巧妙に動いているわけです。昨年政府が、マルチ商法が問題になりましたときに、消費者に対してＰＲをやるのだということで、週刊誌、テレビを通じて確かにやっていただいたのでござい
87,身近なところにある野菜というものがなくなってしまう。そういった意味で、いずれは消費者の皆さんもそのことによって大変いろいろな打撃を受ける。だから、消費と生産両方を守る
88,体質強化と消費の促進を図るため，産地への情報の提供，栽培技術の指導，消費者に対する花きの知識の啓発・普及等を行うための拠点的な総合施設として花き総合指導センターの設置を行う。ク
89,偽装問題など、生活に大きな不安をもたらす事故や事件が相次いで発生しています。消費者は、自らの消費者・生活者の視点を生かし、もう一度暮らしの安全・安心を見直してみましょう。
90,はＩＴ技術を駆使した、より個別なコミュニケーションの継続が求められる。だが個別な消費者に個別にアプローチしているだけでは、“ポストＯｎｅｔｏＯｎｅ”のマーケティング
91,やってもらう」という答えが返ってきた。この店で売っている約二千円の衣料品は消費者から安い商品として大変評価されているが、その中国での製造コストは四百円程度だという
92,なくなるのだ。それを回避する手段は考えられないわけでもない。常に消費者の購買意欲を刺激するような新しい商品を開発し、しかも確実に売れる分だけを生産していく
93,が多く輸入されるようになりました。輸入食料品は国内の生産をおぎなうことで，消費者の食生活をゆたかにします。しかし，輸入のされ方によっては，国内の食料生産を
94,Ｍ＝０をも医師の裁量であるとする考え方である。ここまで来ればもはや消費者に意思決定の余地はなく、発症すれば自動的に医師によって医療サービスｍが定められ、患者は
95,事業者は、この「不当条項」を記した今までどおりの契約書を倣って事業を続ける。消費者から同様の苦情を持ち込まれると「悔しければ裁判をすればよい」と開き直る。つまり
96,ます。そのときには日本の農家は、ほんとにうまい米を世界中の高級志向の消費者に輸出すればいいのですよ」
97,の農林水産省の消費者アンケートを参考にしました。その調査結果によれば、「有機農産物を知っている消費者九十六％」「興味がある消費者九十五％位」「チャンスがあれば買う五十％」で、チャンス
98,について検討してまいりましたが、検討を重ねるにつれて、食品の安全を求める消費者、苦悩を続ける畜産農家や食肉・外食産業者を始めとした国民全体から熱いまなざしを背中に受け
99,ている。だが、害虫が死ぬものを人が食べて安全か、数年後の影響など消費者の不安があるのも事実。科学的な説明とともに、科学的に立証困難なリスク
100,確率は約六千八百人に１人になります（平成十九年度を基に計算）。暮らしのページ消費者役に立つ！消費生活百科十一月１日は計量記念日〜暮らしの中の「はかる・量る
101,，安全で質のよい物・サービスを供給することは売り手（事業者）の責務であるとする消費者の権利意識が高まった。そして，市場における事業者と消費者の対等な関係を回復させる
102,そうなんですよ。ですから、いわゆる投機によって動いてくる建て値というのは全く生産者と消費者というのを無視した価格を形成している。全体であるとは言いませんよ。全体
103,新語・流行語大賞受賞、ノミネートワード「三十七」『汚染米／事故米』消費者が「やかましいから」という発言が強烈だったあまりこちらの迷言にはそれほどスポット
104,通商産業省令で定める場所（以下「営業所等」という）以外の場所」と定める。消費者が商品購入のために自らの意思で店舗等に出向いて取引を行う場合と、事業者側
105,，仕入額が多い水産物は，えび，さけ，いか等であり，今後の仕入れ意向に関しては，消費者の「健康志向」に伴う和食メニューの増加等により，増やしたいという意向をもっている業者が
106,製造業に移る。都市化によって多くの消費者が生まれ，都市部を中心に大衆消費市場が成立する。消費者としての主体化は，階級，所得階層，性差を越えて進行し，消費の倹約原則の作用
107,への出荷を７日までの３日間、停止することを決めた。ＪＡ全農とくしまによると、消費者の混乱を避け安全確認を徹底するための措置。既に出荷した約二十六トンの自主回収も始めた。
108,智恵も働くようになる。個人も組織も活性化され、進歩・発展が可能になる。消費者の立場からすれば、企業同士が競いあうことで、商品・サービスの質が磨かれ、価格が下がり
109,とかのテレビＣＭで、最後に「ピンポン」と必ず入るのは何故ですか？消費者の注意を喚起するために入れることが薬事法で決められています。口で言ってもよいです
110,その対処方法を調べる４地域文化の調査―地域の行事や生活慣習、住民意識を調べ、消費者の価値観をつかむ５消費行動の調査―この地域での売れ筋や消費特性を調べ、
111,方向を示唆する内容を整理したものである。○（株）中広・観光などの集客産業での消費者の「本物」、「自然」志向に応えたサービスの提供、従業員の経営への参加意識の
112,ができるであろう．ただし，新しい記号として，Ｙ＝経常所得，Ｙｅ＝予想将来所得，Ｐ＝（消費者）物価，Ｃ＝既達の消費水準，Ｍ＝生活変化に対する流通サービス（の質と量）
113,の販売戦略の絡みもあって、今のところ一概にはいえない。ここ２〜３年、消費者の高級車志向が際立って高まっているだけに、メーカーが、減税分を各車種の高級化に使う
114,の知識・技能審査事業に基づくスポーツプログラマーの養成制度の整備を図った。また警備業法において，機械警備業者が消費者と契約を締結しようとするときは，消費者に対し役務を受けるに必要な事項を説明し
115,対面販売…各地で商店街がすたれる現象が続き、対面販売の機会はますます失われつつある。消費者のためにも維持したい習慣と言えよう。素材が決まったら、それをどのよう
116,の遺伝子には問題はないのか？」…といった、さまざまな思いが消費者を不安にさせています。そして、専門家にしても、「これは
117,でございますとか、あるいは豊田商事の場合に定められておりました三十％という違約金について消費者が大変高過ぎるという多くの苦情を寄せられましたという点、これらのことを勘案いたし
118,こう言われました。それで、今我が国では、今日まで軽視されがちでありました消費者や生活者の生活小国からの脱出とでもいいますか、そういうことが大きな政治課題
119,は注意を要する。（２）施設占有面積・期間４月からの早出しが行われているが、消費者のもとで定植し確実に生育できるのは暖地でも５月以降であるので、５月からの出荷
120,利用時間が市場価格に及ぼす影響は無視できるほど小さいと考えています。これは，多数の消費者が市場に参加する普通の市場では当たり前な仮定です。３）たとえば，私
121,、連絡先を記入しなくてはならない。そしてこの顧客情報は直ちに営業マンの携帯電話やＰＤＡに転送され、消費者の関心が薄れないうちに直接話をすることができるというものだ。こうすれば、
122,というふうに指摘もいたしておるところでありまして、また、相手方すなわち訪問を受けた消費者の要請、たとえばもう帰ってほしいという要請に対して速やかに応ずるなどの義務規定も必要ではなかろうか
123,モデルチェンジ時に、「（高級車の）クラウンよりいい車です」と豪語した。だが、消費者は果たして「クラウン並みのカローラ」を欲していたのだろうか。「過剰装備・過剰品質はバブル時代の
124,（４）低燃費自動車への代替の促進以上の自動車単体自体に係る施策に加え、消費者が自動車を購入する際に低燃費車を選択するように誘導し、低燃費車への代替の促進を図る
125,さらに、途上国の人々の自立を助け、持続可能な開発を実現していくために先進国の消費者が、途上国のコーヒー等の農産物や伝統工芸品を国際相場の数倍程度の価格で購入するいわゆる「フェアトレード
126,に増えていく！？子供の数は通常の商品に対する需要と同じように、消費者（両親）の所得とその商品の価格に依存すると考えられる。子供の価格
127,の社会では、供給者はすべての情報を公開しなければならない。商品やサービスの選択を消費者が誤りなく行うためには、供給者はすべての情報を明らかにしなければならない。玄人の
128,労働者は、雇い主との関係、仲間との関係、工場でつくった商品を買う消費者との関係、他企業の資本家や労働者との関係など、社会の多くの人びとと
129,で結んで、欲しい米を融通しあったらどうか、と話してるんです。そうすると消費者は、全国どこにいても、たちどころに買いたい米が手に入るわけです
130,事業者と消費者の間では構造的にみられる。そのため、こうした事業者と消費者の間でおこなわれる消費者契約について、契約の締結過程と契約内容に関する民事規制を定めた法律として
131,「セガの戦略はきわめて単純である。われわれは、電子による流通システムをただちに構築したい。消費者は馴染みのあるブランド名を探すだろう。そして、多くのセガ［のゲーム機の所有者］
132,一つとなっていると考えております。安全規制にかかわる技術的基準を合理的に定めることによって、消費者、企業双方にとって、欠陥判断の予測可能性あるいは安定性を高めることに資することになると考えるわけでござい
133,た煮干しの在庫は現在二万トンぐらいあると言われているわけです。ですから、生産者と消費者の信頼を保っためにも、厚生省、農水省がきちんとした行政指導をしなければ、業界
134,はほとんど不可能でしょう。水着を例にとって考えてみてください。どれほどの種類の水着が消費者に提供されているかと考えただけでめまいがするでしょう。膨大な種類の水着
135,ことである。しかし他方では，図表十‐４にみるように，小売店に対する消費者の要望として「低価格販売」欲求が第１位にランクされてはいるものの，「品ぞろえの充実」
136,さらに徹底するという」と分析。そして、労働者の雇用と生活、中小企業の営業、消費者などに対する大企業の責任を果たさせるために、リストラを規制する解雇規制・労働者保護法の制定、労働時間短縮による雇用創出
137,を進めている。また，国連食糧農業機関（ＦＡＯ）及びＷＨＯは，両機関合同の食品規格委員会において，消費者の健康を保障し，食品の円滑かつ公正な国際取引を保護するため，国際食品規格を作成する作業
138,顧客への商品の送達である。メーカーは卸売業へ，卸売業は小売業へ，小売業は消費者へ届ける活動が販売物流である。回収物流は返品の物流や再生資源回収などの活動が含ま
139,――・・・ねぇ；もう面倒なんですけど・・・。３時間目＋家庭科＋消費者・・・；難しいっマキマキは好きだけどさー。４時間目＋英語＋英語は真面目
140,を増していること、２不動産価格の長期的下落傾向により買い替えが困難になっていることなどから、消費者の住宅取得マインドが低下していること、があると考えられる。前述のように雇用者、賃金
141,も，高成長時代と同程度の暮し向き判断をもつようになったのである。石油危機後，企業，消費者は経済環境の変化への適応の努力を続けてきた。しかし，上記のように
142,ある。私の周りにつくり出してくれるものがきっとある。単に安全な食べ物を食べる消費者としてではなく、また、週末に山に入るだけのハイカーとしてだけでなく、少なくとも、自分が
143,、マルチ商法として現在法律で規制されているものにつきましては、大量の在庫を消費者は抱え込むということになりまして消費者に大変大きな被害が生ずる場合があったわけで
144,られません。やったことのない者がどうしてそんなことを言うのでしょう？近年、消費者の目が厳しくなり、製造現場は品質に気が抜けません。毎日のように
145,や説明書類，商品につけた価格表示・日付表示・品質表示などは，いずれも表示である。表示が適正で消費者の選択に役立つように，物・サービスの種類や目的によっては，必要な表示が法律等
146,までが正真正銘の「無添加」なのか、ということは、本当のところ一般の消費者の段階でつきとめることは難しいようです。ですから、食品表示についての正しい知識をもっ
147,のようには積極的に流してはくれない。したがって、あなたの製品が実際に消費者に購入され使用されていること、ライバルによって分析され、盗用を図られているのでは
148,にもいわゆるコンポーネントといいますか、あるいは部品規格、これに重きを置き過ぎていて、消費者が買おうとする商品はコンプリートされたものなんですが、そのＪＩＳというものの規格
149,ている会社です。いくつかの部門の一つがスナック菓子、という大手とは違うんです。消費者の遺伝子組み換え食品の表示に対する関心は、予想以上に高まっています。ここは一つ、当社も
150,を意味するようになったのである。「よいものを安く作ること」は、なにも消費者のことを考えるということではなく、そのことが企業の競争条件を高め、ひいては長期的な
151,が七十四．〇％とその大半を占めている。これをガスの種別ごとにみても発生原因が消費者に係る場合が都市ガスでは七十九．六％、液化石油ガスでは六十九．二％といずれも大半を占めている
152,を排し、一人ひとりの生産者の視点で改めます。高品質で美味しく安全な農産物を消費者の方々に提供するべく、長野県独自の農産物管理呼称制度を立ち上げ、志を同じくする農事組合法人や個人の生産者
153,、全くメリットはない。【生活者】メーカーが作ったものを消費するだけの「消費者」ではあまりに失礼なので、言い換えられた呼び名。あるスーパーで、一流メーカー
154,洋服等）の供給を担う商店の集積がみられる一方，住宅地域等においては，近隣の消費者を対象に日常的な最寄品（例えば食料品，日用雑貨品等）の供給を担う商品が数多く集まっ
155,よさを消費者に理解してもらうチャンスです。「地産地消」といわれるように、近くの消費者と結びついた農業経営を進めていくこともたいせつです。たとえていえば、国際競争という
156,ということはなくなり、セールスのチャンスが増えることが期待できるのだ。■動画の活用で消費者にアピールブロードバンド時代には、ショッピングサイトは動画という強力な武器を手にすることになる。
157,行われています。本市においても、直売所は朝市などで生産農家が直接消費者に野菜などを販売する機会が増えて、スーパー等でも、仙台産農産物のマークや生産者の
158,を試しに買ってみて、それがよくないと判断する場合が多い。悪いニュースは消費者の間を素早く流れるのである。しかし今日、私が求めているのはそんな答えではない。
159,。また，他のブランドとの価格比較などをした消費者は４分の１程度にすぎず，四十％以上の消費者は彼らのカートの中にあるブランドの価格の検討すらしていないことがわかっ
160,流行が生まれ、消費者の関心はかわる。時間の経過とともに、ターゲットとなる消費者の世代はかわり、ブランド・マーケターの側からの市場拡大や顧客開拓や用途開発などのはたらきかけもある
161,を購入し、又は指定役務の提供を受けるもので、クレジット会社は加盟店に商品代金等相当額を支払い、消費者はクレジット会社に同相当額を２ヵ月以上かつ３回以上の分割又はリボルビングシステムで返済するもの。なお銀行系クレジット会社が
162,では，所得税は納税義務者に税額通り負担され，法人税は，半額が消費額に応じて消費者に，残り半額は資本所得稼得者に負担され，消費税は消費の型に応じて消費者に，
163,の拡大する情報の非対称性を念頭に学習し，最適な選択につなげる眼は事業者情報に対する，消費者の持つ最大の対抗力の形成にも繫がるものである。引用参考文献
164,特に買い物の選択である。たとえば、どのような小売店で買うのがよいかなど、消費者がそれぞれの好みで選ぶべきことであり、大店法（大規模小売店舗法）で制限すべき問題ではない。
165,にも採用されていきました。この考え方の底流にあるのは、要するに、消費者に大いに流行を追ってもらい、結果として使い捨てを奨励することでした。絶えず新しい魅力的
166,しかし、それでは消費者は満足できません。ヴィトンでなければ実現できないファッションとしての意味が、消費者の財布のひもをゆるめるのです。品質や価格以外の価値消費者と強いブランドとの
167,消費者に対してだけサービスや商品を提供すれば良い。では、どうすればこうした消費者が見つかるのか。高収益を誇る繊維関係のスモールビジネスの経営者に聞いてみた。従業員数
168,まして被害者救済のあり方についていろいろ検討いたしております。昨年の四月に研究委員会の方で、消費者の被害の救済についての問題を取り上げまして、報告書が出ております。そういう
169,を保つことが大切な農産物の場合、生産物と消費地との近接が、生産者と消費者の双方に大きな利益をもたらす。この点で、既存の卸売市場制度や農産物流通システムには欠点
170,したいというたくらみである。そうなると、商品としてりっぱにつくり上げられたものを消費者として購入するというのは、ちょっとイメージに合わない。業者の手によって演出された安手
171,）のうち，三百三十二点（百十一社）が選定された。２普及事業グッドデザイン展は，消費者及び企業におけるデザイン認識の高揚を図るため，千九百六十三年度から毎年全国主要都市で開催され，Ｇマーク商品その他
172,食品安全の制度や社会システムはいかにあるべきかについて，欧米先進国での動向を踏まえつつ，消費者の身近な食卓の視点を通してとらえようとした。そこで以下，これまで
173,ならまだしも・・・そうコカコーラとかさ。そんな衛生関係の会社、あまりにも消費者をバカにしようとしてるとしか思えない。本人も、オファーがあったからといって
174,ための認証機関を中心とした本人認証システムの在り方等の制度的課題の検討を行うほか，企業や消費者の被害の防止を図るための広報啓発活動を行うとともに，企業等に対し，犯罪実態に基づく犯罪防止の
