,0
18,た。ＪＲ山陰本線江原駅から約５ｋｍ。☎０７９６・４４・１５１５９〜十七時三十分前水曜休祝翌休入館五百十円ｈｔｔｐ：／／ｗｗｗ．ｂｏｕｋｅｎｋａｎ．ｊｐ記念館［兵庫県関宮町］山田風太郎の生涯と作品世界４月１日（火）オープン一昨年亡くなった作家・山田風太郎氏
19,ため、まだ完全に開放してない。途中から、現地ガイドさんが先導する。まず、東鶏冠山の記念館へ。千八百九十八年にロシアが旅順占領してから日露戦争までのようすが、パネルで説明してある。
20,た、スピグラの小型のようなカメラを自慢して使っておりました。これも、記念館に展示されております。このように申してまいりますと、いかにもブランド好きのよう
21,行った庵。すぐ近くには遺稿や筆記用具、智恵子との写真などを展示した記念館がある資料提供：花巻市役所観光課高村山荘所在地：岩手県花巻市太田３‐九十一ＴＥＬ：０１９８‐２８‐３０１２時間：８：００
22,☎■■■■■■■■■■■■■古賀亜十夫記念館がオープンしました古賀亜十夫記念館多くの児童書に作品を描き続けた、古賀亜十夫さんの記念館が十月二十五日、有田ポーセリンパーク内にオープンしました。夢と希望に心をときめかせたあの
23,顔といったイメージがあり、ある種の期待感を持たせてくれる存在。民家や博物館、記念館など、旅先でも魅力的な門に数多く出会います。門や扉は建物全体に比べ
24,幼児でも、石炭を積むところに乗ったり、運転席に座り、すっかり運転士気分だ。記念館の建物は少し古くて展示も素朴。やっぱり鉄道少年たちには鉄道パノラマが人気がある。
25,だ。有名作家の生原稿は、編集者以外目を通すことはまれだが、作家の記念館には陳列されているからぜひ見てみたい。トルストイやゲーテら外国の文豪の生原稿も
26,や西村京太郎やイチローも個人記念館を持っているそうですが、私はあの手の笑えない記念館には入りたくないと思っておりましたので、しりあがりさんの歴史資料館を拝見して、あの
27,には眩しいだけであったようで、上から白ペンキを塗りたくっていたそうだ。記念館のまわりには、鎮守の森の名ごりとおぼしい古木が枝をのばしている。その
28,には、横浜銀行倶楽部で開催の横浜学士会大会に出張公演したり、翌年三月四日、横浜貿易新聞社新築落成の披露会（記念館）に出演したりもしている。上演作品については、機関誌「花月園」に掲載の記録（
29,する「忍法帖」シリーズ、『明治断頭台』などの明治伝奇小説、独特のエッセイで読者を魅了した。記念館は、白壁の蔵に西洋風の窓などを配した明治初期を思わせる外観の建物
30,ませんでした。みんなのほおには熱い涙がとめどなく流れ落ちました。記念館に入り、館長さんから当時のことの説明を受けて遺品や写真、残された
31,会ったことがある。市ヶ谷駐屯地の自衛隊庁舎になっていた建物（現在は防衛庁の移転により記念館となっている）で、この部屋からこの部屋まで…と現場で教えてくれた。
32,わけで、まず立ち寄ったのは、お吉記念館のあリ、菩提寺でもある宝福寺。記念館の中にお墓がありました。十七歳で、許婚との仲を裂かれて
33,。地味な印象だが、新選組の活動を支え続けたバイプレイヤー。近く、その生家が記念館として開設される予定である。二十谷三十郎（たにさんじゅうろう）七番組組長？〜慶応二年（千八百六十六）
34,がちがうから当然だというのですが、買い集めたのはおびただしい数でした。ぜんぶ記念館に展示してあります。要するに、いわゆる道具好きなのですが、いちばんの自慢の品
35,同五年急死。その死をめぐり、毒殺説が囁かれたこともある。月性像（大畠町教育委員会蔵）。記念館維新の魁となった海防僧を知る月性展示館海防僧月性に関する史料を展示するほか、大正に製作さ
36,重厚な文体の構築の秘密が、生原稿に読みとれる。吉川英治の生原稿も、青梅の記念館に保存されているが、『鳴門秘帖』などは推敲痕が美しく、それ自体が芸術品だ。
37,建築家の安藤忠雄氏も、記念館の写真を披露しながら「司馬さんの志や青春をそのまま記念館としてつくりたいと考えた」と説明。その後に行われた「二十一世紀に生きる
38,て道をふさいでいた。車椅子が通れる幅だけ、片側によせておいた。記念館の庭からだと、前夜祭の会場をちょうど裏側から見下ろす形になる。通り
39,明専寺の落葉が厚く積もる中に、一茶の墓が寂しく立っていた。小さな記念館には、一茶ゆかりの品々がよく整理され、俳聖の生涯を絵物語風に判りやすく説明している
40,崇広小学校にその像が建っている。この建物は、旧制中学校開校当時の本館で、現在は記念館として保存されている。戦後、県立柏原中学校と県立柏原高等女学校を統一して県立柏原高等学校となったのだが、
41,見舞われてしまうのだけど、一番最初に浮かんだのがこの龍の事でした。記念館には妖怪ポストが設置してあって、手紙を出したら鬼太郎がからんころんからんからんころん♪・
42,うち十六点は、古川市の吉野作造記念館が開館した時に寄贈され、その一部はつねに記念館のロビーに展示されている。また、信子は、仲田好江や三岸節子らが創設した女流展に
43,のがいいね。どんな色が好き。」「お母さんのふとん…」「記念館にあるやつかい。そんなのもう、黴だらけだろう。」「だったら早く帰ろうよ
44,境内から見た二天門周辺ガイド寅さん記念館：寅さんと「男はつらいよ」の映画に関する記念館。懐かしい寅さんの映像と映画の雰囲気を十分堪能できる。帝釈天から歩いて五分。堀切菖蒲園
45,れてきたが、童謡詩人・矢崎節夫氏の努力により遺稿集が見つかり、平成の時代によみがえった。記念館はショッピングセンター「ウェーブ」の五階にある。ほかに仙崎駅構内に金子みすゞ館（☎０８３７‐２６‐４７１１）がある。
46,に頼り切っています。今日の収穫は、建物はもう取り壊されてしまっている千九百三十一年のある記念館の設計図で、運よくデータベースに辿り着ければこんなものまで居ながらにして手に
47,堂々たる建築物が建ち並び、過去の偉人たち、リンカーン、ジェファーソン、ワシントン…などの世界的な記念館、彫像、記念碑らが無数に存在する。そして、青葉の繁る公園に、桜の花
48,笑）、ぜひとも、やりたかったのだが・・・。地図では、龍馬さんの記念館が近くにあったから、ＩＺＯさんの関係で興味があってぜひとも行きたかったけど
49,建てられるスケールですから、将来私が、雲南でコーヒー園をつくりあげることができたら、新しく建てる記念館の参考にしたい建物の一つです。といっても、雲南に建てる場合は
50,、熊本に妻と子を残し放浪の旅に出た。この旅館は今は記念館となっている。十一月二十二日／日奈久温泉五十九年前、兄の泊った旅館千九百四十三年、私は両親
51,を組み込んだテーマパークを開設し、住友の重役として別子銅山の近代化に大きく貢献した広瀬宰平の記念館を設立している。このほかにも、住友金属が開設している別子銅山博物館などがあり、なかなか充実し
52,札幌出身の彫刻家本郷新の作品を中心に、約千四百点の彫刻や絵画を収蔵している。本館と記念館に分かれており、アトリエやギャラリーだった建物を本郷新記念館とし、野外彫刻の石膏原型など、
53,ほんとかわいいので必見です。そこまでで五十枚は携帯で写してたでしょうかね〜記念館の少し先に行った妖怪ロードの最後尾は何ととぐろを巻いた龍様〜（はーと）
54,て日本画家・橋本関雪（千八百八十三〜千九百四十五）が画室と邸宅とした白沙村荘があり、今は記念館として公開されている。南禅寺の金地院に仮住まいをしていた関雪が、大正五年
55,児島にある「うどんの司たかと」お奨めです。倉敷と岡山城と竹久夢二の記念館。結構いいとこですよね。好きです。
56,の絵を連想させる、島の女性たちの美しい肌、強烈な色はある。記念館の館長はフランス人で、ゴーギャンの人生をよく調べ、これまでの定説を訂正した
57,いたベビー鬼太郎がいなくなってて、あれ？ベビーは？と思ってたら、記念館の玄関に移動していました♪おぉっ、こんなとこにおったのか〜と感動
58,から、私は現実に戻った。「うまい蕎麦屋はありませんか？」記念館の事務所に声をかけ、教わったのがほど近い質素な店。手打蕎麦「かどや
59,、常陸国筑波郡上平柳村（現、茨城県伊奈町上平柳）に生まれた。現在、伊奈町には記念館が建てられ、林蔵に関する資料の展示を行なっている。展示は、間宮林蔵に関係するもの
60,よ＾＾私！私が住んでる市が発祥なんですよ！いま、その場所は記念館みたいなのになってるらしいですあんな小さなお店からここまで大きくしたなんてやっぱりすごい
61,を発表し、西條八十に「若き童謡詩人の巨星」とまで絶賛された仙崎出身の童謡詩人・金子みすゞの記念館。なお、金子みすゞは昭和六年に二十六歳の若さで世を去った。没後、その
62,たため、肺結核になってしまい、二十四歳と言う若さで亡くなってしまいました。ここの記念館には、一葉の五千円札が展示されており、日本銀行が２番目に刷った五千円札が展示さ
63,佐賀市にある記念館と彼の生家で早稲田大学の創設者であり総理大臣でかつ初の政党内閣を確立していた人物
64,記念館に寄付しちゃったんだ。きっと賞状かなんかもらいたかったんだよ。いまでも記念館に飾ってあるらしいけど、本当はあれ、私のふとんなんだ。」話しおえた
65,を今に伝える山手資料館、横浜を舞台にした多くの作品を残した作家・大仏次郎の記念館などを紹介。阿波踊り体験ゲームに挑戦▼遠足ＴＶ！（後６・三十）８ｃｈ徳島県を巡る旅
