,0
27,Ｈ君がいる。「急に来れるごとなったけん来たばい」・・その都度旅館に人数の変更を連絡する。４人の婆さん同級生が受付をする。受付表も爺が作っ
28,ちなみに式場は旅館ですので、座敷です。座敷に円卓、座椅子（？）が設置されてます
29,に照らし合わせれば、白骨温泉までのドライブは三菱の新車をレンタルでしょうか。また、旅館では従業員に優しく接するように。えばりちらしたりすると、手のこんだサラダを
30,旅館に帰り着くと、熊吾は風呂に入ってからビールを飲み、ひやむぎを食べた。
31,破談にしたのだから、指輪だけは渡したというつもりだった。ところが、旅館に泊まっているとき、隣の部屋の井上からのメモを、手違いで女中から渡さ
32,な人でしたよ」松浦は、明日、石川直子をそっとさぐってみると言って旅館を出て行った。茶屋は中断した執筆を再開した。寝る前に春駒
33,旅館ないかね？」「アサギリ荘なんてきいたことないよ。この近くに、旅館なんかないもん。」「だって、バスの車掌さんが、山社さまから四十分ぐらい歩いた
34,の鍵をポケットから出した。「これ、預けときますよ。どこかの旅館に泊まってたら物入りだからね。警察の係の人には、仙田さんのこと
35,、大活躍をする。新撰組の池田屋斬り込みの時、彼一人は、三条の別の旅館で、同志の兵器の監視の役に当っていて難を免れた。しかし、
36,のは、主役女優が他のドラマに出ていても気がつかないというところ。旅館の仲居役だったり女将役だったりするので、主役の彼女たちは着物を着て髪を
37,の一掃を図るため，消防機関に対し厳正な措置を講ずるよう指導した。さらに，旅館，ホテル等における夜間の防火管理体制及び避難訓練の在り方等について「旅館・ホテル等における夜間の防火管理体制指導マニュアル」に基づき
38,角館へ行かれたんでしたね？」「そうです。その時、彼の旅館に、泊めて貰いました」「その時、青木さんと、どんな話をした
39,。「ここ、どこですか？」貢は神島に聞いた。「旅館だよ。みんな君の起きるのを待っていたんだ」貢はまわりを見まわした
40,を使わなきゃいいだろ？」「うん」いぜん、旅行へいったさきの旅館のロビーで、弟は発作をおこした。意識をなくした弟は赤いじゅうたんに
41,もそれはあまりに気がひけるということで、犬坊家は温泉旅館の時代から、また旅館をたたんだ今も、地元の人たちにはこの浴場を無料で提供してきている。
42,れて温泉旅館へ一泊することになった夏目とニャンコ先生。しかし、名取さんの真の目的はその旅館に住み着く妖怪を退治することで、夏目もそれに巻き込まれ、名前を返した恩
43,さあ忙しくなったと、私も落ち着いてはいられなかった。「ホテルか旅館も、予約しないと…」私は父の後ろ姿に、お節介な声をかけ
44,。ぼくを見るといつも、どうもと低く言って軽い会釈をよこす。日ごろ、旅館で会うときのミヤコさんは、伏目がちに歩く実に無口な女性なのに、我が家
45,旅館〉をクリックします。７新潟県にある温泉旅館、という条件で絞込まれた旅館の一覧が出てきました。各旅館とも、一目でわかる簡単な説明が掲載され
46,、福原との旅は終わる。そう思うと、やりきれない気持ちになった。旅館のある路地を抜け、根津裏門坂に出ると、麻紀子は歩道の隅に停めてあった
47,默つてゐたが、面白くないこと夥しかつた。このときは吉見君の生家の旅館に泊つて碁を打つた筈だが、どう云ふものか、その邊の記憶
48,とそれぐらいしか頭にのこらなかった。敦子の母と会う機会は、その旅館での一回だけで終った。私は、東京で学生生活をはじめて間もない頃
49,、お似合いだって、いっていたんです。その話が出たときですわ。この旅館では、部屋に、電話がないんで、皆さん、外の公衆電話を、お使いになるんです
50,た。「そりゃあ、これから警察が考えることだ」「被害者は、この旅館に泊まってる人なんでしょうか」「それも、これから調べることだ」
51,旅行業務もまた運輸省の管轄下にある。運輸省は千九百七十年までに、協会に属する全国の旅館やホテルをコンピューターかテレタイプで旅行斡旋業者と接続し、予約を取りやすくした。また全国の
52,２‐十一図参照），高山市の観光事業の振興に効果を上げている。ビデオテックス街頭端末（高山市）旅館での空室情報の入力（高山市）第２‐２‐十一図飛驒高山観光産業振興システムの利用画面数の内訳飛驒高山テレトピア
53,ただじっと大人の動きを目で追っていただけだった。翌日の夜中、旅館の電話が鳴った。母が飛びついて話を聞き終わると、わっと泣き出し、蒲団
54,た。農民は都市に流入しても、計画経済時代は、食料入手ができなかったし、旅館に宿泊さえできなかった。農民は農村から都市に出られなかったのである。
55,ただけです」「持ち主でさえ贋物と言いきる工芸品を三倍の値段で買い取り、旅館の窮状に救いの手を差し伸べた行為のどこがいかがわしい。俺がいかがわしい人物なら
56,くる日もくる日も吉川からの使者を待ったが、一向にあらわれない。旅館のまわりは長州兵がとりかこみ、ときには遠くから家の屋根をめがけて鉄砲を
57,東京で学ぶ。卒業後、横浜での知的障害者施設勤務の後、帰郷。縁あって伊香保温泉の旅館の帳場に入り、接客の極意も身につける。結婚をしたものの千恵子さん
58,により客に遊技をさせる営業を風俗営業として規制しようとしたものである。ホテル、旅館、大規模小売店舗又は遊園地内の区画された施設であって、営業中における当該施設の置かれるホテル、
59,はおった小粋な芸者衆十名が、そのうしろにならぶ。羽織袴姿の稲原龍二につづき、旅館の浴衣姿の最高幹部が、全員壇上に上がった。稲原龍二を真ん中に、向かって
60,のは「成人の日」だった。「麻雀だからと、なるべくおとなし気な旅館をえらび直し、丁度一月十五日は成人式で、玄関の下駄箱には昼日中からびっしりと
61,の主人がその旅行者をアッシリアの王サルダナパルスのような放蕩者ときめてかかる。もし旅館の連中の甘言にのせられたら、旅行者はまたたくまに、すっかり、しぼり取られて
62,向こう様には、親戚に弁護士が居るなどと嘘をついて脅しているようです。旅館の看板には傷を付けたくありません。「旅館の看板には傷を
63,祭ちょうちんの灯も消された頃、壬生の屯所をでた新撰組は、三条小橋池田屋という旅館へ向った。壬生の屯所からは普通の男の早さであるいて十七、八分ぐらいの
64,て、自分でブレンドした米を車に積み、業務用米のセールスに温泉地、スキー場の旅館や国民宿舎を訪ねはじめた。別所、上山田、鹿教湯、菅平などで飛び込みセールスをやり、
65,，「ホテル・ビジネスホテル（二十九．八％）」の二つが特に多くなっている。前回と比較すると，旅館の利用が増加して順位が入れ替わっている（図１‐二十）。図１‐二十
66,た。委員数十五名。考古学関係三名を除けば、東京ドームのデザイン顧問、わが国有数のテーマパーク運営本部長、旅館の女将、作家・マスコミ関係者・市民代表など。「なんだ、結局集客のための方策を検討しているだけ
67,浸かって今回は食事も旅館で頂いてゆったり出来ました！！今朝は９：００に旅館を出発です。朝日に輝く阿蘇はとても綺麗でした！！阿蘇のふもとをぐるりと
68,【宿屋】旅客を泊めることを営業とする家。旅館。はたごや。りょかん【旅館】旅行者を泊めることを業とする家。やどや。〈関連〉宿・宿屋・旅宿・旅籠（はたご）屋・木賃宿・民宿・宿所・宿舎・客舎・宿坊・上宿・定宿・ホテルきちん
69,この旅館に、「おしん」の撮影隊が泊まったということで沢山のスナップ写真やサインが飾ら
70,経常利益で六十二．四％，税引き前利益では七十五．五％の大幅な減少となった。ⅱ旅館旅館三百十五軒の４年度の経営状況を見ると，赤字旅館の割合は三十六．五％と前年度に比べて増加し
71,嶽林寺から約２ｋｍの遊歩道宿泊ホテル＆旅館ＳＰＯＴ！ＭＡＰ→Ｐ九十三‐Ｃ‐４旅館檜造りの浴槽が昔の湯治場を思わせる萱の家かやのいえワンドリンクサービス萱造りの風格
72,、追われていた。それで刑事が来たと仲居が言う。一方，旅館に戻ってきた麻生は、箱根での福島との接触を否定し、昨夜は
73,権助が同志を勧誘、それぞれ廃業届をだして海をわたる。また、娼妓だけでなく、旅館の給仕女が誘いだされたり、村娘が誘われたりした。当時の京城のようす
74,を大事にすることが物語性ということなのですね。料理というのは、結果として旅館に来られるお客様にとって求めるサービスの中でも特に重要なものです。次にお客様
75,をやったのです。当時、ここは温泉町というより、養蚕の町。今の旅館も、もとは蚕のタネ屋だったという家が多い。私の父の竜太郎は
76,土木業です。今月は宿泊代が五十万円行きそうです。一泊６千五百円の旅館でも４人で泊まり、さらに一ヶ月となるとイタイです。何とかもっと安上がりにする方法
77,薬を詰めて売るのか知らないが、ただ命令されたとおりに毎日西河沿いの旅館で、つきあいを断って一意待機していた。四日目の正午になって易順鼎の召使が
78,。二十五日にはアキの家に白い車が留まっていた。働いていた旅館を探し，女将に聞くと，四十年前アキに遊んでもらったと。女将に中里を
79,下呂温泉に行きたいと思うのですが，どのホテルや旅館を選ぶと満足できますか。ただし，家族なので低料金でお願いいたします。これだけは
80,に円卓、座椅子（？）が設置されてます。温泉旅館なので、料理は旅館って感じのそれなりのモノが出ました。刺身（マグロ大トロ？中トロ？と、
81,は、上越地方なので、〈新潟〉をクリックします。６「やっぱり、温泉は旅館にかぎる」ということで、〈旅館〉をクリックします。７新潟県にある温泉旅館
82,たりして、それがまたビビるんですよ（笑）。阿川私もね、旅館のタオルがありますでしょう。あれ、使い勝手がいいんですよ。外国で重宝するんです。
83,柿食へば鐘が鳴るなり法隆寺」この句は元気だった頃、奈良の旅館でおかみさんが柿の皮をむいていた時、鐘が鳴ったのを聞いて
84,正直言って旅行を終えた後にわいてくるはずの感動がなかった。むしろ、旅館の施設やサービスに不満を覚え、このままでは中国からの観光客を呼び込めない
85,丘に登り東郷湖を眺めるのもいいものです。はるか向こうに羽合温泉、旅館の望湖楼や千年亭が眺められます。望湖楼には湖上の露天風呂があり、千年亭に
86,確保を図った。「消防法」により義務付けられている消防用設備等の設置を促進するため，旅館，ホテル等に対する防火指導の強化に努めたほか，防火管理者の選任，消防計画の作成及び避難訓練
87,、その旅館に一泊していたことがわかったんです。でも、彼は、翌日、旅館を出て京都に帰っています」「隅田さんというと、マスミと大学時代親しかっ
88,のでトンネルの手前でバスに乗り、トンネルを抜けたところで下車した。翌朝、旅館の主人に自動車でバスに乗ったところまで送ってもらい、トンネルを避けるために海浦から
89,太っ腹だったのだ。いずれは埋立地に立てた虎を山の手に移し、町一番の旅館にするという夢をもっていた。それが脳梗塞でたおれ、母親も後を追う
90,今度大分県別府の紫雲荘という旅館に泊まろうかと思うんですが、そこの旅館に泊まった事がある方、感想
91,休憩その他の利用行為）であり、その行為者が納税義務者です。飲食等については七千五百円、旅館における宿泊およびこれに伴う飲食等については一万五千円の免税点が設けられています。課税標準
92,と，麻生に，別れる様迫る。それで麻生はなんとなく気詰まりだと旅館を出て行く。美鈴が，麻生のマンションに会いに来て一生取り付く。
93,かね。それだけでもなさそうだ。夢の跡のような大きな女郎屋は旅館になっているのが多い。東京から芝居で名古屋にくる劇団の若い役者連中は、
94,たおもむきであった。食事が終わると、そろそろ役場の開く時間になった。旅館のお手伝いから聞いたとおりの道筋を忠実に伝って、二人は町役場へ向かった
95,、表５‐十一のとおり、十室未満の旅館が全体の四十八．七％を占め、比較的小規模の旅館が多数を占めている。なお、１旅館当たりの平均収容定員数は四十五．一人であった。ⅱ
96,は入れません。ただ、貸切風呂は当日フロントで予約というところがほとんどです。こういう旅館は早めにチェックインすれば必ず予約できるのでしょうか？利用された方で、予約ができなかっ
97,に行かないことを認めようとしない。元気がない優を見て、絹子は旅館の仕事を手伝わせる。亜沙子（酒井法子）は絹子が体よく優を使っていると
98,出し、家中の鍵を全部掛け出掛けて行った。オタキさんは鍵を持っていないので旅館に泊まることも考えたのだが、家族への当てつけのように取られたら困る
99,間や丘の上などに点在している湯量が豊富で広い範囲で湯が湧くため旅館が一箇所に集積する必要が少なかったことから一軒の敷地も比較的広く町の造りは
100,から眺めた谷川岳ロープウエイプラスワン情報湯檜曾温泉ホテル湯の陣（☎０２７８‐７２‐４１１１）立寄入浴千五十円／十二〜十七時湯檜曾温泉なかや旅館（☎０２７８‐７２‐３５１６）立寄入浴五百円／８〜十七時【群馬県】風光明媚な野反湖畔にある笹原のファミリーハイキングの
101,。水曜（祝日の場合は翌日）休。泊まる各バス停への行き方はｐ．百十三参照旅館旅館新清館☎０９７３７‐９‐２１３１地図●切りとり‐三十四、ｐ．八十六‐Ｅ九重の秘湯、筌
102,の番頭は、あんたと麻衣子とのことをよう知っちょった。きょう、二人で旅館に来るのはやめたほうがええじゃろう。どこか、うまい店はないか」
103,門の内側へと入っていった。建物の感じでは、これはどうやら旅館か料亭のようだ。交差点からだいぶ離れたので、周囲にはもう野次馬も見あたら
104,岩手、青森などでとても良かった旅館、ホテルなどありましたら教えて下さい！十和田湖の「アズベール三越」フレンチレストランが良かった。青森
105,恐らく、彼等も、何らかの反応を見せると思うね。例えば、後生掛温泉で、旅館の女性が、転落と見せかけて殺されたのは、君が、事件のこと
106,取れません。紅葉が観られる近くのホテルや旅館教えて下ださい。まず、旅館の加盟の多い”ジャラン”、次に楽天で調べます。気にいったとこ
107,電車が坂にかかると、電力を急に消耗して温泉街の電灯が暗くなり、旅館ではその明るさで客の多少を判断したというエピソードも残っています。この
108,に一度は、日帰りの長距離ドライブをやる。日帰りの理由は旅館の敬遠にある。旅館には酒が付き物だからな。まあ、こういう使い方をすれば、車だ
109,にマンションが建ち並んでいる。こんなところにマンション買って喜んでいるけど、偉いやつはちゃんと旅館とかホテル借りてるって。そんなところで自炊してスキーやるなんて貧乏人もいいところだ
110,。きのう井草に逢うて、さっき、節子と麻衣子に逢うた」熊吾は、旅館の玄関や廊下を見廻し、人の気配がないのをたしかめると、少し声を
111,おすすめの旅館（ホテル）ありましたら教えてください！料理、お風呂、景色など含め良い旅館探しております。強羅にある「頓狂楼早雲閣」はお勧めです。ケーブルカーで登って
112,困難なケースですが、あっせん・仲裁センターに相談してみてください。Ｑ七十番頭として勤めていた旅館をやめたが退職金をもらえるか私は約二十年間、温泉場の旅館に番頭として勤め
113,。秘密兵器の携帯電話を使ってタクシーを呼び、予約しておいた猿投温泉に向かった。旅館の料理は豪華でおかずも多く、温泉から上がったぼくらはたっぷりとビールを飲み交わし
114,に入ると、石畳の続く白川南通へ。白川の流れる道の両脇には料亭や旅館などの町家が建ち並んでいます。白川巽橋はその趣の深さに、よくロケ現場に使わ
115,その温泉で、ごく近年になって全面的に改装されたばかりの「五峰荘」という旅館に泊まった。板前の腕がめっぽういい。その夜、「左馬」の七百二十ｍｌ一本
116,来た筈である。亀井が、従業員たちの聞き込みをやっている間、十津川は、旅館の入口前にある公衆電話ボックスに入って、盛岡に残っている豊田に、連絡をとった
117,そこで勤め口を持って借家住まいのはずだったのに、駅に出迎えた夫は旅館に連れて行った。それきり姿を見せないので手紙の住所を訪ねてみると
118,ているのかもしれない。まだ、世の中は「旅館」を知らない。というか、いろんな旅館があるだろうからなあ。刑事みたいに公務員法だとか何だとか、統一するもの
119,築山たち三人は美味しくいただいた。一流のものではないにしても、常にはない旅館の料理は、めったなことでまずいものには行き当たらない。「最近は商売
120,の「忘年会」や「新年会」も消えていく運命！稼ぎ時を失った飲食店や旅館は、「１年間頑張った自分へのご褒美としてのちょっと贅沢な食事プラン」、「店
121,な気分を抱いたまま部屋に戻ると、再び外出の用意をした。旅館の番頭の話だと、麻衣子の相手は、一日も早く料理屋の跡を継い
122,が二ヵ月に一度（一月に一度もあり）ふらりと現われましても、日曜日にその旅館へ行けばよいことになっておりまして「事前に電話で打ち合わせた後乗り込む」等との
123,―夜間に到着すれば、埠頭から旅館へむかうあいだに射殺しよう。ひるまであれば、旅館に着いてからのことにする。洪鍾宇はそんな予定を立てた。凶器
124,んです。強烈なものもありました。ある脚本家の人なんですが、郡上八幡の旅館に泊まった時、風呂に入って部屋に戻ると、視界の端に気配が
125,にあたっては防火、避難等の状況について事前に調査すること、老人、身体不自由等の団体旅行者については旅館、ホテルへの連絡をすること、非常時における避難方法等の周知について添乗員が確認すること等指導を
126,軽くつかって翌朝帰っていく。そのような客はじっくり温泉に入らないから、旅館もこれに対応する。すなわち、団体客向けの大広間の拡張、料理をいっせいに何十人・何百人
127,十三人のリーグ戦で行われ最終取組は九勝二敗の秀行対橋本昌二、八勝三敗同士の呉清源対坂田栄男戦で同日、旅館を違えて行われた。秀行は勝てば文句なしだったのが、この碁に
128,を占めている。なお、１旅館当たりの平均収容定員数は四十五．一人であった。ⅱこれらの旅館のうち、「国際観光ホテル整備法」により登録されたものは、表５‐十二のとおり五十年
129,巨大な駅に比べると、小ぢんまりして見える。駅前も、旅行者相手のホテルや、旅館、それに、食堂が並び、地方都市の駅前という感じが、ぬぐい切れない。型どおり
130,から塔の沢へ上る街道の一隅にも「まゝねの宿」という看板の出ている旅館がある。「まゝね」が普通名詞なら、この他にも「まゝねの湯
131,出かけた。しかし、最初はなかなか買ってもらえなかった。そこで私はまず、小さな旅館や八百屋やうどん屋で荷物の積み下ろしを手伝ったり、どんぶりを洗うのを手伝ったりし
132,たことがあった。情事の前後に軽い飲食をすることが多い。その種の旅館では、客の不時の注文をいちいち自分の所で調理せず、外の食物屋
133,標高千三百五十メートルの爽やかな台地は、テニスコートやスキー場などの施設が整い、ホテルふうの旅館をはじめ、ペンション村まである。リフトを乗り継げば北望台まで登れるし、さらに三十分ほど歩い
134,旅館のうち十五軒が参加し、１枚千五百円の手形で３軒回ることができる。購入は宿泊した旅館のフロントで。問合せ＝昼神温泉ガイドセンター☎０２６５・４３・３００１伝説、歴史から名物朝市まで綿々と続く人々の
135,筈だが、どう云ふものか、その邊の記憶が曖昧ではつきりしない。旅館は大きくてちやんとした旅館だつたと云ふ記憶はあるが、その詳細となるとさつぱり
136,漠然としたスケジュールであったといわれる。―夜間に到着すれば、埠頭から旅館へむかうあいだに射殺しよう。ひるまであれば、旅館に着いてからのことにする。
137,それでは参りましょうか」麻紀子が言った。麻紀子を先頭に、僕たちは旅館を出た。尼僧に化けた麻紀子が、美鈴を連れ出す。麻紀子のアイデアに
138,‐５簡易宿所営業施設数の推移（注）厚生省生活衛生局による。（２）整備一定規模の旅館については，衛星水準を高めその近代化を促進するため，環境衛生金融公庫において，長期かつ定理の設備資金
139,それだけの資金を本来なら導入しなきゃいけないんだけれども、なかなか各個別のホテル、旅館が対応し切れていないと。だからといって、それじゃ、その温泉地を一体化して再生しようという
140,て、背後の両側は、スロープとなった林だ。このスロープの上に、旅館の建物がある。背後および両側を濃い緑の林でかこまれている露天風呂は、
141,で育てられた。相当苦労の多い青春時代を過ごした後、昭和三十年ごろ、大阪・阿倍野で旅館の仲居となった。このころ、仕事でたびたび宿泊にきていた工員と
142,で、１泊温泉旅行に行こうと思ってるんですが、ピンクコンパニオン付きで、なおかつ周りにソープがある旅館でお勧めな所を教えて下さい。北陸でソープ街がある温泉宿は、石川県の片山津温泉くらい
143,数である。３．登録ホテル旅館とは「国際観光ホテル整備法」に基づいて登録されたホテル、旅館をいう。４．国民旅館数は本指定のものの数をいう。（１）
144,ですか？やめてないですよ！観光シーズンが終わって旅館が暇になったので旅館の女将さんの計らいで東京のことこさんのところへ社会勉強をかね遊びにいってるだけ
145,いえば、飯島さんもあの年にご結婚なさったはずですけど…そうだわ、駅前の旅館のお嬢さんで、たしか、一枝さんておっしゃった、きれいな方でした。あの、奥様
146,の木立に入ると、『星のや』軽井沢の玄関が現れます。大きな旅館の建物があるのかと思えば、メインダイニングが入る「集いの館」と呼ば
147,た。淺井、片岡の２人が、愛知揆一の仲介で新資本金が決着し、東京の旅館で迎えた朝、ラジオ放送でアメリカ、イギリス、オランダなどに宣戦布告し、太平洋戦争に突入した
148,にも、時々、角館に行き、『ひのき旅館』に、泊っている。どうやら、旅館の主の青木に、会うためだと思われるとなると、彼女は、君
149,で、東北の温泉にいったときのことです。山のなかにある小さな旅館は、古い木造の建物で、わきには川がながれ、水車がまわっていまし
150,は彼女にとっては好都合だった。というのは、彼女の実家は旭川の近くで旅館を経営していたからだ。「わりにいい旅館なのよ。古くからやっ
151,はこたえた。その、少年というのに、会ってみたかった。少年が旅館にくるとき、神田川はそこにいなかった。神田川が旅館へ遊びにいくの
152,ものか、その邊の記憶が曖昧ではつきりしない。旅館は大きくてちやんとした旅館だつたと云ふ記憶はあるが、その詳細となるとさつぱり判らない。それから、宇都宮
153,女の子が生れたこと、その子が夜泣きをするので不眠症になり、渋谷村道玄坂下バレン屋という旅館に下宿したこと、そこで、「静思平生を回顧仕候ほどに、実は山路君の談話の
154,、期待していた熟れた肢体などは夢枕にも現われず、結局、湯あたりしてふらふらと旅館を出た。北へ向って、美しい女体よ再びとばかり汽車に乗った
155,た。以上の情報をたずさえて松浦記者は、茶屋が原稿を書いている花巻市の旅館へやって来た。北上川を見下ろす高台の宿である。この宿は駒子の紹介
156,滞在できたのは年末年始期間のみ。その後、二百人近い“村民”たちは公共の宿泊施設や民間の旅館などを観光バスで転々としている。「ご一行様」の漂流はいつまで続くのか
157,インフォメーションブックを作っている。ホテルや旅館の部屋には必ず置いてあるが、実際ほとんど読まれることのない、下手をする
158,お手伝いはまるい目をますますまるくして、奥へ飛んで行った。奥から旅館の内儀が飛んで来た。「うちのおばあちゃんが何かしましたか
159,人。誰彼となく平等に接することができる女性であること。しいて言うならば繁盛している旅館の女将さんのような女性です。
160,＝五千円中学生以下＝２、五百円（１泊４食およびバス代を含む）宿泊先諸塚村内の旅館または民宿（参加決定通知時に連絡）申込締切３月十四日（金）※参加の可否につい
161,旅館で貸切風呂を利用したいと思います。妻が手術したので傷が気になり（
162,寛政十一年現在の小督塚千鳥ヶ淵嵐山の中ノ島公園から渡月小橋をわたったあたりは、旅館や遊覧船乗り場、射的場などが立ち並び、いかにも観光地の雑然とした風情だが、それ
163,ホテルや旅館に宿泊した時、客室備え付け冷蔵庫にある飲み物は買われますか？自分は絶対に高すぎ
164,た。一泊三百円、一泊四百五十円、などという看板の出た宿屋が並んでいる。旅館というよりアパートのような造りの建物もある。これも「家」というもの
165,利用がなされるものをいいますので、上記通達のように、・旅館内においてその旅館の管理により遊技用具を貸出したり、・ゴルフ練習場やスケート場内における靴や用具を貸出す行為
166,日はよく晴れ渡る。ピクニック日和であった。仕事に間に合うよう小田代原からもどり、愛氏と旅館へいく途中、霧のなかから「あれーっ？あれれーっ？」と言う
167,ましたからね。偽名でも、わかると思うのです」「鳥取県外のホテル、旅館ということですかね？」と、十津川は、いった。「車や、
168,乗っていた、よく似ている人もいるものだと思っていたら、今度は、旅館に着いたとき、近くの旅館に入っていく隅田さんを見たというんです。その
169,分乗して新宿の現場へと直行した。賭場となっていたのは二階建ての旅館で、向後たちが到着すると、旅館から少し離れたところで見張っていた三人の若い衆
170,は独り旅だから、いつもそうして断られる。昔はブラリと独りで旅して、旅館の情緒を味わったそうだが、現代の旅はそういう点でも世知辛い
171,。４「しかし、どうして隅田は、こっそり来たんだろうな。それに別の旅館に泊るなんて、考えられないね」増田がいうと、今度もみんながうなずい
172,）のことです。ヒッチコックの名作「サイコ」の舞台も、ノーマン・ベイツ経営の「ベイツ・モーテル」という寂れた旅館でしたね。
173,って実は少ないんですよ。私が覚えてる限りでは２つ目。ちなみに１つ目は湯檜曽温泉なかや旅館の内湯大浴場。昔、天神平スキー場に五十回以上通ったシーズンがあったのですが、その時いつ
174,。きのう井草に逢うて、さっき、節子と麻衣子に逢うた」熊吾は、旅館の玄関や廊下を見廻し、人の気配がないのをたしかめると、少し声を
175,が好きで、戦後は経営を娘に委ねていた。部屋数が少ないので、旅館の経営としては成り立たないから、芸能関係に使ってもらうことにした。わたしがここを根城
176,あす彼女と温泉に行きます。旅館に着いたらまず、まんじゅうを買いに行く予定になっています。温泉まんじゅうって何種類も
177,し、遠くには烏賊釣り船さえ見えるのだ。ここでなら、山梨県の信玄のかくし湯の旅館よりは、ましな魚が食べられるだろうと思って当然ではないか。ところが、
178,はある。報道関係者のために臨時に動かしてもらったロープウエイに乗って山を下り、旅館に戻ったときには、部屋に食事の支度が整っていた。たった一人
179,は一気にいった。いまいわねば、もう二度といえないかもしれない。「旅館まで、いいでしょう」「ええ…」今度は低くうなずく。藤野がプレーヤー
180,、タクシーしか移動手段がありません。こうした問題への苦情は、地元の旅館にも寄せられているそうです。■■そう言えば、わたしの妻も、隠岐
181,つもりなんですが」「そうですか、それなら、空知太に着いたら三浦屋という旅館に寄って、その主人に聞いてみるといいですよ。その主人は、この辺り
