,0
16,しかし、妻に対して残っていたわずかな感情も、その電話で消えうせた。ロンドンの病院からだった。最初、ジェレドは何かの間違いだと思った。妻はノーサンプトンシャー
17,ように質問したり、頼んだりすればよいのかを、説明したいと思います。病院にはいろいろな職種の人が働いています。入院設備のない個人の診療所（クリニック
18,は今、犯人がたどった道の跡を歩いているんだ。そう確信してね。病院の地下で見つかった書類の話は、地元の地方紙にも載っている。犯人は
19,でそのまま行うと、週に一度、半年で三十〜六十万かかる、とのことでした。病院や、整体などで、保険を使ってそれらをすることって出来ますか？ちょっと
20,自然に治りますか？それとも病院いった方が良いでしょうか？心配なら今すぐ病院へ行くべき！素人判断は怖いですぞ！！迷わず行きなさい！！！
21,。島駅都市港波畑農家湖線路羊鉄橋安売り神社坂旅館銀行放送局行列薬病院洋服商品医者市役所申しこみれい銀行のうらに、おいしいたいやきの店があります。いつ
22,いろんな人がいる。いろんな人がいるからおもしろい。特に病院には変わった人が集まる。只今花粉症の薬が切れたので診察に。あたし
23,実施のために、従来の役割を超えて血友病患児と家族のサマーキャンプに参加した。病院や診療所で患者が訪れるのを待つという従来の医療の枠組みを越えたのである
24,病院の先生で独立・開業を考えている（融資・援助を求めている）方とコンタクトをとる方法は
25,子供の湿疹に対して病院で処方された塗り薬が新品のまま、たくさん残っています。オークションに出したら、
26,が出ました。病院で計３回も浣腸されても出なかったんです。夕べも病院で浣腸したのに出なくて、今家でやっと出たんです。ここで皆さんに
27,から追い出しただけでは老人の介護ニーズは解消せず，老人保健法では，そのために病院と老人ホームの中間的性格をもち，病院よりも軽費で運営できる老人保健施設の建設を打ち出した。
28,ている「ＨＣＲＭ研究会」代表幹事の和田ちひろ杏林大学保健学部助手は、こう話す。「患者さんによって何が“いい病院”かは異なるのは当然で、統一の指標を示すのは困難です。医療機器
29,。分娩室とは産むために入るところなんで、本当に産まれる直前に入りますよ。病院に着いてから、陣痛室にいて、いよいよ産まれる時に分娩室に移動します。
30,、抗生物質を交互に切り替えて、繰り返し使っている病院もあります。しかし、ある病院が懸命に努力して抗生物質の使用量や種類を制限したとしても、患者が別の病院
31,病院の看護婦の下着が透けて見えます、ここで我慢しないでオナニーやエッチをし
32,平成９年度五十三％）４．２次生活圏中心都市：付加価値の高い商品の買い物ができる商店街、専門医を持つ病院、高等学校等の施設を有する都市。（３）都市の基盤が整備された中心市街地
33,が、何ヶ月くらい目で去勢手術を行えばよろしいのでしょうか。動物病院勤務のものですうちの病院では半年すぎての去勢をおすすめしています。手術としては、時間もかかりませ
34,本当にうれしいのだろう。あまりに大きな声を出すものだから、ナースに「ここは病院ですよ」と何度も注意されてしまう。わたしの昔の仕事がバレたとき
35,のでしょうか？切るのがだめなら、爪やすりで削るのはどうですか？それか病院で切ってもらうか。
36,配置がなされていない」十八名、「看護部門が尊重されていない」十四名、「病院として目指している目標がはっきりしない」十二名、以上が上位四位でした。十一名で五位
37,の千五百四十三人となった。〈関連記事十八面〉出して！！二十七日、台北の病院で、新型肺炎患者の家族らも隔離された病棟から飛び降りようとして、引き戻される女性（
38,では、マスクをしていけば職員の安全は守られるのか。そもそも、病院に患者がいるという事実が広がることを恐れ、報告しないという病院も出てくるのではない
39,症状があるのなら、それを一つ一つ普通に診てもらうのがいいでしょう。普通に病院行って気になるところがありますと診てもらったら保険診療になりますよ。
40,気分はど〜んとテンションが低かった。成人して初めてのインフルエンザの予防接種〜。会社帰りに病院に行くと、待合室には何だかマスクをした人たちばかりが目立つ〜。（病院
41,の明美、どちらの明美であるか繁雄自身わからなかった。繁雄は重い足取りで、病院の階段を上った。「パパ、うちもうベッドの上に座っても良い
42,合わない！それにアレルギー反応を起して、症状が出てることもあるかも？病院は『そんな事はない』と必ず言いますが、我が子は結局、原因は
43,ました」というご返事でした。それでも、退院までに二週間かかってしまったのですが、病院に迎えに行きました。もちろん、病院にもちゃんと気を遣って、病院を
44,れれば、彼のところまでたどり着くはずだ。どこかに見つかるように置いて、病院の手当を受けられるようにしなければ。ほぼ三十分かけて、彼女に衣服
45,「そうじゃないの。でも、確かに見たことあるわ。多分、目黒の病院で―」「目黒の病院？」「城南外科病院っていうの。ほら、先週
46,と話している時も勝手に手が胸の所まで行きそうな位かゆいです。病院に行った方がいいですよね？産婦人科じゃダメですか？最近新しく着用し始めた
47,いえば変化を好み、一カ所に落ち着くタイプではなさそうな私が、今の病院に残っているのは、思えば奇妙なこと。さらに、看護学生時代から新人時代にかけ
48,ている。（ⅰ）事故多発地点緊急対策事業，コミュニティ・ゾーン形成事業等の新規事業を推進する。（ⅱ）駅，病院，福祉施設等主要施設周辺に重点を置いて幅の広い歩道等の整備を推進する。（ⅲ）
49,地域別にみると，回答を寄せた病院のうち，大都市部のほうが急性を担う病院が多く，その他の地域では療養を担う病院が多かった（表七十四）
50,たです。Ｑ：ああ、連れて行かなくちゃならない…。Ａ：病院に、連れて行かなきゃならない…。（第一回）３製剤の進歩によるコントロール技術
51,いった方は別の場所で休んで頂いたりしたりしています。私の勤務する病院では毎年この時期になると高熱・間接痛等の症状がある方は早めにおっしゃってくださいと
52,名前だと思います』滝沢は少し微笑んだ。『じゃ、行きましょう』二人は病院から警察署へタクシーを飛ばした。北村は幸いなことに署内にいてくれた。
53,、年末年始は地域の病院が交代で開院する特別診療体制を取っていることが多いため、受診できる病院を確認しておくこと。さらに、病名や病歴、どのような治療方針を取り、どんな薬
54,に，突然，体がだるく感じるなどの異常を感じ，医者嫌いで何年もの間病院へ行ったことのなかった私が内科を訪問しました。検査の結果，空腹時
55,。◎印＝午前９時〜午後５時●印＝午前９時〜午後十時（休日準夜病院）歯科診療来所前に電話連絡してください。午前９時〜午後５時歯科診療署名住所☎対応日
56,ということはいろんなところに転移するといった意味での高悪性ということです」この病院では、六人部屋を回診する時、それぞれの患者に先生方が病気についての話をし
57,たんですよ。メンバーたちも大きい助けになったんです。精神力で勝ち抜けたと病院でも驚きます。ところが予想できない反応もあります。私はこんなに物心
58,後継ぎがいないんだよ。ねえ、悠太ちゃん、大きくなったらお医者様になって、この病院を継いでおくれ。そのときはお久米さんのことを忘れないのよ」ところで祖母
59,発熱しました！仕事が忙しくて病院に行く時間がありません。どうやって熱を下げたらよいでしょうか？薬
60,にありがちであり，老人医療費支給制度の創設とともに受診率の急伸がみられ，一部では病院のサロン化やはしご受診といった現象が指摘されるようになった。その結果，高齢者の受療
61,）今は普段通りに機嫌もいいですし、吐き気もなく、食欲もありますので病院にはまだ連れて行っていないです。もう少し様子を見てから・・・
62,６分くらいなのに、三十六度０〜３分位をさまよっています）今度、時間がある時に病院へ行くつもりですが、今まだ時間がなくていけないので聞きたいのですが、
63,出産前と出産後のケア、病気と怪我の治療、保健教育、検査、処方箋指導、慢性病治療、病院への紹介などである。ＭＡＭ所長ペニー・シュワブとスタッフはすでに二十年近く多くの市町村で、さまざまな
64,一人で取り組んできたその研究が実を結んだ時、それを見ていた同じ病院の外科医である小夜子（小西真奈美）が記者の恋人太刀川（山本耕史）にもらした一言から『
65,のまま、当方にあまり気遣う事も無く、家族らしい人に電話する始末・・・。病院で検査を受け打撲との診断（後日痛みがある様なら鞭打ちの可能性あり）を
66,でした。こうした事実に接したショックから立ち直れぬまま帰国し、自分の病院に戻りますと、そこでは、相変わらず日中といえども大半の患者がベッドで過ごしていまし
67,ということは出来ませんか？他にお祝いをする人は？どうしてもいないなら病院に面会してもいいかどうか？面会時間などを問い合わせしてから行かれたほうが
68,外国人がホテル以外に宿泊することを禁じていました。執拗にホテルに帰るように命じる病院の関係者に食い下がり、なんとか病室で待機することを許されます。われわれは椅子の上
69,均さんはカゼをこじらせ、肺炎になってしまった。四十度以上の高熱が続き、病院に連れて行っても「手の施しようもない」と、入院すらさせてもらえ
70,のでしょうか。利用区域ですが、基本的には通院は東京都内ですが年２回ぐらい神奈川県内の病院にいきます。また、主人の実家が栃木県にあり年に３回ほど訪問しています
71,。そこで、二階堂警部は、和田山が緊急入院した救急病院へ向かったのだ。５病院に着いて二階堂は、和田山の病状を医師に確認に行った。彼自身は
72,求人公開カードに「臨床検査業務の病院に対する新規開拓やフォローアップ等」と書かれています。今日、ハローワークに行って求人公開カードを印刷し
73,総合病院の神経科か入院施設のないクリニックが、娘さんも行きやすいかもしれません。どの病院がよいかは、一般的には保健所とか県の精神保健センターに問い合わせれば教えてくれると
74,を握って言ってもらえました。なんと遂に妊娠していたのですがな、なんとこの病院を諦めて、新宿の超有名病院に転院して最初の診察でまもなく排卵だ
75,が書いた拙い文もよく掲載して戴きました。またその会報で杜拓磨さんという長年病院に入院しながら油絵の制作を続けている方と出会い、その作品展を大阪で開催させ
76,と思います」「よし、これで気がすんだぞ。わしは町の病院へ行くことにする」祖父がそう言って父を振り向いた。「おまえさんたちは馬車で帰っ
77,、一時間も早くから出勤する医師もいる。仕事ぶりも様々だ。この状況を放置すると病院における『悪貨は良貨を駆逐する』現象が起こる。医師の多い科では分かりにくい
78,が半年以上治らないと言っていたのですが、治す方法とかありませんか？病院で診てもらってもだめだったらしいので。その方はパートでたまに重いものを
79,よ」、これも彼の病的な即断です。「先生、安給料で、こんな汚ない病院に勤めて。それより、そいつをやって金を儲けましょうよ。受験生には
80,、４週間分お薬を出してくれます。ゴールデンウイーク位まで飲むことを考えたら薬局で買うより病院で出してもらった方が、お安くつきます。
81,ことは、臓器移植法で禁止されている。が、臓器マフィアは臓器や組織を集めて、病院などに研究・実験材料として提供し、“謝礼”の形で代金を受け取って、巨額の利益
82,かなあと思い、昨日、予約しておきました。まあ、半年前までは行っていた病院なので、なれたものです。いつもどおりにバスで行って、１番乗りを果たしました
83,か。はねられて対向車線のクルマにひかれるよりはいいと思うのだが…。病院に行くとしたら、どっちを選ぶ？包茎手術で美人看護婦の前でフルチンと痔の手術で
84,んだ。そのあとおれはチームの一員としてうまくやっていて、そうなったらどこの病院で生まれたかなんて、誰が気にする？」ボビーは考え込んだ。「
85,埼玉県所沢市：本章１節１（ｐ二百四十四）参照）には医学の教育・研究に役立てるための病院が設置されている。ここでは、広く一般の市民の診療も行うほか、第３次救急医療施設
86,病院でのパートを探している看護士です。ホームページで気になる病院を見つけたのでメールで求人があるか尋ねてみたいと思っています。ただ求人
87,と感じた。七十五歳だった。一月二十四日、金曜日、夕方の五時三十五分に、病院の近くの果物屋のＦさんが、六十六歳で亡くなった。その五日前に、突然の昏睡
88,。通常であれば、議員御存じで、私が今更申し上げるまでもありませんが、病院は、最初建てるときから、言わばそういう減価償却をどういう形で更新していくかという
89,、村山さんのところもやられたように、また、病院ＰＦＩでみられるように、病院そのものの機能を、たとえば不動産等非医療部分と医療の部分に分解しながら、非営利部分でエクイティを
90,体調は万全です！どうして病院かというとＢ型肝炎の予防接種です。三回目でおわりー！
91,病院、産室〈産殿（さんでん）、御産所（ごさんじょ）〉＝総称なら「病院」でよいし、産室そのものを限定していうなら「産室」でよい。お守り刀
92,保健施設数ａ再分類について説明している本文を参照のことｂこのグループに入る３つの病院のデータが欠落しているⅤ保健医療施設病床数（千床単位）は千九百六十年から千九百七十四年の間に
93,好きでしたが、急に肺炎にかかって活動を中断しなければならなかったです。病院に入院しているのに私の歌がＳＢＳ’人気歌謡’で１位になっ
94,可能性もあります！手術の事も先生との相談になるでしょうとにかく明日にも病院にいってください！
95,友達が病院つれてってくれて帰りに回転寿司を食べに行きました（＾＾）ｖ食欲なくて少な目
96,すすむためには、社会的入院の解消が大命題です。今まで長期入院を放置してきた国や病院が、長期入院患者を抱えることによって医療収入が少なくなるようになったとたんに、長期間の
97,一部改正されて，老人保健施設（老健）が誕生し，介護保険法で介護老人保健施設になりました。病院と在宅あるいは福祉施設とを結びつける中間施設として創設されました。自立支援・家庭復帰・家庭的雰囲気・地域と家庭との結びつき
98,の子供が下痢をしていて、おしりが赤くただれ、とても痛がっています、今日病院には診せに行ったのですが粉薬しかもらってなく塗り薬はもらっていません。
99,なら民間の病院でもよい。７割の人が「役割を果たすなら民間の病院でもよい」と思っています。地域別では、新和・河浦地域で「市立病院でなければならない
100,たという話を栄養士の先生から聞きました。フードプロセッサーのお陰で繊維を粉砕し病院でも提供できるようになったとい事らしいです。そんな話を聞いてしまった以上
101,ＨＨＰＮ（在宅中心静脈栄養法）の管理中心静脈栄養法（ＩＶＨ）中心静脈栄養法（ＩＶＨ）は一般的に病院などで実施されている高カロリーの輸液剤を静脈から直接注入する方法である。入院中にＩＶＨ施行した
102,です。「大阪から急きょ戻られる奥様を出迎えに、私たちは城久さんの入院先の病院から、東京駅に行きました。私たちはもうがっくりしていました。でも、奥様
103,先日車で追突事故にあいました・・・。先ほど病院のほうへいってきました。相手の保険屋が車の修理代及び治療費は全額
104,三十三歳独身なんですが最近寝起きに心臓がドクドクとなるらしく、しばらくすると治るそうです。病院に行くように言っても行かないのですがこれはなにか病気の前ぶれではないのでしょう
105,、地域中核病院は地域医療の防波堤のような役割があると言える。地域に高度医療を担う病院が一つ二つしかない場合、二次救急の患者がひっきりなしに搬送され、高度医療が昼休みも
106,では、広い範囲に住む人びとを入院患者として受け入れていることが多く、そのような病院では、病院の業務にたずさわる人びとは次から次に訪れる見舞客の応待に追わ
107,までは大きく書くのですが“物”を書いた後で「しまった！“病院”を書くスペースがない」と、あせっている店員さんを見かけます。“物”を
108,。腕を伸ばすと何か棒が入っているようにビキッと痛みます…これは病院に行ってもいい症状なのでしょうか？採血が原因とわかっているので「そのうち治る」
109,た。私は心拍が確認された時から発行されましたが、地域とか病院によって違うようです。無料券も地域によっては内容が違いますね！
110,間、父は何度となく神戸、大阪に家の建築状況を見に行ったり、病院に行っていました。リタイアしていた父の身体にとっては、かなりきつかったと思い
111,。「ムンテラがまだすんでないみたいで、いろいろ聞かれて困っちゃった」という病院はいまでは失格。インフォームド・コンセント（説明と同意）は医療の基本になっている。
112,ありますが出血もあります。気を失う程ではありませんがかなりの痛みが伴うので病院へ行き、調べてもらいましたが異常はありませんでした。そんな方いらっしゃいます
113,深刻に悩んでます。胸焼けがひどく病院に行きレントゲンで異常がなく、何度か薬を変えてもらって、今は胸焼けが
114,、医療過誤訴訟を恐れ、問題となりそうな死亡宣告はしたがらない。従って、一部の病院ではレスピレータを切る前に身内の同意を求めている。しかし、それは適当な
115,電話番号覚えてますか？順序が逆ですね。まず、『百十九』！すると、病院のほうで、犯罪性とか事故性を疑ったときに病院のほうから『百十』される
116,ますが、病院によって治療方針が違います。飲み薬が主体の病院と、マッサージを併用する病院があります。マッサージは接骨院の方が充実している場合が多く、整形外科へ行って
117,ませんか？広島に住んでいますので、近くで、この病気の治療に良い病院を教えてください。甲状腺関係はここで探してみるといいかもしれません！
118,してまたもとの抗生物質に戻すといった、抗生物質を交互に切り替えて、繰り返し使っている病院もあります。しかし、ある病院が懸命に努力して抗生物質の使用量や種類を
119,教えてください。うちの子も食物アレルギーあります。保育にはまだ行ってません。病院にも掛かってます。小児科アレルギーですが先生は、数値はあくまで数値（目安）と
120,質問したのだすが・・・恥ずかしいのですが、カンジダ膣炎らしいのですが。。。病院に行きたいのですが現在保険証がなく所持金もない状態です・・・どうし
121,終えるのを待ちかねたように、校門で待ち合わせ、二人で電車とバスを乗り継いで病院へ来るのだという。父親も仕事が許す限り、ほとんど毎夜、妻の病室
122,を犯さうとして、或る秋の一夜をその家に忍び込んだ。主人は病院の方もやつてゐたが、自宅でも診療してゐて、玄関の内側に
123,たのち、救急指定病院である新潟市社会事業協会・信楽園病院に運びこまれた。腎臓病治療などでは県下でも有数の病院である。病院側によれば、到着時、呼吸停止、心停止の状態であったということだが、
124,ができないのです。もっと大切にしなければいけません。ボディケアには定期的に病院、診療所に行くことも含まれています。ケガをしていないから行くのです。
125,耳に入ったんやと思うんやけど」「そりゃいけるかや。早よう病院へ連れていけ。城辺の医者じゃあ頼りない。宇和島の町まで行って、しっかりした
126,をつれていきます。私は自分の症状を言うのが苦手で、特に、病院にいる間は冷静のせいか、症状を忘れてしまっている状態です。彼氏に、
127,てしまい、むしろ上記の文章に書かれたＤｉｅｋｅｍａ医師の見解のほうが最終的には病院のスタンスに入れ替わってしまっているのですから、こちらの方が、さらに大きな不思議です。いったい
128,この病院を再び訪れることはないだろう。マキコの死後、薫はそう思っていた。それが
129,間、鈴木さんは、できれば切らずにガンを治す方法はないかと考え、病院を抜け出し、何人かの友人に相談した。しかし、友人たちの大半は手術を勧め
130,調べてみますのでお待ちください」美穂は足早に診察室から出ていった。たいていの病院では、医療機器やペースメーカーを狂わせるので、モバイルコンピュータを使うことはできない。ここ
131,ましたので、自宅治療の旨を伝えて、その方法を執ってもらうとよいでしょう。病院にはカルテがありますから、その病人の担当医が不在でも、臨終までの
132,妊娠した皆さん、初めて病院に行ったのは何週の時ですか？私は今回やっと妊娠したようです。
133,、来なくていいって言ったのに。誰よ、告げ口したの…ううっ…病院なんか行くの、やだよぉ…」妹が、ホッとしたような苦笑いを浮かべ
134,ません。ダウン症の検査（羊水検査）は何週目くらいにするのでしょうか？それはどの病院も行っているものなんでしょうか？それとも希望を聞かれるのでしょうか？羊水検査は全員が
135,よ」と何度の言うのですが無呼吸症の検査で、散々な目に合ったらしく病院を嫌ってます。もう腰痛が発生してから３日過ぎています。寝ている状態から
136,が、昔でいえば数えの七つである。私は七つのとき、入院した病院の付き添い看護婦にほのかな慕情をいだいたことがある。妙な話だが、私は
137,は彼に任せてくれた。山田さんに私を任せた姉は、骨髄移植ができる病院を探すために、関西地方から東海地方へと足を延ばし、走り回っていた。私は
138,人工透析の準備をすすめられ主治医が紹介状を書いて下さり透析の機械がある別の病院に行き検査を受けたところです。たまたま友人の義母も透析をやっているそうで
139,の活動点訳ごみ拾いお年寄り訪問２土曜日に１の活動をする場所海岸病院中学校３日曜日に１の活動をする場所海岸公園コミュニティーセンター●Ｏｐｔｉｏｎ―
140,精神科の奥深さに引かれているという■■さん。「研修では、地域に密着した病院で良い経験をしています。いろいろな人と知り合え、仕事も私生活も充実し
141,支援を必要とする方※協力できる家族などがいる家庭は除きます。▼派遣期間病院、診療所などで出産した場合は退院の日から、そのほかの場合は出産の
142,てきたという。南北に丘を背負ってうなぎの寝床のように長く伸びた病院である。病室は八室ある。建築はそまつであって、材木は節だらけで曲がってさえ
143,復職したらなかなか病院も行きにくいので午前中歯医者さんに行き総点検してもらう友達とお茶しておしゃべり（チャイと
144,「後送病院」という言葉を聞きましたが、どのような病院をそういうのですか？「後送」とは後に送るという意味や、戦場から
145,十七日（月）租税徴収制度調査会第四十三回速記録大蔵省主税局午後一時四十五分開会○原委員ちよつとお諮りいたしますが、我妻先生は病院にお立ち寄りになつて二時ごろまでおかかりになるというので、きようは相続と租税との関係、
146,、警察から事情を聴かれても、口を箝して語らなかった。さらに病院に収容されていた江馬のボディガードに面会を求めて、桐生の写真を指し示したところ
147,なって，心配した妻は，救急に電話。「こんなところで電話しても病院なんてないよ。」と言っても聞かない。電話をすると，予想通り
148,。。。。忘れたとか白々しく言うスキャンダル議員に、このボケ議員、さっさと議員辞めて病院に行けとはいえないでしょう？
149,を引いてます。直るでしょうか？腫れはありません。一般的に言うと早く病院に連れて行ったほうがよいのではないでしょうか？私は、よくスポーツをやるので
150,、どこもフォローしようとしないね。アサヒとキリンとサッポロ、サントリーで、内臓専門の病院を建てるとか。酒を飲み過ぎて肝臓を壊したやつはただになるっていう
151,一昨日、叔母の胆石除去手術の付き添いで母と一緒に病院で半日すごしておりました手術自体は、お腹に４カ所小さい穴を開けて十個ほどの
152,不利点を克服するひとつの手段として、遠隔医療システムは有用と考えます。慢性疾患の患者さんは、病院で定期受診を受けなくても在宅で済ませることができます。専門医の不足している病院で
153,の手術があると言いながら、たった一例を挙げただけ。それが、他の病院の他の医師が行ったものならともかく、自分が関わったものでは、正しさ
154,病院は何故待ち時間が長くって診察は十分なんでしょ？実際に担当している医者は少ないから
155,書く体力も失せていたので、発病から一年はなにもできなかった。午前は病院に出て、午後は狭い病院住宅の庭の移りゆく四季をぼんやり眺めながらかろうじて生きてい
156,たい。純粋語啞患者Ｅ・Ｆｒ千九百四十七年十二月十日、六十三歳の貿易会社代理人症例Ｅ・Ｆｒ（右利き、男）がパリのラリボワジェール病院の循環器科に入院してきた。十年越しの循環器疾患の検査とその治療が目的であった。
157,で作成した病理標本の画像をインターネットで診断専門医に送り診断してもらえば、病理医はほかの病院への巡回出張をしなくても済み、迅速な診断も可能となります。これ
158,な、イギリスの新聞で、日本では犬を食べる習慣があるだとか、病院で実験用に犬を使うだとか、大きく取りあげられたことがあった。ちょうどその
159,も家にて死にき吊忍―当節、在宅で死ぬことは稀有である。たいていは病院で死ぬことになる。いつからひとは自宅で死ぬことができなくなったのか。思えば
160,陥没乳首の手術ってどこでした方がおおいですか？エステ、病院・・・保険はきくのでしょうか？また、どんな手術なのか痛みがあるの
161,第二条第六号に規定する臨床修練外国歯科医師」と、「その病院又は診療所」とあるのは「その病院」と読み替えるものとする。２臨床修練指導医又は臨床修練指導歯科医は、臨床修練外国医師又は臨床修練外国歯科医師が行う臨床修練
162,他の女の子達はみんな、感じがよくて仲良しなんですが、彼女がいるときに病院に行くたびに、とてもいやな気持ちになります。そのこと以外は、犬猫にとっても
163,と、抗生物質いりの目薬が必要ですが、これは、動物病院で処方してもらいます。病院へは行けませんか？腫瘍などでは、多分、そのまま見守るのが最善
164,病院へ行こうと思っています。ただ、今赤ちゃんが欲しいと思っています。その病院は漢方を処方してくれるそうなのですが、そういった状態ではやはり薬は飲め
165,「そうです。ご家族に一度来てほしいと」「わかりました。じゃあ、病院の先生の名前をもう一度教えてもらいますね」「はい。内科の…」
166,心拍数は前日よりむしろ持ち直した値だった。玉置氏が来院し、近郊と地方の病院に、血液型もＨＬＡ（組織適合抗原）もよく合う腎移植待機患者が一人ずつ見つかったと報告してくれ
167,ベストだと聞いたのですが、本当のところはどうなのでしょうか？また、病院に着いてからも、いつもさらに三十分間機械の中に入れるのですが、この前は
168,を目指すことを決意。父の執刀をした医師・西園陽平教授のもとで学んでいる。病院の壁に寄せて穣治は車を止めた。つい最近、中古で買った国産車
169,の交替があり、私がＡ子さんに関わるようになりました。訪問に際し、病院のソーシャルワーカー、療法士とケース検討。援助上の情報、助言を受けました。病状は
170,ん。それまでの過労が弱っていた肩に一気に出てしまったのかもしれません。病院で痛み止めの注射を打ってもらうとらくになりますが、薬が切れてくると、
171,ところが出血が多く、病院に運ぶという決断を家族がしたときはすでに遅く、病院まで後数分のところで命を落としてしまった。二千六年の国連人口活動基金の統計によると
172,十二月二十九日、優一を内科へ連れて行きました。今まで連れて行っていた病院を替え、違う病院にしました。父が八女郡黒木町にある十一面観音院の住職さんから
173,でも診察を受けさせてあげたいのですが、大阪でヘルニアの治療で有名な病院があれば教えていただきたいのですが。すべり症とヘルニアはぜんぜん違いますよ。それに
174,を神経に打つことでどちらも症状は治まっています。子供が小さいとなかなかゆっくり病院にもいけませんが、機会があれば整形外科へ行ってみて下さい。
175,仕事をさがしましょう。目は覚めるはず。二度寝もしないはず。それでダメなら病院です。睡眠障害。
176,の教育レベルにもかなりの差があるというのが現状です。日本のほとんどの病院では、個室どころか、カーテンで仕切っただけの大部屋も多く、トイレや洗面所
177,けど。ここで住んでいて，いい歳になって倒れても安心して行ける病院がない。不安なまま朝を迎える。今朝７時に起こされて，８時過ぎに
178,か、ローリについて残るかの二つにひとつだった。選択の余地はなかった。病院にとどまれるように、彼女のお母さんに子供たちをみてもらう手はずをつけた。たぶんローリ
179,は判断できないここ数年、医療事故が多発することへの反省から「患者本位」をうたう病院が増えてきた。一方で、患者として当然の質問を疎ましがる医者や衛生管理がずさん
180,た気がする…私のさがしものも…」優は遥か遠くに小さくなった病院を振り返りながらそうつぶやいた。良太とまゆ子の二人を見ていて、清々しい気分に
181,でした。（全部でで３回妊娠検査薬で検査してる。）みなさんこのような症状で、病院に行かれなんと言われましたか？きっと生理不順だと思うので今は、
182,に立たず。早期発見、早期治療。なんでもなければそれだけですよ！安心の為に病院へ行きましょう〜
183,を選ぶ時間は認められないんですか？うちのイトコも四十過ぎて違う病院に移ろうと色々と探してましたが結局は年齢制限や色々な理由で
184,普通の医療法人なら４割くらいは戻ってくるというような仕組みになるので、かなり病院にとって有効かなと私は思っているのです。ただ、一方で、普通のＲＥＩＴ
185,、私はいそいで家に帰る。母が入院したためである。次の日、病院にゆき、母に六．一五の集会のことを話してきかせた。母は「
186,にジーンズメイトではなくてもお直し屋さんでやってくれるでしょ。その辺にある。洋服の病院、とかいろいろ町のお直し屋さんに相談したらいいと思います。どんくらいのお直しが必要
187,に男であることの自信を失ってしまう若い夫が多いそうだ。やっぱり、男は病院の廊下でオロオロしている方がいいと、僕は思う。「産み落とすというぐらいで
188,の外をみながらいった。２冬子は、思いついたまま、その日、病院に並木をたずねた。並木は、着がえを終って、荷物をベッドの上
189,ちょうどそのとき具合が悪くて入院してたら、彼がお見舞いに来てくれて、病院で。夜の誰もいない待合室の中。ひやひやしました。（二十一歳大学生
190,も、あるいは元本をたくさん払わなくてもいいし、税金もセーブできるのです。要は、病院の、トータルとしてのキャッシュアウトを減らすことができるわけです。家賃を払うので自分の資産に
191,急を要す場合には、直ぐに救急隊に搬送して貰うか、後日、架り付けの病院から紹介書を書いて頂き、直ぐに病院を受診してください。たいした事が無い事を
192,終えて帰宅するとぐったり…。夕飯をつくる気力もありませんでした。夫に病院へ行くように言われましたが、婦人科を受診したことがなく、敷居が
193,のでどうしても早く調べたいんですがやはり今日はキャンセルするのがマナーでしょうか？今までは病院へ行く前日は避けていたのですがみなさんどうなのでしょうか？やはり検査結果に影響が
