,0
20,は、『黒騎士』の美しいユダヤ娘、エリザベス・テイラー（当時まだ二十歳だった！）が愛する騎士、ロバート・テイラーの命を救うために悪役のジョージ・サンダース（だったと思う）に身をまかせ
21,は成功させなければならない。それもシュタウフェンベルクを死なせることなく、だ。とまれ今は、騎士の役を演じることである。「さて、何処へ行こう？アンネッテ、君が
22,から、これからいいなずけの顔見てもラクチンだー”という保身ができるんですもの。騎士なら遊女の願いを聞き入れ、そのことは墓に入るまでいいなずけには言わず、
23,暗闇まんまとノットをだますことに成功したモルガナは、黒いマントの騎士を乗せた馬が闇のなかへ消えていくのを見届けると、意地悪く笑いながら
24,た。「だからこそ、流れているときにせめてだいじにしたいのは羽根飾。騎士が帽子につけてるあれよ。自分が恥をかいても他人には恥を
25,愛の前にすぐれた騎士道がなければならない。このためにも最もすぐれた騎士との間には友情と連帯が求められる。トリストラムはブランウェインを通しイゾルデの
26,城のテラスまで移動したんです。一瞬だけど、城内の様子が見えました。騎士の首が落ちていた。そこらじゅうに血が飛び散っていた。城の内側でも
27,結婚したことを聞くと、愛の裏切り行為に激怒し、これまでトリストラムを世界のどの騎士よりも愛していたが、今後は不俱戴天の敵として許さないと宣言する。このこと
28,のスペシャルカード円卓の騎士編に比べると相変わらずアルガス騎士団編は人気が高いですね〜。おそらく円卓の騎士だったら千円台・・・高くて二千円台だろうね。いったい何種あるのかはイマイチ把握出来
29,そそっかしい普通の青年でありますし、マーベル殿は、気はお強いようですが、とても優しい騎士で…」「その話はまただ。ピネガンは、死に急いでいる。そこ
30,→王族の姫（王子）十四〜十六→貴族の令嬢（御曹司）５〜十四→騎士１〜５→盗賊、魔術師騎士だ
31,（十四世紀、ブルターニュで行われた「トレントの戦い」やフランスとイタリア双方の十三人の騎士を戦わせた千五百三年の「バルレッタの決闘」）。たしかに、この礼儀正しい戦闘方法
32,んです。道をご存じありませんか？」「探求であったか！」騎士の怒りはとたんに消え去ったようだ。鎧をガチャつかせて立ち上がると、騎士
33,材料なのだ。名と武勇のすべてが身分を証覗する旗印に込められている。騎士の誇りに掛けても素姓を偽るようなことができるはずはなかった。
34,狼狽えたようにオレを見ながら、それでも構えだけは取った。オレは騎士の儀礼に則り、相手の剣とかるく刃を合わせた。その金属音で、
35,の主人で、あなたではありません―私はあなたの生まれ同様自由です、そしてどの騎士の美徳でもあなたと太刀打ちできます。あなたがその名を汚すときでも、私
36,のための犠牲と、妻と子のための配慮である。ゼムパッハの戦いで、騎士の槍を束ねて、それを己の胸に押しつける前に、彼はこう叫ぶ
37,考えではありません。ハーグで知りあったある才人のピエモンテ人、サルディニアの使節で騎士ルヴェルという人の考えです。彼の言うには、神、すなわち、われわれとわれわれ
38,てリンの国の騎士が虎王の前へ進み出た。「おお！」騎士が虎王を見て声を上げた。「ダントン卿より以前伺ったことのある
39,。連れ帰った竜の姿を見て、ザインの騎士たちは驚愕した。年配の騎士のなかには、その竜がクリシュの転生竜であることを知って、恐怖に震え
40,、辱めから王妃の名誉を守るためであったこと、その戦いの原因は不実な騎士の策略であったことなどを、王の前に堂々と釈明したのでした。
41,て通り過ぎた。子供たちが廊下に出たところで、ゲイルはデュークに言う。「騎士は嫌いでも、軍人は嫌いじゃないんだろう？戻ってこいよ。少し我慢すれ
42,つもりじゃないんだ」「それに…それに私、お姫さまなんかじゃないから。勝手に騎士やっても間抜けに見えるだけだわ」「そうだよ―こんな女はいくら
43,ダリア、すまないがゼア殿を迎えに行ってくれないか？」横にいた騎士が口を挟んだ。クロフォード教官の台詞から考えるに、セルヴィアス騎士団の団長なのだろう。
44,できるかよ」「君だって男じゃないか」「おれはいいんだ。騎士だからな」ミシェルはさっとエレインの手を引き、右の通路へ入る。
45,と思ったのだが、思うよりも先に―ジークは尋ねてしまっていた。騎士は、答えなかった。やはり、と思う。そうだろう、何らかの不都合な
46,ホリエモンがどんどん好きになってきました。腐敗した日本のマスコミ業界に、挑戦する白馬の騎士＝それがホリエモン。
47,、あの恐ろしい半人半馬の怪物、あの半人間、あの縞のついた虎、あの戦っている騎士、あの角笛を吹いている狩人、あれはいったいなんの目的のためのものなのだろう
48,世界最高の騎士の花がみな滅び尽くされることになる。それもすべて凶を招く二人の騎士の仕業である。二人とはガウェインの弟アグロヴェインとモルドレッドである。このアグロヴェインとモルドレッドはグィネヴィア王妃
49,たらどうするか」と聞くと、「戦いたい、しかし本当をいえば、あの騎士ほど気高い騎士はいない」と讃える。この後自分の宿舎に招き大歓待する。二人
50,うちに、ある妄想に取り付かれた。それは、自分が物語にあるような騎士であり、巨人や悪魔や魔法使いなどの悪をくじき、悪人にさらわれた王女を
51,騎士らしき人と主人公は兄妹だったような・・・それで魔女は魔女の騎士らしき人に「そういえばお前も人間だったねぇ・・」といってた
52,イメージの光力が増している。同じような方法で、ガイラー・フォン・カイザースベルクは、千五百八年、敬虔な騎士を褒め称えている。私たちは、墓地を通りかかるときには霊魂のために祈るある
53,が、全体を撮ってもあまり意味がないかと、気に入ったペガサスと騎士の精緻な部分を撮ってみました。やっぱり好きなレンブラントもいっぱいあって嬉しかった
54,の晩年期の兵力が記されている。この記載事項によると、下記の通りとなる。※騎士１人に従者が４人の本役の場合は、総計が、五万二千二十五人となる。※騎士
55,たいして権力の掌握を使嗾していた。ヤンがうなずけば、彼みずから配下の“薔薇の騎士”連隊を指揮して、高官たちの逮捕にのりだすかもしれない。ヤンは口を開いたが
56,映画のスターウォーズみたいに正義の騎士を育成して悪い奴らを合法的に抹殺できるようにしたらどうでしょうか？賛成。まず
57,ば、一旦ここは退却し装備を調えて再戦に臨んだかもしれない。しかし、彼は騎士―それも恐れを知らぬ“壊滅騎士”だった。躊躇なく得物のスイッチを入れる
58,音響装置に張りついていた。机の隅から、ロボットに似た薄気味悪い中世の騎士の模型がこちらを見つめていることを除けば、なかなか居心地がよい。ヘッドフォンをつけ
59,の頁を割いている。ラテンアメリカに五時間でショーニュは輝き、バルザールに小ジョッキ一杯でデュビーは騎士に叙せられる。厳かな耳にロンバルディアという単語を囁けば、ル＝ゴフは他人
60,「母君のことは覚えておられますか」ある時、サーフ地方出身と思われる騎士は、他の騎士たちがいない時に、そっと、ささやきかけてきたことがあった。
61,→騎士１〜５→盗賊、魔術師騎士だーーー！騎士といえば幻騎士ｗ
62,フォイゾンが声をかけた。「ハッ、ナゲーマンの巡察にいっていました騎士レトゥメ・クェッセグが、急ぎご報告したいことがあると」「ン…」フォイゾンは立っ
63,の音が通りに轟き渡った。というのは、裁判官の前後に整然と十二人の騎士が馬を駆り立てていたからである。暗殺者たちは驚いたが、夜の軍勢の後
64,のある、クリスタル・パレスの騎士の広場のあたりの光景であった。そこに残されて騎士の広場を守っている、ゼノン軍の金犬騎士団のすがたが見える。「ほうら…こうして
65,は、戦いを挑んで叫んだ。「偽りの裏切り者。あるときには円卓の騎士であったメルワスよ、出てきて戦え。われランスロット・ド・ラックが、あなたに戦いを挑む
66,世界のどんな花よりも！その花を踏み荒らすものがいれば俺は花を守る騎士になる！それが紅音也だ！ゆり〜愛しているぞぉ！！」音也、
67,のを許せなかった。彼はストロングボウを牽制するため千百七十一年十月、完全武装した一団の騎士、歩兵、射手の精鋭をみずから率いてウォーターフォードに上陸した。これをみてストロングボウ
68,ばかりではない。農奴や平民の犠牲にあぐらをかいて、ふんぞりかえっているのは、騎士の行いに非ずとも思うた」言葉の内容とは裏腹に、淡々と
69,十八歳で詩集『眩惑』に魅了されての〈アンナ体験〉以来、「アンナという貴婦人に仕える騎士」（フランシス・スティグミュラー）となったコクトーは、以後、彼女との青春期の思い出を胸中
70,も振る。（問題小説十二月号）イザベル藤田宜永（ふじた・よしなが）千九百五十年福井県生れ『鋼鉄の騎士』により日本推理作家協会賞、『愛の領分』により直木賞を受賞。近著―『流砂』『
71,非道卑劣な奴。おまえのような者が生を享けているのが残念至極。すぐれた騎士をみな殺そうとする人殺し。おまえの悪意と復讐狂が、この世の最もすぐれた気高い
72,がギムの国から逃がれて来たらしいのですが」促されてリンの国の騎士が虎王の前へ進み出た。「おお！」騎士が虎王を見て
73,われわれがひとたび認めた目的に兵士の態度をもって一直線に行軍することである。この革命の騎士の態度は、政治的兵士の態度と名づけてよいだろう。われわれは、「兵士的」という
74,な気分になることがある。／昨秋（千九百九十四年）来日したカルロス・クライバー指揮ウィーン国立歌劇場によるリヒャルト・シュトラウスの『ばらの騎士』の音楽は、ほんとうの夢以上に、いや、ほんとうの夢では不可能と思える
75,自意識はそういう緊張のなかで発展したのだった。教師と学生は市民、騎士、托鉢修道士と同じく、ラテン的ヨーロッパ社会の新しいタイプになった。新しい大学は当時の世界で
76,城や砦、決戦場などのミニフィギュアを駆使して迫力ある決戦シーンを再現できるジオラマセット５アイテムと、騎士の可動式組み立てフィギュア（高さ約二十センチ）５アイテム。さらに、新発売を記念してアメリカ・カリフォルニア州にある「レゴランド
77,戦いに泣くばかりである。片方の騎士（ランスロット）は「これほど見事な戦いぶりの騎士は初めてです。お名前を教えてほしい」といえば、もうひとりは「教えたくあり
78,、それに酔いしれているような暇はない。オレは周囲を取り巻く、ロマールの騎士、兵士たちを睨みつけながら、ゆっくりと剣を下げていった。不敵な笑みを口許
79,新宝島｜千九百四十七｜火の鳥｜千九百六十七｜ジャングル大帝｜千九百六十六｜ブラック・ジャック｜千九百八十二｜リボンの騎士｜千九百五十三｜
80,そのときその裁判官が疾走して行った、彼の前と後に六人の武装した騎士がいた。襲撃は行われなかった、そして三度目に暗殺者たちが十二人集まったとき
81,トリストラム卿は、全速力で駆けつけるとこう言った。「この悪辣な騎士め、すぐにその騎士から手を放せ」。そしてトリストラム卿は二人の騎士のうち一人を突き刺すと、相手
82,なんとも言えないような〜。いや・やっぱうれしいっ♪読む前に、妖精国の騎士を読みとおさねばかしらん。。。（何年か前に十巻くらいまで読んだっきりだ
83,近くの城の城主が彼女を救い自分の城にかくまう。この後パロミデスはこの騎士とも戦い、倒してイゾルデの居場所を開き出す。城門が閉ざされ、なかに入れ
84,ますね＾−＾まずは・・・エリアの騎士十四巻毎回楽しみにしているエリアの騎士ですが・・・発売されてるの知りませんでした（●￣▽￣●）ゞぽりぽり先月発売され
85,『オンディーヌ』の水の精のように出会った騎士に心を奪われ、そして騎士は彼女を妻にしたいと願っているのだ。しかし結婚は彼女が適応できるような
86,ＯｕｔｏｆＷｅａｋｎｅｓｓ）』というものであった。表紙の剣を持った二人の騎士のイラストにも心を引かれたが、何よりも題名が、私の日頃感じ
87,貫いた。「いろいろ出るのお」声に揶揄する調子はない。黒い騎士と白馬を月光が包み、秋の夜はさらに更けようとしていた。Ｄ
88,があなたを愛し、あなたも愛を返しているのですから。しかもこの世で最も卑劣な騎士、王があなたの夫であり、この世で最も憶病で非道な人間があなたの夫
89,遍歴の騎士としての資質を持っているかどうかのテストよ」「遍歴の騎士はふつう報酬をもらわない。するとぼくは金を受け取らずに純粋で高潔な同情から
90,ても、別の巨大な竜の首があらわれて、かっと開いて逃げようとする騎士の馬の足を口にくわえてふりちぎる。横転する馬から地面に叩きつけられた騎士
91,あるとき、突然、呪われた者たちが待ち伏せて、彼を打ち殺そうとした。騎士は逃げるように警告された。呪われた者たちは騎士の後を追った。
92,これからの物語に面白みを加えてくれるポイントになってきそうです。親子２代にわたる騎士と剣と姫の物語はまだまだ深い謎が隠されているようです。
93,は阿蘇博士といわれた松本唯一熊本大学名誉教授と古手の阿蘇測候所員。このときタジェフは中世の騎士が身につける兜のついたジュラルミン製の防護鎧を着用しており、用意のよさに感心し
94,ところにあり、たたかう自己意識は命がけのたたかいによってこの価値の存在をあかそうとする。騎士に出会ったら決闘をいどむことが武勇のあかしだとすれば、騎士道にあっては武勇
95,長髪が多いのはそこに理由がある。「相変わらず、騎士嫌いだな」「碌な騎士に会ったことがないからな。ここのノーザン公でも取れる騎士位なんてクソ食らえだ
96,対象として見られることを嫌がります。性の対象として見られることもイヤです。騎士のように自分を守ってもらいたいのです。当の本人は意識はしません
97,ところかららしいが、それがアルフヘイムに敬意を表す象徴として見なされ、よって騎士でなくとも長く伸ばすものが多い。長い髪など戦うのに邪魔でしかないだろうに
98,１〜５→盗賊、魔術師騎士だーーー！騎士といえば幻騎士ｗ
99,たあの方、いったい何者なんでしょうかね？名前も風貌も、またみずから遍歴の騎士と名乗っていることも、すべて僕と母さんを当惑させることばかりですからね。」
100,武者修行の騎士です、としかトリストラム卿は言わなかった。こうして卿はアーサー王の騎士に出会うまでは、王と一緒に行くことにした。それからしばらくして、エクター・ド・マリス卿
101,ドン・キホーテが答えた。「たしかに、世の大半の人びとは、この世に遍歴の騎士なんぞ存在しなかったという考えにとらわれている。そして天が何か奇跡的なやり方でもっ
102,のまま縛り上げられ寺院に監禁された。しかし縛られた手足を解き、監視の騎士を倒しながら窓から逃がれ、すでにハンセン病者の小屋に閉じ込められていたイゾルデを救出し森
103,の単位が五つで一分隊となり、五分隊が小隊と呼ばれる。つまり、七十五人の騎士、小姓という編成になる。ホークウッドの場合は、フランスの戦争以来、彼の威風
104,この手にもめげずに告白しない人間は、まれであった。なるほど、新入りの騎士をうけいれる儀式は、ふつう夜明け前に、会合室で、秘密裡におこなわれ、その部屋のまわり
105,おもにキリスト教徒の巡礼の保護などを目的とする武力をもった修道会のことで、騎士でありながら修道士でもあるそのメンバーたちは、新しい時代のエリート層ともいうべき人びとでし
106,せると、ある城の小塔に着いた。するとその城のなかで、一人の騎士が徒歩で二人の騎士と戦っていた。それでトリストラム卿がそれを見ていると
107,増すことなどを知り、早速に採用した。すでにウマイヤ朝のはじめには、アラブの騎士はこれを用いはじめていたもので、エジプトからジブラルタルまで数千キロの征服行をなしとげたの
108,。サクラはんちゅう渾名の、田中旭はんや。ほら、あのよう肥えた―」第十二章《リボンの騎士》に関して１「―いやあ、ひどい目に遭ったぜえ。警察の奴
109,たシャンパンのボトルが一本。「喉渇いただろう。…どうぞ」まるで、騎士が姫君の前で膝を折るように、優雅な所作で礼をとって彼
110,盲導犬』（再演）、十一月、蜷川幸雄演出、日生劇場＊☆。『電子城―背中だけの騎士』（再演）、十一月、目黒不動☆。千九百九十年（平成二年）五十歳小説『電気頭』
111,発せず、戦い続ける。それぞれの小姓はあまりに激しい戦いに泣くばかりである。片方の騎士（ランスロット）は「これほど見事な戦いぶりの騎士は初めてです。お名前を教えてほしい
112,までいますし。派遣村は、左翼による反政府活動だったいうことですね。転載元プロイセンの騎士ｈｔｔｐ：／／ｂｌｏｇｓ．ｙａｈｏｏ．ｃｏ．ｊｐ／ｔｈｅ＿ｋｎｉｇｈｔ＿ｏｆ＿ｐｒｕｓｓｉａ／２８５１９０３８．ｈｔｍｌ
113,「あら」彼女は扉から手を離してうなだれた。今夜、傷を負った騎士は残らず手当てしたのに、マルコムの手当てだけはしなかった。彼が私
114,騎士に恋をしてしまう。しかし上流社会に生きる人間の例に漏れず、この騎士は気まぐれだった。二人は結ばれるが、やがてオンディーヌの裏切り、恋人の死を
115,。彼らは、ローマの廃墟に佇んで、かつてコーラ・ディ・リエンツォが、近くでは雄弁な騎士にしてフィレンツェのカピターノ・デル・ポポロ（人民隊長）であったステーファノ・ポルカーリが成し遂げたような共和国的自由
116,試合で赤袖の騎士が大活躍したことを話すと、その騎士こそ自分の愛している騎士であり、楯を預っているという。ガウェインがその楯を見るとランスロットのものである
117,ていたのは、黒板を使って特殊クラスを教えている教師だけだった。光り輝く白い騎士は、使い潰され古びたがらくたの山になっていた」（アームストロング前掲書）教育そのもの
118,。今回はアーサー側と戦うつもりなので身元を隠すには好都合と考え承知する。しかし騎士が婦人のしるしを着けて戦うことは、その婦人に愛と奉仕を誓っている
119,ドッカリ座り込み、兜の前面を押し上げて汗まみれの顔を拭った。「あの」騎士が疲労困憊しているのに乗じて、ハリーが声をかけた。「僕たち、北塔
120,関係ありまへん―」「実はですね。星城氏の所からは、《リボンの騎士》や（双子の騎士》も盗まれているんです。まさか、それがそうでは
121,、このトリストラムの惨状を憂い「ひとりの婦人の愛のためにあれほどの気高い騎士がこのように傷つき狂気になるとは悲しい。会って慰めたい」とトリストラムの
122,・。この結果はちょっとキツイな・・・。同じく抽プレ品のパノラマキラ『九人の騎士』は相変わらずの人気なのに対してこちはら下落の一方の様です。５万円で売れ
123,書かれた名前から、観る者が素直にイメージできる場所を提供しているのだ。城／騎士の間城に入って一番初めに見た部屋が、本作ラストで、犯人との
124,サムライ（侍）とナイト（騎士）果たしてどっちが強いのか？？私がお答えしましょう。戦いにおいて、勝つというの
125,たんです」封印の冠を目指して突き進むミツルは、進路を阻む者すべてを、騎士であれ城の文官たちであれ、情け容赦なしに風の大魔法の刃で斬り捨てていったのだ。
126,戦士のような、グラディエーターに近い格好をしていたが。幻影の中の騎士は昼と夜とを越えて竜を駆り続け、やがて一つの町にたどり着く。
127,で、次回に戦う場所、日時を決めた。その日その場所にトリストラムはパロミデスらしき騎士がやってくるのを見る。二人は激しく戦うこと四時間、全く勝負はつかず
128,。アルカーヌムの月の魔法がつかわれる場所といったら、当然、このあたりでは騎士の墓ということになる。が、それでもこのせっぱつまったときに、そのようなひらめきの
129,命はアタラモ王にお預けいたそう」「と、言われると？」エルの国の騎士が聞いた。「リンの国へ連行する！黙りはアタラモ王の前で続け
130,甲胄をつけて戦いました。最初の一撃でアグラヴェインを殺し、あとの十二人の騎士も倒しました。ともに逃げたいという思いを王妃は胸に抑え、二人
131,にとらわれている。そして天が何か奇跡的なやり方でもって人びとに、遍歴の騎士は過去にもいたし現在もいるという真実を理解させないかぎり、説得のいかなる努力
132,ウルリーという。ある騎士と戦い、相手を殺すが、自らも傷つけられる。その騎士の母はこれを恨み、世界最高の騎士がその傷に触れない限り治らないという
133,しまおうとしたメルワスの計画は失敗した。今や彼は、たったひとりで世界最強の騎士と立ち向かわねばならなくなったのである。メルワスの臆病な心は、彼の胸
134,た歓待に心からの謝意を表したうえで、立ち去る許可を求めた。遍歴の騎士たる者が、いつまでも安閑として贅沢に身をゆだねていることはあまり望ましいこと
135,手塚治虫ＯｓａｍｕＴｅｚｕｋａ［千九百二十八―千九百八十九］▶十六歳頃から「鉄腕アトム」や「リボンの騎士」，「ジャングル大帝」など手塚治虫の描いた漫画は，発表されてから数十年後の今日
136,なりますか。クレティアン・ド・トロアの『ランスロ』だとか。宮廷風恋愛というのは女城主に騎士が言い寄り与えられた試練を乗りこえ、ハートを射止めるが、肉体関係にまでは行かない
137,信じられている。ミカエルは、ガブリエル、ラファエルと共に大天使である。宗教画では、騎士の姿で描かれている。ラ‐ヴェルナ山は千二百メートルほどの高さで、キュージの領主オルランド伯爵の
138,順番にひとりひとり名前をあげ、ある者には出自までも付け加えている。このように騎士のリストをあげるのは馬上槍試合にも見られるが、百十人全員の名をあげるのは
139,とすることあらば、カドガン卿を呼ぶがよい」「そりゃ、お呼びしますとも」騎士がいなくなってからロンが呟いた。「誰か変なのが必要
140,ところに出会う。トリストラムはその騎士を助け相手を次々と倒していくと、リーダーの騎士、あの卑劣なブルーズ・サン・ピテは自分の城に逃げ込んだ。助けたのがパロミデスであること
141,は、自分のほうにこそふさわしいと思っているふしがあった。戦闘能力の高い騎士として戦場にも何度も赴いたことがあるユハス王子だが、彼の戦い方は乱暴で、
142,冷たいものが走ったほどだ。とはいえ、脅迫されて引き下がったとなれば騎士の面目を失う。だがいち早くフィンデンが僚友の腕を摑んだ。「軍内部
143,見せてもらった子兎が珍しく、面白くて、つい、声をあげて笑うと、その騎士はしみじみとした口調で話しかけてきたこともあった。「あなたが、そんなふう
144,からなおさらである。ところがこの季節、五月というのにいまいましい暗い凶事がもち上がり、世界最高の騎士の花がみな滅び尽くされることになる。それもすべて凶を招く二人の騎士の仕業
145,明かりですら、夜空にまたたくかすかな星のようにしか見えなかった。「騎士の墓にかくれてみたって、なんにもならないわ」リーザが低くすがるような声
146,が『ウルリー卿の治癒』である。ソースは明らかではないが、不治の傷を負った騎士を連れている妹がアーサー宮廷にやってくる。騎士の名をウルリーという。ある
147,も思えませんが」伯爵が肩をぴくりと持上げた。ところが他の人達は騎士の回りへ寄って来た。やがて彼が教祖がかりの勿体ぶった口調で、先を
148,階段をあがって、フォイゾンの居室の区画にはいった。「では…」騎士が退出し、クワッサマが、居室づきの侍従長に、パットフットを預ける。「ご苦労さまでした
149,との争いのなかでどのようにすぐれたキリスト教徒としての騎士になるのか、騎士の婦人への愛とはなにか、このことについてのマロリーの新しい視点は、
150,バーナードの元に寄り、試合で赤袖の騎士が大活躍したことを話すと、その騎士こそ自分の愛している騎士であり、楯を預っているという。ガウェインがその楯を
151,預っているという。ガウェインがその楯を見るとランスロットのものである。娘にその騎士の名前を教え重傷を負っていることを話すと、娘は父の許しを得
152,三人は騎士を追って、鎧の音を頼りに廊下を急いだ。ときどき、騎士が前方の絵の中を走り抜けるのが見えた。「各々方ご油断召さるな
153,ているものでもある。「よくぞ、来てくれました。世界で最高にすぐれ気高い騎士と謳われている方よ、ようこそ。狩りにかけては第一等の人、竪琴
154,それからアーサー王のところに戻るとこう言った。「王よ、ここにあなたの騎士が一人いますが、あなたとともに行くでしょう。今日、わたしがあなたのため
155,たとえば『ルツィドール』や『アラベラ』や『薔薇の騎士』において。しかも『薔薇の騎士』では、男役を演ずる女優が娘に扮するという二重の形で、この変装
156,ゴロヴィーナ伯爵夫人は書いている。「スウェーデン国王は黒い服と肩にかかる髪のために、気高い騎士のような御姿に見えた…。」グリム宛の手紙を書くエカテリーナは、さらに積極的
157,が、不治の傷を負った騎士を連れている妹がアーサー宮廷にやってくる。騎士の名をウルリーという。ある騎士と戦い、相手を殺すが、自らも傷つけ
158,は国王に匹敵する経済的勢力をも獲得するにいたった。騎士団を構成したのは、騎士だけではない。土着民や解放奴隷や改宗回教徒から成る補助的なグループもあって、その頭目は
159,恨みを返すべきだと言うのだ。武器を持たぬ人間を殺すのはジェダイの騎士に外れた道。しかしアナキンはパルパティーンの言葉に耳を貸し、残虐にもドゥークー
160,弱そうな面構えをしていながらなかなかの策士ではないかと推察。赤と緑の騎士まず、主人公は王子だとか公子だとかいった身分の高い青少年である
161,にさだかならぬ記憶かたつむり日月遠くねむりたる薫風や打つべく口に入れし釘薫風や騎士のごと相摶ちし蜂南風のみよや一枝もためらはず驟雨くるくちなしの香を踏みにじり草矢高く
162,、王から大歓迎され、円卓騎士となる。アーサーの歓迎のことばはまた作者のこの騎士への共感を示しているものでもある。「よくぞ、来てくれました。世界
163,です」「母の…出自となった家のことはご存じですか」騎士は、さらにためらった。それから、うなずいた。「まさか…母の一族と関わり
164,戦いにおいて、勝つというのはいかに相手の隙をつくかによって決まるのです。侍と騎士の刀を比べて見ましょう。あきらかにナイトの方が重い剣ですね。対して
165,のある薬草を見分けるために本草学者である必要がある。傷を負うことの多い遍歴の騎士が、そのたびに手当てをしてくれる者を探し歩くわけにはいきませんからな
166,を斬って騎士を落馬させようとする。しかし、このとき、これまた心得のある騎士なら、みずから横っ飛びに鞍から飛んで、地上の徒士に襲いかかるのだ。とくに騎士
167,た。そして、才能はあるがまだ未熟な若者ルーク・スカイウォーカーを教え導く老師として、かつての騎士、超能力者ベン・ケノビがいる。ベンはルークにことあるごとに言います。「心の
168,武勇が知られるようになった。十年後、ポアティエの戦闘で、殊勲をあげ、騎士に任ぜられた。平和が成立すると、彼は、百人ばかりの部下を引きつれ
169,するとトリストラム卿は言った。「用意はできています。あなたが言うその立派な騎士をお助けしましょう」。「その方はまさしく」と湖の乙女は言った。
170,愛の結末ブレーメンの音楽隊―冴えない男たちの反乱人魚姫―浮気な王子とひたむきな騎士裸の王さま―詐欺と承知で家臣を試す幸福な王子―生身の王子を愛し
171,上に置いたのだった。出てきたのは、虫プロのテレビ・アニメ《リボンの騎士》のセル画数枚と、たくさんの《リボンの騎士》の単行本だった―星城家から
172,２人の関係は徐々に変わっていく。最後に、生まれ故郷の知人が扮した銀月の騎士に敗れたドン・キホーテは、約束どおり村へ帰る。そして、死ぬ間際に正気に戻り、
173,、二度とジークはそのことを母に聞くのをやめたのだ。髭面の騎士は、重く、うなずいて黙った。（サーフ地方の者たちは血族の絆が強固
174,廊下の向こうから呑気に手を振ってノーザン公が近づいてきた。厳格そうな騎士が一人、その後ろについてきているが、あまりの緊張感のなさに、カセル
175,でも、この王国を正しいほうへと導いてきたというのに。それに、騎士にとってもっとも大事なことのひとつは、信念に忠実であることであったはず。シド
176,の名において立っているのでなかったら、私はあなたに戦いを挑むでしょう、あなた自身、騎士の慣習に従って返答しなければならない。―そうだ。あなたの武装した騎馬兵に目くばせするが
177,見えてきたとき、三人はキラがどこにむかっているかに気づいた。「いま騎士の墓へいくのは危険だって、オレたちさっき話しあったばかりじゃないか―」ニールス
