,0
53,社会情勢一般の変化に対応してこれを改めていくということでございまして、その場合に人事院が勧告を怠ってはならない、こういう基本的な考え方があるわけでございますから、今後
54,ところでございます。○斉藤（斗）委員今の御質問はどっちかというと人事院の方だったかなというふうな感がいたしますが、人事院規則で定めて、
55,継続をしていくという総務庁長官や人事院の立場というものは尊重なさいますね。○後藤田国務大臣人事院の制度は、これは申し上げるまでもなく、労働三権の制約措置の代償でございますから、この
56,○政府特別補佐人（佐藤壮郎君）これは民間事業者に雇用されているパートを除く十五歳以上の男子労働者について、人事院としてはそのデータの中から取り入れて、そのデータを使って人口五万人以上の都市の
57,決めたりするのだから、一般企業では、人事部に相当する組織のようだ。どうも人事院は、内閣府からは独立している組織で、その総裁は誰にレポートをするのか
58,必要欠くことのできない要件とする。これは昭和二十三年十一月十一日議事録です。したがって、人事院は、法的にも内閣の所管の下に置くとされて、内閣の指揮命令
59,を改正する法律案に対し、反対の討論を行います。反対理由の第一は、本法案は、人事院が小泉内閣の総人件費削減という政策方針に追随して公務員の大幅賃下げ勧告を行った結果であるからです。
60,福祉と利益との保護機関としての機能を果たすために十分な権限が与えられるとともに、人事院にあとう限りの独立性が確保されることを必要欠くことのできない要件とする。
61,わけですが、五％未満であっても勧告制度はやっていきたい、また第一項を尊重してやるという人事院の独自性、基本的な姿勢、立場というものが今明らかになったわけで、これ
62,は一般職の方では配偶者、父母等となっておるようですが、昨年十二月十七日の人事院の意見によりますと、介護休暇は、職員が負傷、疾病または老齢により「常態
63,の制約に見合うということをある程度勘案しなきゃいかぬところで出てきたのが人事院という代替措置ということなんだと思いますけれども。今言われましたように、
64,大物過ぎて、ちょっとぐあいが悪い、そこでの議論はなかなか難しがるいますが、やはり人事院としましては公務員の利益の擁護ということが極めて大事な問題でございます
65,大学卒業、または見込者、一定資格者を対象に、次のように試験が行われている。人事院が行うもの国家公務員Ⅰ種試験行政及び各専門職（警察官は初任・警部補）法務大臣所轄の司法試験管理委員会が管轄するもの司法試験
66,か、その辺の事情をひとつ承りたい、こう思うわけでございます。○禿河政府委員人事院の方に対しましても、私ども今回の改正に当たりまして連絡を密にいたし
67,とすると述べ、国家公務員法でその独立性を保障しています。正に政府からの独立は人事院の命と言うべきものです。第二の反対理由は、一般職給与法一部改正案で、給与構造改革と称して
68,ますので、その点はひとつ十分御留意をしていただきたいと思います。要するに官房長官、人事院が、さっきははっきりしたわけですが、五％未満の場合でも勧告なさる。した場合
69,、勧告をするかどうかももちろん、どう判断するか、これは明らかに独立した人事院としての所掌に関することであるし、そういう中でのことを踏まえるまでにそういう
70,民間においては既にここ数年介護休暇制度が普及してきていると聞いております。ちなみに、この点に関する人事院の調査によりますと、調査対象となりました民間事業所の従業員の約四十四．三％がこの制度
71,占められるのか、余計なお世話ではありますが、心配せざるを得ないところであります。人事院がまず優先すべきは、憲法上保障されているにもかかわらず、労働基本権が制約されている公務員の意思
72,そういうことでないということ。今私が指摘をした三つの点については、人事院が勧告をする、また政府はそれを受けて完全実施に踏み切る、五％未満でも今後
73,○堀籠最高裁判所長官代理者この「一の継続する状態」の解釈につきましては、基本的には人事院がどう解釈するかということになるわけでありますが、私どもが理解しているところを申し上げます
74,ます。公務員給与水準について、政府がさきの人勧取扱いの閣議決定の際に、官民比較方法の見直しを人事院に要請をしているわけであります。これは公務員給与が高いということを前提とし
75,ん。しかし、公務員労働者と労働組合の要求に根差した闘いを一定限度反映して、千九百八十一年以来五年ぶりの人事院の勧告どおりの実施であり、また、公務員労働者が早期完全実施を要求していることなども考慮し、賛成する
76,ではないかなどなど、いろいろ両方の意見を伺うということになりますと、やっぱりこれは人事院というところで双方の意見を聞いてこれまで収めてきていただいているんであって、私の
77,ますけれども、こういう方向にもう人事院は進むんですか。○政府特別補佐人（佐藤壮郎君）人事院が基本としているのはラスパイレス方式による官民の比較でございまして、これはあくまで
78,から定年まで一つのレーンを走るというこういう非合理的な、俗に言うと格差に対して人事院は責任ある答申を大蔵省がどこか知らぬけれどもやらなきゃならぬと私は
79,が下位だと本人が希望する省庁に採用されない場合も十分にありえます。↓人事院今年の試験日程これを見てどんな職種があるのかなど、参考にし
80,ば、経営者側は喜んで前年度の人勧を引用するわけですよ。こういう中で、人事院が今年の民間準拠から逸脱した、私はそう思うんですが、来年度以降、一律四．八％の
81,で一般会計の職員と、これは公務員の定員内の職員なわけですから、これが人事院の勧告のやつよりか特別低いというのは、何か労使交渉においてもそういうもの
82,いう立場にはあるわけですね、念を押すようで恐縮ですが。○後藤田国務大臣人事院の勧告制度は尊重する、こうお答えをしておるわけでございますから、人事院の勧告が
83,が小泉内閣の総人件費削減という政策方針に追随して公務員の大幅賃下げ勧告を行った結果であるからです。人事院は、公務員の労働基本権制約の代償措置として設置された機関です。政府は、人事院創設の際
84,利用できるようになっているということでございます。このような状況を踏まえまして、人事院は昨年、一般職の国家公務員につきまして民間と同様の趣旨で介護休暇制度を新設する必要
85,権利、３勤務条件に関する行政措置の請求権（同八十六条）、４不利益処分を受けた者の人事院に対する不服申立ての権利（同九十条）、公務傷病に対する補償（同九十三条）などがある。
86,人事院というのがあって、公務員の人事権を総括しているらしい。人事院のトップを総裁と呼んでいるのは、どういうことなのか分からない。病院
87,、今回の改正案におきまして十分配慮をいたしたつもりでございます。○池端委員人事院は基本的に異議はない、こういうお話だったということでありますが、私どもが
88,、客観的で公正性、透明性の高い仕組みとしていく必要があると考えております。人事院は、このような考え方に立ちまして、本年の給与勧告時の報告で人事評価制度の整備
89,ます。そして、調査を五年ごとにやるのは、我々の方から人事院にお願いして人事院にやってもらうんですよ。だから、いずれにせよ、五年ごとにやっていますから、お願いすべき
90,に対する監督機関といいますか、補助機関といいますか、そうした立場に立った人事院というものができ上がっておるんですね。これは準司法権、準立法権を持った機関としてすばらしい魅力
91,であるにもかかわらず、口頭でもって主計局長にのみお伝えになったというところが、初めからどうも人事院としては態度が明確でなかったのではないか、あるいは後に残ることを恐れてされ
92,応じ、当該各号に掲げる機関とする。一非現業の一般職の国家公務員が組織する国家公務員職員団体人事院二裁判所職員が組織する国家公務員職員団体最高裁判所三一の地方公共団体に属する非現業の一般職の地方公務員
93,よろしいんですか。○参考人（石田榮仁郎君）今、赤桐先生の第三者機関の設置という意味で、人事院がいわば変質してきたという意味において、第三者機関である、いわば仮称で申し上げますと公務員倫理審査会という
94,です。一般に、学校で認める忌引きの日数は、学校の先生と同様に、人事院の（国家公務員等公務員の勤務条件、採用等の調整にあたる行政機関）規定を根拠としています
95,人事院というのがあって、公務員の人事権を総括しているらしい。人事院のトップを総裁と
96,図りたいという事前の連絡は十分いたしたわけでございます。それに対しまして人事院は、最近の情勢等々を踏まえまして、基本的に異議はない、こういうふうな
97,になったらいかがなものであろうか、かように思うわけでございます。○川端委員それでは人事院の総裁にお伺いしたいのですが、ことしも五％以下の状態で勧告をされた。
98,やはり一般の国家公務員の場合と同様に扱うのが相当であると考えておりますので、人事院の規定の内容を把握しまして、それと同じような規定を置こうというふうに
99,これを考課傾向または評価傾向と呼んでいます。日本で初めて人事考課を導入したといわれる人事院の昭和三十年代の文献にも、同様のことが記されています。評価傾向とは
100,をお願いいたします。○政府参考人（山野岳義君）現在、評価制度につきましては、総務省、人事院、職員団体で協議をしているところでございます。ただ、先ほど申し上げましたように
101,してこの定年制導入の問題がある、あるいは退職手当の見直しという問題もございます。いま人事院が検討を進めているわけであります。これはその問題ときわめて密接な関連を持っ
102,精神に従って措置をしていきたい、こういうふうに考えております。○鈴切委員人事院は第三者機関として独立をしているわけですから、余り政府の方にすり寄り、色目を
103,くどくなりますけれども、ひとつその真意についてお答えを願いたい。○後藤田国務大臣今日のこの人事院の勧告制度、これを大切にしていかなければならない、これをやはり維持し守っていかなければならぬ、こう
104,ますが、これは「仮称・公務員倫理審査会」と、こういうふうに出ておりますけれども、人事院のようなものがきちっとできていて、これが相当大きな役割を果たすということであっ
105,は私は正しくないと思うが、この点について後でお伺いします。私は、人事院の民調というのは、規模といい、歴史の試練を経てきた、そう
106,は、国家公務員に対する人事院勧告と横並びで、各都道府県の人事委員会で決定される。日教組は「人事院の給与引き上げ率を引き上げる」目的で年来、ストを行なってきたが、教育団体のストによって
107,んじゃないかという御発言があったわけです。これは人事院制度を無視した、あるいは政府が人事院に圧力を加えるという結果になりかねませんので、そういうことでないということ。今
108,、その中身をよくよく見て比較対照すると、ほぼ、これは厚生労働省の調べた数字も人事院が調べた数字も対象職種でいうとほぼ同じだと、これは当たり前のことな
109,なることを非常に危惧しているんです、私は。ですから、大蔵省がうんと言わなきゃ人事院が答申してもむだになるからやらないというような、そういう官僚的発想じゃなくて
110,たとおり、今回の改革は大改革でございまして、大改革でありますだけに、人事院として調査研究というものがかなりできてしかるべき問題ではなかったかと私は思うわけで
111,な調査結果を尊重し、いろいろな条件を考えた上で最終的にどうするかということを人事院として主体的に判断する立場におるわけでございますから、そういうふうな観点で、
112,。これ、国家公務員の給与というものをいわゆる民間企業にある程度合わせるべきだと、先ほど人事院の総裁からのお話のような手法を用いれば今申し上げたようなことになるんだと
113,勧告が幾ら低率であってもその額はばかにならないということは、これは人事院もこの場所で答弁をされたわけでございます。ですから、五％未満であっても
114,内海（倫）政府委員私の考え方は、今までもたびたび申し上げておりますように、人事院の勧告というものの基本的な条件というものは国公法の二十八条にあるわけでございます
115,攻撃なんかあるわけないんだ。いろんな話はそれはあるでしょう、出るでしょう。しかし、人事院はやはり労働基本権の代償措置であり、公平中立、独立した機関として、しっかりとやっぱり政府や国会
116,，同年十一月二十七日から同月三十日の４日間（大阪会場：参加者百八名）の２回開催した。イ人事院における研修人事院では，全府省庁の職員を対象に実施している職位階層別研修において，国家公務員が
117,（九十八条二項）と定める。そして他方で、このような争議行為等の剝奪の代償として人事院をおく。第三は、公務員の政治的行為の制限についてである。現行の国家公務員法によれば、
118,んではないのかと、こう思います。そこで、まず総論としてお伺いしますが、人事院のこうした労働基本権代償措置としての、言い換えれば、中立公正、独立した給与勧告機能というものをどう
119,物すごい不利益ですよね。そういう不利益をやれるというんであれば、やっぱりさっきのその人事院の創設の趣旨説明と相反するわけですから、法律に明記すべきじゃないんですか、少なくとも
120,。これの検討に当たりましては、やはり現在の情勢から見ますと、まだ人事院の調査でも四割強の事業所が四週六休にいっていないという点を踏まえまして
121,という認識は十分持っておる。したがいまして、この問題が生起されまして以来、人事院としてもいろいろ対処する方策については考えてまいり、この問題についての研究会等が行われます
122,増やしたため。大綱は、〇三年度から合格者を四倍程度増加させるとしているが、人事院は慎重な姿勢で、今回の合格者増の影響をみながら検討する考え。国公私立別で
123,（警察官は初任・巡査部長）、高校卒業者らを主対象とした同Ⅲ種試験（警察官は初任・巡査）が人事院により行われる。自衛隊の組織と自衛隊員の階級自衛隊の組織内閣総理大臣防衛庁長官（
124,思うわけであります。しかしながら、この検討に立ち至ったとき、政治力学に翻弄されがちな今の人事院で本当に栄光ある地位を占められるのか、余計なお世話ではありますが
125,最近、公務員の地域給って問題になってますけど、人事院はどういうつもりでこんな改悪をするんでしょう？そうする正当な意見を聞かせてください
126,が流行していることが米疾病対策センター（ＣＤＣ）の調査で分かった。国内◆国家公務員給与引き下げ人事院は８日、本年度の国家公務員給与について、月給を２．０３％（月額平均七千七百七十円）引き下げるよう国会と内閣
127,で我々はこういう意見であったということをやはり明確にしていただくということは、人事院の権威にとりましても非常に大事なことではないかと思うわけであります。
128,のサイクルにこれは利用させていただくということになるんだろうと思うんです。このように、人事院が政府や経営者の思惑を私は先取りをしたと、こう思うんですが、
129,、合格者数でみると、九十六年度の二百三十九人に次ぐ。申し込みの総数Ⅲ種は過去最低人事院は十九日、本年度の国家公務員採用Ⅲ種試験（高校卒業程度）の申し込み状況を発表した。申込者総数は前年度比十三．四％減
130,方向を打ち出されたその直後に、官房長官の談話として、いわゆる五％条項の問題で、人事院としてはそういうものも勉強したらどうかというふうに思うというふうなコメント、記者会見
131,は人事院制度についてはちょっと意見はあるんですけれども、この人事院創設の趣旨からいって、人事院の独立性を侵すような要請を内閣としてしてほしくない、これは私の見解です
132,，これらのほか，関係各省庁の実施した主な施策は，次のとおりである。１人事院国立事業所について設置した「各省庁放射線障害防止対策連絡会議」の開催及び国家公務員に係る放射線障害防止の強化２警察庁
133,、つまりは厚生労働省などのトータルでいえば四百五十一万七千円と、こういう平均が出てくる。人事院の比較対照でいえば六百二十一万と出てくる。しかし、その中身をよくよく見て比較対照すると
134,）第十一条各省各庁の長は、船舶に乗り組む職員（再任用短時間勤務職員を除く。）について、人事院と協議して、第五条第一項に規定する勤務時間を一週間当たり一時間十五分を超えない範囲内において延長することができる
135,。○後藤田国務大臣人事院の勧告制度は尊重する、こうお答えをしておるわけでございますから、人事院の勧告があれば、国政全般との関連の中で政府としては最大限尊重をし
136,からいいましても。こういうふうに思っておりまして、いずれにしろ、八月に人事院が勧告すると思いますので、こういう実態を踏まえて、議員さんの方の歳費の
137,このため一個の処分に不当労働行為該当の瑕疵とそれ以外の瑕疵が併存している場合には、人事院と中央労働委員会双方に対し、それぞれの瑕疵を理由として別々に行政上の救済を求めるほかない。
138,直接又は間接に構成する団体に国家公務員職員団体を含むもの（次号の混合連合団体を除く。）人事院六非現業の一般職の国家公務員の数と裁判所職員の数の合計数が非現業の一般職の
139,」という。）の勤務時間、休日及び休暇に関する事項を定めるものとする。（人事院の権限及び責務）第二条人事院は、この法律の実施に関し、次に掲げる
140,まで、要請させていただく以上にこれは是非言やいいじゃないかという話ではないのですと、人事院というものはというそもそものお話からさせていただいて、ここに至るまでそれなりに配慮をさ
141,て完全実施に踏み切る、五％未満でも今後も勧告制度は継続をしていくという総務庁長官や人事院の立場というものは尊重なさいますね。○後藤田国務大臣人事院の制度は、これは申し上げるまでもなく
142,は一握りの企業経営者だけじゃないのか、このように思うわけです。そこで、まず人事院にお伺いをしますが、元来、人事院勧告は民間企業との比較、後追い調整という仕組みであり
143,制度を政府は今どうこうするという考え方は持っておりません。それだけに、人事院が勧告をなされば、政府としてはそれを最大限に尊重しまして、完全実施に向け
144,にお任せになったものなのか、そこは定かではございませんが、人事院は人事院としての立場で我々はこういう意見であったということをやはり明確にしていただくという
145,で儲けた森脇将光は、四十八年の個人所得が九千万円で全国長者番付の第一位となった。人事院の調べによると、この年の公務員の初任給は四千八百六十三円。そんな時代の九千万円である。
146,提起することとなり、適法に提起された訴訟においてはすべての瑕疵を争いうるが、人事院に対する審査請求を経ていなければ、不当労働行為該当以外の瑕疵を争うことはできない（最〔
147,わけでございます。今後におきましても、そういう諸条件を十分考えながら、人事院として独自の立場に立って、二十八条の精神に従って措置をしていきたい、
148,や若手研究者の登竜門として活用できる新たな任期付任用制度を導入することとし、人事制度の具体化については人事院に早期の検討を要請した。この要請を受けて、人事院は新たな任期制の
149,ません。後藤田官房長官がおっしゃるように、自分としては、あるいは政府の一員としては、人事院としてこういうふうなことも考える時期に来ておるのじゃないかというふうなことを
150,今度の制度改正に当たっては人事院の意見をお聞きになったことと思うのであります。その際、人事院としてはこの問題についてどういう態度を表明せられたのか、その辺の事情を
151,のでございますが、この一元化との関連で、今後の公務員の年金のあり方について人事院としてはどのように考えていらっしゃるのか。それから、今度減額退職年金を廃止することになりましたけれど
152,具体的にどの程度であったかということは必ずしも確かではございません。○鈴切委員人事院は円高に対しての調査はしていないのでわからない、実際に内容的にはわからない
153,の改善を進めるということによりまして成績主義を一歩前進させるものでございます。人事院といたしましても、各府省における運用体制の整備に向けた取組を支援していくことで
154,官房長官のお話につきましては、この前も私申しましたが、政府から人事院に対して圧力がかかっておるなどというふうには私はいささかも考えておりません。後藤田官房長官
155,その国家公務員法では「人事院規則で定める政治的行為をしてはならない」（第百二条）となっている。人事院が定める政治的行為とは、１公職の選挙において特定の候補者を支持し、又はこれに
156,、内閣の指揮命令は受けないというふうになっております。政府から独立するということは人事院の命だと私は思っております。そこで、大臣、平成十六年六月四日の
157,育児短時間勤務制度及びそれに伴う短時間勤務制度の導入に係る規定を追加するための条例改正である。◇尾道市職員給与条例人事院の給与勧告に伴い、職員の給与を一般職の国家公務員の給与改定に準じて改定するため、
158,ことになったのでありまして、本来は官房長官は私よりよくわかっておりまして、今の人事院の総裁の言ったとおり、実施に対しては真剣に考えておられる、このように私
159,システムとは逆の人事制度を実施した。「年齢に応じた処遇」を重視、人事院の「標準生計費」などを参考に給与体系を見直した。その結果、例えば二十二歳大卒平均では
160,により法人となることができる。一国家公務員法第百八条の三の規定により登録された職員団体人事院二裁判所職員臨時措置法において準用する国家公務員法第百八条の三の規定により登録された職員団体最高裁判所三
161,就職を、退職後二年間は原則として禁じている。しかし、このルールには、「人事院が特別に認めた場合にはこの限りにあらず」という抜け穴があり、実際
162,完全実施という運びになったわけです。一番ポイントは、これからも五％未満であっても人事院としては勧告というものは継続をしていく、この姿勢を堅持すべきだと見ておる
163,皆さんとしては当然のお考えでもあるので、わからぬわけじゃありませんが、ぜひ今後ともこの人事院の勧告ということについては、政府としては完全実施をするという基本方針だけはひとつお曲げに
164,見ていた頃Ｒ・スコットＢ級西部劇作家になりたくて、家に内緒で、十一年間勤めた人事院を辞めたのは、昭和三十五年の四月だった。家には、勤めに
165,ということが春闘の結果に反映されているのではないかとも考えられますけれども、人事院の民間企業の給与実態調査では、円高による影響はどのように出ていると判断をさ
166,ということで、千九百七十八年のエシックス・イン・ガバメント・アクトが成立した当初は、いわば内部機構として日本でいうと人事院とかそういうような中にあったわけなんですが、これが改正されて
167,ましても、職員の理解と納得が得られるよう、私どもといたしましても人事院の立場からしっかりと見極めていきたいというふうに思っております。○政府参考人（戸谷好秀君）
168,ていただくというふうにお答えしたわけでございます。○吉川春子君やはり、その独立性というものは人事院の命ですから、その辺はもう十分にそういう立場で発言をし、行動し
169,人事制度の具体化については人事院に早期の検討を要請した。この要請を受けて、人事院は新たな任期制の導入に関する検討を進め、平成９年３月に国会及び内閣に対し、
170,は大蔵省にお任せになったものなのか、そこは定かではございませんが、人事院は人事院としての立場で我々はこういう意見であったということをやはり明確にし
171,というのがございました。また、昭和二十八年に、身分の一元化、国家負担七十五％という人事院の勧告がございました。それから、昭和三十年でございますか、公務員制度調査会から、公務員
172,○高嶋良充君終わります。○吉川春子君日本共産党の吉川春子です。まず、総務大臣にお伺いいたしますが、人事院の制度は憲法二十八条の労働三権の制約の代償措置として設けられたことは言うまでも
173,一方で、ラスパイレス方式で非常に厳密な、正確な民間企業の給与を調べておられる同じ人事院の発言とはとても思えませんし、国家公務員には女性も当然おります。現実
174,から同月三十日の４日間（大阪会場：参加者百八名）の２回開催した。イ人事院における研修人事院では，全府省庁の職員を対象に実施している職位階層別研修において，国家公務員が人権問題を正しく認識し
175,と発言していますけれども、私はこれは見識を疑います。経済財政諮問会議で、やっぱり人事院の中立性という立場を十分踏まえた上で御発言いただきたい。その点はどうですか。
176,というのも、これは昭和三十五年以来、これも大枠は変えておりません。ただ、人事院といたしましては、毎年民間の企業の変化というものを調査いたしまして、例えば
177,中に組み込まれるべきだというふうに考えますが、見解をお願いいたします。まず、人事院にお尋ねをし、次に総務省、お願いいたします。○政府参考人（出合均君）御指摘のとおり、民間企業
178,ているらしくて、その総裁が「渡り」の御手本のような方のようだ。人事院は、公務員の給与を決めたり、天下り先を決めたりするのだから、一般企業では
179,考えておるわけでございます。○鈴切委員人事院制度、これは少なくとも公務員の労働基本権の代償機関として人事院がこれについて調査をして、そして勧告するわけですから、これについては最大限尊重しなくてはならない
