,0
20,を募集します平成二十年度に策定する「天理市保健計画（健康増進計画）」及び「天理市食育計画」策定委員会の委員を募集します。◇業務内容天理市保健計画（健康増進計画）及び食育計画策定に関して、市民としての意見を
21,て、徹底した追及というのはなかなかむずかしいところでございます。○林（孝）委員簡単なんですよ。被害者から具体的にこういう業者が渡していった資料等取り寄せれば、
22,を利用して理科系の図書も選べるし分類整理もできるが、図書館には広く各専門分野の委員から構成される選書委員会をおいて各分野の資料の収書の公平を期している、ただし予算
23,と思います、経験したことがない社会ですので。ですから、そこはかなり低目。委員は多分、もっと低い数字がきっと念頭にあるから御質問されていると思うんですけれども
24,）委員「全部ＯＢですか」と呼ぶ）はい、そうです。○河村（た）委員これは、もう一回ちょっと考えますと、名古屋拘置所もそうですけれども、名古屋刑務所で何
25,を各検察庁にもとりたいと考えております。以上でございます。○佐野（進）委員終わります。○稻村委員長午後二時から委員会を再開することとし、この際、暫時休憩いたします
26,統廃合もあり得るとしながらも明確なことをおっしゃってない。それに対して、一部の委員から、施設自体が全部整理された後にやる業務は余りないじゃないかと、そもそも
27,を確保できるような規定を置いて対応しておるわけでございます。○工藤（晃）委員これは大変重大な問題なんですね。例えば三和信託というところがやったのは、
28,、検察官又は政府職員である委員は最高裁判所、検事総長又は法務大臣の推薦に基づき、その他の委員は日本弁護士連合会の会則で定める日本弁護士連合会の機関の決議に基づかなければならない。４委員の任期
29,の質問は加藤委員に譲りまして終わります。○木村委員長加藤万吉君。○加藤（万）委員ちょうど大臣の答弁があったところですから、その答弁を起点にして幾つか
30,妙手を見つけることができないというのが今日の状況でございます。○佐藤（恒）委員次の問題に移らなければいかぬのでありますが、今税がモラルの問題にどこ
31,、どういう役割を果たしていくのかを議論する必要がある。諮問機関を法定機関化したり、委員を公務員扱いにすることは組織論からいって可能なのかどうか」（「日経流通新聞
32,はまだ明確に見通せるような段階には至っておりません。○伊藤（英）委員どういうことが問題になって、さらに拡大するということが難しくなっているのでしょうかね
33,を進めてまいりたい、かように考えておる次第でございます。○原（茂）委員現在は手がついていない、また考える時期に来ていないというのですが、
34,５時）◆告示日７月１日（立候補受付時間：午前８時三十分〜午後５時）◆選挙による委員の定数十三人◆選挙権（投票ができる人）音更町農業委員会委員選挙人名簿に登録されている人
35,質問いたします。千九百九十六年の農業資材審議会飼料部会で肉骨粉の使用禁止の法制化を主張しました、二人の委員が。その意見が何ゆえその後再審議されなかったのか、その理由と責任の
36,。いかがでしょう。○横田政府参考人行刑施設における職業訓練の必要性、有用性につきましては、ただいま委員がおっしゃったとおりであるというふうに思っております。平成十五年度におきましては、
37,。あと、前大臣に対して括弧大臣という言い方は、是非、余り適当ではないのではないかと。特に委員で御同席されておられますので。最後に総務大臣にお伺いをいたします。公務員の改革
38,の相談に応じる水洗化あっせん委員制度があります。当事者双方に事情を聞き、弁護士や不動産鑑定士などの委員が公正・中立な立場で水洗化できる良い方法を提案します。あっせんは無料で、秘密厳守です。
39,によりその中立性，独立性の確保が図られている。公害等調整委員会は，委員長及び委員６人（委員のうち３人は非常勤）で組織される合議体であり，委員長及び委員は，人格が高潔
40,指導することは何ら問題のないところと私どもは了解しております。○小澤（克）委員問題があるかないかというよりも、根拠がやや薄弱ではないかと思うのです
41,の長からの申請があった場合等には，仮釈放の審理を開始し，指名した委員（以下「主査委員」という。）に審理を行わせる。主査委員は，原則として
42,に考えておられるでしょうか、とらえておられるでしょうか。○国務大臣（柳澤伯夫君）今、委員がお話しになられたことはある意味で当たっているわけであります。バブル期に担保主義が行き着く
43,の大きな問題意識があるわけです。それが前提になっている。そして、確かに、委員が言われるように、原則を変更するということは間違いないですよ。資本準備金を引き当てに
44,の工場の作業場と大学等の教室の新増設を制限しているものでございます。これも委員が御指摘されましたように、最近産業の空洞化が懸念されまして、これの
45,休憩前に引き続き会議を開きます。質疑を続行いたします。小澤克介君。○小澤（克）委員それでは、午前中に続いてお尋ねいたします。午前中は、問題となっております滝沢ＲＭＣの予定さ
46,なところに関しまして通達をいたしておるところでございます。○安田（修）委員わかりました。そうしたら今後は、それでいけば震度五程度のものには
47,たような措置をとったというような経過を承知しております。○山本（有）委員最後の結論におきましては私も同感です。自主的に、なるだけ政府等の関与なし
48,○会長（村上正邦君）ただいまから憲法調査会を開会いたします。幹事の補欠選任についてお諮りいたします。委員の異動に伴い現在幹事が一名欠員となっておりますので、その補欠選任を行いたいと
49,置いて進めてまいりたい、こういうふうに思っております。○金子（恭）委員あっという間に持ち時間が終わりそうなのでございますが、ぜひ、このセーフガードに対して
50,、いらっしゃらないでしょうから、言われることもわからないでもないんですが、ただ、委員の中に、例えば矯正局にいた方だとかあるいは管区長の方だとか
51,して取り組まなきゃならぬ課題だというふうに思っています。○山本（拓）委員今度この規制緩和を監視するというか監督するのは、行政改革委員会というのができるんですね。
52,とかいう形にはなっていないというふうに思います。○河村（た）委員そうしたら、報告書とかあるわけね、一応。少なくとも、あんたがこれを調べ
53,ということにいたしているのがこの法案の趣旨でございます。○中村（巖）委員今お話がありました九条の関係でありますけれども、確かに従来、豊田商事関係に
54,そこが大事なところだというふうに思います。○委員長（石川弘君）この際、委員の異動について御報告いたします。本日、松浦孝治君が委員を辞任され、その補欠として長谷川道郎君が
55,に時間を要している実情にあるというふうに聞いております。○伊藤（英）委員今実施しているところが十一地区あるわけですね。それで、合意したところが八でした
56,数を把握するのは非常に難しいというふうに考えております。○金子（哲）委員小金澤参考人にお伺いしたいんですけれども、一つは、羽山参考人もお話が出ました森林の
57,○委員長（上條勝久君）ただいまから地方行政委員会を開会いたします。委員の異動について御報告いたします。昨二十八日、井上裕君及び江島淳君が委員を辞任され、その補欠として
58,受けとめて理解をしていきたいというように思っています。○太田（誠）委員我が国の民族共通の宗教というのは、あるといえばあるし、ないといえ
59,言っていない。最後に地方の市立図書館へのアンケートに基づいた各図書館の選書委員会の委員の専門分野の構成一覧を掲載し、全国二百二十九の市立図書館の計千七百十一人の委員のうち三百九人が理科系
60,の報道各社の世論調査では、質問項目が必ずしも同一ではないために、これらの結果から単純に委員が今おっしゃったような結論を導くことは、むしろ私は問題があると考える
61,○委員長（寺本広作君）ただいまから外務委員会を開会いたします。この際、委員の異動について御報告いたします。去る五月二十八日、坂野重信君、戸塚進也君及び上條勝久君が委員を辞任され
62,ただ狩猟全体とすればそう重要性がないかもわかりません。○金子（哲）委員重ねてお話しして、ということは、例えば販売上の問題で、ある程度規制、例えば
63,違った形の処理になった可能性はあると思います。○五十嵐（ふ）委員二回目の東京都と大蔵省との合同検査が入った後、いわば東京都がバンザイをしてき
64,とご協力をお願いします。委員には、担当地域があります。お住まいの地域の委員の連絡先は、社会福祉推進課か民生委員児童委員協議会事務局へ問い合わせてください。▶問合せ同課（１階、☎５６１‐２３６０、
65,ますが、この点についてのお考えをお伺いをさせていただきます。○寺澤国務大臣私も委員と同じような考え方を持っております。大変大事な法律であります。その方向で
66,、手直しをする意味でやったというふうに思っております。○安倍（基）委員諸外国の例なのですけれども、しきりとあなたはアメリカあたりでやっておると。では、欧州
67,まして、厳正に取り締まりを行っていくということでございます。○林（孝）委員さらにこういう例もあります。三十キロの金を三千九百万円で買えるということで、先物取引
68,、安全保障的な機能を果たし得るということを考えておるわけであります。○小林（恒）委員監理委員会の私事務局次長、何かお忙しいみたいですから、あと一点だけ、これは正確に監理委員会
69,私ども、その量については把握をしておらないのでございます。○和田（静）委員平成元年度に行政処分されたものに限っていきますと、厚生省からいただいた資料では
70,をし答申をいただくという合意を得た次第でございます。○和田（貞）委員遠くは昭和五十七年に東京都の知事からの要望書、あるいは同じように関東地方知事会からの要望書
71,五年間で見れば必ずしもふえているということではございません。○濱田（健）委員学校の現場というのは、当然、教育をする場、教え育てる場、指導助言をする
72,観測監視、研究体制につきまして努力してまいりたいと存じます。○安田（範）委員答弁はそういう答弁であろうとは思うんですけれども、実際問題としましては
73,んだと思います。それを乗り越えて実施している国が多いということを考えれば、委員おっしゃるように、これは政治的に決断すればやれないことはない。そして、細かな問題点を
74,てきますよ」と、先生はおっしゃった。先生は御殿場で開かれる修養会の委員だったので、どうしても上京しなければならなかったのだった。後で聞いたことだが、この
75,におきまして、法務大臣、文部大臣、総務庁長官から諮問第一号としまして、ただいま委員も御指摘されましたような、人権尊重の理念に関する国民相互の理解を深めるための教育及び
76,少子高齢社会に関する調査会を開会いたします。委員の異動について御報告いたします。昨日までに、主濱了さんが委員を辞任され、その補欠として島田智哉子さんが選任されました。○会長（清水嘉与子君）少子高齢社会
77,無罪率は四百六十件のうちの八十一件で、十七．六％ということになります。○稲葉（誠）委員これは大臣も関心を持ってお聞き願いたい、こう思うのですが、ここにあります
78,であるという答申の趣旨に従って立案化いたした次第でございます。○中村（巖）委員じゃ、端的に伺いますけれども、要するにこの種の商法でもって悪質でないもの
79,に私の政治的責任をかけてこれを遂行する決意でございます。○松本（七）委員さっき写真でもお目にかけたように、あなたは、昭和二十年の九月、
80,かと思うんですが、いかがですか。○副大臣（佐田玄一郎君）大変もう見識のある委員でありますから、私がつべこべ言う筋合いではありませんけれども、先生、是非
81,私も、感銘を受けて、同じように考えております。○松本（大）委員いや、泣きたくはないですけれども。うれし涙でございます。本法案の第一条には
82,せる以外に方法がなかったのである。そして、これと前後して東大航研の各専門技術者を委員とする「研三」委員会が東大航研内に組織されれた。委員長が和田小六航研所長（のちに所長辞職にともない後任所長
83,自主判断でございます。それを強制すべき内容はございません。○佐々木（陸）委員それから、国が九条二項に基づいて、さらに調整が調わなかった場合に出て
84,たい次第でございます。○松前委員終わります。○大野委員長小澤克介君。○小澤（克）委員長官は、せんだっての所信表明におきまして、原子力安全規制行政の充実を図る、こういうふう
85,とあらば警察当局とも十分連絡をいたしまして対処をいたします。○林（孝）委員金に対する考え方が、時計だとかネックレスだとか歯だとかいう意識から
86,努めること。おおむね以上のようなことを内容として考えております。○中島（武）委員東京の中央区に、大川端再開発の計画があります。これによりますと、五百十ヘクタールの
87,ひょっとしたら日本よりも少ないかもしれないというのが分析の結果です。○岡本（充）委員先生、その上流、下流という話は、先生のお考えの中で、今回この比較
88,た。出稼不良でどうしようもない奴だが、そんなのしか、なり手がない。委員は私を初めとして小林会長、桐生兄弟、萩原、芹沢、藤原勝志、小熊利信（足まで刺青し
89,信念に立っておるのであります。松本委員は追い打ちをかける。○松本（七）委員（前略）私は、…非常に苦労をいたしまして当時の写真を持っ
90,、やはりなかなか難しい面があると感じざるを得ないわけでございます。○上田（卓）委員弾性値がどうなるか、こういうことで、予測ですからつきにくいということはわかるのです
91,今後地方団体を指導してまいりたい、かように考える次第であります。○加藤（万）委員私が申し上げた見解と大臣も同意見のようでございまして、大変意を強く
92,過渡期だと私は思うんですね。くどいようですけれども、事業評価に基づいて、委員も御出席されておりました昨年十二月二十五日の国幹会議の議を経て七百キロメートルというものを
93,いう趣旨を十分に御理解をいただきたいと思うのでございます。○小川（新）委員これは大臣、あなたの主体性の問題になるのですよ。何でも、これは政府ポツポツ
94,だ上でそういう数字になっているということでございます。○松本（大）委員受刑者がふえていくことを織り込んだというふうにおっしゃっていただきました。繰り返しますと、
95,■■議員、■■議員が指名推薦されました。最後に、人事案件が上程され、公平委員会の委員のうち６月三十日で任期満了となる■■■■氏（三昧田町）の後任として、■■■■氏（長柄町）
96,」について審議がされました。議員定数が削減され、委員会を構成する委員の定数を変更する必要が生じます。常任委員会のあり方は、１法改正により、議員の
97,処理を委託するというふうになろうかと思うわけでございます。○小澤（克）委員そうしますと、必ずしもここが、滝沢ＲＭＣ、予定されておりますこれが最終処分ではないという
98,な教訓を受けたことでありますから、十分勉強させてください。○井上（普）委員特にこの災害が起こるところ、私どもの山地崩壊が起こるところはひどい過疎地で、財政も
99,、その状況を調査するということも行っているところでございます。○西田（猛）委員五、六社とおっしゃいましたけれども、出融資している会社を会計検査の各年度において全部検査の
100,ておりましたか。○小久保証人全く考えておりませんでした。○山田（宏）委員大体いつごろになるだろう、こんな予想はされておりましたか。○小久保証人基本的に
101,、むしろ少ないというような実情にあるように思います。○佐々木（秀）委員この休暇請求をなし得る環境の整備という質問を十番目に予定しておりますので、今の年次休暇
102,、候補地の選定に伴う土地投機対策等が規定された（別記３）。国会等移転審議会は、委員の任命について第百三十九回国会において衆・参両議院の同意が得られ、平成８年十二月十九日に第１回会合を開催し
103,ます。明るい選挙推進協議会委員※敬称略会長■■■■■（長浦）副会長■■■■■（昭和）委員■■■■■（昭和）■■■■■（昭和）■■■■■（昭和）■■■
104,には、テーマごとに各主要部門から審査担当者に説明をする必要がありますが、これらの委員はそのためにも、公開準備と担当部門の業務に精通していなければなりません。
105,であるということだけ申しておきます。以上です。○山本委員長石原健太郎君。○石原（健）委員刑事局長と矯正局長にお尋ねしたいわけでありますけれども、刑務官にせよ警察官にせよ、他人
106,その補欠として関嘉彦君が選任されました。また、本日、大鷹淑子君、岡田広君及び高木正明君が委員を辞任され、その補欠として永田良雄君、守住有信君及び吉川芳男君が選任されました。○委員長
107,選任等（委員の選定等）第四百条各委員会は、委員三人以上で組織する。２各委員会の委員は、取締役の中から、取締役会の決議によって選定する。３各委員会の委員の過半数
108,にある面ではやりやすい部分があろうかと思っております。○斉藤（斗）委員職務への専念、また介護への専念だから、きちっとそこは一線を画した
109,ている、こういう状況になっております。以上でございます。○藤田（ス）委員委員長にお許しをいただければ、委員長並びに大臣にちょっとこの「港湾施設の液状化防止対策の実施要綱」
110,やり方ではないかというふうに思っている次第でございます。○和田（貞）委員大蔵省が、出資法にかかわらず証券法の問題についても、やはり問題があれば積極的に改正を
111,からも十分安全なものができるというぐあいに思っております。○小澤（克）委員そこで、素朴な疑問なんですけれども、これは現地の方も皆さんそういう
112,十月二十七日にアトキンズ夫人の仲間たちが聞いた知らせと、その三十一日公安委員会に届き、二人の委員を真夜中にタンプルに急行させた謎のニュースと、少年の執拗な沈黙、少年
113,案件じゃなかろうかと思いますが、よろしゅうございますでしょうか。○山口（那）委員それでは、今おっしゃられた案件は報道によりますとロイヤル・オアフ・リゾート、こういう指摘がなさ
114,ことのために今闘っているというのが現実でございます。○山田（正）委員大臣も読んでいただいたかと思いますが、私は、発表した論文の中で
115,ておりますので、その点は今後とも戒心をいたしてまいります。○上田（卓）委員そこで、時間の関係もありますから前へ進ませていただきたいと思います。
116,か、あるいは環境負荷の低減とか、建設投資による経済波及効果などがあるということは、もう委員、専門家でございますから、御存じのことだと思います。そんな中で、六本木ヒルズ
117,が来ましたので、質問を終わります。○大内委員長三浦久君。○三浦（久）委員運輸省はお見えでございますね。私は、まず最初に、五月二十八日の自衛隊機と
118,十五人費用＝千五十円申し込み＝８月十五日（金）までに障害福祉課☎２１９‐２００１へ地域福祉を考える委員を募ります「地域福祉計画」「地域福祉活動計画」の策定委員会の委員を募集。地域福祉の基本方針
119,があるように思いますが、法務大臣、いかがでしょうか。○政府委員（岡村泰孝君）ただいま委員は過失犯にのみ触れておられるわけでございますが、例えば、殺人罪につきまして
120,メリットがあろうか、こういうふうに思うわけでございます。○小澤（克）委員そうしますと、研究用及び工業用のＲＩについては現在どうなっているのでしょうか。○
121,原則から見ていかがなものなんだろうかということが一点でございます。○濱崎政府委員委員に御説明申し上げるまでもございませんが、資本というのは会社財産の確保のための
122,、高速道路と同じ機能を持つような形で並行国道が走っているような場合は、委員が御指摘されたような、工法というものも十分考えられる、またそういうことを
123,形で適用されないというふうに考えているところでございます。○松本（大）委員視察させていただく中で僕も幾つか資料をもらったんですが、その中に法務省
124,及び広域処理場整備対象港湾四事務所の所在地五資本金、出資及び資産に関する事項六管理委員会の委員の定数、任期、選任、解任その他の管理委員会に関する事項七役員の定数、
125,れているんだと思いますけれども、やっぱりこれから、私も、それは今、委員の言われたとおり、いろんな工夫があって私はいいと思いますよ。ですから
126,一日も早く、こういう願いを込めておるわけでございます。○木村（守）委員大臣のお人柄から察するに、大変十分なお答えと私は理解をいたしましたので
127,の農業委員に■■■■氏、■■■■氏が推薦されました。石井町選挙管理委員会及び同補充員の選挙について委員４名■■■■氏■■■■氏■■■■氏■■■氏補充員４名■■■■氏■■■■■氏■■■■氏■■■■氏第２回定例町議会の
128,ないんじゃないか、こういう御指摘をいただいているところでございます。○松野（博）委員今、局長の方から、日本の可住地面積の問題であるとか地形、地質等の問題
129,ない。２学識経験のある者、建設工事の需要者又は建設業者のいずれか一に属する委員の出席者の数が出席委員の総数の２分の１を超えるときは、議決をすることができない
130,を申し上げているわけです。〔川崎委員長代理退席、中川（昭）委員長代理着席〕○太田（誠）委員時間がないということでありますからこれで終わりますけれども、私は、このよう
131,申しわけありませんが、申し上げられないということでございます。○山田（宏）委員追及の場ではございませんから、これはまあいろいろな場所で出てくるでしょう
132,哈爾賓大塚情報日露予備会議委員任命日露予備会議は七月十五日東京に於て開催の筈になって居るが、委員は左の如く任命された。日本側代表川上俊彦補佐後藤新平委員田中外務次官
133,ひとつ取り上げてもらうべき問題であろう、こういうふうに思っております。○和田（静）委員先ほどちょっと触れましたが、特に土地につきまして、今日、税調の審議だけ
134,において使われている調査活動費の流れ図と同じだ、そう確認してよろしいでしょうか。○大林政府参考人委員がおっしゃられるとおりでございます。○木島委員そうしますと、この調査活動費なるものは
135,んですか。そんな遅くやろうと思っていないよ、私は。○佐藤（謙）委員わかりました。いやいや、そういうことを聞き出したく、僕は質問をした
136,では既に法的に解決済みであることは委員もおっしゃっておるとおりでございます。ただ、委員から御指摘がございますように、在日韓国人の元軍人軍属等の問題は、現在残された問題
137,らした。その時に、水俣市は四百八十万円出しました。患者にではないんですよ。委員の行動費に四百八十万円出した。この三分の二の人たちは一任したから一任派というんだけども
138,というような荒っぽい言葉は受け入れるわけにはまいりません。○遠藤（和）委員申請主義をとっていながら、結果的に朝鮮籍の方を除外しているわけです。法のもと
139,、資本準備金は、ほぼ資本の額に匹敵するものでございます。○佐々木（秀）委員利益準備金の方がやや下回るけれども、資本準備金とほぼ同程度、それより若干、何兆
140,、審査し、勧告等を行うことができる制度が新たに設けられた（イ）。二委員自治紛争処理委員は、三人とし、事件ごとに、優れた識見を有する者のうちから
141,の委員は、いずれも昭和五十三年五月ごろ改選されたものばかりであるので、これらの委員によって構成された原委員会による本件議決は実質審査をすることなくなされたものである」「
142,の申し出がありますので、順次これを許します。稲葉誠一君。○稲葉（誠）委員きょうは法案の質問の日なんですが、ちょっとその前にお聞きしたいのです。それ
143,）が、皆さんからの相談に応じています（相談無料）。※お住まいの地域外の委員へも相談可。プライバシー・秘密は厳守します。携帯電話相談☎０９０‐７２０６‐２７７２区では人権擁護委員が匿名の
144,、給与を支給しないことにしたものというふうに承知しております。○石原（健）委員矯正局長は死傷させたなんて断言していますけれども、それは裁判が終わらないうちは
145,を強く要求し、私の反対討論を終わります。○石川委員長柴田睦夫君。○柴田（睦）委員私は、日本共産党・革新共同を代表して、臨時行政改革推進審議会設置法案に対し、反対の討論を行います。本法案に
146,に見ていたというような気持ちは全くございません。○細川（律）委員それでは、次に移ります。今回のこの二つの信用組合の破綻の件につきまし
147,ておる、こういうふうな形になっておるわけでございます。○井上（泉）委員こういう公共事業というものはだれのためにあるのか、こういうことをまず第一番
148,で、株が上がっていくということは期待できるわけであります。○安倍（基）委員配当した場合とそれから自己株を消却した場合と、若干形式は違いますけれども、
149,は。そこで、今、万一のことが起こったわけですが、既に多くの委員からも指摘がありましたが、新しく知事になられるであろう青島さんが、会談すること
150,担当として精いっぱいの御答弁をしたというふうに思っております。○松本（大）委員泣きたくなるような答弁というのはやはりあるものだなと思わなくもないわけ
151,によって選定する。３各委員会の委員の過半数は、社外取締役でなければならない。４監査委員会の委員（以下「監査委員」という。）は、委員会設置会社若しくはその子会社の執行役若しくは業務執行取締役又は
152,、その補欠として前田勲男君が選任されました。また、去る五日、畑恵君及び鈴木正孝君が委員を辞任され、その補欠として大木浩君及び林田悠紀夫君がそれぞれ選任されました。また、去る
153,に判断して対象を決めていく、こういうイメージでございます。○岡本（充）委員では、この問題は、また機会を見つけて御質問させていただきたいと思います。さて
154,再開することとし、休憩いたします。○委員長（石渡清元君）ただいまから国土・環境委員会を再開いたします。委員の異動について御報告いたします。本日、谷林正昭君が委員を辞任され、その補欠として海野徹君が
155,問題が持ち出されたというふうに承知いたしておるところでございます。○稲葉（誠）委員大臣、これはまたよく考えておいていただきたいのですが、法務省の人たちというのはいわゆる
156,こういうふうに整理をさせていただいたところでございます。○古賀（一）委員昨年の六月から検討が始まっておったと。たまたま私はそのとき落選中であったわけ
157,とし，都道府県，指定地方行政機関，市町村，警察，消防機関，指定公共機関等の長又は職員を委員とする都道府県防災会議及び石油コンビナート等防災本部を設け，市町村には市町村防災会議を設置し，災害対策の総合的推進にあたっ
158,ましては閲覧が可能であるということにしているのでございます。○安倍（基）委員私は外国との比較が好きなんで、今度の資料にもある程度用意されており
159,した上でコンセンサスを得ないとというふうに考えております。○岡本（充）委員さて、その結論ですけれども、結論は大変短くなっていて、その後に附帯意見
160,ね。○政府委員（松尾邦弘君）被疑事実の中の図利加害のところの図利の中に、委員が今御指摘のとおり、「東通から調本の退職者に顧問料等名下に全員の提供を
161,ある意味では最低限度必要なものであろう、かように考えております。○新村（源）委員そういうお答えよりできないと思うのですが、しかし、私どもの過去の経験から見れ
162,にも盛られている、私はこういうふうに思います。○和田（静）委員予算委員会でもたくさんの論議があったし、したところでありますが、アメリカと
163,ましたように、日弁連から出ていただいている委員ももちろん参加していただいておりますし、その委員を通じて日弁連の考え方も十分に議論に反映されているわけでございまして、結果的に
164,、こういったことを盛り込んでいるわけでございます。また、投資信託そのものは、委員も御指摘になられましたけれども、国民にとって比較的、ちょっと言葉は悪いのかもしれません
165,に取り組み始め、歴みち事業のデザイン方針を検討する公募型ワークショップ「平成のまちづくり頭脳会議」を運営し、市民三十四名、委員三十一名、アシスタント６名（三重大学浅野研究室）の計七十一名が参加して計２回のワークショップが開催された
166,べきだということを中心にして提案をいたしました。○太田（誠）委員私は、平成二年の夏にジュネーブに参りまして、そのときに、各国の
167,、いつでも、取締役会の決議によって解職することができる。２前条第一項に規定する各委員会の委員の員数（定款で四人以上の員数を定めたときは、その員数）が欠けた
168,連絡をとって社会内処遇を進めてまいりたいと思っております。○小林（千）委員実はそこが十分じゃないと思っておりまして、今回の視察の中でも、出所後
169,２委員会による仲裁は、三人の仲裁委員が行う。３仲裁委員は、委員会の委員その他の職員のうちから当事者が合意によつて選定した者につき、委員会が指名する
170,とみなす。第五条この法律の施行の際現に旧原爆医療法第十六条第二項の規定により任命された委員である者は、第四条第二項の規定により任命された委員とみなす。２前項の
171,○委員長（降矢敬雄君）ただいまから商工委員会を開会いたします。まず、委員の異動について御報告をいたします。昨二十九日、上田稔君、金丸三郎君及び福岡日出麿君が委員を辞任され
172,。具体に出せるものはお出しさせていただきたいとは思います。○松野（信）委員なぜ建設費の問題について議論をするかといいますと、私が同時に請求して
173,を民営化委員会に通知しなければならない。（組織）第二十条民営化委員会は、委員五人をもって組織する。（委員）第二十一条委員は、優れた識見を有する者のうちから、内閣総理大臣が任命する。
174,に私どもが努力するのは当然である、かように考えております。○松本（七）委員この新安保条約が、あなたの言われるように、はたして防衛的なものであるかどうか
175,まして一応大蔵省の所管ということになっているんだと思います。○伊藤（茂）委員財政物資と言えばむずかしい感じですが、要するに税の対象として大事であるという意味だと
176,。完全に今までの答弁と違うじゃないですか。○片山国務大臣いやいや、それは委員は政令だからと言って、法律に基づく政令なんですよ。これは法令として
177,また都道府県警察に対する指導を考えていきたいというふうに思っております。○和田（静）委員警察庁からいただいたこの資料に基づいて、検挙件数で警視庁が三十四件四十二人、福島県警が二十七件
178,というような場合もある、いろいろあろうかと思います。○東（祥）委員ちょっと話が飛びますが、四月二十六日同僚の大野議員が北川長官に質問いたしまして、北川環境庁長官
179,支援することが有効であるとの提言がなされたところでございます。この第三者機関の委員の選定に当たりましては、道路管理者と地域の代表である地方公共団体が調整を行うこと
180,百貨店の経営者あるいはスーパーの経営者等も当然あり得ると考えております。○松本（忠）委員住宅公団、供給公社は、そこで出てくることは結構だと私も思うのであります。
181,ていただきたいんでございますが、三月の何日でございましょうか。（山口（那）委員「平成三年の四月二十二日です」と呼ぶ）はい、お答えいたします。私は、平成
182,て、今後そういうことのないように配慮をいたします。○林（孝）委員それから、通産省のこの問題に対する姿勢の中で、「消費者ニュース」を通して注意しなさいと
183,も、多くの場合、文化庁長官の私的な諮問委員会等が設けられ、各界の有識者が委員となり、民意を反映する仕組みがとられている。地方公共団体の文化行政にあっても、
184,詳細な内容の報告はいまだ受けておらないところでございます。○林（孝）委員これは、七億円を集めて先物取引ということで蒸発してしまって、被害者がこれは非常
