,0
124,（千八百八十三〜千九百四十五）が率いるファシスト党がイタリアを支配するのだが、国王はムッソリーニと共存する立場をとり、王族らもファシストの軍服を着て、公式の場に出るほどであった
125,タトルは外国の人びととうまく駆け引きする術を知っているし、破壊を行っている人の立場にも理解を示す。これがタトルの成功の秘訣なのだ。「例えば、
126,だけ小さくする。ⅴ）多様化するニーズへの対応価値観の多様化に対応し、道路利用者の立場に立った使いやすい道づくり、総合的に人や物の流れを円滑にする道づくり、道路
127,のビジネス原則に関する実践的な感覚に欠ける法律家や経済学者が、そうした機関で支配的な立場にいることも多い。近年では、連邦取引委員会がマーケティングの専門家をメンバーに加え、
128,一人っ子のお母さんはどう思いますか？昔、子育てに関するある講演会で私は講演する立場の人間だったのですが「入園は一人っ子のお子さんは特にお友達とのかかわりをもてる
129,政府委員（中江要介君）そういったことは一切ございませんでした。○矢原秀男君国際法の立場から見まして、また後論議したいと思いますけれども、いまあなたが言われ
130,か」を知ろうとした。情報を得たい理由は個人的であり、「自分の立場を認識するためである」ことを明確にした。＊１―この手紙を読んだ
131,をどういうふうに解決するか、この協定による解決をしないときにはもとの立場に戻る、それはすなわち日韓間の紛争に戻るわけでございまして、そういう政治的
132,だけでは、争いにはなりますが、論争にはなりません。夫の立場と妻の立場をともに含む共通の立場、「夫婦」の立場というものを
133,が自らの時代の辛さを是町に説き始めたのだ。是町はさきほどまでの俺の立場だった。ただ聞くしかすべがない。内心どう思っているかは分からない。しかし
134,気持ちに殉じてあなたの気持ちと尊厳と名誉と人権としあわせと安全と健康と立場とプライバシーとすべてをあなたに関するすべてのことを自分は言葉だけじゃなくて実証され
135,を行ってかかるタイの立場を改めて示し，これに対し他のＡＳＥＡＮ諸国は，タイの立場を尊重し支持する旨再確認した。その際インドネシア，マレイシアは，石油の対タイ輸出量増加を約束した
136,「そうそう。蟠りは、長いこと崇くんを悩ませるのさ。自分が有王と同じ立場にたった時、『そうか』『なるほど』と身をもって納得できるまでね」
137,。吉永と連絡をとるには手間がかかった。中途退職者は定年退職者と比べ、立場がまるで異なるからである。それはちょうど、プロのスポーツ選手が所属しているチームを自発的に
138,したり、古いことにこだわったり、過去にしがみついてはいけません。中途半端な立場にいたり、三角関係にどっぷり漬かってもどんどん悪くなるだけです。移ろうことが吉
139,多次元解析の理論」は，どうでもよい細かい議論が殆んどであって「現象解析」の立場からみるとき，本質的な部分は未だ十分手がつけられていないし，１次元を
140,は当然、冒頭の年金局長の御答弁にもありましたように、一つの厚生省の立場からいけば、その金は、年金の財政を姓がにしてそしてそれを
141,非行の防止と罪を犯した人たちの更生について理解を深め、それぞれの立場において力を合わせ、明るい社会を築こうとする全国的な運動です。希薄と
142,調べてこいと言える立場にある。上に対してだって、そういうものをどんどん提言できる立場にある。会社の上層部と現場を結ぶ存在として、ある意味では、そこの
143,ないスペイン帝国の急速に拡大する貿易を掠奪の対象とするのに、最初から有利な立場にあった。彼らはスペイン語を話し、スペイン人の貿易の習慣を熟知しており、スペイン
144,、期限もないし、どこへ行って、何の仕事をしてもいい。こういう立場であるにもかかわらず、ほとんど同本人と同じ、その面において日本人と同じであるにもかかわらず、日本人は住民基本台帳法
145,ございます。○上原委員経理局長、それは聞かれるとそうしか言えぬでしょう、公式な立場では。しかし、そう紋切り型でやっても始まらないんだ。私は、もう少し
146,、普通に二人で暮らしています。結婚前は海外営業として働いていました。専業主婦という立場になって旦那を支える事について考え、二人の信頼関係、生活習慣を築く大事な時間
147,であるボストンに戻ってきたとはいうものの、ハル夫人はいつしかぬけがらのような立場になっていたことになる。「発病は千九百七十年ですから帰国してから四年目でしたけれど
148,、能力の発達はすなわち対応可能な状況の広がりであると捉えます。これに対し相互行為能力の立場では、能力はあくまで具体的・個別的・状況依存的なものであると考えます。たとえば日本に来た
149,は自らが責任を持たなければならない。これが、結論を出すべき、責任を取るべき立場の人間の宿命である。裏を返せば、結論を出さないで済めばそれ
150,よりも大切なあなたの気持ちと尊厳と名誉と人権と幸せと安全と健康と立場とプライバシーとすべてをあなたの気持ちに殉じて自分は言葉だけじゃなくて実証されている
151,社会を背景にした大学の多様化をどうするかという大枠の姿は国大協の立場でも議論されますし、別の立場でも議論されているように考えます。
152,十年以上前、私が労働組合の本部で仕事をしていた時に、支部の事務局の立場で活動してくれていた。その時が出会いだ。支部の会計処理や、機関紙の発行等々
153,残ることを選んだ。戦場に身を置き、軍人となったベスビア。お互いの立場が変わったとき、ベスビアは敵となったカールスに容赦なく銃を向けた。
154,と面白い。仁斎が『集注』を前提にしながら、『論語』を己れの立場へと読みかえようとしていることがよくわかる。『集注』ではその部分は次
155,ている図書が“いけない”とされている．３つめは，著者の思想や立場を問題とするものである．たとえば，それらは次のようなものである（カッコ内は
156,、王右丞集』（国民文庫刊行会）けれども、従来は「定説」もしくは「通説」の立場から、いわば一蹴されていたのだ。だが、今回、福永氏からわたしの「仮説提起」
157,「おやじは恥じていたよ。人を更生させるのを本分とする保護司という立場にありながら、こと自分の娘になると、まったくそれとは違う考えになるって
158,ごもっともなお考えであると存じますけれども、私どもの立場からほかの制度についてとやかく言う立場にない。ただ、その支払い基準というものを充実していかなければいかぬという点は、
159,お願いしよう」妹も同居こそしていないけれど姑のいる身なので、嫁の立場がわかっているようだ。私自身はいつもおばあちゃんと実の娘たちとの間に入っ
160,都市名になってる天理教ではないでしょうか？モチロン、私は無宗教です。公平な立場で発言させていただきました。＾＾
161,れることにより本当の包帯実施の効果が発揮されたことは否めない。なお軍陣外科学の立場から、明治５年の「医療背囊」の必携品十二種の一つとして“三角白布”（三角巾）
162,、市場と国家は切り離すことのできない関係にある。市場しかいらないという立場を勝手に想定し、ルールもなく違反者の排除もない競走というものを想定し、それ
163,。夫の立場と妻の立場をともに含む共通の立場、「夫婦」の立場というものを、双方が認め、前提にしないと、論争にはならないのです
164,中小企業再生支援協議会は、公正中立な第三者機関であるという点でございます。すなわち、債権者、債務者どちらの立場にも立たず、公正中立な立場から様々なアドバイスや提案を行うということであります
165,ば無秩序とも言うべき乱脈不公正な同和行政を正すことが部落問題解決にとって不可欠の課題であるという立場で指摘をしています。そして、政府文書としての限界は持ちつつも、私どもは
166,この立場の中でも、総理大臣が「一私人として」参拝するのは許容されると考える立場もあります。
167,は春宮坊帯刀、橘逸勢は但馬権守であり、共に地位的には低く、中納言の良房に対抗できる立場にはなかったからである。むしろ、事件の真相は阿保親王が皇太后嘉智子に密書を
168,蟹一おふうはこの春以来笹川の家の自分の立場が、以前とはがらりと変ったのに気がついた。夫は王子の
169,介護保険導入が決まり、現場がどう変わるか未知数である。特に雇用形態で最も不安定な私たちの立場は、ちょっとした噂にも流されがちである。だからこそ、皆がまとまり、学び、切磋琢磨し
170,生まれた守護聖人、聖ニクラウスなのかもしれない。お邪魔な十字軍このころのアナトリアを政治史の立場からみて大事なことは、トルコ人ないしムスリム系諸国家とビザンツ帝国などキリスト教陣営とが常に対立し
171,ものだというふうに考えております。○原委員では、広く国民の意見を聞くという立場で、パブリックコメントをぜひ実施していただきたいと思います。次に、法律の目的に関してな
172,。この訪問販売における指定商品の問題で、この範囲の問題ですが、これは消費者という立場からながめてみれば、可能な限り実情に即して指定する必要があるだろう、他面、
173,厳しく制限することによって、情報そのものに付加価値をもたせ、それに触れることができるわずかな立場にある者に権威を与える。こうして異常なほどの権威を身につけ
174,た代りにした。彼は軍人のはしくれとして、武器の所持をきびしく追及される立場だった。しかし彼は自分の愛刀を誰かに渡すのはいやだった
175,のお尋ねがございました。武器輸出につきましては、平和国家としての我が国の立場に立ち、国際紛争の助長を回避するため、いわゆる武器輸出三原則等に基づいて、厳格に対処し
176,教科書登場の意味歴史教育のあり方として歓迎する日本国際フォーラム理事長青山学院大学教授伊藤憲一過ちは過ちと認める立場われわれは自分たちの過去について、犯した過ちは過ちとして認め、それを反省すること
177,たくないよ。愛のしてることは彼女として最低なことで、何もいえる立場ではありませんね。でもトシちゃんのこと思う気持ちや、二人で過ごす時間は
178,聞きましたけれども、私の認識では、制定当時の共産党は現憲法に反対の立場をおとりになっておったというふうに私は認識をしているんですけれども、あの
179,貴重な体験が出来たと喜んでいます。私が公民館の事業に、教師という立場ではなく参加したとき、子どもたちと、学校とは違った触れ合いができました。学校
180,も含めて救済することができないかということを私は一つ考えるわけであります。そういう立場に立って、受け入れる側の公的病院の施設の充実なども当然必要になってまいり
181,，塾を開いて多くのすぐれた門人が輩出した。のちには，朱子学の立場からの教えだけでなく，神道と結びついた独自の教えである垂加神道を展開した。林羅山朱子学
182,のですが、本当ですか？あと、連名の場合の書き方についてもご存知でしたら（立場が上の人から右に書くんですか？）教えてください。どこかで見た
183,政治家の皆さんにお願いしたのは、日本国の経済を正しくかじ取りするには、マクロの立場から会計基準を見直す必要があるということだったのです。会計基準「ものさし論」会計基準は
184,説明大きく三つの立場が分類されよう。一つは、基本的に筆者が共有している立場で、金融グローバリゼーション＝カジノ資本主義に着目する立場である。九十年代の世界経済の新段階に生じた最大の
185,欧米諸国もしている程度の悪いことをわが国がやって何が悪い、と居直る立場がある。これは今日、「保守」勢力のなかのいわゆるナショナリスティックな部分にあらわれるが、その
