,0
21,。その代わり、ロマンシュ語圏の代議士、《ル・モンド》や《ガゼッタ・デラ・スポーツ》を読んでいるフランス語圏の代議士、イタリア語圏の代議士たちよりはずっと誠実な態度を見せる。会議は傍聴席に背を
22,ライン鉄橋から身を投げるが、死に際して、市民的教養に対する一種の皮肉を感じる。「この代議士はまったく役立たずで、自分自身が重荷だった。橋からの投身が彼を解放し
23,緊急自治労議員団会議招集。中執メンバーが「党内は村山首班の方向に動き始めている」と報告。大阪出身のある代議士が「わしらはなあ、自社連立では困るんや。長年選挙を自社対決でやってきた
24,らしい」久保は慎重な言い回しをした。「それだけかしら？あの代議士、副総理の秘書の金子さんとかって人に電話したでしょ。あのとき、軽井沢の
25,もっとも驚くべき相違は、政治的な理由よりも地理的な理由によっている。ロマンシュ語圏の代議士、フランス語圏の代議士、イタリア語圏の代議士の少数派は地味な服装が目につく―男たち
26,た。デモ隊は中之島公園に勢ぞろいし、国民、報知両新聞の支局や桂新党に参加したり態度不明の代議士三人の邸宅を襲ったりした。日が暮れてから数百人が梅田新道を突進し
27,人がいたらしいんだ」とぼくは答えた。「伯父の父という人が代議士でね、書生やら、田舎から陳情にきた連中やら、居候やらがいつも
28,の父は二十三流ぐらいの政治家で、つまり田舎政治家とでも称する人種で、十ぺんぐらい代議士に当選して地方の支部長というようなもの、中央ではあまり名前の知られ
29,も参議院でも、なかには間に合わん人が出とるんですよ。力のない代議士が出とるんですよ。それじゃ国の政治はできやせんですよ。やっぱり相当
30,かモヤモヤしたドス黒い霧の存在を感じた。鶴尾剛造は、青森県選出の国会議員として、代議士を三期つとめている。在職中は保守党内でも珍しく企画力のある人間として、一時は重視さ
31,』のはずが…石原慎太郎元運輸相“息子認知・元愛人”発覚で問われる『颯爽十五年』」国民的スターの弟、代議士の長男、中堅俳優の次男、といった看板に、「ガンコ親父が築いた理想の家族像」
32,敵に回すことなど不可能だったとの説もあった。その上で、この代議士の戦線離脱こそが、マスコミなどでの加藤の姿勢をより強硬なものとせざる
33,に据えかねたのだろう、総会終了後党四役が総裁応接室に集まるや、梶山は「今後は若い（代議士）連中と事務局だけで勝手にやればいい！」などと大声で我々に当たり散らす。
34,ていることになるのだ。瑣末なことならともかく、国家の将来を決める重要な問題で、代議士が有権者の意思を代弁していないなら、それは、もはや民主国家ではあるまい。
35,、何の総裁？俗？いや族？族議員でもないよね？だって田代は代議士じゃないし・・・、４月十五日付だったが、嘘なら洒落にならない、かなり
36,かけたいのは彼女だけではなかった。電話ボックスはどれもふさがっていて、十人ほどの代議士が無駄話をしながら空くのを待っている。ソフィーは絹張りのソファに座ると
37,する中国側通商代表団が同月二十九日に来日した。不十分な受け入れ態勢を知った雷任民は、日中交渉に代議士の参加を要請した。そこで村田も池田ら日中貿促議連の全面参加を要請した。この結果、
38,「芭蕉はそんな句は詠んでねえ」「じゃ、こういうのはどうよ。代議士の子分は、自分を支配してくれる者の出現を待っているだけだ。言ったの
39,格闘をはじめた。「なんだ、そいつは！妨害者は殺せ！」代議士は絶叫した。みんな逆上しているのだ。機体は大きく、右へ左へゆれた。
40,間に広まり、領事館の耳にも入ったが、それとほとんど同時に父親である代議士が問題解決のためにバレンシアにやって来た。お決まりの空港への出迎え、
41,から認められています。この助手に手紙を整理させ、常に選挙民の意思を代議士が知っており、これが実現に努力しているのであります。選挙民と代議士とは常に
42,ません！」この日、加藤の政権構想チームにおける中枢的存在となっていたはずのある代議士への連絡が完全に不通となったことから、加藤周辺は大混乱に陥った。
43,春子が買ったコジローゴルフは、洞口鶴子こと通称ズル子が社長をするゴルフ場で、鶴子の兄洞口珍念は代議士であった。珍念とズル子は口さき兄妹と呼ばれていた。もうひとりズル吉という弟が
44,せてあげましょうよ」レンゲの予言は大成功であった。みすずから、こっそり代議士の命が長くないと教えられた多聞は、吉兆の大盤振る舞いをしてやった
45,た動きは、十一月十六日まで都内のホテルで、加藤派からＮ、Ｈといった代議士、また加藤の政治的盟友である山崎拓の派閥、山崎派からはＪ、Ｏなどの代議士が
46,きれいごとをいっているとの党内の批判が、鳩山一郎に近い代議士や政権参加に積極的な代議士の間からは一斉にあがったのである。まさに吉田は窮地に陥ってしまった。
47,と加納憲治の関係。あの夜のパーティの出席者。事件発生前後のいきさつ。麻里には代議士の宅間がつきっきりで、あの日の午後、早々に東京へ引き上げて行ったため
48,れる。一方奮起した日中貿促議連は、二十日、衆議院二百七十九名、参議院百八名、合計三百八十七名の代議士が貿易促進の決議案を提出し、可決して政府を牽制した。さらに日中貿促議連は九月、二十五名
49,。「操縦士は何しとる？出て状況を説明せんか！」代議士は両腕をふりあげ、ふりおろした。マダムははね飛ばされた。「小柴、上杉、
50,焼き、八万の人を殺した。泉鏡花よ」「それであんたも悪人か。代議士は自分の報酬の増額にみずから投票する。ロマン・ロラン」「良き人は悪しき政治家なり
51,がなくても、高級官僚や高級軍人を目指せるような受験勉強の才能がなくても、代議士をめざすという別の道が開かれたことになる。代議士という存在一般的にいって
52,済ませてしまうのだ。代議士選挙に落選してカメラの前で涙を流した、リール市長で代議士だった女性の場合は？彼女はたった六カ月間行方をくらませただけだった
53,。綿貫は、昭和二（千九百二十七）年四月三十日、富山県東砺波郡生まれ。父親の佐民は代議士であった。慶応大学経済学部を卒業し、実家の運輸会社を立て直すかたわら、富山県議をつとめた。
54,議会政治家がどのように生み出されてくるかという観点から考えると、民権運動家や初期議会の代議士の活躍にあこがれたり、国政の場で自分の能力を試してみたいとか、
55,も喜んで、村尾達郎を迎え入れてくれた。「こんな生活は諦めていたの。代議士ってプライバシーがないから」そうも言う。それだけに、誰の目も気
56,られるのだ。「でも大師はいったの。資金集めのために誰より大切な代議士だって」「適当でいいのよ、レンゲさま」近づいたみすずは、遠慮
57,も、二世、三世の議員はたくさんいますし、そのほとんどが宿命によって取り敢えず、代議士になったのでしょう。けれども、ほかの二世、三世たちは、政治家としての経験を
58,設けるなどの改正案が国会に提案されるらしいが、別姓選択制を取り入れた民法改正案も自民党の代議士によって「家族制度が壊れる」という理由で猛反対にあい、廃案になる恐れも出ている
59,の人よりも道徳的に劣っていた、というと大衆はこれに興奮する。代議士が汚職をしていた。タレントが姦通をしていた。などというのがそれ
60,、非常に抱える課題というものは多いと思います。私も、実は大分前に、代議士の秘書をやっておるころに、よく農水省が、コンピューターが出たころに、適地適作
61,燈台直下」「温室」「實驗時代」「和泉屋染物店」「柏屋傳右衞門」「空地裏の殺人」「代議士の家」「醫師ドオバンの首」等であるが、これらの中の最も寫實風な
62,他の行動者の模範とさせた。しかし、現在の政界は「普選実施により、代議士の数が如何に増加しようが、労働党が成立しようが、若し一人の正造翁の如きもの
63,目につく―男たちは黒っぽいスーツに白いワイシャツ、女たちはきちんとしたスーツ。ドイツ語圏の代議士は派手な色彩と大胆すぎる模様の服をこれ見よがしに身につけている。黄色とからし色
64,。それがない中で、よくわからない基準で、いや、ここには有力な代議士がいるからみたいな国民の議論がされると、非常に我々国会議員としてはつらい
65,からんで、原田の秘書が日本興行銀行に圧力をかけた疑惑が七月に発覚した同じ代議士である。原田昇左右は、運輸省の官房審議官から政界に転じた官僚出で、静岡一区から
66,自衛隊違憲論」という空想的平和主義の旗手だった。大村襄治防衛庁長官は、大村清一元内務大臣の息子で、自治省出身の代議士だ。親の遺言で「国会答弁は必ず官僚の書いた答弁書を朗読せよといわ
67,一日、いつまでたっても低次元低レベル、成熟しないんだろうね。政治は国民が選んだ代議士によって動いている。つまりは世論の反映だ。政治が成熟していないというなら世論
68,ブルーグレー色の男物のスーツの上着とははなはだ不調和で目障りだ。その代わり、ロマンシュ語圏の代議士、《ル・モンド》や《ガゼッタ・デラ・スポーツ》を読んでいるフランス語圏の代議士、イタリア語圏の代議士たちよりは
69,は、彼の二人の姪と一人の従妹がいた、また男子としてはボシャ代議士、エッサビル裁判長、伯爵がシシリヤ島で知合になったという騎士フロリアニ、それにクラブでの旧友
70,て行われているせいで、眺めはいくぶん限定されていた。ソフィーは顔の見える代議士の大半の名前を思い出すことができたが、襟首や禿頭だけの代議士は名前を思い出せ
71,日本国民は馬鹿だといわれてもしょうがないということですよ。そんな国民が代議士や、まして他国を非難する資格なんかありません。そういうことです。
72,。俳優（？）としての実績などどうでも良いんですよ。数十年後に、『代議士の小泉孝太郎氏は、俳優として大活躍されていました・・・』という誇大広告的な紹介を
73,なっていた人物である。先般、日本留学時代の指導教授が韓国に来られたとき、代議士に十回以上当選して初めて総理になれる日本社会にあって、衆議院初当選で細川がどのように
74,の議論であって、実際問題として買収は盛んに行なわれている。買収を行なつた代議士をすべて除くならば、衆議院は半減以下になるであろうといわれている。これは杞憂
75,群れでも統治することはすばらしい、セルバンテス」黒覆面は舌打ちをした。「代議士はひねもすのたりのたりかな」「誰の句だ。季語がない」「私がいま
76,やっぱり、茅ヶ崎を含む衆議院選挙区の代議士じゃない？と、すると平塚地区の河野洋平と親子で二議席の「河野太郎」か（爆笑
77,ないムダ知識）をご紹介しましょう。まずは、議員の呼び方から。衆議院では「代議士」と呼ぶが、参議院では「議員」と呼ぶ（へぇ〜）。国会の
78,。このように政府と議会のあいだの争いは制度的に与えられている。親政府的傾向の代議士さえも、結局、特定の地域や産業団体のロビイストに成り下がる。歳入を上昇させ税
79,。「そんなことを言っている場合じゃないよ」村尾達郎は景子をたしなめた。代議士をやっていると、自分の都合は棚上げしなければならないことが常にある。景子が出産
80,など、少なくとも五億円以上をつぎ込んだ。また、現在、石原新党のスポンサーとして注目されている代議士の徳田虎雄・徳洲会理事長を石原氏に紹介するなど、さまざまな支援を与えてきたのだが、石原氏の
81,ておるのは、役員の態度としてどうなのかと。こないだ坂本会長は衆議院で某党の代議士の質問に答えて、合理化をする、効率化をする、こう言っておる。しかし、
82,をして、「おいくらぐらい…？」と言って訊ねるものなのだが、この代議士は費用を自弁しようとする素振りすら示さなかった。ハイヤー代はもちろん、ホテル代以外の諸経費は
83,選んだ、あるいは政治家を選ぶ運命にあった、ということになるであろう。さて、代議士になるためには、立候補する選挙区の票を取りまとめる立場にある地域有力者の支持を取りつける必要
84,段階でも言いました。ところが、私がベッドに若干休んでいる間に民社党の代議士が五月一日起訴される。それから、三羽がらすの一羽で自民党のある人が離党してやはり
85,この馬は、母の父ミスターシービーというところにも、シビれるんだよなあ。短期集中連載…６代議士失格「向いてないから政治家やめます」
86,ている。いったい、民主主義国家の政策は誰が決めるか？日本は議会制民主主義だから代議士が決める。つまり、国民レベルでは二十五パーセントの原発推進派が、代議士のレベルでは過半数に
87,ための財源であることを、なぜ誰も言わないのか、不思議極まりない。思うに代議士と言われる面々はどいつもこいつも利権面共と同じ精神構造をしているのであろうか？
88,なぜ代議士のことを先生と呼ぶの？ヨイショをしてその気にさせるため。（
89,た代議士、また加藤の政治的盟友である山崎拓の派閥、山崎派からはＪ、Ｏなどの代議士が参加、これら数名の代議士によるプロジェクトチームで検討された。ところが、十七日の金曜日
90,笠井さんの名も出たという。…」娘はひとり東京へ帰り、親戚の代議士の法律事務所で働いていた。うなぎが好きだった故人のために、笠井は
91,方へ訪ねてまいりましてお会いをしました。反対派の人たちは、自民党の代議士が会ってくれたのは初めてだとそのときも言われましたが、その意見
92,、そのときの文部大臣は、ご承知だと存じますが、稲葉修君といって新潟県選出の代議士で、その後、法務大臣もやった彼でございます。大変面白い男で…。
93,か…、そう思う。それは、辛いし、いっそ、すべてをブチまけて、代議士の地位も景子もすべてを失う道を取れば、小森悦子だけは手もとに残すこと
94,ね。片袖をふってあばれる民生員」「忍術が自慢なだけなりブス女」「代議士の子分になりて物狂い」「ニセ記者や写真かざして物笑い」「白髪の女刑事の
95,五億円の金が政治家の懐に入り、その関係者の多くが、“大蔵官僚・宮沢派”の代議士であった。当時、阿部文男と共に逮捕されるかと噂されたのが、同じ
96,実に突飛で、人々を驚かすのに充分なものだった。ただ、社長が代議士で、多くの会社の社長を兼ね、本社のためにのみ尽す者でない、奴
97,ていないところを触ってくるのが、嬉しくて仕方がないようである。「代議士の先生って、みんなそんなにエッチなのかしら」スカートの中に入ってくる
98,兇悪犯の白日夢ということにしかなりはせん」「いまのうちに野党側の代議士にでも連絡をとるというのは？」「野党では銀行にそれだけ
99,悪党は自分の罠に落ちる、ウォルター・スコット。覆面は度胸の弱いカスばかり、武玉川。代議士の子分は犬より劣る、マキュアベリ。格言好きの無学者、日本古謡。覆面がドブに飛び込む
100,さらに大きく踏み込む考えを示していたのである。こういった加藤の強硬姿勢が、この代議士にとってはいよいよ加藤にはついていけないと見限らせる引き金になったとの説
101,カラクリを秘めた「共和」事件では、現金百万円を「共和」から受け取ったもう一人の代議士が、やはり北九州で佐賀選出議員として玄海原発を支援してきた山下徳夫である。阿部文男が逮捕されて
102,高く買い入れる政策をとった。農家の九十パーセントは米作農家だったからである。また地方出身の代議士の協力を得て、農林水産省は農産物の輸入に制限を加えてきた。小規模農業と
103,阿南家の四兄弟で、大分県竹田市の出身である。前述の「共和」事件で登場した宮沢派の代議士の顔ぶれをみると、岩屋毅と衛藤征四郎のいずれも、大分選挙区の出で、九十年四月
104,六十二歳で元気だった。まさかあんなことになるとは考えてなかったもので、代議士は慌てたのじゃないか。警察はそう考えているらしい」久保は慎重な言い回しを
105,甘やかされて育ったんでしょうから」「ええ。この人達、夫ないし父親である代議士からの紹介状を携えてやってくる。さもなければ局長や課長などからの紹介状
106,たんだって。しかし、伯父はまったく政治なんぞに興味のない人で、父親の代議士が戦後間もなく脳溢血で倒れて亡くなった時も、田舎代議士の地盤なんか譲ってもらっ
107,の才能がなくても、代議士をめざすという別の道が開かれたことになる。代議士という存在一般的にいって、物欲や金銭欲のために政治家を志望する人はい
108,言うな！と思うのはいけません？いけなくありません。同感です。代議士の言う国民は、自分という意味なのです。
109,の指導者星亨の書生となり、苦学して東京法学院（現、中央大学）を卒業し、弁護士から代議士となった。まだ五十歳を少し過ぎたばかりの少壮幹部である。高橋是清は、日銀総裁を
110,。自らの要求を政治に反映させるためには、商工業団体の利益にもとづいて動いてくれる代議士とのつながりをもたなければならない。
111,が発足、本格的に平和利用、研究開発のスタートを切った。原子力基本法は当時の若き代議士、自民党の中曽根康弘、社会党の松前重義らが中心になってまとめた議員立法である。労農党を
112,代議士がみなさんにごあいさつを致します」などと紹介する。事務所内での打ち合わせでも「代議士」と呼びかける。会社では、取引先に上司を紹介する場合、たとえ社長であって
113,二年ばかりの間に、わたしは、以前の五倍も裕福になった。わたしは代議士に出馬しようと考えていた。「まるで、天馬空を駈けるの勢いですなぁ」
114,反軍演説事件、十六年二月から四月にかけての大政翼賛会改組問題など、帝国議会の議員、特に衆議院議員（代議士）が軍部や政府の批判を含めて、それなりの政治活動を行なっていたことは
115,である山崎拓の派閥、山崎派からはＪ、Ｏなどの代議士が参加、これら数名の代議士によるプロジェクトチームで検討された。ところが、十七日の金曜日、舞台裏では大きな変化が
116,気持ちです」といった。歯切れのいい言葉は、もとはといえば、ある代議士が彼女にいった口止めの、むしろおどしに近いものだったらしいが、それが
117,削除されることが伝わってきた。内閣が代わったことも一因である。地元出身の代議士をはじめ県会議長や町長、各町の代表者らが復活のための運動を始めた。総勢百五十名
118,編集長は、押しだしの立派な、声の大きな男だった。映画ジャーナリストというより、代議士の秘書といった感じである。編集上の実務は、ほとんど副編集長の大場にまかせて、彼自身
119,、湊徹郎代議士、伊東正義代議士、私は具体的に三人の名前を挙げました。その他の代議士にもありましたが、この人たちは、どうあろうがトンネル幽霊会社を通じて実質上の国の
120,は、なおさらである。本来、民主主義国家は有権者の意思による運営が基本であって、代議士の意思による国家ではない。代議士制は、情報伝達速度の遅い時代において、国民の意思を簡便
121,たが、途中で気がかわって桂邸に向かったのだという。元警察官の代議士で、このころ山県有朋公の私設秘書のような役割をしていた松本剛吉は、その政治日誌
122,国家の最高権力者へのあくなき執着である。「私は若い政治家だ。が、代議士としてのキャリアは古い。これからは悠々たる打算を抱いて、政治家の階段を
123,そのための最適の場は、これら代議士たちの目の前であり国会議事堂の内部であります。代議士は別としても、この国の国民は、ルー・ハリスの発表した最近二回の世論調査が
124,一番目は「政策秘書」。これは公設秘書の第一秘書がかかわることが多い。表街道である。代議士の本来の仕事である政策研究にスタッフとして参加し、議員のＰＲ用の下書き原稿を書いたり、
125,と云うぐらいの意味合いであったろう。お父さんの仁一郎は憲政会の総務をやっていた代議士で、もう一、二年永生きしていたら、加藤内閣か、若槻内閣に入閣していたろうと惜しまれた
126,られるものですが、秘書も同じです。この応対がマズイと、何だあそこの代議士は、と信用を落とす。同時に、用件を聞きながら、代議士との関係、
127,はずれでは、薄の穂が揺れ、赤とんぼがスイスイと飛びかっていた。「代議士の宅間さんだけど、加納会長が東京の自宅で事故に遭ったことにするって、
128,でも発言をなされているというふうに聞いておりますけれども、島村大臣は東京都選出の代議士としてこの羽田の国際化に賛成でしょうか、それとも反対でしょうか。どういう御意見をお持ち
129,都市景観の美化を主張した、学者・建築家・東京市職員らによる有志団体）例会の席上であった。会員であり、代議士であった星島二郎が「中央官衙の建設について」と題して特に話をした。話
130,理由よりも地理的な理由によっている。ロマンシュ語圏の代議士、フランス語圏の代議士、イタリア語圏の代議士の少数派は地味な服装が目につく―男たちは黒っぽいスーツに白いワイシャツ、女たち
131,の、放屁音に似た空気洩れの異音を漏らしながら、文句を言った。「代議士だって、人の子だ。ときにはこんなこともするさ」そう言い
132,は、山口代議士の御夫人が所有する山口さんの自宅が担保提供をされている。これはまさに代議士という立場を利用した、その顔に免じての融資、情実の融資でありまして
133,など一部の企業には厚生年金に加入する義務がなかったのだが、後に助役、代議士になる塩川氏は、社員の福利厚生にも気配りがあったと想像させていただいた。
134,始めてるらしい。兵庫県警や大阪府警は、賭博の弱味を持ってるからな。こっちの代議士が強く出れば、向こうの足許をチクチクやらなきゃならなくなる。そうなりゃ関西資本も
135,。護憲の白バラをつけた議員は大歓声で迎えられ、一方、国民党を脱党した代議士は「腰抜け」「バカヤロウ」と罵声をあびた。この騒動による検挙と送検の
136,。吉田は、綿貫にこう言っていた。「知事を一期やると、代議士を二回やったのといっしょだ。きみらよりも早く大臣になれる」しかし、
137,小娘である。その小娘から男を騙すなんてチョロイものだ、と言われるのだから、代議士だ、と威張ってみてもたいしたことはないな、と苦笑するほかはない。
138,なければならない。以上の仕事をマスターして、単独で陳情の処理にあたる中堅秘書となり、代議士に代わって代理で出席するような大物秘書になっていく。だが、それでも金庫番や選挙総括秘書に
139,は、政治的な理由よりも地理的な理由によっている。ロマンシュ語圏の代議士、フランス語圏の代議士、イタリア語圏の代議士の少数派は地味な服装が目につく―男たちは黒っぽいスーツに
140,書かせていただいた。私のすぐ前の執筆者が、私の十年先輩で、当時まだ代議士になりたての頃、“若さと貧乏”で売り出し中の楢崎弥之助衆議院議員であり、その前がベルリン・オリンピック
141,くらゐだが、それはともかく、あの妥協と譲歩も一種の贈り物。企業は代議士に自動車を提供する。秘書も提供する。派閥の領袖は子分たちに金と役職を
142,た。彼に立候補を促したのは、自民党の長老大野伴睦であった。「代議士になれ。当選して来たら、一年生でもおれが法務大臣にしてやる。そのとき
143,、馬鹿だから馬鹿の言ってることが理解できないのが今の代議士会ですか？代議士って、国民が選んだ、国民の代表です。間接的にではありますけどね
144,のは、血だらけになったパジャマとバスタオル。何と言うことだ！奈月が代議士を…。そう心の中で叫びながら、血だらけのバスタオルで無意識に手を
145,歴史的意義については、すでに若干言及したが、明治の文明評論家竹越与三郎（号は三叉、民友社同人、代議士、枢密顧問官）は、その著、『二千五百年史』のなかで、頼朝の壮挙を大化以来
146,党の重鎮？だから公認を外されるなんて思ってもいない、こんな甘ちょろい考え方の代議士なので、対抗馬を出されて混乱しています。品も無いし、頭も悪い
147,可しとする社説を掲載した（「南北朝対立問題国定教科書の失態」）。これをきっかけに、代議士の藤沢元造が、文部省に南北朝正閏の見解をただす意見書を提出し、二月に衆議院で質問演説
148,れるが、これには大きなウラがあった。福永健司といえば、埼玉出身の代議士で大臣や幹事長、県連会長を歴任した超大物だった。その福永議員は「鳩ヶ谷はいつ
149,の外信部長などもやっていたそうです。やがて富山県から代議士にうって出て、代議士を五期も勤めた、エライおやじだったようです。松村謙三さんたちとは、同じ時期に
150,から、帳簿が赤字になる心配もなく接待ができるんだけど、でもあのときの代議士は個人の資格で来たんです」「でしたら、渡航の目的は公用で
151,噂されるだけあって、取り巻きの連中はどこかいかがわしい匂いを感じさせた。代議士の宅間がその代表だったが、そうしたいかがわしさを勘定に入れたとしても、
152,で、平田と、同郷だった。夏子は、大学を卒業したあと、若手の代議士、柳原次男の秘書になった。柳原は、平田と同じ派閥、真政会に属し
153,が本当に公正に行われているかどうかが疑わしくなる。党税調がいかに強力な代議士の集まりであろうとも、あくまでも一つの政党の税制調査会にすぎない。むしろ、政府税調のほうが
154,日本は議会制民主主義だから代議士が決める。つまり、国民レベルでは二十五パーセントの原発推進派が、代議士のレベルでは過半数に急増していることになるのだ。瑣末なことならともかく、国家の将来
155,かということ。もう一つ、こういう違反した形での政治献金を受けた自民党の代議士が政治的責任ないかどうか、この二点を自治省にお伺いします。○秋山説明員ただいまお尋ねの
156,ナントカ大臣！！辞任ですか〜車のラジオで聞きましたよ・・・最低最悪の代議士ですね。酔っ払って記者会見に出たのは当事者じゃないからわからないけど・・・
157,は汚れ役をやらずにきれいごとをいっているとの党内の批判が、鳩山一郎に近い代議士や政権参加に積極的な代議士の間からは一斉にあがったのである。まさに吉田は
158,何だあそこの代議士は、と信用を落とす。同時に、用件を聞きながら、代議士との関係、票とのつながりを考えて、仕事の優先順位がわかるようになら
159,入閣した場合は、栄光の「大臣秘書官」となる。第二が「政務秘書」。代議士の片腕となって陳情や議員同士の連絡などを担当する。領袖クラスの大物秘書になると
160,自民党衆議院議員の三ツ林隆志さん（五十一）の秘書、並木利夫さん（五十六）は支援者の会合で、「代議士がみなさんにごあいさつを致します」などと紹介する。事務所内での打ち合わせでも「代議士
161,。ぜひ承知してほしいもんだ」「いいですとも、やりましょう」長谷川峻（のち代議士、元労相、運輸相）は言下に応じた。戦前から戦中にかけて右翼の大立物
162,高校を出てすぐ、親父さんの仕事を手伝うようになった。途中、香川県出身の代議士に頼まれ、選挙応援のボランティアから秘書みたいなことをして、政界に乗り出す野心
163,彈く淋しい情調が残るだけである。「柏屋傳右衞門」についても、このことが云へる。「代議士の家」にも、あの二幕目の妙な場面で出てくる。「南蛮寺門前」に
164,せいでなければいいんだけど…」「少なくとも、いくぶんかは。わたし、サンクト・ガーレン州の代議士の辞任のことを考えていたの。ほら、スイス銀行に眠っているユダヤ人の財産問題について
165,は顔の見える代議士の大半の名前を思い出すことができたが、襟首や禿頭だけの代議士は名前を思い出せなかった。五十がらみの新聞記者の耐えがたいおしゃべりで、彼女は精神を集中する
166,特産のニシンや「ウールのジン」が「好物」であることを宣伝するのをこの代議士は忘れなかった。＊二十八ティエリー・ミュグレーＴｈｉｅｒｒｙＭｕｇｌｅｒ（千九百四十八〜）フランスのファッション・デザイナー
167,（このあたり壁谷祐之君以外はほとんどが故人）。私たちが入社した前後に、朝日出身の代議士といえば、安藤正純、川村曄、奥村千太郎、村松恒一郎、兼田秀雄、小西和、小山松寿、池田秀雄、
168,指定するのは人種差別にもつながり、その数をチェックするのは不可能だろうが、中道派の代議士が関心を示し、社会党の一部も、「この提案は現実的である」と賛成している
169,にしたとか、地方で歌謡ショーをＫＳＤが何回も開き、動員をかけて代議士に喜んでもらった、といった自慢話をよくしていた。あとになって古関が村上議員
170,４年９カ月。「アムラー」という流行語まで生んだスーパーアイドルと、代々、病院を経営し、代議士や県議を出す埼玉県岩槻市の名家の次男ＳＡＭとの結婚に破局が訪れた。今月
171,、浜田の選挙区である千葉三区（定員五人）では、石橋一弥、中村正三郎という二人の代議士がともに安倍派（現三塚派）。もし、安倍が浜田入りに熱心になれば、
172,が語った話は次のようなものだった。なんでも、小布施という自民党の代議士の息子がスペインへ何かの勉強に来たが、バレンシアの郊外に住むある
