,0
48,‐十三表は，昭和四十年以降五十九年までの５年間ごとと六十年から平成元年までの各年の死刑言渡し人員を罪名別に見たものである。Ⅱ‐十二表罪名別死刑・懲役・禁錮の第一審科刑状況注１司法統計年報に
49,乗合バスは前年度に比べ人員が２．１％減（定期５．５％減，定期外０．３％減），人キロが１．７％減と人員，人キロとも前年度に引き続き減少した。また，貸切バスは人員が前年度比３．２％増，人キロが３．８％増と
50,異常？そのやりかた。その異常が、どこまで異常かって、きになるところ。人員を公募しているあたり、人事部は、まだそんな実情を把握していないと、思われます
51,ている。このほか、各地方公共団体においては、防災業務に精通した職員をはじめとした人員を夜間・休日においても二十四時間体制で配置するほか、災害時の職員の自主参集基準の明確化や職場近郊の災害対応職員用宿舎
52,七千九百五十二‐九千六百七十五‐８人月の神話とは，プログラム開発などのプロジェクトにおいて，人員（人）と時間（月）が交換可能ではないことを意味している。例えばあるプロジェクト
53,ましてやプログラム。コミュニケーション不足は命取り。人数が増えれば意思疎通も難しい。新しくきた人員の教育も必要だ。組織の再編成など，プロジェクトの進行を阻害する仕事ばかりが増える
54,，治安維持の責務を全うしつつ，週四十時間勤務制に対応できるよう，勤務制度や業務処理方法の改善，人員の効率的運用等を推進しているところである。さらに，夏季等における休暇の連続取得の普及や年次休暇の
55,が，五十年以降は，百人前後が宿泊保護を受けている。Ⅳ‐二十七表更生保護会委託中の保護観察付執行猶予者等の人員注保護統計年報による。（２）保護観察の仮解除保護観察付執行猶予者については，地方更生保護委員会の
56,占める少年の割合は三十二．二％に達している。第２‐４‐３表刑法犯少年及び刑法犯成人の人員と人口比の推移資料出所警察庁調べ
57,，同予備及び自殺関与を除く。３Ⅳ‐十七表の注４に同じ。Ⅳ‐三十一図殺人執行猶予判決における人員及び刑期合計の年齢層別構成比比較注１最高裁判所の資料による。２嬰児殺，殺人予備，尊属殺
58,における違反警告状況エ贈収賄事件平成２年中の贈収賄事件の検挙状況をみると，事件数が七十一事件，人員が二百七十四人で，前年に比べ，事件数は同数，人員は７人（２．６％）増加した
59,推進消防庁は、地震災害を防止し、被害の軽減を図るため、消防の制度、人員、施設、装備、資機材等の整備充実に努めるとともに、災害対策基本法、大規模地震対策特別措置法、地震防災対策特別措置法等の趣旨に
60,注２に同じ。Ⅳ‐二十四図詐欺の有罪人員実刑率及び起訴人員実刑前科者率Ⅳ‐二十五図詐欺実刑判決における人員及び刑期合計の年齢層別構成比比較注１最高裁判所の資料による。２Ⅳ‐十三表の注
61,が足りないのでヒル魔の相棒猛犬ケルベロスをけしかけたり例の手帳で脅したりして人員を埋めています。今の所、一応レギュラー十一人の残り３人はアニメ初回あたりで大会に
62,占める少年の割合は三十二．二％に達している。第２‐４‐３表刑法犯少年及び刑法犯成人の人員と人口比の推移資料出所警察庁調べ（注）検挙・補導人員欄の下段の（）は，昭和
63,の房に向かってその場を離れると、点検補助者の看守が扉を閉めながら、人員を確認する。「一名」房扉を閉め施錠する。一房から順次この動作を
64,総検挙件数は四百九十件，検挙人員は三百六十四人で，前年に比べ，件数で六十三件（十四．八％），人員で六十一人（二十．一％）それぞれ増加し，大麻事犯の総検挙人員に占める割合も二十七．一％と前年（二十．七％
65,て、それは先ほど言いました処理経費で賄うといたしますれば、自治体のごみ処理経費なり人員がそれだけ浮くということにもなります。やはりこれは組み合わせ方ではございますが
66,開発に伴うＰｒｏｇｒａｍ開発は、企業における脳細胞に値するが、そうした部分を他国の人員が協力的に参加をすると言う状況は、逆に、それ程に企業人として相手を
67,を狭く定義していけば、むしろ仕事の効率は悪くなる。そうなるとムダな人員を削減せざるをえなくなる事態も考えられる。国鉄の民営化では雇用を守ろう
68,ほぼ０．６％で推移している。１‐２‐４‐２図は，罪名別に精神障害者等の人員を見たものである。窃盗・詐欺・横領（遺失物等横領を含む。）が最も多く，精神障害者等の総数
69,九十八．六％に当たる二百七十五万三千三百四十七人で、残りの１．４％に当たる４万百四十八人が転送されている。転送された人員の転送回数別の状況は、第３‐７表のとおりであり、転送の理由は処置困難、専門外、ベッド満床
70,。その凡そが今日なお残っております。これはなによりもまず、五千から六千の人員を収容する七つの兵舎、武器工場、大砲穿孔機を具えた大砲鋳造所、および毎日五万から六万の
71,６月現在）看護教育制度図（注）１．就業者数は，平成元年末である。２．学校養成所の学校数及び人員は，平成２年４月現在の学校数及び一学年定員である。３．新たに看護職員に就業する者は
72,はじめとする甚大な被害が生じた。このため、海上保安庁では捜索・救助活動、救援物資、人員の緊急輸送等を実施し、また、気象庁及び海上保安庁においては、地震観測体制の強化を図った。
73,盗犯等防止法による加重類型を除く。）により有罪判決を受けた者について，実刑判決・執行猶予判決別，年齢層別に，人員と刑期合計とを算出したもの，Ⅳ‐二十図は，同表から，有罪人員に占める実刑判決
74,が保護観察を解除できる。表中，解除の欄を設け，この措置を受けた者の人員の比率を示したが，交通事件以外の一般事件の対象者の解除の比率が三十二．二％にすぎないの
75,よる。ただし，昭和六十三年は仮集計である。２通常受理人員とは，検察官直受・認知，司法警察員送致の人員をいう。３全刑法犯通常受理人員には，準刑法犯を含む。第六十表業務上（重）過失致死傷事件
76,実館）の数は大使館百十三、総領事館六十六及び政府代表部６の合計百八十五となる。人員の増加については、政府に早急な対応が求められている危機管理・安全体制の強化の面に
77,には売上げをあげない。つまり利益を生まないからこの部分を最小限にして余った人員を営業部門へ回すことは少しでも利益を余計生み出すことにつながるはずだという素朴
78,それに従事する人数を示すと表１のとおりである。表１広域検査機関の種類と人員出典＝ニーダーザクセン州内務省内部資料（千九百九十七年８月６日作成）。注１：小数点以下の人数があるのは、
79,構成比（％）３「出動人員」とは、救助活動を行うために出動したすべての人員をいう。４「活動人員」とは、出動人員のうち実際に救助活動を行った
80,２．２％増（五十一年度０．４％減），人キロが２．９％増（同１．４％増）であった。また，定期外旅客は人員が前年度比４．１％増（五十一年度２．８％減），人キロが４．７％増（同１．９％減）と人員，人キロとも前年度の
81,、経常経費、事業費等、事業の運営にかかわるすべての経費が公費で賄われるので、人員や定められた職能者またはそれらの者に対する措置費の算定基準にもとづいた処遇の確保は
82,と言う。これにより，能力がまちまちな従業員で作業組織を組んでいたときより，人員を削減することが可能になり，プロセス管理も容易になるという。従来はさまざまな
83,ました。このようなことがなぜ起きたかを考えると、戦争の時に人員が必要ということで、強制的に名前を日本名に変えさせて、日本に連れて
84,＝月〜土曜日の間で４日間、月十六日勤務、午前８時十五分〜午後５時まで／人員＝若干名／採用＝４月１日以降／申し込み＝写真を張った履歴書を１月十六日、
85,。これを五年前と比較いたしますと、人員、割合とも増加いたしております。五年前より、人員にいたしまして百十九人、比率にいたしまして二．九ポイントということでございます。これは
86,て、福祉の切り捨て、年金、医療の改悪、人勧の凍結、削減、機構、人員の縮小合理化、電電、専売、国鉄の民営化、教育、農林予算等の削減、また、危機管理
87,打つが、目に見えた増加はないという。「国立の研究機関なども人員を絞ったり、更新制をとって長期間安心して研究に没頭することが難しい環境になっ
88,の概況は，Ⅱ‐七十表のとおりである。昭和五十年中にいわゆる成績良好措置を執られた人員は１万千九百七十二人で前年に比べ四百六十人の減少となっているが，前年末保護観察総人員に対する比率では，
89,日本側は各艦とも命中弾は受けたが、沈没したのは水雷艇三隻だけであった。人員の損害はロシア側が戦死約五千名、捕虜約六千百名で、日本は全軍を通して将校以下戦死が
90,地方財政計画策定の際に、明らかに地方団体の業務内容がふえると想定されるものについては必要な人員を確保するように増員の積算をしておりますが、実態的には策定の段階で
91,、八十九ミリロケット砲×四百八十五、重機関銃×二百四十八、トラック×約七百、ジープ×約四百九十※１九千人師団の人員や装備数はあくまで定数。人員充足数は八十五パーセントぐらいだった。※２師団により編成や装備
92,明らかであります。わが党は、国有林野事業が真に国民生活に役立つものにするために、人員の確保を図り、公益的事業も含めて一般会計から必要な資金を導入するよう強く要請して
93,、この基金はいわば区分経理の部分だけをその公益法人に置いていただきますので、これで人員の基本的な増をもたらしたりということはないものにいたしたいと思っています。それから
94,なども行われている。肢体不自由児施設，重症心身障害児施設（いずれも入所）は病院としての設備と人員が必要である。４）身体障害者福祉法身体障害者の自立と社会経済活動への参加を促進するため
95,は，次の点に特に注意する必要がある。（１）給与関係費については，人員，単価の適正化（２）給与関係費以外の物件費，旅費，維持修繕費，工事起・竣工式の雑費，
96,七十人減少した。しかし，より悪質なわいせつ文書を自動販売機で販売したことなどで検挙した人員は，百十人で，前年の二十二倍と激増した。表４‐二十五青少年保護育成条例による図書等
97,思います。○赤池委員やはり四十七都道府県ということで、非常に大きい組織のところは十分な人員それから時間も割けるというふうに思うんですが、残念ながら、私の選挙区、山梨県という
98,、新しい人員を投入する意義をもう一つ考えている。私は、ここに投入した新しい人員を今までの年金に関わった人間と切って変えていくという考えだ。▼先日
99,普通のことだ。余分のスペースがないのと一緒で、基地には余分の人員はいない。母親も学者として労働を提供しなきゃならない。ところがオレが三歳の
100,線はもう忘れていいというんですか？」「その作業には充分な人員をあてている」エクスリーも間髪を入れず応じた。「むろん、引きつづき調査をおこなう
101,業績として，目立った効果が上ったものについて，評価の対象とする。新人部下の人員，モラールの状況，退社率，安全災害記録，生産の能率アップと不良品の減少，生産過程での
102,に見られるとおり六千九百五人であり，保護観察終了総人員の十五．二％に当たる。これを前年に比べると，人員において六百六十五人，年末現在人員に対する比率において約１％の増加である。なお，再犯，再非行により処分され
103,電話で合掌苑（☎七百九十六．〇八九九）へ。●本町田高齢者在宅サービスセンタースタッフ募集職種＝看護師、デイサービススタッフ、訪問介護員／人員＝若干名／経験者優遇／１月４日から受付開始／詳細は電話で同センター湧和（☎七百二十九．〇四二二）
104,火山噴火は必ずあることだと思うわけであります。十分な体制をとっていただいて、人員も確保していただく、このような御努力もいただいて万全の体制をとっていただきたい、改めて
105,おっしゃいましたように、小さな政府ということによって行政コストが下がる、行政コストを下げる一手段として人員ということになっていると思いますが、行政コストを下げるのは人員だけではなく、
106,は保護率が低い（第３‐２‐２図）。第３‐２‐１図被保護世帯数及び人員の推移資料：厚生省統計情報部「社会福祉行政業務報告」第３‐２‐２図地域別にみた保護率（
107,只単に、暴力的な技能の象徴でしかないのである。私的には、ニ番目の人員が重要視をされている。暴力的な象徴における首位の人員の攻撃に耐えた
108,。２刑期の単位は，月である。３地方裁判所において言い渡された懲役刑判決の人員及び刑期を集計したものである。Ⅳ‐二十二図詐欺の起訴人員年齢層別構成比注１検察統計年報に
109,が入れ替わったにすぎない。新たに保護観察に付された者の昭和四十八年以降最近５年間における人員は，Ⅱ‐７図のとおりである。総数では，四十九年以降増加を続け，特に五十一年
110,周辺諸国の理解を得る道だと信じるものであります。また、ＰＫＯ担当官庁である総理府に対して、人員、予算の明確な割り当てを行うことが大切です。これが諸外国に対する信頼を獲得する
111,に秀吉は周辺村落を焼き討ちして、住民が鳥取城に逃げ込むように仕向けている。城内の人員を増やして、食糧の消費ペースを高めようという作戦だった。現代では「苦労を
112,彼の最後の戦闘になる。はじめから彼には勝算のない戦争だった。人員も、資材も不足していた。そればかりではなく、これまで彼を見そなわし給うた運の
113,（прогресс：“進歩”，“発展”を意味する），宇宙飛行士の輸送機ソユーズが資材，人員の輸送のためにドッキングできるようになっており，ソユーズはまた緊急避難の目的でも用い
114,言い渡された懲役刑判決の人員及び刑期を集計したものである。Ⅳ‐二十八図傷害実刑判決における人員及び刑期合計の年齢層別構成比比較注１最高裁判所の資料による。２傷害致死，尊属傷害致死及び傷害助勢
115,なことを先ほどお伺いしましたので、この数字を前提にして、大体外国人登録している人員が八十六万七千人ぐらい、これに対して外から入ってきたんじゃなくてもともと中にいて登録し
116,の「事業ポートフォリオ戦略」である。しかも、ＭＣＡの場合は、自前で工場や設備や人員を持たない「コーディネーション事業」であるため、いくら事業アイテムを増やしても投資リスクが発生することが
117,の要素のことです。１戦争をするためのソフトウェア（人材・価値観・戦略）２兵器と人員を動員・統制するためのシステム（法律・制度・組織）３戦争をするためのハードウェア（兵器体系・設備）これら〈
118,の現場に最も早く到着し、消火活動を行う場合も多くあります。さらに、多数の人員を必要とする地震、風水害、林野火災といった大規模災害時には、消防署等の職員のみによる対応
119,ば、すぐに連絡先はわかるでしょう。当方としては、この人物を身代金受け渡しのための人員に指名したいと思います。「何だって」根塚は声をあげた
120,また、石油コンビナート等の防災対策については、危険物施設等の経年劣化、計装設備のコンピュータ制御化とそれに伴う人員の合理化の進展等を踏まえ、防災活動支援システムの研究、防災要員の教育訓練に資する施設の整備、
121,を表わしたもので，各車両が走ったとき常に最大積載量（乗車定員）の貨物（人員）を輸送した場合のトンキロ又は人キロを表わしたもの。３運輸部門におけるエネルギー対策
122,については本章第５節で述べる。Ⅱ‐八十三表は，昭和五十二年における良好措置を受けた人員を見たものである（良好停止は，中間的処分であるので除いている。）。保護観察処分少年で解除
123,。３傷害致死，尊属傷害致死及び傷害助勢を除く。４地方裁判所において言い渡された懲役刑判決の人員及び刑期を集計したものである。Ⅳ‐二十八図傷害実刑判決における人員及び刑期合計の年齢層別構成比比較注
124,長崎に新しく従来の長崎工事事務所とは別途に雲仙岳災害復興工事事務所でしたか、ということで二十四人の人員を擁して復興事業を実施していただくということで、大変に地元も期待をしておるわけ
125,あまりありません。逆に、「最新技術」は省力化の技術でもあるため、人員の配置は最小限に減らされています。異常時の復旧のためには、係員の
126,として設けられた。平成七年一月までに全国に二〜三十施設がある。治療より生活面に人員を多く配置しているのが特徴である。機能訓練室も設けなくてはいけない。百床あたり医師三人、看護婦
127,アホ質問。ただ、これら全てが必ず削除されるわけではない。全てに対応するにはそれなりの人員が必要。まあ、スピード違反取締りの様なものだ。スピード違反者全員が捕まるわけではない。
128,）久里浜訪問看護ステーション開設（千九百九十七年十二月）当病院訪問看護ステーションの管理者が異動して管理者となった。新たに人員の確保を行いパート勤務者を積極的に採用した。当病院訪問看護ステーションには福祉医療相談室が院内にあり、
129,４‐１図は，平成４年から十三年までの十年間の交通関係業過を除く刑法犯検挙人員中，精神障害者等の人員の推移を見たものである。精神障害者等の占める比率は，ほぼ０．６％で推移している。
130,２指定知的障害児施設等指定知的障害児施設等の指定は、設置者の申請により都道府県知事が行うこととし、人員、設備及び運営に関する基準、指定の取消し等について必要な事項を定めること。３
131,派遣ぎり。しかしＮＨＫが道路公団が効率化と言う名目で特に弱者とも思われる人員の削減を平然と行う。一般の企業が派遣ぎりをするのは当然なのかもしれません
132,に，地方裁判所において覚せい剤取締法違反により有期懲役刑の判決を受けた者について，実刑判決・執行猶予判決別，年齢層別に，人員と刑期合計とを見たもの，Ⅳ‐三十四図は，同表から，実刑率を算出し，実刑前科者率と
133,は、早期退職という名のリストラを実施して回避した企業が多い。しかし、現在は人員を抱えたままで乗り切ろうとしている。もし人を切るとしたらパート・派遣社員だろう。
134,及び猥褻）の５種に分類したものをいう。第２‐５‐１図主要刑法犯少年の人員及び人口比の推移資料出所警察庁調べ（注）主要刑法犯の統計を用いたのは，
135,。業過による有罪人員は，五十四年には前年より七千四十七人増の二十九万七千九百九十八人となっている。懲役・禁錮の人員は，前年より百人減の九千三百五人で，その執行猶予率は八十．三％と前年より３．９％も上回っている
136,た。看護部長としては、訪問看護ステーション開設の願いを持ち続けていたが、訪問看護師に当てるだけの人員のゆとりと人材に苦慮していた。また、病院では増改築工事に取りかかっており場所の
137,効率的達成、利益責任を達成しようとするがために、同一市場での過当な社内競争や、予算、人員、技術情報といった経営資源の奪い合いによって、「組織の垣根」が顕在化し、事業戦略間でのシナジー
138,のです。ですから、沖縄基地について、基地の返還とまでは言っていませんけれども、人員の縮小あるいは軍の展開のパターン、三沢の空軍あるいは緊急事態に備える横田基地及び横須賀の
139,、募集時期、募集地域、育児休業又は介護休業をする労働者の職種、休業期間及び総数、募集職種及び人員、労働条件が定められています。〔第四十五条第五項〕十三委託募集の届出の受理
140,をできる物であると言う、先入観があり、その状態が長かった事もあって、裁判所側の人員も、妙な慣習に捉われている傾向にある。当人訴訟の時に、受付など
141,自治省をはじめ中央政府による「地方行革」推進が行われる。現実に各地の自治体では、組織、人員、予算の見直しのほか、事務事業の見直しとして社会福祉分野や社会保険、各種給付、医療負担などの
142,ます。それを生かして、フルサービス体制の経営戦略をとっているのです。逆に言えば、人員の少ないネット専業証券では、こうした戦略はとれないでしょう。このように、
143,Ｎｏ．百五十四作成二千八−０１−十一問題『電子的な指紋認証』の有効性副題国内、国外の人員における平等な指紋情報の採取配布二千八−０１−十一主旨住民基本台帳に伴い、Ｃａｒｄ（かーど）
144,で，前年に比べ６万六十七人（３．２％）増加した。過去十年間の成人，少年別道路交通法違反の人員の推移をみると，成人は昭和五十三年から減少傾向をみせていたが，五十五年から
145,で、私どもは新しい時代を迎えての先ほどから御論議のある司法制度改革の中で、人員の確保と、こういった業務が日本の窓口として世界から批判を受けないよう
146,自分に合った仕事」を探そうとしている若者が、「いつでも置き換え可能な人員」として扱われ、限定された仕事にしか関われないのは、一種の悲劇だ
147,かはありますが、まだまだ労働力の欲しい会社がたくさんあります。でも、それは人員が不足しているのではなく「人材」が不足しているのです。本人が使える社会人かそうでないか
148,には、ニ番目の人員が重要視をされている。暴力的な象徴における首位の人員の攻撃に耐えたと言う事を評価しているのである。そうした観点から、ふと
149,ため、二次救急は一次救急にも、高次救急センターは一次救急、二次救急にも前出の限られた人員の中で対応していることになる。これは、患者が診療所、地域中核病院、高次救急センターのどの
150,である。暴力団関係者は，昭和五十一年８月末において千七百八十八人（８．２％）であったが，その後は人員，比率のいずれも減少し，五十五年３月末においては，千百八十九人（５．１％）となっている。
151,奴よりは、ずっとましですがね。後ろからカバーできますから。しかし、そんな情けない人員が補充されてきても困りますがね」副島は表情を険しくする。「
152,た十一月末現在の刑法犯認知件数は二十七万四千百五十一件で前年同期比二千七百八十四件減り、九十七年以降初めて減少に転じた。検挙件数と人員はそれぞれ約十三％増え、検挙率も二十九．九％と３．９ポイント上昇した。犯罪抑止の効果が表れ始めたと
153,成功した。省庁統廃合では、国家公務員四万人の削減を目指す。うち三万人は、定年退職者分の人員を補充しない形で実施する。〇三年半ばの失業率は十七％である。公務員八十万人の給与を
154,そうなっていました。浅田営内はからっぽだ。古処残るのは必要最小限の人員だけです。待機ですね。浅田あと、不寝番がなくなったって？それを
155,、人口十万二千八百六十八人中一万人（九．七％）いたと伝えている。同時に同年の「国税滞納の人員および金額」が二十四人、六円七十五銭六厘であったことをも記している。一万人と二十四人
156,製造工場で行う人員配備の仕方として、生産量に関わりのない定員制と、生産量に応じて人員を増減する、標準時間に基づく工数計算による変動制がある。定員制は、保安・保守的要素が必要な
157,復旧をしてほしいというのは当然なことでございます。ところが、災害査定のための人員あるいは費用、こういう問題について大変お困りのようでございますので、こういう点も
158,も、しかしこれを見ると余りにもひどいじゃないかと。公務員全体としては予算も人員もこれだけ減って国民の暮らしに物すごい影響が及んでいるのにもかかわらず、
159,は、未熟なままのパイロットを複雑な名人芸を要する「ゼロ戦」で出撃させ、人員と機材を大量に失い続けることになった。太平洋戦争の全期間を見れば、喪失した飛行機の
160,はどうしても必要であるということでございますので、このために、機構でありますとか人員とかいうようなものを要しないという考えのもとに、私どもの所管の既存
161,不要問ＮＰＯ法人栄養ケア・ちっご（☎ＦＡＸ三十八．七四二七）募集市立保育所臨時職員▽職種＝１看護師、２保健師▽人員＝５人程度▽資格＝１看護師、２保健師の資格をもつ人▽雇用期間＝来年３月
162,小泉首相のドグマと化している。もちろんこれまでの郵政事業にはムダが多かった。人員も含めてスリム化は必要だろう。しかし、改革がなぜ民営化になるのか、その
163,が定める者でないとき。二当該介護老人保健施設が第九十七条第一項に規定する施設又は同条第二項に規定する人員を有しないとき。三第九十七条第三項に規定する介護老人保健施設の設備及び運営に関する基準に従っ
