,0
36,た。お国のためにと、たくさんの男の人たちが中国大陸や東南アジアへ、兵士としておもむきました。そんな時代のあらしの中で、ぎんの心は、ふかく
37,佐野常民記念館」が、出身地の佐賀県川副町にオープンした。佐野は、西南戦争で負傷した兵士を救護するため博愛社を設立。これが、後に日本赤十字社に発展した。また、佐賀藩三重津海軍所
38,へ行きたい）ベッドに横たわり、股間に指を当て荒い息づかいをしていた兵士が、突然むっくりと上体を起こして身仕舞いを始めた。他の兵士はぼんやりし
39,空からの援護」のおかげで、タリバン政権を転覆する寸前にある。一方、タリバンの兵士のほうでも、敗北が迫るのを感じて、北部同盟に寝返る者が続出。
40,れる。こうして一般人の死者の霊との差異を鮮明にしたうえで、兵士の霊魂は改めて、あるいは新たに国家の統制下に組み入れられたのだと解釈できる。
41,で厳格な知性派だが、コズロフは白髪の豪放磊落な巨漢で、兵士の中の兵士、兵士の息子であり孫であり甥っ子である。ランク三位の第一副参謀総長にすぎなかったその彼が三段跳び
42,敵兵から奪った軽機関銃、何もかもバドリオ派の部隊とは対照的で、バドリオ派の兵士は英国軍と同じカーキ色の軍服にブルーのネッカチーフ、そして銃は最新式の英国製ステン軽機関銃で統一さ
43,戦争に参加する米軍への協力であります。演習じゃなくて、まさに戦争に出かけていく兵士がこの空港や港湾を利用することがあり得るし、武器弾薬の輸送などもあり得る。ですから
44,あるか！」迅雷、反論の言葉もない。接近する麒麟を畏れるように後ずさっていく兵士や他の将軍たち。いつの間にか龍旗の下に、迅雷だけが残され
45,、罰則ばかり厳しく適用すれば、兵はますます心服しない。心服していない者は使いがたい。兵士がすでに親しんで従っているのに、罰則を適用しなければ、同じように使いがたい。
46,のばしたが、これはいうまでもなく、匈奴に対するそなえであった。長城には多くの兵士をおくりこみ、彼らは屯田して耕地を開発した。現地で除隊したものはひきつづきその
47,たとしても、本心は分からない」と話している。栄養失調で実家に送り返される十九歳の兵士（５月上旬、北朝鮮・清津―新義州駅間の列車内＝ＲＥＮＫ提供）読者テレホン☎０８８・８２５・４０４０ｄｏｋｕｓｈａ＠ｋｏｃｈｉｎｅｗｓ．ｃｏ．ｊｐ午前十時〜午後５時受け付け
48,窮鼠猫をかむ」の捨身の攻撃に出るかも知れない）。部将がなれなれしく下手に出て兵士に話しかけているのは、部下の信望を失っている証拠である。しばしば恩賞を与えるの
49,露営の夜、大便をしに森などへ入って、敵におそわれた兵士が最近何人か出た。中国人は平気でつれだって野グソをする。だが、日本人
50,悪の双璧と呼ばれていた一方の需品科を陥落させた英雄に対し、総務科の兵士は敬意しか持っていない。「ほめてもらって悪いんだが、俺もエカテリーナさまには
51,べきか。全長は三十メートルはあろうかという、金属の甲冑に身を包んだ兵士だ。「な…！」鷲士は凍りついた。教科書で目にし
52,。なお、将校は作業に出ず、作業に出ていたのは下士官と兵士だけであった。そして、俘虜の将校にはその階級に応じて日本の陸軍将校の
53,、大元帥スターリンを頂点にいただいた赤軍の凱旋パレードがおこなわれた。数百旒のドイツ軍旗が行進する兵士の足もとに投げ捨てられ、踏みにじられた。そして、撃滅すべきつぎの目標は、日本陸軍
54,、わたしはライフル銃を地面において、片ひざをつきました。そして、うつぶせにたおれている兵士をころがして、あおむけにしたそのときでした。わたしは恐怖にこおりつきました
55,人を故郷に残した兵士がいると士気が下がるという理由で、ローマでの兵士の婚姻を禁止したといわれている。キリスト教司祭だったウァレンティヌス（バレンタイン）は秘密に
56,の原爆実験以来、これまで世界各地で確認された二千五十八回を数える核実験（二千年現在）は地域住民、兵士の間に大量のヒバクシャを生んでいる。「例えば中ソは互いに国境に近い
57,はユゼクさんをもぎはなそうとした。手からピストルが落ち、屋根を転がっていった。兵士が悲鳴をあげた。最後の瞬間、ユゼクさんがふり向いて、ぼくたちの目があっ
58,の番犬の餌にもなれへん」。解説＃７ここにはウルフウッドの兵士としての本能と、同時に人としての優しさが現われている。闘いの音に動き出そう
59,」と叫びながら、都市を攻め落とす。この叫びはイタリアの恐怖であった。彼の兵士は手あたり次第に殺戮をほしいままにした。女たちは群がる男たちに犯された。多数
60,言った発言が、兵士の手記にしばしば見られた。一銭五厘に、日本の兵士の存在が象徴的に示されていると思った。こうした兵士を戦前の国家主義教育
61,なった。陸海軍は解体され、戦力を持たない不思議な国が出来上がった。兵士だった者たちは、焼け野原の国土を復興するために働き始めた。瓦礫の中から、
62,二人の印象的な人物も描き直したに違いない。矛槍と竜飾りのある兜をもつ粗野な兵士と、白衣をまとった綿毛のような髪の天使がそうであり、とくにこの
63,でこの詩を削り落としてから、剣を棄てて馬に乗った。蔡瑁が「兵士はすでにそろっております。すぐ新野に向かい劉備を逮捕させてください」と言ったところ、
64,とある玄関口の窪みにニューマンはイザベルと共に隠れた。両側に機関銃を持った兵士が立っている。全員が、ニューマンとイザベルのいる側の、あるビルを見つめている
65,。王族は江華島に、南韓山城に避難した。朝鮮八道に檄文が張り出されて四方で兵士を募集した。ハンゴンは世の中に生まれて初めて自分の実力をまともに発揮することができた
66,た。ギリシャとトルコは軍事的に緊張関係にあるから当然だろう。自動小銃を抱えた兵士の前で係官にトランクを開けて見せると、一瞬、相手は呆れ返ったような
67,天皇より兵士を預かり戦地へと赴かせたのであるから、出征した兵士は死後も兵士として天皇に返さねばならず、そして靖国神社に祀られた他の戦死兵士たちと一体化させなければ
68,じゃない。日本があっさり無条件降伏したときに、中国政府は大陸にいた数百万人の日本軍の兵士や在留邦人を「母のもとに帰れ」といって全部、日本に送り返した。
69,の判別がつかないほど殴りつけた妻に向かって、このように笑う。敵の兵士が、レイプした少女にこう笑いかける。処女の娘に性器切除をさせた父親も
70,だったか、そんなことを教えてやりたいんです。トニーはベトナムでもっとも勇敢な兵士でした。通称“トンネルねずみ”と呼ばれる部隊に所属していました。ベトコンがこちら
71,は微笑んだ。「賢明でしょうね。生き続けて敵に打撃を与え続けるのが良い兵士です。ところで…そちらに余っている戦車はありませんか？」「何故です
72,百二十ミリ滑空砲が火を噴き、事務棟の壁が崩れ落ちる。不意をつかれたソ連解放戦線の兵士は動揺した。しかしすぐに体勢を立て直し、反撃を始めた。正門前を守ってい
73,だから、個人の力に頼るのではなく、あくまで組織の一員としてプレーできるような存在として兵士をみなすようになったのです。日本でも、戦国時代に織田信長が力を発揮し
74,襲わせた、というのだ。この衝突でピコを護衛していた優に十七名の兵士が惨殺され、彼本人も片腕を負傷したらしい。この逸話の真偽のほどは
75,多く依存しているので、戦後の死傷者はさらに増えるかもしれないと心配している。防護されていない兵士やイラクの民間人が戦車の砲火で破壊され炎上するイラクのトラックの横を車で
76,「急げ！」中央制御室に松尾の声が響いた。その前で、ソ連解放戦線の兵士に銃を向けられたロシアと日本の技術者たちが、茫然と松尾とポロスキーを見
77,んだろう？」「何を思い、何を感じてシャッターを切っているんだろう？」「兵士でもないのに、危険なのに、なぜ戦場に行くんだ？」―考えれ
78,、他の計器盤に火花を散らした。次々に計器盤が砕け散る。操縦席の兵士は、やっと外部から攻撃されていることに気づいたようだった。あわてて敵
79,ひとつの点になって」、〈私〉の気分に尾を引く。五十人の兵士を統率する隊長の〈私〉が、そんなエロス的な感情の高ぶりの中にいること
80,の秘中の矢、修練をつんだ選りぬきの者が、なぜ、疲弊しきったわたしの兵士ごときに捕えられた？わたしはわけもなく、愉しい。「このあたりは
81,ように、自国の兵士の死者を見捨ててアジアの犠牲者に向かうのではなく、自国の兵士の死者を先において、彼らに深い哀悼と感謝を捧げなければならない。そのときにのみ
82,が消えうせてしまったことになる。この事実が、戦死が「異常死」であることに加えて兵士の慰霊が特別なかたちをとらざるをえないこと、またそれを多くの人びとが承認すること
83,定数とする陸奥軍制の縮小を申請し、許可された（同年閏十二月辛丑条）。このうち兵士二千人は名取・玉造団に所属し、鎮兵は胆沢・徳丹両城を除いて廃されたようであるが、弘仁
84,味方のサボートに当たる。次の味方が渡り終えたらポイントマンはコーナーの警戒を次の兵士に任せ、若干進行方向に進出し、進出方面の警戒にあたる。後続はそれを繰り返すのだ
85,に垂らしたりした娘たちが、ＦＦＩや午前零時までの外出許可をもらったルクレール部隊の兵士の腕の中でくるくると回っている。マザリーヌ通り、ドーフィーヌ通り、ランシエンヌ・コメディー通りは、割れたガラス
86,一歩屋敷内に入ると右側に警備の小屋がある。五〜六人の無愛想な男たちは軍事政権側の兵士である。別の生き生きした五〜六人は、スーチーさん側つまりＮＬＤの同志たちである。ノートに国籍と
87,中で甲高い声で叫んでいる猿」に見たて、カンボジアの戦士が一人あたり三十人のベトナム兵士を殺したら、容易に勝利を収めることができると主張していた。ポル・ポトはさらに同じ月
88,行進していくところであった。何台もの戦車の蓋があけられ、上半身をのりだした兵士が沿道の人々に敬礼をしていった。真っ直ぐな姿勢とぴしっとした態度
89,後方に広く空いた場所を取らねばならずかなり制約を受けた。これは兵士の隠れるタコツボや狭い陣地などから安全に発射することができず、少なくとも射手の後方十メートルの
90,の巧者」という表現があるが、これは上野（群馬県）西部から来た兵士のことで武田軍全般をいっているわけではない。一方、参謀本部が種本としたと見
91,しばらくして、ワリフ村にミズベの兵士たちがやってきた。かれらは村に駐屯する兵士の詰め所にまず顔を出し、それから村中の宿屋に触書を持って訪れた。「
92,、チェチェン共和国の首都グローズヌイ近郊で、露軍のＭｉ８型ヘリが武装勢力側の携帯式対空ミサイルで撃墜され、搭乗していた兵士九人が死亡した。
93,ものですから、と言った。ムエルテは、即座に今ではＭＭの卓越した兵士である部下のコブラを呼びつけた。マックスウェル・コブラはムエルテの言葉に同意しただけでなく、さらに続け
94,を選択して、分隊単位のチーム対戦を楽しめる。■ストーリー司令部はそれをマーケットガーデン作戦と呼んだ兵士はそれをヘルズハイウェイと呼んだ千九百四十四年９月ヨーロッパ戦線、ノルマンディ上陸作戦でドイツ軍に大打撃を与えた連合軍
95,御心に従うべきであると語られ、自ら進んで連れていかれました。・兵士がイエスを捕らえたのではなく、イエスが自ら捕らえられたのです。・イエスが縛られ
96,ばもののたとえのこのことばあなたのためのよい教えじぶんの国の人や馬兵士も村もしあわせにみなたのしくとねがうのがまことの王のつとめですこう王さま
97,は、血とともに言葉をしたたらせた。「…あさましくも…優秀な兵士に…」「狂ってる…」洋次は、吐き捨てた。「おまえたちは
98,て六人のテロリストを射殺し、列車の乗客が二人、巻き添えをくって死亡した。兵士と警察官からは一人の犠牲者も出なかった。「名前はプレトリウス。ヤンニ・プレトリウスです
99,乗組員百二十名兵士四十名。『ゼーラント』は、備砲三十二門乗組員百十名兵士四十名。『デン＝ヘクトル』は、備砲二十二門乗組員七十名兵士二十名。
100,国の人間も神を信じるのか？」ゲバラ「信じている人はたくさんいる」兵士「あなたも神を信じているのか？」ゲバラ「私は人間を信じている」
101,ではなく、皇帝を実際上の政治主体と想定している。皇帝の大権にはほかに宣戦・講和、兵士の徴募、外交、栄典の授与、兵備、国政施行のための命令の発布、行政官吏・司法官吏
102,ている。「中にいてどうするんだ！出て撃ちまくれ」またふたりの兵士が外に出た。ひとりは身をかがめて、銃座を連射した。ガトリング銃
103,を一つの土地のような所として見る。その土地では南北戦争の際戦死した兵士がリンカーンとおしゃべりしていたり、また貧乏な少女たちがその上で遊べるほどのピアノを
104,。軍の意図にもかかわらず、女たちのエネルギーは、外へ外へと噴出した。出征する兵士がいると聞けば、街頭に立って千人針を集め、港や駅に見送りに
105,そこで荒木大学は、八百名の人夫と砂金洗い、さらにはその警護に当たる充分な兵士とその成就を願うための神聖な聖職者である「修験者」一名を引き連れるべく組織した。
106,てムキムキの完全兵器にしてから兵士を戦場に連れ込めと、んで覚醒状態を落ち着けるために兵士のほっぺたを一発バチンとやったれってことですねハハハ笑えねぇ素人目にみても「馬鹿
107,降った神兵のごとき珍客を迎えて百日余。別離の間際、わずかな時間を敬愛する兵士の手を一人でも多く握ろうと、狂人のように走り回る娘たち。無数の手
108,てのけた。それでもなお、若者たちは死をいとわなかった。なかには女の兵士もいたが、何人かはぼくと二、三歳しかはなれていなかった。一人はデボラ
109,し、南政府軍に入隊して内部で解放軍の立場でかくれて活動する人もいた。兵士に働きかける「兵運」もあった。主人公は二十歳の女性ハムタムである。戦略村の中
110,だから暑いさかりである。炎天に焦げるような道を行く。人足に化けた兵士十一人、梁中書の夫人が実家へ届ける別口の贈物を宰領する都管（執事）の謝
111,もが自分がその立場になりえたかも知れないことを想像させますね。兵士だけではなく、被害者の市民もそうです。ユダヤのホロコーストは、想像を絶する無名の
112,の戦いである。榎本武揚とプロイセン公使ブラントが出会った夜、その場には傷ついた会津の兵士がおり、榎本の部下が兵士の治療を引き受け、江戸に運んだことは前
113,職務を遂行するのに足る人数がそろっておらず、チームに割り当てられる平均的なＳＦの兵士は、一年のうち六ヵ月以上も「ダウンレンジ」で過ごす。その結果が燃え尽き症候群となる
114,に突き刺し、血を大地に吸わせて、皆殺しにいたしました。我が軍の兵士は、敵の死体を獣に投げ与え、その餌食にしてやりましたが、
115,ともつかぬ声になった。ローランドは耳をそばだてた。とても猛勇の兵士の声とは思えない。まるで卑屈な嘆願者の声。キングの内面になにが
116,れている信仰であり認識でもある。太平洋戦争が終結して半世紀以上たっても、政府派遣による兵士の遺骨収集がおこなわれるのは、かつての兵士たちに「死者」となるべき充分な
117,。他の記念日八甲田山の日千九百二（明治三十五）年、八甲田山へ雪中行軍に出かけた兵士二百十名が遭難しました。冬の八甲田山は本来は冬の重装備が必要でしたが
118,さらに守正倉、守客館、守朱雀樹、清掃丁、市司執鑰などの役人が配属されていた。兵士が四十人も置かれている点に平安京の京職の警察機能の強化がよく現れているが
119,であり、彼女が都とした邪馬台国は当然、北部九州にあった。大勢の兵士が気勢をあげていた矛の祭祀が、東遷後に消えたのは、王権の
120,。履の下に、台があり、その台の上に、そのふたりの兵士は立つかたちになっている。「やはり、俑のようですね」空海が
121,。私たちの自動車に乗った案内の人たちはＭ十六ライフルで武装をしたが、兵士ではないし、待ち伏せをされたら、いっぺんにやられてしまいそうで、私はとても
122,に、日本の兵士の存在が象徴的に示されていると思った。こうした兵士を戦前の国家主義教育が育てた。忠君愛国を目指した「教育勅語」こそ、その最たる
123,立ちやがれ！」楊志は鞭でひっぱたき、襟首をつかんでひき起こすが、つぎの兵士にとりかかると、さきほど立ったのが、またごろりと横になる。兵士たちはスト
124,と声を上げた。鼻につく異臭。大量の血の匂いだ。そこに兵士の見たものは、生涯忘れることのできない惨劇だった。女、子供が
125,に手榴弾を下げ、Ｍ１ライフルを手に取った。茫然として見守っていた他の兵士が見ならった。彼らは一言も発せず身支度をし、完全武装を施した。
126,、生涯忘れることのできない惨劇だった。女、子供が血の海に漂っている。兵士は背筋を凍らせ、あとずさった。逃げ出そうとしたそのとき、一人の娘が
127,、その死は「不幸な死に方」とみなされるような死のありようである。兵士の死の場合はこれらのすべてが重なることが多く、まさに「非業の死」
128,ように拝む。そして、八月十五日には、これまでの戦争で死んだすべての兵士の魂を祀るのがなぜ責められるのか。日本人の感覚のなかでは、
129,皇帝は俸給を上げたが、まもなくそれも不十分になる。ついにがっかりした兵士は、出来るならばラインもドナウも勝手に守らせるがままにして、自ら
130,兵士に向かって手を振り、「連れて行け！」と合図を送った。兵士が二人、虎王の両脇に立って連れて行こうとした時、虎王が言っ
131,では、指揮官である武将の能力がものを言うし、個性的で能力のすぐれた兵士―英雄・豪傑が活躍する余地がある。
132,全羅南道済州島に渡航し、現地軍の兵十名とトラック二台によって、各所より二百五人を奴隷狩りして、兵士の強姦を許して、徴発してきた。本書の「付録１」の『私
133,が戦後日本の「外向きの自己」だとすれば、「三百万の自国の死者」とりわけ兵士の死者に向かう保守派は「内向きの自己」である。戦後日本の「根源」に
134,になんとか落ちた物資についてのおぞましい話をヨステンは耳にしていた。飢えた兵士が荷物を開けると、コンドームやクリスマス・ツリーのようなものがはいっていたという。
135,で官民に押し売りしたといわれる。彼は漢族によって構成されている新軍をおそれ、兵士が武備学堂の生徒と喧嘩したという理由で新軍を解散し、新軍司令の楊纉緒を強制的に
136,マルグリットが両手をこすりあわせた。「ああ、早くお会いしたいわ」ちょうどそのとき、兵士が広間のドアを開けた。すると、頬を上気させたクリスティーナが駆けこんでき
137,ない！みつばちがいない！おーい、たいへんだ。みつばちがにげたぞー…。兵士は、いすにしばりつけられたまま、あたりを走り回って大さわぎする。ぶたい暗くなる。スクリーン
138,茨城県出身者は十万人余にのぼり、戦没者五万三千二百人余であり、この中には一般人も含まれていて兵士のみではない。ただし、国外での死の場合、そのほとんどは兵士であると考えられる
139,三代格』同年八月二十三日付官符）。一方、出羽については必ずしも明らかとはいいがたいが、兵士一千人・健児百人を定数としたようである。延暦期の大動員体制に比較すると、陸奥・出羽両国が
140,を征服し，元という大きな国をつくりました。↑元との戦い元の兵士と戦う日本の武士。↑守りに向かう武士たち↑海上の戦い元の大船に
141,も経済が一向に好転していないということは知っていたが、根っからの兵士として軍隊組織から外へ出たことのない彼は、経済一般についてほとんど関心を抱いた
142,。通称「めがね岩」。■潮井石：秀吉朝鮮出兵の時、航海安全と戦勝を祈って、兵士１人に１つずつ海岸から運ばせた積石。■遠見番所跡：江戸時代に置かれた異国船
143,道を突き進む人々の姿を…。この戦いは大方の南朝鮮（韓国）の兵士にとっては初めての戦闘経験だった。そして、これは遺恨の戦いだった。千九百五十年六月
144,重く、およそ七十キロ近くもありました。そんな自分自身よりも重いものを背負って、兵士はひたすらジャングルの中を歩くのです。日がのぼりきってしまうと気温が高くなり、
145,の兵士の姿があった。死んではいない。微かに呼吸をしながら兵士は眠っていた。虎王は兵士の腰から剣を引き抜くと、石段を上って
146,あるダラールの親類宅へ向かった。ドアをノックするとダラールが出てきた。「兵士は外にいたか」と緊張した表情で私に聞く。「いなかった
147,や、商業機、一般民間機のパイロットの悩みの種となっていた。百六十五名の定員いっぱいに兵士を詰め込んだボーイング七百七機は、横田、立川の両基地が補給その他の軍事輸送業務で一杯
148,小浪たちを追い越して行った。一瞬、異様な雰囲気が漂った。黒づくめの軍服の兵士の異様な緊迫した臨場感は街に張り巡らされていた。その光景は小浪達がカイロ考古学博物館
149,を気絶しそうになるまで歩くことでした。パトロールなどの任務を遂行するために、兵士は目的地まで道もないジャングルを徒歩で向かわねばならないのです。兵士が戦場で背負い
150,た。荒巻が兵士ふたりに命じた。「銃、かまえ」ふたりの兵士が並び、表情も変えずに銃をかまえた。撃鉄を引き起こす音が聞こえた
151,サイトｈｔｔｐ：／／ｗｗｗ．ｚｅｎｋｏ−ｐｅａｃｅ．ｃｏｍ／０８ｚｅｓｐ１．ｈｔｍｌｈｔｔｐ：／／ｉｖａｗ．ｏｒｇ／ｈｔｔｐ：／／ｉｖａｗ．ｏｒｇ／ｃｈａｐｔｅｒ／ｃｈｉｃａｇｏ（ＩＶＡＷシカゴ支部）ｈｔｔｐ：／／ｖｉｄｅｏ．ａｏｌ．ｃｏｍ／ｖｉｄｅｏ−ｄｅｔａｉｌ／ａｆｓｃ−ｓｐｅａｋ−ｆｏｒ−ｐｅａｃｅ−ｔｏｕｒ−ｐａｔｒｉｃｉａ−ｍｃｃａｎｎ−ｐａｒｔ−１−ｏｆ−２／１３０２９６１３１４（パトリシア・マッカーンさんＹｏｕＴｕｂｅ）帰還できなかった兵士もいる。
152,時であった。私ははじめて、それを見た。米兵であった。まだ若い兵士が、片手にペットボトル、片手にＭ十六を下げて、ゲートの横に立っている
153,ある。魁殿とは総帥幕舎のことで、半兵衛がそこにいるというだけで兵士は安心していられたというから、いわば三国志における蜀の軍師・諸葛孔明のような存在だっ
154,何かばかげた命令を博士に出します。博士はすぐに従おうとしない。兵士は刀を抜き、残りの兵士たちもそれに加わります。そしてジャムをばらばらにし
155,で彼は、まさに先生今おっしゃいましたけれども、平和維持軍は非暴力、非強制の敵なき兵士だからこそ偉大な力を発揮する、戦う平和維持軍は決して役に立たないということを
156,のような詳細な指示が記されている。沿線のすべての駅には出征する兵士を見送るあるいは帰還兵を出迎えるべき市町村の名が記され、それぞれの駅で各市町村から
157,アメリカ軍と南ベトナム政府軍に同行取材した。アメリカ軍の通常の作戦は朝、一個中隊約百五十名単位の兵士がヘリコプターに分乗し、攻撃目標までくると地上に飛びおりて村を攻撃する。ひとつの
158,が命中した建物を調べたりしているテレビの映像を見たとき、彼はあの兵士や民間人が劣化ウランに被曝しているのではないかと推測した。したがって、現在軍隊に誘惑さ
159,呆然とたたずんでいました。銃弾を打ち込まれた兵士や、剣を突き刺された兵士が苦しみにのたうち回りながら、誰ひとりとして助けてくれる者のいない戦場に放置されている
160,積重ネ又ハ人家ニ敷アル畳ヲ積ミ、所々砲門ヲ穿チ旧式ノ大砲ヲ備エ兵士之ヲ守衛ス」といわれる幼稚なものだった。備前より遠路はるばる房総
161,勉強も出来ない有様。また、アルトパルミタールでは同地小学校校庭で二十人あまりの児童が運動中、兵士が来たというので児童を解散させたところ、突然ピストルを発砲した。幸い六十メートル余離れ
162,れていないが、母・大王がいる飛鳥の板蓋宮の周辺には、松明を持った兵士が護衛していた。何時もは松明などつけないから母もこの非常事態を知っている
163,いたってもあたかもそれが戻るかのような手続きを国はとり続けた。つまり、兵士が出兵前に家族に残しておいた、生きている身体からの髪や爪を預かり、
164,弾頭と噴出質量を同じにして無反動性を得ていた。噴流は危険で付近の兵士は充分注意する必要があり、使用に際しては後方に広く空いた場所を取らねば
165,だった。ともかくオギャーと生まれたときから、敗戦を迎えるその日まで男は兵士、女は強い兵士を生み育てる銃後の守り手。だから女は国のために命を
166,の空も春寒しさえかへるらむ北支那の山厳寒の中、苦難に堪えている兵士のことを思い詠まれた歌です。故郷に残された者たちに思いを馳せ
167,開幕早々の、例の嵐の場からオテロの登場、ついで、戦いの勝利を祝う兵士や島の人たちの、らんちき騒ぎの場は、大変な数にのぼる人間を登場させ
168,ます」。曹操はこの意見に同意し、兵を分けて屯田（戦いのあいまに兵士を農耕に従事させること）させながら、出陣を待たせた。さて、
