,0
73,選挙されること、連合体である労働組合・全国的規模を有する労働組合にあっては、単位労働組合の組合員又はその組合員の直接無記名投票により選挙された代議員の直接無記名投票により選挙される旨（間接選挙）定めること
74,ば、一家の崩壊は目に見えている。今も第一組合に残る二百七十名の組合員のために、節は曲げられないというのが夫の信念だが、四年も
75,会議及び議事）第四十五条総会の会議は、前条第１項に定める議決権総数の半数以上を有する組合員が出席しなければならない。２総会の議事は、出席組合員の議決権の過半数で決し、可否同数
76,承認を得て、５日間を下回らない範囲において、第１項の期間を短縮することができる。（組合員の総会招集権）第四十二条組合員が組合員総数の５分の１以上及び第四十四条第１項に定める議決権総数の５分の１以上に当たる
77,た同志会（江刈村経済文化振興同志会）はすでに役割を終わり、その後につくられた農民組合も、組合員に富農層まで入れた性格のあいまいな組織だった上に、組合長の山村繁蔵がその肩書
78,されればそれ自身は有効でありますが、その後再び、例えば、総会の招集について組合員から請求があって二十日以内に総会が開かれ、違った決議がなされれば、
79,た場合）委任状を含め二百五十名の出席者が必要です。（理事Ａ）住んでいない組合員も議決権は同じですね。そうすると確実に開催通知が届かなくてはなりませ
80,）攻めの立場にまわったことはなく、三十歳をちょっと過ぎたところで、管理職、つまり組合員ではなくなりましたので、守りの立場に立たされどうしでした。とりわけ、ワシントンから帰国し
81,借地権の全部又は一部を組合員以外の者が承継した場合においては、その者は、組合員となる。３第一項の期間内に、組合員が組合の地区内の土地について有する借地権
82,生協も規模が大きくなるにしたがって，組織の制度化と活動の定型化がすすみ組合員の自発的参加が低下してくる。組織改革の目的は，組合員の自発的参加による課題別のアソシエーションを多様
83,つきましては、二つの面があろうかと思います。一つは、信用組合の組合員の平等という基本的な面からの問題というのが一点。それからもう一つは、大口
84,第六章管理組合第一節組合員（組合員の資格）第二十九条組合員の資格は、区分所有者となったときに取得し、
85,これを定める。（役員の資格、選挙及び選任）第二十一条理事及び監事は、組合員（法人にあっては、その役員）のうちから総会で選挙する。ただし、特別
86,た特定農業団体が、農林水産省令で定めるところにより、その組織を変更して、その構成員を主たる組合員、社員若しくは株主とする農業生産法人となつた場合において当該特定農用地利用規程を変更して当該農業生産法人を特定農業法人として
87,そういうことで、無理のない改正を図っておるつもりでございますので、関係の組合員その他の御理解も十分ちょうだいできるのではないか、かように実は考えて御提案申し上げたような
88,ない農地の貸付けであること。四農業協同組合が行う農地の貸付けにあっては、組合員が所有する農地に係るものであること。五地方公共団体及び農業協同組合以外の者が行う農地の
89,狙いはどこにあるか、もう説明しなくてもいいはずだ。危機脱出を果たし、ひたすら組合員と、消費者の方を向く八郷農協が注目株だ。
90,では六十件に減少している。なお，七十八年３月にアメリカ向け数値制御旋盤及びマシニングセンター等（輸出組合の輸出取引に関する組合員の遵守事項）の協定が締結されている。一方，上記輸出協定をもってしては，輸出取引
91,ならこんな通達出すはずもないじゃないですか。この通達は、これからおまえたちは、組合員や従業員にこれから行く先は賃金が下がることの方が多いんだよ、宿舎も
92,で「実力行使の指令権は組合機関にあることを確認、職場組織を確立し、その責任者は組合員の総意にもとづき各支部の統制に従って行動、職場闘争における三権行使は組合の指示指令によって
93,設けられています。そのうち主なものを紹介すると以下のとおりです。（１）組合員市街地再開発組合の組合員は、「組合が施行する第一種市街地再開発事業に係る施行地区内の宅地について所有権又は借地権
94,八十七年には小松菜、チンゲンサイ、大根などを産直品目に加えていった。このころ、組合員３、九百人（その後の合併で現在４、九百人）のうち産直品の栽培を
95,てせずして、忠実に沈着に之に反対する。八、吾は聖ヂョーヂの組合員たるかぎり国法と統治者の命令に致すと同じ忠誠をもつて、また同じ服従の
96,東京都新宿区）と関西生協連合会、生協グリーンコープ連合は昨年末、「ストップ！遺伝子組み換えイネ生協ネットワーク」を結成し、計六十二万世帯の組合員を中心にＧＭ米反対キャンペーンを展開している。昨年、十万人のＧＭ米反対署名を集めた「遺伝子組み換え食品いら
97,組合員数がふえないということになりますと、これから二十年あるいは三十年先では、現役の組合員が相当大きな負担を年金受給者のために負担しなければならないと、そういうような状況が到来する
98,本件配転命令は人事権の濫用とはいえない。３「本件配転命令を受けた者がすべて組合員となったのは，当時の大阪支店の従業員数，これに占める組合員の割合及び配転
99,いま申し上げました公務員制度の一環である、同時に、社会保険制度でもございます。多くの組合員の合意の上に立って組合員が掛金を支払う、この掛金を支払って成り立っている
100,に、少なくとも毎年１回組合員に公表される旨定めること。（８）同盟罷業の開始組合員又は組合員の直接無記名投票により選挙された代議員の直接無記名投票の過半数による決定を経なければならない
101,、同種・同等・同量の物を返還するのは消費寄託、消費貸借の規定を準用する。組合は、組合員が出資し（財産・労務・信用などを）、共同の事業を営むことを約する契約。別に法人格
102,５月三十一日は午後１時半から立川市民会館で開催。あいにく雨天の中９名が参加、半数以上が組合員だった。細谷事務局長の講演の後、質疑応答が行なわれた。借地の転貸借、
103,方が有利ではないかなどというような声が出ておりますけれども、私学の組合員の方々は、先ほど局長は年間八％ずつ賃金が上がってと、こういうふうに
104,を要しない。（総代）第三十二条総代は、定款で定めるところにより、組合員が組合員（法人にあっては、その役員）のうちから選挙する。２総代の任期
105,チェック・オフによる組合費控除を組合の統制権の範囲外の事項と解する見解もあるが、組合費納入義務が組合員の基本的義務であることと、組合費徴収方法としてのチェック・オフの簡便さ（それゆえのその普及）とを
106,やってきた大園克八（五十四）。労組の委員長でもある。大園にとって廃刊は何よりまず、組合員と家族の生活の問題だった。月給は五日前に四月分が支給された。
107,その区分所有権又は敷地利用権の全部又は一部について組合に対して有していた権利義務は、その承継した組合員に移転する。（役員）第二十条組合に、役員として、理事三人以上及び監事二人以上を
108,、下からいきますが、まず、百％下請に出す。下請に出すのじゃないのです。組合員が分け合ってやるのです。これは当たり前のことなんです、協同組合でございますから。中小企業庁
109,なったわけでありますが、今度の改正の致命的な欠陥というのは、当事者である組合員には何ら知らされておらない、何らの検討の余裕も与えられておらない、全く
110,国内源泉所得に加えられました。また，事業譲渡類似株式等の譲渡益課税について，１民法組合等の他の組合員を特殊関係株主等に加えること，および２減資による払戻し等を株式等の譲渡等に加えること等の改正
111,第三十二条組合は、定款で定めるところにより、組合員に経費を賦課することができる。２組合員は、前項の経費の支払について、相殺をもつて組合に対抗することができない。（
112,が現れた。いばらきコープ生活共同組合理事長・丹正平さんが知事に要望書を提出してくれたことである。茨城県下に十四万余の組合員を組織するいばらきコープが理事会で決議し、ついに立ち上がったのである。要望書の内容はつぎの
113,●召集通知の出し方１居住していない組合員に召集通知を出すには（理事長）集会の準備にあたり、今週中に集会の開催通知
114,「青年・婦人各部長は引き続き中央執行委員と認める」、さらに大量解雇にそなえて「不当解雇された者は組合員として認める」ことを大会で確認した。また、新賃金要求は「十八歳二級一号最低五千円（
115,組合員は、出資組合の承認を得なければ、その持分を譲り渡すことができない。２組合員でない者が持分を譲り受けようとするときは、加入の例によらなければならない。３
116,者は組合員になれませんけれども、非組合員の指定を受けてない者については組合員になれるということでございます。○橋本敦君それでは具体的に伺いますが、本社の労働課勤務
117,やりやすい。だから、職員はみんな自発的に、創造的に仕事をしています。もちろん、組合員第１に」柴山さんも、他のみんなも、上司と部下というより友達どうしの
118,人たちに残業でカバーさせている」と指摘する。連合が昨年冬にまとめたアンケート（組合員２万三千人対象）では四十七．五％が不払い残業をしており、１人月平均で二十九．六時間にもなっていた。
119,、いわゆる年金年齢者になるのではないだろうか、こんなことを考えています。いまのところ、組合員が三十一方五千二百三十人、年金者が三万七千四百四人。すると、八．五人弱で一人の年金者を支えていると
120,をちょうだいしたところでございます。○池端委員地方公務員の審議会におきましても、「組合員の生活に深い関係があるにもかかわらず、関係組合員の十分な理解を得ないままに引き上げる
121,成立又は定款若しくは事業計画」とあるのは「定款又は事業計画の変更」と、「組合員その他の」とあるのは「その変更について第三十四条第一項の規定による認可があっ
122,第二節組合員（組合員たる資格）第二十七条組合員たる資格を有する者は、次に掲げる者であつて定款で定めるものとする
123,分離し，商人ギルドと争いながら市政への参加を実現していった（ツンフト闘争）。同職ギルドの組合員になれたのは，独立した手工業経営者である親方に限られていた。親方は職人
124,が保証される。組合が企業体をつくって賃金を支払い、あとは年間の水揚げ高から組合員の年数などによって査定、配分される。一点十万円、六十点で六百万。それに月ごとの
125,ても、現在のままでは昭和八十年代には保険料が大幅に上昇して、もう組合員の負担の限度を超えて財政的に行き詰まるであろう、こういう認識のもとに一連の
126,復帰していったのである。八十七年には、八郷町農協として東都生協の「土づくり宣言」に参加、組合員に対し、持続的農業の可能な土づくりと産直への協力を呼びかけていった。こうし
127,に従います」この様な事をきっぱりと言ったところ、今まで大反対していた組合員も、「いや、特に反対しているわけではないんだ」と言うではないか。そして
128,た。“社主を救うしか、松下電器の生きる道はない”そしてそれが組合員を守ることになるというので、組合員が立ち上がって、組合幹部が、石橋湛山大蔵大臣と星島二郎商工大臣を訪ねて
129,を解消するため、五年を限り、公庫等に出向している期間につきましては共済組合の組合員とすることといたしております。第九に、長期給付における国庫負担につきまして、当分
130,米、牛乳、卵、豚肉の四品目を重点に、各種の農産物を取り扱っている。組合員の月間平均利用高は二万円前後で、自ら行動することをモットーに、店舗をもたないで組合員が
131,）第三十五条役員は、法令、規約及び使用細則並びに総会及び理事会の決議に従い、組合員のため、誠実にその職務を遂行するものとする。２役員は、別に
132,に当たるべき者（以下「定款等作成委員」という。）を選任し、かつ、地区、組合員たる資格その他定款作成の基本となるべき事項及び事業基本方針の概要を定めなければならない。２
133,事態も生ずるかと思います。そのことにつきましては、これは大変その組合員のために支障を来すわけでございますので、そういうことのないように、
134,選挙された理事若しくは監事が組合員でなくなったとき、又はその理事若しくは監事が組合員である法人の役員である場合において、その法人が組合員でなくなったとき、若しくはその
135,生活クラブの組合員が立ち上げるのでしょう。基本的には組合員以外の人ではないのでしょう。自主的に主体的に組合員がこの指止まれという形でクラブをつくっていくのですか。【質問者】今日で
136,に限る。）がすることができる。３機構の成立の日の前日において厚生労働省共済組合の組合員である職員（同日において附則第二条に規定する政令で定める厚生労働省の部局又は機関に属する者
137,どういうことですか。○政府委員（吉田壽雄君）裁判の判決がありましたので、組合員の資格をもとに返すようにということで、私学共済組合の本部の方に要請が
138,三点目に、「二に該当する者以外の者であっても、一の趣旨に従い、組合員として取り扱うことが適当な場合があると考えられるので、その認定に当たっては、当該教職員等
139,に就任した「新社長」二十人リスト２※「平均年収（年齢）」は企業により従業員、組合員の平均。「三十五歳年収」は大卒総合職相当平均（本誌調べ。一部推定）ＰＨＯＴＯ掘田喬時事通信社
140,また、超高層マンションは総戸数が多く、どうしても大規模になるケースが多い。つまり、管理組合の組合員が多くて意見がまとまりにくいという声もある。が、これは超高層に限らず、大規模マンションに
141,地区内の土地について組合員の有する借地権の全部又は一部が消滅した場合においては、その組合員がその借地権の全部又は一部について土地区画整理事業に関して有する権利義務は、その消滅した借地権
142,関係が問題となる。この点については、学説上は、チェック・オフは特定組合ないしその組合員の利益のために行われるものであるから、賃金からの控除ではあるけれども
143,。組織改革の目的は，組合員の自発的参加による課題別のアソシエーションを多様に形成することによって，組合員のアイデンティティを確立すると同時に生協運動の民主的発展を目指すことにある。そのために，
144,第八十七条組合の地区内の土地で一団の住宅地等に属するものについて所有権又は借地権を有する組合員は、できる限り速やかに組合の事業を利用して住宅を建設する等により、当該土地の
145,しているという答弁があったのであります。ところが、これからいわゆる希望退職を募るときに組合員が知りたいことは、まずどこの会社がどのような職種で賃金はどういう
146,とに関する機密の事項に接し，そのためにその職務上の義務と責任が当該労働組合の組合員としての誠意と責任に直接にてい触する監督的地位にある労働者その他使用者の利益を
147,第六章管理組合第一節組合員（組合員の資格）第二十九条組合員の資格は、区分所有者となったときに取得し、区分所有者で
148,第十八条第九条第一項の認可を受けた者は、第十四条第一項の公告後、遅滞なく、組合員の氏名及び住所（法人にあっては、その名称及び主たる事務所の所在地）並びに
149,課題となると、次のようになる。その１は「現在の活動が組合員に理解されていない」、２は「活動がどれだけ成果をあげたか明確
150,立ち、止むを得ないものと思われる。」しかしながら、この改正については、「組合員の生活に深い関係があるにもかかわらず、関係組合員の十分な理解を得ないままに引き上げる
151,掲げる事項のうち政令で定める重要な事項並びに同条第八号及び第九号に掲げる事項は、組合員の議決権及び持分割合（組合の専有部分が存しないものとして算定した施行マンションについての区分所有法第十四条
152,。そのうち主なものを紹介すると以下のとおりです。（１）組合員市街地再開発組合の組合員は、「組合が施行する第一種市街地再開発事業に係る施行地区内の宅地について所有権又は借地権を有する者」
153,、「ぶっ殺す」と発言するひと幕があった。その一方でストに反対した二十六名の組合員が動労田端支部を脱退して国労に移った。組合内の状況はまだ流動的だった。
154,ますか。【佐藤】クラブを立ち上げるのは誰なのですか。つまり生活クラブの組合員が立ち上げるのでしょう。基本的には組合員以外の人ではないのでしょう。自主的に主体的に組合員がこの
155,を下回らない範囲において、第１項の期間を短縮することができる。（組合員の総会招集権）第四十二条組合員が組合員総数の５分の１以上及び第四十四条第１項に定める議決権総数の５分の１以上に当たる組合員の同意を得て
156,からわかる。これに加えて，品質管理システムの稼動，柑橘加工商品の多様化，柑橘の生産者（組合員）に対する支援の拡大などが望まれる。そして第三に，体系的な研究環境の醸成
157,挙手しなかった組合員（総代）の数とを合計し、その数と賛成に挙手した組合員（総代）の数とが同数であった場合に可否同数ということになります。いずれ
158,暴力行為があったんだろうということを中心にして責め立てているわけであります。善良な組合員はそういう暴力行為を働くような密議や謀議は少しもしておりませんけれども
159,は、私は何と言ってもその大前提となる問題は、これら加入されている組合員の理解と納得を得ること、合意を得ること、このことが最低条件だ、こう
160,を図る目的で協同組合を設立し，ネットワーク化を進めている。組合のオフコンを中心に，組合員にパソコン，ファクシミリ等の機器を設置・導入し，公衆回線を通じた在庫管理による仕入コストの削減，問屋
161,のよね。一方で動きたくない人たちは、「いいわね、貴女たちは組合員だから動かなくていいのね」って話も聞きますけどね。組合員だから
162,連盟は福島県在住の農民、単位農業協同組合、県農業協同組合中央会、県信用農業協同組合連合会、県経済農業協同組合連合会、県共済協同組合連合会、県厚生農業協同組合連合会、五連が組合員です。そして、この会費、各連合会の負担金は総額一千万円。ここで一人一人の農民が
163,原告とする事件、代配者がチラシ配達給料不払いを訴えた事件の提訴と前後して結成され、組合員は、結局、両事件の原告ばかりという構成だった。まいにちの作業場では、
164,請求することができる点にある。なお、この実行義務が認められる結果、労働組合が、個々の組合員が取得した労働契約上の権利、たとえば、賃金請求権につき、その者に代わって当然に
165,ないときは、時効によつて消滅する。（払戻しの停止）第四十条出資組合は、脱退した組合員がその出資組合に対する債務を完済するまでは、その持分の払戻しを停止することができる。（出資口数
166,は組合員が負担する形で資金を調達しました。高齢者が働くグループですから、組合員が疲れないように、危険のないように配慮しなければなりません。それを
167,迎えますし、いま局長から御説明がありましたように、新しい大学がふえて組合員がふえたと言いますけれど、こういう人たちがちょうど二十五年過ぎますと、七十九年度ぐらい
168,東京魚市場株式会社に統合されたかつての仲買人およびその従業員が小運搬に従事することになったため、その組合員も多くは不要となって軽子業をすて、そのため鑑札制度も撤廃されました。
169,、必要があると認めるときは、いつでも、臨時総会を招集することができる。３組合員が総組合員の五分の一以上の同意を得て、会議の目的である事項及び招集の理由を
170,とし、使用台数は、一戸につき一台限りとする。４駐車場の使用者は、組合員とする。但し、専用庭に駐車可能なスペースを有する組合員は、２台目以上についてのみ使用資格を
171,ていくのである。しかし、この決定を伝えるべく、現地の労組大会に乗り込んだ総評太田議長は、組合員の罵声と怒号の中に迎えられる。太田は訴えた。「われわれがどんな
172,で終わらせていただきますが、私はやはり再三申し上げておりますように、当事者であります組合員の合意といいますか理解と納得が前提にならなければ、こういう大改正という
173,ます。■■■■さん（美咲町）【クリーニング・五十三年】クリーニング業に従事し、組合支部長として組合員の模範となっています。また、県組合の副理事長として県組合業にも積極的に取り組み、
174,（昭和三十七年法律第百五十二号）をいう。第八項において同じ。）による療養の給付並びに被保険者、組合員又は加入者及び被扶養者の療養並びに高齢者の医療の確保に関する法律（昭和五十七年法律第八十号）
175,建設することが必要となった。そこで農協と経済連が一体となって、組合員から施設建設の設計・施工を一括して受託する「施主代行方式」で建築を行なった。その取扱額
176,提出する義務が一般的にあるわけではない。他方、使用者がその雇用する労働者のうち誰が組合員であるかを知ろうとすることは、それ自体として禁止されているものではなく、協約の締結
177,日本的な労使慣行の基礎が見出されるともいえましょう。図４―３労働争議件数と組合員一人当り労働損失日数労働省調民主化の評価以上のような民主化の意味については私はかなり積極的
178,で選定する方法を用いた。「生産者」側は，済州道の西歸浦（ソギポ）市農協の組合員で直接，生産活動に従事している人が質問対象とされた。合計百二十部の質問紙を
