,0
79,の借景も素敵でした。川やヨーロッパ風の街並を実にうまく利用している。この美術館はちょっとした迷路のような構造になっていて、何度か迷いかけましたが
80,単眼鏡は黒板の文字、駅の料金表など、少し離れたものを見るために用いる。美術館での絵画や彫刻鑑賞、ウインドウ・ショッピングにも便利。「ポケビュー」（Ｃ）上記のよう
81,歯応えが今でも忘れられない。食後の約三時間それぞれ各グループに別れ、個性的で小さな美術館や古いステンドグラスを集めてある美術館、そして近くに点在する民芸村を思い思いに湯布院観光に出かけた
82,とそこだけ物価が町と違うこと印象的で・・・。あと、やはり博物館や美術館は、次の予定とか閉館時間とか考えなくていいときに、一人で好き
83,見せ物…サーカス、菊人形、花火、アイスショー、ファッションショーまた、同通達によると、「常設の美術館、博物館、資料館、宝物館等において主としてその所蔵品（保管の委託を受けたものを
84,旅に出ている。“病の功名”というべきか、この時期、イタリア各地の美術館で優れた作品にふれたことは、モディリアーニにとっては大きな財産になったようだ
85,量感などは，直接，実際の作品に向き合わなければ味わえません。身近な美術館などを訪問し，実物ならではの魅力や迫力を味わってみましょう。１ダリ劇場美術館の
86,設備はある。駅２階に飲食街が在る。奨める物は無い。全日空ホテルが隣。美術館は高い。良い物無い。
87,で廻った。オランダで感心することは、どんな小さな街にいっても、必ず美術館か博物館があり、古くからのものを大切に保存していることである。それにしても
88,Ｆ・Ｈ・レムだった。レムは千九百三十四年から三十五年にアフリカに住んだことがあり、ダカールに美術館の建設を考えていた」レムの計画は資金調達に失敗したため実現しなかった。
89,大原孫三郎は，紡績会社や銀行，電力会社など，多くの会社をつくる一方で，病院や美術館など，人々のための施設もつくりました。特に，大原美術館（岡山県倉敷市）は
90,に課せられている財団法人化、あるいは公営化という責務だろう。私は思うところあって今まで美術館の純個人立に人一倍こだわってきたヒネクレ者だが、「無言館」の収蔵品が「
91,でモダンなデザインの手ぬぐいを使った女の子のワンピースや、ベビー用キャミソール＆ブルマーの作り方を紹介。美術館だよりＭｉｎａｍｉ・ＡｌｐｓＣＩＴＹ開館時間９：三十〜十七：００（入館は十六：三十まで）休館日
92,、何とか購入させたが、ほかのネット局では社長が信隆の歓心を買うために美術館に寄付することも多かったという。名品以外の現代彫刻の収集は、毎年あるいは隔年
93,ＳａｉｎｔＧｅｒｍａｉｎｅｎＬａｙｅサン・ジェルマン・アン・レパリを遠望する城のテラスとナビ派の美術館。城のテラスからの眺め。ラ・デファンスのグラン・アルシュも見える。プリウレ美術館入り口のマイヨールの彫像。
94,を活用することが不可欠の要件となっている。このため，文化活動の指導者・団体等に関する情報や美術館の所蔵品及び展示に関する情報，さらには舞台芸術に関する情報等のデータベース化を図り，文化行政担当者や専門家
95,ある。その電話番号は百四で照会すればわかるし、県庁所在地で、まず県立もしくはそれ相応の美術館のない都市はない。電話で見学と往復の所要時間を聞いて足を運ぶ。
96,施設で本券と引き換える方法もある。パス利用開始日から２カ月間に、各館を１回利用できる。美術館の入館料はさまざまだが、３、４施設以上を巡れば元は取れてしまうので、かなり
97,などがその例である。坐っている捕虜はもっと普通に見られる。例えば、ペルージアの美術館にあるフランチェスコ・ディ・ジョルジオの《笞打ち》の浮彫などがその例で、これは、彼が
98,一方で本当の真実が見えにくくなっているとのこと。場にこだわった展覧会や美術館がこのように試みられるようになってきている。◆加山又造成田空港陶壁成田の新東京国際空港
99,に対応している。また、展示については、平成十二年度に里山田の清水谷遺跡発掘速報展を美術館で開催し、その一部は現在も文化センターで展示している。それ以前の町内から出土した資料
100,。ブリューゲルはヨーロッパで見たことがある。あれはどこだったろう。僕は美術館に入り、十七世紀のリトグラフをふらふらと見てまわる。「ふむふむ」などと
101,土曜日ということもあって来場者が多かった。地方都市の美術館なのでガラガラか？なんて思ってきたのでちょっとビックリロン・ミュエックの作品を久しぶりに
102,決めてはならない。とすれば、そんなもの文化でも何でもない。だから、どこの地方の美術館も困っている。困った挙句に、ミレーやルノワールを一枚買って、「これなら
103,“この先はご遠慮ください”という立て札を抜けて、美術館の裏手にまわった。美術館のほぼ中央の裏に、金網のフェンスがあった。コの字形になっ
104,公立美術館、民間の美術館はたくさんある。その中には貴重なコレクションを持つ優れた美術館も少なくない。それでも概してわが国で美術館が置かれている状況というのは、なかなか
105,）が、「ぼくは、一流企業の社長よりも、一国の総理大臣よりも、美術館の館長という肩書にあこがれていたね」とおっしゃるのを聞いたことがある。私が
106,ことと、あとおしゃれしてみたり、本読んだり、たまには詩でも書いたり、美術館や図書館に行ってみたり、なにか没頭できるものを探してみるといいかと思います
107,イスラエルのテルアビブ出身の作家である。千九百八十八年以降、しばしば来日し、九十四―九十五年にかけて日本の七つの美術館で「時間・空間・思索」と銘打った個展を開催し、大いに注目されるようになった。
108,位置にいたがるし、学芸員はそれを嫌って籠りたがる傾向がある。アメリカの美術館は絵画、彫刻などそれぞれの部門で独立した研究室を持ち、その中でキュレーターが
109,【会期】４月１日（木）―二十一日（水）＝会期中無休【会場】美術館「えき」ＫＹＯＴＯ（京都市下京区・京都駅ビル内ジェイアール京都伊勢丹７階隣接）【入場料】一般八百円（六百円）／大学・高校生六百円
110,一瞬」はフラマリオン版による。最後に、何日かは私も母もヴェネチアの美術館と教会とを訪れるだけでは気がすまなくなり、そのために一度、格別
111,など世界に三点あり、私が買ったのは最晩年の作品でした。パリの美術館にある作品は修復されてはいないんですが、私が買ったものには
112,たわけですが、数年後に箱根の所蔵品を整理するときに、鹿内さんから『こっち（美術館）に譲ってくれよ』という申し入れがあった。もともと無理矢理買わされたものだから
113,はとても気に入っていた。映画『ロッキー』の舞台となったのもフィラデルフィアで、美術館の前の階段や公園通りでシルベスター・スタローンがジョギングしている場面は有名である。また、エイズを
114,。シュールレアリスムの画家サルバドール・ダリの千九百二十年ころの作品に「トロツキー」があります。私がある美術館でみたのは、街頭で労働者がデモをしている画と、その下に
115,‐Ａ‐１月夜野びーどろパークつきよのびーどろパーク美術館時間をかけて見学したいガラスの美術館ｈｔｔｐ：／／ｗｗｗ．ｖｉｄｒｏ‐ｐａｒｋ．ｊｐ☎０２７８‐６２‐２２１１Ｐ二百五十台グラスアート美術館にはラリックやガレなど世界的に有名な作家の
116,増すという点でも、複合的な意味を抱えた存在だったと思う。この美術館には大きなふたつの特徴があった。ひとつは二十世紀の現代美術の紹介を柱に
117,資料や図書の整理などを担当する■■■さんは、美術好きが高じて、初めてのボランティア先として美術館を選んだそう。「活動を始めて生活のリズムができ、ボランティア仲間や作品から
118,私達はそれを満喫できる。美は満ち溢れている。ところが、午後五時になると、美術館の扉は閉められ、鑑賞者はいなくなる。作品もその美しさも暗闇の中
119,と、普段目にする事のない夜行性の生き物の活動的な姿を見られたり、美術館や博物館だと仕事帰りに立ち寄れて便利だったり。期間と曜日限定ですが、恐竜博の
120,休憩所を兼ねた山小屋風の建物〈グズベリー・ハウス〉（写真上）。そこで見つけたオリジナルグッズは美術館のシンボル、尖塔の〈碌山の鐘〉をかたどったベル。二千八百円。安曇野を心
121,〇三年京都国立近代美術館などで個展を開催。九十五年毎日芸術賞、二千年ニューヨークＡＤＣ殿堂入り、〇一年紫綬褒賞。作品は国内外九十五館の美術館に収蔵されている。オフィシャルウェッブサイトｈｔｔｐ：／／ｗｗｗ．ｔａｄａｎｏｒｉｙｏｋｏｏ．ｃｏｍ世界的大発見、人類二十一世紀の大傑作「Ｙ字路」なかにし―
122,一枚の絵がある。入場待ち時間が、夏ともなれば数時間を超えるウッフィーチ美術館に隣接するヴェッキオ宮殿。十四世紀から二十一世紀のこんにちまで、フィレンツェ市役所として使われているこの豪華な宮殿内
123,発展することが、効果的利用を高めるための大きな手掛かりになるのである。３．もっと気軽に美術館を活用するには人との連携はどうも性に合わない、あるいは種々な
124,）９時三十分〜十七時（季節変動あり）十一月まで無休入館無料（入園料千三百円は必要）ｈｔｔｐ：／／ｗｗｗ．ｎａｓｕｈａｉ．ｃｏ．ｊｐ美術館［栃木県栃木市］江戸期の土蔵に市ゆかりの美術品３月十五日（土）オープン江戸時代後期に
125,、宗教、教育、慈善事業、学術、技芸などのために設立された団体であり、美術館、博物館は、社会教育を行う施設として、この部類に編入されている。ご存知の
126,）の十一台である．美しく磨かれたフロアに，整然と並ぶフェラーリの名車群は，美術館という名前に相応しい雰囲気を醸し出している．左頁は，ギャレリア・フェラーリの外観．下左はエンツォの
127,何を教えたわけでもないのに十歳の頃から絵に熱中し、自分で美術館に通っていますもの」「あなたも父上のように美術品のコレクションをなさっている
128,の戦地で亡くなった画友たちにささげる熱い鎮魂の思いが出発点となって建設された美術館であって、人がいうほど私一人の力でなしとげた仕事ではない。経営母体も野見山氏
129,。コンセプチュアル・アート以降、現代美術が袋小路に入り、ながい低迷期がつづいたぜいか、ギャラリーや美術館からすっかり足が遠のいていた。そんな頃、久しぶりにモネ展を見る機会があった
130,が「当局の側」にいるということに他ならないでしょう「どこかの美術館を酔っ払って視察」している暇があったら「こういうところの人たちと直接触れ合うような
131,二十三日（日）午前十時〜午後３時場所麁玉公民館※当日、直接会場へお越しください。移動美術展ｉｎ春野美術館☎四百五十四．六八〇一期間十一月１日（土）〜二十四日（月）午前９時〜午後５時
132,て、部屋に合わない展覧会は避けるくらいのポリシーを持つべきである。私の考える美術館は何でも展示する施設ではなく、むしろ差別化した展示を目指している。照明の形式は、自然光
133,女の細腕で小さな美術館を作る美術館の館長になるのが夢だった亡くなられた鹿内信隆氏（フジテレビや
134,。同時に私が十三年にわたって手がけてきたセゾン美術館のグラフィックワークも終了した。日本における美術館の現状というのは、残念ながら決して恵まれたものではない。フランスやアメリカと違って
135,東南方位以外に、３泊以内ならそれほど大きな凶作用はありません。今月は近くの公園や美術館に行ったり、映画や観劇したり、学校に行くとよいですね。月末日の三十日
136,私は、議論を重ねた末、三つのコンセプトをもった、小さいけれど個性的な美術館を作ることにした。一つ。この美術館は、子育てを終わった女性、定年を
137,、奥三河の自然風景を撮影してきました。私にとって自然の象徴ともいえる茶臼山の美術館で、大全紙三十点を展示し、季節の脈絡をたどってみます」早川ゆーじ「ホーチミン★シティー
138,の大型の貨物船が停泊していた。７世界最大のダイヤモンド加工場の集まっているアントワープのリューベンス美術館に行って見たが、余り素晴らしいとは思えなかった。それもその筈殆どが弟子達
139,ところ）２月２日（土）、３日（日）１午後６時〜６時五十分（美術館）２午後６時五十分〜９時（美術館と二の丸茶室）３午後７時四十分〜８時三十分（
140,考えさせられるのと同時に豊田市出身として素晴らしいと思いました。また、ミュージアムショップは美術館で見て感動した絵ハガキを購入できる可能性もあり必見です。このミュージアムショップとレストランは美術館
141,ままイェール大学に寄付することにした。シドニー・ジャニスはまだアレンズバーグとドライアーの個人コレクションをひとつにまとめて美術館をロサンゼルスに作ろうとして努力をつづけていたけれども、結局こちらは無駄骨に
142,併用によるか展示場の設計に当たってまず決定しなくてはならないのが右記の選択である。それぞれ美術館の基本的性格を決めるものであり、平面計画、空間、使う素材、照明等を左右する。どれが
143,実務のなかにある研究者とが双輪の関係になってはじめて、地方、中小の美術館で実際の活動に臨む保存担当学芸員たちを導けるようになるのではないかと考えている。（十三
144,。「すると、甲部さんはもっと先に…」さらに五十メートル、百メートル。美術館の敷地の横幅は二百メートルぐらいあったろうか。そろそろ敷地を出てしまうころだ。
145,ＧＷ、アートな買い物いかが芦屋・美術博物館あすからフリーマーケット作家ら自作を販売美術館が場所を提供し、阪神間などで活動する美術作家が店を出すユニークなフリーマーケットが三―五日、
146,トップはもっと文化的意識をもて経営者の中には企業文化について勘違いしている人が多い。美術館や博物館、劇場をつくることが文化ではない。大切なのは企業の経営トップが文化的
147,た」。ロートレックはブリュッセルを何度も訪れており、そのたびに友人たちのためにこの美術館を案内するのだが、ここでも暴君ぶりを発揮して、自分にとって大切なほんのわずかな
148,による昼間の偵察が毎日始まった頃、芝浦の残り少なくなった軍需品を上野の美術館に、埼玉の志木に又又長瀞の旅館にと疎開した。これら一連の疎開作業が
149,などとは動線上緊密な位置にあることが望まれる。教育普及スペースとしては、その美術館の事業によってさまざまな設計が可能だが、講堂や講義室などのホール部門、そしてワークショップ
150,ある海女屋という回転寿司はおいしいです。向かいに新しい対抗馬もできこちらも悪くないです。美術館は、好みもありますが１つ挙げるなら一碧湖ミュージアム。晴れていればテラスから富士山がきれい
151,近代美術館」にも関係し、その前にはパリの「ポンピドー文化センター」にも、最初に美術館をつくるときにかかわった方、初代館長のポンテュス・ユルタル（フルテン）氏ですね。勿論スウェーデン
152,思います。特にベルリンは未だに工事してますからしょっちゅう変わるんです＾＾；ベルリンは美術館も大きく移動したりするので、新しいものが必要かもしれませんね。ドイツ
153,ある場所は、日本だけでなく世界的にも珍しいのではないでしょうか。上野動物園が有名ですが、美術館や博物館、科学館、音楽堂などの芸術施設や東京芸大や国際こども図書館などの教育関連施設、そして弁天堂や
154,なにか障害があるのではないのか。怪我をしてから数年後に知り合った美術館の学芸員も、すさまじいいびきをかいた。精密検査をすすめたがきいてくれなかった。
155,、初めて自分の住む都市の美術館に行っていないことに気づく。東京などはむしろ美術館が多すぎて目移りがするのである。国内各地の美術館で美術品に接する喜びを知った人
156,作品が、ロートレックをすっかり魅了した。ジュールダンはこう伝えている。「私たちがブリュッセルの美術館を訪れたとき、私たちはクラナッハの〈赤い服を着た男たちの肖像〉の
157,加えたもので実現の可能性が最も高い方法だといえる。しかもこれは学校と美術館の理想的な協力関係を築くばかりか、移動美術館ないしは移動鑑賞教室として美術館が地域社会に“物理的
158,美術館には物語がありますか？ありますよ。それぞれ。例えば建物が美しい、
159,今年４月に完成する六本木ヒルズ。広大な敷地を４つのゾーンに分け、住居、オフィス、美術館、店舗、レストランなどが備わった、新しい街が生まれる。待望の新スポット。●ガルバニャーティ
160,」と隣接する美術館の図書室「アートライブラリー」をリニューアル。こちらも無料で利用できます。ぜひ美術館を訪れて、多彩なアートを感じてみてください。開館二十五周年記念展覧会エコール・ド・パリとベルギー象徴派を堪能開館
161,男性や、浴衣姿の女性など、雑多な民衆が殺到している開場光景の画面一枚（「美術館之図」四代広重）と、「機械館の図」（楊洲周延）の二枚を加えて
162,仮名の主流はその後も小字でした。昭和三十年代以後になると、書は美術館での書展で発表されることが多くなり、仮名も読むためのものより、見て
163,思わせるものがいくつもある。美術館についてなら、北の正面に「大洪水前の美術館」があるではないか？それに、手押車や、さまざまな像や、
164,、区役所等で配布の推薦書などを持か郵で同課へ。６月三十日必着。神戸ゆかりの美術館ギャラリーツアー５月十一．二五日十四：００〜。★無料。当日受付。問☎８５８‐１５２０。水曜休。神戸文学館
165,を尊重しますが、同じ見かえりを求める様です。映画、美術館、レストラン、フラッと旅行、ドライブが好きですね。Ｂ型の方は、建前より
