,0
24,関連して考察すべきは、地方寺院における儀礼の発達である。中央の国家儀礼、また中央の寺院の儀礼は地方へと伝播し、その地方版が地方寺院で実施されるようになっていった
25,に真言宗の宗祖である弘法大師空海は嵯峨天皇から東寺を賜ったこの時から東寺は国家鎮護の寺院であるとともに真言密教の根本道場となった東寺は平安後期には一時期衰退するが鎌倉時代からは弘法大師信仰
26,のは、伊治公呰麻呂の乱の影響なのかもしれない。なお郡山遺跡・多賀城・名生館遺跡・城生遺跡・秋田城などでは城柵に寺院が付属することが知られている。阿倍比羅夫の遠征大化直後の段階で朝廷と蝦夷と
27,季節があり、果物があり、雲があり、飛行機があり、機関車があり、寺院があり、摩天楼があり、牧場があり、動物園があり、河があり、波
28,宮殿とタイ北部の寺院の荘厳で華麗な建築を模したスパの内装。かつての寺院は人々の精神だけでなく、体をも癒す場所という役目を担っていました。寺院
29,に、時がゆっくりと流れてゆく…。夕方になると、村人の大半が寺院に出向いてゆく。そして、それぞれの神に祈りを捧げる。あちこちの寺院から「バジャン
30,中では、仏教教団もその埒外にあることなぞできようがない。庇護者を失った寺院のありさまもおおよそ想像がつく。いかにインド以来の生活に従うからといって、かつてのような
31,に遊び、中途にして死去せしときは廻国出家などの取扱にて、その最寄の寺院に埋葬し、当人の支配の本寺末寺、または控番所便宜の場所へその趣を届け出づ。
32,（特派員母）（ナレーション市村正規）京都市南区九条町にある東寺真言宗総本山の寺院で山号は八幡山で本尊は薬師如来東寺は弘法大師空海に下賜されて真言密教の根本道場として栄え
33,は明確化し、要するにすべての屋根がにわかに生き返ったように身動きを始める。やがて、寺院の大屋根がウームと呻くように鐘が響き、夕焼けの空をさまざまな鳥が
34,引用する「金光明最勝王経」の一節は、国分寺創建の主旨をよく示している。全国一斉に同名の寺院をつくらせるのは、唐の女帝、則天武后のときの前例がある。「東大寺
35,からである。里山を巻き、水田のあぜ道を過ぎると、ふと眼の前に、寺院の風景が目に着いた・・・。それまで南国の灌木に包まれた
36,をはらんでいる。だが、心配は無用、落ちることはなかったから。ヒンドゥー教の寺院では狛犬が愛嬌のある顔でおすわりしているが、狛犬は日本では神社の
37,いない…」そんな全体に黒ずんだ棟の低い街並みのところどころに、突然、寺院の金色の屋根が突き出している。「カトマンズでは、シヴァ神を祀ったお寺が
38,学校の敷地に（千八百七十九年二月一日に）（注）属している、またそのような寺院、パゴダ、建造物、又は学校の目的に引続き使用される土地。（注）条例Ⅱ
39,くわしく紹介している観光パンフレットを，観光協会から入手しました。そこに出ている観光地図をもとに寺院を歩いて回り，いつごろできたのか，どのような宗派なのかを調べ
40,。この過去帳の習慣のはじまりは鎌倉時代と推定されますので、もし菩提寺が古い寺院であれば、相当古くからの先祖の過去がわかるはずです。この過去帳は、
41,であったが、この絵が双六に描かれたということは、やがてこの遊戯が寺院や僧の手を離れ庶民の遊戯へと移りゆく魁でもあった。絵双六
42,千百九十三）法力坊蓮生（熊谷直実）が師法然の命を奉じてこの地に来、旧邸を寺院に改めたのだという。法然十五歳の手植えと伝える大イチョウや両親の廟所があり
43,ばかり行く」と詠んだ作者の感覚は楽しい。順礼とは白装束で各地の寺院や聖地を参詣して回る信仰で、四国八十八ヵ所や西国三十三ヵ所が特によく知られている
44,は同時になされた。ついで宗祖・聖徳太子・七高僧・前門主等の影像を一定の規準にしたがって安置する。さらに寺院としての形態をととのえるため、仏室・厨子・出仏壇・金帳付・喚鐘・撞鐘等を具備するが、これも一定の条件がある。
45,ある本山修験宗の寺院。万福寺（飯能市）−埼玉県飯能市にある真言宗豊山派の寺院。万福寺（大田区）−東京都大田区にある曹洞宗の寺院。万福寺
46,瑞巌寺は、仙台藩主、伊達政宗が四年の歳月と巨費を投じて建立した臨済宗の寺院である。本堂は国宝、御成門・庫裡・回廊・五大堂は国の重要文化財に指定されており、文化財
47,ず変化させつづけ、寺院の庭を交錯するきらめくさざ波でみたし、その中で寺院に集う人々は高まり、また落ちてゆく。ペダンダたちは前後にゆらゆらと揺れ、その
48,が同時に成立しえないならば、「Ｘしている」は過程である。たとえば、トムが寺院を眺めていることが事実ならば、トムが寺院を眺めたことも事実である。
49,始まったのはバビロニアに比べるとかなり遅い。インドでは王や富裕な豪族による寺院へのお布施の記録がかなりみつかっているが、西インド・ボラチ郊外で発見された銅板に
50,ていた。ラモチェはツグラカンに次ぐ二番目に重要な寺院である。言い伝えによると、この寺院もまたソンツェンガンポの二人の王妃のうちの一人が建立したことになっている。縁起の事情
51,のである。石垣の意義と信長このように安土城における石垣の意義は、室町時代に寺院を中心としてはぐくまれていた石垣技術に信長が着目したということであろう。彼
52,目の前に偉容を現すのが、ブサキ寺院の中心となる、シヴァ神を祭るプナタラン・アグン寺院。寺院まで駐車場から緩やかな勾配の参道を、約十分は、約七百−八百ｍです。寺院後方に
53,塊を富士山に見たててじっと睨みつけながら、「われわれは樹木や、天守閣や、寺院の塔の高さを測ることができる。当然、同じやり方で富士山の高さをも求めることができる
54,でも、お墓を建てた後に法事などを行うときには、敷地内にある寺院、あるいは経営している寺院の宗派の流儀で行わなければならないというところもあります。「
55,彼はかつては仏僧で、清水と称せられる一寺院の長を務めていた。その寺院は今では教会に用いられている。ところでこのロケはキリシタンになると、デウス
56,離れに居ついてはやひと月の余にもなる。かつて一度か二度、屛風をさる寺院に売りこむ仲介をつとめたことはたしかにあるが、それも最近では絶え、
57,、日光の東照宮五重塔や成田山新勝寺三重塔に見られるように、塔全体を極彩色で美しく飾って寺院の威光を誇示したり、大工の腕を強調するかのように、豪華な彫刻を
58,か？『萬福寺（まんぷくじ）は、京都府宇治市にある黄檗宗（おうばくしゅう）大本山の寺院。山号は黄檗山、開山は隠元隆蒅（いんげんりゅうき）、本尊は釈迦如来である。日本の近世以前
59,の学問は、常に宗教とセットになっていた。学校や学問所は教会や寺院など宗教団体に付属する施設であり、中世までの学者のほとんどは僧侶や宗教家であった。
60,といい、長野県上田市の別所温泉にある天台宗の寺院。通称名の由来は、通常、寺院は南に向いているが、ここは北に向いていることから。■概要平安時代初期の
61,養竹院は道真の陣屋跡に、資家の開基、弟叔悦禅懌の開山によって創建された岩付太田氏ゆかりの寺院である。叔悦は永正十七年（千五百二十）鎌倉円覚寺第百四十九世の住持となり、その後足立郡藤波（
62,、知事が公卿出身であったこともあって、排仏毀釈の運動はとくに激しかった。また、寺院の廃止併合は、佐渡、富山、藩士に水戸学信奉者の多い信州松本などにおいてとくに激しかった。
63,「虎丸」は１泊八千円から。←「蓮華定院」を含め、高野山では五十三の寺院が宿坊を持っているという。夕食には季節感ある精進懐石が楽しめる。４／４日
64,プラ・ダーレム、死の寺院アルフォンソ・リンギス管啓次郎訳アルフォンソ・リンギスＡｌｐｈｏｎｓｏＬｉｎｇｉｓ（千九百三十三―）リトアニア系移民の農民の子として生まれ、
65,」という限定付きでした。宗教団体法は，神道教派，仏教宗派，キリスト教その他の教団，及び寺院と教会を宗教団体とし，宗教団体の設立及び寺院以外の宗教団体の法人化の際には
66,借りて呪術をおこなっている、という話は時折ささやかれる。一方西洋人が呪術をおこなう寺院が、フィジー人のかつての神殿に似せて語られたりする。窓一つない暗い場所
67,に平安京の正門にあたる羅城門の東西に「東寺」と「西寺」という２つの寺院の建立が計画されたこれら２つの寺院はそれぞれ平安京の左京と右京を守る王城鎮護
68,ない。旧小笠原伯爵邸究極の廃墟は密林化する上高田（中野区）落合葬祭場近くの高台には寺院が並ぶ寺町があり、のどかで落ちついた風情をかもし出している。その高台から急な
69,物・その他、どんな品物でもよかったのです。現在でも、地方の寺院においては、お米やうどん、野菜や果物、さらにはお菓子やお酒といったものが、
70,で指摘するように、望ましくない結果をもたらした。この第三の規準によれば、トムが寺院を眺めている場合、その最初の一瞬においても他のいかなる瞬間におけるのと
71,葛城山（大阪府と奈良県にまたがる今の金剛山）を中心に活躍。全国に多くの寺院を開いたという。大同三（八百八）年、弘法大師空海がこの地にやっ
72,行われているのである。もちろん結縁灌頂を受けたり戒を授けてもらったりして僧や寺院に布施をして檀越になる形で仏法に触れることはできるが、正子は
73,異質の世界が出現していた。そして、振り返ると、すぐ河岸の向うにノートル・ダムの寺院が聳えていた。この絵は独創的でユニックで、私がヨーロッパに来て
74,を見たのである。☆１―アンナマイヤとしても知られる。★１―現アーンドラ・プラデーシュ州ティルパティにある寺院の主神。ティルパティは、南インドで最も重要な聖地のひとつであり、険しい峠を登っ
75,たとき三世紀ごろの墓地があらわれたというし、この寺はコンスタンティヌス大帝の母ヘレナ創建の小さな寺院に由来するという伝承もあるくらいである。ボンにはローマ時代の遺跡は少ないが、約三十キロ北
76,人物だ。王室とのコネクションから聖地メッカのモスクの改築など行い「メッカの町は寺院の搭から大理石のかけらまでビン・ラディン家がつくったもの」と豪語した。オサマは
77,考えている学会員や、大石寺に墓を持つ学会員などが、学会組織に隠れてこっそりと寺院に登山の申し込みに来ると考えたのだろう。そうやって学会員と寺院との
78,をあげるとなれば、かなり意見が一致しよう。イスタンブル（コンスタンティノポリス）のハギア・ソフィア（聖ソフィア）寺院。イタリアでは、ラヴェンナの一群の寺院。ヴェネツィアの聖マルコ寺院。パレルモの王宮と南郊
79,か。永遠かつあまねく満たす神は、どこで生まれどこへ行くのか」。寺院の祭りが、歌を作るときのきっかけとなることも多い。彼は、こう
80,が、なぜバラなのでしょう。ところで、予想していたのと違って、案外小さい寺院でした。
81,／参拝者のための本堂／なぜお寺に墓地があるのか／門跡寺院とはどんな寺院／お寺の鐘の歴史／お賽銭の意味二お寺のご利益卒塔婆の功徳とは
82,南部王国のカウターラとパンデュランガ地域の寺院が建立されている。八世紀にジャワ族の侵攻によって木造の寺院は消失してしまったが、のちにレンガと石造の寺院が建立された。
83,こっそりと寺院に登山の申し込みに来ると考えたのだろう。そうやって学会員と寺院との接点を緩やかに保っておいたほうが、学会切り崩しに実効的だと見た
84,見る夢のような光景だった。ところがその後いくら見ても塔は灰色で寺院は古びた、くすんだ色である。なぜあのとき金色に見えたのかいまだに
85,彼らの横顔は美しかった。私にはいかにも敵の守護聖人が祭ってありそうな寺院で祈っているのが少しおかしかったが、彼らのためにもクロアチアが勝つといい
86,、布教の拠点として重要であった。空海は、弟子の実恵（道興大師）に寺院の造営を任せた。実恵は淳和天皇から伽藍建立を拝命して、弟子の真紹ととも
87,の反対側の壁では、バロンが体をゆすりながらのろのろした踊りをおどっている。寺院には建物はなく、屋根もない。寺院の敷地を画す壁の上には
88,」と伝えている（「森坊書上帳」）。国東での霊場は寺院建立ではなく、当初は寺院というより、行場として開かれたものであったとみるべきであろう。この
89,、ロマンティックな街路の風景もない。街を見降ろす高い丘の上に大きなスペールガの寺院があり、はるかにモンテ・ローザ山を凝視し、軽視すべからざる技巧を施したみごとなドームを
90,、収入のほとんどは税金やそれらの経費でもっていかれることとなる。それに対して寺院はどのように対応したか。宋代の禅宗寺院が荘園経営の他にも、さまざまな
91,が集まってきました。大きな金ののべ板、さまざまな形のつぼやびん、寺院や宮殿のかざりや、うで輪、首輪、食器類など、すべて目のさめるような黄金製の
92,ゆすりながらのろのろした踊りをおどっている。寺院には建物はなく、屋根もない。寺院の敷地を画す壁の上には二十フィートほどの高さの、曲がった竹竿が立て
93,として整理され，語りを伴った男声合唱のかたちで上演されている。村の男たちが寺院の庭でかがり火を囲んで円陣を作り，いくつものパートに分かれて，複雑
94,の開祖、寇謙之を帝師として尊び、四百四十六年、廃仏毀釈令を出した。これにより全土の寺院は破壊され、僧・尼はことごとく還俗させられた。中国の伝統的信仰を集大成した道教は
95,推定されるが、このときのもようを邵長蘅は、こう記している。夜、寺院に泊まり、灯心を切りながら語りあうと、八大山人は歯痒がって、手真似で語りはじめた。
96,た。今回は諸宗教の礼拝所に重点をおいた。ヒンドゥー教の大寺院以外に、大小さまざまな寺院、最後にはジャイナ教の本山も見た。石の壁にくり抜いた小さな祠で
97,いい、武家造の用語は使用しないようである。主殿造とは、武家の邸宅や寺院の住房の多くが、最も重要な建物とされる主殿を中心に構成されてい
98,若者にもたれかかられたまま、身動きもできずに腰を下ろしている。壁越しに、寺院のまわりの闇が密になってきたのがわかる。ガメランのパターンの金属的な
99,は分けてはならず、荘園がなければ、寺院の財政を保証することができず、寺院を維持することもできず、仏教は衰退してしまう、というものであった。パンチェン
100,や地下水を利用できるオアシスでは，定住生活がおこなわれていた。オアシスは，市場や寺院をもつ市街地と，集約的な農業の営まれる周辺の農村部とからなる孤立した生活圏
101,図柄：史跡・神泉苑切手：エゾリス・北海道神泉苑（しんせんえん）は、京都市中京区にある東寺真言宗の寺院。本尊は聖観音。二条城の南に位置し、延暦十三年（七百九十四年）の平安京遷都とほぼ
102,心に迫るものがあります。ちなみに、勧修寺を創建された醍醐天皇は、この寺院から程近い高塚山のふもとにある「醍醐天皇後山科陵」で、永い眠りにつかれているのです。
103,描かれている。ツグラカン寺院のジョボの像ほど尊敬されてはいないにしても、この寺院のジョボの像に対する敬意のほどは、この建物の回廊を時計回りの方向に参詣者
104,は近くを巡視にきた守衛が答えた。「大体、レプラの患者は寺院でベガーをやっています。アフメッド寺院の玄関にでも行ってごらんなさい。鳩のよう
105,が目の前の通りで披露されるそうです●長い歴史に育まれた京都の寺院に身の引き締まる感動を覚え、夜は夜で市内での懐石膳に舌鼓を打っ
106,五人の年配の男が、この夜の狂乱などまるで意に介さぬようすで、寺院の左手にずっとすわったままでいる。荒ぶる力をすっかり使い果たした男どもを一人ずつ
107,工人たちの作品であることが明白であるところから、ツグラカンをはじめて訪れた人は、この寺院を現代風の建築物だと見てしまうにちがいない。回廊の壁面に描かれたフレスコ画
108,例として、彼岸会と盂蘭盆会を考えてみたい。どちらも現在、日本全国で行われている寺院の年中行事の一つである。彼岸会は、春秋二回行われる。春と秋の行事
109,鎮圧したが、それ以来、回紇族の機嫌をとらねばならなくなった。長安にはじめてマニ教の寺院が建てられたのは、安禄山の乱の後、代宗の大暦三年（七百六十八）
110,に五年おりまして、それから箱根に遣わされた訳でございますが―実家が寺院の僧は三年程修行してそれぞれの寺に戻ったようでございます」「
111,地球人類の精神の進歩を監督する仕事は、ここシャンバラが中心になっているんだよ。寺院は、ダイヤモンドかガラスのようなもので出来た、巨大な板石の真ん中に建っ
112,（東京都）で全国戦没者追悼式が行われます。当日は正午に１分間、事業所はサイレン、寺院は鐘を鳴らすなど協力してください。皆さんの黙とうをお願いします。問保護課（☎三十．九〇二三
113,は何らかの理由でそうなっているのだから、存在したければ存在していればよろしい。寺院には、過去の日本仏教を、手がるに理解させる、インスタント入門書としての役割もある。
114,が形も大きさもちがう。高級なものになると家紋や文字が入ったり、寺院の屋根に使われているような大型で、非常に凝ったつくりのものもある
115,本殿はその細長い姿をみせている。正門から入ると、縦長の本殿一棟だけの寺院である・・・。寺院？？？？それとも練成の施設だろうか・・・。
116,神の住むような山に寺が建立され、山岳寺院が本格的に発達していった。寺院と神社とが並び立ち、寺社がペアとなる形態はこうして誕生した。これ
117,。この時に信長はなぜか、自分は三、四人の小姓と共に寺院を宿所とし、残り二百余人の供侍たちは少し離れた町家に分宿させています。
118,紅葉で有名な夏井渓谷に近い諏訪神社境内にある、一対のスギの巨木である。神社や寺院には、境内に「夫婦スギ」として二本のスギを植えている例が多いが、
119,イスラム教を受け入れ，現在では，イスラム教が国教です。ヒンドゥー教，仏教，キリスト教などの寺院もあります。各民族の重要な行事のある日は，国や州の祝祭日として
120,ではネコの果たす衛生管理の大事さを知っていたらしい。ネズミをとることによって寺院の衛生管理に大きな貢献をしていたのだ。シャムネコ（シャムはタイのこと）
121,か。棺を取り囲んでの撮影は急遽、取りやめ、出棺になった。寺院の前には、黒塗りのフォードが待っていた。棺を納め、遺族たちが乗り込む
122,も含めたすべてが世界遺産であるという意味にも受け取れた。そして、たとえこの町の寺院がコンクリートやペンキで補修や改修が行われて創建当時の雰囲気が失われようが、
123,が焚かれる。ラマ僧のためのツァムバは谷の住民たちが運んでくるが、この寺院でも六頭の小さな黒い牛を飼っている。またとても大きな白い雄鶏が一羽いて
124,ている。一、農業、二、祭事、三、女、四、民法・刑法、五、寺院、六、純潔と不純。タルムードの構成には、ルールがある。必ずミシナ
125,（一月一日〜）―国の安泰と豊作を祈る正月元旦から三日間もしくは一週間、寺院で国家の繁栄・五穀豊穣を祈る法会で、俗に「正月のオコナイ」ともいわれ
126,義朝の墓地である、源氏ゆかりの野間大坊は、家康がいとこの水野氏に管理を命じた寺院である。そこには、今でも、木太刀の形の木札が供えられている。
127,な寺院とヒラルダの塔が高くそびえていて、なんとおどろいたことにヒラルダも寺院もまぶしい日光に映えて金色にかがやいていた。それは千一夜物語の挿絵そっくりの
128,いうべき、Ｖサイン・立ち姿シーサーである。日本では神社の狛犬やシーサーとして、インドでは寺院でよく目にする狛犬のライオン像であるが、ライオンは絶滅危惧動物である。沖縄でも
129,へ行く人間が、たくさんいる。しかし、日本人は人が死んだときくらいしか、寺院に行く習慣がないらしい。そのせいか、アパートの周辺は昼間もしんとしており、
130,が確定してみれば、やはり世界最古のものであった。中国では唐代の仏教弾圧で、寺院はすべて失われた。武宗皇帝李炎は会昌五年（八百四十五年）廃佛の詔を下し、天下
131,。ゴミは現代の人間文明の象徴である。四川省の名山、峨眉山の頂上には寺院があり、散策できる。山頂は崖に囲まれている。その崖にはビニール類のゴミ
132,が、それは旅というものへのアリバイのようなもので、遺跡や有名な寺院を見るために海外に出たわけではないのだから、感動できるわけがなかった。「
133,の儀式が行なわれた場所だったともいわれている。イスルムニヤは現在は寺院となって、新しい涅槃像などの仏像が置かれ、小さな博物館なども併設されている
134,は両親に、自分の父親は仏教寺院のそばで花を売っていたと言い、寺院の名も口にした。家は川のそばにあり、あるとき口の
135,寺史などにもほとんど記されておらず、言い伝えでしかない。ただ、京都の寺院は、幕府や朝廷など時の権力の庇護の下でそのつど成り立ってきた。
136,外にでて、あたりを見まわせば、わすれさられた人びとの住居、墓、あるいは寺院と目される巨大な一枚岩が目にはいってくる。切り裂かれたようなあとが
137,事実である。しかし、トムが今、寺院を建てているのならば、トムはまだ、寺院を建ててしまってはいない。したがって、何かを眺めるという行為は活動であり、
138,ているほどである。今日のわが国でもそのような食習慣が少しく残っている。寺院の法会のときのお斎（中食）には、また一般在家の通夜・葬儀のときの食事
139,山口市にある曹洞宗の寺院で山号は保寧山、本尊は薬師如来で国宝の五重塔を中心として境内は香山公園
140,の写真学科四年のぼくは、旅雑誌の編集をしている先輩にたのまれて、古い寺院の祭りの取材のため、東南アジアの島にでかけた。九月なかばというのに、
141,の日本では、それは何らかの文化財である。飛鳥、奈良時代にできた古い寺院や仏像などが国宝であり、「人間国宝」という言葉が使われる場合も、それは
142,や表書きが異なります。以下に一般例を記しますが、葬儀でお世話になった寺院や神社、各教会の慣習がある場合はそれにしたがいます。■仏式の場合
143,＠東京・青梅市今寺、藤橋山正覚院報恩寺（天台宗の寺院）＊言の葉〜＃三百四十一〜最も苦しい時こそ辛抱が必要である！〜最も苦しいとき
144,とき、なんとなく気分がよくなかった。その日ヨークシャーで、午前中ずっと、古い寺院の廃墟をさまよっていたの。ものすごく寒かったのに。あの晩風邪をひいた
145,たが、このあたりの土地の大部分は深見家の所有なのである。たまたまその近くに寺院があって、たまたま沙樹の養母が眠っている―あり得ないことではないが、できすぎな
146,に鎮座している。観音堂のあるこの森は、江戸時代には皆応寺という新義真言宗の寺院の境内地である。明治五（千八百七十二）年十一月に皆応寺は廃寺となり、観音堂
147,たり、先に述べたように、はじめは上層階級から段々庶民層に拡がり、日本国中いたる所寺院は信仰に支えられ、仏教は日本の普遍的な文化の一部となった。
148,狂気じみた不安が少年の心を鷲づかみにする。そうだ、ラァム様は？寺院まで共に逃れてきた少女のことを思い出し、ミロットは周囲を見回した。
149,自由はいかなるときであれ、必ず大事にされ、保護されなければならないのだが、かつての寺院の支配者はほとんどが農奴主だった。
150,ことが述べられている。たとえば、彼らはローマの名高いボルゲーゼ宮殿の一部を、悪魔礼拝の寺院に改造して、そこで陽物像を礼拝していたという。しかも、礼拝堂の二階に
151,したことがございません。ですからわたくしは、街頭の様子とか、広場や寺院がどんなものか知らないだけでなく、男性も、わたくしの父とたった一人の弟、
152,提供する組織的な運動が起こることを望んだが、若い僧侶のボランティア活動やある特定の寺院の貢献以上のものを日本の仏教界から望むことはしょせん不可能であった。それに比べ
153,。福島正則という武将がいたでしょう。秀吉の家来の…。彼の墓もある寺院で、先生、ここに葛飾北斎の天井画があるんですよ。毎日、広間に仰向けに
154,ぼくはそこにじっと立って人々を見ていることに居心地の悪さを感じて、寺院の脇の暗闇へと戻った。ぱちぱちと音を立てている神経をそこでしずめ
155,基礎知識１お寺に関する基礎知識２仏教思想を具現化したさまざまな仏像１お寺に関する基礎知識寺院とお墓とはなにか仏教の拠点としての「寺」起源はインドの精舎
156,重きをなしつつあることを裏づけているともいえるだろう。まいりの仏はもともと、寺院が少ない地域におこなわれてきた風習だった。もし寺院があれば、そこに
157,示すという。白雉四年条以下の倭京は、大王の宮を中心に王族・豪族の宮宅、寺院などの緩やかな集合体であった。したがって大王の宮と他の構造物との間に
158,容貌の男がいた。彼の場合、先天性異常であろうと思われる。彼はこの寺院に逃げ込んだ美女の世話役を命ぜられ、日常生活の世話をするなかで彼女との
159,奈良興福寺に属しており、大乗院、一条院は門跡寺院、それ以外は門跡寺院を補佐する院家と呼ばれる寺院である。いずれも格式が高く、住職には公卿の子弟がなることが慣例であっ
160,を残して、一之町、二ノ町、三ノ町、殿町上は全焼したが、寺院は類焼を免れた。同年（慶應元年）五月、三百六十一軒に対して小屋掛料として二百七十両三分（一軒
161,たが、ある日の昼下がり、長重に呼ばれた。長重は宿所である城下の寺院の座敷で、浮かぬ顔つきで佐太郎たちを迎えた。正家が長重にかわり、
162,の裁定にもちこまれ、勝訴した側によって、一円的な領有が図られた。また寺院では、院家などに委ねられていた寺領支配を大衆組織（惣寺）に一元化する動きも
163,出家者には必ず度牒が発行されたが、一方、寺院の所有する土地にたいする課税、寺院が費用を負担する土木事業や水利事業などの命令、さらに南宋では免丁銭の徴収も
164,。日本海沿岸の熟鮓の代表といえばサバ鮓である。北陸では、生臭ものを嫌う寺院でさえ熟鮓を斎として食する習慣があり、富山県砺波平野の南端にある浄土真宗の城端別院善徳寺
165,とない、きみょうな木が生えていました。五荘観観というのは、道教の寺院のことです。五荘観は実在しない寺ですが、『西遊記』には、鎮元仙人と
166,、神道と仏教とは別のものとされた。現在では、神社と寺院とは明らかに区別されており、神社のなかで仏像がまつられることはない。しかし
167,村山や奉行の長谷川夫婦にすすめられて、ドウトノサンタ寺院へ預けられたのだった。その頃寺院にはマリアナと同じ年配の阿蘭陀の娘が尼になっていた。それは、
168,比叡山延暦寺高野山金剛峰寺身延山久遠寺成田山新勝寺「山号」は昔中国で寺院が山中に建てられたことに由来し、後に平地に建てられた寺院にも
169,られるが、スリランカのものほど精巧なものではない。最初はパーティカという四角形のものが寺院の入口などに置かれ、足拭きマットのような役目を持ったものだった。それ
170,僧の住むところを「寺」というようになった。日本で初めての寺院は、蘇我稲目の建てた向原寺とされる。五百三十八年、あるいは五百五十二年に百済の聖明王から
171,聖徳太子について、梅原猛氏は少々気になることを書いています。明治以来、多くの寺院や神社が建てられた。そして、その寺院や神社には功績あるこの国の
172,中国で寺院が山中に建てられたことに由来し、後に平地に建てられた寺院にも山号が付けられるようになりました。寺とは、元々中国で外国
173,。縁起の事情はともあれ、両寺院とも最初はもっと小規模な寺であったにちがいない。これらの寺院がいつ拡張されたのか、言い換えれば、ネパール風の彫刻が施された巨大な
174,…。この家は本当に呪われてるよ。早く！急いで。誰か寺院に行って、メルスー聖僧を呼んできてくださいよ。あの人は、とても経験ある立派
175,二度の動乱で伝統的信仰が失われたといわれる大陸においても、『般若心経』は寺院の日課経典として現在も日々読誦されているのである。■洪武帝朱元璋■紫禁城■天安門広場
176,に使用されている紋様のレリーフ。右・スパ内部は、心を落ち着かせる暖色系、また高貴な寺院を想起させるゴールドに色調が統一されています。敷地内の水田で働く水牛。ピンク
177,質問】当社は，タクシー業を営んでいますが，この度，会社の近くの寺院の墓地に慰霊碑を建立しました。これは，過去に交通事故で数名の従業員
