,0
41,の力量がいる。だから結局筋の複雑とか複雑でないとかいうことは個々の作家の問題に帰着する訳になるが、探偵小説というと短く書かされがちなことも事実である
42,五分ぐらいまで家へ入れねばならなかったので、本どころではなかった」（「作家への道」）郵便局時代の栄の写真を見ると、ぽちゃっと小太りである。
43,、いっそのこと、この章は削除しようかと思ったりしました。そんなとき、作家、中村武志の『百鬼園先生と目白三平』を読みました。闇の迷路のなかで、
44,ｎｏｔｔｏｂｅもどきの苦悩に悶えます。心理小説そのものです。ゴルフは作家にとっての好素材のはずです。にもかかわらずゴルフを嗜みながらゴルフ小説を１編も書か
45,お送りするつもりでいたものです。これに「ヘミングウェイは情緒的に未成熟でひどく退屈な作家である」という一文を加えれば、完璧な批評になるでしょう。あなたは四人の女性
46,た男が、何を見つけたかは重要ではない。（中経出版・千三百円）高任和夫（作家）スポーツＮＨＫスポーツアナだけが知っているあの名場面の裏側松本一路［著］回顧談にみる
47,たとえば尾崎行雄まで使っていたのはちょっと本人の思想とちがうぞと感じました。作家など芸術家はポートレイトが多いみたいです。西郷さんの場合、写真がないのでキヨソネという人
48,で、自由に越境していこうとする姿勢である。これまで何人かの新しいタイプの作家の例を通して見てきた現代日本文学の新しい傾向は、もちろん、世界文学の動静と無縁
49,ずお話し申し上げる、というのです。そこで、呼びかけが出てきます。「還って作家の戦将の直下に陣を展べ旗を開くもの有りや。衆に対して証拠して
50,』をやってましたよ。―あれを書かれた時はまだ全然作家になるおつもりはなくて。山田全然ない。なろうと思わず、なりえるとも
51,見つかる価値観の激変生活描写も異色の時代小説「忍法帖」シリーズなどで親しまれ昨年７月に死去した作家、山田風太郎さん＝写真＝がデビューする直前の千九百四十六年につづった日記が見つかった。すでに刊行さ
52,昔から嫌いなんだそのいい方。なんで、作家が先生といわれるわけ？作家は教師じゃないだろ」「あんた」「なんだい」「ちょっとだけ見込み
53,に頑張っても、天才の領域に到達することは不可能ではないか。文豪と呼ばれる作家の優れた作品に接した時に、多くの読者はそんなふうに感じることでしょう
54,文学》にまで到達しようとし、そして、かすかながらもその尖端に到達したところの作家であると私は考えている。そのことをここで説明すると、例えばドストエフスキイの『悪霊
55,の革命の芸術上の同伴者」にほかならない。だが、そのトロツキーも、ピリニャークが「卓越した作家」であり、「新鮮な眼と、立派な耳をもった図抜けた観察者、リアリスト
56,それに原稿料がプラスされる。作家であることには、一定の義務がある。作家は一級から四級まである。一級は全国的に影響を持つ作家で、二十年以上の経歴
57,話し、レイバーンは、ときどき力強く疑問を挟んだが、おとなしく聞いていた。バドが作家だというのに感心しているようだった。同情的とさえ言えそうで、不思議な物語
58,は女性」―正岡子規「歌よみに与ふる書」と与謝野晶子『みだれ髪』監修者大庭みな子（作家）編集委員岩橋邦枝（作家）三枝和子（作家）田邊園子（編集者）津島佑子（
59,は目を血走らせて私を睨むと、襟元を摑んできました。「作家がどういうものかもわからねえくせに、でかい口を叩くな」「わから
60,はいましたがそれまで実物を見たこともなかったので、現代にも作家がたくさんいることを知ってまず驚き、そしてその精緻な彫刻技術とユーモア溢れる意匠と
61,こともしばしばある。それが彼の芸術のモノサシなのである。新世代としてあげられる作家は少なくはないが、彼のリストの中から強いてあげれば、まず扇田克也、高橋禎彦
62,にあまる。とくに本書のような取材は、村上氏も正直に告白しているように、作家なればこそというのが現実である。さて、本書はオウム真理教そのものを扱うのではなく
63,結構余裕を持ってやっているつもりなんですけどね。―一年と聞いて、作家とか演出家という部分は別に何ら影響は受けないし、むしろいいことだと思い
64,もちろん、出した本が何百万部も売れて、億単位で印税が入ったなどという作家の話も、たまには耳にする。でも、そんなことは滅多にないから、
65,七年の療養生活を送り、そのなかから文学を思い立った者の一人として、藤沢周平の作家としての軌跡に照らし、この言葉に深く共感するものがあった。「海坂藩の城下町
66,『鑑賞サポートブック』が来場者にプレゼントされます。みなさんもぜひこの機会に、それぞれの作家が思いを込めた作品に触れ、心豊かなひとときを過ごしてみませんか。通算
67,ません。もっとも、三島由紀夫は中でもいちばん周囲に迷惑をかけつつ自殺した作家であり―おそらくはそんなところもまた、村上春樹がいちばん嫌ってしまうタイプのヒトなのでしょうが
68,なことも事実である。もう少し長く書かしてもらいたいし、またそういうことの主張できる作家が早く出現せんことを希望する。
69,もない鉄道を構想しなければならない」と彼は書いた。後のロシア海洋文学の第一級の作家、海軍士官候補生Ｋ・スタニュコヴィチ（ＫｏｎｓｔａｎｔｉｎＳｔａｎｙｕｋｏｖｉｃｈ）は、千八百六十一年から六十二年にかけての冬を、
70,の横顔とともに、物語の構造は完成された」。ここには、作家としての若き日の自負と悲壮が込められているように思える。浅田いまだ
71,、ここの知事はまともな日本語も知らずに総理の言葉に文句をたれた作家だったっけ。
72,残る信号変わる置く飛び出す運転席辺り菜の花笑い交ざるあまんきみこ千九百三十一年、中国に生まれる。作家。「ひつじぐものむこうに」「ちいちゃんのかげおくり」などの作品がある。学習▼
73,、自分がノンフィクション作家であることに強くこだわっていた。矢野布美子の犯罪を書き記すことは、作家としてぱっとしないまま終わる可能性が強い自分のためにも、大きな賭けになるであろう
74,する。それには座付作家として紀海音を迎えるというのである。「こらうちもええ作家を抱えなあかん。なんぼ芸達者がそろても本がまずかったら負けや」
75,◆ラーシュ・ノレーン今まで紹介してきた作家とは、対極に位置する作家も紹介しましょう。スウェーデン社会は、ある種の成熟がありました。これはだれ
76,「夏ちゃん、お疲れさん。上手いこと切り抜けてたじゃない。あの人も目を付けた作家に関してはしつこいからね。大野さんのことなんか言えないわよ。それにしても
77,ので、アルバイトの積もりで小説を書いたが、それが入選したと伝えた。作家の活動が軌道に乗れば、実家からは仕送りをして貰わなくてもやっ
78,、買いたく、なーる。瀧川です。私は情報を入手しました。作家にとって、それは国家機密に相当するような情報です。曰く、小説を買う人はあとがき
79,ある。それは、日美子から聞いた島崎悪彦は、何か秘密めいた部分を持っている作家だというし、宝塚で起きた事件も取材していたことを聞いたからであっ
80,人となりに接したかは不明だが、ここに書かれている文章から察するに、作家としてのみならず、女性としての彼女に好意を持っていることは紛れもない。筆者は
81,会期中に作家が作品や美術について解説します。“美”の真理を探究する作家三十人による五十四点の作品が展示され、出展作品の「伝えたいこと」が書かれた
82,の緊張関係を身をもって生きたことは、その名前の文字にすでに表れていよう。まるで作家の中で拮抗する両者の関係を示すかのように、「林」「芙」
83,ただし公共美術館としての限界もある。「落書き」で罰金刑を受けたことのある作家もいるが、「非合法から生まれたという文脈は踏まえつつも、展示そのものは
84,赤い鳥」の時代に、中央文壇や児童雑誌の圏外にあって児童文学にかかわっていた作家に宮沢賢治がいた。大正期の中頃から千九百三十三（昭和八）年九月に没するまで
85,にはあまり関心がない。しかし、作家は読者を常に意識している」。作家はひとりで作業をする孤独な仕事だけに、こういう場でたくさんの人と
86,よ。傑作意識はいかん」とクギをさしてる。確かにこの傑作意識という言葉が作家の座談会では禁じ手かも知れないな。井上それから自分が全部解放されて
87,たんや。追徴金は一千万。黒田はんに用意した残金の三百万はもちろん、他の作家に払う画料まで持って行かれてしもた。わしは煌春を売って金を作ろ
88,を楽しんでいます。第二次世界大戦中に津軽地方最北端の小泊港で国民学校の運動会を目にした作家の太宰治も、次のような文章を残しています。《まず、万国旗。
89,べつに自分が批評家になったつもりはなく、あくまでほかの作家について語ろうとしている作家だと思ってきた。出版物に載せるために散文を書いたお蔭で、規律の
90,。それゆえになお一層、彼女の表面上の人生の足跡だけを見てルーシー・モード・モンゴメリという作家を語ろうとするのは、危険の多いむずかしい行為である。モードをとりまくすべての人たち
91,だけで、それがいかに甚だしい的はずれの言いがかりであるかわかるであろう。この実録は、作家の旺盛な想像力をもってしても絶対に及ばない、ペアズ・ワークによる広範囲の取材と多数
92,”がおそれるのは、彼らの目である。たとえば、本質的にロマネスクとセンチメントの作家だった太宰治は、ある学生新聞に苛立たしく書いている。「…世間の人の真似を
93,ます。インテリアスタイリストの第一人者、小山織さんは語ります。「今回選ばせていただいた７人の作家の作品は、目にも手にも涼やかで、そこにあるだけで気持ちが
94,にしよう。広津和郎氏の観察これは五十年以上も昔、〈松川裁判〉批判で有名な作家の広津和郎氏が、自分の母親が亡くなる時のことを記述したもので、千九百三十九年（
95,。しかも彼女は、二葉亭が文学者たることにあき足らなかったのとは反対に、作家たるべく自分を方向づけていた。その記事をもっぱら作品とのかかわりで読んでしまう
96,ては京子のパトロンになりたがった。政治家、大物俳優…、いまは亡き有名な作家もいた。シャレた服、旨い食事、たのしい遊び。たいした野望があるという
97,た人の自由な発想、そして、食べる人の自由な食べ方が感じられる。その作家の名前は思い出せないが、会席料理についてのある文章が頭に浮かぶ。―箱
98,ほうが、いい生活をしていることは間違いないようだ。大阪立身、負けるが勝ち作家でも、関西人中心に書く人々がふえてきた。その代表は邦光史郎だろうか。彼
99,）。まるで本書の表題作「逃げる」に出てくるレッグズ・ダイアモンド並みに多くの名を持つこの作家については、わざわざここで述べる紫でもないだろう、千九百二十六年生まれの彼は、五十年に
100,ありえない。いくつかの場面は主人公の空想と解されねばならないということや、作家は心の奥深くで起こる反応を思い切って象徴化するものだということを思い描けなかったら、
101,でありながら、表現の類型性を免れ、いきいきとした印象を感じさせる。そこに作家の天才が見てとれます。像はいずれも『釈迦三尊像』の脇侍と同じく
102,に、それは芸術になるかもしれない。そうだとしたら、あなたこそが芸術家だ。だから作家はできるだけ姿を隠さなければ。私はそう思っています」彼のマルチ
103,一篇の命取りにもなりかねない。これが推理小説の恐ろしいところだと思う。３作家の催眠術もっとも、考えてみると、推理小説の中に現われるトリックその他の事項の
104,日本の作家百人に入って当然であろうが、『田舎教師』『『蒲団』の作家が、現代二十一世紀に読み継がれるべきかどうかは、自明の理ではなかろう。
105,、何となく寂しい。それが何誌もあると、何だか、自分がひどく売れない作家になったような気がしてくる。本人がそう思うのだから、当然、
106,よ。画家たちは皆すっごーくデカダンだってね」作品の値段の高いある著名な作家は、異常なほど神経質で、アトリエを訪れる人々に、煙草は吸うな、物
107,に、できる限り多くの体験をしたいと考えていました。もちろん、将来は作家になるという目標があったのですが、とりあえずはフリーのライターとして生活できないかといった
108,を置いた。いつもはストーリーに入り込んでしまう。それに、この本は好きな作家の新刊だ。それなのに今日は集中できない。テーブルの端に置かれている
109,四十億円に達したが、平成十九年１月期には二十四億円に落ち込んでいた。同社は、作家の向田邦子さんが在籍していたことでも知られる。デヴィ夫人と右翼トラブル自宅に街宣
110,百四十九ソ連国防省中央文書保管所、フォンド三十二、目録一万千三百六、資料五、ファイル百四十〜百四十六ジューコフが作家のシーモノフに話したところによると、千九百四十一年の初頭、ドイツ軍部隊がポーランドに集中しているとの
111,リアリティだったのだろう。とりわけこの絵において、針箱＝日常の「生活」／文机＝作家の「生活」という二項が共存し、一葉のしぐさと表情を通して交錯しながら、
112,道路を歩き始めた。「何と言っても、我が家へのカントリー・ロードだ」作家が自殺した岬への入り口には、たぶん遺族が供えたのだろう。この季節、
113,に吸いこまれた主人公の青年が悪戦苦闘する話。この年にキャンベルがデビューさせた作家はＬ・ロン・ハバード、ホレス・Ｌ・ゴールド、マルコム・ジェイムスンなどである。（これらの人たちはそれ以前に他の分野で
114,龍高星があり、人体星図の他の個所に天胡星のある人はなかなかのアイデアマンです。作家を志す場合は、大仏次郎型の大衆小説路線で成功する可能性が大です。作家の横溝正史、柴田錬三郎
115,日の連なり」の愛しさを気づかせてくれる本です。山本ふみこさんやまもと・ふみこ作家「私の本棚にこの本がある。それだけで、なぜか救われた
116,求めるように手を差し伸べるイワンの行く手を遮る闇として登場する。これらの事物を見る作家の目に、後に表現主義的傾向を脱し独自の世界を完成してゆく創造性の根を見る
117,からきた仕出し演劇でのちょっとだけ出る、つまらない役駄目出し芝居で、演出家や作家から欠点を注意されることつばなれ客の入りがいいこと。ひとつ、ふたつ、と
118,作られていることぐらい。千九百五十年代の観光地のお土産品として誕生したオアハカン・ウッドカービング、八十年代に才能ある作家が続々と登場し、そのお土産感覚と芸術感覚のチャーミングな融合がアメリカで爆発的人気に。その
119,表現にも写実性が感じられ、とくに、波打って小さな円を描く襞の表現に作家の観察眼が光っています。この像はよく、夢殿の『救世観音像』に近い
120,の子どもたちの作品展です。楽しく、のびのびとした表現を、ぜひご覧ください。若手の作家が集まって、気鋭の作品を展示します。お手にとって、ご覧ください。まことに我流の
121,にしても、生前とは力の入れ方が違ってくるのが人情というもの。結果として、作家が残した作品の価値は有効に生かされない。そこで作家のエージェントが
122,の人生観も変わってくることで、日本人全体の意識の革命が行われるわけである」作家、石原慎太郎の未来展望でもある。この発想に基づいて、石原は運輸相就任後、リニア問題に
123,移ろいに流れ去ることもなく、現在に至るこの酒場には、三島由紀夫や石原慎太郎などの作家が来ました。「どん底」のすぐ近くにある「池林房」は、椎名誠
124,、与えるだけ与えたあとにのみ訪れる、無垢な聖性を見ておきたい。（作家）ヴァーチャル日本語役割語の謎金水敏［著］役割語を起源まで探っとるのじゃ
125,第９回有吉佐和子的人生ニューギニアで「バーガラップ（こわれた）」関川夏央せきかわ・なつお●作家。千九百四十九年新潟県生まれ。著書に『石ころだって役に立つ』等。千九百六十八年春、ニューギニアの
126,という道筋さえつくれば理解を示すのではないか。しかし、改革断行会議の委員の一人である作家の猪瀬直樹は「すべて凍結し、まず借金を返すことが必要だ。首都高速道路の黒字は
127,は、二十代前半が多いですが、四十台五十台の人も結構いますよ。知り合いの作家の言葉ですが、「サラリーマンになるには、会社に入れてもらえないとなれない
128,ているのではないけれども、それだけでもサドが想像以上に強烈な独自性をもつた大きな作家だということを如実に教えられるのである。それで、まず、サドが大きな作家である
129,藤森昔住んでいた方がたずねてこられたことはありますか。中村作家の永井龍男が住んでいたから、とかでたずねてこられる方はいました
130,子はどんな様子であるかは考えた。しかし、その頃の私はかなり非情な作家で、自分の子よりフィジー人の子供の槍踊りなどをもっと真剣にノートにとったり
131,、「ポストモダニズム」論議にひたすら熱中、血の道あげているうちに、眼目の文学論議が、いや肝心の作家、作品にかかわる関心自体が、置き去りにされ、ほとんど空無化しつつあるのではないか。「
132,、この方法でしか作品を書くことはできなかった。また書き写しの対象になる作家も、当時、私が好んで読んでいた井伏や太宰や川端では好ましくなかっ
133,」の娘のひとことであえなくダウン。新聞には、○○○会社社長、○○大学教授、ベストセラーの作家など各界名士の「わたしの健康法」なる記事が連載されています。ゴルフ・ヨガ・サイクリング・剣道・山登り・ウォーキングなどスポーツ
134,もって資生堂世界を豊かにしなければいけない」である。つまり社員であり、同時に作家であれ。資生堂製作室はその個人作家の集合体であるということだ。また「資生堂のデザイナーは女
135,よりも狂言の筋が重視されるようになっていたのだ。〈紀海音に対抗できる作家といえば何といっても近松先生…〉竹田は文句なくそう思った。
136,などは、さぞかし読後感が異なるに違いない。読者としては新たな発見が楽しみであり、同じ作家の端くれとしては才能の差を見せつけられるので恐ろしくもある。ところで、先日、
137,その量は単行本８冊分にも及ぶ長大なもの。が、その内実は詭弁に満ち、作家の佐木隆三さんは「賽の河原に石を積むように虚しい」と断じた。十月二十九日
138,下痢をしたら芋。ただ皮膚の痒みとひび割れには薬。赤瀬川原平さんあかせがわ・げんぺい作家「風呂から上がり、『プロ野球ニュース』見ながら耳に入った水をとって、
139,舟越桂『ヤギの形をした木馬』千九百八十二年くすのき・けやき・ボルト舟越械所蔵香月泰男『楽団シリーズ』『作家からの贈りものアーティストたちのおもちゃ』●〜十月８日（月）開十：００〜十七：００
140,．と記された非売品は、限定数の二割ほどの数を刷っている。これを作家や版元が私的に保存したり、お世話になった人に謹呈したりする。この
141,に多くを負っている。そのため、契約した作家が売れる作品を生み出さなければ、作家のエージェントの商売もすぐに干上がってしまう。だから、その作家が十二分に実力を発揮できる
142,な食べ物：そば・ハッシュドポテト・チーズ・トマト系・辛いもの・牛丼・アイスクリーム好きなお酒：日本酒と赤ワインになりました好きな作家：やまだないと・かわかみじゅんこ・南Ｑ太・魚南キリコ・浅野いにお・西原理恵子中村光・浦沢直樹・山本文緒・角田光代・吉田修一・阿部和重・村上龍・池澤夏樹好きなミュージシャン：ＢＵＣＫ−ＴＩＣＫ・くるり・小沢健二・ＢＪＣ・ゆらゆら帝国・ＣＯＬＤＰＬＡＹ☆
143,ことは世界中で例がないが、東くんぺいだから可能だ。本当に不思議な作家だと思う。冒頭に中原中也と似ているといったが、この二人は容貌
144,構築」２自分に好みにあったドット絵のモチーフを考えるため、プロの作家の立体的な作品と平面的な作品をコンピュータ室の壁面に掲示する。子どもたちは、思い思い
145,現実にある自然や動物について、知識の乏しい人間になってしまったことでした。作家の三島由紀夫は、松の木を知らなくて植木屋をあきれさせたといわれてい
146,、どう解決をつけたらいい？」彼は肩をすくめた。「きみは作家だろ」柔らかい肉にナイフを入れて慎重に切っている。「ただ、ひとつだけはっきりし
147,のものでしょう。それはいわば結婚のようなものですから、それぞれの人にとってどの作家かが大事なのであって、いろいろなタイプの違った作家、時代の違った作家
148,大きな作家だということを如実に教えられるのである。それで、まず、サドが大きな作家であるという面から入ることにして、『政治と文学』という観点から調べてみたいと
149,ほどうれしい経験は近来なかった」という山内氏は、昨年のテロに関連して「作家の良識と現実感覚を保ちながら理想主義に結びつけていた司馬さんなら、絶妙な常識とバランス感覚
150,だけでなく非常にあたたかさを感じて、このラストシーンは大好きです。僕は富野由悠季という作家の、最高のコンディションが「ファーストガンダム」のこの時代だったと思うのです。』
151,や教育などの最新の話題を、哲学の視点からわかりやすく伝えようとしている。作家の池田晶子さんが、ソクラテスの“悪妻”クサンチッペを模し、現代に生きるクサンチッペをさまざまな
152,ように人びとと語り合い、夜は書きものをする。この意味では彼は典型的な作家であり、観察し証言する人間である。だからこそ、現政権にとって彼は「危険人物」であり、迫害
153,主体をかけた作品もその方法も、一旦つくられてしまえば、それはもはや作家を取り巻く現実の一部であると考えなければならない。そうした現実の一部となった方法
154,県立博物館長を定年退職●二足の草鞋の極致芥川賞をもらったときは琉球政府通商課長であった。作家だけで食っていける自信がなかったので、暇なところへ行きたいと、我侭を
155,、『火山島』の南承之を造型させたのだと思う。その意味で南承之は、作家の青春の自画像だ。南承之も李芳根も、マザーコンプレックスが強いのは、作家自身のオモニ像
156,まもなく、それも事実だと明らかになった。私は、作曲家や作家とは完成前の作品の話はしないことにしていた。単に感覚的な問題で
157,はこの地で生き続けているのである」と作家は記している。政治状況にふりまわされながら、作家は『火山島』の世界から、自由ではない。小説の時間は、千九百四十八年春から千九百四十九年
158,たニュータイプ外来語の多くは「ＧＡＬＳ！」という少女マンガから採集した。この、藤井みほなという作家による「ＧＡＬＳ！」という作品は、千九百九十九年から二千二年にかけて、『りぼん』という
159,て、そうした光景は戦時下のユーゴではありふれたものだったのだろうか。作家が伝えているのは、彼らが食卓に盛られた自分たちの食事の豪華さに恥じ入っ
160,学術的な雑誌に寄稿するばあいには、ことわざを控えるものである。あるいはまた、同一の作家が、テーマや登場人物のちがいによって、ことわざを多用したり、いっさい使わなかったり、といった
161,絵との交歓が返ってきた。土屋恵さんの「くだもの」という絵に、作家の中沢けいさんは「くだものの名前」を書いてくれた。物の名前はどうしてあるのだろう
162,木橋なら風情もあろうが、こんなコンクリ造りの武骨な橋じゃなあ。ま、時代と作家を勘案すれば、少しく勇ましい口調になるのも、仕方がないか。「とうちゃん
163,題して、作家が作品に表出したシンボルをとらえ、その作家の持続的・根源的なライト・モチーフ、作家の原風景を書いたことがある。奥野健男と『サンケイ新聞』に共同執筆した。その時、池波正太郎
164,作家、芸術家の交流が今までになかったほど活発化しました。偉大なロシアの作家がイギリスではじめて広い人気を集め、それまでの数十年間に活躍したフランスの作家が
165,××××××まで、くれぐれも手紙に現金を同封しないようにお願いいたします。作家になる夢がかないますよう、作家になる夢へのお手伝いします！雨翔一人
166,である。つまり上層部から見れば「同じ穴のムジナ」だったのだ。しかし、作家のマルロオとはまったく生きるジャンルがちがっていた。マルロオはド・ゴールよりも十一年遅く千九百一年
167,、二十枚に縮めて書かなければならぬようになった。もっとも、ここにも作家のタレントの問題が起こるので、簡単な筋で長いものを読ますのには余程
168,にわたっている。レパートリーの広さと作品の数だけについていえば、あるいは黒岩氏をしのぐ作家もいるかもしれない。だが、質量ともに相まって、これだけの重量感と存在感を感じ
169,の相違が生み出す力と特権からなる階級制の分析を排除するとすれば、二人の作家は、インディアンを神話的な家族の外側にはっきりと位置づけることによって、インディアンを暗に差別
170,も物語を語っているわけだから、その物語を聴いていたいと思わせることが作家の仕事だ。わずかな邪魔も脱線も、退屈を生んでしまう。本を読んでい
171,とともに、山の反対側にある故郷の町で数年来会っていない両親とも再会できるのである。作家は目くじらを立てることもなく、ユーモアをまじえて警部の抜け目なさを叙述している。山岳警官のつき添い
172,を文学に結びつける師匠の役割をはたした、すくなくとも二人のなかのひとりが北欧の作家なのです。それはノルダール・グリーグというノルウェイの作家で、作曲家のグリーグといくらか関係
173,の傑作ミステリー美青年に囲まれて悦に入った表情のご婦人は、よく見れば作家の皆川博子先生じゃありませんか。皆川先生といえば、三十年にわたってミステリー、幻想小説、時代小説を中心に
174,。否応ならぬ存命期間だからこそ、よろこび多き平安を願うのですが。スウェーデンの作家、Ｐ・ラーゲルクヴィストは、『バラバ』で千九百五十一年度ノーベル賞を受けました。「バラバを
175,。あるいは、ロマン的心情を持ちながら、同時に十八世紀のモラリスト的に知的であった。天成の作家でありながら、みずからはそれとして立つと見られることを厭うがごとくに、
176,をしている。曾野さんは、ありとあらゆる種類の旅を経験している。プロの作家、日本財団会長の二つの仕事だけでも、人の何倍も忙しいはずだ。それに
