,0
49,が惨敗。しかし、次の四十二年の選挙で当選。以後下院議員十年、さらに五十二年から上院に移り、七十七年一月に引退するまで上院議員生活二十四年を経験した。この間、下院議員の一期目
50,「サプライサイド経済」の「レーガノミックス」が崩壊したとしても決して不思議ではなく、千九百八十六年の中間選挙で、上院で民主党逆転の大地滑りが起り、レーガン政権がレイム・ダック（死に体）の状態に陥った後で
51,、連邦上院議員となる。歴史家、伝記作家としても知られる。悲劇はそればかりではない。上院での承認が得られないため、国民の支持を求めるべく全国遊説の旅に出かけ
52,に出かける。これは、軍隊の死の行軍を思わせる苛酷な旅であった。上院との対決により、ウィルソンは精神的にも肉体的にも極限状態に達していたため、
53,た上院支配を，引き続き守るかどうかが最大の焦点であった。結果は，上院では民主党が十議席の大差をつけて優位となる一方，下院選挙では共和党が
54,上院がこれに抵抗すると，政府は十一年に議会法を成立させ，下院の法案決定権が上院に優先することを確定した。自由党内閣は，千九百十四年にアイルランド自治法も成立させた。しかし
55,、コロール大統領の政治汚職疑惑が表面化した。九十二年９月末、下院では賛成多数で大統領の弾劾裁判を上院に求める決議を可決し、これを受けて上院はコロール大統領に対し、大統領の職務停止（最大
56,確保しつづけてきた。遺憾なことに、そしてしばしば彼はわが国の法律を無視し、上院の力を利用して自己の個人的見解を推し進めてきたのだ。「彼」はなぜ
57,である。もっとも現実には、少数勢力に対する多少の譲歩は行なわれる。たとえばアメリカの上院の伝統では、議事ひきのばしのための長広舌や、南部選出議員による委員長ポストの独占は、
58,高い州間貿易委員会（ＩｎｔｅｒｓｔａｔｅＣｏｍｍｅｒｃｅＣｏｍｍｉｔｔｅｅ）の委員長を任命する審議が行われていた。上院において共和党が民主党よりも十議席多く確保していた情況から考えると、共和党が強く推し
59,」彼女は今、ヒラリーに投票しようと決めている。「みんなは、ヒラリーにとって上院は大統領へのステップでしかないって言うけど、だからどうだって言うの？
60,ます）。そのおつもりで。最初の訳はこうでした。Ａ「下院、上院の委員会で証言することを面白そうだなどと思ったことは一度もない。そんな
61,に反対千九百九十九年、アシュクロフトは連邦最高裁判所の判事に、ミズーリ州最高裁判所の判事を任命するという事案に上院で強硬に反対した。判事はアフリカ系アメリカ人であった。このことでアシュクロフトは「人種差別主義者」
62,ことになった。修正案は、ジェノサイド条約とＩＣＣ規程の諸定義を千九百九十三年の法律に組み入れることにした。上院が承認した後、十二月七日に政府が修正案を下院に提案した。千九百九十九年一月二十九日
63,少なくともこの問題に関する限りは、露骨なほど地元や個別の利害が表れたのである。上院の下院化を表す一つの例であろう。こうした多元的な利益が交錯する中で
64,か、報復法案、こういうようなことも考えられるようでありますけれども、米議会の上院財政委員会、ダンフォース法案、あるいは下院エネルギー商業委員会、こういうところで法案が一応可決をされておる、
65,は平和条約十四条で放棄されていると述べたが、さらにサンフランシスコ講和会議のダレス米国首席代表や当時の米上院外交委員会、マッカーサー連合国軍最高司令官の公的記録などを引用して、米国が平和条約により賠償問題を（個人の
66,がこの法案のおかげでようやく和解したものと思っていた。この日、法案は上院で採決されることになっていた。そのあと国王が署名すれば、法案は法律として施行される
67,ブッシュはリートキ兄弟を始め数多くの石油王らの献金を武器に、二度連邦下院議員を務め、二度上院に転じようとして挫折する。しかし千九百六十六年、連邦下院議員に当選、直ちにヴェテラン有力議員でないと選ばれ
68,、実は、選挙前にも既に、選挙が終わった後にも、下院十一月二十九日、上院十二月一日に、それぞれ上下両院で審議を終了するということを民主、共和両党のシニアメンバーにおいて合意
69,国家元首としての権威がいったん制度的には否定されたことを意味していた（ニクソンは上院による弾劾裁判で有罪として解任される不名誉を避けるため、自ら辞任する道を選んだ）。
70,アメリカは先進国だけでなく、今後排出が増加するであろう途上国の参加を強く求めています。上院は途上国の参加を批准要件とすることを決議しています。しかし、京都会議では、
71,のほうが、大統領投票支持率が一般に高い。とりわけ、レーガン政権の初期には共和党が上院で多数派を占めたこともあって、近年になく連邦議会での表決に際して大統領投票支持率が高く、
72,て阿寒川が始まる付近の景色です。何はともあれオバマの大勝利はよかった！上院でも下院でも民主党が絶対多数を占めましたから、議会に足を引っ張られる
73,）このようなソ連の対西側平和攻勢に対して米国は，引続きソ連に対し強い姿勢を維持し，上院における批准審議が棚上げとなっていたＳＡＬＴⅡ条約についても批准し得る見通しがたたないまま推移した
74,、法案を還付することができない場合はそれは法律とはならない。（３）上院および下院の同意を必要とする命令、決議、または議決（休会決議を除く）は
75,を始める。十七日、ワシントンのハート上院ビルで、炭疽病の検査を受けるため、列をつくる上院の議員ら＝ＡＰＮＹ州知事事務所でも【ニューヨーク十七日＝近藤康太郎】ニューヨーク州のパタキ知事の事務所で
76,などがあげられる。「彼は今世紀の最も有能な上院議員のひとりだ」と、上院の少数党の院内総務、トム・ダシュルは考える。千九百九十二年七月に、テッドはワシントンＤＣの弁護士で
77,〕ＧＬＣおよび大都市カウンティ（ＭＣＣｓ）廃止の法案は八十四年十二月に下院，翌年７月に上院を通過し，これら団体は八十六年３月末を以て廃止されることになった（この大都市制度改廃をめぐる諸問題について
78,前半部分のポイントは、次のようである。将軍が朝廷に大政奉還する（一策）。上院・下院の議会を設ける（二策）。顧問として公卿・諸侯・天下の人材を起用する（三策）
79,で、可決された。投票は両院共に大差で、下院では四百二十五票中四百十六票、上院でも九十六票中九十一票を獲得した。我々はＣＤＡが電気通信法のほんの一部にすぎないことを忘れ
80,。↑日本の議会（上）とイギリスの議会（下）のようす下院は，上院に比べ大きな優越権を認められている。しかし，上院は，本国内で最高の司法機関として
81,アルコール乱用予防対策というのはきわめて不十分だと言わざるを得ないと思うのであります。現に千九百七十三年にアメリカの上院で出されましたヒューズ法案というものを見ますと、いわゆる問題飲酒というのは、国民経済
82,エドマローに賛辞を送る。４月マッカーシーの一方的反論（ＴＶ放映）エドマローの反論マッカーシー自身が上院で喚問を受け偽証罪で裁かれる。ＣＢＳの財政的ピンチ人員削減エドマローの番組放送時間の移動
83,国際平和よりも、「平常な暮らし」に対しての関心が高まっていた。すでに上院では国際連盟を含むヴェルサイユ条約は否決され、ウィルソンの敗北は決定的であった。しかしながら、
84,第十四章スタントン・ロジャースが予言していたとおり、上院での票決は形式にすぎなかった。指名は圧倒的多数で承認された。知らせを聞い
85,に拒否された場合には、法案について定められた規則および制限に従って、上院および下院の三分の二により、再び可決されなければ効力を生じない。第八節連邦議会は次
86,現実の経済はそれに対応した動きに必ずしもならないわけであります。私は、上院でどうなるかという問題が残っているにせよ、少なくともアメリカの経済を考えますと
87,は、「栄光」ではなく、「絶望と悲劇」であった。アメリカの上院は、共和党が多数を占めており、ロッジをリーダーとする議員の一団は、民主党
88,産経新聞・九月十一日夕刊）。時期は少し遡るが、同年三月には下院に、上院には六月に、裁判所に対し平和条約を米国民の請求権放棄を規定したものと解釈し、係争中
89,使われる恐れを指摘した。下院議長は、院内総務の事務所がある議員会館では「上院の郵便集配室でも炭疽菌が検出された。炭疽菌は空調システムに入った」と述べ、
90,に略綬をつけ、上院の公聴会に出席した二十七歳のケリー。千九百七十一年４月。ワシントンＤＣの上院外交委員会。ｐｈｏｔｏ：ＡＰ／ＷＷＰ
91,と位置付けた税制改革法案の成立等政策実現に向けて進んでいった。しかし，八十六年十一月の中間選挙で上院の共和党支配を失い，その直後に起きた対イラン武器輸出工作及び右売却資金の対ニカラグァ反政府勢力（コントラ）援助流用問題（
92,二年ごとに改選されるようになる。〈州議会の休会中に、辞職その他の理由で上院に欠員を生じた場合には、州の行政府は、州議会が次の開会時に
93,指導者が偽情報を得ていたとしたら、驚くべきでっちあげだ」とも指摘した。上院情報委員会のロバーツ委員長（共和党）は同日、ＣＮＮテレビで、「現段階で、情報がどのよう
94,地方自治」は辛くも存続し得ることとなった。ここに後年「参議会（Ｃｏｕｎｃｉｌ）」が「上院（ＵｐｐｅｒＨｏｕｓｅ）」へ，また「代議院（ＨｏｕｓｅｏｆＢｕｒｇｅｓｓｅｓ）」が
95,国としての起源」から逃れられない呪縛でもある。ただしアメリカは、「上院」という制度によって「民意の独裁」を少数者によって引っくり返すカウンター・バランスを国家の安全装置として持っ
96,となる。ただし、可否同数の場合の外、投票権を有しない。（５）上院は、その他の役員を選任しなければならない。また、副大統領が欠席するか、または副大統領が
97,からの手紙も読んだあとで、一つの決断を下したのである。前政権が上院に送ったハワイ合併条約を廃棄し、実情を理解するための調査団を送ることにしたのだった。これ
98,１世によっていわゆる模範議会が招集され，さらに十四世紀なかばには，議会は高位聖職者と大貴族を代表する上院と，州と都市を代表する下院とにわかれ，法律の制定や新課税には下院
99,」を制定し、名簿にもとづく比例代表選挙がおこなわれる人口三千五百人以上のコミューンの議会、州議会、上院および欧州議会の議員選挙について、「候補者名簿に記載する候補者の男女数の差は１を超えて
100,。その経歴、有能さ、カリスマ性、どれを取っても申し分なく、アダムは最初から上院で目立つ存在だった。いくつかの主要な委員に選ばれた彼は、
101,各州の貴族との政治的均衡を保つために有効であった．この勢力均衡が後に国会の上院と下院に分かれるのである．市民と貴族はその後の歴史の中でそれぞれの生活
102,をメジャー映画３本に投資した。このなかには、千九百八十七年のオスカー受賞作『プラトーン』も含まれる。ところが上院に訴えたにもかかわらず、国税局は会社の出した損失の全額を出資者に帰することを
103,（千八百五十八年七月二十四日号）は、「パンチの国会要録」欄に早速このことを取りあげた。そして上院が一方においてはユダヤ教徒の国会入りに反対を唱えながら、他方ではそれを許容した
104,も縮小されて、かなり中央集権的な連邦制になっている。議会は一応二院制だが、上院に当たる審議院（州代表議会）の権限は弱く、ほとんど国会（国民代表議会）の一院制に近い
105,十七日下院本会議は原則として二千一年７月１日までに米軍を撤退させるとの決議を行い、上院は撒退期限を設けた部分を削除する修正を行った（５．１８）。３内政干渉
106,れ、修正法案はアルバレスと農地改革委員会が共同で提出する体裁をとった。こうした上院の動きに触発されて、ラモン・ミトラを議長とする下院も、総会での審議を
107,と十万ドルの罰金を言い渡されることで事件に決着がついた。主戦場となる上院での戦いに備えるためには、共和党議員が一丸となって民主党議員に立ち向かう必要があり
108,共和党がいかに脆弱であったかは、次のエピソードからもうかがえる。千九百二十三年十二月に、上院において格が高い州間貿易委員会（ＩｎｔｅｒｓｔａｔｅＣｏｍｍｅｒｃｅＣｏｍｍｉｔｔｅｅ）の委員長を任命する審議が行われ
109,強く求めた。しかしながら、ロッジらは一歩として譲らなかった。（７）上院の権限は強く、その代表的なものは、条約の批准権である。そのため、
110,キッシンジャーも、ロックフェラーに代表される東部保守本流の意向をうけて、その外交政策を展開し、あるいは上院の小委員会で証人たちを吊し上げてみせただけである。もちろん、チャーチ委員会における証人たちの証言も
111,それはできない芸当なのだ。ＶＶＡＷのリーダーとして軍装の左胸に略綬をつけ、上院の公聴会に出席した二十七歳のケリー。千九百七十一年４月。ワシントンＤＣの上院外交委員会。ｐｈｏｔｏ：ＡＰ
112,の当事国に重大な違反の犯行者を引渡すか訴追する責務を負わせているからである。上院は、ベルギー国民でない者を含む事件を扱うことができるように法律を制定しなければ、ベルギー
113,訴訟を排除しないよう義務づけるとする法案が提出されている（読売新聞・八月二十七日朝刊）。上院、下院とも審議を開始したという話は聞かないが、このような法案は米国憲法の
114,これはいったい何を意味するのだろうか。非米委、すなわち非米活動委員会は、千九百五十年代初めにかけて上院のマッカーシー委員会と並んで時代の脚光を浴びていた米下院の赤狩り機関である。この非米活動委員会
115,ないようであった。ベル・スウィートはアイダホですばらしいことが起きると予想していたが、「上院と知事が、大学は贅沢でいずれにしても支援を必要としないという考えをもつ
116,、フィリピンの問題ですが、これはいわゆるピープルズパワーのあの憲法改正によってあのことが、つまり上院の議決なしに延長、更新はできない、こうなりまして、結局、今のところ
117,尊重していないと非難した。アンリ・ド・ジューヴネルの後継者で、現在の高等弁務官であるアンリ・ポンソはうまく上院に圧力をかけ、議会を骨抜きにして行政権を拡大し、事実上、自分の息
118,兵器の維持の点から欠陥があるとしている（千九百九十九（平成十一）年に上院において批准を否決）。０１（同十三）年１月の日米外相会談の際にも、
119,な要請ですよ。そこで、ことしの十一月の十三日にアメリカのピカリング国連大使がアメリカの上院外交委員会で議会証言をしているんです。これは冷戦後の情勢のもとでのアメリカの国連政策
120,ラッセルの動議は、賛成二百三十三票、反対百八十六票、四十七票の差で可決された。しかし上院での抵抗は根強く、問題の解決をみるまでには、先ほども述べたよう
121,も、下院の方ではそのような意向があるということでございますが、上院の方の意向は必ずしもそうでもないということを聞いております。しかしながら、それ
122,種類の軍事的提携関係があった。」と述べている。二十三）テネット米中央情報長官（当時）の上院情報委員会における証言（０４年２月二十四日）核協議を前に顔合わせした国家安全保障評議会のローハニ書記と英独外相〔
123,全て出席した一つの理由は、委員長への敬意によるものと思われる。一般に上院の各議員は複数（最多は十六）の委員会に所属しており、公聴会の出席率はその
124,で次のように述べている。「もちろん、埴原大使の書簡のなかには、上院の解釈を正当化し得るものは何も含まれていなかった。書簡の目的は、単に
125,はその弊害ばかりが目立った。その典型的な例はクラインディーンスト元司法長官である。彼は、上院での長官指名承認聴聞会でＩＴＴ事件に関しニクソン大統領からの政治的圧力の有無を問われた。実際この
126,に対抗する海軍拡張費をえるため，ロイド＝ジョージ蔵相は社会上層への税負担をふやした。保守党が強い上院がこれに抵抗すると，政府は十一年に議会法を成立させ，下院の法案決定権が上院
127,より膨張主義者となり大衆迎合的な姿勢をとる傾向を増加させる。ここでは、議会の上院は―地域的な利害を代表する連邦議会は、陰に陽に国家ドゥーマ（下院）を支持する
128,を盛り込んだ京都議定書が最終的に成立した。しかし、その審議のなかでアメリカは、上院の承認が得られそうもないことを理由にして、審議の進行に抵抗し
129,でないと選ばれない歳入委員会に新人議員としては六十三年ぶりに入れられたのは、父プレスコットが上院に残した人脈のおかげだった。しかし石油王らは直ちにツケを要求した。業界
130,（下）のようす下院は，上院に比べ大きな優越権を認められている。しかし，上院は，本国内で最高の司法機関としての権限をもっている。↑イギリスの政治のしくみ
131,機運が高まり、まず上院でそれが現実化した。千九百八十八年三月、ホビト・Ｒ・サロンガを議長とする上院は、保有限度を最終的に五ヘクタールにし、小規模な土地所有者にたいする現金支払率を高めることで
132,に炭疽菌感染の有無の検査を受けさせる考えも示した。一方、ケリー上院議員は「上院の空調システムでは、炭疽菌は検出されていない」と述べた。一部の報道
133,、それを受け入れることにした。「埴原書簡」がロッジ議員によってやり玉に挙げられる前に、上院のハイラム・ジョンソン共和党議員と下院のアルバート・ジョンソン民主党議員の二人が中心となって行った上院での一つの
134,をもつ、独立諸州からなる連合体だ。スイスの国民議会と全州議会は、アメリカ連邦議会の下院と上院に相当する」「それなら、どうしてスイス連邦が大統領をもたないのか、わたしに
135,の内容から取って見るとその表現はいかなる脅迫も含意しない」さらに、排日移民法が上院を通過した後にヒューズ国務長官からロッジ議員に送られた書簡のなかには、「埴原書簡
136,を参議院本会議で処理した。いっぽう、アメリカでは、六月十四日に上院外交委員会が「上院が本条約の批准に助言と承認を与えるよう勧告」していた。反対者なしであった。日本
137,はじめとする、リベラルな目標を積極的に掲げてきて、長年のあいだにアメリカの上院を率いるひとりとして、多くの人の尊敬を集めるようになった。彼の功績
138,、ある消息筋によれば敵側と親交を結んでいるらしい。アダム・ダンフォースは、つい先ごろ、父親と上院の議席を争っている有力な対立候補の娘シリーニ・ヴァン・ゲルダー嬢と連れだって歴史的に名高い
139,たのである。上下両院はともかく、それぞれの法案一本化に漕ぎつけ、下院は四月二十一日、上院は四月二十八日に法案を可決した。さらに、両院のそれぞれが可決した二つの法案
140,事実は主として下院について述べたものだが、若干事情は異なるものの、共和党や上院においても、会派指導部が強化されて、そのリーダーシップが発揮される場面も増えてきていること
141,になるだろう」と言って、ソ連への制裁措置を発表した。それには、上院でのＳＡＬＴⅡ批准審議の棚上げ、高度技術・戦略物資の輸出規制の強化、穀物輸出の停止、八十年のモスクワ・オリンピック
142,。（十四）連邦議会議事堂は、「モール」から見て、左側（北）が上院の翼、右側（南）が下院の翼であるが、「プレジデント・ルーム」は一番北側
143,種類の有権者から選ばれた代表者によって構成される下院と、国家の代表者によって構成される上院という構造である。しかし、この二院制が相互にどのような関係のもとに機能するの
144,（６）上院はすべての弾劾を裁判する専権を有する。この目的のために上院が開会される場合には、議員は宣誓または確約しなければならない。合衆国大統領が裁判される場合に
145,受諾に必要な国内手続は既に完了をいたしております。イタリーにおきましても、上院は通過し、現在下院で審議中、十一月末までに議会の承認が得られるというふうに
146,ていく。＊（２）〔訳注―千八百七十一年〜千九百十八年のドイツ第二帝国の立法機関は第一院（上院）の連邦参議院と第二院（下院）のドイツ国議会の二院制で、連邦参議院は諸領邦の代表者から
147,なんてことをしてくれたんだ、この老いぼれの偽善者め」この日、選挙法改正法案は上院ではかられ、僅差で否決されたのだった。そして、反対票を投じた議員
148,立法府〕第一節ここで承認されたすべての立法権は、合衆国連邦議会に属する。連邦議会は上院と下院で構成される。第二節（１）下院は、各州の州民により二年ごとに
149,簡潔に述べれば、連邦共和制、六年任期の直接国民投票による大統領、二院制、つまり拒否権をもった上院（連邦参議院）と下院（国民議会）を規定している。戦後、長年にわたり、政府は国民党
150,について質問をいたしました。しかし、アメリカ政府からはいずれも同じように、十一月末もしくは上院におきましては十二月一日をめどとして、それぞれ上下両院審議を終えるということが、ＡＰＥＣ
151,まず貴族好み、貴族成り願望が本筋である。ラスキ自身は理屈のうえで貴族制を否定し、上院の廃止を政治の民主化に欠かせないと主張していた。たとえば、戦時下の千九百四十一年、
152,た。国会でも、なんとか法案を上下両院で一本化しなければならないとの機運が高まり、まず上院でそれが現実化した。千九百八十八年三月、ホビト・Ｒ・サロンガを議長とする上院は、保有限度を最終的
153,と同様に本国から費用を支給するよう修正する動議が出たが否決された。また上院でも第八条に抗議するロンドン商人有志からの請願書が読み上げられたが、原案修正にまではいたら
154,の州議会選挙を断行して，うち８州を掌中に収め地方の地盤をも固めるとともに，上院においても過半数を得て政権基盤を更に強固にした。しかしながら，ガンジー首相の後継者
