,0
16,お知らせください。／すでに入所中の場合…保育所で継続入所の手続きを行います。／年度途中の入所を希望する場合…毎月入所の受け付けを行っています。入所希望月の前月十五日までにお申し込みください
17,を果たしていることが分かる。児童相談所において行う指導等としては，養護施設，教護院等児童福祉施設への入所，里親，保護受託者への委託等の措置，児童福祉司，児童委員による指導等がある。また，
18,十七日（月）この申告は、各種融資の申込みをはじめ、手当ての受給、保育所の入所、国民年金の免除、公営住宅の入居申請などに必要となる所得証明や税額証明の基礎となり
19,）（土日祝日は除く。）産休・育休明け保育所入所予約産後休暇・育児休業が終了し平成二十二年４月１日までに職場復帰するために入所を希望する人は、一次募集期間内に一部の保育所を除き入所申し込みをすることができます。※詳細
20,三十分（延長含む）平成二十年度一斉入所において、他の保育所（園）への入所が内定されている方は、お申込みいただけません問合せ地域保健福祉担当（保健福祉）☎六千七百七十四‐
21,ことＮ．ｎｅｗｓ新年度保育所（園）入所（一次）申込みを受け付けます平成二十一年度の入所（園）申込みを受け付けます。平成二十一年４月から保育所への入所を希望される人
22,に該当する方に支給されます。所得が一定額以上ある場合や、児童が施設などに入所の場合は支給されません。◆児童扶養手当が請求できる方○離婚などにより、父と
23,の人は申告してください。・国民健康保険に加入している人・児童扶養手当の受給や保育所などの入所に所得（非課税）証明書が必要な人・金融機関や公的機関などへの所得などの
24,］名薬専（注、現名市大）三年生水野恒夫君（知多郡鬼崎村大字蒲池＝現常滑市）は、さる六月勤労学徒として、大同製鋼○○工場に入所、以来（略）階段式粉鉄製造炉の改造に没頭、（九月九日）午後四時頃（炉から
25,は大変です。介護者が疲れてしまった場合は、病院、施設へ一時的な入院、入所がいいでしょう。この入院、入所している間に、体力、精神面の回復をはかると
26,をいいます（老福二十九Ⅰ）。３福祉の措置従来は在宅サービスや特別養護老人ホームの入所などの利用の際には、市町村が決定し、サービスを提供してきました。介護保険法
27,入所申込書などの必要書類（入所事由により異なるので、入所案内などにより確認してください）を持って、入所を希望する保育所（園）へお越しください。●保育料来年度の保育料はまだ決まってい
28,）まででも結構です。３お子さんの戸籍謄本または、児童扶養手当証書（写し）※提出は、入所が決まってからでも結構です。ひとり親（母子・父子）家庭の方は必要です。
29,やコンタクト・レンズの購入費用等（東京高判平成二年六月二十八日行裁例集四十一巻六‐七号千二百四十八頁）、特別養護老人ホームへの入所につき市町村に支払った措置徴収金（大阪地判平成九年十月三十一日行裁例集四十八巻十号八百五十九頁）は医療費控除の
30,しかし，千九百五年法により，高齢者，障害者，長期療養者のすべてに対して手当の支給とオスピスへの入所が義務づけられた．さらに，千九百五十三年の社会福祉立法改革によって，高齢者への援助と疾病者（ｉｎｆｉｒｍｅｓ
31,であるので，定員に空きがあれば自由に入所できるわけではない。たとえば，専業主婦家庭では入所は難しい。パートの場合も同様である。あるいは時間の問題。多くの保育園では
32,も大切です。いろいろな事情で病院、施設への、やむをえない入院、入所が必要となり、在宅介護が不可能となることがあります。ですが、それまでの後悔の
33,設立当初は其の趣旨の存する所も了解されず、強ひて勧誘せられるを以つて入所、出席しておつたかの感があつたけれども最近漸く其の趣旨の存する所
34,平成二十一年度の入所（園）申込みを受け付けます。平成二十一年４月から保育所への入所を希望される人は、次の要領で申込みください。申込書の配付開始日と配付場所十二月１日
35,小学校長、民間名望家などのうちから三〜七名が知事によって委嘱される。この地方委員の役割は、入所に該当すると思われる児童を報告すること、扶養義務者の資産関係などを調査すること、仮退院者を
36,横山又次郎（前列右端）、中島謙造（後列右端）らがいる。卒業後、同３名は地質調査所に入所。千八百八十二（明治十五）年８月、地図すらなかった南アルプス南部に入り、調査を行っ
37,のような施設である。一部では軽症のぼけ老人が入所している施設もある。入所百人に対して、医者一人、ナース八人、エイド八人、ケースワーカー一人、理学・作業療法士一人以上の人員配置基準が
38,育成―母親クラブ・児童育成クラブ等の強化・助成・相談事業―児童相談所・家庭児童相談室・子ども家庭相談事業・すこやかテレホン事業・乳幼児健全育成事業養護に欠ける児童の保護・乳児院・養護施設への入所・里親等への委託非行等の防止・保護・指導・各種相談事業・教護院・情緒障害児短期治療施設への入所（６）
39,そのような施設の改築整備に重点がおかれているところである。この施設への入所は，老人福祉法に基づく収容又は収容委託の措置として行われ，この施設の運営費は
40,昭和六十二年十月に消防法施行令の改正が行われ，自ら避難することが困難な者が多数入所又は入院する社会福祉施設及び病院についてはスプリンクラー設備の設置範囲の強化がなされ，昭和六十三年４月
41,，痴呆性高齢者の約４分の１（約四十万人）は施設・病院に入所（院）して生活しているが，入所（院）している施設の種類は，特別養護老人ホーム・老人保健施設・老人病院・精神病院などであるが，これらの施設・病院は，
42,する理由により、保育所を利用できる期間（保育の実施期間）が異なります。▼保育所の入所は各月の１日です。５月以降に入所を希望される方は、入所希望月の前月の十五日
43,の感染防止と、徹底的な治療による病状の軽減回復を図るため、療養所や病院への入所を命じ、その医療費を公費負担する（法第三十五条）制度を実施している。ア一般患者（
44,受付日時、定員、対象児童および保育時間などは別表３のとおりです。現在入所中で引き続き入所を希望する場合も、新たに申し込みください。また、産休・育休明けや現在妊娠中のお子さんなどの
45,であった。次に施設のことを考えることになり，家族は世間体を考え施設への入所には抵抗があったが，本人は，「施設のことはよく知らないが
46,、蔵王長寿園、蓬仙園、総合療育訓練センター、みずほの里、その他市外の指定病院・施設などに入院（入所）している人は、病院・施設に問い合わせのうえ、入院（入所）先で投票の
47,たら飛び出すことが出来ません。彼は失業保険を三百日貰い、切れる前に府の職業補導所に入所、保険一年延長でタイル工になり池田のタイル店に三ヶ月勤務。仕事の段取りを覚え独立、
48,廃止や保険料の減免措置が必要であること、給付範囲を要介護、要支援を問わずすべての入所を必要とする人に広げるべきであること、介護供給基盤の整備にまず取り組むべきであること
49,含まれている場合、これ以上の受け入れが困難なのも事実という。ショートステイだけの入所では、個性がつかめず、ほかの人と問題を起こしがち。こんなケースはデイサービス
50,保護者の相談に応じ、守秘義務が課せられる。福祉の措置に関して、居宅生活支援事業・相談支援事業・施設への入所および職親委託などの施策が規定されている。居宅生活支援事業は、ホームヘルプサービス、デイサービス、ショートステイ、グループホーム
51,現象は、高齢者の介護を高齢者がを担わざるを得なかったり、老人ホームへの入所（措置）や現在、問題となっている社会的入院などにつながっている。いわゆる、入所（
52,あらかじめご了承ください。注意事項・平成二十年度に入所（園）申込みを行っている人で、まだ入所（園）が決まっていない人も新たに申込書を提出する必要があります。・
53,、ウィーン国立地質調査所に勤務。千八百八十三（明治十六）年に帰国し、開設間もない地質調査所に入所。翌年、日本人として初めて東京大学教授となる。滞欧時代の登山活動は不明だが、ヨーロッパ・アルプス
54,九か月後。七年にはいってこの間、親たちとの接触が子どもたちにはない。入所七年十か月後。父親来訪。仕事の都合がついたと四泊する。文字どおり寝食を共にし
55,もずっと一緒にっていう生活は初めてで…でも、保育料を考えると、３歳クラス前の入所は高いのでこれから車を購入することを考えると、やっぱり私が働くようになら
56,、経管栄養（胃に入れたチューブから栄養をとること）などを行っている人は入所が困難である。医療は嘱託医の診察が受けられるが、常時治療は受けられない
57,「読後感」しかし，村野藤吾は渡辺節の亜流ではない。長谷川堯が再発見したのだが，入所の翌年村野は「様式の上にあれ」と題する長篇の論文を草し，様式
58,方法によって徴収する旨の同条の規定による通知があったものとみなす。（住所地特例対象施設に入所又は入居中の被保険者の特例に係る特別徴収義務者への通知）第百四十一条市町村は、その行う
59,＝３歳未満児は完全給食、３歳以上児は副食（一部完全給食）管外保育＝他市町村の保育所（園）に入所を希望する人は、一定の条件を満たす場合のみ申し込み可申し込み＝９月１日（月
60,４番窓口）介護保険の資格取得・喪失の手続き●児童家庭課☎３２‐６３６９（１階７．８番窓口）児童手当・児童扶養手当、保育園の入所に関する手続き●学校教育課☎３２‐６７４２（８階）小・中学校の転校に関する手続き※出張所および証明取扱所で
61,認定されており、約三十名の児童を預かっている。＊その他、障害を持つ児童の入所又は通所施設として、知的障害入所施設（４）、知的障害児（５）、難聴幼児通園施設（１）、肢体不自由児施設
62,受けられます。▷小規模多機能型居宅介護通所のサービスを中心として、訪問や短期の入所を組み合わせて利用できます。▷認知症対応型共同生活介護（グループホーム）認知症の高齢者が施設で共同生活し、
63,分野がさらに詳細となり、保育所での保育と医療の連携については、月齢児の入所が増加すればするほど非常に大切な部分であり、保育士の専門性のなかに養護や
64,したことがあるのですが履歴書にＮＰＯ法人○△入社または退社、と書くのでしょうか？また入所、退所、と書くのでしょうか？また別の読み方がありましたらよろしくお願いします。
65,である。痴呆性老人の介護は在宅療養が難しいばかりか，病院への入院や老人ホームへの入所が円滑に進まないことが多く，大きな問題を抱えた老人問題の一つとなっている
66,れている。実施主体は、在宅の障害児に対するホームヘルプサービスやデイサービスは市町村、児童福祉施設への入所などショートステイを含めた施設利用については都道府県である。そのほか、都道府県は障害児を含む児童全般
67,配置することになっています。利用者は，十五歳以上の知的障害をもつ人で，学校卒業後であったり，入所や通所の施設利用者，一般就労の経験者です。福祉工場で働く人は，労働三権の適応
68,低い要介護度の場合には，本人や家族に暗に施設からの退所が迫られ，入所が後回しされる心配が出てきました。表６‐２介護保険施設の入所基準の改正
69,５月から認証保育所に入所が決まっていた（２才２ヶ月の娘）のですが、今朝電話で、「空きが
70,帰国直後４か月間の研修を行っている。平成５年度からは，中国残留婦人等についても希望者は同センターに入所（２か月間）できることとした。４身元引受人及び特別身元引受人のあっせん中国残留孤児のうち
71,ていた。甥夫婦は商売をしていたため、介護しきれず、施設サービス（特別養護老人ホーム）に入所。入所後も、甥夫婦との交流は続いており、毎月整形外科に通院しているが、甥
72,年越しは「光の子どもの家」でしてそれから出かけるということになる。入所八年四か月後。父親来訪して年越し。二日に父親と群馬方面へ出かけるが混んでいたと途中で
73,、どうして、何もかもがこんなに違ってしまわなきゃいけないんだ？」「入所」エルが言った。「そう表現すべきよ。ロースクールは狂人の館。精神病院その
74,で暮らしていることをある程度納得できる形で話せる機会をつくってほしいとお願いした。入所八年七か月後。父親へ、子どもたちの様子を伝え、孝夫の小学校の卒業式、中学の
75,の負担はない）で，自己負担の割合は約３．２％となる。一方，特別養護老人ホームへの入所の場合の措置費用は，施設の設置地域や規模によって異なるが，例えば東京都における五十人規模の
76,場合（少年法第二十四条第１項第２号）は措置権のある児童相談所に児童が送致され，児童相談所が入所の措置を採る。これは１の家庭裁判所送致とａの法第二十七条第１項第４号に基づく送致
77,考え込んでしまった。養護施設には京子や良子のような中学、高校生の高齢児の入所が増えている。思春期を迎えて入所してくる子どもは、親が手をかけて
78,と武芸を鍛錬のために開設したものであった。はじめは、幕府関係者だけの入所を許したが、しだいに、門戸を広げて、外様大名の家臣でも、勉学
79,あつたけれども最近漸く其の趣旨の存する所が一般に了解され勧誘を受けた入所が自発的となり、又督促された出席が其の要を見ずとの様子で
80,親戚の家に預けての登校や転校、また、全寮制の学校や施設への入所を考える場合もあるでしょう。全寮制の学校や施設へ入所させるという対応は、家庭
81,保育の実施期間）が異なります。▼保育所の入所は各月の１日です。５月以降に入所を希望される方は、入所希望月の前月の十五日までにお申し込みください。申し込みに必要なもの
82,本当の理由が見え始めた。刑務所での生活は、思ったより快適です。入所の際は全裸にされ、腰を曲げ、前かがみになるように言われて
83,です。問い合わせは幼稚園への入園については各幼稚園へ保育所（園）への入所については児童家庭課☎８９８‐６２６８、各保育所（園）へ幼稚園３・４・５歳入園該当者＝３歳児…
84,方へのメッセージが寄せられました。支援に来て良かった！今春保育所に入所です。ずうっと一緒だったので少し不安です。仕事は２年のブランクがあるし…
85,「木原さん、あれは事実じゃない。入所者が生きる意欲を失うのは、本当は『入所と決まった日』だった」と言い出した。これじゃ、ますます悪いじゃないか！
86,あるとされる。例えば千九百九十年代後半の一時期、カリフォルニア州の刑務所では、四千人収容に四千七百人が入所となり七百人の超過状態に陥った。中には有害薬物摂取も横行し、十分な監視が
87,、灯油購入費などの一部を助成します。ただし、生活保護を受給している世帯、社会福祉施設などに入所（入院）している世帯は除きます対象世帯■高齢者世帯＝１七十五歳以上の単身世帯２１人が
88,，安心して生活してもらう生活施設，リハビリテーションや職業訓練を行う更生施設，雇用が困難な障害者に入所又は通所により就業の機会を提供する作業施設に分類することができる（表１‐２‐十六
89,ここには、さまざまな死の記憶を持つ中学生がいる。彼らにとって、震災孤児の入所は、一人一人が抱える死の理由の一つに「震災」が加わったにすぎなかっ
90,が過ぎていたが、その間に義母の圧迫骨折のための入院、スリーＡへの入所があり、私の都合で勤務時間を減らしてもらったり、休日を多くしてもらったりし
91,このため、入所決定は、一次申込者より遅れますので、あらかじめご了承ください。注意事項・平成二十年度に入所（園）申込みを行っている人で、まだ入所（園）が決まっていない人
92,身体障害者の相談・判定機関である。医師，心理判定員，相談員などが福祉事務所と協同して専門的な相談指導（入所，補装具，更生医療の決定など）を行う。Ⅶ．言語聴覚士と関係職種言語聴覚士は保健
93,処分には，施設への収容，グループホーム，里親又はこれに類似する居住施設への入所，通常又は集中指導監督プロベーション，デイ・トリートメント又はメンタルヘルス・プログラムへの参加，罰金，社会奉仕等がある。
94,二十二日（第百二十日程）の小林、小川両刑事による土方博に対する捜査結果。昭和九年四月、陸軍化学研究所へ入所、十三年頃九研に転属、第二課第二班長、二課三班長、村上某と土方の毒物研究の様子。
95,代わって日々保育する児童福祉施設です。小学校入学準備のためや集団生活を体験させるため等の理由では入所（園）の対象とはなりません。申込書交付平成二十一年度の入所申込書は、十月
96,だから、重度の障害者や高齢者をかかえた家族の多くが病院や施設への入所を希望している。しかし、日本全国のどの病院や施設も入所希望者がいっぱいである。民間の
97,た児童に対する補装具の支給と日常生活用具給付事業なども行われている。肢体不自由児施設，重症心身障害児施設（いずれも入所）は病院としての設備と人員が必要である。４）身体障害者福祉法身体障害者の自立
98,病状に応じた介護を受けることができます。４施設介護の入所基準と要介護度介護保険施設にて入所が長期にわたる要介護者が多くなり，非常に多くの入所待機者がおられます。その
99,自炊できる程度の健康状態にある者を対象とした施設である。この施設への入所は，利用者と施設との自由契約によることとされているが，Ａ型については，
100,なくなった帰省はしない。父親が夏休み中に来訪予定。これも実現せず。入所八年一か月後。父親来訪。孝夫の生祝いに出席。一泊。父子でカードゲームが出来るように
101,１訓戒・誓約，２児童福祉司指導，３児童委員，社会福祉司指導，知的障害者福祉司への指導委託，４施設への入所，里親委託，５家庭裁判所への送致，６福祉事務所への通告（保育所，母子生活支援施設への
102,十％前後である。また，児童相談所の重要な業務である一時保護の方法は，一時保護所への入所及び他の機関への委託等があるが，例年総受付件数の約１割の児童を保護しており，
103,と多数の患者が入所を希望するが、病床数は絶対的に少ない。そのため患者は入所までに一年以上待たされることがある。公立療養所の患者は男子の割合がきわめて高く、病に
104,○木暮山人君施設における歯科医療の位置づけについて明確にする必要があると思います。施設に入所、入院しておられる要介護者の方にも十分な口腔管理を行うためには、療養型病床群における歯科
105,父は、民芸運動の提唱者であった柳宗悦。東京美術学校（規・東京芸術大学）洋画科を卒業後、坂倉準三建設事務所に入所。千九百四十七年からインダストリアルデザインに着手する。「バタフライ・スツール」を始め、照明、オート三輪、陸橋、
106,の中には、入りたいと希望しても状況によっては入居できなかったり、一生の入所は不可能な施設もありますよ。金額は、地域や施設のによって異なりますので
107,，安心して生活してもらう生活施設，リハビリテーションや職業訓練を行う更生施設，雇用が困難な障害者に入所又は通所により就業の機会を提供する作業施設に分類することができる（表１‐２‐十六
108,無理とのこと。何回か来訪の約束をするがことごとくキャンセルになってしまう。入所九年一か月後。父親来訪。孝夫の誕生祝いに出席。宿泊。入所九年二か月後。父親来訪。
109,，幅広く高齢者の福祉を達成するために，高齢者の健康診査，老人医療費の支給，老人ホームへの入所，老人家庭奉仕員などの具体的な措置事業を規定した．これまで生活保護事業に位置づけられていた養老施設
110,の入所（措置）や現在、問題となっている社会的入院などにつながっている。いわゆる、入所（措置）予備群の増加を意味する。さらに、高齢者の孤立化は、孤独や生活習慣
111,に該当すれば障害基礎年金が支給をされるわけですが、例えばこういう方が矯正施設に入所をされて、それで、出られた後に障害の程度が重くなられて
112,二十九日（土）の開所時間内に、入所希望保育所で受け付けます。※なお、米子市外の保育所に入所を希望される場合は、児童家庭課に申し出てください。※入所申込用紙は、１日（土）から
113,入所する為には、「就労証明書」という書類が必要なので、就職活動中の段階では、入所は難しいと思います。やはり両親共フルタイムで働いている子供が優先になりますから。
114,の気遣いをしてほしいとお願いしている。宿泊。父親と市民プールへ外出。（十一）入所九．一〇年後。父親は住みこみ勤務、交通事故に入所九年後。父親より康子の運動会は土曜日で
115,☎六千七百七十四‐九千九百四十三開園予定保育園の入所申込み受付について平成二十年４月に開園予定の保育園への入所について、次のとおり申込受付をおこないます。〈申込書の受付期間・受付場所〉平成二十年２月
116,園）が決まっていない人も新たに申込書を提出する必要があります。・すでに入所（園）している人は、各保育所（園）からの指示に従ってください。・
117,受けることが一時的に困難となった、障害のある児童につき、施設等に短期間の入所をさせ、必要な保護を行う「障害児（者）短期入所事業」を行っている。
118,ている１歳８ヶ月の子ですが転勤で都内へ引越しした場合、すぐに保育園への入所は出来ますか？仕事は（都内の）前の会社にお世話になれそうな
119,ように，近年の社会環境の複雑化，人間阻害要因の増大等によって情緒に障害のある児童の入所または通所が増えている。平成十二年４月１日現在，施設数十七か所（公立十か所，私立７か所
120,を必要とする方に対して手当を支給する制度。手当額（月額）二万六千四百四十円※施設に入所または病院等に３か月以上入院している場合は対象外。●障害児福祉手当制度二十歳未満の方で重度の障害
121,、介護保険は（利用者と事業者の）自由契約のはずだが、厚生労働省は介護施設への入所は受け付け順にやれという。それでは住民は番号札をもらって長い列に
122,，言語聴覚士の分野としては，難聴幼児通園施設，肢体不自由児施設（入所および通所），重症心身障害児施設，知的障害児施設（入所および通所）などがある。また，障害の除去や軽減が期待される障害児への
123,の前ファンと別れる舞台を持つ計画”と言いながら期待を頼んだ．特に金東完は入所を鼻先に置いた去る４日シングル’約束’を発表した．これによってこの
124,１．矯正統計年報による。２．「直入」は，刑務所及び拘置所以外からの新たな入所である。３．「資格異動」は，収容者の区分に異動を生じた場合（例えば
125,でも行く」というのであった。当初，市の老人福祉課は，特別養護老人ホームへの入所の理由（寝たきりかそれに近い状態）としては難しいと判断したが（
126,、サービス事業者との連絡調整その他の便宜の提供を行い、また要介護者等が介護保険施設への入所を要する場合にあっては、介護保険施設への紹介その他の便宜の提供を行う
127,申し込みください。また、産休・育休明けや現在妊娠中のお子さんなどの年度途中入所の希望も受け付けます。入所（園）資格本市の住民で、保護者（同居の祖父母を含む）が働い
128,市区町村で発行される平成二十年度市（区町村）・県民税納税通知書、または平成二十年度市（区町村）民税課税証明書●入所の決定平成二十一年３月上旬に通知します。●保育料保育料は平成二十年分所得税額と平成二十年度市民税額に
129,（十）入所七．八年後。母、四番目の夫との子を連れて来訪入所七年九か月後。七年にはいってこの間、親たちとの接触が子どもたちにはない。
130,。わが国の子どもの福祉の分野では，家庭裁判所の調停や児童施設への入所，そこでの処遇などで，子どもの意見はほとんど顧みられていなかった。子ども
131,２ヶ月の娘）のですが、今朝電話で、「空きがでたので４月からの入所が可能になりました。どうしますか？」と連絡がありました。
132,■平出賢吉（ひらいで・けんきち）名古屋大学大学院工学研究科修士課程修了後、日本電信電話公社（現・ＮＴＴ）電気通信研究所に入所。各種移動通信システムの研究実用化に従事。’九十年３月から’九十二年６月にかけては、超小型携帯電話
133,お願いします。私も今、雇用・能力開発機構を利用して勉強しています。失業保険がなくても入所は出来ますが、手当てがもらえないのでその辺りの覚悟は必要です。またテスト
134,がある。それから就寝である。各自フトンを敷いて寝る。一日はやっと終わる。入所二日目、弘中恵子は、衣類の名前つけ、掃除をしたあと、終日、独居房の壁
135,を拒んではならない。２養護老人ホーム及び特別養護老人ホームの設置者は、第十一条の規定による入所の委託を受けたときは、正当な理由がない限り、これを拒んでは
136,、児童指導員が楽しく豊かな放課後を過ごすための生活づくりをサポートする放課後児童クラブでは、平成二十年度に入所を希望する人のための説明会を行います。日時：１２月十六日（土）２３２月二十三日
137,それは，上述したように，現在，痴呆性高齢者の約４分の１（約四十万人）は施設・病院に入所（院）して生活しているが，入所（院）している施設の種類は，
138,を果たしていることが分かる。児童相談所において行う指導等としては，養護施設，教護院等児童福祉施設への入所，里親，保護受託者への委託等の措置，児童福祉司，児童委員による指導等がある。また，
139,呆れられる。そうではなく、良いところを探してでも評価するよう促す。入所八年三か月後。母親より、新しい夫には事情を話したそうだ。夫から母親らしいこと
140,・乳児院・養護施設への入所・里親等への委託非行等の防止・保護・指導・各種相談事業・教護院・情緒障害児短期治療施設への入所（６）母子保健対策第Ⅴ‐１‐６表先天性代謝異常検査等実施状況（注）１．出生数について
141,，里親委託，５家庭裁判所への送致，６福祉事務所への通告（保育所，母子生活支援施設への入所が必要な場合）などが定められている。種類はじつに多様であるが，実際
142,。次の要件を満たしていないと入所は認められませんので、あらかじめご了承ください。入所の要件１生後五十日を迎えていること２小学校就学前であること３那珂川町に居住していること４昼間家庭
143,くる有料老人ホームの退去有料老人ホームはそれなりの資金がなくては入居は難しい。ホームの入所の規約でぼけ症状が出たら退去させられたり、ぼけがひどくなっても他人に
144,お早めに申請をお願いします。問保険年金課☎８６１‐２０６４京北出張所☎０７７１‐５２‐１８１５■介護保険適用除外施設に入所の場合は十四日以内に届出を市国民健康保険の加入者で介護保険第２号被保険者（四十歳〜六十四歳）の
145,いわゆるＡ級戦犯を指定し、日本政府に引渡し方を要求して来た。十二月十二日までに大森収容所へ入所を命ぜられた者は、平沼騏一郎、広田弘毅の両重臣をはじめ、藤原銀次郎、海南下村宏、蘇峰徳富猪一郎、
146,併設され，そこでの情報や技術をもって子育てへの相談に応じるとともに，緊急一時的な入所や通所によって，問題の解決をはかることをめざしている。問題が深刻になる前
147,ておりますが、平成二年の十二月までは、「受刑者の入出所事由別人員」の欄には入所、出所と並んで死刑執行の項目がございました。これが平成三年一月からすっぽり
148,，家庭，学校等での人間関係のゆがみ等によって社会適応が困難になった情緒障害児を短期間，入所又は通所させ，心理療法及び生活指導等を行う施設である。最近の傾向として，児童虐待や
149,体調を崩してからは両立ができなくなってきたため、施設（特別養護老人ホーム）の入所を希望している。総合的な援助の方針現在特別養護老人ホーム入所待機中。この期間は在宅サービスとショートステイ等を組み合せ
150,ておりますのか。それから四つ目は、年度の途中の入所とか、それから短期間の入所、これは現在のところ全く困難な状態にあるわけでございますが、この四点
151,いけませんよというわけにはなかなかまいらない。だから、そういう意味では、入所の特養あたりで五年間の経過措置があるように、少なくともデイについては、十二年度のスタートまで
152,，そのうち約４分の３の痴呆性高齢者が在宅で生活しており，他の約４分の１の人たちは施設・病院に入所（院）して生活している状況にある。身体介護を主たる介護上のニーズにしている
153,方にかかる介護分保険料の納付が不要となります。（施設退所後は納付が必要）入所又は退所された場合には必ず届け出ください。問保険年金課☎８６１‐２０３２京北出張所☎０７７１‐５２‐１８１５
154,☎８６１‐２０３２京北出張所☎０７７１‐５３‐１８１５■平成二十一年度保育所及び昼間里親入所申込書の配布来年４月からの入所を希望される方に、入所申込書を十一月上旬から支援課、京北出張所及び保育所（園）、各昼間
155,ぼくは相手にしないし、しなかった。また、オカンから、保育所の入所や教育大付属の中学入試では、問題がたくさんあったと聞いたし、結果的には
156,，最近３年間における新受刑者を入所度数別に見たものである。昭和六十一年における初入者と再入者（入所２度以上の者）の割合は，初入者が三十九．八％，再入者が六十．二％となっている。再入者
157,☎六千七百七十四‐九千八百八十二お知らせ開園予定保育園の入所申込み受付について平成二十年４月に開園予定の保育園に入所を希望される方の申込み受付については、平成二十年度一斉入所選考後に改めて受付します。なお、
158,三十分（延長含む）平成二十年度一斉入所において、他の保育所（園）への入所が内定されている方は、お申込みいただけません。募集クレオ大阪中央だより上汐５‐６‐
159,入園することができるのですか？空きさえあればいつでもＯＫですよ。ただ月初めからの入所になります。十一月二十日からの入所になっても十一月分丸まるお金はかかります。
160,康子と車で外出。父親の家まで行ってきたという。宿泊。入所九年四か月後。元旦の明け方父親来訪。父親が来ることより、父親のところへ泊まりに
161,な試験官を配置して、運転免許取得のためのアドバイスを行っている。また、指定自動車教習所への入所を希望する身体障害者に対しては、教習所を紹介するなどの相談業務も行っている。平成６年中の相談件数
162,になってしまう。入所九年一か月後。父親来訪。孝夫の誕生祝いに出席。宿泊。入所九年二か月後。父親来訪。康子と車で外出。父親の家まで行ってきたと
163,私なりに暗中模索してきた途中経過の説明である。以下は，私が現在の事務所で入所間もない弁護士に対して行った，「弁護士と営業」についてのセミナーを本書向けに書き直し
164,、とみている。酒井氏は千九百五十九年生まれ。東大教養学部を卒業し日本貿易振興機構（ＪＥＴＲＯ）のアジア研究所に入所。イラクの日本大使館に専門調査員として派遣された体験も。「イラク戦争と占領」
165,て年越し。二日に父親と群馬方面へ出かけるが混んでいたと途中で引きかえす。入所八年五か月後。四国にいる母親より電話。兄妹と話す。とっても元気そうで、はずんだ
166,入院での機能訓練や職能評価，さまざまなリハビリテーション機器を試してから，「身体障害者更生施設」への入所の必要性を判断することとなった。５月下旬△日入院。検査の結果は，第３，第４レベルの頸髄損傷
167,となると、貧困患者を収容するために公立療養所を建設する。公立療養所が完成すると多数の患者が入所を希望するが、病床数は絶対的に少ない。そのため患者は入所までに一年以上待たされる
168,ません。○児童、母または養育者が公的年金を受けることができる場合○児童が福祉施設に入所または里親に委託されている場合○母の配偶者（内縁関係も含む）に養育されている
