,0
35,が野辺送りされていく様子を台所から眺めた。扉前の通路には「クラーティ地区の牧師をつとめるキャンベル氏が控え、人々は肩を寄せあって戸外に立ちつくしていた。彼が
36,ときには、ミッチは盛り土の背後の干上がった河床に無事にひっこんでいた。牧師は立ち去る前にドビーのあたらしいみごとな傾斜路をほめ、ドビーはいままで思いつかなかった
37,司祭になれる。ルター派の神の礼拝は、そもそもルター派の教義自体と矛盾するものであり、牧師は聖別されたものではない。そしてプロテスタントの牧師は、長いめんどうな説教で、自分
38,本には、そういうことが書かれていなかった。類まれとも言える、牧師でもあり、預言の賜物もある著者が書いた本だったから、安心して
39,１時間目家庭科まぁ普通２時間目英語ナントカカントカ・キング牧師。神父と牧師って何が違うんだ？３時間目体育二十五点を取った方が勝ち
40,なんと妙な奴ばっかりだな。まるで無頼漢だ。ドゥーンの情人どもだろうよ。あの牧師の奴、いいかげんで切りあげて、さっさと出してくれないかな―「ドゥーンが
41,た。が、混血児であるラナルドにどのような高度な教育をうけさせても、牧師、弁護士、医師など社会的地位の高い職業につくことは不可能だということは知ってい
42,朝時間が変わったことを知らなかったぼくたちは、劇場に十一時ごろ着いたのだ。牧師の演説が終わりかけていて、その後ファンキーなハレルヤを聞いただけだった。雨
43,、新しい植民地を拓いたのは、ロジャー・ウィリアムズやトマス・フーカーやアン・ハチンソンたちであった。セイレムの牧師であったウィリアムズの「信仰を守るために迫害を説く血なまぐさい教え」は、個人の信仰
44,と云はれて、一つ席の空いてゐた所へ私が坐ると、主人の牧師はみんなを見渡して、「それでは、どうぞ」と会釈をしたから、私も
45,帰化した故国の事情にも疎い。彼らを喜んで援助するのは、ロシア語を話す牧師がいて、ロシア語で礼拝を行っているバプティストだけだ。「私たちがしようと
46,て教会の雰囲気が好きでよく行ってました。綾子だから八柳さんは夜の牧師だと申し上げるんです。八柳さんの従業員に対するまなざしの温かさは、すごい。話を聞いてやる
47,にふれるとともに、あのナショナルトラストの生みの親の一人、ハードウィック・ローンズリー牧師に出会ったのである。牧師は当時、自然や歴史的建造物の保存保護についての思いや理想を、会う人ごとに熱っぽく訴え
48,）年日本基督教伝道会社社長となり、日本組合基督教会の指導者となった。千八百九十七（明治三十）年本郷教会の牧師となり、吉野作造らを育てた。千九百四（明治三十七）年に東京帝国大学法科大学政治科を卒業し、
49,。そしてまた、非常にきびしい牧師だとも聞いていた。だがその時会った牧師は、実にやさしい静かな感じの人だった。この気骨のある牧師から洗礼
50,はわかっていないが、おそらく親戚をたらい回しされていたのではないかと推測される。牧師の子であったのでたぶん教会から奨学金を得てのことと思われるが、彼
51,習慣はない。そしてカトリックの聖職者が神父で、プロテスタントの聖職者が牧師。つまり、牧師のウルフウッドはプロテスタントの信徒であり、聖職者なのである。プロテスタントとは「抗議する者」
52,を帯びてキリスト教神学校にもぐりこんでいる。生徒たちはそうした環境のなかで養成されて牧師となり、監督となっていっているのだ。次期カトリック法王は、フランスのユダヤ人から選出されるだろう
53,目を細めた。「牧師がくる」ほこりだらけのおんぼろ車が狭いでこぼこ道を通り抜け、牧師が帽子をうちわがわりにしながらおりてきたときには、ミッチは盛り土の背後
54,電話を取るなり罵声。「ハイ、私が牧師です。」「お前が牧師か。」「ハイ、そうです。」「教会でモノをやって子ども
55,ベッド代二十五セントはダンのおごりだ。説教をきけば夕飯はタダになるのだが、牧師なんかの話をきかされて貴重な時間をむだにするくらいなら、雨にあたって外
56,。マックィーンの死刑によって暴動が起きることも予想されたが、マックィーン自身が慕っていた牧師が囚人たちに語りかけたため、騒ぎはコップで壁を叩く程度で済んだ。遺体
57,、年寄りや牧師に対してそんなふうな口をきかないようにと言った。「牧師なんて知るもんか、あいつらはペテン師の噓付きさ。あの日の朝に岬にい
58,に受け入れられなかったため、新しい教会をつくり、千八百二十七年一月三日、二十七歳の時に牧師に任命されたのであった。ここで彼は三十三年まで働いたが、それからマサチューセッツ州ノーサンプトン
59,旗艦「ペリカン」に乗って、四隻を従えたが、百六十人の乗組員のなかには薬剤師、牧師、靴屋、仕立屋、楽隊までいた。海賊を働いて、殺人や略奪を行っ
60,のことから思い起こすことができる。私は、八十歳代の説教者からパプテスマを受け、導かれて牧師になった。しかし、このようなことは、今はまれである。牧師たちが、
61,とカトリックはともに、その宣伝戦に悪魔を参加させることもした。プロテスタントの牧師にとって、教皇は反キリストであったし、カトリックの悪魔祓いにおいては、デーモンどもが犠牲者の肉体
62,、白黒の渦巻き模様のギター）が中心人物のようで一番写ってました。ハゲの牧師？みたいな人も写ってました。すんごいかっこよかったので名前が知りたいです〜
63,は、もちろん、本職の教師もいますが、昼間はサラリーマン、ＯＬ、学生、牧師と、いろんな職業を持って働いている人達です。それも、ほとんど日本人なのです。
64,リプトン夫人が自分の妹を訪問するために家を空けたある日の夜中、ハニーは牧師の寝室のドアを開けた。そのとき彼女は丸裸だった。「ダグラス…
65,学問をして、ついに牧師となった。それももっともらしい説教ばかりしているような牧師でなくて、少年少女たちの友だちになり、いっしょに野球をして遊び、いっしょになやみ苦しむ
66,、神を公に礼拝する制度と、敬虔と宗教と道徳を教える公的なプロテスタントの牧師を支えるため適切な処置をとるように、議会に要求する権利を保有する。（「
67,椅子の羽の端っこの席に腰を降ろしてひと休みしたのを見計らったように牧師が登場し、説教が始まった。そして、二言三言の後「静かに祈りなさい」と
68,がない。のんびりできるのだ。これはイスラム教ではなしに、ユダヤ教のラピ（牧師）のトケイヤー師が紹介しておられた笑い話である。夫が夜中に起きだして、寝室の
69,とおなじ―いや、牧師さんのもらうはずの収入とおなじであった。というのは、牧師はたいていの場合、それだけの金を、ほんとに集めることはできないのだ。
70,「なんだと。ずいぶんごたいそうな口をききやがるな。てめえ、役人か？牧師か？それとも降参した将校かよ。どっちにしろ今さらてめえらなんぞに説教される覚え
71,その名はジョン・アシュクロフト。ミズーリ州アシュクロフトは千九百四十二年、ミズーリ州に生まれた。父はペンテコステ派の牧師だった。ペンテコステ派というのは聖霊の働きを強調し、厳格で純潔な生活を力説する
72,上にトンガリ屋根の鐘楼がなかったら、教会ということさえわからなかったであろう。むろん、牧師もおらず信者もなく、建物の中はいたずらに、クモやコウモリの巣に
73,が例外を認めていないのだから、印刷業者が日曜日に働くことが悪いことなら、牧師が日曜日に説教するのも同様に悪いことであるという事実を、アメリカ人はどう克服するのだろう
74,二千四年９月二十三日、シングル「ＬｉｆｅｉｓＬｉｋｅａＢｏａｔ」をリリース。牧師から聞いた話が元に作られた今作、優しいメロディーが印象的な一曲。
75,大学病院の場合も、貧困証明があれば無料で診察してくれた。貧困証明は、町村長または牧師が発行してくれるもので、その文面をみると、病人の親も、また病人の
76,なった。学校に戻ることは許されず、最終的にカナダの教会で会った牧師に救われ、いまはそこから通っている。とても湿厚な人で、ぼくはその
77,。そんななかで彼女は、さらにもうひとつ大変な役割を引き受けることになってしまった。牧師の妻という、責任の多い多忙をきわめる役割である。恋の結末、結婚の始まり
78,の聖職者ですが、一般的に言われる神父（司祭）は、カトリックのそれであり、牧師はプロテスタントのそれです。信仰上の大きな違いは、前者は使徒継承の位階制度（司教‐司祭‐助祭）
79,。六日。埼玉県の党と後援会の新春決起集会に、第二十二回党大会決定を読んで決断したという牧師が参加、激励のあいさつをのべたことを「しんぶん赤旗」の報道で知る。宮沢賢治
80,で、自分が牧師であることを証明しなくてはならないが、誰も彼が牧師であることなど信じないのである。そしてこういうわけで、いずれにせよ、プロテスタント的な性格を
81,問われることになったアメリカ副大統領アーロン・バーであったことを思い出すならば、エスター・バーを単なる牧師の娘、牧師の妻として片付けることはできないかもしれない。だが、そうしたいくつかの事実にもかかわらず
82,多くある。大変残念なことだが、私の種族であれば百人は寝泊りできるだろう。牧師は聖なるガンジス川の沐浴について話し、知識のあることをひけらかした。彼の蔵書
83,に置きます。クリスチャンの方なら十字を切って、未信者なら黙祷をして牧師と遺族に会釈して席に戻ります。○キリスト教式【献花のしかた】１花が
84,を察したジェニファーが尋ねた。「何かお困りのことでも？」牧師の顔が急に明るくなった。「あなたが忙しいことは分かっているんだが
85,ことだった。アルンは空いている教会の敷地を借りてワークショップを開いたが、牧師も、信者も姿を見せなかった。結局、各ワークショップで二十五人から三十人の参加者が
86,床に腰をおろした。大きな黒い蟻が一匹、牧師の足にはいのぼる。牧師は、しばらく、蟻の動きを目で追った。傍らに、三池は腰を
87,もキリスト教の聖職者ですが、一般的に言われる神父（司祭）は、カトリックの、牧師はプロテスタントのそれです。信仰上の大きな違いは、前者は使徒継承の位階制度（司教‐司祭‐助祭）
88,られた研究成果をあっけなく忘れ、子どものように信じこんでしまうんです」「だが、牧師はどうなんだ？」サー・リチャードの口調は荒々しくさえあった。「きみは、牧師
89,は…」ハニーは唇に吸いつきながら、彼の上に馬乗りになった。牧師はもう何がなんだか分からなくなっていた。ハニーはその夜を牧師のベッドの
90,、家に閉じ込もって静かにしているのである。ドイツでは日曜でも、俳優や牧師は仕事をする。アメリカ人も牧師や編集者や印刷業者を日曜に働かせて、一般
91,奇妙なほど厳格な人だった。お兄さんがワシントンの南にあるアレクサンドリア市でメソジスト教会の牧師をしているので、そうした関係から、町の憐れみ深い〈よきサマリア人〉になろう
92,だよ、ジェニファー」ジェニファーが笑った。「一流には程遠いですよ、牧師。まだまだ道は遠いわ」牧師は真っすぐな目で彼女を見た。
93,横で立ち止まり、豊かなバリトンでいった。「ラトリッジ警部さんですね。わたしはカーフィールド。牧師です。いまマロウズ荘へ行ってきたところですが、ミス・ウッドは相変わらず気分がすぐれない
94,で、酔うとよく「コカイン・ブルース」や「キャンディマン」を歌ったらしい。でも彼は牧師だったので、正式にはそれらの曲をレコードには吹き込めなかった。デイブが
95,牧師は、しばしばあまり準備をしない。（５）このような多くの臨時の牧師、特に若い牧師は、高齢の人々が実際に聞きたいと思っていることは死
96,祭壇に供え、一時間も置いたあとで、牧師がそれを食ってしまう。私たちは牧師に食わせるためにつくったんじゃないのだ、と大酋長は達者な日本語で嘆いておりまし
97,デザイン／河合真弓布地提供／ホビーラホビーレ南北戦争の頃のアメリカのボストンが舞台の物語です。牧師のお父さん、聡明なお母さんのもとでメグ、ジョー、ベス、エミーの四姉妹は縫い物
98,いくつかの重要な特権も与えられた。地方税徴収権、俗間聖職者に対する独立、ローマに直結する牧師をもつ教会堂を建設する権利、等である。それと並行して、彼らの聖堂は、
99,から、男を甘やかし、社会がちっとも変わらないのだ。これを書いている私は牧師である。今までに何組もの結婚式をしてきた。でも、そんな夫婦の離婚式
100,ていくのだと思う。さて次の大きな家は牧師の家だと分かった。牧師と奥さんだけで、使われていない部屋が多くある。大変残念なことだが
101,では真実で有益であると思っていることでも、それを公表することを恐れ、牧師としてお座なりのことをするだけにとどまった。肝心な問題をワキへやったのです
102,と考えた末に、人の意見もあって牧師になったことがあったのだ。牧師の衣装はどこにも売っていなかったので、私の母に頼んで縫ってもらっ
103,べき孤児たちで、ウルフウッドもまた孤児としてこの教会で育ってきた。プロテスタント教会はもともと、牧師でない平信徒の役割も強調し、賛美歌を歌ったり祈ったりして、信徒が礼拝に
104,、成功者、有力者、地域のリーダーが顔を揃えている。一家がかよっている教会の牧師とその妻、ナンシーの上司とその妻、地元のリトル・リーグ協会の代表を務めている弁護士
105,次世代を担う求道者と献身者がやはり必要なのです。旧い世代の人々が引退する度に牧師のいない無牧の教会が増え、キリスト教学校では世俗化が進みます。神はあなた
106,カーフィールドの名前も加えておくのは、とてもいい考えかもしれない。もっとも、ハリス大佐の死で牧師がどんな得をするのか、それはまだわからないが。
107,お宅に伺った。先生の娘さんが、私の幼時通った阿佐ヶ谷幼稚園を経営する教会の牧師の息子さんと結婚されていたことも偶然で、先生宅に隣接した牧師さんの家を
108,父親の伝記、あるいはむしろ美化した伝記といった方がよい本の著者である。父親は牧師だったが、作家にして詩人でもあり、千八百四十九年に死んでいる。ここに
109,は聴聞僧が告解を通して個別的に性の問題に介入するのに対して、プロテスタントでは牧師による個別的介入は控えられ、純潔は社会倫理となる。したがって、こうした両者の立場
110,ところで、アッペンツェル州のガイスから、里親に引き取られることになった貧困児童の引率者として、地区の牧師に推薦され、ブルクドルフにやってきた一人の青年がいた。名前をヘルマン＝クリュージ
111,聖別されたものではない。そしてプロテスタントの牧師は、長いめんどうな説教で、自分が牧師であることを証明しなくてはならないが、誰も彼が牧師であることなど信じ
112,、なにも自己を、十字架につけられた酒神に擬するに到った、頭でっかちの牧師の息子の専売特許ではない。「土龍（もぐら）」というのは、数十年前の某大学
113,も私の描いた陳腐なシーンより現実のほうが面白かった！「私の尊敬する牧師はバッハのカンタータをこよなく愛していましたが、ガンで亡くなりました。彼
114,休ませてもらうことにした。事務員の方々や神学生の仲間たちからも「まだ牧師ではない神学生が他教会の礼拝説教に招かれるなんて滅多にないことだよ。主
115,のかＣｒｅｆｌｏＡ．Ｄｏｌｌａｒ（ジョージア州、ＷｏｒｌｄＣｈａｎｇｅｒｓＣｈｕｒｃｈＩｎｔｅｒｎａｔｉｏｎａｌの牧師。教会員は二万人を超える）がアメリカのキリスト教系サイトで、次のように書いていまし
116,ぬかんべん（マヌカン）えいがかん（画家）みかんとくばい（監督）ぼくしらない（牧師）おやおや（八百屋）せんどうあきほ（船頭）かしゅーなっつ（歌手）ぷらもでる（モデル）Ｑ
117,ているのである。ドイツでは日曜でも、俳優や牧師は仕事をする。アメリカ人も牧師や編集者や印刷業者を日曜に働かせて、一般の人々は安息日に働く罪が
118,の指導はマーティン・ルーサー・キング牧師（ＭａｒｔｉｎＬｕｔｈｅｒＫｉｎｇ，千九百二十九―六十八）［米国のバプティスト教会の牧師、黒人解放運動の指導者で暗殺された）―「われわれはみな、数々の権利を求める
119,を起こすのは教会の仕事じゃないの。わたしはただの弁護士よ〉ジェニファーは牧師の無責任さに腹が立った。こんな女性に、叶わぬ期待を持たせるなんて。
120,れたセレモニーで観光協会の会長として、見事な挨拶をしたのだった。こちらは牧師の格好でなぜか麦わら帽子をかぶり、ウクレレを抱えている。相手はキッチリとスーツで
121,首を振りました。「いいえ。ぼくはチャーリーと同じようにキャッチャーです」牧師は微笑しました。「いけないとは言わないさ。でも、君のその素
122,行くと同じような経験を私たちもすることがあります。数年前になりますが、ある牧師とともにケニアに行きました。同行の女性がカバンを盗まれて被害届に
123,その隣国チェコ・スロヴァキアでは、ともにロシアとは親族であり隣人である同じスラブ民族の住民に牧師として仕えることができたのだが、そこでならロシアの市民にも接触し仕えることができる。伝道旅行
124,売れ筋商品、グラハムクラッカーズとバーナムズアニマルクラッカーズを新たに組み合わせたものだった。グラハムクラッカーには十九世紀の牧師、シルベスター・グラハムによって初めて作られたとされる健康食品の原形から発するいかにも身体によさそう
125,は数多くの来客の接待、下宿人の世話などにも忙殺される。夫のアーロンは牧師であっただけでなく、カレッジの学長でもあったために交際が広く、毎日のように
126,ことに気づかなかったか？」「ルークがクロスワード・パズルをやるのを見て、牧師が驚いていました。浮浪者の大半は字も読めないんです」簡単には
127,そもそもルター派の教義自体と矛盾するものであり、牧師は聖別されたものではない。そしてプロテスタントの牧師は、長いめんどうな説教で、自分が牧師であることを証明しなくてはならない
128,」ジェニファーが自動的に答えた。「その人をここに来させて下さい、牧師」「あなたに行ってもらえないかね。彼女は両手両足がないんだ」コニー・ギャレット
129,弁護士もしょっちゅう悲しい話を受けるでしょう。ここでは言えませんけれども、うわあ、牧師がこんなことを言うのというようなことをわあっと言う。僕もわあっと
130,柩は静かに運びこまれ、大理石の祭壇の前の架台に載せられた。牧師が型どおり始めた祈禱の言葉は、この場合、なんとも落ちつきがわるかった。女たち
131,に迎え入れた一人の青年の授洗証明書がある。これは監督がケンタッキー州ルイスヴィルのマーカス・リンゼイ教会の牧師に送ったものである。この証明書が読み上げられたときの会衆一同のうるんだ目と
132,、「他界した父親を信仰で救うことができますか」と、尋ねたこともあった。牧師は「救えます」と断言したが、「それでは、その証拠を見せてほしい」と
133,たガスに誘われ、犯罪に手を貸すことに。ポルノサイトにアクセスしていた牧師を恐喝し、金を奪おうというのだ。だが計画は思わぬ方向へ。チャーリーは
134,なく“務め”として解釈している「使徒」、「預言者」、「伝道者」、「牧師」、「教師」などもリストに加え、さらに新約にはリストアップこそされてい
135,ながら日本の殆どの教会、神学校にもない。神学校の目的は、恐らく、牧師、伝道者育成と教会の建て上げ。預言の賜物は、教会のからだのほんの一部。
136,何事かが起っているのかも知れない。生まれて間もなく小児麻痺を患って、のち牧師になった人から、中学生時代にけやきの芽吹きの美しさに、いきなり心をひらかれ
137,ば、むしろ楽しいくらいのことだった。やがて時間になり、フルーティストと謎の牧師はステージに上がった。二人は特に打ち合わせらしきものはしていなかった。オープニングの
138,命令が含まれているからである、それは、宣教命令である。かつて韓国最大の教会の牧師であった著名な故韓景職博士は、千九百六十七年のシンガポールでの「アジア南太平洋伝道会議」の席上、「各個教会
139,がもどってまもないころ、ダークスーツを着た背の高いがっしりした男―おそらく牧師か、葬儀屋だろう―が、ある日の面会時間にその瓶を持って現れ、奥さん
140,フィッシャーは、当時流行の汎愛派の巨匠、クリスチャン＝ザルツマンのシュネッペンタールの学校で学んだ。はじめ牧師になったが、教育への関心が強く、文部大臣シュタッパーのもとで働くことになった。
141,いまは代理の父親をさがしているんだわ。それがあなたよ、ミスタ・ロジャーズ（長老派教会の牧師で、テレビの児童向け番組のホスト）」「きみにもこのことを話したの
142,、年老いた祖母の面倒をみて三十六歳まで結婚を遅らせ、結婚してからは、牧師の妻として、また二人の息子の母親として、女性にたいして期待される限りの義務
143,神父と牧師はどこが違うのですか？どちらもキリスト教の聖職者ですが、一般的に言われる神父
144,は結婚式場ではありません。教会で結婚式をすることを希望される場合、あらかじめ牧師によく話をして、結婚式の前には勉強会や礼拝に出席する覚悟を持っ
145,生まれて千八百九十七年三月六日に死んだ人で、千八百三十五年にケンブリッジ大学を卒業して翌年英国教会の牧師になった。そして千八百七十年（六十歳）の時にこの『成句伝説辞典』の初版を出版し
146,彼は言った。膨れ上がり、コミュニケイトしにくくなっていく観客の前では、ボノ自身、一種の牧師のようなものだ。Ｕ２が如何に明快な意図を持って行動しても、
147,いた。海賊を働いて、殺人や略奪を行ったのにもかかわらず、牧師を乗せていたというのは、そのような行為が良心を咎めなかったことを
148,でのエピソードを思い出すのではないか。そこでは牧師の娘であった女主人公のイライザ・ウォートンが牧師の妻になることに難色を示して、「私の性格は、そのような
149,の神に、神主さんを世話してやったりしている。カトリックの神父が、プロテスタントの牧師に就職口を探してやるだろうか？結局、天照大神は、大和から遠く離れた
150,王貞治（監督、元プロ野球選手）◇ｈｔｔｐ：／／ｂｌｏｇｓ．ｙａｈｏｏ．ｃｏ．ｊｐ／ｅ＿ｄｒｅａｍ２１／２５６２６６１２．ｈｔｍｌ仕事は忍耐第一主義。■田中信生（牧師、カウンセラー）◇ｈｔｔｐ：／／ｂｌｏｇｓ．ｙａｈｏｏ．ｃｏ．ｊｐ／ｅ＿ｄｒｅａｍ２１／２５６０７５３３．ｈｔｍｌどんな時にも人生前向き、肯定的になったら、いい
151,。千七百五十二年、彼女が二十歳のときに結婚した十六歳年上のアーロン・バーは、ニューワークの教会の牧師であると同時にカレッジ・オヴ・ニュー・ジャージー（現在のプリンストン大学）の学長でもあった。いや、何よりもまず
152,「牧師を出せ！！」電話を取るなり罵声。「ハイ、私が牧師です。」「お前が牧師か。」「ハイ、そうです。」
153,も当時のフランスの国際的地位を反映している。二十世紀初頭には、偉大なキリスト教思想家でプロテスタントの牧師でもあった内村鑑三が、独自の日本的キリスト教運動を展開した。内村は西洋からのあらゆる
154,には、老齢がロマンティックに話された傾向がある。たとえば、その時代のある牧師は、三つの点から、使徒言行録二十一．一六〔新共同訳の「以前からの弟子」は、
155,の大学では、千八百六十年迄は、政治経済の科目が、主として神学教育をうけた牧師によって、道徳哲学の一分野として教えられていた。そして、そのクラスで用いられた最も
156,子ども（フランシスとその弟）を連れて必ず教会へ行った。ところがフランシスは、牧師の話と『子供百科』などで得た科学的知識とのギャップに悩み始め、ついに教会へ
157,そこで鋭い質問をいくつもしたんです。以前自分に会ったことはないかと、牧師にそう訊いたんです」アンソニーはうなずいた。「それは驚くには当たらん
158,銀版写真の成功以後、光学についても多くの研究を行い、月面の写真撮影に成功した。牧師を父に持ったこともあって、ニューヨーク歴史協会、ユニテリアン・インスティテュートなどで宗教と科学（ことに進化論
159,、ブリッュセル、ロンドンに支店を置く大美術商である。千八百七十一年１月二十九日、父テオドルスは、ヘルフォイルトの牧師に任命される。千八百七十二年夏、ヘルフォイルトの両親のもとで休暇を過ごす。８月には、
160,神に喜ばれ、また完全なことであるか」を理解するようになれるのです。牧師や伝道者になることだけが召命や献身ではないと先に述べましたが、牧師
161,レオポルドと三人の子供のほかにも幾人かの秘書官、料理人、女中、下男に牧師が随行した。アーサー王子からも、一行の滞在先であるペンション・ウォリスに立ち寄りたいと言ってきた
162,、明治仏教の因循姑息な僧侶では駄目である。開明的で、人間愛に満ちたキリスト教の牧師のほうが感化の効果があがるという主張であった。佐久間吉太郎の「監獄改良論」が
163,私は膨大な知識と考え方を出版界の先輩達に授けてもらった。このように牧師から経営者、編集者に至るまで幅広い現役のプロに定期的に会ったり、電話やＦＡＸ
164,を受け、明治学院にも学び、神戸神学校に進む。こう書くと、賀川は順調に牧師の道を歩んでいるようだが、賀川が伝道の場所に選んだのは神戸
165,れることもあり、そうでないこともあるだろう。（３）礼拝は、しばしば、さまざまな牧師によって交替制で執り行なわれる。このことが意味していることは、説教における継続性は、ある
166,自分のためにこれほど挑発的なものを買うとは思ってもみないのだろう。牧師の娘のリビー・デューモントがこんなものを買うはずがないと。友人や家族もそう思う
167,ハナ・ウェブスター・フォスターの代表作『コケット』（千七百九十七）でのエピソードを思い出すのではないか。そこでは牧師の娘であった女主人公のイライザ・ウォートンが牧師の妻になることに難色を示して、
168,よ。私も牧師のはしくれでこんなことを言うのはいけないんだけど、特に牧師は、あんないんちきなキリスト、と言う。だって「ジヤアナリスト」なんていう言葉が出るから
169,電話代、交通費食料費などの経費に充てるだけでなく、「スタイペンド」（ｓｔｉｐｅｎｄ）と呼ばれる、牧師がもらうようなささやかな報酬もボランティアに支給することができるようだ。今回の阪神大震災は
170,のドアを開けた。そのとき彼女は丸裸だった。「ダグラス…」牧師は驚いて目を丸くした。「ハニー、大丈夫なのか？」
