,0
13,売買に関する五百五十八条。五百五十九条によって有償契約に準用される）。弁済は債務者の行うものだから債務者の費用で，契約は当事者双方の行うものだから双方の費用で，ということだろう
14,したときに限り、その効力を有する。４執行官は、前項の規定により債務者に差押物を保管させる場合において、相当であると認めるときは、その使用を許可することができる
15,）第一条この法律は、金銭債務を担保するため、その不履行があるときは債権者に債務者又は第三者に属する所有権その他の権利の移転等をすることを目的としてさ
16,手続で、破産手続、再生手続、更生手続又は特別清算手続に相当するものをいう。二外国主手続債務者が営業者である場合にあってはその主たる営業所がある国で申し立てられた外国倒産処理手続、
17,、開始することができる。（反対給付又は他の給付の不履行に係る場合の強制執行）第三十一条債務者の給付が反対給付と引換えにすべきものである場合においては、強制執行は、債権者が
18,。２目的物の確定的取得形式的には目的物の権利は譲渡担保権者に移転しているので、債務者に債務不履行があったときは、実行通知と清算によってその権利の移転が確定し、これ
19,（外国裁判所の判決の執行判決）第二十四条外国裁判所の判決についての執行判決を求める訴えは、債務者の普通裁判籍の所在地を管轄する地方裁判所が管轄し、この普通裁判籍がないときは、請求の目的
20,とはどういうものか。これは，先に述べたように，保証人が主たる債務者と連帯して，債権者に対して債務を負担するもので，債権者との関係では，連帯債務者
21,さて、その債務者がいよいよ倒産するということになると困る者が出てくる。たとえば、その債務者の取引先などである。あるいは会社に多額の融資をしすぎた銀行が、その会社を
22,による債務者の財産の開示に関する手続（以下「財産開示手続」という。）については、債務者の普通裁判籍の所在地を管轄する地方裁判所が、執行裁判所として管轄する。（実施決定）第百九十七条執行裁判所は
23,およそ知らないうちに債務者対抗要件を具備するというような事態も起こり得ますのでその場合に債務者は二重弁済の危険を負うとか、あるいは譲渡人に対します相殺をすることができなくなる
24,大判大正２・十一・二十九刑録十九輯千三百四十九頁）。しかし，サラ金の取立屋が貸付金の返済を促す手段として，債務者の生命・身体に危害を加えることを告げるような場合には，脅迫罪の成立を妨げ
25,の状態が相当期間継続し，その金銭債権の弁済を受けることができないと認められる場合，その債務者に対し書面により明らかにされた債務免除額金銭債権に係る債務者が，債務超過の状態が
26,第一章総則（目的）第一条この法律は、国際的な経済活動を行う債務者について開始された外国倒産処理手続に対する承認援助手続を定めることにより、当該外国倒産処理手続の効力を日本国内において適切に
27,手形法十七条但書は，「所持人が其ノ債務者ヲ害スルコトヲ知リテ」手形を取得する場合には，債務者は所持人に対し前者に対して有する人的関係に基づく抗弁を対抗できるとする。この場合には，
28,から既に弁済された金額を控除した金額について請求金額が確定する上、既弁済額の立証責任が債務者にあることを理由とする。これに対し、冒頭にも述べたとおり、事後求償権
29,ないであろうことを知っていたなど特段の事情がないかぎり，手形法十七条但書にいう「債務者ヲ害スルコトヲ知リテ手形ヲ取得シタルトキ」にはあたらないものというべきである。
30,。九申立をする裁判所（管轄）個人再生手続の申立は、自己破産申立と同様、債務者の住所地を管轄する地方裁判所に申立をします。この他、債務者の保証人や配偶者
31,が，これは，債務者（主たる債務者）Ａ―債権者Ｂの関係，および債務者（主たる債務者）Ａ―保証人Ｘの関係の存在を前提とする。４．５０５１ＡＢ間には，
32,その人の持っている財産の価額を差し引いた、いわゆる債務超過の部分の金額から、債務者の信用による債務の借換え、労務の提供等の手段により近い将来においてその債務の弁済
33,。以上のルールで決まらない場合には債務額に応じて充当する（同条４号）。債務者は普通はこのように考えるだろうというわけである。以上は元本債権だけのことを念頭
34,を得られないことの疎明があつたとき。３前二項の規定にかかわらず、債務者（債務者に法定代理人がある場合にあつては当該法定代理人、債務者が法人である場合にあつ
35,債務者側の帰責事由がなくてはならないが、例外として、金銭債務の不履行については、債務者は、不可抗力をもって抗弁することができない。たとえ、債務者側に故意・過失がなくても（不可抗力であっ
36,貸倒損失の不存在について、被告税務署長が立証責任を負うことになる。しかし、裁判例や学説では、債務者が企業活動を継続しているような場合は、事実上その不存在が推定され、その結果、
37,）とかいう回収専門業者へ移されることになりました。サービサーは債権を安く買い取るため、債務者にとっては債務削減の交渉がやり易くなるが、その一方で棒引き分については税金がかかることもある
38,。２管理人は、民法第六百二条に定める期間を超えて不動産を賃貸するには、債務者の同意を得なければならない。３管理人が数人あるときは、共同してその職務を
39,は、これに該当するものとされる（所基通六十四‐４）。イ不可分債務の債務者の債務の履行があった場合ロ連帯債務者の債務の履行があった場合ハ
40,種類を定めて（限定根保証）保証することを信用保証または根保証という。このように、債務者の企業活動に伴って将来増減しうる債務の保証が信用保証であって、担保物権における根抵当（三百九十八条
41,，発令した裁判所書記官の所属する簡裁に督促異議の申立てができる（民訴三百八十六Ⅱ・三百八十八）。しかし，債務者が送達を受けてから２週間以内に督促異議の申立てをしないときは，債権者は，
42,（５）差押えの競合（イ）強制執行による差押えの競合債務者の債権に対してある債権者がすでに差押えをしていることがわかれば、他の債権者は先行し
43,と担保受入先による非現金担保の会計は，担保受入者が売却または再担保の権利を保有しているか，債務者が債務不履行となっているかどうかに依存しています。以下の場合を除いて，
44,となる行為である。その場合、Ｂが債務者の地位から離脱してＣだけが新しい債務者となる「免責的債務引受」と、Ｂがその後も債務者として残りＣが債務者に加わる「
45,当然に消滅する。（２）「他人ノ物」の「他人」とは、債務者にかぎるという見解もあるが、必ずしも債務者にかぎらず第三者でもよいとされ
46,採用しています。前者では，債務者に譲渡の優劣がすぐにはわからず，債務者に公示機能を担わせることができなくなるからです。【同時到達】そうすると
47,に対して有する人的関係に基づく抗弁を対抗できるとする。この場合には，請求を受けた債務者は，悪意の取得者に対して対抗できる抗弁を直接的な抗弁として有することになる。これを悪意の
48,秀吉さんに主張するには，どうすればよいのでしょうか。【債務者に対する対抗要件】債権譲渡を債務者に主張するには，譲渡人が債務者に通知するか，債務者が譲渡を承諾する必要があり
49,に売買代金を支払うという約束において、期間を定めて履行の催告があったので、債務者が催告期間の末日に代金を持参して登記所に行った。しかし債権者である売り主が登記所
50,あり，保証債務は，連帯債務の後に出てくる。基本的には，保証人は，主たる債務者が債権者に対して債務を履行しないときに，債権者に対して，主たる債務者の代わりに債務を
51,同行することとなる。（ロ）債権仮差押えの目的物が債務者の給料、退職金である場合には、債務者の立場を考慮して債務者に不動産などの財産がないことの疎明を求められることがある
52,税務上の損金算入が認められる金額八十が、債権債務の相殺消去に伴い減額修正されても、債務者である連結会社の業績悪化に伴い、その税効果額四十が将来実現する可能性が極めて低い場合には
53,Ｃに移転して、Ｃが新たに債務者となる行為である。その場合、Ｂが債務者の地位から離脱してＣだけが新しい債務者となる「免責的債務引受」と、Ｂがその
54,債権者及び債務者に送達しなければならない。３債権の没収保全の効力は、没収保全命令の謄本が債務者に送達された時に生ずる。４民事執行法第百五十条、第百五十六条第一項及び第三項並びに第百六十四条第五項
55,とする。（１）貸金業者又は債権の取立てについて委託を受けた者が、債務者、保証人等を威迫する次のような言動を行ってはならないこと。１暴力的な態度を
56,のために，目的物の価額に相当する金銭を提供して担保物権の消滅を申し立てる権利を債務者に認めている（担保権消滅請求権。民再百四十八条）。この制度は，滌除と同様に，被担保債権全額
57,にあたると解される（参照，河本・民商三十四巻３号百五十八頁，浜田・民商四十二巻２号八十一頁）。ただし，債務者が抗弁援用に先立って解除権・取消権を行使する必要があることは別の問題である。債務者が
58,物価の下落というのは実質債務負担を引き上げますし、金融機関の側からいえば債権と債務者との関係というのはなかなか厳しい状況になるということからいたしまして、物価の
59,そしてこれを超える部分の利息の契約は無効とし、もし超える部分の利息を債務者が支払った場合には、その分は元本の返済にあてられ、元本に充当し
60,。したがって，保証は基本的に，保証人Ｘ―債権者Ｂの関係であるが，これは，債務者（主たる債務者）Ａ―債権者Ｂの関係，および債務者（主たる債務者）Ａ―保証人Ｘの関係の存在
61,たという。言ってみれば、共同体内の破産宣告であり、村内の債主に向けられた債務者のためにする集団的な債務踏み倒しの儀式である。もちろん民衆には、“踏み倒し”
62,（四百六十五条の３．４項）。６元本確定期日が未到来でも，１）債権者が，主たる債務者または保証人の財産につき，金銭の支払を目的とする債権についての強制執行または担保権実行
63,すなわち、執行の対象が不動産の場合には、執行申立書に添付した登記事項証明書の所有権者名義が債務者のものであるかどうかで判断し、動産が対象である場合には、債務者の占有下
64,と同様に，処分禁止保全処分は，債務者を名宛人として財産処分を禁止するものであり，それに反する債務者の行為が無効とされることはともかく，債権者による強制執行自体を不適法とする効力は
65,スル権利ヲ行フコトヲ得但債務者ノ一身ニ専属スル権利ハ此限ニ在ラス２債務者ハ其債権ノ期限カ到来セサル間ハ裁判上ノ代位ニ依ルニ非サレハ前項ノ権利ヲ行フコトヲ得ス
66,実行（ｅｎｆｏｒｃｅｍｅｎｔｏｆｓｅｃｕｒｉｔｙｉｎｔｅｒｅｓｔ）です。担保権の実行とは、つまり、債務者の債務不履行（ｄｅｆａｕｌｔ）と同義です。債務者に不履行があった時には、担保権者
67,の登記を債務者の本店又は主たる事務所の所在地を管轄する登記所に嘱託しなければならない。ただし、債務者が外国法人であるときは、外国会社にあっては日本における各代表者（日本に住所を有する
68,４）担保（非現金担保）の会計債務者が担保を差し入れることがあります。債務者と担保受入先による非現金担保の会計は，担保受入者が売却または再担保の権利を保有しているか，
69,拒み、又は虚偽の陳述をし、若しくは虚偽の記載をした文書を提示した債務者又は同項に規定する不動産等を占有する第三者は、六月以下の懲役又は五十万円以下の罰金に処する。
70,第四十三条貸金業者が業として行う金銭を目的とする消費貸借上の利息の契約に基づき、債務者が利息として任意に支払つた金銭の額が、利息制限法第一条第一項に定める利息の制限額
71,一方が財産分与請求の意思を明確にしていない限り，代位行使は難しいでしょう。つまり，債務者である夫婦の一方の真意がどのようなものであったとしても財産分与請求権の一身専属的性格が前面に
72,の事情がある場合において、債権者がこれらを証する文書を提出したときに限り、債務者を特定しないで、付与することができる。一債務名義が不動産の引渡し又は明渡しの請求権を
73,八仏像、位牌その他礼拝又は祭祀に直接供するため欠くことができない物九債務者に必要な系譜、日記、商業帳簿及びこれらに類する書類十債務者又はその親族が
74,（同法百四十五条４項），執行裁判所は，通常，第三債務者にまず差押命令を送達し，その後債務者に送達するので，第三債務者は支払を禁じられ，かつ債権者は取立ができない状態が
75,の見積額（清算金がないと認めるときは、その旨）をその契約の相手方である債務者又は第三者（以下「債務者等」という。）に通知し、かつ、その通知が債務者等
76,７さらに，主たる債務の範囲に貸金等債務が含まれる根保証契約の保証人たる法人が，債務者に対してもつ求償権の履行を担保するために，個人を保証人として保証契約を締結するときは，求償権
77,意味で、債権譲渡の事実を債権の譲渡人（従前の債権者Ａ）から通知することが、債務者に対する対抗要件となる（民法四百六十七条１項）。また、債権の二重譲渡や債権差押えが行われ
78,）は、その日がきた時から、債務の履行が遅れたことについて、債務者は責任を負わなくてはならない。２債務を履行する日がはっきりしていないとき（たとえばある
79,（ａ））になる。債権者は，それに基づき強制執行の申立てをして，債務者の財産を差し押さえ，強制執行による債権の満足を受けることができるわけである（民執二十二４・
80,も呼ばれる。したがって，保証は基本的に，保証人Ｘ―債権者Ｂの関係であるが，これは，債務者（主たる債務者）Ａ―債権者Ｂの関係，および債務者（主たる債務者）Ａ―保証人Ｘの
81,は、裁判所書記官は、供託金の交付計算書を作成して、債権者に弁済金を交付し、剰余金を債務者に交付する。４前項に規定する場合において、差押えに係る金銭債権について更に差押命令が発せ
82,が本人確認、意思確認が不十分であった点が原因となっています。１ローン契約書の債務者の署名が本人の筆跡と相違していた２ローン契約書の記名・捺印が本人の意思に
83,事由は他の者にその効力を及ぼすであろうか。もともと保証債務の付従性によって、主たる債務者について生じた事由は連帯保証人にもその効力を及ぼす。連帯保証人について生じた事由が主たる
84,施錠、封印等をすることは許される。このように執行を続行したときに債務者が翌日の執行開始までに既に搬出した荷物等を目的建物内の元の場所に搬入しても
85,があった場合には、裁判所書記官は、職権で、遅滞なく、当該処分の登記を債務者の本店又は主たる事務所の所在地を管轄する登記所に嘱託しなければならない。ただし、債務者が外国法人である
86,又は訪問すること。３はり紙、落書き、その他いかなる手段であるかを問わず、債務者の借入れに関する事実、その他プライバシーに関する事項等をあからさまにすること。４勤務先を
87,目的物を占有していること、又は明渡しの催告があつたことを知らず、かつ、債務者の占有の承継人でないことを理由とすることができる。十明渡しの催告に要した
88,圧力を持っていれば、親族としてもあまり強いことは言えなくなるわけであるし、債務者に対する圧力が弱いと親族も強気になり、恩着せがましい態度で立替払いをする雰囲気に
89,、承諾がなければ、これをなし得ず、使用者が一方的になし得るものでないことは債務者も自認しているところである。そうだとすると、移籍に同意せず、これを拒否する
90,又は確定判決と同一の効力を有する支払督促であるものを除く。）を有する債権者三債務者の財産について一般の先取特権を有することを証する文書を提出した債権者四債務者又は
91,状態が相当期間継続し，その事業債権の弁済を受けることができないと認められる場合において，その債務者に対し債務免除額を書面により通知したこと。その通知した債務免除額４事業債権等につき，
92,についての本案の判決が確定した後に、その仮処分の債権者が同法第四百二十四条第一項の債務者に対する債務名義によりその還付請求権に対し強制執行をするときに限り、これを行使することができる。
93,求償権の訴訟、保証の金を返してもらう裁判を起こした時、債務者たる親戚は資産状況を公開することになるのでしょうか？家財道具は差し押さえになるのでしょうか？〉
94,ては、債権を譲渡いたしましてもなお譲渡人であるもともとの債権者が従来と同様に債務者に対しては債権者として振る舞う、それでその弁済を受領した上でこれを譲り受け人である新債権者に
95,及ぼすこともある。たとえば，Ａ債権は無利息，Ｂ債権は年利二十％だとしよう。この場合，債務者ＸとしてはまずＢから消してほしい。あるいは，Ａは抵当権付，Ｂは抵当権なし
96,回収できなかった場合でも、成功報酬を支払う必要があるのですか。民法四百十五条に『債務者が、その債務どおりの履行をしないときは、債権者は損害賠償を要求できる。また債務者
97,であり、まだ執行は終了していないのであるから搬入した荷物を再度搬出して差し支えない。債務者の右行為は、執行官の職務執行に対し抵抗があると解することとなろう（執行官提要第四版二百四十九頁
98,ました。Ｑ六十九住宅資金特別条項により住宅ローンの弁済期間が延長された場合に、保証会社は、債務者に対して、延長された期間分に相当する保証料を請求することができるのですか。（第二百三条第一項関係）Ａ
99,その遅延損害金について補充執行文を得て執行する方が実体に即している上濫用の危険が少なく債務者の保護にも資する」とし、民執法二十七条類推適用により、「保証人に代位弁済の事実及び
100,はないが，供託の趣旨からして当然のことと解されている。ただし，債務者が同時履行の抗弁権を有している場合には，債権者は自己の債務の履行をし
101,債務者の財務状況、資金繰り、収益力等により、その返済能力を検討し、総合的に勘案したうえで、債務者を正常先、要注意先、破綻懸念先、実質破綻先、破綻先の５段階に区分することです。中小・零細企業等の
102,自分の債権を保全することが必要な場合に，債務者が怠っている財産的な権利を債務者に代わって行使する権利である（民法四百二十三条１項）。たとえば，ＡがＢに金を
103,のものについて、国が債務者の処分権を取り上げてしまうことを差押えといいます。そして債務者が持っている債権を差押えて、差押え債権者に移転するという、裁判所が発する命令を転付命令
104,破綻した場合に債務者は早い者勝ちで自己の債権を取り立てようとします。また、債務者が企業などの会社組織の場合には負債も巨額になり、再起が難しくなってしまい
105,譲渡禁止特約は，善意無重過失の第三者には対抗できません。また，譲渡禁止特約があっても，債務者が承諾すれば，譲渡時に遡って有効になるというのが判例です。１債権譲渡
106,Ａの処分を無効と解する余地もあるが）。この場合には、設定者（債務者）は、Ａに債務を弁済して譲渡担保権を消滅させてＣのもとの登記名義を
107,第十二条の規定は、前項の規定により執行処分を取り消す場合については適用しない。（債務者が死亡した場合の強制執行の続行）第四十一条強制執行は、その開始後に債務者が死亡し
108,強制競売の開始決定においては、債権者のために船舶を差し押さえる旨を宣言し、かつ、債務者に対し船舶の出航を禁止しなければならない。３強制競売の開始決定の送達又は差押えの登記前に
109,きているかきていないかなどは無視して、返済を要求してきかねません。債務者が抵抗しようとしても、次の短期融資を受けられるのかを考えたら、抵抗できるものではありません。
110,「悪意」の有無の判定基準としてはさまざまな要素が考えられるが，手形取得者の「債務者を害するという意識」を重視すべきであると考える。このような「害する意識」は
111,所在地を管轄する地方裁判所が、執行裁判所として管轄する。２差し押さえるべき債権は、その債権の債務者（以下「第三債務者」という。）の普通裁判籍の所在地にあるものとする。ただし
112,ようなものであったとしても財産分与請求権の一身専属的性格が前面に出てきて財産分与請求権の行使を債務者に強制することはできないからです。もっとも，財産分与請求権は一身専属性をもっていますが離婚請求権
113,一定の利潤を生むものである。そこで、利息分を平均的利潤と考えて、それを債務者の負担とするのが公平に適するとみた規定である。四百二十条〔損害賠償の金額
114,借主は期限の利益を失い、貸主は直ちに返還請求できることになる。また、期限の利益は債務者にあることから、債務者は期限の利益を放棄して（利息付の場合には、
115,債権額（換価に要した費用額も含む）を超えるときは，その超過額は清算金として債務者に交付すべきである。８９項については，例１の説明４（五百七十七頁）参照
116,、異状がない場合には、所持人は現在の文言（新文言）によって請求することができ、債務者が現在の文言による責任を免れようとするために、自己の署名後に変造がなされ
117,規定による請求は、次に掲げる者に限り、することができる。一申立人二債務者に対する金銭債権について執行力のある債務名義の正本（債務名義が第二十二条第二号、第三号の二、第四号
118,の財産を調べ上げてみたが、取るに足るものは一つもない。こんなスッカンピンの債務者を追いかけていてもしょうがないと思いつつも、やはり債務者をつかまえてはガミガミ
119,：三和銀行十二（平成八・七）二億円：日本債券信用銀行（債務者は徳洲会）十三（平成九・六）四億円：あさひ銀行（債務者は徳洲会）以上で合計七十一億円に達している。湘南鎌倉総合病院のベッド数は四百三十二床だから一床当たり
120,ものではなく，履行期が変更されることもない。ただし，保全処分が発令されることにより，債務者は，弁済をしてはならない旨の裁判による拘束を受けているのであるから
121,ようなとき（たとえば三階以上の建物は建てないと約束してあるような）に、債務者がそれに違反してその行為をしたら、債権者は、債務者の費用でそれを
122,されたときは、当該執行によって係争物である不動産の占有を解かれた者が、債務者となる。３第一項の規定による占有移転禁止の仮処分命令は、第四十三条第二項の期間内にその
123,をすることができる。この場合において、第四十二条及び前条の規定の適用については、当該占有者を債務者とみなす。７明渡しの催告後に不動産等の占有の移転があつたときは、
124,は首肯できない。そこで，次のような貸倒の特例が認められている。債務者につき，次に掲げる事実が発生した場合，その債務者に対して有する売掛債権について，その
125,で督促状を出してくれます。債務者の事情を聞いたりすることはありません。債務者は支払督促に対して異議（借りていないとか、もう返したとかの言い訳）を
126,有価証券の一定の数量の給付を目的とする請求について公証人が作成した公正証書で、債務者が直ちに強制執行に服する旨の陳述が記載されているもの（以下「執行証書」という
127,効力を有するものとしています（第二百三条第二項本文）。ところで、住宅ローン契約においては、債務者が提供した担保について担保価値の減少等の事態を生じた場合には、債権者の請求
128,反する時（清算価値の保障がない時、すなわち、再生債権者が再生計画によって得られる利益と債務者が破産した場合に債権者が受けるべき配当とを比較して、前者の方が不利益
129,が必須であり、多重債務者の更生に対する公正、公平面の配慮がなされるべきである。債務者は、破産手続に移行することを回避して弁済すべく、代理人弁護士が債務整理に入り、大多数の
130,ことについての責任を負う。３何も期限を決めていなかったときは、債務者が履行の請求を受けた時から、履行が遅れたことについて責任を負う。
131,ＡがＢに対して百万円分債権をもつというように、同一の債権者が同一の債務者に対して有する債権をめぐる諸問題を扱ってきた。以下では、債権関係が変動する場合を
132,求めることになります。（３）同時履行の抗弁権相手方が反対給付の履行を提供するまで、債務者はその債務を履行しなくてよいという関係にあることがあります。たとえば、不動産の売買契約
133,、返済意思・返済能力については、外見や短時間の面接では判別できません。返済意思のない債務者は悪質債務者の最たるものであり、はじめから詐欺同様の対応をしてくるだけに、
134,の理論です（民法四百二十四条）。ところで、この事例によく似た事実関係で、債務者が債権者を出し抜く目的で新会社を設立したという場合は、自分が得するために債権者を
135,十月十八日判決）。なお，債務者が，車を債権者に預けてしまったときは，債務者には車に対する運行支配がないので，原則として運行供用者責任は負わないことになるでしょう。
136,以下のとおりです。図表３‐２対抗要件の関係なお，債権譲渡した事実を債務者に知られたくない等の理由により，上記の各対抗要件取得手段を利用せず第三者対抗要件の具備留保により
137,が、取引きの便宜のため、商法は預かり証券の所持人を、質入れ証券の所持人に対する債務者とした。「寄託物をもって」というのは、寄託物の価格が債務と
138,ておく必要があります。（３）債務者区分と債権の分類区分債務者区分とは、債務者の財務状況、資金繰り、収益力等により、その返済能力を検討し、総合的に勘案したうえで、債務者
139,．債権譲受人から債務者に通知をして、債務の履行を請求していることまず支払督促は債務者から督促異議を出されることが多く、ほとんど通常手続に移行しますので、最低上記３点はしっかり
140,（四十八）二百四十二〜四十三頁〔金山〕）。右のＣＤの要旨部分は、判決理由において「〔債務者が〕本件債務について商法五百二十二条による消滅時効のみを援用していたことは、記録に徴して
141,貸金業者の場合には５年で消滅時効にかかります。なお、消滅時効にかかっても、債務者が援用（「時効だから払わない！」と言うだけで援用になります。
142,、地主が不法占拠者に対して有する妨害排除の請求権を行使できるという。そしてこのような場合は債務者の無資力を必要としないといい、多くの学説の支持を得るに至っている
143,がそのことを知らない間に、履行遅滞の責任を問うのは適当ではないので、債務者がそのことを知った時から責任を負わせているのである。もっとも、履行期の到来後
144,）、（イ）また、元本確定前においては、後順位抵当権者その他の第三者の承諾なしに、債務者を変更したり被担保債権の範囲を変えることが認められ（三百九十八条ノ四）、（ウ
145,は負担部分がない（つまり，連帯保証人が弁済すれば主たる債務者に全額求償でき，反対に，主たる債務者が弁済しても連帯保証人に求償することはできない）ので，負担部分の存在を前提と
146,ない旨の裁判による拘束を受けているのであるから，弁済がなされないことが債務者の責めに帰すべき事由によるものであるとして，履行遅滞を主張し，遅延賠償を請求し
147,規定により定められた期間内に同項の書面を提出しなかったときは、裁判所は、債務者の申立てにより、保全命令を取り消さなければならない。４第一項の書面が提出された後に
148,債務者は、その確定又は成立の時に意思表示をしたものとみなす。ただし、債務者の意思表示が、債権者の証明すべき事実の到来に係るときは第二十七条第一項の規定により
149,採用立法過程においては、個人再生手続と破産手続との関係について、１可処分所得見込額が一定額以上高額な債務者は、個人再生手続を試みた後でなければ破産手続を利用することができないものとする、２可処分所得見込額
150,が船舶執行の申立てをしたことを証する文書を提出しないときは、その船舶国籍証書等を債務者に返還しなければならない。５第一項の規定による決定に対しては、即時抗告をすることができる。６
151,主たる債務者の横に並んでいる存在で，銀行としては，期限がきたら，主たる債務者にでも連帯保証人にでも，全額の弁済請求ができるのである。コメント保証人が２人
152,しめることにより、迅速かつ的確な執行を図ることが可能となることと、２債務者に対し執行を受諾した範囲を明確ならしめることにより、債務者が執行を受けるべき範囲
153,債務者が他に居住すべき場所を得ることができないときは、執行裁判所は、申立てにより、債務者及びその者と生計を一にする同居の親族（婚姻又は縁組の届出をし
154,債務者はＩＨＳである。１（平成三・八）あ．一二億円：日本債券信用銀行い．一二億円：日本興業銀行（後に債務者を徳洲会に変更）う．一二億円：山形しあわせ銀行２（平成四・六）一．五億円：山形しあわせ銀行３（平成九・六
155,の存在を承認することにより、それが存在することが高度の蓋然性をもって証明されており、債務者もそれが存在することについて自己責任を負わされてもやむを得ない立場にあると
156,というものである。その意味では，保証には補充性があり，いわば保証人は主たる債務者の後ろに控えている者ということになる。なお，保証債務は，主たる債務につき従うもの
157,は，譲渡人が債務者に通知するか，債務者が譲渡を承諾する必要があります。債務者への通知は，譲渡人が行わなければならず，譲受人が行っても，対抗力
158,〕百七十四頁など）。しかし、学説の中には、公正証書に記載される金額は、債務者が給付すべき債務の最高限度額で足りるというものもある（兼子・執行法八十五頁、中野・民執法百九十八頁、瀬戸正二
159,まして、特定債権法と同じような公告の制度を採用することはいたしませんで、債務者に対してさらに債権回収いたします場合にはやはり通知をしていただくというようなことで債務者の
160,などの強制執行をすることができます。また、個人再生手続の中で、再生計画が認可され債務者の債務が一部カット（免除）されたとしても、保証人や連帯保証人の保証債務は一部カット（
161,債務者のほうの責任で履行不可能にしてしまったときも、損害賠償を要求できる。第四百十五条債務者カ其債務ノ本旨ニ従ヒタル履行ヲ為ササルトキハ債権者ハ其損害ノ賠償ヲ請求スルコトヲ
162,）に団体信用生命保険に加入してもらうってことはできますか？“団体信用生命保険”の加入条件は、債務者である事です。従って、保証人には加入資格はありません。同保険の加入目的は、
163,にて貸付けた貸金元金」、売買代金請求権の場合には、「金千万円也、ただし、債権者が債務者に対して平成・・年・・月・・日付不動産売買契約に基づいて売り渡した別紙物件目録記載の不動産売買代金五千万円
164,、債権者の法定多数の同意により成立した再生計画に基づき、債権者・債務者間の権利関係を調整して、債務者の事業または経済生活の再生が図られることになります。また、会社形態の企業のみならず、すべて
165,支払能力等からみてその全額が回収できないことが明らかになった場合には，その債務者に対して有する事業債権の全額について貸倒れになったものとしてその明らかになった日の属する
166,、債権者が危険を負担し、反対給付をなした後に条件が成就したときは、債務者に対しいわゆる目的消滅の不当利得を理由として給付したものの返還を請求することができるとともに、債権者が
167,〜四百七十七条，四百八十二条，四百八十四条〜四百九十八条第四百八十八条［弁済の充当―当事者の指定］１債務者が同一の債権者に対して同種の目的を有する数個の債務を負担する場合に於て弁済
168,限る），２）主たる債務者または保証人が破産手続開始決定を受けたとき，または３）主たる債務者または保証人が死亡したときは，元本が確定する。７さらに，主たる債務の範囲
169,将来における金銭債権の執行の保全を目的とするものであるから、仮差押えをしないで債務者の財産を現状のままにしておくと、債権者が将来強制執行を行っても、執行不能
170,物の売買に適用せられないと解するのが妥当である。（ロ）目的物が債務者の責に帰すべからざる事由によって滅失または毀損したことを要する。ここに滅失または
171,図るために、今御指摘のとおり、債権譲渡の対抗要件を第三者対抗要件であります債権譲渡登記と債務者対抗要件であります債務者に対する通知、この二つに分けております。こういうふうに対抗要件を分離いたしましたの
172,立場を考慮して債務者に不動産などの財産がないことの疎明を求められることがある。債務者の住民票及び住民票記載の住所地に債務者名義の不動産がないことの証明書（登記官からの該当なし
173,債権仮差押えの目的物が債務者の給料、退職金である場合には、債務者の立場を考慮して債務者に不動産などの財産がないことの疎明を求められることがある。債務者の住民票及び住民票記載
