,0
39,とすれば、バクテリアの増殖率は『新約聖書』なら千万部を一日で刷り上げる速さにあたるので、宣教師なら人々がＤＮＡのアルファベットを読めさえすればなあと夢想するだろうが、悲しいことに
40,二千一年）「はじめに」など参照。一忍び・乱波と待ち伏せ戦術忍びについて、ポルトガルの宣教師が編纂した『日葡辞書』は、「戦争の際に、状況をさぐるために、夜
41,にやってきました。以後約二十年間、熊本、松山、大阪などで生活し、宣教師として、また大学の先生として、たくさんの人びとに影響をあたえた、といいます
42,、いったんはお構いなしとした。翌十八年十二月、家康は伴天連追放文を京都で公布し、宣教師の国外退去を諸国・諸大名に迫った。利常は、右近に対し金沢駐在司祭の退去を命じ、次いで
43,と発行され、隆盛をみたといわれている。私は鎖国以前の日本に宣教師と共に何枚かの鵞鳥ゲームがもちこまれたと想像している。勿論中国からの陞官図
44,清正公観が、それを物語る単的なものであろう。それは、ポルトガル人の宣教師とスペイン人の宣教師では、その評価が全く異なることである。清正公と接点のないポルトガル人では清正公
45,のような一神教の場合、宗教と軍事征服が一体化している場合が少なくない。イエズス会の宣教師が、植民地主義の尖兵だといわれるゆえんである。しかし、神道の場合は、
46,、私は、音楽が進むに従って、頭に浮かぶラップを編集するだけだ。そして宣教師、あるいは市長がそうであるように、ペリー・ピーといえども、人々に伝えたい
47,など）を、特別な呪文とともにもちいておこなわれると記されている。宣教師の報告には、「呪術の専門家」がいること、その幾人かが祭司である
48,、右近を説得する仲介役を命じる。ただし、右近が開城に応じない場合は全パードレ（宣教師）を磔刑（はりつけ）に処し、キリシタンを皆殺しにするという絶対的条件をつける。信長
49,人。彼が本当に神様から召されて居る事が分かりました。」「宣教師は、何時も主の光を放って居る。自分もそうなりたい。」そう願う
50,いつも斜めから聖夜の書肆店番乙女釣銭かぞふ文芸無頼枕頭の書へ足袋重ね寒餠や坐食にも馴れ宣教師玉椿頰の紅潮智恵熱らし内職を春の窓開け受け渡し子をなだめ次の檻へと園うらら
51,思う。目的地に入る前に、片言の英語が話せる現地人か、現地語を話せる宣教師などを探して会うことも、大切なコツだ。それらの人に、あいさつの
52,キリスト教にも向けられている。改宗者が天性すぐれた知性の持ち主であればあるほど、宣教師の思惑ははずれて、新しい信仰にとどまる期間は短いということになりかねない。彼
53,た。その上すべての部屋、厨にいたるまで、すべてが黄金塗りだった。かつて信長が宣教師に安土城を見せて外国の建物とのあいだに遜色がないどころか、むしろまさっ
54,で地理学者のオルテリウス（千五百二十七〜千五百九十八）も、フランドルの人です。かれは、キリスト教の宣教師がヨーロッパに持ちかえった、日本で描かれた地図をもとに、日本地図を描きまし
55,，豊後府内（大分市）などで布教して，２年余りで去りましたが，その後も宣教師が貿易船に乗ってきて，教会などを建て，布教に努めました。キリスト教
56,『アフリカの女王』のローズもＫ・ヘプバーンならではの役柄だった。アフリカに住む宣教師の妹ローズは、祖国イギリスを救いたくて、ドイツの砲艦を撃沈させる計画を思いつく。
57,第二節許可状と追放令の系譜前節で見たように永禄十二年のキリシタン法令は、宣教師の保護を規定した信長・義昭の特許状と、追放を規定した正親町天皇の綸旨に大別される
58,の妻（ジュスタ）ら家族も、小西領にかくまわれたようである。京畿地方の宣教師や大坂のセミナリヨ（神学校）の学生は、準管区長の指示に従い、平戸に集合す
59,外国人から見た清正公観が、それを物語る単的なものであろう。それは、ポルトガル人の宣教師とスペイン人の宣教師では、その評価が全く異なることである。清正公と接点のない
60,と語っている。またヴォーリズの人格にも強い共鳴を感じてポールは自らも宣教師になる決心をした。ただちにアメリカに帰り、コネチカット州にあるハートフォード神学校（ＨａｒｔｆｏｒｄＴｈｅｏｌｏｇｉｃａｌ
61,は家庭生活の事に興味をもって居たのでした。また私は少年の時、時々宣教師などの家へ行ったりもして、西洋人が日本風の家を借りて、それ
62,に描かれる本能寺の真犯人は、信長の三男・信孝謀反説、信長が併合した美濃国人の反乱説、宣教師の関与説、朝廷の干渉など、最終的に結論が出される秀吉犯人説（タイトルに堂々と
63,宗教がハワイで広まったが、現在ハワイで最も多く信仰されているのがキリスト教。宣教師がハワイを訪れるようになって、ハワイ全土にたくさんの教会が建てられたことが
64,？南蛮渡来の洋書からですか？時代劇の劇画で地球儀を見たことがあります。たしか宣教師の信長への献上品に地球儀がありました。信長の時代より前にも南蛮人
65,『大正の夢の設計家』朝日新聞社（朝日選書）、千九百九十年、六十九頁西村の父が宣教師の日常生活を観察して強い印象を受けたのは宣教師の家の食卓光景であった。
66,地図を手本にしていることがわかります。とうじ、日本にやってきた宣教師や、貿易商人たちは、そのときどきの日本地図を、ヨーロッパに持ち帰っていました。この頃
67,を務め、ミリセントをはじめ子どもたちをホノルルの学校通わせた。ハワイを拠点とした宣教師の家庭に育った両親をもち、おのおのに信仰深い家庭に生まれ育ったウィリーとミリセントは
68,発見した。それは中国における西洋人の出現である。ポルトガルの東航以来、ヤソ会に属する宣教師は布教の新天地を求めて、インド、中国に渡来したが、中国はちょうど明
69,を改易。翌二十日早朝、諸大名にその顚末を知らせ、「定」五カ条を発布し、宣教師に対しては、日本からの退去を命じた。十八日付「覚」では、キリシタン宗門を「八宗九宗
70,穀物を塩と混ぜたものである」織田信長から豊臣秀吉の時代、日本にいた宣教師、ルイス・フロイスは『日本史』という大著で知られるポルトガル人である。この人は非常に
71,もまして、この学校がよって立つ基盤であった。組合教会系のアメリカン・ボードは前橋を宣教師の駐在地に指定し、男女各一名の宣教師が居住しており、彼らは学校の隣接地に宣教師館
72,かなどと考えて、後を振り返ってはいけません。その生涯をささげ、宣教師となるようにとの召しを受けた若い人々の中には、このように
73,。西洋のご機嫌とり政策の一環として千八百七十三年にキリスト教の禁教が解かれると、多くの宣教師が群れをなして日本にやってきた。彼らは短期間にほとんどの日本人を
74,第一巻」）第二章教育第二日本時代（一）日本教育の方針従来相当効果をあげてきた宣教師の教育を禁じ、当局者は極めて簡易に其方針を決定し、島民を同化させる為
75,た。その暗号の解読が、わたしの二年間の勉強だったのだ」五つの宣教師の手紙が千々岩さんの想像を裏づけるものでした。老人が特に重要と思っていた
76,ベッシィも精神的に安定を得て教会活動に励んだ。その後、成人した長女は宣教師としてアフリカに赴任し、次男はロサンゼルスで歯科医になったという。ベッシィは千九百四十七（昭和
77,青森県・下北半島の取材旅行中に足を延ばした念願の恐山訪問でのスナップ次回からは「胃袋の宣教師カール・ワイデル・レイモン」
78,の郊外にある町）のミッション教会の中高生対象のスキーキャンプである。この教会は日本に宣教師として伝道しているフェルト先生の出身教会でもあり、学校の教師ローランド一家の通っている教会でもあっ
79,。みずからも洗礼をうけ、信者であった行長は、城下の宇土に十二人の宣教師をおき、八代、矢部など、おもだった町まちには分遣所をつくって、おおいにキリシタン
80,いわれている。つまり、日本人で最初にワインを飲んだのは織田信長。ポルトガルの宣教師が献上した赤ワインで、庶民は「南蛮毛紅は人の生き血を飲んでいる」と恐れ
81,帰り、コネチカット州にあるハートフォード神学校（ＨａｒｔｆｏｒｄＴｈｅｏｌｏｇｉｃａｌＳｅｍｉｎａｒｙ）に入学し三年間学んだ後、宣教師となって再び八幡に戻った。千九百十二（大正一）年の再来日には、
82,ものが生まれたと考えられる。ガスパル・カスターニョ・デ・ソーサ（百六十九頁参照）の最初の接触に続いてすぐ宣教師が入り込み、修道院と教会堂の建設が始まった。これらの建造物は千六百二十年代には完成し
83,見に行った。当時、この付近の住民はあまりの貧しさに、一人の宣教師を殺した後、家捜して回った。だが金目のものは何もなかったらしい
84,かどこかの開拓者のおとしだねであると云い、ある者は絶海の孤島に漂着した宣教師の子孫であるなどと云う。何れも確証なんかはない。仔細はわからず、かれ
85,あらゆる清貧生活にチャレンジしてきた感じです。結婚したとき、夫はすでに高収入だった宣教師をやめていましたから、私が看護婦として働いた収入、当時の月額で約十二万円
86,とある。慶長六年（千六百一）行長の領地をも領された清正公は、宣教師が領内に住むことを禁じられ、切支丹の家臣に転び証文に署名守るよう命じ
87,すぐそれを問いただしている。時には、自ら安土の修道院・セミナリオに赴くこともあったし、宣教師を安土城によんで話を聞くこともあった。そんな信長にとって、何とも理解でき
88,折れることだが、何しろ本邦では珍品なのだからしかたはない。ポルトガル人の宣教師が、時の権力者織田信長に贈ったときもそうであった。嬉しさのあまり主膳正は立ち上がっ
89,と兄が引き受けたとされる。したがってミッションは経済的な負担なく二人の有能な宣教師を同時に迎え入れることができた。（二十五）前出（４）、百二〜百三頁悦蔵ヴォーリズ、
90,うやうやしく祀られることすらある」六十Ｗ・Ａ・Ｐ・マーティン博士―ウイリアム・アレクサンダー・パーソンズ・マーティン（千八百二十七〜千九百十六）。アメリカの宣教師、教育家。中国の洋務運動（官僚主導による技術導入を中心として欧化運動）に協力して
91,の修道院長がいたのです。さらに、彼はイギリスで最初の殉教者で、ブリテン島における宣教師という称号を与えられますが、その彼の生地がヴェルラム、そう、ベーコンの
92,れる。すなわち同令では、キリシタン宗門を悪魔の教えと断じ、京都からの排除、宣教師の国外追放、教会堂没収を規定しており、永禄十二年の追放令（史料三、上掲）に直接
93,桐壺は、扇をもてあそびながら言った。「虎長様が、初めての御会見のときの宣教師ではなく、あなたをお呼びになったわけは、私にはわからないままだわ。
94,島民を同化させるために、日本的な教育方法が押しつけられ、それなりの教育効果をあげてきた宣教師と軋轢も生じていた。島民は日本語学習に精力を費やした代わりに、島民同士の
95,立つ基盤であった。組合教会系のアメリカン・ボードは前橋を宣教師の駐在地に指定し、男女各一名の宣教師が居住しており、彼らは学校の隣接地に宣教師館を建てて住み、英語や聖書の
96,、六十九頁西村の父が宣教師の日常生活を観察して強い印象を受けたのは宣教師の家の食卓光景であった。そして家族の中心に席をとり、皆を温かく見守る
97,ことが知られる。このため永禄十二年に信長がフロイスを引見した当時、イエズス会の宣教師は京洛における居住権と宗教活動の権原を喪失し、法的には無権利の状況に置かれ
98,前からわかっていた。敏子が朝鮮の人に部屋を貸したのは、宣教師のミセス・ステープルスの教えの影響があったのだ。ステープルスさんがかつて教会で、「人間が
99,にも存在したことに驚かされていた。関係者各位同封した手紙は、そちらの宣教師としてブラジルに派遣されているレイチェル・レインあてのものです。開封せず、そのままレイチェルにご転送いただければ
100,幾利紫旦、貴理師端、吉利支丹、切支丹、鬼理至端などの文字があてられた。そのご有能な宣教師があいついで来日し、戦国大名が望む南蛮貿易と結び、時計、眼鏡、地球儀、印刷材などの
101,悪口禁止にはじまり、信長・義昭の文書で「伴天連を苦しめる」不法行為の禁止が規定され、宣教師に対する身体保護規定が包括的に拡大されたことが知られる。会堂保護については、義輝の
102,マカオなどの土地を奪い、そこを貿易基地にしているという情報が入っていた。宣教師の切支丹布教もそういう奪った土地で盛んに行われているらしい。秀吉はすべて
103,改良を要求すると考えた西村の父は、生活断片のみならず衣食住のすべてにおいて、率先して宣教師の生活を模倣した。そうすることが、そのまま信仰生活であると確信した。父
104,から新しい学問を教わったあと、維新の動乱のさなか、横浜に出て外人の宣教師について、英、独、仏、ギリシア、ラテンの諸言語と、歴史、哲学、文学
105,なった。＊２アンネー・サイレーナ・ブゼル（千八百六十六‐千九百三十九）。アメリカ、マサチューセッツ州生まれの宣教師。千八百九十二（明治二十五）年に来日し、仙台の尚絅女学校校長となった。仙台女子師範学校に
106,た岩のあることを考証していました。その岩の下にこそ、聖母像が宣教師や帰国した天正使節たちの手で埋められたと言うのです。「わしは病気でなけれ
107,五十七頁。ニコルソンはポール・ウォーターハウスの妹のマデリンと結婚し、水戸を本拠地としたフレンド派の宣教師。また同書の中でニコルソン自身、自分は「ボーリズとポールの親友でした」と
108,意識されてきました。潜伏キリシタンを発見できるのではという期待もあり、千八百四十年代から沖縄に宣教師を待機させ、入国のチャンスをうかがっていたのです」天主堂が建立される少し前
109,祖先は猿、この猿が進化したのが人類、こんなこと言われたんじゃ宣教師の布教活動に重大な影響を与えるわ。フォールズが心の奥底からキリスト教の神話を
110,に合わせて、私が語るトークを手伝ってくれないか…暴徒の首領であれ、宣教師であれ、市長であれ、ラッパーであれ、彼らはみな、ある意味で同じであり、何
111,によるものであろう。以上の保護規定により、伴天連の居住とその活動が保証され、宣教師の布教活動が公認への過程をたどったことが推測される。罰則については、
112,だろうって思います。また日本にキリスト教を布教させようとして、うまくいかない宣教師の言葉もなかなか含蓄があり、考えさせられました。「あの日本人たちは、
113,。島民の教化は宗教と離れては困難であるから宣教師との連絡に注意し、宣教師の努力を教育に利用するのが有効であると信じる。このように、日本の
114,られないこと、洋服と比較して裁縫が簡単であることを観察している。ポルトガルの宣教師、ルイス・フロイスも『日欧文化比較』（同十一巻）という書物の中で次のように観察し
115,を制限し、キリスト教信仰については、従来通りの取扱いの予定であった。だが前日に秀吉が宣教師と共に熱心な切支丹大名であった高山右近を呼びそのことについて相談したが、右近は
116,、この辺りは当時のアメリカ、イギリスの地位の高さを示している。またプロテスタントは宣教師の数も多かった。第二のグループはロシア正教で、これは地理的な近さによるもの
117,。李尚俊は黄海道載寧の出身で十二歳の時ソウルに上京し、ピアセン聖書学院に入学して宣教師から音楽を習い、十五歳の時平壌の大成学校（安昌浩設立）で音楽教師を勤め、その
118,、父権制とは異なる方法でこの物語を読んできました。ある夏、わたしは宣教師がこの聖書物語を語るのを聞きました。彼女はエバとアダムの話をし
119,はそのまま清朝に仕え、北京城内の天主堂も旧位置のまま認められた。清朝は宣教師を欽天監の官吏に任じ、暦書の作成にあたらせたが、康煕帝はとくに西洋科学
120,方針に基づくことが有利である。島民の教化は宗教と離れては困難であるから宣教師との連絡に注意し、宣教師の努力を教育に利用するのが有効であると信じる。
121,。乾隆帝は雍正帝とちがって、西洋文化にたいして理解ある態度をとり、宮廷奉仕の宣教師を厚遇したが、しかしヤソ教布教にたいする禁令はけっして解除しなかった。一方ヨーロッパでもヤソ会士
122,は、信長から厚遇されたフロイスの信長評である。やはり、立場がちがえば、同じ宣教師であっても評価はちがってくる。ほかの信長評についても目をむけてみよう。パードレ・グレゴリオ・デ・セスペデス
123,では、私に十分なことができるだろうかという思いがある。これは、宣教師というものは課せられた任務を果たすためには能力いっぱいに働かされるということのもう一つ
124,司祭と三人の修士と若干の伝道士もいたので、清正公は、その仲介を宣教師に頼んだが応じなかった。結局は構えた行長の家来が城内に這入って
125,従えたあと，長崎がイエズス会に寄進されていたこともあって，キリスト教の布教を進める宣教師の国外追放を命じました。しかし，貿易は奨励したので，禁教は徹底しません
126,、生前の信長が朝鮮や明の攻略を考えていた可能性は高い。津本宣教師のルイス・フロイスは信長の生前こんな風聞があったと有名な『日本史』に書き残してい
127,弊害を生じている。イ、教育方針の根本的錯誤風俗習慣を尊重して島民本位の教育に従事した宣教師の後を受け、全然歴史に没交渉の教育を施し、内地と同様の教育方針に
128,あたらせたが、康煕帝はとくに西洋科学の精確なことを賞讃し、つねに左右に宣教師を侍らせて、数学、物理学、地理学を講義させた。しかし宣教師らの本来の
129,宣伝にのってリベリアへ渡ってしまったネズビットは、現実のリベリアに落胆する。アメリカ人の宣教師は商人に成り果て、ラム酒や武器を部族の者に売っている。町の建設が
130,にもミッションは夫妻の献身的な働きから偉大なる利益を得ることができた。夫妻が宣教師として在任中、ミッションは夫妻に対して給料を支払うことはなかった。彼らの生活資金のほとんどはアメリカ
131,この認識に立ち彼らは、インドの西欧的制度の導入や、近代化政策、西欧的モラルの強要、宣教師による改宗活動に反発する。しかし、アングロ・インディアンは、本国による政策決定過程に参加できず、代替案も提示でき
132,めざす動きもありました。その中心になったイエズス会は，アジアやアメリカ大陸にも宣教師を送りました。＊１「抗議する者」という意味で，プロテスタントとよばれまし
133,―二人の客はかまどの正面で長椅子にかけていたが、いずれもカタリ派の宣教師であった。レモン・シークルは、監視の場を離れたので、会話の続きをきか
134,学問的考察や流行している哲学的著作の理論的研究には興味を持たなかった。むしろオリゲネスは、いわば宣教師のような精神をもって、自分自身の生き方及び自分自身の世界観に学生たちをあずからせよう
135,通商目的で、大きな使命を胸に希望を持って旅立った支倉。また案内役の宣教師も、日本におけるキリスト教の布教に大きな夢と希望を抱いての出港だった。
136,ときには人間の小さな子供を食うために引きずって行くこともあるという、マラバール海岸から来た宣教師の話を記録している。それによると、「この話は、なかなか信じてもらえなかった。
137,いう間に閉鎖して雲隠れする。みんな、特にお迎えが近いじじばばたち、振り込め詐欺と信じろ詐欺の宣教師には気をつけようね。
138,せられた」と記している。また、フランスも、朝鮮国内に潜入させていた宣教師が処刑された事を口実に、千八百六十六年十月、東洋艦隊七隻を江華島に侵入させて
139,小柄であり、性格はときに凶暴なものがいる」。戦国時代に日本を訪れた宣教師や、幕末維新期に来日したヨーロッパの探検家たちの印象は共通している。このような感想を
140,のである。秀吉も禁止令を発する前日までは、この禁止令は出すつもりがなく、宣教師による布教を制限し、キリスト教信仰については、従来通りの取扱いの予定であった。だが前日に
141,椿、Ｃａｍｅｌｌｉａｊａｐｏｎｉｃａは、植物学のカール・リンネが日本に来た宣教師のゲオルグ・ジョセフ・カメルスの業績と人徳をたたえて東洋の代表的な椿に、このような学名
142,給付金が可決されたところで振り込め詐欺対策が再び話題になっているが、キリスト教の宣教師と振り込め詐欺師とは、実は共通点が多いのだ。第一に人の弱みや不幸に
143,千六百十二）岡本大八事件。幕府、直参のキリシタン信仰を厳禁する。慶長十八年（千六百十三）宣教師の国外追放、全国キリシタンへの弾圧はじまる。慶長十九年（千六百十四）右近、内藤如安らと
144,ているはずですよね。しかるに、秀吉はあんな拙劣な方法しかとれなかった。宣教師が残した文章から考えると、総合的な戦略を描けるほどは信長は海外の情報
145,ていたら、秀吉と同じように外国侵略をやっていたんじゃないでしょうか。この点は宣教師も書いていますから。秀吉同様、悲惨な結果になっていたと思いますよ。
146,進化を規制する倫理的要素の取捨選択面の変化で、時代背景の影響、宗教理解の相違のほか、宣教師への個人的恨みという感情的要素にも左右される一時的な現象と言える。一方指摘すべきは
147,、日本人にはめずらしいものばかりだった。南蛮屏風神戸市立博物館蔵南蛮渡来のめずらしい食べ物商人や宣教師としてやってきたポルトガル人たちによって、南蛮渡来の食べ物や料理が知られるようになった
148,『信長公記』に、と記されている。信長はこの黒人が気に入り、宣教師に頼みこんで譲りうけている。宣教師の方も、信長の歓心をかおうとして、
149,その道具の本が出た。著者はウィリアム・コールドレイク、昭和二十七年東京生れ、父はオーストラリア人の宣教師、父に従って五歳まで伊豆の伊東で育った。当時伊東には外人は
150,で、話に乗ってこない。男によれば、ヘルムートはドイツ人の大物バイヤーだ。宣教師で七ヵ国語を操り、半月に一度来日しては大量にテレホンカードを買い付けて、米国で
151,明治二十年代以降高揚したナショナリズムの影響のほか、一連の事件を通じて結ばれた、浮田の宣教師への個人的怨念の存在も否めない。一方この時期、浮田は日本の伝統道徳、
152,決議として連帯を表明するため、獄中に訪問することができた。五月初め、ゴア神父（コロンバン会の宣教師）、オブライアン神父（コロンバン会の宣教師）、ダンガン神父（フィリピン人の教区司祭）は、六人の信徒教会奉仕者
153,聖典の言語で「梵語」とも訳される。大航海時代にインドを訪れた各国の宣教師や商人が学んで、十七世紀頃からヨーロッパで知られるようになった。このサンスクリットが
154,幼いころキリスト教会に通ったことがある。和人に押しつけられる仏教よりは心地よかった。なによりも宣教師は「神のまえに人間はすべて平等だ」といった。
155,僕たちがイメージ、想像しているハワイアンとはずいぶん異なった実像が浮かび上がってくる。２階は、宣教師をはじめとする外国人や西欧文化との接触をしたハワイの姿を展示している。
156,八十年代にかけて、呪術は変わらずヴァカンラウニカウの名前で紹介されていく。その方法は宣教師の報告とほぼ同じである。盗人探しのために地元の呪術師を雇ったインド系人移民の
157,獄中に訪問することができた。五月初め、ゴア神父（コロンバン会の宣教師）、オブライアン神父（コロンバン会の宣教師）、ダンガン神父（フィリピン人の教区司祭）は、六人の信徒教会奉仕者とともに村長殺しのかどで逮捕され
158,しかもアメリカは文化のローカリティというものを認めず残そうとしない。たとえば、教会の宣教師は原住民におまじないをさせないし、病気やケガの際に使っていた薬草
159,しかし西洋人が布教と関係なく中国に渡来することは禁じなかったので、なお多数の宣教師が中国に居住し、ひそかに内地人民に伝道する者もあった。このころにはヨーロッパ
160,ｈｔｔｐ：／／ｂｌｏｇｓ．ｙａｈｏｏ．ｃｏ．ｊｐ／ｍａｔｍｋａｎｅｈａｒａ／３２５４５１２９．ｈｔｍｌソナカ氏一族が、父子代々、アソカ王の仏教宣布団を率いて日本列島まで来たのは、単なる宣教師としてではない。それはウバイドに始まる神道とアレクサンドロス大王の掲げた八紘一宇の大理想とを
161,ナ（マルセイユの東）がなまったものだ。千五百四十三年のポルトガル船来航以降、つぎつぎと渡来する宣教師によって、土産物として用いられた。当時は壺入りの軟石鹼（カリ石鹼）で、「もっとも
162,を救い主として受け入れればいいんです、聖書の教えにもかなっている」「ではあなたは宣教師なんですか？」「これではまるで質問攻めですな…宣教という言葉を私たち
163,。なかでも長者丸の漂流民がその漂流記『蕃談』中で、「カオカ」と記述した宣教師は、一度ならず日本人漂流民たちの世話をしたようである。「カオカ」とは「
164,たこの書状は、要するに、秀吉の日本支配の偉業を讃え、霊魂救済の教えを行う宣教師への恩恵を願い、親交の徴としての贈り物を列挙したものである。袋の
165,宿泊させ、厳重に外部との接触を監視した。二人は、仏国海外布教協会に属する宣教師のフォルカードと神学生のオーガスチンであった。二人は布教と日本語の学習を望んだが
166,上巻が一冊現存するが、これは千六百（慶長五）年に日本に来ていた宣教師が長崎で出版した、いわゆるキリシタン版の珍本である。カトリックの宣教師たちはこの朗詠集を、
167,以前には日本のキリスト教系ＮＧＯに勤務しており日本を訪問したこともある。さらに諸外国からの宣教師や学生のホームステイ受け入れにも積極的であり、「日本人慣れ」しているうえにこうしたツアーの運営
