,0
14,ました。侯爵は、地下歌劇場に集めた人々に飽き足りなくなり、もっと程度の高い音楽家を集めたいと考えたのです。全国の孤児院をまわり、音楽的な才能のある子供
15,もなく、蛙の落ちた水の音でもないということである。もしも音楽家があって、この句を作曲するに古池に蛙とびこむ水の音を克明に写し
16,をそのまま遵法した。しかし模倣といえばショーベルトもバッハも、他の多くの音楽家と同じく、半生を彼自身の模倣に送ったのであるし、ヴォルフガングは日ごとに他人を
17,その強大な経済力はハプスブルク家が倒れるとも、エステルハーツィ家は残るといわれるほどだった。音楽家のハイドンを抱え、シューベルトやリストを援助した。オーストリアとハンガリーにヴェルサイユ宮のよう
18,、先生が生きた手本として身をもって示されたこと、それを日常の中で音楽家のあり方として、身近に接しえたことの意味ははかりしれない。日本で伝統的に
19,語りかけようとなさった。これについては藤田厚先生がひじょうに貢献されたのである。先生の音楽家のキャリアを見ると、旧フランス国営放送局のプログラム詮衡委員会や国立劇場や作曲コンクール審査などで、スコア・リーディング奏者を数十年にわたって
20,に震えた小澤征爾さんの「おれん家どこだ！」わたしは演奏に没頭している音楽家を見るのも好きだが、パーティーに出席した音楽家の、その素顔を見るの
21,で市商業労政課（☎３５４‐２４３０）へどうぞ静岡音楽館ＡＯＩ静岡の名手たちオーディション合格者によるコンサート静岡出身の優れた音楽家を一人でも多く、第一線のひのき舞台へと送り出したい。そのために毎年開催している
22,，マスカーニの代表作がオペラ・コミックで上演されたとき，エルネスト・レイエＥｒｎｅｓｔＲｅｙｅｒの如き音楽家は，《タンＴｅｍｐｓ（時）》紙にこう書いた。「イタリアの生気
23,楽章は、弦楽四重奏曲作品百三十の第四楽章に当る《カヴァティーナ》と並んで、この豪気な音楽家のペンから生れたもっとも感動的な悲しみの頁であるが、アラウは、拭っても
24,ハリー・ジェームスの三人が注目される。クラリネットのベニー・グッドマンはクラシックも充分こなせる豊かな才能の音楽家だった。彼の楽団のテーマは《レッツ・ダンスＬｅｔ’ｓｄａｎｃｅ》（千九百三十五年）で
25,深沢渓を後にした。このとき私は不思議な充実感を味わっていた。音楽家でもない私が一応曲がりなりにも、依頼された仕事をしっかりとやり遂げた。
26,使えるワセリンやスクワランオイルが便利。左形崩れを防ぐシューズ入れと手ごろなサイズのタイ製アクセサリーケース。音楽家中村紘子さん演奏の疲れをとる熱いお風呂の後は、好きな香りが欠かせません。
27,ますから、年齢が高いほうがいい仕事をする確率が高いかもしれません。そして、音楽家や美術家などのアーティスト、あるいは演劇の役者、俳優なども、年齢を重ねることによって
28,ジョン・レノン誕生日にトリビュートプログラム放送千九百八十年に亡くなった偉大なる音楽家、ジョン・レノン。今年も十二月８日に【ジョン・レノン音楽祭二千八ＤｒｅａｍＰｏｗｅｒジョン・レノンスーパー・ライヴ】
29,の使用。ベルリオーズはこれを「固定楽想」と呼んだが、この基本旋律は、若い音楽家が愛した女性を表わし、最初はソナタ形式をとる第一楽章「夢と情熱」の第一主題
30,。そして間もなくやってくる新年にバトンを渡す。バターシー・パーク・ロードには作家，音楽家，新聞記者，俳優，芸術家のインテリ層が住む。下線部，ｔｈｅｙｍｕｒｄｅｒｎｏｂｏｄｙｅｘｃｅｐｔ
31,をのぞけば彼女がそれほどまでに男たちの気を引いた理由は、彼女の音楽家としての才能のうちに求めなければならない。自分のヴィオラから、彼女は見事な音の
32,を及ぼすかは，やはり常に素質のいかんに制約されている．たとえば，優れた音楽家の両親をもつ子どもは一般に優れた音楽的素質をもつと考えられる．しかし，この
33,も「アマ」も同じスポーツにほかならない、という考えでした。たとえばヴァイオリニストやピアニストといった音楽家のことを考えてみてください。そのようなアーティストの世界では、小学生や中学生で
34,ことではありません」バッジは一徹な番犬だ。一字一句、遺言状をたがえることはない。第三世界の音楽家の卵たちをいちいち救っていたら、ウォールバーガーの財産はあっという間になくなってしまうだろう
35,いえないソフト・ムードが感じられるのも、その女性オーケストラと無縁ではなかったろう。その頃の音楽家は、だいたいが契約制の雇用形式に支配されていたから、なにか不都合なことが
36,に、プライヴェートで写した音楽家の写真を加え、『音と人との対話―音楽家』という写真集を自費出版した。Ｂ４判ハードカヴァー、八十四頁の大型写真集である。この本の製作のため
37,の才能が高い者どうしの婚姻を続けた家系であるが、一族の中に五十二人以上の音楽家を輩出している。世界を見渡すと、同じような分野で高い能力を示す親子や
38,のワイン飲酒が原因と思われる）が徐々に悪化後年には中途失聴者となる音楽家として聴覚を失うという死に等しい絶望感から千八百二年には自殺も
39,のない磊落な人柄で、芸術を愛した。安興坊の岐王邸には、文人、音楽家、舞踊家が出入りし、岐王は彼らの後援者をもって任じた。若い朝衡、王維
40,千八百九年生まれのメンデルスゾーン、千八百十年生まれのシューマンとショパン、そして千八百十一年生まれのリストはほぼ同じ年代の音楽家であり、互いに尊敬の念をもち、影響を与え合いました。シューマンの《謝肉祭
41,人です。マリーのお父さんは物理と数学の先生でした。お母さんは立派な音楽家でしたが、マリーが十歳のときに病気で亡くなっています。マリーは子ども
42,、八歳年上の兄ポールがいた。祖父ルコントは、ヴァイオリンの名器ストラディヴァリウスの優れた演奏家で、音楽家のサラサーテやロッシーニとも知り合いだった。ギリシアの胸像、アングルのデッサン、アントニウスの仮面といった
43,楽しむつもりで寄って来た貴族にとっても、早熟な神童の作曲を検討するつもりの音楽家にとっても、これは少々度を過ごした天才ぶりであったに相違ない。したがってモーツァルトが
44,ある。当然のことながら、音楽教育も異なっている。日本の人々にソ連の若き音楽家の演奏を紹介することは、音楽関係者や教育者、若き音楽家や学生たちに大きな刺激を与え
45,た。フランスの世紀末文学への関心を見ることができる。同じくデモクラット紙に、ゴットショルクという音楽家について三回にわたって連載したのもこの年の後半だった。ジャズの発生は千九百年ごろの
46,頻繁な頭痛や偏頭痛などをかかえる人にも効果があるでしょう。アレキサンダー・テクニックは、音楽家にとくに人気があります。長時間一定の姿勢で演奏をするため、体にゆがみが
47,たかのように、やすやすと美しく充足されていった。しかも当代の一流の音楽家の才能と何十年の経験と学識をもってしても彼にはほとんど匹敵できぬ。五歳
48,天地が必要だった。そのうえ故郷の人びとは如何にも狭量で近視眼的であり、宮廷における音楽家の待遇は、未聞の神童として各地の王侯貴族に接したうえに、高い芸術的趣味に到達し
49,耳に強烈な印象を残しました。この幼いときの記憶が、わたしに音楽家としての道を歩ませるうえに大きな影響を与えました。大指揮者カール・ベームも、同じよう
50,、やがて、ベース奏者のバスター・ウィリアムスやピアノ奏者のハービー・ハンコック、サックス奏者のウェイン・ショーターなど、ジャズ界の世界的な音楽家がメンバーとして活躍していくようになる。さて、その後、笹原はアメリカの
51,生存していくための何か有効な提言ができるのではないだろうか。これはこれからの音楽家の大きなテーマの一つだろう、と考えております。討議４表現者は何かを救う
52,。紙も上等、印刷会社も一流です。映画に関心のなかった学者、画家、音楽家を熱心に口説いて、試写を見せ、書いてもらった原稿は、評判になった
53,をご紹介しております〜♪♪アルバムのジャンルは「ジャズ／フュージョン」です。千九百九十一年発表作品音楽家で映画音楽で多数の作品を出しているジャズ／フュージョン系のキーボード奏者です。高音質のフュージョン・レーベルで
54,』は私の作品の源であった。」ナディア・ブーランジェ（千八百九十二―千九百七十九）父親も音楽家で、妹リリーも優れた作曲家であり、また敬虔なローマ・カトリック信者であったナディアは、千九百二十年から
55,ことは創造することであり、自分自身を表現することである。画家はその絵を通して、音楽家はその曲なり演奏なりを通して、自分の人生観、自分のヴィジョン、自分の心情
56,、実際に別れてしまってから作られているし、ピアソラの没後に前夫で最大の音楽家の作品ばかり集めたアルバムを彼女が録音しているところをみると、音楽家としての敬意
57,３月１日（２月二十二日、千八百九年３月１日説あり）−千八百四十九年十月十七日）はポーランドの音楽家です。ポーランドの「誇り」のピアニストです。ヨーロッパにおいて作曲家として、。またピアニストとして
58,ムダなく有効に利用される例は少ない。☆フォスターのエピソード（千八百二十六〜千八百六十四）アメリカの音楽家。二歳のときには、姉がよく弾いている曲をギターで弾いただけでなく、
59,たので話題になった。これまでにも寺島はヨーロッパ、アメリカの有名な音楽家を日本に送り、公演を手がけている。その仕事のうちで忘れられないショーは
60,中心に五年前から歌作りに取り組んできた。歌詞は神田茂幸館長が作り、作曲は東京の音楽家に依頼した。ＣＤ、テープを各五百本制作した費用などはカンパなどで賄う。
61,エルンスト・シェーン（千八百九十四―千九百六十）は、ベンヤミンの若い頃からの親友のひとりで、音楽家であり作家だった。千九百二十九年五月から、フランクフルトの南西ドイツ放送局の芸術番組の責任者になっていた
62,ある。さてマーラーに戻ると、ほぼ同時代といえるリヒャルト・シュトラウスはある意味で完璧な音楽家だ。しかしマーラーにはヨーロッパの矛盾と分裂と過去へのあこがれと将来未来への
63,。至って子供っぽい男が失恋し、結婚したのではないのである。子供っぽい男が世界のいかなる音楽家も書けなかった作品を作り、そのまま年をとらずに生きたのである。所詮
64,の信頼は厚く、音楽家ばかりでなく、聴衆にも尊敬される人物だった。日本の音楽家で、ヒューロックがマネージしたのは、三浦環ただ一人である。そのような実力ある
65,ｎｏｔｈｉｎｇｂｕｔｐｉａｎｏｓ．「彼らはピアノ以外に暴行したり殴打することはない」からそこの音楽家や音楽愛好家が２人の作曲家の曲をピアノで弾きまくり，彼らを死に至らしめること
66,は六人。神戸発の歌ＮＹに届け９月のテロ追悼行事消防士のみなさんありがとう米の音楽家が披露劇団「ＳＨＯＷ‐ＣＯＭＰＡＮＹ（ショーカンパニー）」（大阪府八尾市）が神戸で上演するミュージカルのテーマソングで
67,れたら皆が左へ行く日本人の集団生活を私が経験していたためか、あるいは音楽家の卵だけが集まっているコレッジョの特殊性によるものなのか。多分その両方ではなかったろう
68,息子と自分が、あるいは妻と息子がコミュニケートする。息子は音を通じて世界のいろいろな音楽家とつながる。そして自分が音楽をつくってほかの人ともつながる、社会ともつながることができ
69,んよ」「子宮で感じるというやつかね」「感じるのではありません。わかるのです。音楽家は、お腹に棲んでいた頃の宇宙感覚にしたがって演奏するのですから、その演奏する音楽
70,このすばらしい栄誉を広く輪島のみなさまに知っていただき、共に喜び、そして、若き音楽家を応援していただきたいと、今回の「オーケストラ・アンサンブル金沢輪島公演新人登竜門優秀者凱旋公演」を開催いたします。まも
71,のロックのレコードに対する需要がある、ということになる。そんなわけだから、ロシアで音楽家が奨励されるとしたら、その（ロックの）分野ではなく、チャイコフスキー、ボロディン、といったたぐいの
72,の高さ、ジェネレーションが進むにつれてデュープのデュープが作られたひどい画像と、五十人の音楽家を集めて作った復元版の派手さ、これらの両極は、無声映画ファンを失望させて
73,に根ざした文化活動を支援するため、当市にゆかりのある、プロを目指しているアマチュア音楽家（音楽家の卵）を対象に発表の場を提供します。２月十一日（水・祝）／午後
74,の肉体の豊穣さなどを見事に表現した。彼は画家であると同時に、詩人でも音楽家でもあって、彼の産みだす世界からはボードレールの若い官能、ドビュッシイの快い多音
75,が美術批評家という専門家の存在を確立させた。詩人、文学者、画家、彫刻家、音楽家が、創作上の密接な協力関係を持つようになり、美術と文学の関係が緊密化さ
76,、この劇の脚本を書いた詩人バルダッサーレ・タッコーネをはじめ、当時のミラノ宮廷に仕えていた彫刻家、音楽家、人文主義者などの名が挙げられている。したがってこの劇は、プロの劇団によるもの
77,日本の人々にソ連の若き音楽家の演奏を紹介することは、音楽関係者や教育者、若き音楽家や学生たちに大きな刺激を与え、日本の音楽水準を高めることにつながるのではないか、と
78,、ＢＥＡＭＳＮＥＷＳにて「ＢＥＳＰＯＫＥＳＴＹＬＥ展」を開催中。英国のビスポークテーラー「ファーラン＆ハーヴィー」でオーダーされた音楽家、加藤和彦氏が所有する三十着のスーツが展示され、９月５日（金）〜７日（日
79,ガーナの音楽家でカクラバ・ロビという人がいます。打楽器を演奏したり歌を歌ったりする音楽家ですが、この人の生まれたところはガーナの北部で、ロビ族という小さな部族の
80,に相応しい生活に必要だというので、おびただしい量の家具や衣装とともに音楽家や画家を随行させた。また、トゥサンの二人の息子、イサックとプラシドもいわば
81,クラヴサン楽派の祖とされる。弟子に、ルイ・クープラン、ダングルベール、ルベーグ、ハルデル等のすぐれた音楽家が多くいた。２巻のクラヴサン曲集、そのほか手稿譜を残す。ボイァールＰａｕｌＢａｕｒｌ独
82,。微妙なとこを聞き分ける耳があるんじゃないかなと思ったことがあるんです。中国の音楽家の人にそれを訊くと、みんなバカにして、「何言ってんの、
83,ているかもしれないと思っているけどね。写真家の時間は特別だ。一日に十時間も練習する音楽家、ある時間からある時間まで規則的に仕事をする作家や画家がいるが、我々
84,好奇心が強く、楽しみたくてうずうずしている、歳をくった無邪気な少年少女、それが音楽家の愛すべき一面だ。かれらは遊び上手で、楽しみ方を知っている。そしてプライベートや、
85,。ジャズの衰退とともに、「戦後」は「衰退」した、…。「天才／音楽家」の「口中」の言葉遣い／ｐｈｒａｓｅ，ｐｈｒａｓｉｎｇ、…だけが、もはや、頼りに
86,には収められ、ドキドキする音を届けてくれるからだ。音にこだわるのではなく、音、音楽家が本来持っていた姿、気配を、簡単に伝えてくれるＳＡＣＤ、ホームシアターのオマケではなく
87,な時間の肌あいこそが、自分の生きる核心に繫がる、と思ったのである。音楽家になろうと思った、ということではない。ここには自分というものを解き放ってくれる、
88,が残った髪をかき上げつぶやいた。「宝島三十」千九百九十三．六○近田春夫千九百五十一年東京生まれ。音楽家。慶応大学在学中にキーボード奏者として、内田裕也グループなどに参加。七十四年、近田春夫＆ハルヲフォンを結成。八十一年、ビブラトーンズ
89,音楽の１マイル”という名のタイル。オペラ座の周辺には、クレメンス・クラウスなど、偉大な音楽家の名前・サイン・生誕の年・死亡の年を刻んだタイルが敷かれている。下のタイル
90,を除き、多くの音楽家や芸能人たちは裕福な暮らしをしていない。中国では音楽家も芸能人も演員と呼ばれる。演員を日本語に直訳すると、俳優となる。ここ
91,は屋根裏部屋で眠っただろうか。それともテレビのまえでビールを飲んで、自殺した音楽家のともだちと交信する手段をかんがえているだろうか。死ぬしかない。ミスター・ベースマンは死んだ妹
92,新橋駅前の焼跡に、カストリ横丁というものが出現し、酒好きな男たちのパラダイスとなる。音楽家もご多分にもれず、そこを愛用した。顔馴染みのオーケストラの楽員たち、放送局の職員たち
93,、では現実にどのようにして出演しようかまた迷ってしまった。彼女はプロの音楽家だから、当然鮮やかなステージ衣装で出演することはわかっている。こっちはどうしようかなー
94,結局はオペレッタの授業が音楽のほうに移されていたのだ。市の一流の音楽家九十人、それに優秀な指揮者がひとり、音楽効果満点の当市最大の劇場。聴衆二千五百人、例外
95,お腹に棲んでいた頃の宇宙感覚にしたがって演奏するのですから、その演奏する音楽が、音楽家を送り出したお腹を持つ者にわからないわけがないではありませんか」「いかにもそのとおり
96,が好きなの？細野―聴くのが好きなんです。いまだに。僕、音楽家というより、いまだにリスナーです。いいものを聴けば聴くほど、やりたくなる
97,は、いずれも彼と同じ感慨を抱いたに相違ないのである。千七百八十五年、エステルハージ公付の音楽家から徐々にヨーロッパ器楽の王者に変身しつつあったヨーゼフ・ハイドンはレオポルトにこう語った、「
98,一人前の―とは言っても、長男については何かしら不安がつきまとうのだが―音楽家として、親元を離れる時期に来たようである。では、このバッハ家の寵児、フリーデマン
99,は、四千八百七十人とのことである。昔、村の男たちはほとんど全員が職業的な音楽家だった。もともと彼らが演奏したのは、いわゆるラウタール（村の楽師）の音楽
100,、対抗する政治的・美的イデオロギーを根こそぎにしたのである。知識人・文筆家、小説家、詩人、画家、彫刻家、音楽家、学者、建築家等々の協力をもとめて、ナチの美学というイデオロギーの普及を確実に
101,表現できるようになり、音楽の音色は自然のことばに近くなった。この時代の音楽家は激しい感情を表現することを重視した。著名な者の一人に、ピーター＝チャイコフスキー
102,、音楽、美術、文学などの芸術の分野でも優れた人々を生み出している。音楽家のバーンスタインやサリンジャー、ベロー、マラマッドなどのユダヤ系作家などがその一例である。また今日
103,サッカー元日本代表監督の岡田武史さんと話したとき、こんなふうにいわれた。「玉木さんは、音楽家とか画家とか、スポーツ以外の人にもインタヴューしてるから、エイテツさんにも会った
104,をもらえる人は中国でも一部の人間に限られている。知名度の低い芸術家や音楽家は低報酬を我慢している。数日前に、肖復興という作家が書いたエッセイを読んだ。
105,名の音楽ホールも、運営のソフトを欠いたものだから、開館時には有名な音楽家を呼んで賑々しくコケラ落としをするものの、たちまち演し物に困り、婦人会の手踊りなどでお茶
106,働いた人々への感謝だけです。百三十八もしわたしが物理学者にならなかったら、おそらく音楽家になっていたでしょう。わたしはよく音楽のようにものを考えます。音楽の
107,この作曲家は、一方では、司祭としての職務を果しながら、他方では、音楽家としての生涯を送り、のちには、オペラ興業家としても、結構はなやかに活動していた
108,て来るのがわかった。ソロモン・ヒューロックは、アメリカ一流のマネージャー兼プロデューサーである。一流といわれる音楽家は、すべてこの興行師によって世界の檜舞台で活躍している。無名の新人でも、彼
109,た。彼女はれっきとしたプロの、それもクラシックのフルート奏者だ。私は音楽家でも何でもない。しいて言えばプロの中年男といえるかも知れないが、そんな
110,に制定。「ミュー（３）ジック（十九）」の語呂合せ。日本の音楽文化と音楽家の現状について広く理解を求め、その改善の為の支持を得ようと、全国各地で
111,、絶対つかまらないよう。スルスルと逃げ続けなきゃいけないよ」僕はデザイナーだけど、音楽家のジョン・ケージから大きな影響を受けた。彼は僕の「モデル」なんだ。彼
112,でコンサートを開いているボランティアグループが全国から集まり、経験交流をする。そこに、プロの音楽家も何人かゲストとして招かれていた。そのなかに彼がいた。ステージを
113,二千九十八手柄山中央公園などを会場に、世界的なバイオリニスト・■■■■さんをはじめとした著名な音楽家を迎え盛大に開催する「姫路国際音楽祭ル・ポン二千八」。「ル・ポン」とはフランス語で架け橋
114,圧倒的多数の一般ウィーン市民の関心と同情を集めていたはずである。ウィーンの街は、音楽家だけの街ではない。昔も今も、圧倒的多数の市民が、クラシック音楽には無関心な
115,より聴くほうが好き横尾―僕も音楽は好きでよく聴いてたけど、音楽家になろうなんて、これっぽっちも考えたことないですよ。細野―僕もないです
116,せたりするトリックみたいだろ。こういったことが、ぼく自身、自分のことを音楽家だというふうには、考えていないということの理由なんだ。（たとえばトリックの
117,レクイエムを見せることで、私がデッカに駆け戻り、金額を増やしたり、出演料の高い音楽家を契約したりするのを期待しているのではない。彼が見せた理由を、私は
118,たベートーヴェンはそうしたパトロンとの主従関係を拒否し大衆に向けた作品を発表する音楽家の嚆矢となった音楽家＝芸術家であると公言した彼の態度表明は音楽の
119,新聞の片隅に訃報が載ったのを見て、ああ、新聞に載るくらいの音楽家ではあったんだなって思ったよ。父はね、ぼくが十二の
120,れている楽器は、現代の楽器の原型がいくつもみられます。イラン史に初めて音楽家が出現するのは、紀元前３千年紀ごろで、古代遺跡などのレリーフ・彫刻・モザイクは、当時の音楽文化を表現し
121,教えたのは、情報生産のインセンティブとしては金銭がすべてではないということだ。ナップスターが音楽家に与えた被害ははっきりしないのに、それを停止することによって六千万人以上のユーザーが被害
122,てきたか、ということを考えます。ある時期はユパンキというアルゼンチンのフォルクローレの音楽家に夢中になったこともありました。ジャズにのめりこんだこともありました。また、歌謡曲
123,絵本作家）邱淑恵（中国健康コンサルタント）新沢としひこ（シンガーソングライター）杉山亮（作家）谷川賢作（音楽家）谷川俊太郎（詩人）花輪充（演出家）丸本百合子（医学博士）村中李衣（作家
124,を選んでください。問・申…生涯学習課☎８６‐８０２２ＦＡＸ８６‐８３８０ピアノ・ワークショップ参加者募集プロの音楽家と室内楽合奏を体験していただく２日間のワークショップ。日時／９月二十七日（土）十三：００〜十五：００
125,微妙な結び付きによって得られる独特の響きとを聴いていると、我々はこのすぐれた音楽家の名前がもっとしばしば演奏会のプログラムに姿を現わさないのを、本当に残念に
126,彼は驚くべき妙技を揮い、早熟な作曲を行なうかたわら、その土地土地の高名な音楽家を識った。最もすぐれた人びとをとり上げただけでもグルック、エッカルト、ショーベルト、
127,んですね。これは、ものをつくる人、たとえば、作家、画家、彫刻家、音楽家、そういう人たちでゲイ・ピープルだという人を見れば、よくわかります。つまり、
128,て、人々とのかかわりをまったく失ってしまった。ぼくの経歴の中で、音楽家として次にこういうことをやろうというようなことは考えない。音楽の中
129,人とだってひけをとらぬと信じています！」実際、彼は如何なる音楽家とも戦えた。あらゆる芸術の最大の芸術家に匹敵する人物になりつつあった。彼
130,後ラザール・レヴィ（千八百八十二−千九百六十四）に師事した。千九百九年にジャック・ティボーが主宰した”若い音楽家のためのコンクール”のヴァイオリン部門で一等賞を取ったが、同年のパリ音楽院ピアノ部門では
131,、やろうかということになったんだけど、太鼓は下手でもいいし、プロの音楽家を養成する気はないということから、体力をつけるためにマラソンばかりさせられて。
132,ことに，確かな才能の詩人がすでに成功しているとするならば，（中略）音楽家はそこで両の手でつかみ，創作してはならないだろうか―彼の芸術
133,冒頭に「病的に鋭い感受性をもち、燃えるような想像力にあふれた一人の若い音楽家が、望みなき恋のために絶望し、阿片を飲む。しかし致死量に達しなかった
134,昨日はブラジルが好きになる、楽しいイベントに行ってきました。音楽家／パーカッショニストである翁長巳酉さんが、ブラジルの知られざる音楽文化を映像とトークで紹介する人気イベント『
135,偉大な音楽家だわ。わたくし、お会いしたく思います」ジェニファ「い、偉大な音楽家。そ、そう…ですわね…（ヘンなプリンセスと、首をひねる）」
136,。親仁坊は万年県の役所のある宣陽坊の南の坊なのだ。ほかに徳宗時代の音楽家であり将軍にまで昇進した尉遅青は、あきらかに西域南道ホータンの出身だが、街東の常楽坊
137,。同じように音楽好きだったふたつ違いの姉は東京の音楽大学に進み、プロの音楽家として活躍しているが、私はプロになる気などもうとうなかった。そんな力がある
138,！すなわち、ゲーテも、ヘルダーリーンも、ニーチェも、グリムも、アイヒェンドルフもなく、音楽家のうちでは、モーツァルトも、バッハも、シューベルトもなく、ただヴァーグナーひとりなのである！
139,は、いわゆる方言があるんですか。大江僕の話しぶりを聞いて芥川也寸志さんが、音楽家として茫然とされたことがありますが、僕の地方は日本列島でも狭い地域に
140,、しかもしたたかに参戦を拒んで中立を続けていたから、この国にドイツ系の音楽家が流れ込んだ可能性は、あるだろう。そしてドイツやベルギーで教育を受けていたアルヘンタ
141,で、千七百三十八年までの四年間と、計八年間、大学で学ぶことになった。おそらく次男エマーヌエルは、音楽家として時代を生き抜くのにいかに大学教育が必要であるかを、兄弟の中で最もよく
142,打つメトロノームと、一分間に百二回ないし九十八回打つメトロノームを区別でき、このことでは世界最高の音楽家といえども遠く及ばない。また、ピアノで言えば、隣りあった二つのキー
143,選んでいるようだから、そんな必要ないなと思った。それは僕の、音楽家としての心配。だけども、そのときに思ったのは、人間として、あなたが
144,に、ぼくは感激した。とともに、目の前の人に対して、偉大なる音楽家というより、普通の家庭の母親を感じた。環は料理をするの
145,た。うらやましい交流である。「最近はピアニストのクライバンを世話しました。立派な音楽家です。親しくさせていただいております」という。日本人プロモーターとして、寺島は人間味のある
146,事である真の礼儀正しさは、なにをするべきかを感じとること「音楽家は音楽を楽しむ人で、本物の政治家は政治を楽しむ。楽しむのは能力の
147,構想は、音楽学校設立にほかならない。しかし、ときの政府は西南戦争などによって財政難に直面しており、音楽家や音楽教師を養成する前に音楽を取り調べる、研究することが大事だと主張して、七十九年
148,は眉間から出すようにと言われました（教えて下さったのはプロの音楽家の先生です）参考になればと思いますが、何分専門で習ったものではないので
149,から平成３年度の八千八百三十三点に増加している。また，芸術家人口も全般的に増加傾向にあり，特に音楽家とデザイナーについては著しい伸びを示している（図Ⅰ‐１‐４）。この
150,フィリップ・グラスも、エグベルト・ジスモンチにも言及されてはいない。あるのは西欧的なクラシックの音楽家の名ばかりだ。しかし我々は知っている、ピアノの前に座る女史とピアソラ、
151,があって、音楽家としての先生を説明するのにしばしば使われる。ｃｏｍｐｌｅｔとは（音楽家としての条件が）すべてそろった「完全な」という意味である。そこでこの語
152,）ソルはスペインのバルセロナに生まれたギター奏者・作曲家で，ギター音楽を語るうえで欠かせない音楽家である。変奏曲の変遷をたどる過程でモーツァルトと同時代の音楽家が，彼のオペラ「魔笛」の
153,自己を超越する神的なものに捧げられていました。彼はもはや音楽家ではありません。この音楽家は、実はあのドイツの神秘主義者たち、エックハルトやヤーコプ・ベーメなどの後裔であったのです」。（
154,残っているのだ。実際のところ、当時のウィーンではハンガリーやチェコ（ボヘミア）の音楽家もいろいろ活躍している。とすれば、ジプシー風の感傷性がウィーンの大衆音楽の中の感傷性
155,友達のさよならパーティーＣＯＬＵＭＮリスト記念博物館でコンサート音楽王国ハンガリーを象徴するように、ブダペスト市内には有名な音楽家の博物館が数多くある。まずは、ハンガリーが生んだ偉大なる作曲家リストの『リスト記念博物館
156,ばかり考えていた。次の日になって、まーどうでもいいか、音楽家でもないのだし、気楽に考えるようにはしていたのだが、そのとき
157,吉太郎さんは音楽好きで、マンドリンの演奏に興じたりしていた。もっとも父親の反対で音楽家になる夢は早くに断たれたが、当時としては贅沢品だった電蓄を買い
158,の影響があったのかもしれません。音楽にあふれる町ウィーンこういういきさつから、わたしは音楽家への道に進みました。そして東京芸術大学の作曲科を卒業し、さらに音楽修業のためウィーン
159,心は人々に伝わる、と証明してみせたのもジョアン・ジルベルトです。彼は偉大な音楽家であると同時に偉大な発明家（しかも特許料も商標権もコモンとして開放している）でも
160,別の機会にある音楽会の席で、皇帝は、シュトラウスの隣にいた音楽家に向かい、聞こえよがしに言った。「あの男はわが懐中で養っておる蛇じゃ」
