,0
21,ではなく、わたしのほうは前々から検討してたんです」八月下旬、慶応大学法学部教授で弁護士の小林節の、港区西新橋にある弁護士事務所に、外務省の役人から、突然電話がかかって
22,ブル・コナーだけは残った。彼は毎朝法廷に入って来ると、私や私の弁護士に、昔の南部風に愛想よく挨拶し、天気の話やちょっとした冗談をとばした
23,場合も多いので、職業・地位・住所・氏名・加害者上の関係がはっきりした代理人なら相手にしてよいのです。弁護士や保険会社社員ならもちろん問題ありません。加害者が会社のときは、交渉担当者の地位
24,も何度となく電話が鳴る。母親から薬物依存と思われる息子についての入寮相談や、弁護士からの問い合わせ、保健所から見学したいという申し出など。また、同じ男性からも二度連絡が
25,が気持ちいいッス♪（＾＾）しかし、長編の『裁判詐欺』にもあったように、弁護士の腕前によっては話がこじれにこじれるという例は、ホント恐ろしいですなぁ・・・
26,二十〜三十万円前後（２）成功報酬二十〜三十万円前後依頼者の経済的事情やケースの難易を考慮してくれるので、弁護士とよく相談してみるのもよいでしょう。自治体でも法律相談のサービスを提供しているところ
27,どうですか？嫌ですか？鈴田はい。取材は一切お断りしてるんで。弁護士ちょっと（藤井さんを）呼んでいただけますか？永谷（母）はい。弁護士
28,をまず御認識いただきたいと思います。そこで、例えばフロリダ州の上院議員は、お医者さんであったり弁護士であったり、兼業している方が結構いらっしゃいます。そうすると、資産公開となると、
29,て、かならず弁護士が立ち会わねば法廷が開けないことになっているのだ。この条文からは弁護士のいない暗黒裁判を避けようという理念が光るが、「連合赤軍事件」「連続企業爆破事件」のよう
30,もそれ相応の対応をしてくれるはずです。ちなみに、保険会社が自分達で対応せず、弁護士に任せるのは保険会社の判断なので、いとこさんが負担する弁護士料や相手の車の修理代
31,謎』（千九百三十二年）では、ミス・マープルの家に集まった五人の紳士淑女たちの一人、弁護士のペザリック氏は、「証拠物件を公平に、ふるいにかけようとするには、事実を
32,言葉だが、アコースタが聞いて、槌を打ち、われわれを叱る。「マドリアニ弁護士は、依頼人に静粛を命じなさい」アコースタが目を上げると、われわれのうしろの
33,を５人くらい呼び、不良債権問題で長い時間の裁判をやるわけです。これは食えない弁護士にとっておいしい仕事だし、これが年間何百億円という利権にもなるんです。そもそも、前身
34,とか認知を迫られたり、慰謝料を請求されたりしたら」「別の弁護士に頼む」野村は、二度結婚して離婚し、独身が一番だ、という考えを
35,れている」と話した。徳田球一は、日本大学夜間部に学び、法律学科を卒業し、弁護士になる。千九百二十二（大正十一）年、モスクワの極東氏族大会に出席し、帰国後、共産党を
36,、いいはずないでしょうがという。、、私は言わないよ、しかし元、弁護士の先生、答弁など、、プロ、、堂々と意見、主張をされる、大した
37,な非常に難しい問題があるにはあるが、常習マニアは別として普通の市民と弁護士との間でトラブルがあった場合には、紛議調停を積極的に利用したらいいだろうと
38,女性問題がもつれると、いつも直に始末を頼んできた。もちろん、それが弁護士として仕事を依頼されたのだとは、直は思っていなかった。男の友情
39,理論の乱用は違憲立法審査権の放棄につながるとする意見もある。８経済的な理由により弁護士を頼めない人を援助する法律扶助協会などがある。９欧米諸国では，起訴や審理に
40,伝えており、有益である。「０７年６月施行の刑事収容施設・被収容者処遇法では、これまで基本的に親族や弁護士に限定されていた面会対象が、知人や支援者にも広げられた」ことは、
41,の本国法が適用されるなど、難しい問題が伴う事件ということになります。できれば、弁護士に相談・依頼したほうがいいでしょう。五単身赴任した在外の夫への離婚訴訟は
42,。その一月の、中頃のことである。事故に対する慰藉料の請求の件で弁護士と会った次の日、そして警察へ出頭して事故の事情聴取を受けることになっている日
43,。★弁護士弁護士については、弁護士法（九十三年十二月二十三日最高人民会議常設会議決定）に規定がある。弁護士は、弁護人、訴訟代理人、民事法律行為の代理人、機関、企業所、団体の法律顧問として活動し、
44,後の謝り方も教えてくれたよな。俺が一人のときに殴った相手が弁護士雇って文句つけてきた。クマに相談したら「水羊羹持って謝りに行け」
45,にしても、けっして非難さるべきものではない。札幌弁護士会の幹部たちは“身内”からそのような弁護士が出現したことを、警察や検察は示しがつかないとでも思ったのだろう
46,に尋問の技術を教えているシーンがあった。民事の法廷で「異議あり」と弁護士がやるあれだ。これを効果的に使って相手のリズムを崩すことを教えてい
47,やアジアにも税理士と類似の資格ができつつあります。それ以外の国では、弁護士か公認会計士といわれる資格者が税務も扱っているようです。税理士という資格は、
48,義理の母とで半分分けになります。話が進まないようであれば、間に弁護士を立てるなどして事務的に進めていきましょう。ほおっておいてはいけませんよ
49,言っても埒があきませんので、司法書士さんに正式に頼もうと思うのですが、弁護士のほうがよいのでしょうか？このような場合、内容証明郵便を相手方に送付して、退会
50,私はどうしても許せない。舞ちゃんはあなたの子なのに、である。それを許す弁護士の品性も疑う。しかし、家庭裁判所で審判を得ても、差し押さえる財産がなけれ
51,機会を作ろうと思ったのは、まさにこのような理由からである。私は弁護士であって、専門的な研究者ではない。たとえ人の一生の使命は勉強することであり、その
52,家に生まれ，ケンブリッジ大学に入学するが，スコラ哲学にあきたらず３年で中退する。のち独学で弁護士となり，下院議員，検事次長をへて大法官に就任するが，収賄事件で失脚，余生を
53,出て行ってください」と面と向かっていうのは勇気がいるので、たいていは弁護士に高い報酬を支払って代行してもらいます。住宅ローンくらいならちょっと強面の弁護士に頼ん
54,ありがとうございます！今回は、前二作とはまたまた変わりまして、ヤクザです。弁護士です。ちょっとアダルト…なのかな？危険な香りがする男って、なんだか
55,の小柄な男が顔を出し、「あ、いらっしゃい」と頭を下げた。弁護士を伴った熱海通信部の調査に応じ、快く宿帳を見せてくれたのはこの男に違いない
56,といった感じである。「いろいろとは」「警察とか、税務署とか、弁護士とか、商人とか…まあいろいろですよ」あぐらをかいたまま、三谷
57,、問題点を整理し、１、もう一度入院していた病院へ説明を求める。２、弁護士に相談する。のどちらかでしょう。２の場合最初は、市町村の無料法律相談も利用できます
58,民事再生法の適用を申請し、同日、保全命令を受けた。申請代理人は■■■■弁護士（■■■■■■■■■■■■■■■、電話■■
59,」、有利な条件の融資案内を送付し、保証金を振り込ませる「融資保証金詐欺」、警察官や弁護士を装い「犯罪に名前が使われた」「あなたが訴えられている」などと
60,すらもらえないかもしれない。六年、といえば長い歳月だ。司法修習を経て、弁護士になって。桐堂はどんなに変わっただろう。あのころのような寡黙で無愛想
61,シャーロットに言った。「賃貸契約書を持ってきたので見てほしい。もちろん、君の弁護士にも目を通してもらってくれればいい。だが、五分ほど話す時間を割いてくれないか
62,ことがよくわかっていることが、弁護士の重要な資質のひとつです。もっとも、弁護士が自らの情に溺れてしまうととんでもないことになります。情に溺れるということ
63,ね」「実は…」ジョージーはまつげを伏せて目を隠した。「昨日弁護士から連絡があったの」「昨日？」トムは私がすぐに教えなかっ
64,ように言った。《羊飼いや農民の女房は授乳したと思う。けれど教師、弁護士、警察官の女房はまるで孔雀だね。あの女たちはきれいでいたいのさ。
65,ました。もう別れたのですが、彼に中絶費用や慰謝料を払ってもらえますか？弁護士にでも依頼すれば何らかの解決法は与えてくれるでしょう！しかし、生でされ
66,誤解、錯誤に乗っかる形で訴訟を起こしたほうが自分の利益になると考える弁護士がいると述べたが、そういう弁護士は必ずといっていいほど依頼者との
67,のは、小此木氏が取り上げた古典的モラトリアム人間は、その文中に明示されているように医師や弁護士といった職種を念頭においている点だ。こうした職種を目指す人々は、たしか
68,も行く気はない」「では無理にでも」アルシアは立ち上がった。「弁護士に電話を、ニーマン。あなたには、署に来て質問に答えてもらいます。
69,起訴前には保釈する制度も、公費で弁護士をつける制度もなく、もしついても弁護士と被疑者は、捜査官の「指定」に従わなければ面会できない。）この結果、
70,見ていた。父親の姿はない。この日の訪問は、永谷家が依頼した弁護士から再三の働きかけをした結果、ようやく実現したのだった。判決以後も靖志の両親
71,関して許している場合を除く。（ｃ）（ｂ）項の規定を受ける弁護士は，依頼者となりうる者から，ある事件においてその者にとって極めて不都合となり得る情報を
72,です。相談に応じるのは、法務局、人権擁護委員、社会保険事務局、労働局、鳥取県、米子市、弁護士、司法書士、社会福祉協議会、行政相談委員、行政評価事務所です。とき二十日（月）午後１時〜
73,あり、それを岡原に批判されたことが日弁連の感情を高ぶらせた。弁護士の懲戒権を最高裁・法務省など官側に奪われてしまう危険性がほの見えるだけに、日弁連
74,の証言を同僚記者が得てきたことから、少年の嘘がわかった。市教委、弁護士の取材で、体罰についても少年が友人に嘘を語っていた疑いが濃厚に
75,につれて労働力人口も集中します。都市では社会的分業が発達し，肉体労働者だけでなく，医師，弁護士，芸術家，ジャーナリスト，教師などの精神労働者の集積が生まれます。これにたいして農村は
76,。悪いネットワークを築くことは多くの場合，有害である。たとえば，これまで，弁護士の中にも経済的に困窮し，事実上，良からぬ輩に事務所を占拠されてしまっている
77,の過去の小説に出てくるディテールのつなぎ合わせ。代表的な例は、八十過ぎた弁護士のおじいさんが突然、性的な目覚めをして、覗きをするというところがあるんだ
78,て「法の支配」の担い手となることが基本となる。ただ現状は必ずしも弁護士が市民生活の隅々にまで浸透しているとは言いがたい状況にある。特に過疎地域において弁護士偏在現象が
79,が出廷陳述権を認められた以上は、補佐人と同じような権限を持っているから、弁護士ができるようなことは全部できる。反対尋問権もあるというふうに考えてよい。これ
80,、父親が犯罪者だと弁護士になれないのかってことが聞きたいのですか？弁護士の方が知恵袋にいて、この質問を読んでくれていれば、いいんですが・
81,。「五年間で三百件余りという数字は信用し難いと思います。私の所にも、弁護士から保護を依頼されて、ある親が来ています。虐待死させた疑いで逮捕
82,いろいろ履歴とかを見て、もちろんこういうインスペクタージェネラルだから、法律の専門家とか弁護士とか、法律をわかっている方が多分選ばれると思います。でも、例えばそう
83,行列のできる法律相談所で弁護士４人いますが意見が割れる時ありますよね？？あれっておかしくないですか
84,競争激化に当たってはなおさらであろう。（３）組織が良く，個人としても成功弁護士の高額納税者の顔ぶれを見ると，いわゆる有名大規模法律事務所の弁護士が数多く存在している。やはり，
85,が、その対象となることは弁護士にとって非常に不名誉なこと。大半の弁護士が恥ずかしいと感じるはずであり、それだけ紛議調停委員会、綱紀・懲戒委員会にはトラブルを抑止する効果がある
86,「この拳銃はどこで？」康子は少し間を置いて、「弁護士を呼んでください」と言った。生畑がゲラゲラ大声で笑った。「いや
87,で、情状酌量する面はありますが、人を殺すことはいけません…などと弁護士だというコメンテイターが、したり顔で話していた。講義の中で、月形は犯罪者
88,について大変遺憾に存ずる次第でございます。○橋本（文）分科員私、本業が弁護士なものですから、どうしてもきちっとしないと気が済まないところがあるのかもしれませんけれども
89,第８章弁護士と営業さて，最後に，これから弁護士を目指す人にとって１番の関心事は，
90,しばらく話し続けていたが、やがて片隅に行って低い声で話した。そしてしまいに弁護士が大声でこう言った。「これで落着となりましょう。私が注文書を
91,５６１‐２４８３）へ※電話申込不可今月の相談日◆人権相談十一月十一日（火）十三：三十〜十六：三十【弁護士】〔予約制〕◆人権相談十一月６日（木）、十五日（土）十三：三十〜十六：三十
92,直人は生かしておいて、こんどこそ殺人の罪を償わせる、というもの。それだけ弁護士として優秀なら、苦しんでいる人々を救うことに一生を捧げるほうが、お母さんや弟
93,弁護士ならびにジャーナリスト八月半ば、故郷の町にふたたび帰り着いたとき、若いドクトルには道連れが
94,の全体像を描く必要がある。たとえば法律扶助制度や被疑者国選制度を展望する場合、その担い手である弁護士が不足であれば、これらの制度も画に書いた餅になってしまう可能性が高い
95,アメリカ合衆国大統領暗殺容疑者は合計十二時間にわたって取調べを受けながら、テープも速記もとられていないのだ。弁護士さえ同席していなかった。オズワルドに対する尋問の記録がないということは、憲法で保証さ
96,分るな」とおだてると、「そうか、そない、分るか。おっさん、私、弁護士になろかしらん」ここらも耐らない可笑しさだった。「素人鰻」ではうなぎ
97,でもあった。「弁護人抜き裁判特例法案」の廃案は法務省の敗北のようにみえる。ただ、弁護士が法廷を混乱に引きこんでいる実態の真因はどこにあるのか、という問題を
98,だけが消費され、債権者としてはほとんど得るものが少ないのが民事裁判なのである。弁護士や専門家はそのことをよく知っている。だから債権者についた弁護士は相手側の弁護士
99,という比較にはならないと思う。無論，軽視された専門職の人がほかの弁護士を探すことは言うまでもない。●相談者に対し「○○先生の紹介だから」という言い方を
100,たケースも。付き合っているうちから、熟読するべし。お話を伺った先生橋下徹さん弁護士。『行列のできる法律相談所』（ＮＴＶ系・日曜二十一時〜）に出演。近著『最後
101,ないだろう。したがって裁判になれば必ず死刑を宣告される。事前審理で精神科医たちは彼の弁護士にそう語った。指紋、筆跡、自室で発見された「記念品」、それに
102,でおこなわれる、カトリック教の儀礼にも参加していなかった。大きくなったら、医者か弁護士になりたいそうだった。このクラスでも一番はしゃぐ子で、ギレーヌによると、手なずける
103,※バドミントンは当日予約可。問合せ下宿地域市民センター☎四百九十三．四〇三三高齢者・障害者法律相談高齢者や障害者のための無料専門相談で弁護士が対応します。日時３月二十六日（水）午前十時〜正午場所障害者福祉センター※申し込み
104,（二千年））が，かかる代理人資格を株主に限定する定款規定がある場合に，株主でない弁護士による代理行使の申出を拒絶することは，総会がその者の出席によって攪乱されるおそれが
105,費用倒れになる可能性がありますよ」と、きちんとした説明をするのが一般的な弁護士である。ところが現実には、そういう依頼者の主張に乗っかる形で訴訟にし
106,する業務に３年以上従事した経験を有するもの３公認会計士、医師、歯科医師、獣医師、弁護士、一級建築士、薬剤師、不動産鑑定士、弁理士、技術士、社会保険労務士のいずれかの資格を有する者
107,を見ても何が欠陥なのか判然としない。開示手続などにより原告側の弁護士の意図がだんだん明確になり、判決によりやっと「製品設計そのものの危険性が高かった
108,審議は終了してしまっている。どうすればいいか。のちに百条委員会で偽証等告発検討小委員会の委員長となる弁護士の梶原守光議員が言った。「よし、わしが総務委員会で取り上げよう」闇融資の継続の
109,た団体。ここまでくると、人間の所業とは思えない。でもこんな団体や弁護士みたいなヤカラが、離婚ビジネスにはごまんといるわけです。そして、それらはほとんどが女性
110,に保障されています。２弁護士の援助を受ける誰でも、専門家である弁護士の援助を受けることができます。とくに、逮捕・勾留といった身柄の拘束を受けているときには
111,としてまったく成立しない事案であるにもかかわらず、成立するかのように依頼者に説明して訴訟を勧める弁護士も増えているのだが、これは弁護士倫理上問題があり、懲戒の対象になる可能性が
112,分けて国家資格、公的資格、民間資格の三つがある。内容はそれこそ花盛りで、弁護士、公認会計士、税理士といった伝統的な資格から、コンピュータ技術や福祉ビジネス関連の資格のように、最近
113,。５月二十六日木◆ダウンタウンＤＸ（高知放送＝後十・０）ゲストは西川峰子、加藤雅也、弁護士の丸山和也、橋下徹ほか。「スター福袋」の新企画「スター財布チェック」では、西川や橋下の
114,女に知られるのはまずい」「この女はただの女じゃありません。米国一の弁護士なんです」「まあ、あわてるな」グラネリが言った。「そのうち
115,四十四磯子区事業評価事業区役所の事業・サービスの評価（四十）区政推進課四十五明るい暮らしのための区民相談弁護士による相続などの法律相談（百六十二）区政推進課四十六広報よこはま磯子区版イメージアップ事業読みやすく魅力的な紙面づくり（六百四十二）区政推進課
116,ば誰を訴訟代理人にしてもかまいませんが、九十万円を超える場合は訴訟代理人は弁護士でなければならないという制限があります。本人が出廷する場合でも、訴額（請求金額）の
117,かチェックし、利息制限法による引き直しをした金額を前提に交渉すべきである。また、弁護士が介入通知を出すにあたっては、通常の方法では手形や小切手を取り立てされ
118,あっても、子供を産み強制認知という形でも認知させたいという事であれば、弁護士に相談されるのが良いと思います。
119,を含め、広範な取り組みが全国的に展開されている。４．弁護士任官市民感覚を有する弁護士が裁判官や検察官に任官することは、法曹一元が実現しない間でも意味がある。
120,に、少しは法律のことがわかってきたんじゃないかと思っているんです」「弁護士の人見先生は、こうおっしゃっていましたわ。たとえ、正当防衛が成立するようにみえて
121,被疑者は、弁護人又は弁護人を選任することができる者の依頼により弁護人になろうとする者（弁護士でない者にあっては、第三十一条第２項の許可があった後に限る。）と
122,。できれば、この時点までに示談を成立させておくのがよいでしょう。◉弁護士の援助を受ける弁護士に依頼する場合は、以下の点を心得ておいてください。１
123,が必要です。大学卒とか病院の相談実務５年以上とか、試験も国家資格ですから、弁護士ほどはむずかしくないｄしょうけどそれなりに・・・
124,が、こうなった以上、手当の着服はできないはずだ。なんならぼくの弁護士に状況を調べさせようか？彼から銀行家たちに注意をうながしてもらう手もあるし
125,☎０５７０‐０７０‐８１０（全国共通）※ＰＨＳ・ＩＰ電話からは接続できません■問い合わせ南区役所区民生活課区民係☎３７２‐６１０５弁護士の無料法律相談法律に関することでお困りの人は、ぜひご利用ください。■とき十二月十日
126,母親が「『仕事だ』って、また書くの？」と弁護士に尋ねると、弁護士はあきれ、「どうして断れない仕事なのかということを書いてみてくださいよ」と
127,に対し，その依頼者が秘匿している情報を与えて訴訟や差押を容易ならしめてはならない。弁護士は，受任事件の終了後も，この義務から解放されることはない（刑法第百三十四条）。受任し
128,ときの不安がまた一だんとつのって、おそろしさのあまりブルブルふるえ出した。甥は弁護士の帰りを見送ると、また書斎へもどって来た。気味わるい目つきであちこち見まわす
129,に合わない事件は、引き受けないものです。弁護士が自由業たるゆえんです。しかし弁護士は、世間で思われているほど自由な職業ではありません。職業上、いろいろ
130,の懲戒委員会にかけることになります。懲戒委員会では審査の期日を決めて，対象の弁護士に通知します。弁護士はその期日に出頭し，委員らに言い分を聴いてもらうことができます。
131,いろいろ有りましたが、むち打ちを仮病みたいに言われ、腹が立ったので、弁護士に相談したところ、バイクは新品で帰ってきて、骨折、むち打ちの慰謝料四十万と
132,た。おたくはどういうお仕事をなさっていられる方ですか」ときいた。「弁護士です」と、その人は答えた。親の中には、さまざまな人
133,。こんなわかり難いことを警察官や裁判官に訴えても通るわけがありません。弁護士だって信じないでしょう。まして、加害者はなぜこのように振るまったかを説明する言葉
134,。法務省は、１被告が訴訟を遅らせる目的で弁護士を解任したとき、２弁護士が訴訟を遅らせる目的で辞任したとき―など四ケースに限定したと趣旨説明したが、
135,中坊公平の本を何冊か読んでいて、結構裁判に詳しい。「ピエールはどんな弁護士になるの？」「うーん、まだわかんないな」とぼく。「でも
136,三外出中倒れた二宮を救った斎藤家の戸主は、民政党の代議士斎藤隆夫である。弁護士から政界に出馬し、大正元年、衆議院議員に当選して、以後当選十三回、憲政会、立憲民政党に
137,は、弁護士会に連絡を入れます。弁護士会で綱紀委員というのがあり、そこで、弁護士に対する懲戒処分などを扱っています。もちろん、あなたの言っているように弁護士を直接訴える
138,の禁止（法第十八条第８項）債権回収会社は，債務者等が特定金銭債権に係る債務の処理を弁護士または弁護士法人に委託し，またはその処理のため必要な裁判所における民事事件に関する手続をとった
139,持ってなかった。手だてのなさは自信で埋め合わせることにした。わたしは、われわれ弁護士が―ほかのたいていの職業の人々もそう呼ぶと思うが―“即興の演技
140,）法務大臣所轄の司法試験管理委員会が管轄するもの司法試験合格者は司法修習生を経て、判事、検事、弁護士となる。（受験資格・大学教養科目学習終了者は一次試験免除）外務省が管轄するもの外交官試験合格者は外務省に採用され
141,通してください。それと、弁護士に依頼すると決まったら即行動したほうがいいです。弁護士に相談してる間も期日が迫ってきますので。私は、知り合いの弁護士が
142,どうにもならないことは言うまでもない。個々の依頼業務をよく解決し，丁寧に行い，弁護士としての実力をアップすることがきわめて重要である。また，上記のような「基礎力
143,好みの問題もあることですし、センスも必ずしも同じではありません。また、前任の弁護士の引き受けた事件に、割り込むような感じにもなりますし、いかにも事件を横取りする
144,、その関係者、検察官などは家庭裁判所に相続財産管理人の選任を申し立てることができます。相続財産管理人には弁護士などの社会的に信用できる人が選任されます。３第１回相続人捜索公告をだす相続財産管理人は、
145,永谷（父）そこを矯正しない限り、立ち直ったことにはならんで。弁護士親としては、被害者の方にどういうふうにお詫びして、どういうふうに
146,を負けさせる手段に紛議調停を利用する。あるいはまた、裁判を有利に進めるために相手方の弁護士を懲戒請求する。そういう嫌がらせ的なことを常習的にやっている悪質な市民が少なくないのである
147,「それじゃ、あんたは、使用人が犯人だと言うのか？」そこで弁護士が口を差し挟んだ。「ちょっと待てよ。それでも疑問が残るぞ。さっきの
148,「えっ、ヒスグラ女に？」「違うわよ、そういうこと相談にのってくれる弁護士がいんのよ。もう予約とってあるの。悪いけど、私はやるわよ」
149,、その潔さに中山さんもすっかり脱帽。任意後見人となり責任ある老親介護を任意後見人は必ずしも弁護士などの専門家である必要はありません。信頼する人物（法人も可）であれば、
150,大いに怒りまくったのである。彼女もまた小さな子どもを抱えているのだ。怒っても、弁護士としては何の役にも立たない。自己満足である。ごめんね舞ちゃん。初めから私
151,。それが不満なら「検察審査会」に「不起訴不当」を申し立てることもできますが、弁護士と相談したほうがよいです。民事事件として：女性の顔に傷を残したら（
152,やっておりました。司法研修所では、やがて裁判官になる人、検察官になる人、弁護士になる人、それから私のように一人二人は研究者になって行く者が修習し
153,と解決していくヒューマンドラマ。明日はわが身のトラブルから目が離せないかも！？弁護士に依頼するまで法律事務所の敷居が高いのは誰しもが感じること。でも男選びを間違え
154,と思います。これからは、司法試験ではなく司法大学院卒業の弁護士も増えてくるでしょう。将来、弁護士の質がだんだん低下するのは避けられないでしょう。弁護士も盲目的に信頼できない時代に
155,と。出生証明書とか、運転免許証とか、そういったものが必要だ。それで、弁護士の話に戻るわけだが」「弁護士を頼むにしても当てがない
156,を除き，当該事件における代理をそれと知りながら受任し又は継続してはならない。（ｄ）弁護士が（ｃ）項において定義される欠格事由となる情報を得たときに，以下の
157,の男がか？なぜそんな大変なことをしなきゃならんのだ？」と肥った弁護士が唸るように言った。トレイシーはわざともったいぶって薄笑いを浮かべた。―
158,、裁判所の許可がなければ税理士は補佐人になれない。補佐人は実際上、法廷で弁護士を専門的知識・経験で助けてくれる役割をもちます。従来の裁判所は税法も法律であり、
159,月）・二十七日（水）午後１時〜４時※十一日・十八日・二十七日は、弁護士が対応するため要予約。申問社会福祉協議会☎（二十五）二千八十九◆税務支援センター無料相談（要予約
160,あなたの好きな人が弁護士か医師になりたいといったら、どちらになってほしいですか？好きな人なら
161,できない。ウ、ＢはＡの承諾を得なければ、自己の信頼する他の弁護士に自己に代わってＣとの示談契約の締結を委任することができない。エ、ＡＢ間で
162,■申込先市消費生活センター（☎２２８‐８１００）■問い合わせ南区役所区民生活課区民係☎３７２‐６１０５お気軽に相談を弁護士の無料法律相談法律に関することについて、弁護士が無料で相談に応じます。お困り
163,。この全国の弁護士会と弁護士を会員として作られているのが，日本弁護士連合会です。弁護士は必ず地元の弁護士会に入会し，その会を通じて日弁連に登録をしなければなりませ
164,「お父さんのこと、弁護士とかに相談したほうがいいのかな」「弁護士？逮捕されたわけじゃないのに？」「逮捕もされてないの
165,つくるかどうかの検討としてでもいいですから、通訳人、それから法律学者、裁判官、弁護士、検察官を含めた実務家による研究会、諮問委員会のようなものをつくってこの問題を
166,、必死で頑張りました。今世紀に入ってから、その子どもたちでカナダの上院議員や弁護士や経営者になった日系３世が、当時のことについてカナダ政府に抗議運動を起こし
167,があります。被告は必要以上に人権が守られているのです。逮捕拘留から裁判には弁護士が付く、しかし被害者であるものには、意見を言う場や機会が保障されてい
168,。あなたは手を出しておられますか？それなら両成敗です。それでも代理人としての弁護士を依頼し、提訴し訴訟にもっていこうと思えば、着手金としてまず三十万は必要です
169,損害賠償請求」の二つの裁判を起こした。正夫側はこれに対し、東京の若い男性の弁護士を代理人として立てた。英子さんが貴子さんに対して「損害賠償請求」の訴訟を起こしたの
170,ところが安田弁護士いうのは、俠気のある人物だから「犯罪人の弁護をするのが弁護士の仕事です」いうて国選を引き受けた経緯がある。そのような人物だ
171,て交通安全市民総ぐるみ大会日時十二月十三日（土）午後１時三十分〜会場文化会館小ホール内容交通安全功労者表彰、弁護士による講演「交通事故の被害回復について」申いずれも当日直接会場へ。来場の際は
172,ところを、それとなく撮影したスナップである。「明日の夕刊で使うとすれば、弁護士の顔だけだな」と、谷田は言った。相当にセンセーショナルな事件だっ
173,た。「スイッチを入れなさい。ここが最も難しいステップです。しかし、練習をすれば弁護士でさえもそのこつを習得することができるでしょう」）。そして、リベラの上司に「コーヒー勲章
174,はやったことがないからな」「じゃあ、誰か医療訴訟の経験のある弁護士を紹介してもらえないかな？」矢口弁護士は申し訳なさそうに答えた。「俺
175,。ですから、一生に一度あるかないかの大変な事件なのですから、いちどある弁護士に依頼しても、不安のあることもあるでしょう。そんなときに、二人目の弁護士に相談し
176,理由も。靖志の母親が「『仕事だ』って、また書くの？」と弁護士に尋ねると、弁護士はあきれ、「どうして断れない仕事なのかということを書い
177,）の実践」，（ⅱ）「弁護士の活動領域の拡大」，（ⅲ）「弁護士へのアクセスの拡充（法律相談活動等の充実，弁護士報酬の透明化・合理化，弁護士情報の公開）」，
