,0
21,たとたん、―ここから先はＯＫ―と思うことが多い。つまり、小説家の作業を分解して考えてみれば、いくつかのユニットからなっている。私の場合
22,顔を出してくる。…訓えをかいくぐって、存在を主張する。》実はこの小説家は、ニコライ・ゴーゴリという人で、この小説は前にもいったかもしれないが、「外套
23,ています。■ゲーテ◇ｈｔｔｐ：／／ｂｌｏｇｓ．ｙａｈｏｏ．ｃｏ．ｊｐ／ｅ＿ｄｒｅａｍ２１／２５９３７９６６．ｈｔｍｌ（ドイツの詩人、劇作家、小説家、科学者、哲学者、政治家）あなたにできること、あるいはできると夢見ていることが
24,阿川さん、まあお楽に」とおじいさんは言って、それから長々と海軍の話をしだした。小説家は、一々丁寧にうなずきながら、ノートにメモを始めた。ぼくはお菓子や
25,の作家を通した人であった。よく野上弥生子を、明治・大正・昭和の三代を生き抜いた小説家と言われる。平成の世にあって、明治や大正や、さらに昭和でさえ
26,へいっていて、この診療所を留守にします。医学の学会に出たり、小説家の集まりに顔を出したり、いろいろあるにあるのですが、ほんとうを言うと、
27,がどれくらい入っていますか？）。次に―」というのがあるが、小説家は心理ゲームの解答者のようにそれをこと細かに埋めていくだけだ。―もっともそういう
28,。『人間的な、あまりに人間的な』さる文学賞を受賞したばかりのある若い小説家がこんなことを書いていた。どこか外国を旅行中、素晴らしい風景に出会った
29,と芸術のあらゆる領域に浸透させ、対抗する政治的・美的イデオロギーを根こそぎにしたのである。知識人・文筆家、小説家、詩人、画家、彫刻家、音楽家、学者、建築家等々の協力をもとめて、ナチの
30,に迫っていたので、泣き叫ぶ子どもたちが劇場から連れ去られた。娘のダフネ・デュ・モーリエ（小説家。代表作は『レベッカ』）は、父がいかにして子どもの不安や欲望
31,腰に差し、細い脛を出して懐ろ手で顎を撫でていた姿は、やがて小説家になった彼の作品に登場する御家人くずれにそっくりで、その界隈の語りぐさになっ
32,劇作家から、小説家を目指す男と名乗り始めて三年になろうとしている。俺はまだ小説家ではない。小説家を目指す男だ。怪我と病気の後遺症との戦い、経済的に
33,は、魅力つきない都市のようですが。＊百一（千八百七十五〜千九百五十五）ドイツの小説家。千九百一年『ブッデンブローク家の人々』で地歩を固める。ヒューマニズムの立場から一貫してナチを
34,し、小説家を志していた環境も特殊だから。―「そんなに一途に小説家を考えるというのも」とも思えるのですが。浅田そうかなあ。僕は
35,ても背筋が寒くなるような、思いきった決断だった。そのときもまだ小説家になることなど考えていなかった。―小説家は特別な才能を必要とする
36,にしても、重みや深みはあるにせよ、概して笑いは乏しいようだ。映画作家で優れた小説家でもあるドーリス・デリエなどは、それをドイツ人インテリ層の通弊とみなし、逆方向に新境地を開いている。
37,んね。私はこの話を里見弴君に話しましたが、里見君は、もし小説家がそんなことを書いたとしたら噓らしくて小説にはならないといいましたよ。
38,小説家になる人って何歳くらいから、小説を書き始めているのでしょう？？？なんとなく知り
39,は過去十五年間、聖職者の犯罪で教会が払った裁判費用が計十億ドルにも上る。小説家でカトリック思想家のマリー・ゴードンは「（神父が妻帯できない）禁欲主義に欠陥がある」と語る
40,ないんです。もし、最初に「絵描きになりたい」「音楽家になりたい」「小説家になりたい」「俳優になりたい」こういった「夢」から出発していたり
41,です。保坂さんはこの作品で、千九百九十七年の谷崎潤一郎賞を受賞しています。これまで取りあげた小説家の中では、前々回に扱った川上弘美さんが同じ九十年代の小説家に属していますが
42,は、犬だったの。もう「とっても面白い！」と思った。だから私は小説家になれた。そういう時に「人間がタラを食べて動物がヒラメを食べる
43,れたうえで、それが強化され拡大されたという意味において巨像なのである。後の小説家のだれかが、パリの街のどこを歩いてもバルザックの人物が出て
44,追いかけてきますが、博明は断り出発します。日本に帰ってきた博明は、小説家：護国寺の出した本「正しい恋愛のすすめ」という本を発見。みほはその
45,虚偽に満ちた人といふ友があると聴いて驚ろいた、ナゼなら現今の小説家では最も真面目な真率な作家と信じてるからだ、然しそんな事はないんです
46,。右の経歴のうち鏡花の弟子になったということにご注意。当時の小説家は和漢洋の教養がなければならなかった。すなわち片岡敏郎はそれがある最後のひと
47,僕は才能なんてものは、小説家にとってそれほどの意味はないと思う。本当の小説家の才能というのは、自分が持ってる才能に汗をかかせることができるかどうかという
48,軽い調子で言った。「じゃあ、私と一緒に暮らしましょうか。大井さんの小説家としての才能に賭けてみたいの。生活の心配はしないで。必要な本
49,。１アーサー・コナン・ドイルＳｉｒＡｒｔｈｕｒＣｏｎａｎＤｏｙｌｅ（千八百五十九〜千九百三十）はイギリスの小説家。シャーロック・ホームズとジョン・ワトソン博士のコンビが謎解きをする形式で次々と傑作を書いた。しかし
50,歴史家はいたのか。近代的進歩主義者による過去の検討ばかりだったんじゃないか。むしろ、小説家が歴史というものとほんとに取り組もうとして、歴史家の代わりをした。そう
51,がうまく言葉で表せない。どうしてなのだろう？僕は昔からずっと作家、つまり小説家になりたいと思っていた。が、今もジャーナリストをしている。それも三流
52,、どの短篇も『恋』を抜きにしては語れないし、直木賞受賞作により、著者は小説家として一皮も二皮もむけ、大きな飛躍を遂げる発火点となったのである。そんな勢い
53,た。＊ユーゴーユゴーＶｉｃｔｏｒＭａｒｉｅＨｕｇｏ（千八百二―八十五）。フランスの詩人、小説家、劇作家。『レ・ミゼラブル』などの作品で知られる。＊スチーヴンソンＲｏｂｅｒｔＬｏｕｉｓ
54,。ところがこの物語の主人公、どうやら一部ではかなりの名声があるらしい亡命ロシア人の小説家は、生家にたどりつく。子供部屋に戻つて窓をあける。その帰国は、彼の
55,もっともだという気がした。どこの国にこんな小説家がいるとか、あんな小説家がいるとか、そういう連中は私のまわりの日本の小説家に似たところ
56,評価を得る。スタンダールや中原中也の研究家としても知られる。●井上靖千九百七〜千九百九十一小説家。現代社会の問題点を追究した新聞小説「氷壁」で地位を確立、その後「天平の薨」
57,ある。千九百八十八年七月、八王子医療刑務所の荒木虎美から届いた最後の手紙に、「駆け出しの小説家として、有名事件を題材に売り出しを計り、事実を知りながら“荒木クロ説”を唱えて
58,を紙に書いて下宿の壁にはっていたことがあります。＊神西清／詩人、小説家、フランス・ロシア文学者。堀辰雄と深い親交があった。翻訳者としても知られ、特にチェーホフの
59,短期の旅行者であった。千八百七十三年十一月のそのような短期滞在客の中に、人気のある小説家であり講演者であり、そして情熱的な旅行者でもあるアミーリア・Ｂ・エドワーズがいた。観光客としてやってきた
60,小説の他、軽妙な文体のエッセイや戯曲でも知られる。妹はキュレーター、小説家の原田マハ。ゲーテは名言集および格言集は、社会人にとって最大の宝である。もし
61,を灰皿に捨てると、コーヒーをすすり、しばらくしてから、「どこかの小説家が書いてたわね。これまでの生涯で、幸福の予感はたいていはずれた
62,はそれほどの読書家ではないからだ。そんなあれやこれやから判断して、あの小説家（主人公）の帰郷は、小説といふ論理的な構築に似つかはしくない手つづきの省略、眠り
63,は君に輝く』）［千九百八十九年８月十八日歿］千九百十三年ウィルソン（英：小説家）ＡｎｇｕｓＦｒａｎｋＪｏｈｎｓｔｏｎｅＷｉｌｓｏｎ［千九百九十一年５月三十一日歿］千九百二十四年守住有信
64,てきたと自己規定するこの小説家にとって、ジャンクであることを隠蔽しようとしなかった麻原は、小説家の自己像の醜悪なパロディにしか見えなかったはずだ。だから村上春樹はかつてオウムから
65,課題は、物語がうまく流れるようにすることである。物語の足取りがたゆたわないよう小説家のように気をつけないといけない。時には僅か一文で終る短い話
66,娯楽小説ではあるが、「人類最高の小説」（二千二年ノーベル賞委員会により実施された五十四か国百人の小説家へのアンケートより）という印象を持ちにくい。“理想主義者＝ドン・キホーテ”と“現実主義者＝サンチョ・パンサ
67,〈注十〉早稲田鶴巻町三十七番地南越館〈注十〉井伏鱒二［千八百九十八〜千九百九十三］小説家。千九百三十年、処女短編集『夜ふけと梅の花』が注目を集め、短編・長編小説、詩集、
68,耐えてゆく―そういうもんだと思っているらしい。ま、昔は日本でも、小説家に対するイメージはそういうものだった。高額所得者にもの書きが名前を連ねるなんてことは、
69,た伝記の今日の出現の背景にあります。中村きい子（千九百二十八〜）小説家。谷川雁らのサークル村に参加。夫と離婚した母をモデルにした作品「女
70,、現実と可能の両次元で、とめどなくひび割れてきているのです。エドガー・アラン・ポー千八百九〜千八百四十九アメリカの詩人、小説家。奇怪かつ幻想的な短編小説、自らも「純粋詩」と呼んだ音楽的・耽美的な詩を発表
71,場合も、それは虚栄心であるというふうな書き方をしたのでしょう。でも、今の小説家の場合、そんなに簡単に分析できるものではない、いろんなものが混じりあってるからというので、
72,、今では文壇の大家となっていた。正岡は今年の春、本気で小説家になろうとして幸田露伴に作品を見てもらっていた後なので、山田や尾崎
73,の仕事が、有能な雑誌記者というのではなくて、たとえば、プロのピアニストとか、小説家だったとしても、結婚によって、あるいは恋人の要望によって捨てられる程度のものだったら、
74,。正確な、そして正当な表現で言えば、野上弥生子は二十世紀のほとんどを生き抜いた小説家なのであり、私たちの同時代人なのだ。処女作の『明暗』（千九百六）を夏目漱石
75,。千九百四十三年、私が五歳の時に、私たち一家は沖縄から本土に移住した。小説家だった父は本土で一旗あげたいと考えたようだ。千葉県船橋市夏見町の新興住宅団地
76,小説家ですが、大学を出て数年間は、サラリーマンをやっていました。いずれは小説家になりたいと思っていましたから、大企業は避け、最初に就職したのは
77,後書いた中短篇も身近に題材をとった。体験実証的な作品ばかりである。しかし小説家と名のって小説を書いていると、いくら大岡さんの忠告があっても、それだけ
78,誦すべきものなり」と述べている。また「愛の特質を説て我邦の小説家に望む」においては、「人間は愛の一字に苦楽、憂喜、死生するに
79,と、ゴールディングの『後継者たち』に出て来たのでした。ゴールディングはイギリスの小説家で、例の名作『蠅の王』の作者ですね。それにつづく第二作が
80,その体系を知らない限り分類もヘチマもないことも知った。こんな勉強も、小説家としてあまり見当ちがいを書かなくてすむことに役立ったかもしれない。だが十一年間図書館に勤め
81,ない。彼はその中に救済を求め、見ようとしている。●武田泰淳千九百十二〜千九百七十六小説家。戦前の転向体験や中国での戦争体験をもとに、極限状態におかれた人間の
82,典型だね。対照的ですよね。島木健作なんかどうです？●横光利一千八百九十八〜千九百四十七小説家。「文芸時代」を創刊、言語・心理・風俗など現代小説の課題に果敢に取り組み、新感覚派の代表的作家
83,、江戸川は言った。「それはどういうことですか。何か、あの小説家の先生に犯罪容疑があるんですか」と、副駅長は訊いた。「いや…
84,は考えうる最悪の世界だとし、仏教的涅槃による解脱を説いた。スタンダールＳｔｅｎｄｈａｌフランスの小説家、批評家。千七百八十三〜千八百四十二年。赤と黒ＬｅＲｏｕｇｅｅｔｌｅＮｏｉｒ長篇小説
85,に、すべては本来清浄であることを説いたお経である。であるのに司馬遼太郎は小説家として空海の人物像を脚色するために不必要にその部分、たとえば「妙適」という言葉を理趣経
86,、頭が痛い。これは俺の任じゃなくて孫承昊のやることだ。俺は小説家じゃないんだから。そういえば、あらゆる作品を正しく理解するには、その作品が書か
87,・・・・・・・・・・・・・・・・。そんな貴女は小説家になりましょう。
88,、生きる糧となる。神はそのために、物語という嘘をつく特権を、小説家にのみ与えたのではあるまいか。人間は万物の霊長などではなく
89,は、日銀ショックで、現実に「未達（札割れ）」は起き、フィナンシャル・タイムズ紙が、「小説家が作品のなかで描いたことが、実際に起きた」と報じた。わが家
90,ている。この筆名はヘブライ語で囚人を意味し、署名にはつねに、このポーランド生まれの小説家、詩人がアウシュヴィッツでつけられた囚人番号が添えられている。『愛の家』は
91,。すげえ失礼なことを言ってるな、おれも（笑）。でも、それは小説家として、すげえ重要な資質なんじゃない。そういうモラルがある以上、おそらくエンターテインメントの枠
92,外れてはいないはずだ。また、最初に断っておくが、筆者の本業は小説家。でもこの本では誓って嘘はつきません。）さて、筆者の
93,を一部ではエトロフ鳥といった。例えば、非常な愛鳥家といわれた江戸の小説家、瀧沢馬琴が解説した鳥の絵図『禽鏡』のなかに描かれたギンザンマシコの図には
94,の？そんな感じのふらふらした人でしたね。まあ津田さんのような本物の小説家とは比べ物にならないですが。本も薄いのを一冊出したきりで。
95,宇野浩二という、昔の有名な作家がいらっしゃるでしょ。彼が、ある人に「小説家になる才能って、何ですか」と聞かれたの。そうしたら、彼
96,が，千九百二十八年（昭和３年），ガーナで黄熱病に感染し，なくなりました。↑野口英世小説家の活やく文学の世界では，社会の変化の中でなやみ苦しむ人々のありのままの
97,残念だが、しかしこれは、文学の伝統を重んじながらしかもプライオリティを気にする小説家の場合、いかにもありさうなことだ。そんなことはあり得ないと一概に否定するわけ
98,ており、最近では『引き裂かれた本』（千九百八十九年）でメディシス賞をとるなど、小説家としても認められているが、彼の「ハートの９」は、発表当時から、その
99,、な、仲、仲良きことは、美しきかな、ってさー、武者小路なんていう小説家がさー、あっしたちも・・・。そーですか、仲の良いお友達でねえ。
100,」は飲むと愛が叶うといわれ、女性参詣者が毎年たくさん訪れます。また、小説家の川口松太郎さんが、この近くに住んでいたこともあり、彼の代表作であり映画化もされ
101,その偉大な神が僕に命ずる使命だと、何度も言った。僕はついに小説家になったよ。しかし、今日まで、それが偉大な神の使命によった
102,》太宰治千九百九（明治四十二）―千九百四十八（昭和二十三）青森県出身。小説家。作品に「富嶽百景」「新釈諸国噺」「津軽」「斜陽」「人間失格」などが
103,巨大な陰茎に見えるというようなことも、まずまず、起りそうにない。小説家はふとんから手をのばし、パン、パン、パンと、三度たたく。どこか家
104,（前編）文芸評論家加藤典洋ＫａｔｏＮｏｒｉｈｉｒｏポストモダンの小説今回取りあげるのは、千九百九十年代の小説家の代表の一人である保坂和志さんの『季節の記憶』です。保坂さんはこの作品で、
105,水死体が上がって二十年後。箱根湯本の老舗旅館「豊榮荘」の若女将・富田雅代（名取裕子）は、恋人で小説家の麻生拓哉（岩城滉一）を追って、根室の納沙布岬へ向かった。空港で男
106,そう言っただけのことで、それは、たまたまそう見えるだけのことで、その小説家は似せようと思っていたわけではない。そんなような程度のことであった。校長
107,文芸評論家、劇評家として広く知られており、『サンデー・タイムズ』紙の文芸主任でもあります。二人目は小説家のＬ・Ａ・Ｇ・ストロングさんです。三人目はアラン・ルックさんです。第二次世界大戦勃発後にイギリスに現れたたいへん若い詩人の中
108,問題に敏感であろうとも、多くの批評家にとってインディアン性は、今なお、通常は下手な小説家だけが取り組む、愚かしいほど素朴な比喩表現としか考えられていない。インディアンが登場するや
109,千石は、和巳が嘘を言ったことを見抜いていた。「はい。実は、小説家をめざそうかと思いまして…」「小説家？！」「はい…」そして
110,テロとデチ棒。投書狂グレアム・グリーンを想う。この作家なんだか好きだ。それにしても日本の小説家、何もいわないな。（のさかあきゆき）
111,すがたが，小説にあらわされるようになりました。夏目漱石や樋口一葉など，多くの小説家が活やくしました。←夏目漱石→樋口一葉産業の発展や戦争によって，人々の生活
112,同時代の日本の男性のせまさがよくとらえられています。瀬戸内晴美（千九百二十二〜）小説家。天台宗中尊寺で得度。法名寂聴。『田村俊子』『かの子撩乱』、『遠い声』など
113,に、逆境に挑む力こそが、人間を飛翔させるのだ。●ロア・バストス（パラグアイの小説家）☆抵抗にあったときは、羽ばたける前触れかもしれません。にほんブログ村哲学・思想ブログ名言・格言へ（
114,そうな気分になってしまいました。３兄と弟十年以上前だったか、小説家の椎名誠氏が新聞に寄稿された中に、「韓国は、十一歳。負けず嫌いのきか
115,）Ｑ十四五千円札の樋口一葉ってどんな人なの？Ａ樋口一葉は、明治時代の小説家です。明治５（千八百七十二）年に、東京で生まれました。本名は奈津という
116,が編集した『クロネコ』には、画家の沼田一郎や山口兼哉、詩人の八十島稔、小説家の大泉黒石らが作品を寄せた。パリはモード（流行）の発信地としても有名
117,今日のお話で私が問題にしたいのは、樋口一葉の先生というか、小説家としての半井桃水ではないのです。半井桃水という人はそれまでに、明治二十年（千八百八十七年）に
118,〉早稲田鶴巻町二百二十三番地三上方〈注十二〉国木田独歩［千八百七十一〜千九百八］詩人、小説家。千九百六年に発表した『運命』が自然主義の作品として高く評価された。著書に
119,のは、阪井さんに紹介してくれと、ある人に頼まれたからなんです」小説家の矢沢は、そんな風に、用件を話しだした。「ははあ、それはどう
120,からだ、自らもさまざまな「ジャンク」を継ぎ合わせることで語ってきたと自己規定するこの小説家にとって、ジャンクであることを隠蔽しようとしなかった麻原は、小説家の自己像の醜悪な
121,は多くこの形であるが、現行の個人全集全体の傾向からみればむしろ少数派であって、小説家や詩人の場合、現役の作家の全集（という名の著作集）でさえ創作ノートや
122,の電通でプロデューサーの職にある新井満さんは、昭和六十三年芥川賞を受賞した小説家でもある。そして小説家といえば、いまは退社したが、かつては日本航空マンだった深田祐介さんがその道の
123,も言われている）。が、私がそこに嗅ぎ取ったのは、批評家や小説家の怠惰であった。現代のめまぐるしい変化に目がくらみ、歴史の真実を直視し分析する
124,ともかく強迫観念だね。「この三島の死というものをはっきり自分で説明できなければ、小説家になれない、なる資格はない」という。半ば生真面目、半ば病的な考え方で。
125,な仕事をやらせ（このようにして例えばハリト［一世紀または二世紀のギリシアの小説家］の彼の版のライスケのラテン語訳が成立した）、オランダ滞在の最後の頃に
126,、名前は裕子ちゃん。裕子ちゃんのおかげで俺は目標を見付けた。劇作家から、小説家を目指す男と名乗り始めて三年になろうとしている。俺はまだ小説家ではない。小説家
127,クンデラの小説を、どうしても大江健三郎が読んでいるように読んでしまいますけど、それだけの小説家じゃないだろうなっていう思いもあるので。鷲田桒原さんは、すごく姿勢が強いんだ
128,やり直しから始めなければならなかった。たとえば戦後間もなく活発な創作活動を開始した、ある小説家は、それまでの日本の小説の基本性格をニヒリズムと規定した。それはニヒリスティックな
129,、それとは違う、意識された演技も含まれた心技一体の鋭さでした。小説家が文士と呼ばれた時代の最後の「士」の一端を目の当りにすること
130,千九百八十）【今日が誕生日の著名人】千八百九十九年石川淳（作家）千九百二十四年安部公房（小説家）千九百三十二年河内桃子（女優）千九百四十年上村一夫（漫画家）千九百四十年上條恒彦（
131,天涯孤独＊瞬時抑揚被爆時の長崎市内図被爆した長崎市林京子千九百三十（昭和五）―小説家。長崎県の生まれ。十四歳まで日本の占領下にあった上海で暮らし、長崎で被爆し
132,するほど真実を裏切る〉という言葉もありますね。徳岡新聞記者だけでなくて、小説家もそうです。そのとき言葉なきは言葉あるに勝るというか、要するに黙ってる
133,すべてに対してそうだった。他の基準は考えなかったから。まあ、そういう小説家がいたって不思議じゃないと思うんだけど。あともうひとつ、たとえば一流大学を出てそれなりの
134,もの、名作といわれるものがいいな。とにかく、本を読むスピードというのも小説家の能力のひとつだと思う。僕もそんなに早いほうじゃないけど、ただ本は
135,が鳴りひびく。人が殺され、死体は雪の下に無雑作に埋められる。売れない小説家のヴィクトルは、ガールフレンドに去られたあと、ミーシャと名付けた皇帝ペンギンと暮している。
136,称す。然れどもその実この時に分裂したるなり。三百四十柴四朗政治家、小説家。筆名は東海散士。明治十八年から逐次刊行された『佳人之奇遇』（全八編）
137,（大正６年）平安京条坊略図羅城門復元模型芥川龍之介千八百九十二（明治二十五）―千九百二十七（昭和２）小説家。東京都に生まれた。菊池寛らと第三次、第四次「新思潮」を創刊。『鼻』
138,が向いてしまった時点で終わりだって、僕が言ったこと。僕はいずれ、小説家の夢に突き進みます。会社を辞めて。きっとどこかで、どうせ辞めるんだという
139,になれるとは思ってませんでしたけどね。したいことは一つで、小説家なんだと、はっきり分かっていました。ものすごい早熟でしたね。早熟というより
140,」というふうな思い詰め方をした。だから「三島由紀夫という壁の向こうに自分の小説家としての未来がある」というようなイメージかな。嘆いているだけではなくて、
141,いつの間にかみずみずしさと鋭さを取り戻すのだった。怠惰なこれらの日々が、小説家の私にとっては確かに必要なものでもあるのだ。バスローブに身を包み、ロス・スタートス
142,だらだらした文体という彫琢なぜ保坂さんが、戦後の日本ではじめての確信犯的なポストモダンの小説家と言えるか。それは一言で言うなら、文体の問題です。僕は概して
143,深刻な脅威にさらされている一文化要素の命運を案ぜずに終わらぬのは喜ばしい。小説家、哲学者、エッセイストの問題は、とりわけ方針決定の、内的選択の問題である。しかしながら、生来
144,しないのは、人の言葉で代弁せず、自分の考えで述べているから。小説家もこの人に言われても、頭にこないと思う。読む気をなくす
145,って、運転手さんが。いや、このごろあまり、書いてないみたいですねって言ったら、小説家もものを書かなくなったら歌を忘れたカナリヤだねって（笑）。―
146,なってもどうってことないし。昔は職業に貴賤が非常にあって、小説家は賤だったんですよ。でも、なりたかった。好きだったし、書くの
147,でもイギリスによる期間が長く、イギリスからの最も強い影響を今に残している。小説家のアール・ラブレイスは、『学校長』（ＥａｒｌＬｏｖｅｌａｃｅ，ＴｈｅＳｃｈｏｏｌＭａｓｔｅｒ，Ｈｅｉｎｅｍａｎｎ，
148,、一方大先輩の白秋に祝杯を挙げられ、親友の犀星に激賞され、医者で小説家の文壇の大王である森鷗外にも認められた。だが、それは詩の世界
149,。まずはトルストイの『戦争と平和』で、おそらくこの小説を読まなかったら小説家など志さなかったと思うほど、私は強い影響を受けた作品である。一度読ん
150,カタカナで「ウン、ドン、コン」って書いてあったような気がします。小説家になるには、第一に運のいい人でないと駄目。それから、適当に頭
151,その名前がホラス・ジェイコブ・リトルの本名あるいは偽名ということもありえる。計画がうまくいき、憧れの小説家を見つけて、すばらしい記事が書けそうな手応えを感じ、ぼくは有頂天になった
152,親不孝な娘だった。この献辞には、それに対する償いをこめつつ、思想家であり小説家であった父への深い敬意が表されていると言えるだろう。さらに、そこに挙げ
153,の会議室にカンヅメになったときにかぎり妙にましなものを書く市川在住のある小説家の不思議）、「湯島の馬鹿ッ囃子」（小説を書くのはそっちのけで、
154,程度に順応して」書いてはいても、戯作者の影響からは比較的自由な小説家のはしりだったことになる。５坪内逍遥「新旧過渡期の回想」、早稲田文学、「明治文学号混沌期の
155,ピョンピョン跳ね、「そら、早く摑まえろ。食用蛙が逃げてしまうぞ」ぼくは、小説家がどんなに感動したかを確かめようとして、その顔を見た。そこに
156,人は数歩後ろに下がって全体を知る接吻している時に気付かない抱き合う自らのシルエット小説家が詩人に憧れ詩人が小説家から自然になるとき文学の袂に生きる私は聳える
157,市子ちゃんを素晴らしい友人だと思っている。内海隆一郎（千九百三十七〜）愛知県に生まれた。小説家。作品集に『人びとの忘れ物』『街の眺め』などがある。漢字豆知識９
158,たポーズで白髪をかき上げた。「へーえ、そういうことになるのかねえ」小説家は、余裕の表情でいい返した。彼は椅子の上で大きく伸びをすると
159,根性悪ですね。小説がほんとにうまい人間なんて根性悪に決っていますよ。私の小説家としての最大の欠点は、お人好しで単細胞という点です。でもこの源内侍は十八歳
160,は、わたしにとっていつも意識の片隅で気になる存在ではあったが、小説家として、さほど高く買っていたわけではなかったからだ。初期の短編や『仮面の
161,より公開［配給：東北新社］あなたにも書ける恋愛小説三十日間で恋愛小説を書き上げなくてはいけない小説家と生真面目なタイピストが、ぶつかり合いながらも心を通わせていく。監督／ロブ・ライナー出演
162,。そして六年後（千九百九十六年）、その延長線上に、この作品が書かれますが、この小説家の登場によって、日本の戦後の小説は、ある意味ではじめて、確信犯的なポストモダンの
163,また、大手広告代理店の電通でプロデューサーの職にある新井満さんは、昭和六十三年芥川賞を受賞した小説家でもある。そして小説家といえば、いまは退社したが、かつては日本航空マンだった深田祐介さん
164,）高畠通敏（政治学者）田中光顕（陸援隊幹部・陸軍少将・宮内大臣）後西天皇（百十一代天皇）ティベリウス（第２代ローマ皇帝）エティエンヌ・ピヴェール・ド・セナンクール（小説家）リヒャルト・クーデンホーフ＝カレルギー（汎欧州主義の提唱者として知られる政治家）パウル・ヒンデミット（作曲家）ローレンス・ティベット（バリトン歌手
165,ぼんやりした記憶ですけど、その伯父は、なんていうか、いわゆる遊び人で」「小説家とひとくちに言ってもね」「まったくです。伯父さんて、いつ小説書いてる
166,ていましたか。「社会」ってものは頭の中に稀薄でした。小説家は一人ですから。厚生省の人口比率とか、収入の平均とか、小説家にとっては
167,千九百四十七年ノーベル文学賞受賞。作品に『背徳者』『贋金つくり』など。二百八十六吉川英治千八百九十二〜千九百六十二年。小説家。昭和の流行作家の第一人者として、大衆文学の新たな分野を開拓。主著に『三国志
168,！「私は都合のいい女？」老舗旅館の若女将・富田雅代（名取裕子）は、恋人で小説家の麻生拓哉（岩城滉一）を追って根室の納沙布岬へ向かった。この地を舞台に
169,がこれに費した時間も、前後通算して一週間にだに足るまい。予が若し小説家ならば、天下は小説家の多きに勝へぬであろう。（『鷗外漁史とは誰ぞ
170,かけるロマンを聞く。阿弥陀堂だより（ＢＳジャパン＝後８・五十五）０２年阿弥陀堂だより製作委員会。寺尾聡。小説家である夫が心を病んだ妻とともに故郷である信州の山里に移り住み、美しい
