,0
51,電信官の勤務下島の勤務は、朝は他の館員より三十分から一時間早めに大使館へ行き、送信機や受信機、電信機器に電源を入れ周波数を安定させておくことから始まる
52,ば、破裂しません。それでも、およそできの悪い代物ですがね」彼らが大使館のＦＢＩ事務所に到着したとき、ちょうどナイナ・カルポフの声が言うのが聞こえた。「話
53,ものだ。スイス人の彼は、北京に二週間滞在する予定だと言って、わざわざ大使館から許可をもらってバスの定期券を買っていた。洒落たことをする男だ
54,て，地形や気候，土地利用などを概観しておくのも大切である。また，各国の大使館や観光局などでは，充実した資料を無償で用意しているところもあり，電話や
55,の口から出たのだが、彼はおどろいた。「へえ、アメリカにソビエトの大使館があるのか。ウソだろう」。しかし、中米のそういう青年はじつに
56,、「フランス語で夢を見る」と言われていた才色兼備の女性で、万博終了後は大使館への就職が決まっているということでした。「鳴海さんがどうかしたの
57,た内輪のパーティーに家内と一緒に出かけてお礼をいったことがあるきり、他の大使館にふたりで行ったことはないし、私ひとりでもまずそうしたパーティーには出
58,だけだ。いずれにせよ、こんな確認作業には時間がかかる。それに、そんなものを大使館に報告しようなんてこと誰が考えるってんだ？そういえば、おまえはドイツ国籍じゃない
59,と思います。○白眞勲君今のはいわゆる公館、在外公館、いわゆる中国におる日本の大使館、領事館についてだと思うんですけれども、民間の被害額についてはどういうふうになっ
60,であった。このようにして私の才能が一般に認められていることは、大使館における私の地位にもいい影響を与えた。記者としての私の能力
61,「旅館部新設」と宣伝している。また日本料理屋の「牡丹屋」も、「最新日本旅館へお泊り下さい・大使館に近く便利です」という広告を出しているから、すでにふれたようにこの頃はやはり
62,済ませておく。ポスタル・ヴォートという制度である。海外に住んでいるオーストラリア人は、その国の大使館や領事館でもポスタル・ヴォートを行使できる。いや、行使しなければならない。選挙権は義務なのである。
63,ているわけであります。この間、フジモリ大統領はこうおっしゃいました。新宿にあるペルーの大使館を一つ売ったらペルーに二百校学校ができるとおっしゃっていました。それに対して、日本の
64,。また、外務省に入省しなくても、色々な形で、海外に在る日本の大使館に勤務する方々もいるようですので、調べてみるのも良いかもしれません。
65,の偶然からだった。その日彼女は、ルーマニア政府の農業大臣と昼食をとるため大使館を出たのだが、大臣は急に大統領に呼ばれたとかで、約束
66,省内の語り草である。これが一つのターニングポイントだったのかもしれない。今日では主要な大使館のスタッフはほとんど各省のアタッシェ（大使館付の専門職員）で占められている。インターネットなどの
67,やって彼ら主導の「要請書」ができあがる。「量」にこだわる外務省鈴木要請書が大使館に提出されると、管轄の関係上、無償の場合は特にそうですけど、大使館と
68,「しかたがないだろ。あっちの方が重要だと判断したんだ。あっちは大使館の業務だ。きみの件は組織のことで、なるべく秘密にということになっている
69,、その後所在が不明となったのは、去年の六月二日夕刻のことです。大使館から捜索願が出てわれわれが調べた結果、氏はこの夜、あなたに会っている
70,ちがう。外務省や大使館のありかたについても、ずいぶん皮肉な見方を持っていた。少なくとも大使館の模範職員ではない青年だった。そんな三人の会話には、ミミも素直
71,メアリーは言った。「わたしの力の及ぶ限りやってみますからね」大使館に戻ってから、メアリーは、ハンナ・マーフィーに関する警察の調書を読んだ。調書には
72,の執務室に飛んだのである。着いた翌日、父を日本大使館へ案内した。大使館は、ノールウェー王宮裏の公園に面している。白壁の建物で小じんまりとしているものの、「
73,な根拠ということですので、ちょっと国際法上の観点で御説明申し上げます。これは、公館、大使館及び総領事館にかかわる部分と、それから一般の、我が国の邦人、企業あるいは邦人に対する
74,の承認国（外交関係樹立を含む）は九十六カ国である。他方，同時点において革命政府は二十数カ国に大使館を設置（兼館を除く）しているが，諸外国に対しては南ヴィエトナムにおける大使館設置を公式に
75,、ヴァージニア州スタントンへのバスツアーはおすすめ。（十一）ワシントンＤＣのマサチューセッツ通り沿いには、数十の大使館が立ち並ぶ。とても落ち着いた静かな一角である。千九百二十一年三月四日。イーディスにとって、ホワイトハウス最後
76,は渋谷・目黒区，後者は渋谷・品川区の割合が相対的に高い。これら地域の国々が，主に大使館の立地空間の拡大に寄与しているのである（表２‐３を参照）。このよう
77,アルバートが死ぬようなことがあれば、米ソ関係とゴルバチョフ書記長にとって大変なことになると大使館の幹部職員に話した。そして、シュルツ国務長官は人権問題を最重要視してきており、アメリカはすでにアルバート
78,て、これから私のやるべきことを説明しました。『北京に着いたら大使館の成員（要員）が迎えにきているはずです。その人と一緒に大使館に
79,数日間は私たちに対してなんの有効な手が打てないように。私たちが大使館に駆けこむまでは―あとは神のご加護をねがうのみだ。たぶん、私たちを
80,、父の心の動きを追跡できるようになっていた。父の話は、大使館での私の執務室に飛んだのである。着いた翌日、父を日本大使館へ案内し
81,おれはいった。「大使館からなのか」「そうだ」「大使館でわかるぐらいなら、もう、こっちの通信社には流れていると思って、いいん
82,。プレトリアでおれたちを待ちかまえているんじゃないのか。もう、やつらにはおれたちが大使館に助けを求めようとしているという情報はきっと行ってるはずだ。おれたちを取り逃がすわけにはいかない
83,２にみるように，それら対象となった在外公館は百八カ国で，そのうち七十八カ国の大使館から返事と，この問題に対する資料を得ることができた。これらの調査を通して
84,そう言うと、沢井理事官はいきなり笑い出した。「何を隠そう、去年マドリードの大使館へ転勤してきた私たちの仲間がナイトクラブでごっそりぼられたんですよ。そのとき奴さん
85,で、冨永写す０４年のパリの落とし物旅券年千五百冊年に約千五百冊届くパスポートは発行国の大使館に送る。０４年、フランスでパスポートをなくした日本人は三百五十人。日本大使館によると、スリや
86,つけ込んでくる。向こうへ行ったら、行動のすべてが監視されると思って間違いない。大使館も公邸も必ず盗聴されている。共産圏の国では、どんな仕事をさせるに
87,守るのが最優先だ。「私はあなたが離婚するつもりだと思ったからこそ、大使館を出たのよ。これで最悪の不幸は免れたとほっとして。偽善的な
88,残念だった」と語った。会談で町村外相は、反日デモについて「３週連続して大使館などへの破壊活動や日本人への暴力行為があり、大変遺憾で深く憂慮すべき状態だ
89,わけでございますけれども、こういうような傷病兵をそれぞれの国に駐在するイランの大使館が病院との話し合いで治療するということはほかの国でも行われておりまして
90,あときみはなにをした？」「パリへ戻りました」「そして大使館に一泊したんだな？」「そうです。しかしヨルダン行きの飛行機を待って一泊し
91,の時間だ？」アル・オバイディはふたたびうなだれた。「きみが安全なパリの大使館にたどりつくまでの時間か？」「違います」と、アル・オバイディは答えた。
92,本人のパスポート、日本人の戸籍謄本とパスポートまたは運転免許証、夫妻とも２枚の写真等を用意して、大使館に行きます。子どもがいる場合、子どもの国籍登録もこのとき同時に行います。
93,臨時代理大使それから大使から行われているわけでございます。また、その時期、鐸木氏は既に大使館には在勤しておられないわけでございます。今たまさか一例でございますけれども、
94,四百軒もの露店が軒を並べ、昔懐かしい夜店通りが再現される。地元麻布の約三十ヵ国の大使館も協力して、お国自慢の産物や食べ物を提供する「国際バザール」も行われ、国際色豊か
95,は“積極的な工作”を一切おこなわないことにしている。一方、南アフリカ側は、ロンドンの大使館に数名のスタッフを館員として常駐させ、大使館の外にも幾人かを送り込んでいる
96,若手官僚の雰囲気はあるが、それでも書記官室の面々とはタイプがだいぶちがう。外務省や大使館のありかたについても、ずいぶん皮肉な見方を持っていた。少なくとも大使館の模範職員では
97,依頼して，他の当事者に円満解決するよう勧告してもらう方法である．通常，商工会議所，国際商事仲裁協会，大使館，領事館などの公的機関に依頼することが多い．しかし斡旋機関は解決案を提示するのではなく，単に
98,やれ。話しあわせてみて、例の件でなければ打ち切ればいい」中尉は電話で大使館の総務と掛けあっていたが、「七号室と八号室があいているそうです。八号
99,よくわからなかった。おれは木山の立場に立って、考えた。旧友と大使館の車に同乗しているとき、自分のボスの変事を知らされる。自分は現場に
100,れました。彼が一時帰国しないで結婚する方法はありますか。入管や大使館からは本国に帰るように言われることがありますが、帰国しないで在留資格をとれた
101,を舞台に「大国」がせめぎあう構図は相変わらずだ。首都カブールでは既にイランが大使館を開設させたほか、ロシアとインドも開設準備中。この三国はタリバン政権時代から北部同盟を支援し
102,、あれは個人的見解だ、そういう考え方自体にもやはり問題があるのかなと。大使館の中にいれば相当の情報が知り得るはずであります。この大使館の情報収集の能力
103,、次のように抗議した。「日本アムウェイは米国系企業として最も重要な企業であり、大使館としても大きな関心を持っている。当事者間で解決されるのが好ましいと考えるが、解決
104,ですから、だれがどういう方針を伝えたのかということを聞いているんです。特に大使館に対しては。○政府委員（山本徹君）四月八日には、本省の石村計画部長から、アメリカ大使館の
105,ている。一方、南アフリカ側は、ロンドンの大使館に数名のスタッフを館員として常駐させ、大使館の外にも幾人かを送り込んでいる。前者についてはＭＩ６が承知しているし、
106,ありますが、夕方、外務大臣が座っている前で記者団と懇談しているときに、あの大使館の中の浅い川から蛍がふあっと出てきた光景がこれまた今でも
107,公式文書はコピーしておき、別々の荷物に振り分けておく。紛失・盗難に遭った場合には、大使館か領事館で再発行が受けられる。■非常時の電話先を含め、目的地で連絡すべき人・電話番号
108,手帳が日本語で書かれていたのを見て、はじめて日本人だとわかって、大使館に連絡が来たんです。日本寺の内山さんたちが遺体の確認にいって、やはり椎野さん
109,」この報道は関係者を驚かせた。その年の春、北朝鮮はマルタに大使館を設置し、夏にミントフ首相が北朝鮮を訪問しており、金正日が訪れたとしても不思議ではなかった
110,があり、かつ年金や配当金などが年に４万五千豪ドル以上あること…などである。申請書は大使館に依頼するか、大使館のホームページからダウンロードできる。ビザの申請中には、義務付けられているオーストラリア国内
111,利用して一時帰国する「在外ベトナム人」（ＶｉｅｔＫｉｅｕ：越境）や、現政権に反対し「在日ベトナム大使館」には近づかない人もいる。また「難民」としてベトナムを出国し、
112,の過激派組織は、陰に陽に、パレスチナ・ゲリラ組織と相互に協力しあいながら、七十年代にハイジャックや大使館の占拠事件を起こしたのである。グローバル・ヴィレッジ化六十八年七月のイスラエル機ハイジャック事件は、テロと国民国家の発展過程
113,ございますが、訓令の目的に照らして、例えば現地の事情をよく知る現地の大使館がその目的をより効果的に遂行するためにはその訓令を若干修正する方がいいんじゃないか
114,伝えることを担保するという観点からも、東京における申し入れということとともに北京においても大使館を通じて申し入れを行ってまいっております。最近の例で申しますと、例えば平成八年
115,こういう問題が起きてくるのかなと。私の経験も含めて、もっと大使館の仕事のあり方等についてやらなくてはいけないんではないか。これからますます外交というのは非常に
116,「おれだ。木山だ」「やはりお前か。いまどこだ」「大使館にいる」「ここの大使館？」「そう、ロンドンの日本大使館だ」
117,。日本はものづくりのすばらしさも“輸出”しているのです。まなび方コーナー調べる外国の情報を集める・大使館や政府観光局から資料を送ってもらう。・日本語が話せる留学生の人に話を聞く。
118,続けます。また、帰国できない場合もあります。一つは帰国費用がなく、本国の大使館も一々立替はしないので、その費用が出来ないと航空チケットが買えず、費用
119,がいいかげんだったらしく、鼻は今でも曲がったままだ。イストラーゼは約束どおり大使館まで足を運んで来た。彼としては、話題の女性大使に大いに興味があっ
120,●国連加盟：千九百四十五年十一月●人口：九千七百三十六万人この国旗は上記の色指定で製作しました［大使館］〒１００‐００１４東京都千代田区永田町２‐十五‐１☎０３‐３５８１‐１１３１ＳＯＵＴＨＡＭＥＲＩＣＡ南アメリカＡＲＧＥＮＴＩＮＥ
121,待った。〈この男の扱い方には気をつけよう。とにかく一刻も早くこの大使館から追い出すことだ〉マイク・スレードが湯気の立つマグカップを二つ持って戻って来た
122,Ａｕｔｈｅｎｔｉｃａｔｉｏｎ（認証）の付された独身証明書』を事前に本国から取り寄せておき、大使館に提出すると発行してもらえます。また一般に戸籍のある国は、戸籍が『
123,迎えることになった随員たちは手作りの祝い膳を用意する。千九百三十一年元旦の『御外遊日誌』によれば、ローマの大使館からやってきた料理の得意な一等書記官が、ベルリンから缶詰の日本食材やお餅を
124,、運命の十二月七日（ワシントン時間）、朝九時に海軍武官が大使館に出勤してみると、大使館の玄関には電報の束が突っ込まれていたという。外務省が予告していた
125,のですが「住民への補償は、すべてケニア政府の責任で行われる」というのが大使館の立場で、まったく対応しなかったんです。最近、このプロジェクトの問題が、メディア
126,た気がする。駐日アメリカ大使館のスポークスマンも、大筋で事実関係を認めた。「大使館は日本の市場で米国企業の公平な取り扱いを確実にすることに強い関心を抱い
127,の機内に閉じ込められ、成田行きの飛行機の出発にギリギリ滑り込む形で北京空港に着陸し、大使館の身元確認を経て、無事初めての日本に上陸したのだった。今後の激動
128,日置と日本政府とのやり取りは、一年がかりでようやく決着した。経過を見ていると、大使館が巧みな交渉で日置を説得したと見えないこともない。だが最初に多額
129,プラスラン公爵も強情なデオンには、ほとほと手を焼いたらしい。結局、ゲルシイが大使館の主と決まっている以上、プラスランはデオンの格下げを考え、全権公使の肩書を剥奪し
130,大使館などの青いナンバーは道路交通法の遵守義務はないのですか？駐車禁止もなし？人を轢い
131,車を呼び出すと、ダニーロフに言った。「向こうで会いましょう」ハンク・バージェスがこれから大使館に運びこむ弾頭を手に持っていた。その途中で不測の事態があったとき
132,。その隣の奥まったところには、現在、メキシコ、ヨルダン、レバノンなどの大使館が集まっているが、そのあたり一帯は譜代である三河国刈谷藩土井家二万三千石の上屋敷。さらにその隣
133,結婚の要件を満たしていることを証明する書類です。発行する機関は国によって異なるので、大使館に問い合わせてください。領事館か大使館が発行する国もあります。例えば、タイの場合
134,・「消防署」…サムセンタイ通りＴＥＬ三千五百九十九。・「外務省」…ランサン通り。・「ベトナム大使館（駐ビエンチャン）」…タトルアン通り。ＴＥＬ五千五百七十八。・「カンボジア大使館（駐ビエンチャン）」…サパーントンネゥア通り。
135,場所に行ってください。そして、ただちに、その出来事について、現地の警察などともよりの大使館か領事館に報告しましょう。高い可視性がある人は、だれでも潜在的に高リスク
136,外国で自衛隊が大使館などの警備にあたることを検討するわけではない。「日本にある大使館は日本が警備し、外国の日本大使館はその国が警備するという相互主義の問題がある」
137,想像に難くない。事態は容易には収拾しかねないほど深刻だった。しかし、「大使館に莫大な出費をさせること」を避けるために、プラスラン公爵がゲルシイに十五万リーヴルの俸給
138,に臨み、終了後ただちに帰国せねばならなかった。一方、米国側でも同夜トルバ氏らを大使館に招いて、歓迎パーティを催したので、トルバ氏は日米の二会場に顔を出して
139,国内のすみずみまで命令を送ることができた。北海にも拠点を置いたおかげで、大使館に潜入している工作員とも連絡をとることができた。そのうえ、もとの中央社会部第七室である
140,ドイツ人記者の間で占めていたような確固たる地位はとうてい獲得することができなかっただろう。大使館における私の地位は、館員との友人関係だけで得られたものではない。
141,て笑えるだけの度量を持ち合わせていますか？序盤のラーメンマンを見せたら間違いなく大使館が襲撃されるでしょうが、終盤のラーメンマンの活躍を見せたら、日中の友好の架け橋
142,。新たに着任した農務参事の挨拶を受ける時間だけはなんとかとれた。メアリーが大使館を出ようとしていたところに秘書が連絡してきた。「緊急電話です、大使
143,開設し、第二次大戦の際に一時断交したが、五十二年には外交関係を再開し、双方が大使館を設置した。ただし、我が国は治安情勢の悪化から七十九年以降大使館機能を縮小している。
144,岐阜県などで「ベトナム国籍者数」が増加している。近年入国する「ベトナム人留学生・研修生等」は東京のベトナム大使館を中心に全国レベルの団体として組織されている。日本各地がブロック化されており、各ブロックに居住する
145,ものでしょうか？おりますよ。ただ９．１１以降日本ではＶＩＳＡの取得方法が変わっているので大使館もしくは領事館に問い合わせてください。私のときは面接等はなかったのですが、友達が去年
146,問題ではないか。この書いたあるいは対談した専門調査員については、私の推測ですが、大使館の中で人間関係が余りうまくいっていなかったようなことがあって内部告発的なこと
147,た。タイの難民キャンプに行って、ずっと待って、フランスやカナダ、アメリカの大使館の人間、お母さんを呼んでいた。お母さんをカナダという国を選んで、カナダへ
148,て再開されていない．その最大の原因は，台湾側の不信感である．断交当時，大使館で行われた「最後の大使」の記者会見に出席したが，大使は「中共
149,た。「直属上官として、貴官に命じる。いかなる手段を用いても構わない。大使館が全面的にバックアップする」不敵な表情となった。「やつらに教えてやれ
150,お知らせをしながら、もしそういう事態が生じましたときは我々としては領事館また大使館を通じて邦人保護に全力を挙げたいというふうに思っておるところでございますが、そういう
151,急に大統領に呼ばれたとかで、約束は中止になった。メアリーは大使館に戻って、仕事をしながら昼食をとることにした。彼女は執務室に戻ると
152,結婚されたんですよね？？戸籍の移動？？婚姻届けのこと？？日本の大使館か領事館へ届けは出しました？（ちなみにアメリカには戸籍はありませんから
153,「それはよかった。さあ、今度は送信室を明るくしなくちゃ」在東欧の大使館から発せられるすべての文面は、まず最初に、暗号化される。特別なタイプライターで打た
154,者たちは一杯か二杯―二杯目はカウリーに勧められて―飲んだだけで、みんな大使館のＦＢＩ事務所にもどった。そこでランバートを待っていたのは、ワシントンの研究室から
155,だ。私はもうてっきり眠ったものと思っていたときだ。「もし、大使館がおれたちを信用しなかった場合はどうする？おれたちをペテン師だと見なしたら？
156,のがございますけれども、これによりまして、国際法上、接受国たる中国政府は、大使館や領事館、総領事館を損壊から保護し、公館の安寧の妨害等を防止するために適当なすべて
157,“ｔｒａｖｅｌｌｉｎｇＥｍｂａｓｓｙ”である。」この一句を私の拙訳の中で「旅する大使館」としたところ、その後長いあいだ歌舞伎のキャッチフレーズとなった…。しかし、
158,（在ミャンマー）」…住所Ａ‐ＩＤＩＰＬＯＭＡＴＩＣＱＵＡＴＥＲＳＦＲＡＳＥＲＲＤ．，ＹＡＮＧＯＮ，ＭＹＡＭＭＡＥＲ．ヤンゴンの大使館でラオス入国のビザ申請ができる。・「ラオス国際空港」…住所２ＰＡＮＧＫＨＡＭＲＤ．，
159,や日用品を購入してくるのだ。その任務のときはまず、タイに到着すると大使館へクーリエカバンを渡す。それからバンコクの大丸デパートに行って注文リストを渡し、品物を用意して
160,・帰宅時に侵入者がいる場合。・家に侵入者が押し入ろうとしている場合。■大使館ともよりの領事館をはじめとする、警察、消防署、医療機関、または、それ以外で避難場所・援助
161,土地改良区の理事長さん、また守谷町に対して関東農政局からこういった考え方を説明いたしております。さらに、大使館につきましては、四月八日の火曜日でございますけれども、大使館に同様の
162,南方諸区への拡大傾向が明確になってきている。さらにミクロな空間レベルでみると，大使館の立地は各区のなかでも非常に限られた地区に集中する傾向が強いこと
163,シェレメチェヴォから電話を受けて―てっきりナターリヤからだと期待したのだったが―チャーリーは大使館へ直行してくる彼を玄関で待っていた。そして、到着したケイリーにいった
164,あいちゃん姉妹を乗せて出勤午前中に軽いミーティングをして出張の報告書を作って午後は大使館でビサ申請をしてから取引先２件をまわる先日の出張がらみで評価が高くこれで
165,ときのように、礼は鮮やかだった。都築健太郎は、ハイパーソニックのラボから、大使館への帰途についていた。劉日月を、ラボまで送り届けた都築は、その時点
166,のセダンだった。中佐が急な出発のために支度を整えるあいだ、金田は大使館の館内に留められて、昼食を供された。体格の大きいドイツ人用の食事
167,あり、コレクションを収めた木箱などは、ここに置いてあり、箱の上には大使館からもらった日の丸が貼ってあったという。六月十四日、ドイツ軍はパリになだれ込み
168,のだ。また日本人旅行者の常として，被害に遭っても，旅行に差し支えない限り大使館，領事館まで届け出るケースは少なく，水面下に隠れた被害は膨大なものになると
169,損害賠償・・・歴史ある大国、中国はそんな事しませんよね？じゃあ大使館の損害や民間の損害も主催したその団体に請求してくださいって言う事なんでしょうか
170,いった。すると―、なんと彼は、脱兎のごとく全速力で走りだしたのだった。大使館の門を出て、前の道を横切る。いったん呆気にとられたが、
171,こちらになにかを話したいのだと感じた。「トラファルガー・スクウェアにするか」大使館と支局の地点を考えて、いった。「トラファルガー・スクウェアって、あのネルソンの銅像
172,て奥に入っていった。北岡もこれ以上何もできないので黙って立ち、大使館の表に出て待った。じっと立ち続けていると、井口の姿が現われた
173,についてお聞きしているんですけれども。○副大臣（谷川秀善君）その点につきましては、大使館、領事館等を通じまして観光客の保護に全力を挙げておるというところでございます。
174,余裕は取り戻していた。遅い朝食を済ませた後、フォルクスワーゲンを走らせ、大使館に立ち寄った。いつものようにテレックスをチェックするためだったが、公電は入っ
175,ものようにテレックスをチェックするためだったが、公電は入っていなかった。大使館からコンサート会場の古楽器博物館まで、歩いて数分の距離だ。この博物館は、かつて十七世紀、
