,0
38,大倹令の実施、郷村教導出役の新設など、二、三の基本的な制度改革のほかは、わずかに藩士が率先してする荒地開発にとりかかったぐらいで、みるべき成果はまだ挙げていなかった
39,近江屋に払い下げられ、近江屋が寮のように使っていたので、その存在を知る藩士もすくなかったという。「ここ数日のうちに、池田派が屋敷を襲うの
40,てはさすがに心を動かされたものと見える。加納諸平というのは紀州藩の藩士で、『紀伊統風土記』の著者である。紀州藩の侍なので彼は和歌山に住んでい
41,せるための規定であった。一方、「軍役の制」は不時に備えての藩士の取るべき義務として規定したもので、軍役は百石について三人の負担となり、
42,青年たちの教育に力を尽くしました。ときには藩校尚徳館に招かれて藩主や藩士に漢書を講義したと伝えられています。また子貞は多くの遺稿が残ってい
43,安政二年（千六百五十五）、オランダの学科を設け、大坂の適塾より伊藤慎蔵を招き、藩士に蘭学を教授させた。（九十一）注（八十九）の百六十八頁。（九十二
44,の子供の頃のことが気になっていた。かりそめにも養安は新庄藩の藩士の子息である。それが家督相続の立場ではなくなったからといって、そんなあっさりと家を
45,」大石はそういって笑ったが、石野には笑えぬ冗談だった。藩士の冷たい視線に囲まれている新参者の石野の心境は、まさに落武者のそれに似
46,語り、お陰で武士組の工事も急速に渉り出したことを話した上で、自分に対する藩士の反感が強くて困っている情況を説明した。そして、「これが私一人
47,が危地を脱していた。斎藤一と清水宇吉は脱出後に会津藩兵と合流し、会津藩降伏後に藩士の一員として高田藩に送られていた。『会津藩北越高田謹慎名簿』には、高田の東本願寺に
48,排仏毀釈の運動はとくに激しかった。また、寺院の廃止併合は、佐渡、富山、藩士に水戸学信奉者の多い信州松本などにおいてとくに激しかった。佐渡では排仏毀釈の手柄を立てよう
49,むかわせることにした。麟太郎は、神戸海軍操練所で、薩、長、土以下諸藩の知名の藩士を門下生としていたので、その名声は高い。彼が長州再征に反対したこと
50,後、四朗は陸路で会津に帰り、会津戦争を迎えた。会津陥落とともに藩士は拘留され、「降人」として猪苗代や塩川に抑留された。待ち受けているのは
51,を鳴らしつつ、鮒屋町の通りを歩いている佐之助の向うからやって来た中年の藩士が、「下郎つまらぬまねをするな」いきなり叱りつけてきた。興奮
52,俳諧の作り手としては、ちとおかしいとも言えますが、許六は彦根藩の有力な藩士の家に生まれ、槍術・劍術・馬術にすぐれ、書も画も抜群という自信家の教養人でした
53,藩主に対しての公務忠勤の義務を果たさせるためには最小限度の持人をつねに保有させ、藩士としての体面と同時に藩の面目をも保たせるための規定であった。一方
54,大石内蔵助は備中松山城にいる。二月にこの城を受け取って以来、城番として七十余人の藩士と三百人ほどの足軽・中間・人夫などと共に駐屯しているのである。その中には、のちに
55,砂や騒音に悩まされている。そればかりか、海防経費の増大による藩財政の逼迫が藩士の生活にも及び、家計の切り詰めを余儀なくされて四苦八苦していた。「
56,よ」「ひゃあ、驚いた。いくら家をおん出たというても、先生は藩士のご子息でしょうが。なのに、ヤマで坑内に入って、鉱石掘りをやろうと
57,、なぜか悲しそうな目をしていた。「こちらです」と、若い藩士が言う。外人屋には近隣諸藩の重臣を迎えることもあるようで、この部屋がそうな
58,」でございます。というのは、うちの祖父は小川駒橘と申します、紀州の藩士です。明治の初年―それをいろいろ話すと、私の話までなかなか及ばないから
59,兵学者として、士官の教育にあたる毎日を過ごしていた。そのころ、藩や藩士の彼に対する扱いも出身を卑しんでひどく冷淡であったといわれる。だが、
60,ことを諭している。この藩側の「軍役・持人の制」は表面上は規定のごとく藩士に遵守されたと思われるが、その後停止した「借上制度」が復活して実施さ
61,）。［陸中盛岡藩］盛岡は岩手県中央部にあり、南部氏十三万石の城下町であった。藩士はすべて文武両道を学ぶことになっていたが、藩校に入るもよし、私塾で学んで
62,武揚に取り次いでくれと言ったらしく、男は門の中へ消え、しばらくして藩士とみえる若い男があらわれた。武揚のいる部屋へ案内するという。外人屋に
63,の侍がお広敷脇の控え部屋からそとを眺めていると、騒がしい声がして一人の藩士が駆けこんできた。眼を吊りあげた背の高い藩士は、白刃を手
64,水戸藩は事態の沈静化に懸命だった。なにせ加害者が水戸なのだ。ひたすら自重を藩士に求めた。これは御三家として当然の処置だった。一方、犯人たちの一部
65,引き継いだ。ちょうど五十歳になっていた奈良原は、吉井と同じ薩摩（鹿児島）藩士の出身で、幕末時代の剣豪ぶりで世に知られていた。貴族院議員、工部省、
66,持ち主だった。それからは、廃藩置県に至るまで在封したが、石高は僅か一万十七石で藩士は百十七名（明治元年）だったという。道は米国大使館正門のあたりで変則的な十字路
67,三人の負担となり、三百石以上は馬の所持がこれまた義務づけられた。百石取りの藩士は若党の召し抱えについては藩士の自由としているが、百五十石以上は若党一人の持人
68,勘定奉行所の指令をつたえた。亀山藩では、藩士を小市の故郷若松村に派遣し、藩士は庄屋から事情を聴取し、けんの身辺を調査して、その結果を書面で江戸屋敷
69,、一ヵ年、隠密裡に探索がつづけられた。探索は御城内を警備する番士たちはもちろん、藩士から領民すべてに及んだ。文左衛門もまた、この件についての口上書を差し出している。
70,ある立場にあって、病と闘いつつ、「米を分配せよ」と抜刀して迫る藩士と毅然として対決する虎三郎の姿が印象的に描かれている。『米百俵』を
71,つまりは町住まいをやめて不毛の地を開拓せよ、ということを暗に言った。要するに藩士をすてたのである。天明三年（千七百八十三）の飢饉は、凄惨で、その翌四年
72,戊辰戦争には新政府軍に味方し、奥州へ出兵した。明治二年千八百六十九）三月、九名の藩士が、幼主氏弘を欺き私腹を肥やしたとして家老らを殺傷する事件がおこった。
73,や砲術場も見られ、その教育内容の広さに学問の殿堂たる由縁を見ることができる。藩士の子弟は十歳になると、この「素読所」に入学した。現在の小学校に
74,たが、視線を伏せぎみにしている吉兵衛を監視するようすで、自分と同年輩の藩士が坐っている。かれの吉兵衛を見下し、全身から奢りをのぞかせるその態度が、
75,た生活をすることを前提としている。と規定して、武器類を所有することは藩士として当然の義務であるとし、それゆえに本人や家族が見苦しい姿・格好をし
76,幕末期、わが国には二百八十五ほどの大小の藩があり、どの藩にも藩士を教育するための機関として、「藩校（黌）」というものがあった。従来そこ
77,』の方は、次郎吉の郷里の富山藩が加賀藩の支藩であったため、加賀前田家の藩士が藩主の命を受けて事情聴取をした記録である。編者の一人、遠藤高璟
78,んで、勘弁してやっておくんなさい」とあいさつした。連れは二人の侍を薩摩の藩士と見ている。江戸に入る時は、洋式の軍服を着て、鉄砲を担い
79,は馬の所持がこれまた義務づけられた。百石取りの藩士は若党の召し抱えについては藩士の自由としているが、百五十石以上は若党一人の持人を義務づけ、百石増すごとに
80,何者なのか？肥後熊本の産で本名は時存、小楠は号である。藩士の家に生まれ、長じて儒学者となった。大の酒好きで、一時江戸に
81,起きる可能性もある。もしかすると、忠邦の考え方に変化が生じるかもしれない。藩士の総意を伝える代表ということで、藩政を任されている二本松大炊が選ばれた。
82,がして一人の藩士が駆けこんできた。眼を吊りあげた背の高い藩士は、白刃を手にしていた。麻裃の肩から袴へかけ、返り血が
83,ば蓮池藩士の地位を相続するか、兄に事故がなければ他家の養子になって藩士となるか、ふたつにひとつの道をゆく宿命である。十歳をすぎたころ、
84,である。水戸藩には参勤交代の義務がなかった代わりに、江戸小石川の藩邸に藩士の半分が常駐することになっていた。この制度を定府という。藩主もたいていは江戸
85,をその中に収納している。ところが，既刊目録上ではａは藩侯‐年譜，ｃは藩士‐知行，ｄは法制‐幕法という項目に割り振られ，なぜこれらが一つの
86,れます。遺骸を調べましたところ、斬死体の多くは先般廃藩となった寺原藩の藩士で、そのなかに播倉藩の剣術師範・平野兵部どのの遺骸もあったようでございます」「
87,市町村や都道府県の地域戦略として導入してはどうか。江戸時代に水戸藩や会津藩が早期エリート教育で藩士の知的レベルを高めたように、である。たとえば、横浜市がシンガポール並みの早期エリート育成制度を創設し
88,ちなみに映画の椿三十郎が最後に彼を連れ戻すために跡を追ってきた年下の藩士へ「あばよ」と言って別れるのに対し、原作の菅田平野は本心ではようやく仕官
89,ものではありません。つまり藩文化によるものといえるでしょう。たとえば薩摩は独特の方言をもち、藩士の青少年のことを「兵児」といいました。兵児教育は兵児だけの結社を
90,が強く清廉で知られる大基は、仙厓の意を体して、道中、御手船の藩士があきれかえるほど節約を重ね、京においては宴席を一度も設けず、『為仙厓座元
91,はことごとく捕えられた。加藤司書以下指導者たちは、ぞくぞくと自決あるいは斬首された。戸次彦乃助は藩士二名とともに薩摩に逃げ、彦乃助は二十二で病死した。伊丹真一郎は酷烈な拷問
92,長州軍の動き、宮廷の情勢、幕府や諸藩のうごきを、じっとみている。藩士を動かして情勢はできるだけあつめ、みずから出かけて行って、会うべき要人には
93,ては、途方もないもの入りになる。たかだか銀三、四十貫の増収を得ようとして藩士も百姓・町人も自分の愛馬も泥にまみれて新浜塩田を造っている赤穂の姿を思い浮べる
94,内匠頭は仰天した。赤穂五万石余の年間収入は米にして約三万三千石、うち半分ほどは藩士の禄なので、藩の財政収入は一万六千石あまりだ。一石銀七十匁としても二千三百貫に足り
95,ことは困難であるため、このたび「持人の制」を決定したとして、藩士の身分に応じた生活をすることを前提としている。と規定して、武器類
96,掌握できず、まして農民が個人的におこなった開墾地はついに把握できなかったのである。広島藩の藩士が書いた次の一文を解釈してみよう。（四十六）「芸州政基」前掲（『広島県史』近世資料編Ⅱ、
97,昨晩ロビンソンにやられた静岡どうでしょう藩士の皆様、明るいと魚がつれないので、今日はもうライトオフ！！
98,敗れて降伏しました。戊辰の役では、萱野隊に配属された陶工の藩士は三十六名おり、そのうち６名が戦死しました。戦争終結終は、一時期、塩川にとどめ
99,た。袴に三ツ紋付きの羽織、髷は剃下げ銀杏に結っていた。いずれかの、藩士であった。「急がば回れと、申すでしょう」「己れ、そこをのかぬつもり
100,小田原はいまの神奈川県南西部に位置し、江戸時代は大久保氏十一万三、百二十九石の城下町であった。藩士に文武両道を兼修させるために、「諸稽古所」または「集成館」（のち「文武館」に
101,宿舎となったところでもある。京都の治安維持を目的として、新撰組や藩士が幕府への忠誠を誓って活動した。＜会津藩殉難者墓地＞金戒光明寺には、京で
102,ことによって生活の安定を求め、これを基礎につつがなく軍役・持人の制を守って、藩士たる身分の役割を果たさせることを目標としたのである。この軍役・持人の制度実施の
103,お待ちなったもんせ。じきに呼んで参りもす」龍馬がたたずんでいると、藩士が連れだって門を通り抜けてゆく。彼の髪のかたちを見て、
104,上で果たした役割は、光圀の大日本史編さんの業績にも劣らない。弘道館は、藩士の子弟教育を重視した斉昭公が、神儒合一、文武不岐を根本思想として、実践的で有為な人材
105,ないが、色の白い、整った顔立ちの男だった。手燭を持っている藩士は、廊下の端に寄って男の通り過ぎるのを待った。男は、凌雲
106,の弟妹や、山川を慕う旧会津藩士たちによって花開くが、山川自身は、会津落城後、一万数千名の藩士と家族を率い、下北半島の開拓に当たり、凍餒蛮野の地で辛酸をなめる。その後
107,に生命は保障し、領土も安堵する」という寛大な和平案である。戦いに疲れきった藩士の顔を見続けてきた上杉斎憲の決断は早かった。八月二十八日、降伏を申し入れる
108,を言わせぬ気魄があった。「阿理さまが？しからば引こう」藩士の一人が、ほっとしたように呟くと、残った四人も、それぞれ切尖を下げ
109,し，蝦夷地警営関係，戊辰戦争関係などの幕末期の藩庁文書，廃藩後の津軽家家政文書，明治期の家史編纂文書，および藩士や寺社の流入文書から構成される複合文書群ではないかと推測される。（二十七）したがって，
110,も二日、草団子をつくった。三日は雨になった。この日、藩士はすべて上下姿で城に上がる。雨は平太夫らが城にいるうち、大降りに
111,高田藩に送られていた。『会津藩北越高田謹慎名簿』には、高田の東本願寺に収容された藩士のなかに器械方の一員として「江川三吉事清水宇吉」、同寺総会所に収容された朱雀隊士中
112,官僚タイプの資質を多く内在させていた人物であった。これらのタイプの人材は、藩士から朝臣そして維新官僚へと成長して行く過程で、急速に志士的側面を自ら剝ぎ落して
113,柳川藩との共同で房総警備を命じられる。しかも十二月晦日までには備前より江戸への藩士の集結が命じられた。臨時の先遣部隊は間に合ったが、本隊は年を越し
