,0
32,二百七十七名ナリシモ、既ニ船中二十四名死亡シ、上陸ニハ船ヨリ岸壁ニ上ルスラ困難ナリキ状態ニシテ、事業場迄ニハ十五名ノ死亡者ヲ出シ、着山ニハ歩行困難ノ為運搬セルモノ十五名ニ及ベリ
33,、旅館・料理店・飲食店の事業）では、常時使用する労働者の数が三十人未満に従事する労働者について、事業場の過半数組合か過半数代表者との書面協定で、１日について十時間まで労働させることができ、これ
34,使用者は、１事業場の過半数組合か過半数代表者との書面協定、または２就業規則（十人未満の事業場では、これに準ずるもの）により、１ヵ月以内の一定期間を平均し１週間当たりの労働時間が四十時間
35,ている。〔千五百六〕次に規模別に休業４日以上の死傷者数をみると，三十〜九十九人規模の事業場は６万七千五百人で全体の十九．五％を占めて最も多く，以下，５〜十五人規模５万六千人（十六．一％
36,に関し報告をさせ、又はその職員に、会社の営業所、事務所その他の事業場に立ち入り、帳簿、書類その他の物件を検査させることができる。２前項の規定
37,限りでない。２指定製造事業者は、経済産業省令で定めるところにより、その指定に係る工場又は事業場において製造する第七十六条第一項の承認に係る型式に属する特定計量器（前項ただし書の規定の適用を受け
38,、今後導入予定の割合は十四．〇％となっている。では、実際に裁量労働制を導入した事業場の状況はどうなっているだろうか。前出「裁量労働制に関する調査」の労働者調査によると、裁量労働制適用前後
39,に関し報告をさせ、又はその職員に、会社の営業所、事務所その他の事業場に立ち入り、帳簿、書類その他の物件を検査させ、又は関係者に質問させることができる
40,２）排水の監視「水質汚濁防止法」に基づき、都道府県知事及び政令市長は、工場、事業場の排水基準の遵守状況を監視するため、必要に応じ工場、事業場に報告を求め又は
41,の施行に必要な限度において、その職員に、一般信書便事業者又は特定信書便事業者の事務所その他の事業場に立ち入り、業務若しくは経理の状況若しくは事業の用に供する施設、帳簿、書類その
42,遺産と言われる土壌汚染の多くがそのまま放置されかねないというのは、工場だとか事業場の私的財産権が障壁となっておりまして、所有地に対する調査だとか浄化対策の発動が
43,産業報国を指導理念とする産業報国会運動であった。政府は昭和十三年８月、道府県知事に従業員百名以上の事業場に、産業報国会を設立するよう通知した。設立指導は警察署が担当し、各企業に設立を促し
44,に著しい大気汚染を生ずる地域のばい煙発生施設及び総量規制指定地域にあって総量規制基準が適用されない小規模工場、事業場に対しては、石油系燃料の硫黄含有率に係る燃料使用基準を定めている。（２）発生源対策の状況
45,三上陸地から事業場まで警察的管理体制化の輸送中国人は上陸地に降りると、下関検閲所において検閲を受け、さらに水上警察署
46,に危険な状態が発生していても、同種の有害物質の混入等により、その工場または事業場から排出された物質と現に生じている危険な状態との結びつきを確証しえない場合も
47,適用を受ける事業場公共下水道を使用して下水を継続的に排出する事業場のうち、次の事業場はこの法律の適用を受ける。１五十ｍ３／日以上の汚水を排出する事業場２政令で
48,の水質の保全に役立てることを目的とする。◆この法律の適用を受ける事業場公共下水道を使用して下水を継続的に排出する事業場のうち、次の事業場はこの法律
49,うち、次の事業場はこの法律の適用を受ける。１五十ｍ３／日以上の汚水を排出する事業場２政令で定める水質（図二十六）の下水を排出する事業場３水質汚濁防止法による特定施設
50,という機能を果たしている。つまり就業規則は、個々の労働者との関係にとどまらず、事業場の労働者全員に適用される共通の権利義務定型であり、その解釈は客観的立場から統一的になされなければならない
51,の事業場とすること。本基準は、農業、畜産業、養蚕業、水産業以外のすべての事業場に適用されます。２対象労働者本基準により、使用者が労働時間の適正な把握を
52,が、この法律の施行に必要な限度において、その職員に、承認外国製造事業者の工場、事業場、営業所、事務所又は倉庫において、特定計量器、帳簿、書類その他の物件について検査させ
53,なければならない基準を設定したこと。２有害な産業廃棄物を生ずる施設又は産業廃棄物処理施設を有する事業場に産業廃棄物処理責任者を置くことを義務づけたこと。３処理業の許可に関し，欠格条項の
54,締結した労働組合に所属している労働者に対してのみ適用されるのが原則であり、就業規則のように事業場の全労働者に適用されるとは限らない。したがって、右の無効の意味も、労働者ごと
55,，比較的大規模の事業場では，百〜二百九十九人規模で３万六千四百人，三百人以上規模３万二千六百人となっている。また事業場の規模別に度数率，強度率をみると，ともに小規模事業場の方が高い。製造業で
56,それだけで不利益に変更された就業規則が有効になるわけではない。同様に、事業場の過半数の代表者が賛成していても、それだけで就業規則が有効になるわけで
57,，一定の基準に従わなければならないこととするとともに，有害産業廃棄物の排出事業場又は産業廃棄物処理施設を設置する事業場の事業者は，当該事業場における産業廃棄物の適正な処理を行わせるため産業廃棄物処理責任者を置かなければならないこと
58,ておきます。次に移りますけれども、いわゆる地下水の汚染状況把握についてであります。工場や事業場が操業中である場合には、その周辺で飲み水として利用されている地下水の汚染が発見さ
59,理由は、今ももうお話ございましたように、この水濁法の特定施設を設置している事業場の中で、公共用水域への排水をしないで下水道に排水している事業場につきまし
60,繰延額を２割縮減した。イ地方税関係（ア）湖沼水質保全特別措置法のみなし特定施設又は指定施設を設置する事業場の汚水等処理施設に係る固定資産税、特別土地保有税、事業所税の非課税措置等を新たに設けた。（イ）
61,なります（昭六十三．１．１基発１号、平６．３．三十一基発百八十一号）。１年単位の変形労働時間制：使用者は、事業場の過半数組合または過半数代表者との書面協定により、対象期間として定められた期間を平均し１週間当たりの労働時間
62,「汚水」とは下水のうち、雨水以外のものをいう。下水道に排出している事業場は水質汚濁防止法ではなく、下水道法の適用を受けるただし、地下浸透や地下水汚染に関しては水質汚濁防止法の
63,について逐次規制対象として追加するなど、適宜見直しを行っている。イ総量規制の実施工場、事業場が集合し、ばい煙発生施設ごとの排出規制では窒素酸化物に係る環境基準の確保が困難であると認められる
64,第一項の政令の改正により新たに総量規制基準適用事業場となった工場又は事業場については、当該工場又は事業場が総量規制基準適用事業場となった日から一年間は、適用しない。（事故時の措置）第二十三条
65,普段から楽器を取り扱っている事業場なら安心ですが、楽器などを運ぶノウハウの量は事業場によって異なっているようですので、あらかじめ担当の事業場に経験を問い合わせてみるほうがよいでしょう
66,で定める施設以外のもの（以下「湖沼特定施設」という。）を設置する指定地域内の工場又は事業場で政令で定める規模以上のもの（以下「湖沼特定事業場」という。）から公共用水域（同法
67,者があるもの２経済産業大臣は、第十六条第一項第二号ロの指定の申請に係る工場又は事業場における品質管理の方法が経済産業省令で定める基準に適合すると認めるときでなければ、その指定を
68,非雇用」労働が混在している。雇用関係にある労働者が自宅等で就労する場合には，自宅を「事業場」としつつ労基法等の法令が適用される。しかし，請負やフリーの在宅就労者（ＳＯＨＯ
69,平成３年度船員災害防止実施計画を作成し，各企業における自主的な船員災害防止体制の確立等を図るとともに，船員労務官等による船舶及び事業場の監査指導を行った。（国費一万九千九百七十千円）（８）労働災害防止対策労働省においては
70,の環境省令の改正又は第十条第一項の政令の改正により新たに総量規制基準適用事業場となった工場又は事業場に設置されている大気基準適用施設から大気中に排出ガスを排出する者については、当該工場又は事業場が総量規制基準適用事業場
71,行われている（全市町村数の約四十一％）。都道府県知事（市町村長に委任。）は、規制地域内の事業場の事業活動に伴って発生する悪臭物質の排出が規制基準に適合しないことにより、住民の生活環境
72,、作業用品などの労働者負担●安全・衛生●職業訓練●災害補償、業務外の傷病扶助●表彰・制裁●その他事業場のすべての労働者に適用される事項（例：試用期間、人事異動、休職・復職、旅費、福利厚生
73,て記載しなければならない。一特別積合せ貨物運送をしようとする場合特別積合せ貨物運送に係る事業場の位置、当該事業場の積卸施設の概要、事業用自動車の運行系統及び運行回数その他国土交通省令で定める事項
74,れ、時間額六百六十九円になりました。県内で事業を営むすべての使用者と、その事業場で働く臨時、パート、アルバイトを含むすべての労働者に適用されます。この機会に
75,，環境を保全するため「瀬戸内海環境保全臨時措置法」が制定された。同法では，工場又は事業場が汚水又は廃液を排出する特定の施設の許可を申請する際，当該施設による排出水によって
76,施行規則十二条の６）が定められています。１ヵ月単位の変形労働時間制：使用者は、１事業場の過半数組合か過半数代表者との書面協定、または２就業規則（十人未満の事業場では、これに
77,ことが義務付けられている。（第３‐３‐５表）汚濁負荷量の測定に当たっては，事業場の規模，排出水の特性等に適合した測定方法を選定する必要がある。このため環境庁で
78,十九年九月十六日）盲腸炎の手遅れがけっこう多かった。軍国教育の洗脳に加えて、事業場での出勤率競争などが圧力となって無理をした。動員されてなければ、
79,の氏名二第四十条第一項の経済産業省令で定める事業の区分三当該特定計量器を製造する工場又は事業場の名称及び所在地四第四十条第一項の規定による届出の年月日３前項の申請書に
80,に必要な限度において、その職員に、許可製造者又は確認製造者の事務所、工場その他の事業場に立ち入り、帳簿、書類その他の物件を検査させ、関係者に質問させ、又は
81,‐３）．図十一‐３産業保健組織１）総括安全衛生管理者（安衛法第十条）一定規模以上の事業場における安全衛生活動を総括管理する責任を負い，工場長や事業所長が就任することが多い．総括安全衛生管理者の主な
82,ヤマト運輸には、「ヤマト便」というサービスがあります。普段から楽器を取り扱っている事業場なら安心ですが、楽器などを運ぶノウハウの量は事業場によって異なっているようですので
83,工場又は事業場に設置されている大気基準適用施設から大気中に排出ガスを排出する者については、当該工場又は事業場が総量規制基準適用事業場となった日から一年間は、適用しない。（改善命令等）第二十二条都道府県知事は
84,起因して発生する硫黄酸化物に比べてその発生源は多岐にわたる。発生源としては，工場，事業場における各種燃焼施設のような固定発生源と自動車のような移動発生源が主要なものであるが，一般家庭
85,を定めることができる。３都道府県知事は、新たに大気基準適用施設が設置された総量規制基準適用事業場（工場又は事業場で、特定施設の設置又は構造等の変更により新たに総量規制基準適用事業場となったものを含む。
86,その施設に係る構造等基準を遵守しなければならない。（特定施設等の設置の届出）第十一条工場又は事業場から排出水を排出する者は、水道水源特定施設（次項に規定するものを除く。次条第一項において同じ
87,ことになります。これは、労使の合意によって決めておくことが望ましいので、当該業務に関し事業場の過半数組合か過半数労働者代表との書面協定があるときは、その協定所定時間を業務遂行に通常必要と
88,受けた外国製造事業者（以下「指定外国製造事業者」という。）は、その指定に係る工場又は事業場において、第八十九条第一項の承認を受けた型式に属する特定計量器で本邦に輸出されるものを
89,不明確では適正な把握はできません。このほか、サービス残業が行われている事業場（または過去に行われていた事業場）では、管理者を別の部署の者
90,を労使が協力して行うことも重要です。そのための方策として労使委員会を設置し、事業場の実態把握、具体策の検討・実施、対策結果のフィードバック等を行うなどの取組を積極的に行うこと
91,再発防止の徹底を図ることとしている。なお、産業医の選任義務のない労働者数五十人未満の事業場については、地域産業保険センター事業により登録されている産業医の要件を備えた医師を活用することとし
92,防止に関する法律（昭和四十五年法律第百三十六号）第三条第十四号に規定する廃油処理施設である湖沼特定施設を設置する工場又は事業場から排出水を排出する者に関しては当該湖沼特定施設について、第八条の規定を適用せず、これらの法律
93,に三十八条の２として追加されたものです。この場合には、平均的にその事業場、担当業務による常態から「通常必要とされる時間」を算定することになります。これは
94,睡眠，食事のとり方など日常生活習慣や心理的な要因などがある。最近は，多くの事業場が機械化，自動化が進んだことにより，いわゆる重筋作業は少なくなったといえるが，
95,なケースがございます。それは、従来の趣旨に戻れば、そういう工場、事業場が廃止をして用途を変更するような場合に調査をさせるということでござい
96,」と、同法第四十条第一項中「粉じん作業を行う事業場」とあるのは「粉じん作業を行う事業場（労働者派遣法第四十六条の規定により事業者とみなされた者の事業場を含む。第四十二条第一項において
97,管理組織を有し，所定の検査設備と自動車検査員を有する事業場を陸運局長が指定するもので，この事業場が所定の整備及び検査を行った場合には，継続検査の際の現車提示が省略さ
98,で定める水質（図二十六）の下水を排出する事業場３水質汚濁防止法による特定施設を設置している事業場「公共下水道」とは地方公共団体が管理する下水道で終末処理場を持つもの、または流域下水道に接続する
99,により住民の生活環境を保全する必要があると認める地域を指定し、この指定地域内において工場及び事業場における事業活動並びに建設工事に伴って発生する相当範囲にわたる振動について必要な規制を行うとともに、道路交通振動
100,その適正な処理に関する計画（廃棄物処理計画）」を定め、また、多量に産業廃棄物を生ずる事業場を設置している事業者に対して減量その他の処理に関する計画の作成を義務付け、国、都道府県
101,図る。（３）海ⅰ海域における水質の保全を図るため、工場、事業場についての排水規制を強化するとともに、下水道の整備等を推進する。また、一昨年の水質汚濁防止法の
102,認めるときは、その職員に、特定販売業者、卸売販売業者又は小売販売業者の営業所、事務所その他の事業場に立ち入り、帳簿、書類その他の物件を検査させ、又は関係者に質問させることができる
103,に関し報告をさせ、又はその職員に、会社の営業所、事務所その他の事業場に立ち入り、帳簿、書類その他の物件を検査させることができる。２前項の規定
104,を先立つ検討会で、まず最初は、ラフに考えておりましたときは、工場、事業場というものを用途変更して住宅とか商店とかいうものにしていくときには、
105,の最低賃金は時間額六百六十五円です。この最低賃金額は、県内で事業を営む使用者とその事業場で働くすべての労働者（臨時に雇用される方、パートタイマー、アルバイト等を含む）に適用さ
106,及び第二項（第二号に係る部分に限る。）の規定による特定の地域における工場若しくは事業場、工場用地若しくは業務用地又は施設の造成、整備、譲渡等及びこれらに附帯する業務を行う。
107,氏名又は名称及び住所並びに法人にあっては、その代表者の氏名二工場又は事業場の名称及び所在地三水道水源特定施設の種類四水道水源特定施設の構造五水道水源特定施設の使用の
108,科するものとしている（四条）。さらに、公害現象の実態から、特定の工場または事業場から人の健康を害する物質が大量に排出されており、現に公衆の生命または身体
109,の展開を図る。ｂ監督指導等危険物を取り扱う化学工場，本四国連絡架橋等超大規模建設工事及び災害の多発している事業場に対し，安全衛生管理の徹底のため，重点的な監督指導を行うとともに，自主的災害防止活動を促進させる。
110,○事業場からの大気汚染物質の発生抑制を推進します。○野焼き行為の防止を推進します。○事業場からの水質汚濁物質排出の防止を推進します。○農薬や科学肥料による公共用水域、地下水、土壌の
111,を推進します。〈公害の防止〉健康で快適に暮らせるまち■産業型公害の防止○事業場からの大気汚染物質の発生抑制を推進します。○野焼き行為の防止を推進します。○事業場から
112,から特定用地造成事業に関し報告をさせ、又はその職員に、指定造成事業者の事務所その他の事業場に立ち入り、帳簿、書類その他の物件を検査させることができる。３前二項の
113,。◆この法律の適用を受ける事業場公共下水道を使用して下水を継続的に排出する事業場のうち、次の事業場はこの法律の適用を受ける。１五十ｍ３／日以上の汚水を
114,勤労青少年福祉推進者は，勤労青少年福祉法（昭四十五法九十八）に基づき，二十歳未満の勤労青少年を常時二十人以上雇用している事業場で選任され，勤労青少年の職場適応，労働条件，技能の習得及び職業生活等職業・職場に関する問題についての相談・指導
115,３相続により、二以上の事業場を有する被相続人の事業を二以上の相続人が当該二以上の事業場を事業場ごとに分割して承継した場合の被相続人の基準期間における課税売上高の計算その他前二項
116,に注意しておくことが必要です。企画業務型裁量労働制のチェック項目１制度導入の前提条件（対象となる事業場、対象業務、対象労働者）２労使委員会の設置・設置の届出３労使委員会での制度導入の決議・決議
117,に掲載）。（１）適用の範囲１対象事業場本基準の対象となる事業場は、労働基準法のうち労働時間に係る規定（労働基準法第４章）が適用される全ての事業場と
118,環境問題に係る住民運動は増加の傾向にあり，要求に係る事業は個別の工場，事業場に関するもの，新幹線，高速自動車道，ごみ処理施設等公共事業に関するもの等様々であり，要求の内容も被害の補てん
119,の支配下で，かつ，管理下にはあるが，業務に従事していない場合である．事業場のなかでの休憩中あるいは作業終了後の自由行動中がそれにあたる．第３は，事業主の支配下
120,第３‐２表硫黄酸化物対策と窒素酸化物対策の経過等２水質汚濁防止対策公共用水域の水質汚濁は，一般に工場，事業場からの排出水（工場排水）と日常生活に伴い家庭等から生じる排水（生活排水）が主要な
121,ア工場・事業場振動指定地域内にあって、金属加工機械等の政令で定める特定施設を設置している工場及び事業場（特定工場等という。）が規制の対象となるが、指定地域内の特定工場等の数は
122,（以下「旧新事業創出促進法」という。）第三十二条第一項の規定による特定の地域における工場若しくは事業場又は工場用地若しくは業務用地の整備、譲渡等及びこれらに附帯する業務を行う。２機構は
123,の把握及びその解消を図ることとされています。６労働時間短縮推進委員会等の活用事業場の労働時間管理の状況を踏まえ、必要に応じ労働時間短縮推進委員会等の労使協議組織を活用し、労働時間管理の現状を
124,を講じないこと。また、時間外労働時間の削減のための社内通達や時間外労働手当の定額払等労働時間に係る事業場の措置が、労働者の労働時間の適正な申告を阻害する要因となっていないかについて
125,ございます。今度の法案第三条では、使用が廃止された有害物質使用特定施設に係る工場または事業場の敷地であった土地、そこについて調査をし、報告するということになっておりまして、
126,知られており、その対策が緊急の課題となっています。一方、汚染源が主に事業場であるトリクロロエチレン等の揮発性有機化合物についても、依然として新たな汚染が発見されています。
127,は「消費」に分類している。５．窒素酸化物の「消費」には、小規模の事業場からの排出も含まれている。６．廃棄物については、ここではし尿は除外している。
128,と読み替えるものとする。（基準適合義務等）第九十五条指定製造事業者は、その指定に係る工場又は事業場において、第七十六条第一項の承認に係る型式に属する特定計量器を製造するときは、当該特定計量器が第七十一条
129,第三条の規定は、この法律の施行前に使用が廃止された有害物質使用特定施設に係る工場又は事業場の敷地であった土地については、適用しない。」として、今度の法の
130,を申し上げたわけでありますが、今大臣がおっしゃったのは、要するに操業中の工場、事業場も調査すべきではないかという話でありますけれども、先に答えが参りましたので
131,なる事業場は、労働基準法のうち労働時間に係る規定（労働基準法第４章）が適用される全ての事業場とすること。本基準は、農業、畜産業、養蚕業、水産業以外のすべての事業場に
132,、楽器などを運ぶノウハウの量は事業場によって異なっているようですので、あらかじめ担当の事業場に経験を問い合わせてみるほうがよいでしょう。
133,があります。イ自己申告制により労働時間の管理が行われている場合ロ１つの事業場において複数の労働時間制度を採用しており、これに対応した労働時間の把握方法がそれぞれ定められている
134,による届出があつた場合において、その届出に係る湖沼特定施設が設置される湖沼特定事業場（工場又は事業場で、当該湖沼特定施設の設置又は構造等の変更により新たに湖沼特定事業場となるものを含む。）
135,、これを保存しなければならない。（表示）第九十六条指定製造事業者は、その指定に係る工場又は事業場において、第七十六条第一項の承認に係る型式に属する特定計量器（前条第一項ただし書の規定の適用を
136,に関し報告をさせ、又はその職員に、会社の営業所、事務所その他の事業場に立ち入り、帳簿、書類その他の物件を検査させることができる。２国土交通大臣は、
137,により、土壌汚染状況調査について「この法律の施行前に使用が廃止された有害物質使用特定施設に係る工場又は事業場の敷地であった土地については、適用しない」としている。このため豊洲地区の東京ガス工場跡地
138,。○西尾政府参考人本法案第三条一項の規定は、使用が廃止された有害物質使用特定施設に係る工場または事業場の敷地であった土地に適用する、こういうことでございますので、御指摘のように
139,」とされており，解決の困難さを示している。これに比べ，工場，事業場に関するものは「私企業等に対する必要な措置」を講じたものが約４割あり，その
140,処することとし（二条）、また、「業務上必要な注意を怠り、工場または事業場における事業活動に伴って人の健康を害する物質を排出し、公衆の生命または身体に
141,及び特定都市鉄道整備準備金に係る経理の状況に関し報告を求め、又はその職員に、認定事業者の事業場若しくは事務所に立ち入り、特定都市鉄道工事に係る施設、帳簿、書類その他の物件を検査させ
142,日から一年間は、適用しない。ただし、当該施設が水質基準対象施設となった際既に当該工場又は事業場が水質基準適用事業場であるとき、及びその者に適用されている地方公共団体の条例の規定で前項の
143,ている人。【立候補資格のある人】神奈川海区に沿う市区町村のいずれかに住所または事業場を有しており、年齢が投票日において満二十歳以上で、１年間に九十日以上漁業を営み
144,勤務することが確実な者は対象とされます（育児介護休業法第２条）。また、事業場の労働者の過半数で組織する労働組合、それがないときは労働者の過半数を代表する者と
145,られた労働基準法違反の状況は，第３‐５‐１表のとおりである。法違反のあった事業場に対しては，是正の勧告を行い，特に悪質な事業場については，司法処分に付している
146,の規定により適用される場合を含む。）」と、同法第四十条第一項中「粉じん作業を行う事業場」とあるのは「粉じん作業を行う事業場（労働者派遣法第四十六条の規定により事業者とみなされ
147,。この通達では、年１、２回程度のバザーは、収益事業の要件である「継続して事業場を設けて営まれる事業」には該当しない、と考えているのです。なお、
148,就業規則を作成することも許される。２意見聴取義務使用者は、就業規則の作成にあたり、事業場の労働者の代表（当該事業場に労働者の過半数で組織する労働組合がある場合にはその組合
149,のは、法制的な厳密さで書きます以前のまず最初の発想としては、工場、事業場のようなものがございまして、それは、それなりに管理をされておりまし
150,高いというわけではない。花岡鉱山をめぐる一つの謎である。上述のような警察的管理体制に対して、事業場の方から疑問の声があがらなかったわけではない。事実、日鉄鉱業釜石鉱業所はその「報告書
151,したがいまして、この取りまとめ案、先生今引用されました取りまとめ案で、操業中の工場、事業場ではあっても、周辺で地下水の汚染が発見されたような場合につき
152,なくす方がよいという考え方による。増加しつつある休日，余暇の過ごし方については，事業場に導入されて定着してきている健康づくり活動の中で考えていくことがよいと思うが，
153,に法人にあっては、その代表者の氏名二事業の区分三工場又は事業場の名称及び所在地四第四十条第一項の規定による届出の年月日五品質管理の方法に関する
154,窒素酸化物は，高温燃焼に伴って必然的に発生する大気汚染物質であり，その発生源としては，工場，事業場，自動車などが主なものではあるが，同時に各家庭の暖房等の群小発生源や自然界
155,提出できることとなっている。このほか，「工場立地法」を一部改正し，大規模な工場又は事業場の設置が集中して行われると予想される地区及びその周辺地域については，工場立地に伴う
156,届出に係る事項のうちこれらの規定による届出事項に該当する事項を当該特定施設等を設置する工場又は事業場の所在地を管轄する都道府県知事に通知するものとする。３都道府県知事は、第一項に規定する特定施設等
157,規定は、前項の承認に準用する。この場合において、第七十六条第二項第三号中「製造する工場又は事業場の名称及び所在地」とあるのは、「製造する者の氏名又は名称及び住所」
158,ない地点で行う。測定結果は５年間保存する。５排出基準の遵守特定施設を設置する事業場から下水を公共下水道に排出する者は、政令で定める基準（図二十八）に適合しない
159,の環境省令の改正又は第十条第一項の政令の改正により新たに総量規制基準適用事業場となった工場又は事業場については、当該工場又は事業場が総量規制基準適用事業場となった日から一年間は、適用しない。（
160,。これらの監視行為に基づき、都道府県知事及び政令市長は、改善命令等の必要な行政措置を工場、事業場に行っている。環境庁は、必要な経費について助成を行っている。また、関係地方公共団体
161,には警察、事業場職員などが待ち受け、主として警察の管理・監督のもとで、列車で事業場へ移送された。株式会社地崎組平岸出張所の「報告書」は、「下関市二本社職員十数名ヲ出張セシメ
162,が規制基準に適合しないことにより、住民の生活環境が損なわれていると認めるときは、事業場を設置している者に対して悪臭防止の措置を講ずるよう改善勧告、さらには改善命令を発することができること
163,。ロクローズドショップ制事業場の過半数の労働者を組織する労働組合と使用者とが、「その事業場に採用される労働者はその労働組合員でなければならない」とする労働協約を締結した場合には、
164,排出水の特定項目に係る汚染状態及び量八その他環境省令で定める事項２工場又は事業場から排出水を排出する者は、特定施設を設置し、又は水質汚濁防止法第二条第三項に規定する指定地域特定施設（瀬戸内海環境保全特別措置法
165,二百二十五局二千四百三十一。県最低賃金の改正県最低賃金が改正されました。この賃金は、県内の事業場で働く常用・臨時、パート、アルバイトを含むすべての労働者に適用されます（特定最低賃金の適用労働者
166,違法労働条件への募集の禁止労働者の募集を行う者は、労働条件が法令に違反する事業場のために労働者の募集を行ってはならず、この規定に違反した場合は
167,作成するものである。理想の姿からいえば、労働者に共通のルールは、労働協約あるいは事業場の労働者代表との合意により決定すべきものであろう。しかし、わが国では、使用者の
