,0
28,ことさえできれば、それまでの歪みが修正される、としている。悪意を持つ同士が親友関係を結ぶことも珍しくないが、そこで経験されるいたわりをこめた相互関係が
29,包容力と言うのかなぁ許容度の大きさかもしれないなぁ元々辿ってきた道が違う同士が、“性”の柱を中心に惹かれあう訳ですからふとしたとき
30,まわりが見えずスーパーを走り回ったりと、本当に大変です。同じ悩みを持っている同士、乗り越えて行きましょう。解決になっていませんね・・
31,ていて、顔を合せれば両家の女たちも如才なく挨拶を交し、子供たちも小さい同士はふざけ合って隔てないところを見せる。目の前を駆けてゆく騎馬武者も、毎年
32,負けたら、モンスター軍に強制入団。コールマンが負けたら、モンスター軍から永久追放。お互い負けられない同士、意地と意地が激しくぶつかり合う！！
33,ことができる。・人情味地方では娯楽・趣味で同好の士が集まりやすい。また、知らない同士が仲良くなりやすい。第Ⅱ‐２‐五十二表東京圏の特徴（４）東京圏の楽しみ、
34,強敵（てごわくてゆだんできない敵）だ。▼決勝戦は宿敵（以前からの敵）同士の対決となった。▼今度はわたしたちのチームが勝ち、これで前回の敵
35,が基本。あくまでも経済的にすますための方法なので、男女であろうと、特に友達でない同士が一緒に暮らすことは普通。シェアメイト（共同生活者）は学校や新聞などに告知され
36,・！どうすればいい！？あ？敵？オベロン！！！え？悪魔会話？「同士がいるようですね。あなたがたの体力を回復して差し上げましょう」え、ちょ、お前
37,は、症状が出る男性は感染者の五十％です。症状がないので安心ではなく、初めて同士の性行為でなければ感染する可能性があります。性行為の前にお互いが検査をして
38,好きな人は国境を越えて理解できるものがあるように、同じ賜物を持っている同士では、性格、個性が違っても、分かり得る部分はある。ところが、そう
39,お願い致します。残念ながら、株取引の場合、損益通算できるのは株取引（投資信託なども含む）同士だけですので、事業の利益から引くことはできません。
40,評価、多様なセンスの問題に馴染んでいく必要からも、定期的な意見交換、身近な同士のコミュニケーションの場を持つことは、今後ますます重要となってくる。信玄と信長
41,な飲食街が用意され、休日の家族づればかりではなく、平日に主婦が気の合った同士、ちょっとしたご馳走をレジャーとして楽しんでいる光景は当たり前のものとなっている。スーパーマーケットに
42,けどヴィトンの十万のバッグがバッティングしても別に恥ずかしくないと思いますよ。「お〜同士よ！」って感じ。
43,かなり嫌な感じでした、原因を作ったのはバスだって車がぶつかった同士の運転手は知っていたから。バスは何事もなかったように走りさっていきまし
44,感じ。姑と舅とは不仲で、旦那である息子と姑は結婚前、恋人の同士のように仲が良かったです。関係あるかな？誰か姑の行動、
45,」（町の四分割）へ、そしてさらにその四つの面のうち街路に面した同士が結合を強め「両側町」を形成するに至ることを明らかにしているが、「
46,霊を待つ間じゅう、わたしに身体を近づけて、「これこそ〈気のあった同士〉だねと言ったりした。不意に、握っていた友達の手を放す
47,て、参加しました。あと、ジョブウェブのホテル分科会というメーリングリストに入りなさい。それで他校の同士とホテル見学したりオフ会したり情報交換するんですよ。頑張ってね。
48,・・・？」と学校側に聞いた事があります。「バザーは会員（保護者）同士の親睦、資源回収はリサイクルの意識を子供たちに実感してもらう為。収益金だけが目的ではない
49,∀｀ｌ｜ベリキューだったら・・・・熊井ちゃん（笑）でっかいの同士で・・・・（笑）このとき、背の高さを測るマネみたいなの
50,を果たさんがために成すべき事をなしそのために夢を為せなかった同士お互い生まれ変わったら頑張りましょうね（涙）黒電話（笑世界放浪いいですね。今すぐに
51,に血だらけだ。だが、今、自分と周囲の人々が“追われる者”同士であると思うと、わずかながら安堵感が湧き上がってくる。どこからか聞こえてきた泣き声
52,！あなたも、ＭｙＹａｈｏｏ！を愛用されているのですね。おお、ここにも同士がいらっしゃいましたか。私もＭｙＹａｈｏｏ！を毎日利用しています。ご指摘の
53,は、ともすれば互いに追いつめあう話し方が普通になって、大事にしあわねばならない同士が勝つか負けるかの果たしあいになってしまいがちなんですね…」私の話をろくに
54,。国有林野事業改善特別措置法案に対する附帯決議（案）政府は、国有林野及び国有林野事業が果たすべき林産物の計画的持続的供給、同士の保全等の公益的機能の発揮、地域振興への寄与等の使命の重要性並びに国有林野事業が当面している
55,人以外の動物を好む菌、土を好む菌があります。一応はそれぞれが好む同士の間で感染するものなのですが、たまにそれ以外の間で感染する場合もあります。
56,、また、巫女（みこ）的役割を担う女（これを「婦」という）同士の宗教的な主導権争いというわけだ。まあ、どちらにしても、あいだに立たされた男
57,られるかどうかわからないより」そうだねあなたもわたしも強がって生きてきた同士これからもそうやって生きていく互いが生きる力となってそんな日々を超えて
58,にふけりつつ（苦笑）今日１日を過ごしていたいと思います（＾＾）そして我らが同士であるフットファン輝基さんのファンの皆様！今月３度目のコメント欄を開けておきますので（
59,との恋愛談義が有意義。恋人キャッチの秘訣をつかめそうです。ただ、彼がいない同士で論じても意味なし。最近シングル歴にピリオドを打った人に、成功談を聞くの
60,道」の場合には、自転車で聖地を目指す人もけっこういて、見知らぬ同士ながら、互いに引き合って距離を稼ぐこともよくあった。しかしこの「銀の
61,、彼らの英断も理解できないことはない」韓国メーカーにとっては、同じ海外メーカーとして日本市場に挑戦する同士の仲間意識があった。しかし、ノキアが早々に事業見直しを決めたことで、戦地
62,でもなさそうだった。居合わせた名も知らぬ同士―もちろんハンドルネームも知らない同士―が、交互にマウスを操るうちにそういうことになってしまったらしい。誰
63,でいいですか？」「うん、どうじょ」【なんとなく名前が似ている同士】小田急とオバＱ。エリック・クラプトンと、プランクトン。【私の恥ずかしい勘違い】『木綿のハンカチーフ
64,ＭｅｇａＣｏｍｐｅｔｉｔｉｏｎ）：大競争または大競争時代世界市場を舞台とした企業（または企業群）同士の熾烈な競争状況のこと。千九百八十年代末葉の東西冷戦終了と旧社会主義国の国際市場への登場に端を
65,行きました。やがて部屋のロウソクは消されました。今までまったく知らない同士が、こんな状態で寝ていることは大変なことなのです。言葉もわからない者同士
66,答えは明日書き込みま〜す。昨日の答えは◎同士＝仲間。（例）「いとこ同士」
67,たのも同士は惹かれ合うなどと言いますが、逆に似たのも同士だからこそ避けてしまうというのもありますよね？男女でもライバル心持ったり。
68,単にからかってるだけでしょうか？それとも、すこしはきたいしていいのでしょうか？気になる同士の二人でしょうね。。。Ａ君がどのようなひとが分かりませんので、何
69,あって集まった、というわけでもなさそうだった。居合わせた名も知らぬ同士―もちろんハンドルネームも知らない同士―が、交互にマウスを操るうちにそういうこと
70,目をくばった。「お言葉にお気をつけあそばせ。近頃は、お部屋（側室）同士のあらさがし、足の引っ張りあいが、ますます、ひどくなる一方でございます。盗み聞きされて
